event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-14T18:20:15Z,30981397927128,973,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-14T18:20:15Z,30981397948728,973,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T18:20:15Z,30981397968288,973,btc_qm_engine:btc_near_miss_or_valid,17.0000000000
METRIC,2026-04-14T18:20:15Z,30981397996528,973,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-14T18:20:15Z,30981398153508,973,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T18:20:15Z,30981491986608,973,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-14T18:20:15Z,30981492125238,973,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-14T18:20:15Z,30981492151598,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:15Z,30981492182218,973,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-14T18:20:15Z,30981492207128,973,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-14T18:20:15Z,30981492231688,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:15Z,30981492263248,973,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-14T18:20:15Z,30981492288728,973,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-14T18:20:15Z,30981492320028,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:15Z,30981492354838,973,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-14T18:20:15Z,30981492380278,973,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-14T18:20:15Z,30981492403638,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:15Z,30981492429168,973,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-14T18:20:15Z,30981492455018,973,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-14T18:20:15Z,30981492479378,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:15Z,30981492514288,973,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-14T18:20:15Z,30981492538508,973,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-14T18:20:15Z,30981492562798,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:15Z,30981492591568,973,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-14T18:20:15Z,30981492615848,973,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-14T18:20:15Z,30981492639608,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:15Z,30981531789057,973,btc_qm_engine:btc_block_nonce,3275818160.0000000000
METRIC,2026-04-14T18:20:15Z,30981531911907,973,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-14T18:20:15Z,30981531939397,973,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T18:20:15Z,30981531964577,973,btc_qm_engine:btc_near_miss_or_valid,19.0000000000
METRIC,2026-04-14T18:20:15Z,30981532000447,973,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-14T18:20:15Z,30981532165807,973,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T18:20:15Z,30981592037495,973,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-14T18:20:15Z,30981592124585,973,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-14T18:20:15Z,30981592150845,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:15Z,30981592181535,973,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-14T18:20:15Z,30981592206145,973,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-14T18:20:15Z,30981592230595,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:15Z,30981592262385,973,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-14T18:20:15Z,30981592287075,973,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-14T18:20:15Z,30981592312505,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:15Z,30981592353455,973,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-14T18:20:15Z,30981592378385,973,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-14T18:20:15Z,30981592402505,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:15Z,30981592433185,973,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-14T18:20:15Z,30981592457185,973,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-14T18:20:15Z,30981592480225,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:15Z,30981592512285,973,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-14T18:20:15Z,30981592538315,973,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-14T18:20:15Z,30981592574165,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:15Z,30981592608415,973,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-14T18:20:15Z,30981592633415,973,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-14T18:20:15Z,30981592657815,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981701253127,973,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981701328577,973,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-14T18:20:16Z,30981701349677,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981701378677,973,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-14T18:20:16Z,30981701398077,973,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981701416937,973,btc_qm_engine:btc_ptmc_accept,0.7165140378
METRIC,2026-04-14T18:20:16Z,30981701440057,973,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-14T18:20:16Z,30981701459167,973,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-14T18:20:16Z,30981701477987,973,btc_qm_engine:btc_ptmc_accept,0.8464766237
METRIC,2026-04-14T18:20:16Z,30981701500537,973,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-14T18:20:16Z,30981701520927,973,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-14T18:20:16Z,30981701546257,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981701571447,973,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-14T18:20:16Z,30981701590567,973,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-14T18:20:16Z,30981701609587,973,btc_qm_engine:btc_ptmc_accept,0.9394122667
METRIC,2026-04-14T18:20:16Z,30981701633937,973,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-14T18:20:16Z,30981701653137,973,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-14T18:20:16Z,30981701672067,973,btc_qm_engine:btc_ptmc_accept,0.9642893023
METRIC,2026-04-14T18:20:16Z,30981701693537,973,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-14T18:20:16Z,30981701740147,973,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-14T18:20:16Z,30981701759297,973,btc_qm_engine:btc_ptmc_accept,0.9767446541
METRIC,2026-04-14T18:20:16Z,30981808230401,973,btc_qm_engine:btc_block_nonce,595710169.0000000000
METRIC,2026-04-14T18:20:16Z,30981808323311,973,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-14T18:20:16Z,30981808350411,973,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T18:20:16Z,30981808402971,973,btc_qm_engine:btc_near_miss_or_valid,20.0000000000
METRIC,2026-04-14T18:20:16Z,30981808437041,973,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-14T18:20:16Z,30981809573450,973,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981820769334,973,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981820837794,973,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-14T18:20:16Z,30981820863384,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981820893694,973,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-14T18:20:16Z,30981820918594,973,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981820950784,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981820986234,973,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-14T18:20:16Z,30981821025034,973,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-14T18:20:16Z,30981821049274,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981821080074,973,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-14T18:20:16Z,30981821113104,973,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-14T18:20:16Z,30981821143174,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981821175554,973,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-14T18:20:16Z,30981821200034,973,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-14T18:20:16Z,30981821224484,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981821256214,973,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-14T18:20:16Z,30981821280414,973,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-14T18:20:16Z,30981821304834,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981821337354,973,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-14T18:20:16Z,30981821361874,973,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-14T18:20:16Z,30981821384764,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981928364807,973,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981928444737,973,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-14T18:20:16Z,30981928465887,973,btc_qm_engine:btc_ptmc_accept,-0.1354937842
METRIC,2026-04-14T18:20:16Z,30981928491437,973,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-14T18:20:16Z,30981928514067,973,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981928538907,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981928573167,973,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-14T18:20:16Z,30981928598307,973,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-14T18:20:16Z,30981928617927,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981928640967,973,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-14T18:20:16Z,30981928659927,973,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-14T18:20:16Z,30981928678617,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981928701227,973,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-14T18:20:16Z,30981928720127,973,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-14T18:20:16Z,30981928738957,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981928795617,973,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-14T18:20:16Z,30981928814627,973,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-14T18:20:16Z,30981928833307,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:16Z,30981928854317,973,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-14T18:20:16Z,30981928873087,973,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-14T18:20:16Z,30981928920337,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:16Z,30982032347472,973,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-14T18:20:16Z,30982032438362,973,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-14T18:20:16Z,30982032465052,973,btc_qm_engine:btc_ptmc_accept,-0.1354058228
METRIC,2026-04-14T18:20:16Z,30982032495702,973,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-14T18:20:16Z,30982032520832,973,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-14T18:20:16Z,30982032545422,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:16Z,30982032576902,973,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-14T18:20:16Z,30982032601002,973,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-14T18:20:16Z,30982032625912,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:16Z,30982032658492,973,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-14T18:20:16Z,30982032682502,973,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-14T18:20:16Z,30982032704422,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:20:16Z,30982032729922,973,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-14T18:20:16Z,30982032754422,973,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-14T18:20:16Z,30982032777812,973,btc_qm_engine:btc_ptmc_accept,1.0000000000
