event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-13T11:00:59Z,196084883941637,2512,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T11:00:59Z,196084980175918,2512,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T11:00:59Z,196084980307258,2512,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T11:00:59Z,196084980334068,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196084980369888,2512,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T11:00:59Z,196084980394838,2512,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T11:00:59Z,196084980418768,2512,btc_qm_engine:btc_ptmc_accept,-0.3678315014
METRIC,2026-04-13T11:00:59Z,196084980452638,2512,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T11:00:59Z,196084980476968,2512,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T11:00:59Z,196084980501018,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196084980530928,2512,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T11:00:59Z,196084980554908,2512,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T11:00:59Z,196084980590248,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196084980631098,2512,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T11:00:59Z,196084980656228,2512,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T11:00:59Z,196084980680618,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196084980714378,2512,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T11:00:59Z,196084980739048,2512,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T11:00:59Z,196084980763218,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196084980791408,2512,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T11:00:59Z,196084980815898,2512,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T11:00:59Z,196084980864408,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085081664499,2512,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085081745119,2512,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T11:00:59Z,196085081766239,2512,btc_qm_engine:btc_ptmc_accept,-0.0695317437
METRIC,2026-04-13T11:00:59Z,196085081786919,2512,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T11:00:59Z,196085081806159,2512,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085081828089,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085081860289,2512,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T11:00:59Z,196085081879789,2512,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T11:00:59Z,196085081911479,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085081947629,2512,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T11:00:59Z,196085081967169,2512,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T11:00:59Z,196085081986289,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085082110319,2512,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T11:00:59Z,196085082134869,2512,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T11:00:59Z,196085082153949,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085082180049,2512,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T11:00:59Z,196085082199039,2512,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T11:00:59Z,196085082218079,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085082241579,2512,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T11:00:59Z,196085082260579,2512,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T11:00:59Z,196085082279399,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085185975059,2512,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085186110649,2512,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T11:00:59Z,196085186136869,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085186168419,2512,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T11:00:59Z,196085186207439,2512,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085186243329,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085186275449,2512,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T11:00:59Z,196085186299729,2512,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T11:00:59Z,196085186324079,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085186354039,2512,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T11:00:59Z,196085186377959,2512,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T11:00:59Z,196085186402089,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085186430109,2512,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T11:00:59Z,196085186454729,2512,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T11:00:59Z,196085186478969,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085186506849,2512,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T11:00:59Z,196085186530949,2512,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T11:00:59Z,196085186554449,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085186584859,2512,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T11:00:59Z,196085186609709,2512,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T11:00:59Z,196085186646249,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085291237179,2512,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085291323309,2512,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T11:00:59Z,196085291379159,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085291412619,2512,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T11:00:59Z,196085291437329,2512,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085291460429,2512,btc_qm_engine:btc_ptmc_accept,0.7165485813
METRIC,2026-04-13T11:00:59Z,196085291493199,2512,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T11:00:59Z,196085291518579,2512,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T11:00:59Z,196085291541669,2512,btc_qm_engine:btc_ptmc_accept,0.7165399462
METRIC,2026-04-13T11:00:59Z,196085291575409,2512,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T11:00:59Z,196085291601419,2512,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T11:00:59Z,196085291625599,2512,btc_qm_engine:btc_ptmc_accept,-0.8187343053
METRIC,2026-04-13T11:00:59Z,196085291656129,2512,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T11:00:59Z,196085291681669,2512,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T11:00:59Z,196085291706529,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085291732659,2512,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T11:00:59Z,196085291754889,2512,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T11:00:59Z,196085291781029,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085291815759,2512,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T11:00:59Z,196085291846119,2512,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T11:00:59Z,196085291871739,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085393977450,2512,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085394101810,2512,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T11:00:59Z,196085394122950,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085394149820,2512,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T11:00:59Z,196085394174500,2512,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085394198470,2512,btc_qm_engine:btc_ptmc_accept,-0.5134727291
METRIC,2026-04-13T11:00:59Z,196085394229430,2512,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T11:00:59Z,196085394254180,2512,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T11:00:59Z,196085394278580,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085394306820,2512,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T11:00:59Z,196085394330980,2512,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T11:00:59Z,196085394355260,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085394379650,2512,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T11:00:59Z,196085394404000,2512,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T11:00:59Z,196085394428210,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085394456670,2512,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T11:00:59Z,196085394480550,2512,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T11:00:59Z,196085394505020,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:00:59Z,196085394532380,2512,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T11:00:59Z,196085394556700,2512,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T11:00:59Z,196085394580780,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:01:00Z,196085495786730,2512,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T11:01:00Z,196085495880380,2512,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T11:01:00Z,196085495902580,2512,btc_qm_engine:btc_ptmc_accept,-0.5135063048
METRIC,2026-04-13T11:01:00Z,196085495932410,2512,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T11:01:00Z,196085495979730,2512,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T11:01:00Z,196085496000090,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:01:00Z,196085496083120,2512,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T11:01:00Z,196085496102490,2512,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T11:01:00Z,196085496121260,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:01:00Z,196085496145020,2512,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T11:01:00Z,196085496163750,2512,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T11:01:00Z,196085496196960,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:01:00Z,196085496223720,2512,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T11:01:00Z,196085496248220,2512,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T11:01:00Z,196085496272430,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:01:00Z,196085496295640,2512,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T11:01:00Z,196085496314230,2512,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T11:01:00Z,196085496332830,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:01:00Z,196085496358300,2512,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T11:01:00Z,196085496382340,2512,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T11:01:00Z,196085496403480,2512,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T11:01:00Z,196085621570868,2512,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T11:01:00Z,196085621638948,2512,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
