event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-16T15:50:11Z,10782368916069,128058,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T15:50:11Z,10782368940514,128058,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-16T15:50:11Z,10782368966868,128058,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-16T15:50:11Z,10782369010558,128058,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-16T15:50:11Z,10782369052544,128058,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T15:50:11Z,10782369093460,128058,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-16T15:50:11Z,10782369149959,128058,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-16T15:50:11Z,10782369194206,128058,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-16T15:50:11Z,10782369234859,128058,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T15:50:11Z,10782369276883,128058,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-16T15:50:11Z,10782369318014,128058,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-16T15:50:11Z,10782369362308,128058,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-16T15:50:11Z,10782369404803,128058,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T15:50:11Z,10782369445887,128058,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-16T15:50:11Z,10782369490748,128058,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-16T15:50:11Z,10782369537838,128058,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-16T15:50:11Z,10782369582250,128058,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T15:50:11Z,10782369615098,128058,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-16T15:50:11Z,10782369642561,128058,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-16T15:50:11Z,10782369673533,128058,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-16T15:50:11Z,10782369702322,128058,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T15:50:11Z,10782369731683,128058,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-16T15:50:11Z,10782369758988,128058,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-16T15:50:11Z,10782369791154,128058,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-16T15:50:11Z,10782369822756,128058,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T15:50:11Z,10782369855366,128058,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-16T15:50:11Z,10782370171025,128058,btc_qm_engine:btc_mining_worker_START,134313381193408
METRIC,2026-04-16T15:50:11Z,10782370193631,128058,btc_qm_engine:btc_block_nonce,892056948.0000000000
THREAD,2026-04-16T15:50:11Z,10782370256989,128058,btc_qm_engine:btc_mining_worker_START,134313372800704
THREAD,2026-04-16T15:50:11Z,10782370326511,128058,btc_qm_engine:btc_mining_worker_START,134313291019968
METRIC,2026-04-16T15:50:11Z,10782370355606,128058,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782370397677,128058,btc_qm_engine:btc_block_valid,0.0000000000
THREAD,2026-04-16T15:50:11Z,10782370405378,128058,btc_qm_engine:btc_mining_worker_START,134313282627264
ANOMALY,2026-04-16T15:50:11Z,10782370433218,128058,btc_qm_engine:btc_near_miss_or_valid,1.0000000000
THREAD,2026-04-16T15:50:11Z,10782370450022,128058,btc_qm_engine:btc_mining_worker_START,134313274234560
THREAD,2026-04-16T15:50:11Z,10782370514452,128058,btc_qm_engine:btc_mining_worker_START,134313265841856
THREAD,2026-04-16T15:50:11Z,10782370558550,128058,btc_qm_engine:btc_mining_worker_START,134313257449152
METRIC,2026-04-16T15:50:11Z,10782370599497,128058,btc_qm_engine:btc_threads_launched,8.0000000000
THREAD,2026-04-16T15:50:11Z,10782370610446,128058,btc_qm_engine:btc_mining_worker_START,134313249056448
METRIC,2026-04-16T15:50:11Z,10782370694900,128058,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782370929928,128058,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782370992164,128058,btc_qm_engine:btc_block_nonce,1717649656.0000000000
METRIC,2026-04-16T15:50:11Z,10782371055748,128058,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-16T15:50:11Z,10782371088533,128058,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T15:50:11Z,10782371124438,128058,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-16T15:50:11Z,10782371163317,128058,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-16T15:50:11Z,10782371303962,128058,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782371391378,128058,btc_qm_engine:btc_block_nonce,2244515770.0000000000
METRIC,2026-04-16T15:50:11Z,10782371528783,128058,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-16T15:50:11Z,10782371565080,128058,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T15:50:11Z,10782371595156,128058,btc_qm_engine:btc_near_miss_or_valid,9.0000000000
METRIC,2026-04-16T15:50:11Z,10782371635864,128058,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-16T15:50:11Z,10782371794170,128058,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782371854440,128058,btc_qm_engine:btc_block_nonce,946136803.0000000000
METRIC,2026-04-16T15:50:11Z,10782371895914,128058,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-16T15:50:11Z,10782371925659,128058,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T15:50:11Z,10782371953765,128058,btc_qm_engine:btc_near_miss_or_valid,11.0000000000
METRIC,2026-04-16T15:50:11Z,10782371985899,128058,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-16T15:50:11Z,10782372124504,128058,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782384564953,128058,btc_qm_engine:btc_block_nonce,1058276751.0000000000
METRIC,2026-04-16T15:50:11Z,10782384737059,128058,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-16T15:50:11Z,10782384776150,128058,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T15:50:11Z,10782384810624,128058,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-16T15:50:11Z,10782384858706,128058,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-16T15:50:11Z,10782385033730,128058,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782431279172,128058,btc_qm_engine:btc_block_nonce,3540220463.0000000000
METRIC,2026-04-16T15:50:11Z,10782431376937,128058,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-16T15:50:11Z,10782431415153,128058,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T15:50:11Z,10782431447688,128058,btc_qm_engine:btc_near_miss_or_valid,16.0000000000
METRIC,2026-04-16T15:50:11Z,10782431532510,128058,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-16T15:50:11Z,10782431731048,128058,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782474800403,128058,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782474904264,128058,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T15:50:11Z,10782474940821,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782474972512,128058,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T15:50:11Z,10782474996678,128058,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782475028273,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782475059875,128058,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T15:50:11Z,10782475087990,128058,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T15:50:11Z,10782475152894,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782475182430,128058,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T15:50:11Z,10782475211525,128058,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T15:50:11Z,10782475248822,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782475284554,128058,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T15:50:11Z,10782475313859,128058,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T15:50:11Z,10782475341874,128058,btc_qm_engine:btc_ptmc_accept,0.9394116283
METRIC,2026-04-16T15:50:11Z,10782475371197,128058,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T15:50:11Z,10782475398248,128058,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T15:50:11Z,10782475424953,128058,btc_qm_engine:btc_ptmc_accept,0.9642890805
METRIC,2026-04-16T15:50:11Z,10782475453522,128058,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T15:50:11Z,10782475489623,128058,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T15:50:11Z,10782475516800,128058,btc_qm_engine:btc_ptmc_accept,0.9767450351
METRIC,2026-04-16T15:50:11Z,10782498644348,128058,btc_qm_engine:btc_block_nonce,2664885072.0000000000
METRIC,2026-04-16T15:50:11Z,10782498752468,128058,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-16T15:50:11Z,10782498788549,128058,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T15:50:11Z,10782498818981,128058,btc_qm_engine:btc_near_miss_or_valid,19.0000000000
METRIC,2026-04-16T15:50:11Z,10782498863542,128058,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-16T15:50:11Z,10782499068856,128058,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782563786657,128058,btc_qm_engine:btc_block_nonce,1332666105.0000000000
METRIC,2026-04-16T15:50:11Z,10782563949571,128058,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-16T15:50:11Z,10782563987723,128058,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T15:50:11Z,10782564029161,128058,btc_qm_engine:btc_near_miss_or_valid,20.0000000000
METRIC,2026-04-16T15:50:11Z,10782564072390,128058,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-16T15:50:11Z,10782564254677,128058,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782583128930,128058,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782583231768,128058,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T15:50:11Z,10782583267712,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782583298388,128058,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T15:50:11Z,10782583326086,128058,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782583352711,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782583381259,128058,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T15:50:11Z,10782583408262,128058,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T15:50:11Z,10782583435599,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782583466228,128058,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T15:50:11Z,10782583489254,128058,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T15:50:11Z,10782583508320,128058,btc_qm_engine:btc_ptmc_accept,0.9048330071
METRIC,2026-04-16T15:50:11Z,10782583532516,128058,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T15:50:11Z,10782583560988,128058,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T15:50:11Z,10782583606211,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782583625162,128058,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T15:50:11Z,10782583651578,128058,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T15:50:11Z,10782583676522,128058,btc_qm_engine:btc_ptmc_accept,0.9642889574
METRIC,2026-04-16T15:50:11Z,10782583703150,128058,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T15:50:11Z,10782583728475,128058,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T15:50:11Z,10782583755230,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782691625587,128058,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782691730355,128058,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T15:50:11Z,10782691808150,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782691837241,128058,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T15:50:11Z,10782691862426,128058,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782691886655,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782691913206,128058,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T15:50:11Z,10782691938649,128058,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T15:50:11Z,10782691978616,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782692013102,128058,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T15:50:11Z,10782692041240,128058,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T15:50:11Z,10782692070084,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782692100962,128058,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T15:50:11Z,10782692130583,128058,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T15:50:11Z,10782692165589,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782692197242,128058,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T15:50:11Z,10782692227489,128058,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T15:50:11Z,10782692256705,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782692287807,128058,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T15:50:11Z,10782692316411,128058,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T15:50:11Z,10782692345162,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782800674295,128058,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782800749079,128058,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T15:50:11Z,10782800778253,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782800807843,128058,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T15:50:11Z,10782800836999,128058,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782800863378,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782800896044,128058,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T15:50:11Z,10782800923626,128058,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T15:50:11Z,10782800960912,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782801030487,128058,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T15:50:11Z,10782801289606,128058,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T15:50:11Z,10782801521550,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782801657834,128058,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T15:50:11Z,10782801683651,128058,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T15:50:11Z,10782801702102,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782801724540,128058,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T15:50:11Z,10782801748731,128058,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T15:50:11Z,10782801766731,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782801785774,128058,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T15:50:11Z,10782801813020,128058,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T15:50:11Z,10782801838719,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782903286762,128058,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782903366436,128058,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T15:50:11Z,10782903397985,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782903422066,128058,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T15:50:11Z,10782903447621,128058,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782903467559,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782903488530,128058,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T15:50:11Z,10782903516294,128058,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T15:50:11Z,10782903544459,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782903575895,128058,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T15:50:11Z,10782903619990,128058,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T15:50:11Z,10782903646951,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782903680297,128058,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T15:50:11Z,10782903708400,128058,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T15:50:11Z,10782903734569,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782903762949,128058,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T15:50:11Z,10782903790284,128058,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T15:50:11Z,10782903818150,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:11Z,10782903846548,128058,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T15:50:11Z,10782903873391,128058,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T15:50:11Z,10782903899491,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:12Z,10783007906216,128058,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T15:50:12Z,10783007998909,128058,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T15:50:12Z,10783008039174,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:12Z,10783008068715,128058,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T15:50:12Z,10783008096618,128058,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T15:50:12Z,10783008124373,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:12Z,10783008153913,128058,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T15:50:12Z,10783008181445,128058,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T15:50:12Z,10783008208746,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:50:12Z,10783008236661,128058,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T15:50:12Z,10783008263487,128058,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T15:50:12Z,10783008290032,128058,btc_qm_engine:btc_ptmc_accept,1.0000000000
