event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-17T22:45:55Z,16175565205302,235,btc_qm_engine:btc_nx48_swap_temp_scale,1.0000000000
METRIC,2026-04-17T22:45:55Z,16175565229412,235,btc_qm_engine:btc_nx48_batch_size_scale,4.0000000000
METRIC,2026-04-17T22:45:55Z,16175565253702,235,btc_qm_engine:btc_nx48_exploration_bias,0.7462610000
METRIC,2026-04-17T22:45:55Z,16175565278702,235,btc_qm_engine:btc_nx48_neuron_count,2.0000000000
METRIC,2026-04-17T22:45:55Z,16175565453112,235,btc_qm_engine:btc_sha256_self_test_pass,1.0000000000
METRIC,2026-04-17T22:45:55Z,16175565549102,235,btc_qm_engine:btc_wallet_create_start,1.0000000000
METRIC,2026-04-17T22:45:55Z,16175638639291,235,btc_qm_engine:btc_wallet_created,1.0000000000
METRIC,2026-04-17T22:45:55Z,16175638713771,235,btc_qm_engine:btc_wallet_create_ns,73089469.0000000000
METRIC,2026-04-17T22:45:55Z,16175638738261,235,btc_qm_engine:btc_wallet_network,1.0000000000
METRIC,2026-04-17T22:45:55Z,16175639495381,235,btc_qm_engine:btc_wallet_saved_json,1.0000000000
METRIC,2026-04-17T22:45:55Z,16175639551521,235,btc_qm_engine:btc_sha256_self_test_pass,1.0000000000
METRIC,2026-04-17T22:45:55Z,16175639592331,235,btc_qm_engine:btc_integrity_gate_pass,1.0000000000
METRIC,2026-04-17T22:45:55Z,16175639746121,235,btc_qm_engine:btc_ram_available_mb_start,9031.0000000000
MODULE_START,2026-04-17T22:45:55Z,16175639791111,235,btc_qm_engine,btc_engine_create
METRIC,2026-04-17T22:45:55Z,16175639803161,235,btc_qm_engine:btc_n_replicas,8.0000000000
METRIC,2026-04-17T22:45:55Z,16175639830531,235,btc_qm_engine:btc_n_threads,2.0000000000
METRIC,2026-04-17T22:45:55Z,16175639860871,235,btc_qm_engine:btc_batch_size,512.0000000000
METRIC,2026-04-17T22:45:55Z,16175639892811,235,btc_qm_engine:btc_nonce_start,0.0000000000
METRIC,2026-04-17T22:45:55Z,16175639921251,235,btc_qm_engine:btc_nonce_end,4294967295.0000000000
METRIC,2026-04-17T22:45:55Z,16175639949281,235,btc_qm_engine:btc_duration_s,0.0000000000
METRIC,2026-04-17T22:45:55Z,16175639979181,235,btc_qm_engine:btc_replica_idx,0.0000000000
METRIC,2026-04-17T22:45:55Z,16175640028421,235,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-17T22:45:55Z,16175640059321,235,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-17T22:45:55Z,16175640088621,235,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T22:45:55Z,16175640118931,235,btc_qm_engine:btc_replica_idx,1.0000000000
METRIC,2026-04-17T22:45:55Z,16175640160811,235,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-17T22:45:55Z,16175640199061,235,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-17T22:45:55Z,16175640225411,235,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T22:45:55Z,16175640251861,235,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-17T22:45:55Z,16175640277941,235,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-17T22:45:55Z,16175640304141,235,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-17T22:45:55Z,16175640329361,235,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T22:45:55Z,16175640353951,235,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-17T22:45:55Z,16175640380711,235,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-17T22:45:55Z,16175640414771,235,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-17T22:45:55Z,16175640462301,235,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T22:45:55Z,16175640488321,235,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-17T22:45:55Z,16175640560191,235,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-17T22:45:55Z,16175640589961,235,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-17T22:45:55Z,16175640627341,235,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T22:45:55Z,16175640653301,235,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-17T22:45:55Z,16175640678391,235,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-17T22:45:55Z,16175640705921,235,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-17T22:45:55Z,16175640732481,235,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T22:45:55Z,16175640758401,235,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-17T22:45:55Z,16175640786501,235,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-17T22:45:55Z,16175640814821,235,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-17T22:45:55Z,16175640842181,235,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T22:45:55Z,16175640872141,235,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-17T22:45:55Z,16175640899251,235,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-17T22:45:55Z,16175640927741,235,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-17T22:45:55Z,16175640954641,235,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T22:45:55Z,16175640983081,235,btc_qm_engine:btc_midstate_applied,1.0000000000
METRIC,2026-04-17T22:45:55Z,16175641134991,235,btc_qm_engine:btc_threads_launched,2.0000000000
THREAD,2026-04-17T22:45:55Z,16175641147781,235,btc_qm_engine:btc_mining_worker_START,140511623509696
METRIC,2026-04-17T22:45:55Z,16175641179481,235,btc_qm_engine:btc_block_nonce,3719135447.0000000000
METRIC,2026-04-17T22:45:55Z,16175641238591,235,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-17T22:45:55Z,16175641270661,235,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T22:45:55Z,16175641290311,235,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
THREAD,2026-04-17T22:45:55Z,16175641379841,235,btc_qm_engine:btc_mining_worker_START,140511631902400
METRIC,2026-04-17T22:45:56Z,16175812956938,235,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-17T22:45:56Z,16175813169908,235,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T22:45:56Z,16175813283538,235,btc_qm_engine:btc_block_nonce,3230986414.0000000000
METRIC,2026-04-17T22:45:56Z,16175813327698,235,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-17T22:45:56Z,16175813359308,235,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T22:45:56Z,16175813388498,235,btc_qm_engine:btc_near_miss_or_valid,8.0000000000
METRIC,2026-04-17T22:45:56Z,16175813414438,235,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-17T22:45:56Z,16175813497238,235,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T22:45:56Z,16175815364338,235,btc_qm_engine:btc_block_nonce,3588329530.0000000000
METRIC,2026-04-17T22:45:56Z,16175815402108,235,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-17T22:45:56Z,16175815422818,235,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T22:45:56Z,16175815442298,235,btc_qm_engine:btc_near_miss_or_valid,11.0000000000
METRIC,2026-04-17T22:45:56Z,16175815460118,235,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-17T22:45:56Z,16175815525888,235,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T22:45:56Z,16175819885438,235,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-17T22:45:56Z,16175819969898,235,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-17T22:45:56Z,16175820071768,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16175820115888,235,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-17T22:45:56Z,16175820174928,235,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-17T22:45:56Z,16175820206888,235,btc_qm_engine:btc_ptmc_accept,0.7165001846
METRIC,2026-04-17T22:45:56Z,16175820242138,235,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-17T22:45:56Z,16175820275668,235,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-17T22:45:56Z,16175820305168,235,btc_qm_engine:btc_ptmc_accept,0.8464725326
METRIC,2026-04-17T22:45:56Z,16175820335848,235,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-17T22:45:56Z,16175820365088,235,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-17T22:45:56Z,16175820394018,235,btc_qm_engine:btc_ptmc_accept,0.9048338808
METRIC,2026-04-17T22:45:56Z,16175820422988,235,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-17T22:45:56Z,16175820453288,235,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-17T22:45:56Z,16175820481948,235,btc_qm_engine:btc_ptmc_accept,0.9394116283
METRIC,2026-04-17T22:45:56Z,16175820510818,235,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-17T22:45:56Z,16175820538778,235,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-17T22:45:56Z,16175820567638,235,btc_qm_engine:btc_ptmc_accept,0.9642890805
METRIC,2026-04-17T22:45:56Z,16175820597238,235,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-17T22:45:56Z,16175820625808,235,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-17T22:45:56Z,16175820654118,235,btc_qm_engine:btc_ptmc_accept,0.9767450351
METRIC,2026-04-17T22:45:56Z,16175825621308,235,btc_qm_engine:btc_block_nonce,1042408041.0000000000
METRIC,2026-04-17T22:45:56Z,16175825673288,235,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-17T22:45:56Z,16175825708388,235,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T22:45:56Z,16175825736518,235,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-17T22:45:56Z,16175825763448,235,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-17T22:45:56Z,16175825863698,235,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T22:45:56Z,16175920469196,235,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-17T22:45:56Z,16175920572676,235,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-17T22:45:56Z,16175920604916,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16175920640876,235,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-17T22:45:56Z,16175920678366,235,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-17T22:45:56Z,16175920716456,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16175920750976,235,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-17T22:45:56Z,16175920778006,235,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-17T22:45:56Z,16175920807646,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16175920834256,235,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-17T22:45:56Z,16175920861086,235,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-17T22:45:56Z,16175920887716,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16175920914616,235,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-17T22:45:56Z,16175920941456,235,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-17T22:45:56Z,16175920968426,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16175920995336,235,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-17T22:45:56Z,16175921110296,235,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-17T22:45:56Z,16175921137946,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16175921165436,235,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-17T22:45:56Z,16175921192166,235,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-17T22:45:56Z,16175921219046,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16175977220515,235,btc_qm_engine:btc_block_nonce,1042631749.0000000000
METRIC,2026-04-17T22:45:56Z,16175977368465,235,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-17T22:45:56Z,16175977437645,235,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T22:45:56Z,16175977502365,235,btc_qm_engine:btc_near_miss_or_valid,16.0000000000
METRIC,2026-04-17T22:45:56Z,16175977530485,235,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-17T22:45:56Z,16175978272815,235,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176024328035,235,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176024397415,235,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-17T22:45:56Z,16176024421215,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176024449725,235,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-17T22:45:56Z,16176024472955,235,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176024495585,235,btc_qm_engine:btc_ptmc_accept,0.7165140378
METRIC,2026-04-17T22:45:56Z,16176024521795,235,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-17T22:45:56Z,16176024544865,235,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-17T22:45:56Z,16176024567475,235,btc_qm_engine:btc_ptmc_accept,0.8464766237
METRIC,2026-04-17T22:45:56Z,16176024601515,235,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-17T22:45:56Z,16176024637705,235,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-17T22:45:56Z,16176024661105,235,btc_qm_engine:btc_ptmc_accept,0.9048354550
METRIC,2026-04-17T22:45:56Z,16176024684095,235,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-17T22:45:56Z,16176024713445,235,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-17T22:45:56Z,16176024743905,235,btc_qm_engine:btc_ptmc_accept,0.9394122667
METRIC,2026-04-17T22:45:56Z,16176024773945,235,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-17T22:45:56Z,16176024803295,235,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-17T22:45:56Z,16176024832925,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176024857995,235,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-17T22:45:56Z,16176024881905,235,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-17T22:45:56Z,16176024904655,235,btc_qm_engine:btc_ptmc_accept,0.9767446541
METRIC,2026-04-17T22:45:56Z,16176109292823,235,btc_qm_engine:btc_block_nonce,2450763295.0000000000
METRIC,2026-04-17T22:45:56Z,16176109377053,235,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-17T22:45:56Z,16176109412403,235,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T22:45:56Z,16176109443013,235,btc_qm_engine:btc_near_miss_or_valid,17.0000000000
METRIC,2026-04-17T22:45:56Z,16176109471183,235,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-17T22:45:56Z,16176109571043,235,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176127332913,235,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176127398953,235,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-17T22:45:56Z,16176127439383,235,btc_qm_engine:btc_ptmc_accept,-0.1355329307
METRIC,2026-04-17T22:45:56Z,16176127477633,235,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-17T22:45:56Z,16176127503323,235,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176127532563,235,btc_qm_engine:btc_ptmc_accept,0.7165485813
METRIC,2026-04-17T22:45:56Z,16176127565223,235,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-17T22:45:56Z,16176127595623,235,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-17T22:45:56Z,16176127624083,235,btc_qm_engine:btc_ptmc_accept,0.8464868258
METRIC,2026-04-17T22:45:56Z,16176127655083,235,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-17T22:45:56Z,16176127686583,235,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-17T22:45:56Z,16176127712833,235,btc_qm_engine:btc_ptmc_accept,0.9048393810
METRIC,2026-04-17T22:45:56Z,16176127769813,235,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-17T22:45:56Z,16176127796613,235,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-17T22:45:56Z,16176127827553,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176127856263,235,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-17T22:45:56Z,16176127887023,235,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-17T22:45:56Z,16176127916033,235,btc_qm_engine:btc_ptmc_accept,0.9642898556
METRIC,2026-04-17T22:45:56Z,16176127951643,235,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-17T22:45:56Z,16176127985103,235,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-17T22:45:56Z,16176128036363,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176192652232,235,btc_qm_engine:btc_block_nonce,121711919.0000000000
METRIC,2026-04-17T22:45:56Z,16176192733632,235,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-17T22:45:56Z,16176192762392,235,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T22:45:56Z,16176192788652,235,btc_qm_engine:btc_near_miss_or_valid,18.0000000000
METRIC,2026-04-17T22:45:56Z,16176192870892,235,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-17T22:45:56Z,16176193049852,235,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176227815301,235,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176227891891,235,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-17T22:45:56Z,16176227918901,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176227952731,235,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-17T22:45:56Z,16176227979541,235,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176228018881,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176228046991,235,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-17T22:45:56Z,16176228071121,235,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-17T22:45:56Z,16176228095581,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176228120351,235,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-17T22:45:56Z,16176228146521,235,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-17T22:45:56Z,16176228171031,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176228195461,235,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-17T22:45:56Z,16176228221542,235,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-17T22:45:56Z,16176228248432,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176228282852,235,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-17T22:45:56Z,16176228317302,235,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-17T22:45:56Z,16176228343562,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176228369802,235,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-17T22:45:56Z,16176228396572,235,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-17T22:45:56Z,16176228422442,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176307303370,235,btc_qm_engine:btc_block_nonce,2282078642.0000000000
METRIC,2026-04-17T22:45:56Z,16176307384510,235,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-17T22:45:56Z,16176307413730,235,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T22:45:56Z,16176307446160,235,btc_qm_engine:btc_near_miss_or_valid,20.0000000000
METRIC,2026-04-17T22:45:56Z,16176307476080,235,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-17T22:45:56Z,16176307577420,235,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176328299730,235,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176328370170,235,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-17T22:45:56Z,16176328433600,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176328463820,235,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-17T22:45:56Z,16176328495360,235,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176328525250,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176328557460,235,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-17T22:45:56Z,16176328587650,235,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-17T22:45:56Z,16176328617590,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176328647420,235,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-17T22:45:56Z,16176328677610,235,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-17T22:45:56Z,16176328707830,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176328737650,235,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-17T22:45:56Z,16176328767360,235,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-17T22:45:56Z,16176328795160,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176328824760,235,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-17T22:45:56Z,16176328854140,235,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-17T22:45:56Z,16176328882050,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176328911760,235,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-17T22:45:56Z,16176328941110,235,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-17T22:45:56Z,16176328972570,235,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T22:45:56Z,16176429127368,235,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
