event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-16T16:45:02Z,14073195594139,147636,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-16T16:45:02Z,14073195638009,147636,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-16T16:45:02Z,14073195687789,147636,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T16:45:02Z,14073195729213,147636,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-16T16:45:02Z,14073195767847,147636,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-16T16:45:02Z,14073195809499,147636,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-16T16:45:02Z,14073195848778,147636,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T16:45:02Z,14073195887426,147636,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-16T16:45:02Z,14073196051885,147636,btc_qm_engine:btc_mining_worker_START,127372483356352
METRIC,2026-04-16T16:45:02Z,14073196066002,147636,btc_qm_engine:btc_block_nonce,582998465.0000000000
THREAD,2026-04-16T16:45:02Z,14073196120364,147636,btc_qm_engine:btc_mining_worker_START,127372474963648
THREAD,2026-04-16T16:45:02Z,14073196193387,147636,btc_qm_engine:btc_mining_worker_START,127372466570944
METRIC,2026-04-16T16:45:02Z,14073196200589,147636,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-16T16:45:02Z,14073196239473,147636,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T16:45:02Z,14073196270123,147636,btc_qm_engine:btc_near_miss_or_valid,2.0000000000
THREAD,2026-04-16T16:45:02Z,14073196277039,147636,btc_qm_engine:btc_mining_worker_START,127372458178240
THREAD,2026-04-16T16:45:02Z,14073196294202,147636,btc_qm_engine:btc_mining_worker_START,127372449785536
THREAD,2026-04-16T16:45:02Z,14073196398984,147636,btc_qm_engine:btc_mining_worker_START,127372433000128
THREAD,2026-04-16T16:45:02Z,14073196449329,147636,btc_qm_engine:btc_mining_worker_START,127372355434176
METRIC,2026-04-16T16:45:02Z,14073196442378,147636,btc_qm_engine:btc_threads_launched,8.0000000000
THREAD,2026-04-16T16:45:02Z,14073196516676,147636,btc_qm_engine:btc_mining_worker_START,127372441392832
METRIC,2026-04-16T16:45:02Z,14073196669322,147636,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-16T16:45:02Z,14073197058601,147636,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073197129073,147636,btc_qm_engine:btc_block_nonce,643509014.0000000000
METRIC,2026-04-16T16:45:02Z,14073197233018,147636,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-16T16:45:02Z,14073197274385,147636,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T16:45:02Z,14073197312382,147636,btc_qm_engine:btc_near_miss_or_valid,3.0000000000
METRIC,2026-04-16T16:45:02Z,14073197353911,147636,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-16T16:45:02Z,14073197505591,147636,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073197567479,147636,btc_qm_engine:btc_block_nonce,1821760320.0000000000
METRIC,2026-04-16T16:45:02Z,14073197690626,147636,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-16T16:45:02Z,14073197730766,147636,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T16:45:02Z,14073197766556,147636,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-16T16:45:02Z,14073197814457,147636,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-16T16:45:02Z,14073198137340,147636,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073198280278,147636,btc_qm_engine:btc_block_nonce,1870270739.0000000000
METRIC,2026-04-16T16:45:02Z,14073198334680,147636,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-16T16:45:02Z,14073198392213,147636,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T16:45:02Z,14073198431470,147636,btc_qm_engine:btc_near_miss_or_valid,8.0000000000
METRIC,2026-04-16T16:45:02Z,14073198480727,147636,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-16T16:45:02Z,14073198623365,147636,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073199413751,147636,btc_qm_engine:btc_block_nonce,4004971020.0000000000
METRIC,2026-04-16T16:45:02Z,14073199519051,147636,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-16T16:45:02Z,14073199560306,147636,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T16:45:02Z,14073199595476,147636,btc_qm_engine:btc_near_miss_or_valid,18.0000000000
METRIC,2026-04-16T16:45:02Z,14073199642221,147636,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-16T16:45:02Z,14073199961693,147636,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073298514580,147636,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073298594332,147636,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T16:45:02Z,14073298624297,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073298653127,147636,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T16:45:02Z,14073298679247,147636,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073298703899,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073298729729,147636,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T16:45:02Z,14073298754931,147636,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T16:45:02Z,14073298778850,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073298802996,147636,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T16:45:02Z,14073298827168,147636,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T16:45:02Z,14073298851504,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073298874916,147636,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T16:45:02Z,14073298899020,147636,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T16:45:02Z,14073298922840,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073298947588,147636,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T16:45:02Z,14073298981484,147636,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T16:45:02Z,14073299011414,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073299036333,147636,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T16:45:02Z,14073299061228,147636,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T16:45:02Z,14073299085425,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073402105365,147636,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073402199497,147636,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T16:45:02Z,14073402232018,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073402269116,147636,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T16:45:02Z,14073402312437,147636,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073402340726,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073402368827,147636,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T16:45:02Z,14073402396468,147636,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T16:45:02Z,14073402423397,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073402449475,147636,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T16:45:02Z,14073402486781,147636,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T16:45:02Z,14073402512983,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073402542949,147636,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T16:45:02Z,14073402569649,147636,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T16:45:02Z,14073402595729,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073402622995,147636,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T16:45:02Z,14073402649637,147636,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T16:45:02Z,14073402676491,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073402703229,147636,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T16:45:02Z,14073402728899,147636,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T16:45:02Z,14073402753555,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073505452755,147636,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073505590278,147636,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T16:45:02Z,14073505632725,147636,btc_qm_engine:btc_ptmc_accept,-0.5136174742
METRIC,2026-04-16T16:45:02Z,14073505670914,147636,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T16:45:02Z,14073505708669,147636,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073505740270,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073505770574,147636,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T16:45:02Z,14073505799857,147636,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T16:45:02Z,14073505837597,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073505877932,147636,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T16:45:02Z,14073505913237,147636,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T16:45:02Z,14073505952563,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073505986967,147636,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T16:45:02Z,14073506048133,147636,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T16:45:02Z,14073506082055,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073506117981,147636,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T16:45:02Z,14073506152752,147636,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T16:45:02Z,14073506190929,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073506220789,147636,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T16:45:02Z,14073506248472,147636,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T16:45:02Z,14073506285960,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073611551472,147636,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073611667631,147636,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T16:45:02Z,14073611714200,147636,btc_qm_engine:btc_ptmc_accept,0.5136669338
METRIC,2026-04-16T16:45:02Z,14073611743911,147636,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T16:45:02Z,14073611770533,147636,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073611798908,147636,btc_qm_engine:btc_ptmc_accept,-0.3679060430
METRIC,2026-04-16T16:45:02Z,14073611847529,147636,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T16:45:02Z,14073611875681,147636,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T16:45:02Z,14073611899290,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073611923345,147636,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T16:45:02Z,14073611949542,147636,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T16:45:02Z,14073611971643,147636,btc_qm_engine:btc_ptmc_accept,0.9048393810
METRIC,2026-04-16T16:45:02Z,14073611994279,147636,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T16:45:02Z,14073612029704,147636,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T16:45:02Z,14073612050783,147636,btc_qm_engine:btc_ptmc_accept,-0.9394138589
METRIC,2026-04-16T16:45:02Z,14073612072027,147636,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T16:45:02Z,14073612096982,147636,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T16:45:02Z,14073612156666,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073612178388,147636,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T16:45:02Z,14073612206175,147636,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T16:45:02Z,14073612232783,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073716229064,147636,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073716321657,147636,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T16:45:02Z,14073716373911,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073716401043,147636,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T16:45:02Z,14073716427793,147636,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073716454699,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073716477688,147636,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T16:45:02Z,14073716505963,147636,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T16:45:02Z,14073716574579,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073716604916,147636,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T16:45:02Z,14073716633718,147636,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T16:45:02Z,14073716662295,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073716691803,147636,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T16:45:02Z,14073716718509,147636,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T16:45:02Z,14073716744663,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073716772803,147636,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T16:45:02Z,14073716799953,147636,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T16:45:02Z,14073716827362,147636,btc_qm_engine:btc_ptmc_accept,0.9642902005
METRIC,2026-04-16T16:45:02Z,14073716856298,147636,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T16:45:02Z,14073716884061,147636,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T16:45:02Z,14073716911185,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073822924614,147636,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073823097066,147636,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T16:45:02Z,14073823143806,147636,btc_qm_engine:btc_ptmc_accept,-0.0695317437
METRIC,2026-04-16T16:45:02Z,14073823176837,147636,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T16:45:02Z,14073823206242,147636,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073823239102,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073823271276,147636,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T16:45:02Z,14073823328198,147636,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T16:45:02Z,14073823389170,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073823425488,147636,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T16:45:02Z,14073823457350,147636,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T16:45:02Z,14073823490119,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073823525358,147636,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T16:45:02Z,14073823558225,147636,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T16:45:02Z,14073823599472,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073823634143,147636,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T16:45:02Z,14073823668050,147636,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T16:45:02Z,14073823709208,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073823740941,147636,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T16:45:02Z,14073823772587,147636,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T16:45:02Z,14073823803356,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073927096389,147636,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073927180307,147636,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T16:45:02Z,14073927205690,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073927225450,147636,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T16:45:02Z,14073927244271,147636,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073927262650,147636,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:45:02Z,14073927281059,147636,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T16:45:02Z,14073927299381,147636,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
