event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-18T08:27:02Z,2538640273343,100,btc_qm_engine:btc_integrity_gate_pass,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538640435543,100,btc_qm_engine:btc_ram_available_mb_start,25722.0000000000
MODULE_START,2026-04-18T08:27:02Z,2538640461783,100,btc_qm_engine,btc_engine_create
METRIC,2026-04-18T08:27:02Z,2538640469833,100,btc_qm_engine:btc_n_replicas,8.0000000000
METRIC,2026-04-18T08:27:02Z,2538640489363,100,btc_qm_engine:btc_n_threads,2.0000000000
METRIC,2026-04-18T08:27:02Z,2538640507933,100,btc_qm_engine:btc_batch_size,512.0000000000
METRIC,2026-04-18T08:27:02Z,2538640527183,100,btc_qm_engine:btc_nonce_start,0.0000000000
METRIC,2026-04-18T08:27:02Z,2538640546073,100,btc_qm_engine:btc_nonce_end,4294967295.0000000000
METRIC,2026-04-18T08:27:02Z,2538640565433,100,btc_qm_engine:btc_duration_s,0.0000000000
METRIC,2026-04-18T08:27:02Z,2538640583953,100,btc_qm_engine:btc_replica_idx,0.0000000000
METRIC,2026-04-18T08:27:02Z,2538640602403,100,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-18T08:27:02Z,2538640620953,100,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538640639633,100,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T08:27:02Z,2538640669123,100,btc_qm_engine:btc_replica_idx,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538640695633,100,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-18T08:27:02Z,2538640720883,100,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-18T08:27:02Z,2538640739593,100,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T08:27:02Z,2538640758223,100,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-18T08:27:02Z,2538640776723,100,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-18T08:27:02Z,2538640796053,100,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-18T08:27:02Z,2538640814613,100,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T08:27:02Z,2538640832983,100,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-18T08:27:02Z,2538640851483,100,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-18T08:27:02Z,2538640870843,100,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-18T08:27:02Z,2538640903503,100,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T08:27:02Z,2538640922273,100,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-18T08:27:02Z,2538640941163,100,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-18T08:27:02Z,2538640960433,100,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-18T08:27:02Z,2538640983363,100,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T08:27:02Z,2538641020043,100,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-18T08:27:02Z,2538641044383,100,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-18T08:27:02Z,2538641070463,100,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-18T08:27:02Z,2538641096563,100,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T08:27:02Z,2538641120503,100,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-18T08:27:02Z,2538641144593,100,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-18T08:27:02Z,2538641176093,100,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-18T08:27:02Z,2538641201383,100,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T08:27:02Z,2538641225363,100,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-18T08:27:02Z,2538641249443,100,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-18T08:27:02Z,2538641274073,100,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-18T08:27:02Z,2538641299813,100,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T08:27:02Z,2538641326883,100,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-18T08:27:02Z,2538641419243,100,btc_qm_engine:btc_mining_worker_START,140192497268416
METRIC,2026-04-18T08:27:02Z,2538641436583,100,btc_qm_engine:btc_block_nonce,1213847281.0000000000
THREAD,2026-04-18T08:27:02Z,2538641461003,100,btc_qm_engine:btc_mining_worker_START,140192488875712
METRIC,2026-04-18T08:27:02Z,2538641501043,100,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538641524583,100,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T08:27:02Z,2538641546473,100,btc_qm_engine:btc_near_miss_or_valid,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538641558003,100,btc_qm_engine:btc_threads_launched,2.0000000000
METRIC,2026-04-18T08:27:02Z,2538766307032,100,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538766508071,100,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538766546261,100,btc_qm_engine:btc_block_nonce,1584922519.0000000000
METRIC,2026-04-18T08:27:02Z,2538766567231,100,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-18T08:27:02Z,2538766592341,100,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T08:27:02Z,2538766615271,100,btc_qm_engine:btc_near_miss_or_valid,2.0000000000
METRIC,2026-04-18T08:27:02Z,2538766646181,100,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-18T08:27:02Z,2538766714521,100,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538766745201,100,btc_qm_engine:btc_block_nonce,12177072.0000000000
METRIC,2026-04-18T08:27:02Z,2538766765321,100,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-18T08:27:02Z,2538766784111,100,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T08:27:02Z,2538766802791,100,btc_qm_engine:btc_near_miss_or_valid,3.0000000000
METRIC,2026-04-18T08:27:02Z,2538766820361,100,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-18T08:27:02Z,2538766885561,100,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538766915901,100,btc_qm_engine:btc_block_nonce,2516231907.0000000000
METRIC,2026-04-18T08:27:02Z,2538766935731,100,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-18T08:27:02Z,2538766954391,100,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T08:27:02Z,2538766973031,100,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-18T08:27:02Z,2538766990121,100,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-18T08:27:02Z,2538767168401,100,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538767485871,100,btc_qm_engine:btc_block_nonce,469989110.0000000000
METRIC,2026-04-18T08:27:02Z,2538767586841,100,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-18T08:27:02Z,2538767608771,100,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T08:27:02Z,2538767632531,100,btc_qm_engine:btc_near_miss_or_valid,11.0000000000
METRIC,2026-04-18T08:27:02Z,2538767665951,100,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-18T08:27:02Z,2538767751071,100,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538772885568,100,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538772933188,100,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T08:27:02Z,2538772954028,100,btc_qm_engine:btc_ptmc_accept,0.2635971381
METRIC,2026-04-18T08:27:02Z,2538772983328,100,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T08:27:02Z,2538773093428,100,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538773113098,100,btc_qm_engine:btc_ptmc_accept,0.5133725145
METRIC,2026-04-18T08:27:02Z,2538773136638,100,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T08:27:02Z,2538773155468,100,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T08:27:02Z,2538773178828,100,btc_qm_engine:btc_ptmc_accept,0.7165157484
METRIC,2026-04-18T08:27:02Z,2538773205378,100,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T08:27:02Z,2538773234868,100,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T08:27:02Z,2538773253648,100,btc_qm_engine:btc_ptmc_accept,0.8187243518
METRIC,2026-04-18T08:27:02Z,2538773272668,100,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T08:27:02Z,2538773291498,100,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T08:27:02Z,2538773310178,100,btc_qm_engine:btc_ptmc_accept,0.8824942074
METRIC,2026-04-18T08:27:02Z,2538773329088,100,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T08:27:02Z,2538773347598,100,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T08:27:02Z,2538773371128,100,btc_qm_engine:btc_ptmc_accept,0.9298534308
METRIC,2026-04-18T08:27:02Z,2538773394068,100,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T08:27:02Z,2538773413558,100,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T08:27:02Z,2538773432258,100,btc_qm_engine:btc_ptmc_accept,0.9540308635
METRIC,2026-04-18T08:27:02Z,2538786333722,100,btc_qm_engine:btc_block_nonce,3966375911.0000000000
METRIC,2026-04-18T08:27:02Z,2538786415582,100,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-18T08:27:02Z,2538786436282,100,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T08:27:02Z,2538786455452,100,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-18T08:27:02Z,2538786492032,100,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-18T08:27:02Z,2538786592722,100,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538800444265,100,btc_qm_engine:btc_block_nonce,471203033.0000000000
METRIC,2026-04-18T08:27:02Z,2538800527525,100,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-18T08:27:02Z,2538800548425,100,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T08:27:02Z,2538800567735,100,btc_qm_engine:btc_near_miss_or_valid,16.0000000000
METRIC,2026-04-18T08:27:02Z,2538800592715,100,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-18T08:27:02Z,2538800689625,100,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538874529298,100,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538874591878,100,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T08:27:02Z,2538874612258,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538874637038,100,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T08:27:02Z,2538874675348,100,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538874694138,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538874715488,100,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T08:27:02Z,2538874733958,100,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T08:27:02Z,2538874752918,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538874777838,100,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T08:27:02Z,2538874802268,100,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T08:27:02Z,2538874827598,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538874850408,100,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T08:27:02Z,2538874868968,100,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T08:27:02Z,2538874887458,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538874905908,100,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T08:27:02Z,2538874924308,100,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T08:27:02Z,2538874942588,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538874961058,100,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T08:27:02Z,2538874979398,100,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T08:27:02Z,2538874998628,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538948407092,100,btc_qm_engine:btc_block_nonce,471282374.0000000000
METRIC,2026-04-18T08:27:02Z,2538948502152,100,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-18T08:27:02Z,2538948527952,100,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T08:27:02Z,2538948553282,100,btc_qm_engine:btc_near_miss_or_valid,20.0000000000
METRIC,2026-04-18T08:27:02Z,2538948578122,100,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-18T08:27:02Z,2538948661142,100,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538975861269,100,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538975937168,100,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T08:27:02Z,2538975965028,100,btc_qm_engine:btc_ptmc_accept,-0.1354937842
METRIC,2026-04-18T08:27:02Z,2538975997598,100,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T08:27:02Z,2538976037138,100,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538976062468,100,btc_qm_engine:btc_ptmc_accept,0.7165140378
METRIC,2026-04-18T08:27:02Z,2538976091818,100,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T08:27:02Z,2538976115238,100,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T08:27:02Z,2538976138398,100,btc_qm_engine:btc_ptmc_accept,0.8464766237
METRIC,2026-04-18T08:27:02Z,2538976162768,100,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T08:27:02Z,2538976181828,100,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T08:27:02Z,2538976200618,100,btc_qm_engine:btc_ptmc_accept,-0.9048354550
METRIC,2026-04-18T08:27:02Z,2538976220968,100,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T08:27:02Z,2538976245978,100,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T08:27:02Z,2538976270228,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538976295298,100,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T08:27:02Z,2538976319058,100,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T08:27:02Z,2538976342408,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2538976362748,100,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T08:27:02Z,2538976381558,100,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T08:27:02Z,2538976400428,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539076353979,100,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539076459989,100,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T08:27:02Z,2539076485729,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539076516279,100,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T08:27:02Z,2539076542939,100,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539076566529,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539076593229,100,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T08:27:02Z,2539076616349,100,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T08:27:02Z,2539076641819,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539076672989,100,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T08:27:02Z,2539076698859,100,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T08:27:02Z,2539076724949,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539076748659,100,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T08:27:02Z,2539076771779,100,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T08:27:02Z,2539076793919,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539076819069,100,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T08:27:02Z,2539076842289,100,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T08:27:02Z,2539076866299,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539076889589,100,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T08:27:02Z,2539076913279,100,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T08:27:02Z,2539076937589,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539093306381,100,btc_qm_engine:btc_block_nonce,891750380.0000000000
METRIC,2026-04-18T08:27:02Z,2539093385871,100,btc_qm_engine:btc_best_leading_zeros,24.0000000000
METRIC,2026-04-18T08:27:02Z,2539093418661,100,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T08:27:02Z,2539093440131,100,btc_qm_engine:btc_near_miss_or_valid,24.0000000000
METRIC,2026-04-18T08:27:02Z,2539093470141,100,btc_qm_engine:btc_best_leading_zeros,24.0000000000
METRIC,2026-04-18T08:27:02Z,2539093573491,100,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539176693880,100,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539176760320,100,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T08:27:02Z,2539176785750,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539176811860,100,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T08:27:02Z,2539176835710,100,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539176861080,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539176891330,100,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T08:27:02Z,2539176915700,100,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T08:27:02Z,2539176935200,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539176954430,100,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T08:27:02Z,2539176973090,100,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T08:27:02Z,2539176992000,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539177027060,100,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T08:27:02Z,2539177050450,100,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T08:27:02Z,2539177073130,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539177092140,100,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T08:27:02Z,2539177111060,100,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T08:27:02Z,2539177129890,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539177148870,100,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T08:27:02Z,2539177195980,100,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T08:27:02Z,2539177217670,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539281143918,100,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539281207848,100,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T08:27:02Z,2539281228448,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539281254288,100,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T08:27:02Z,2539281273788,100,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539281293078,100,btc_qm_engine:btc_ptmc_accept,0.5134617158
METRIC,2026-04-18T08:27:02Z,2539281315738,100,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T08:27:02Z,2539281334918,100,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T08:27:02Z,2539281354008,100,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T08:27:02Z,2539281373178,100,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T08:27:02Z,2539281391898,100,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T08:27:02Z,2539281411318,100,btc_qm_engine:btc_ptmc_accept,0.8187371539
METRIC,2026-04-18T08:27:02Z,2539281430698,100,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T08:27:02Z,2539281450438,100,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T08:27:02Z,2539281469468,100,btc_qm_engine:btc_ptmc_accept,0.8824995977
METRIC,2026-04-18T08:27:02Z,2539281488578,100,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
