event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-12T23:38:45Z,191462603832967,68,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-12T23:38:45Z,191462603851677,68,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-12T23:38:45Z,191462603870077,68,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-12T23:38:45Z,191462603889937,68,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-12T23:38:45Z,191462603915397,68,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-12T23:38:45Z,191462603935237,68,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-12T23:38:45Z,191462603955897,68,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-12T23:38:45Z,191462603979447,68,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-12T23:38:45Z,191462604017727,68,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-12T23:38:45Z,191462604057987,68,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-12T23:38:45Z,191462604078587,68,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-12T23:38:45Z,191462604096947,68,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-12T23:38:45Z,191462604115967,68,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-12T23:38:45Z,191462604134577,68,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-12T23:38:45Z,191462604152797,68,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-12T23:38:45Z,191462604171097,68,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-12T23:38:45Z,191462604189977,68,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-12T23:38:45Z,191462604208517,68,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-12T23:38:45Z,191462604226797,68,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-12T23:38:45Z,191462604245177,68,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-12T23:38:45Z,191462604264587,68,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-12T23:38:45Z,191462604283247,68,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-12T23:38:45Z,191462604302257,68,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-12T23:38:45Z,191462604386717,68,btc_qm_engine:btc_mining_worker_START,140272151062208
METRIC,2026-04-12T23:38:45Z,191462604411967,68,btc_qm_engine:btc_block_nonce,37807.0000000000
THREAD,2026-04-12T23:38:45Z,191462604424057,68,btc_qm_engine:btc_mining_worker_START,140272142669504
THREAD,2026-04-12T23:38:45Z,191462604452967,68,btc_qm_engine:btc_mining_worker_START,140272134276800
METRIC,2026-04-12T23:38:45Z,191462604492687,68,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-12T23:38:45Z,191462604513257,68,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-12T23:38:45Z,191462604532707,68,btc_qm_engine:btc_near_miss_or_valid,1.0000000000
THREAD,2026-04-12T23:38:45Z,191462604561387,68,btc_qm_engine:btc_mining_worker_START,140272125884096
THREAD,2026-04-12T23:38:45Z,191462604665287,68,btc_qm_engine:btc_mining_worker_START,140272100705984
METRIC,2026-04-12T23:38:45Z,191462604687197,68,btc_qm_engine:btc_threads_launched,8.0000000000
THREAD,2026-04-12T23:38:45Z,191462604704317,68,btc_qm_engine:btc_mining_worker_START,140272021272256
THREAD,2026-04-12T23:38:45Z,191462604739367,68,btc_qm_engine:btc_mining_worker_START,140272109098688
THREAD,2026-04-12T23:38:45Z,191462604737227,68,btc_qm_engine:btc_mining_worker_START,140272117491392
METRIC,2026-04-12T23:38:45Z,191462605125737,68,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-12T23:38:45Z,191462605165707,68,btc_qm_engine:btc_block_nonce,51353.0000000000
METRIC,2026-04-12T23:38:45Z,191462605187127,68,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-12T23:38:45Z,191462605206087,68,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-12T23:38:45Z,191462605224897,68,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-12T23:38:45Z,191462605243597,68,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-12T23:38:45Z,191462605649957,68,btc_qm_engine:btc_block_nonce,2551155117.0000000000
METRIC,2026-04-12T23:38:45Z,191462605739457,68,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-12T23:38:45Z,191462605785077,68,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-12T23:38:45Z,191462605815407,68,btc_qm_engine:btc_near_miss_or_valid,9.0000000000
METRIC,2026-04-12T23:38:45Z,191462605842877,68,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-12T23:38:45Z,191462607024527,68,btc_qm_engine:btc_block_nonce,2551151550.0000000000
METRIC,2026-04-12T23:38:45Z,191462607070316,68,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-12T23:38:45Z,191462607097746,68,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-12T23:38:45Z,191462607124026,68,btc_qm_engine:btc_near_miss_or_valid,10.0000000000
METRIC,2026-04-12T23:38:45Z,191462607151556,68,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-12T23:38:45Z,191462607850586,68,btc_qm_engine:btc_block_nonce,3141354452.0000000000
METRIC,2026-04-12T23:38:45Z,191462607935886,68,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-12T23:38:45Z,191462607964126,68,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-12T23:38:45Z,191462607990906,68,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-12T23:38:45Z,191462608068516,68,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-12T23:38:46Z,191462660293843,68,btc_qm_engine:btc_block_nonce,3385241896.0000000000
METRIC,2026-04-12T23:38:46Z,191462660410803,68,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-12T23:38:46Z,191462660438163,68,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-12T23:38:46Z,191462660462473,68,btc_qm_engine:btc_near_miss_or_valid,16.0000000000
METRIC,2026-04-12T23:38:46Z,191462660498073,68,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-12T23:38:46Z,191462673207442,68,btc_qm_engine:btc_block_nonce,1756521405.0000000000
METRIC,2026-04-12T23:38:46Z,191462673317522,68,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-12T23:38:46Z,191462673345332,68,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-12T23:38:46Z,191462673369562,68,btc_qm_engine:btc_near_miss_or_valid,17.0000000000
METRIC,2026-04-12T23:38:46Z,191462673400922,68,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-12T23:38:46Z,191462708028919,68,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462708101509,68,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-12T23:38:46Z,191462708128079,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462708160199,68,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-12T23:38:46Z,191462708184289,68,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462708208159,68,btc_qm_engine:btc_ptmc_accept,0.2635513387
METRIC,2026-04-12T23:38:46Z,191462708243449,68,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-12T23:38:46Z,191462708267029,68,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-12T23:38:46Z,191462708291459,68,btc_qm_engine:btc_ptmc_accept,-0.6065109002
METRIC,2026-04-12T23:38:46Z,191462708321899,68,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-12T23:38:46Z,191462708344149,68,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-12T23:38:46Z,191462708362669,68,btc_qm_engine:btc_ptmc_accept,0.9048338808
METRIC,2026-04-12T23:38:46Z,191462708386249,68,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-12T23:38:46Z,191462708404579,68,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-12T23:38:46Z,191462708422899,68,btc_qm_engine:btc_ptmc_accept,0.9394116283
METRIC,2026-04-12T23:38:46Z,191462708441789,68,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-12T23:38:46Z,191462708470499,68,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-12T23:38:46Z,191462708495929,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462708527979,68,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-12T23:38:46Z,191462708550199,68,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-12T23:38:46Z,191462708569169,68,btc_qm_engine:btc_ptmc_accept,0.9767450351
METRIC,2026-04-12T23:38:46Z,191462835418510,68,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462835496050,68,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-12T23:38:46Z,191462835523450,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462835554010,68,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-12T23:38:46Z,191462835579340,68,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462835603700,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462835634040,68,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-12T23:38:46Z,191462835657770,68,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-12T23:38:46Z,191462835710230,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462835743060,68,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-12T23:38:46Z,191462835766080,68,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-12T23:38:46Z,191462835790160,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462835820440,68,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-12T23:38:46Z,191462835844820,68,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-12T23:38:46Z,191462835869080,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462835902580,68,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-12T23:38:46Z,191462835927020,68,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-12T23:38:46Z,191462835951070,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462835978530,68,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-12T23:38:46Z,191462836016790,68,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-12T23:38:46Z,191462836041010,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462944109092,68,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462944194942,68,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-12T23:38:46Z,191462944220992,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462944249662,68,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-12T23:38:46Z,191462944274392,68,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462944298762,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462944329672,68,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-12T23:38:46Z,191462944353822,68,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-12T23:38:46Z,191462944378092,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462944419052,68,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-12T23:38:46Z,191462944456232,68,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-12T23:38:46Z,191462944479822,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462944511832,68,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-12T23:38:46Z,191462944536262,68,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-12T23:38:46Z,191462944560512,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462944588832,68,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-12T23:38:46Z,191462944612962,68,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-12T23:38:46Z,191462944635422,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462944660312,68,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-12T23:38:46Z,191462944685862,68,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-12T23:38:46Z,191462944708812,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191462976061070,68,btc_qm_engine:btc_block_nonce,3895364441.0000000000
METRIC,2026-04-12T23:38:46Z,191462976118060,68,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-12T23:38:46Z,191462976139470,68,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-12T23:38:46Z,191462976165100,68,btc_qm_engine:btc_near_miss_or_valid,20.0000000000
METRIC,2026-04-12T23:38:46Z,191462976197050,68,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-12T23:38:46Z,191463049819785,68,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463049892015,68,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-12T23:38:46Z,191463049918605,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463049951195,68,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-12T23:38:46Z,191463049975855,68,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463050073845,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463050110005,68,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-12T23:38:46Z,191463050134085,68,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-12T23:38:46Z,191463050156965,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463050184205,68,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-12T23:38:46Z,191463050208715,68,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-12T23:38:46Z,191463050232515,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463050261835,68,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-12T23:38:46Z,191463050298315,68,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-12T23:38:46Z,191463050330065,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463050367615,68,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-12T23:38:46Z,191463050392205,68,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-12T23:38:46Z,191463050416305,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463050446525,68,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-12T23:38:46Z,191463050480175,68,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-12T23:38:46Z,191463050508025,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463151318228,68,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463151392108,68,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-12T23:38:46Z,191463151418998,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463151449438,68,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-12T23:38:46Z,191463151473717,68,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463151496677,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463151523997,68,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-12T23:38:46Z,191463151550257,68,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-12T23:38:46Z,191463151573547,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463151603467,68,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-12T23:38:46Z,191463151628037,68,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-12T23:38:46Z,191463151652777,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463151686957,68,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-12T23:38:46Z,191463151711727,68,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-12T23:38:46Z,191463151735967,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463151766137,68,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-12T23:38:46Z,191463151790577,68,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-12T23:38:46Z,191463151815037,68,btc_qm_engine:btc_ptmc_accept,0.9642902005
METRIC,2026-04-12T23:38:46Z,191463151844747,68,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-12T23:38:46Z,191463151869217,68,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-12T23:38:46Z,191463151893317,68,btc_qm_engine:btc_ptmc_accept,0.9767450351
METRIC,2026-04-12T23:38:46Z,191463253265230,68,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463253338550,68,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-12T23:38:46Z,191463253365310,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463253396970,68,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-12T23:38:46Z,191463253418960,68,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463253437720,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463253466260,68,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-12T23:38:46Z,191463253485020,68,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-12T23:38:46Z,191463253526620,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463253550740,68,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-12T23:38:46Z,191463253569510,68,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-12T23:38:46Z,191463253588240,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463253616250,68,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-12T23:38:46Z,191463253636960,68,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-12T23:38:46Z,191463253655650,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463253679830,68,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-12T23:38:46Z,191463253698360,68,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-12T23:38:46Z,191463253717000,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463253741970,68,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-12T23:38:46Z,191463253765200,68,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-12T23:38:46Z,191463253784150,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463356517123,68,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463356593953,68,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-12T23:38:46Z,191463356619903,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463356650993,68,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-12T23:38:46Z,191463356675033,68,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463356698853,68,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-12T23:38:46Z,191463356733253,68,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
