event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-18T10:18:57Z,9287454527213,177,btc_qm_engine:btc_nonce_start,0.0000000000
METRIC,2026-04-18T10:18:57Z,9287454547703,177,btc_qm_engine:btc_nonce_end,4294967295.0000000000
METRIC,2026-04-18T10:18:57Z,9287454568913,177,btc_qm_engine:btc_duration_s,0.0000000000
METRIC,2026-04-18T10:18:57Z,9287454589453,177,btc_qm_engine:btc_replica_idx,0.0000000000
METRIC,2026-04-18T10:18:57Z,9287454609843,177,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-18T10:18:57Z,9287454630163,177,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-18T10:18:57Z,9287454650523,177,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T10:18:57Z,9287454709223,177,btc_qm_engine:btc_replica_idx,1.0000000000
METRIC,2026-04-18T10:18:57Z,9287454739843,177,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-18T10:18:57Z,9287454773292,177,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-18T10:18:57Z,9287454800722,177,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T10:18:57Z,9287454824662,177,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-18T10:18:57Z,9287454871862,177,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-18T10:18:57Z,9287454894252,177,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-18T10:18:57Z,9287454914902,177,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T10:18:57Z,9287454935422,177,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-18T10:18:57Z,9287454955892,177,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-18T10:18:57Z,9287454977042,177,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-18T10:18:57Z,9287455038142,177,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T10:18:57Z,9287455059392,177,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-18T10:18:57Z,9287455080312,177,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-18T10:18:57Z,9287455101692,177,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-18T10:18:57Z,9287455122512,177,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T10:18:57Z,9287455143102,177,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-18T10:18:57Z,9287455163562,177,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-18T10:18:57Z,9287455184722,177,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-18T10:18:57Z,9287455205532,177,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T10:18:57Z,9287455225952,177,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-18T10:18:57Z,9287455246382,177,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-18T10:18:57Z,9287455340152,177,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-18T10:18:57Z,9287455400882,177,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T10:18:57Z,9287455428462,177,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-18T10:18:57Z,9287455456622,177,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-18T10:18:57Z,9287455483772,177,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-18T10:18:57Z,9287455504942,177,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T10:18:57Z,9287455528772,177,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-18T10:18:57Z,9287455618742,177,btc_qm_engine:btc_mining_worker_START,139871032714944
METRIC,2026-04-18T10:18:57Z,9287455643402,177,btc_qm_engine:btc_threads_launched,2.0000000000
THREAD,2026-04-18T10:18:57Z,9287455700212,177,btc_qm_engine:btc_mining_worker_START,139871024322240
METRIC,2026-04-18T10:18:57Z,9287455697692,177,btc_qm_engine:btc_block_nonce,4293878333.0000000000
METRIC,2026-04-18T10:18:57Z,9287455776832,177,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-18T10:18:57Z,9287455806762,177,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T10:18:57Z,9287455848162,177,btc_qm_engine:btc_near_miss_or_valid,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287616798388,177,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287617057938,177,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287617123338,177,btc_qm_engine:btc_block_nonce,2549323286.0000000000
METRIC,2026-04-18T10:18:58Z,9287617164528,177,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-18T10:18:58Z,9287617209048,177,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T10:18:58Z,9287617243508,177,btc_qm_engine:btc_near_miss_or_valid,2.0000000000
METRIC,2026-04-18T10:18:58Z,9287617301268,177,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-18T10:18:58Z,9287617395938,177,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287617478948,177,btc_qm_engine:btc_block_nonce,1170502199.0000000000
METRIC,2026-04-18T10:18:58Z,9287617517858,177,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-18T10:18:58Z,9287617555138,177,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T10:18:58Z,9287617590638,177,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-18T10:18:58Z,9287619067977,177,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-18T10:18:58Z,9287619178537,177,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287620584627,177,btc_qm_engine:btc_block_nonce,776926503.0000000000
METRIC,2026-04-18T10:18:58Z,9287620670237,177,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-18T10:18:58Z,9287620712067,177,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T10:18:58Z,9287620749867,177,btc_qm_engine:btc_near_miss_or_valid,10.0000000000
METRIC,2026-04-18T10:18:58Z,9287622074186,177,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-18T10:18:58Z,9287622192876,177,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287623261056,177,btc_qm_engine:btc_block_nonce,3261199255.0000000000
METRIC,2026-04-18T10:18:58Z,9287623310156,177,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-18T10:18:58Z,9287623342356,177,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T10:18:58Z,9287623375666,177,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-18T10:18:58Z,9287623403116,177,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-18T10:18:58Z,9287623492136,177,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287631269303,177,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287631345973,177,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T10:18:58Z,9287631375423,177,btc_qm_engine:btc_ptmc_accept,-0.0694834512
METRIC,2026-04-18T10:18:58Z,9287631413003,177,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T10:18:58Z,9287631445173,177,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287631476133,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287631502803,177,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T10:18:58Z,9287631533493,177,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T10:18:58Z,9287631564213,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287631595673,177,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T10:18:58Z,9287631628493,177,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T10:18:58Z,9287631659193,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287631691033,177,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T10:18:58Z,9287631728763,177,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T10:18:58Z,9287631755043,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287631786563,177,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T10:18:58Z,9287631817263,177,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T10:18:58Z,9287631864263,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287631911113,177,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T10:18:58Z,9287631944183,177,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T10:18:58Z,9287631977043,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287732416669,177,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287732620599,177,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T10:18:58Z,9287732654649,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287732682199,177,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T10:18:58Z,9287732703599,177,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287732724609,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287732745479,177,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T10:18:58Z,9287732766069,177,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T10:18:58Z,9287732786739,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287732807419,177,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T10:18:58Z,9287732827929,177,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T10:18:58Z,9287732848469,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287732869469,177,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T10:18:58Z,9287732890089,177,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T10:18:58Z,9287732917259,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287732942719,177,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T10:18:58Z,9287732968089,177,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T10:18:58Z,9287733721319,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287733759509,177,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T10:18:58Z,9287733788229,177,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T10:18:58Z,9287733813659,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287832911405,177,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287832988945,177,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T10:18:58Z,9287833028775,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287833052775,177,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T10:18:58Z,9287833079255,177,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287833100655,177,btc_qm_engine:btc_ptmc_accept,-0.7165140378
METRIC,2026-04-18T10:18:58Z,9287833129375,177,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T10:18:58Z,9287833157935,177,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T10:18:58Z,9287833181525,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287833207265,177,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T10:18:58Z,9287833249135,177,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T10:18:58Z,9287833287765,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287833309055,177,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T10:18:58Z,9287833335775,177,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T10:18:58Z,9287833362755,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287833389965,177,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T10:18:58Z,9287833418475,177,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T10:18:58Z,9287833445765,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287833469865,177,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T10:18:58Z,9287833490515,177,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T10:18:58Z,9287833511125,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287863343825,177,btc_qm_engine:btc_block_nonce,3259980627.0000000000
METRIC,2026-04-18T10:18:58Z,9287863422385,177,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-18T10:18:58Z,9287863446055,177,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T10:18:58Z,9287863467435,177,btc_qm_engine:btc_near_miss_or_valid,16.0000000000
METRIC,2026-04-18T10:18:58Z,9287865054215,177,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-18T10:18:58Z,9287865284705,177,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287936287171,177,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287936439021,177,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T10:18:58Z,9287936504041,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287936563691,177,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T10:18:58Z,9287936604611,177,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T10:18:58Z,9287936671011,177,btc_qm_engine:btc_ptmc_accept,0.7165485813
METRIC,2026-04-18T10:18:58Z,9287936718031,177,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T10:18:58Z,9287936782331,177,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T10:18:58Z,9287936822481,177,btc_qm_engine:btc_ptmc_accept,0.8464868258
METRIC,2026-04-18T10:18:58Z,9287936892140,177,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T10:18:58Z,9287936931230,177,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T10:18:58Z,9287936998720,177,btc_qm_engine:btc_ptmc_accept,0.9048393810
METRIC,2026-04-18T10:18:58Z,9287937075310,177,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T10:18:58Z,9287937115220,177,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T10:18:58Z,9287937281080,177,btc_qm_engine:btc_ptmc_accept,0.9394138589
METRIC,2026-04-18T10:18:58Z,9287937348890,177,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T10:18:58Z,9287937421700,177,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T10:18:58Z,9287937492680,177,btc_qm_engine:btc_ptmc_accept,0.9642898556
METRIC,2026-04-18T10:18:58Z,9287937565050,177,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T10:18:58Z,9287937633530,177,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T10:18:58Z,9287937720050,177,btc_qm_engine:btc_ptmc_accept,0.9767447714
METRIC,2026-04-18T10:18:58Z,9288038790936,177,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288038868006,177,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T10:18:58Z,9288038891376,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288038919316,177,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T10:18:58Z,9288038944896,177,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288038969496,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288038990356,177,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T10:18:58Z,9288040044496,177,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T10:18:58Z,9288040070106,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288040091266,177,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T10:18:58Z,9288040111906,177,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T10:18:58Z,9288040132276,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288040153256,177,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T10:18:58Z,9288040177586,177,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T10:18:58Z,9288040200646,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288040227306,177,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T10:18:58Z,9288040253576,177,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T10:18:58Z,9288040279176,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288040305066,177,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T10:18:58Z,9288040329206,177,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T10:18:58Z,9288040361326,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288138865543,177,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288138959383,177,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T10:18:58Z,9288138990003,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288139039543,177,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T10:18:58Z,9288139068033,177,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288139095193,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288139122143,177,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T10:18:58Z,9288139149623,177,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T10:18:58Z,9288139176133,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288139203333,177,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T10:18:58Z,9288139231113,177,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T10:18:58Z,9288139258573,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288139286693,177,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T10:18:58Z,9288139322933,177,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T10:18:58Z,9288139356732,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288139382482,177,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T10:18:58Z,9288139410152,177,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T10:18:58Z,9288139457882,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288139484852,177,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T10:18:58Z,9288139510312,177,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T10:18:58Z,9288139535212,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288182595118,177,btc_qm_engine:btc_block_nonce,3260837492.0000000000
METRIC,2026-04-18T10:18:58Z,9288182675008,177,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-18T10:18:58Z,9288182702838,177,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T10:18:58Z,9288182735238,177,btc_qm_engine:btc_near_miss_or_valid,17.0000000000
METRIC,2026-04-18T10:18:58Z,9288182760258,177,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-18T10:18:58Z,9288182878588,177,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288246534946,177,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288246611456,177,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T10:18:58Z,9288246640056,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288246673416,177,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T10:18:58Z,9288246699556,177,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T10:18:58Z,9288246727636,177,btc_qm_engine:btc_ptmc_accept,1.0000000000
