event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-16T17:21:54Z,16285578478957,157780,btc_qm_engine:btc_nx48_exploration_bias,0.8930620000
METRIC,2026-04-16T17:21:54Z,16285578517015,157780,btc_qm_engine:btc_nx48_neuron_count,2.0000000000
METRIC,2026-04-16T17:21:54Z,16285578565885,157780,btc_qm_engine:btc_sha256_self_test_pass,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285578618065,157780,btc_qm_engine:btc_wallet_create_start,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285584079048,157780,btc_qm_engine:btc_wallet_created,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285584209517,157780,btc_qm_engine:btc_wallet_create_ns,5460566.0000000000
METRIC,2026-04-16T17:21:54Z,16285584283274,157780,btc_qm_engine:btc_wallet_network,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285584473160,157780,btc_qm_engine:btc_wallet_saved_json,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285584537113,157780,btc_qm_engine:btc_sha256_self_test_pass,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285584595051,157780,btc_qm_engine:btc_integrity_gate_pass,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285584839220,157780,btc_qm_engine:btc_ram_available_mb_start,1323.0000000000
MODULE_START,2026-04-16T17:21:54Z,16285584897914,157780,btc_qm_engine,btc_engine_create
METRIC,2026-04-16T17:21:54Z,16285584906133,157780,btc_qm_engine:btc_n_replicas,8.0000000000
METRIC,2026-04-16T17:21:54Z,16285584946626,157780,btc_qm_engine:btc_n_threads,8.0000000000
METRIC,2026-04-16T17:21:54Z,16285584986018,157780,btc_qm_engine:btc_batch_size,512.0000000000
METRIC,2026-04-16T17:21:54Z,16285585054056,157780,btc_qm_engine:btc_nonce_start,0.0000000000
METRIC,2026-04-16T17:21:54Z,16285585108792,157780,btc_qm_engine:btc_nonce_end,4294967295.0000000000
METRIC,2026-04-16T17:21:54Z,16285585152272,157780,btc_qm_engine:btc_duration_s,60.0000000000
METRIC,2026-04-16T17:21:54Z,16285585192447,157780,btc_qm_engine:btc_replica_idx,0.0000000000
METRIC,2026-04-16T17:21:54Z,16285585231145,157780,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-16T17:21:54Z,16285585269311,157780,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285585307283,157780,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T17:21:54Z,16285585345504,157780,btc_qm_engine:btc_replica_idx,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285585397662,157780,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-16T17:21:54Z,16285585439473,157780,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-16T17:21:54Z,16285585478123,157780,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T17:21:54Z,16285585516337,157780,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-16T17:21:54Z,16285585553931,157780,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-16T17:21:54Z,16285585595405,157780,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-16T17:21:54Z,16285585633757,157780,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T17:21:54Z,16285585671997,157780,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-16T17:21:54Z,16285585722657,157780,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-16T17:21:54Z,16285585764324,157780,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-16T17:21:54Z,16285585802749,157780,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T17:21:54Z,16285585840634,157780,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-16T17:21:54Z,16285585878525,157780,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-16T17:21:54Z,16285585920178,157780,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-16T17:21:54Z,16285585967958,157780,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T17:21:54Z,16285586039341,157780,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-16T17:21:54Z,16285586094155,157780,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-16T17:21:54Z,16285586137717,157780,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-16T17:21:54Z,16285586177166,157780,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T17:21:54Z,16285586215134,157780,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-16T17:21:54Z,16285586253036,157780,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-16T17:21:54Z,16285586294447,157780,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-16T17:21:54Z,16285586333346,157780,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T17:21:54Z,16285586371736,157780,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-16T17:21:54Z,16285586409650,157780,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-16T17:21:54Z,16285586451238,157780,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-16T17:21:54Z,16285586490905,157780,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T17:21:54Z,16285586531117,157780,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-16T17:21:54Z,16285586708936,157780,btc_qm_engine:btc_mining_worker_START,128784258823872
METRIC,2026-04-16T17:21:54Z,16285586728712,157780,btc_qm_engine:btc_block_nonce,3664776992.0000000000
THREAD,2026-04-16T17:21:54Z,16285586790507,157780,btc_qm_engine:btc_mining_worker_START,128784250431168
THREAD,2026-04-16T17:21:54Z,16285586830450,157780,btc_qm_engine:btc_mining_worker_START,128784242038464
THREAD,2026-04-16T17:21:54Z,16285586892683,157780,btc_qm_engine:btc_mining_worker_START,128784233645760
METRIC,2026-04-16T17:21:54Z,16285586910748,157780,btc_qm_engine:btc_best_leading_zeros,2.0000000000
THREAD,2026-04-16T17:21:54Z,16285586951466,157780,btc_qm_engine:btc_mining_worker_START,128784225253056
METRIC,2026-04-16T17:21:54Z,16285586972510,157780,btc_qm_engine:btc_block_valid,0.0000000000
THREAD,2026-04-16T17:21:54Z,16285587016590,157780,btc_qm_engine:btc_mining_worker_START,128784216860352
ANOMALY,2026-04-16T17:21:54Z,16285587057356,157780,btc_qm_engine:btc_near_miss_or_valid,2.0000000000
THREAD,2026-04-16T17:21:54Z,16285587135825,157780,btc_qm_engine:btc_mining_worker_START,128784208467648
METRIC,2026-04-16T17:21:54Z,16285587135552,157780,btc_qm_engine:btc_best_leading_zeros,2.0000000000
THREAD,2026-04-16T17:21:54Z,16285587178863,157780,btc_qm_engine:btc_mining_worker_START,128784124606144
METRIC,2026-04-16T17:21:54Z,16285587243831,157780,btc_qm_engine:btc_threads_launched,8.0000000000
METRIC,2026-04-16T17:21:54Z,16285587396592,157780,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285587514353,157780,btc_qm_engine:btc_block_nonce,961056885.0000000000
METRIC,2026-04-16T17:21:54Z,16285587580923,157780,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-16T17:21:54Z,16285587629081,157780,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T17:21:54Z,16285587672199,157780,btc_qm_engine:btc_near_miss_or_valid,3.0000000000
METRIC,2026-04-16T17:21:54Z,16285587731291,157780,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-16T17:21:54Z,16285587898576,157780,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285587978813,157780,btc_qm_engine:btc_block_nonce,1843620909.0000000000
METRIC,2026-04-16T17:21:54Z,16285588060126,157780,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-16T17:21:54Z,16285588109052,157780,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T17:21:54Z,16285588153790,157780,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-16T17:21:54Z,16285588196031,157780,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-16T17:21:54Z,16285588358474,157780,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285588571719,157780,btc_qm_engine:btc_block_nonce,3336374520.0000000000
METRIC,2026-04-16T17:21:54Z,16285588753582,157780,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-16T17:21:54Z,16285588821162,157780,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T17:21:54Z,16285588884316,157780,btc_qm_engine:btc_near_miss_or_valid,8.0000000000
METRIC,2026-04-16T17:21:54Z,16285588960129,157780,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-16T17:21:54Z,16285589203218,157780,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285591750501,157780,btc_qm_engine:btc_block_nonce,1530185398.0000000000
METRIC,2026-04-16T17:21:54Z,16285592140477,157780,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-16T17:21:54Z,16285592207975,157780,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T17:21:54Z,16285592267167,157780,btc_qm_engine:btc_near_miss_or_valid,11.0000000000
METRIC,2026-04-16T17:21:54Z,16285592342274,157780,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-16T17:21:54Z,16285592603372,157780,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285602903442,157780,btc_qm_engine:btc_block_nonce,535418223.0000000000
METRIC,2026-04-16T17:21:54Z,16285603196339,157780,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-16T17:21:54Z,16285603270629,157780,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T17:21:54Z,16285603333245,157780,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-16T17:21:54Z,16285603467130,157780,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-16T17:21:54Z,16285603735949,157780,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285700795701,157780,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285700931603,157780,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T17:21:54Z,16285700996776,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285701091837,157780,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T17:21:54Z,16285701153198,157780,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285701213941,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285701289744,157780,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T17:21:54Z,16285701355069,157780,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T17:21:54Z,16285701417218,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285701490990,157780,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T17:21:54Z,16285701555452,157780,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T17:21:54Z,16285701634398,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285701708809,157780,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T17:21:54Z,16285701777094,157780,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T17:21:54Z,16285701837506,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285701908091,157780,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T17:21:54Z,16285701971331,157780,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T17:21:54Z,16285702044474,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285702111620,157780,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T17:21:54Z,16285702191160,157780,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T17:21:54Z,16285702250949,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285706397239,157780,btc_qm_engine:btc_block_nonce,3633560881.0000000000
METRIC,2026-04-16T17:21:54Z,16285706583203,157780,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-16T17:21:54Z,16285706650992,157780,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T17:21:54Z,16285706716402,157780,btc_qm_engine:btc_near_miss_or_valid,16.0000000000
METRIC,2026-04-16T17:21:54Z,16285706923206,157780,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-16T17:21:54Z,16285707260895,157780,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285807015231,157780,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285807137547,157780,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T17:21:54Z,16285807190497,157780,btc_qm_engine:btc_ptmc_accept,-0.2636887251
METRIC,2026-04-16T17:21:54Z,16285807241073,157780,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T17:21:54Z,16285807286234,157780,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285807329249,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285807374287,157780,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T17:21:54Z,16285807413379,157780,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T17:21:54Z,16285807446475,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285807478258,157780,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T17:21:54Z,16285807518542,157780,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T17:21:54Z,16285807548517,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285807579304,157780,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T17:21:54Z,16285807623154,157780,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T17:21:54Z,16285807667275,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285807714912,157780,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T17:21:54Z,16285807758319,157780,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T17:21:54Z,16285807798799,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285807877779,157780,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T17:21:54Z,16285807922918,157780,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T17:21:54Z,16285807981165,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285851654208,157780,btc_qm_engine:btc_block_nonce,2586979711.0000000000
METRIC,2026-04-16T17:21:54Z,16285851866112,157780,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-16T17:21:54Z,16285851918827,157780,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T17:21:54Z,16285851965776,157780,btc_qm_engine:btc_near_miss_or_valid,19.0000000000
METRIC,2026-04-16T17:21:54Z,16285852041639,157780,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-16T17:21:54Z,16285852276147,157780,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285913472974,157780,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285913578832,157780,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T17:21:54Z,16285913630330,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285913676304,157780,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T17:21:54Z,16285913719354,157780,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285913764641,157780,btc_qm_engine:btc_ptmc_accept,-0.7165140378
METRIC,2026-04-16T17:21:54Z,16285913814941,157780,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T17:21:54Z,16285913859552,157780,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T17:21:54Z,16285913956049,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285914015396,157780,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T17:21:54Z,16285914062252,157780,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T17:21:54Z,16285914104103,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285914152123,157780,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T17:21:54Z,16285914196189,157780,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T17:21:54Z,16285914241137,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285914297199,157780,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T17:21:54Z,16285914336299,157780,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T17:21:54Z,16285914365663,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:54Z,16285914398228,157780,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T17:21:54Z,16285914437490,157780,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T17:21:54Z,16285914466948,157780,btc_qm_engine:btc_ptmc_accept,0.9767446541
METRIC,2026-04-16T17:21:55Z,16286015888163,157780,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T17:21:55Z,16286016041998,157780,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T17:21:55Z,16286016094021,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:55Z,16286016147140,157780,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T17:21:55Z,16286016191911,157780,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T17:21:55Z,16286016233589,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:55Z,16286016289929,157780,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T17:21:55Z,16286016337763,157780,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T17:21:55Z,16286016390473,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:55Z,16286016441377,157780,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T17:21:55Z,16286016488673,157780,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T17:21:55Z,16286016535951,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:55Z,16286016585728,157780,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T17:21:55Z,16286016633901,157780,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T17:21:55Z,16286016680574,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:55Z,16286016730133,157780,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T17:21:55Z,16286016777265,157780,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T17:21:55Z,16286016823583,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:55Z,16286016873806,157780,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T17:21:55Z,16286016921581,157780,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T17:21:55Z,16286016968155,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:55Z,16286117725302,157780,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T17:21:55Z,16286117854606,157780,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T17:21:55Z,16286117907246,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:55Z,16286117961140,157780,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T17:21:55Z,16286118016774,157780,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T17:21:55Z,16286118062239,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:55Z,16286118111499,157780,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T17:21:55Z,16286118156579,157780,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T17:21:55Z,16286118201700,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:55Z,16286118257550,157780,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T17:21:55Z,16286118322955,157780,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T17:21:55Z,16286118369671,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:55Z,16286118437934,157780,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T17:21:55Z,16286118485195,157780,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T17:21:55Z,16286118529246,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:55Z,16286118578390,157780,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T17:21:55Z,16286118616381,157780,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T17:21:55Z,16286118645581,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:55Z,16286118677531,157780,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T17:21:55Z,16286118716677,157780,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T17:21:55Z,16286118746200,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:55Z,16286217843240,157780,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T17:21:55Z,16286217974292,157780,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T17:21:55Z,16286218036045,157780,btc_qm_engine:btc_ptmc_accept,-0.2636887251
METRIC,2026-04-16T17:21:55Z,16286218095394,157780,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T17:21:55Z,16286218137063,157780,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T17:21:55Z,16286218167977,157780,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:21:55Z,16286218200266,157780,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T17:21:55Z,16286218240318,157780,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T17:21:55Z,16286218271104,157780,btc_qm_engine:btc_ptmc_accept,0.7165468710
METRIC,2026-04-16T17:21:55Z,16286218304754,157780,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T17:21:55Z,16286218347851,157780,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T17:21:55Z,16286218407320,157780,btc_qm_engine:btc_ptmc_accept,0.8187371539
