event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-11T18:27:28Z,85444488891709,4367,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-11T18:27:28Z,85444489265389,4367,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-11T18:27:28Z,85444489626489,4367,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-11T18:27:28Z,85444490000649,4367,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-11T18:27:28Z,85444490484839,4367,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-11T18:27:28Z,85444490878839,4367,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-11T18:27:28Z,85444491245959,4367,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-11T18:27:28Z,85444491613779,4367,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-11T18:27:28Z,85444492001429,4367,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-11T18:27:28Z,85444492418899,4367,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-11T18:27:28Z,85444492878669,4367,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-11T18:27:28Z,85444493355909,4367,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-11T18:27:28Z,85444493801749,4367,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-0
