event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-15T17:58:28Z,19143838616463,3064,btc_qm_engine:btc_wallet_saved_json,1.0000000000
METRIC,2026-04-15T17:58:28Z,19143839114333,3064,btc_qm_engine:btc_sha256_self_test_pass,1.0000000000
METRIC,2026-04-15T17:58:28Z,19143839484773,3064,btc_qm_engine:btc_integrity_gate_pass,1.0000000000
METRIC,2026-04-15T17:58:28Z,19143840603563,3064,btc_qm_engine:btc_ram_available_mb_start,25839.0000000000
MODULE_START,2026-04-15T17:58:28Z,19143841059673,3064,btc_qm_engine,btc_engine_create
METRIC,2026-04-15T17:58:28Z,19143841193513,3064,btc_qm_engine:btc_n_replicas,8.0000000000
METRIC,2026-04-15T17:58:28Z,19143841573833,3064,btc_qm_engine:btc_n_threads,4.0000000000
METRIC,2026-04-15T17:58:28Z,19143841955793,3064,btc_qm_engine:btc_batch_size,512.0000000000
METRIC,2026-04-15T17:58:28Z,19143842367703,3064,btc_qm_engine:btc_nonce_start,0.0000000000
METRIC,2026-04-15T17:58:28Z,19143842731463,3064,btc_qm_engine:btc_nonce_end,4294967295.0000000000
METRIC,2026-04-15T17:58:28Z,19143843085663,3064,btc_qm_engine:btc_duration_s,8.0000000000
METRIC,2026-04-15T17:58:28Z,19143843431353,3064,btc_qm_engine:btc_replica_idx,0.0000000000
METRIC,2026-04-15T17:58:28Z,19143843873933,3064,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-15T17:58:28Z,19143844413433,3064,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-15T17:58:28Z,19143844837153,3064,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T17:58:29Z,19143845251253,3064,btc_qm_engine:btc_replica_idx,1.0000000000
METRIC,2026-04-15T17:58:29Z,19143845601843,3064,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-15T17:58:29Z,19143845997663,3064,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-15T17:58:29Z,19143846414553,3064,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T17:58:29Z,19143846825553,3064,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-15T17:58:29Z,19143847498573,3064,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-15T17:58:29Z,19143847968093,3064,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-15T17:58:29Z,19143848424873,3064,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T17:58:29Z,19143848820393,3064,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-15T17:58:29Z,19143849252303,3064,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-15T17:58:29Z,19143849703823,3064,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-15T17:58:29Z,19143850195653,3064,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T17:58:29Z,19143850701393,3064,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-15T17:58:29Z,19143851287763,3064,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-15T17:58:29Z,19143851711973,3064,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-15T17:58:29Z,19143852160763,3064,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T17:58:29Z,19143852626693,3064,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-15T17:58:29Z,19143853085603,3064,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-15T17:58:29Z,19143853465453,3064,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-15T17:58:29Z,19143853894443,3064,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T17:58:29Z,19143854337233,3064,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-15T17:58:29Z,19143854708303,3064,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-15T17:58:29Z,19143855102373,3064,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-15T17:58:29Z,19143855768653,3064,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T17:58:29Z,19143856449293,3064,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-15T17:58:29Z,19143857067783,3064,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-15T17:58:29Z,19143857574683,3064,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-15T17:58:29Z,19143858066993,3064,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T17:58:29Z,19143858574653,3064,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-15T17:58:29Z,19143859644413,3064,btc_qm_engine:btc_mining_worker_START,140450665068224
METRIC,2026-04-15T17:58:29Z,19143859768493,3064,btc_qm_engine:btc_block_nonce,2947768311.0000000000
THREAD,2026-04-15T17:58:29Z,19143859927683,3064,btc_qm_engine:btc_mining_worker_START,140450656675520
THREAD,2026-04-15T17:58:29Z,19143860345643,3064,btc_qm_engine:btc_mining_worker_START,140450648282816
METRIC,2026-04-15T17:58:29Z,19143860533393,3064,btc_qm_engine:btc_best_leading_zeros,3.0000000000
THREAD,2026-04-15T17:58:29Z,19143860743873,3064,btc_qm_engine:btc_mining_worker_START,140450639890112
METRIC,2026-04-15T17:58:29Z,19143861011693,3064,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T17:58:29Z,19143861458593,3064,btc_qm_engine:btc_near_miss_or_valid,3.0000000000
METRIC,2026-04-15T17:58:29Z,19143861470603,3064,btc_qm_engine:btc_threads_launched,4.0000000000
METRIC,2026-04-15T17:58:29Z,19143862012813,3064,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-15T17:58:29Z,19143862713673,3064,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T17:58:29Z,19143863253463,3064,btc_qm_engine:btc_block_nonce,2947738050.0000000000
METRIC,2026-04-15T17:58:29Z,19143863665993,3064,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-15T17:58:29Z,19143864099263,3064,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T17:58:29Z,19143864497693,3064,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-15T17:58:29Z,19143864878023,3064,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-15T17:58:29Z,19143865643733,3064,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T17:58:29Z,19143866222663,3064,btc_qm_engine:btc_block_nonce,1787544154.0000000000
METRIC,2026-04-15T17:58:29Z,19143866709283,3064,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-15T17:58:29Z,19143867148103,3064,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T17:58:29Z,19143867556543,3064,btc_qm_engine:btc_near_miss_or_valid,9.0000000000
METRIC,2026-04-15T17:58:29Z,19143868055793,3064,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-15T17:58:29Z,19143868801133,3064,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T17:58:29Z,19143869480363,3064,btc_qm_engine:btc_block_nonce,3796255993.0000000000
METRIC,2026-04-15T17:58:29Z,19143870393783,3064,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-15T17:58:29Z,19143870913583,3064,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T17:58:29Z,19143871515673,3064,btc_qm_engine:btc_near_miss_or_valid,11.0000000000
METRIC,2026-04-15T17:58:29Z,19143873128203,3064,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-15T17:58:29Z,19143873949633,3064,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T17:58:29Z,19143875499953,3064,btc_qm_engine:btc_block_nonce,3703563812.0000000000
METRIC,2026-04-15T17:58:29Z,19143876149663,3064,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-15T17:58:29Z,19143876590403,3064,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T17:58:29Z,19143877086153,3064,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-15T17:58:29Z,19143877560863,3064,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-15T17:58:29Z,19143878389383,3064,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T17:58:29Z,19143907746923,3064,btc_qm_engine:btc_block_nonce,987439803.0000000000
METRIC,2026-04-15T17:58:29Z,19143908340003,3064,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-15T17:58:29Z,19143908826293,3064,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T17:58:29Z,19143909335333,3064,btc_qm_engine:btc_near_miss_or_valid,18.0000000000
METRIC,2026-04-15T17:58:29Z,19143909754763,3064,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-15T17:58:29Z,19143910684173,3064,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T17:58:29Z,19143965667194,3064,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T17:58:29Z,19143966279924,3064,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T17:58:29Z,19143966751364,3064,btc_qm_engine:btc_ptmc_accept,0.5134171190
METRIC,2026-04-15T17:58:29Z,19143967457364,3064,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T17:58:29Z,19143967933034,3064,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T17:58:29Z,19143968413664,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19143968992424,3064,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T17:58:29Z,19143969496184,3064,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T17:58:29Z,19143969949464,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19143970527134,3064,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T17:58:29Z,19143971235064,3064,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T17:58:29Z,19143971797044,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19143972407404,3064,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T17:58:29Z,19143973215624,3064,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T17:58:29Z,19143974078484,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19143975079534,3064,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T17:58:29Z,19143975867104,3064,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T17:58:29Z,19143976755754,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19143977748984,3064,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T17:58:29Z,19143978712434,3064,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T17:58:29Z,19143979601214,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144071432244,3064,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144072139274,3064,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T17:58:29Z,19144072685284,3064,btc_qm_engine:btc_ptmc_accept,-0.2636887251
METRIC,2026-04-15T17:58:29Z,19144073257874,3064,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T17:58:29Z,19144073771904,3064,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144074290824,3064,btc_qm_engine:btc_ptmc_accept,0.5133614969
METRIC,2026-04-15T17:58:29Z,19144074885534,3064,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T17:58:29Z,19144075478684,3064,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T17:58:29Z,19144076149804,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144076818514,3064,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T17:58:29Z,19144077533554,3064,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T17:58:29Z,19144078218624,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144078900894,3064,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T17:58:29Z,19144079816844,3064,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T17:58:29Z,19144080799974,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144081650634,3064,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T17:58:29Z,19144082742944,3064,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T17:58:29Z,19144083424514,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144084517384,3064,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T17:58:29Z,19144085484974,3064,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T17:58:29Z,19144086597404,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144173816295,3064,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144174834585,3064,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T17:58:29Z,19144175952565,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144176670195,3064,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T17:58:29Z,19144177352445,3064,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144177732975,3064,btc_qm_engine:btc_ptmc_accept,0.7165140378
METRIC,2026-04-15T17:58:29Z,19144178309665,3064,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T17:58:29Z,19144178792145,3064,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T17:58:29Z,19144179309575,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144179882865,3064,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T17:58:29Z,19144180557875,3064,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T17:58:29Z,19144181251785,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144181958125,3064,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T17:58:29Z,19144182748455,3064,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T17:58:29Z,19144183831855,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144185513745,3064,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T17:58:29Z,19144186872285,3064,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T17:58:29Z,19144187703025,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144188287045,3064,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T17:58:29Z,19144188892775,3064,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T17:58:29Z,19144189710705,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144276440186,3064,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144277259946,3064,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T17:58:29Z,19144277771676,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144278362636,3064,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T17:58:29Z,19144278769436,3064,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144279198576,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144279678906,3064,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T17:58:29Z,19144280146236,3064,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T17:58:29Z,19144280524586,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144280995556,3064,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T17:58:29Z,19144281452516,3064,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T17:58:29Z,19144281923506,3064,btc_qm_engine:btc_ptmc_accept,0.8187343053
METRIC,2026-04-15T17:58:29Z,19144282500826,3064,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T17:58:29Z,19144283236356,3064,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T17:58:29Z,19144283863916,3064,btc_qm_engine:btc_ptmc_accept,0.8824983983
METRIC,2026-04-15T17:58:29Z,19144284500476,3064,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T17:58:29Z,19144285230636,3064,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T17:58:29Z,19144286139566,3064,btc_qm_engine:btc_ptmc_accept,0.9298549256
METRIC,2026-04-15T17:58:29Z,19144286957556,3064,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T17:58:29Z,19144287706956,3064,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T17:58:29Z,19144288444476,3064,btc_qm_engine:btc_ptmc_accept,0.9540303485
METRIC,2026-04-15T17:58:29Z,19144378398896,3064,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144378916646,3064,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T17:58:29Z,19144379581476,3064,btc_qm_engine:btc_ptmc_accept,0.5136174742
METRIC,2026-04-15T17:58:29Z,19144380278336,3064,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T17:58:29Z,19144380738486,3064,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144381181576,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144381673226,3064,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T17:58:29Z,19144382186356,3064,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T17:58:29Z,19144382837436,3064,btc_qm_engine:btc_ptmc_accept,0.8464931860
METRIC,2026-04-15T17:58:29Z,19144383390936,3064,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T17:58:29Z,19144383897206,3064,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T17:58:29Z,19144384494376,3064,btc_qm_engine:btc_ptmc_accept,0.9048418286
METRIC,2026-04-15T17:58:29Z,19144387661946,3064,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T17:58:29Z,19144388438306,3064,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T17:58:29Z,19144389127526,3064,btc_qm_engine:btc_ptmc_accept,0.9394148515
METRIC,2026-04-15T17:58:29Z,19144389852316,3064,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T17:58:29Z,19144390557436,3064,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T17:58:29Z,19144391483366,3064,btc_qm_engine:btc_ptmc_accept,0.9642902005
METRIC,2026-04-15T17:58:29Z,19144392346986,3064,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T17:58:29Z,19144393288896,3064,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T17:58:29Z,19144393947207,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144483115797,3064,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144483809377,3064,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T17:58:29Z,19144484489327,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144485065807,3064,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T17:58:29Z,19144485491957,3064,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144485895687,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144486575777,3064,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T17:58:29Z,19144487138057,3064,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T17:58:29Z,19144487737157,3064,btc_qm_engine:btc_ptmc_accept,0.8464909161
METRIC,2026-04-15T17:58:29Z,19144488375197,3064,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T17:58:29Z,19144488991777,3064,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T17:58:29Z,19144489631917,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144490311067,3064,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T17:58:29Z,19144490977467,3064,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T17:58:29Z,19144492011037,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144492638307,3064,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T17:58:29Z,19144493361807,3064,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T17:58:29Z,19144494485367,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144495469947,3064,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T17:58:29Z,19144496408707,3064,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T17:58:29Z,19144496975317,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144583652288,3064,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144584503698,3064,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T17:58:29Z,19144585107708,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144585810908,3064,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T17:58:29Z,19144586320608,3064,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144586805498,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T17:58:29Z,19144587367308,3064,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T17:58:29Z,19144587799628,3064,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T17:58:29Z,19144588208728,3064,btc_qm_engine:btc_ptmc_accept,1.0000000000
