event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-16T17:24:21Z,16432376750667,159422,btc_qm_engine:btc_integrity_gate_pass,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432376950253,159422,btc_qm_engine:btc_ram_available_mb_start,1296.0000000000
MODULE_START,2026-04-16T17:24:21Z,16432377027797,159422,btc_qm_engine,btc_engine_create
METRIC,2026-04-16T17:24:21Z,16432377036669,159422,btc_qm_engine:btc_n_replicas,8.0000000000
METRIC,2026-04-16T17:24:21Z,16432377079186,159422,btc_qm_engine:btc_n_threads,8.0000000000
METRIC,2026-04-16T17:24:21Z,16432377118391,159422,btc_qm_engine:btc_batch_size,512.0000000000
METRIC,2026-04-16T17:24:21Z,16432377155301,159422,btc_qm_engine:btc_nonce_start,0.0000000000
METRIC,2026-04-16T17:24:21Z,16432377191313,159422,btc_qm_engine:btc_nonce_end,4294967295.0000000000
METRIC,2026-04-16T17:24:21Z,16432377229912,159422,btc_qm_engine:btc_duration_s,60.0000000000
METRIC,2026-04-16T17:24:21Z,16432377266242,159422,btc_qm_engine:btc_replica_idx,0.0000000000
METRIC,2026-04-16T17:24:21Z,16432377300927,159422,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-16T17:24:21Z,16432377335838,159422,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432377370789,159422,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T17:24:21Z,16432377406768,159422,btc_qm_engine:btc_replica_idx,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432377469052,159422,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-16T17:24:21Z,16432377507819,159422,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-16T17:24:21Z,16432377543194,159422,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T17:24:21Z,16432377578202,159422,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-16T17:24:21Z,16432377613698,159422,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-16T17:24:21Z,16432377651963,159422,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-16T17:24:21Z,16432377687061,159422,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T17:24:21Z,16432377721920,159422,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-16T17:24:21Z,16432377770417,159422,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-16T17:24:21Z,16432377808918,159422,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-16T17:24:21Z,16432377844374,159422,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T17:24:21Z,16432377879178,159422,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-16T17:24:21Z,16432377914208,159422,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-16T17:24:21Z,16432377951919,159422,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-16T17:24:21Z,16432377987651,159422,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T17:24:21Z,16432378043767,159422,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-16T17:24:21Z,16432378082531,159422,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-16T17:24:21Z,16432378120537,159422,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-16T17:24:21Z,16432378156212,159422,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T17:24:21Z,16432378190764,159422,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-16T17:24:21Z,16432378225455,159422,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-16T17:24:21Z,16432378262812,159422,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-16T17:24:21Z,16432378314857,159422,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T17:24:21Z,16432378349840,159422,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-16T17:24:21Z,16432378383951,159422,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-16T17:24:21Z,16432378421680,159422,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-16T17:24:21Z,16432378456730,159422,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T17:24:21Z,16432378492085,159422,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-16T17:24:21Z,16432378647497,159422,btc_qm_engine:btc_mining_worker_START,139342722885312
METRIC,2026-04-16T17:24:21Z,16432378663294,159422,btc_qm_engine:btc_block_nonce,4293981654.0000000000
THREAD,2026-04-16T17:24:21Z,16432378712900,159422,btc_qm_engine:btc_mining_worker_START,139342714492608
THREAD,2026-04-16T17:24:21Z,16432378733279,159422,btc_qm_engine:btc_mining_worker_START,139342630614720
THREAD,2026-04-16T17:24:21Z,16432378818426,159422,btc_qm_engine:btc_mining_worker_START,139342622222016
METRIC,2026-04-16T17:24:21Z,16432378830294,159422,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-16T17:24:21Z,16432378876394,159422,btc_qm_engine:btc_block_valid,0.0000000000
THREAD,2026-04-16T17:24:21Z,16432378878969,159422,btc_qm_engine:btc_mining_worker_START,139342613829312
ANOMALY,2026-04-16T17:24:21Z,16432378916815,159422,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
THREAD,2026-04-16T17:24:21Z,16432378961998,159422,btc_qm_engine:btc_mining_worker_START,139342605436608
METRIC,2026-04-16T17:24:21Z,16432378988233,159422,btc_qm_engine:btc_best_leading_zeros,4.0000000000
THREAD,2026-04-16T17:24:21Z,16432379054138,159422,btc_qm_engine:btc_mining_worker_START,139342597043904
METRIC,2026-04-16T17:24:21Z,16432379107223,159422,btc_qm_engine:btc_threads_launched,8.0000000000
THREAD,2026-04-16T17:24:21Z,16432379215674,159422,btc_qm_engine:btc_mining_worker_START,139342588651200
METRIC,2026-04-16T17:24:21Z,16432379281741,159422,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432379377760,159422,btc_qm_engine:btc_block_nonce,1380267989.0000000000
METRIC,2026-04-16T17:24:21Z,16432379561373,159422,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-16T17:24:21Z,16432379625842,159422,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T17:24:21Z,16432379686643,159422,btc_qm_engine:btc_near_miss_or_valid,9.0000000000
METRIC,2026-04-16T17:24:21Z,16432379754598,159422,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-16T17:24:21Z,16432379980080,159422,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432382612242,159422,btc_qm_engine:btc_block_nonce,1541447579.0000000000
METRIC,2026-04-16T17:24:21Z,16432382735361,159422,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-16T17:24:21Z,16432382798218,159422,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T17:24:21Z,16432382857823,159422,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-16T17:24:21Z,16432382927580,159422,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-16T17:24:21Z,16432383267490,159422,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432420676841,159422,btc_qm_engine:btc_block_nonce,1214940560.0000000000
METRIC,2026-04-16T17:24:21Z,16432421145190,159422,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-16T17:24:21Z,16432421268265,159422,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T17:24:21Z,16432421338556,159422,btc_qm_engine:btc_near_miss_or_valid,18.0000000000
METRIC,2026-04-16T17:24:21Z,16432421457170,159422,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-16T17:24:21Z,16432421942560,159422,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432489143291,159422,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432489257531,159422,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T17:24:21Z,16432489299461,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432489347865,159422,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T17:24:21Z,16432489395399,159422,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432489439854,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432489487962,159422,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T17:24:21Z,16432489534174,159422,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T17:24:21Z,16432489578117,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432489623786,159422,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T17:24:21Z,16432489667224,159422,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T17:24:21Z,16432489710494,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432489754519,159422,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T17:24:21Z,16432489800555,159422,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T17:24:21Z,16432489846873,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432489891975,159422,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T17:24:21Z,16432489935967,159422,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T17:24:21Z,16432489991622,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432490059097,159422,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T17:24:21Z,16432490102305,159422,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T17:24:21Z,16432490138652,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432601707440,159422,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432601846888,159422,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T17:24:21Z,16432601904419,159422,btc_qm_engine:btc_ptmc_accept,-0.0695317437
METRIC,2026-04-16T17:24:21Z,16432601953619,159422,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T17:24:21Z,16432601997075,159422,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432602051886,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432602089105,159422,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T17:24:21Z,16432602131967,159422,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T17:24:21Z,16432602164691,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432602205892,159422,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T17:24:21Z,16432602239024,159422,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T17:24:21Z,16432602325436,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432602367017,159422,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T17:24:21Z,16432602399670,159422,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T17:24:21Z,16432602438936,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432602473821,159422,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T17:24:21Z,16432602512966,159422,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T17:24:21Z,16432602572487,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432602647165,159422,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T17:24:21Z,16432602718874,159422,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T17:24:21Z,16432602814430,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432709904438,159422,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432710046741,159422,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T17:24:21Z,16432710145825,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432710199285,159422,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T17:24:21Z,16432710247982,159422,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432710294824,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432710342232,159422,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T17:24:21Z,16432710385450,159422,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T17:24:21Z,16432710428089,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432710471443,159422,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T17:24:21Z,16432710515310,159422,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T17:24:21Z,16432710560623,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432710603843,159422,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T17:24:21Z,16432710645569,159422,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T17:24:21Z,16432710701582,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432710744804,159422,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T17:24:21Z,16432710789158,159422,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T17:24:21Z,16432710832147,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432710875889,159422,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T17:24:21Z,16432710911978,159422,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T17:24:21Z,16432710940562,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432816933083,159422,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432817081058,159422,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T17:24:21Z,16432817142433,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432817232295,159422,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T17:24:21Z,16432817281511,159422,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432817330207,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432817377560,159422,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T17:24:21Z,16432817419868,159422,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T17:24:21Z,16432817457280,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432817491643,159422,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T17:24:21Z,16432817536988,159422,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T17:24:21Z,16432817568783,159422,btc_qm_engine:btc_ptmc_accept,0.9048393810
METRIC,2026-04-16T17:24:21Z,16432817631568,159422,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T17:24:21Z,16432817679776,159422,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T17:24:21Z,16432817724014,159422,btc_qm_engine:btc_ptmc_accept,0.9394138589
METRIC,2026-04-16T17:24:21Z,16432817772058,159422,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T17:24:21Z,16432817815381,159422,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T17:24:21Z,16432817862044,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432817910423,159422,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T17:24:21Z,16432817956298,159422,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T17:24:21Z,16432818010092,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432919779128,159422,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432919918697,159422,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T17:24:21Z,16432919971165,159422,btc_qm_engine:btc_ptmc_accept,-0.5136174742
METRIC,2026-04-16T17:24:21Z,16432920030463,159422,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T17:24:21Z,16432920075788,159422,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432920117673,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:21Z,16432920171558,159422,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T17:24:21Z,16432920236324,159422,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T17:24:21Z,16432920334863,159422,btc_qm_engine:btc_ptmc_accept,0.7165507139
METRIC,2026-04-16T17:24:21Z,16432920395313,159422,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T17:24:21Z,16432920444690,159422,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T17:24:21Z,16432920492365,159422,btc_qm_engine:btc_ptmc_accept,0.8187387348
METRIC,2026-04-16T17:24:21Z,16432920544780,159422,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T17:24:21Z,16432920594294,159422,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T17:24:21Z,16432920647609,159422,btc_qm_engine:btc_ptmc_accept,0.9394148515
METRIC,2026-04-16T17:24:21Z,16432920710179,159422,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T17:24:21Z,16432920760740,159422,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T17:24:21Z,16432920809084,159422,btc_qm_engine:btc_ptmc_accept,0.9298555908
METRIC,2026-04-16T17:24:21Z,16432920868004,159422,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T17:24:21Z,16432920918849,159422,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T17:24:21Z,16432920966249,159422,btc_qm_engine:btc_ptmc_accept,0.9540308635
METRIC,2026-04-16T17:24:22Z,16433006882021,159422,btc_qm_engine:btc_block_nonce,1883713965.0000000000
METRIC,2026-04-16T17:24:22Z,16433007109196,159422,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-16T17:24:22Z,16433007166669,159422,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T17:24:22Z,16433007215047,159422,btc_qm_engine:btc_near_miss_or_valid,19.0000000000
METRIC,2026-04-16T17:24:22Z,16433007272158,159422,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-16T17:24:22Z,16433007521094,159422,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T17:24:22Z,16433031213430,159422,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T17:24:22Z,16433031341380,159422,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T17:24:22Z,16433031400755,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:22Z,16433031458957,159422,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T17:24:22Z,16433031506264,159422,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T17:24:22Z,16433031549670,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:22Z,16433031601753,159422,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T17:24:22Z,16433031672511,159422,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T17:24:22Z,16433031719417,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:22Z,16433031780946,159422,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T17:24:22Z,16433031834461,159422,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T17:24:22Z,16433031884774,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:22Z,16433031938513,159422,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T17:24:22Z,16433031989006,159422,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T17:24:22Z,16433032055769,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:22Z,16433032115515,159422,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T17:24:22Z,16433032164832,159422,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T17:24:22Z,16433032221837,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:22Z,16433032290807,159422,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T17:24:22Z,16433032344799,159422,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T17:24:22Z,16433032393873,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:22Z,16433142105800,159422,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T17:24:22Z,16433142214168,159422,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T17:24:22Z,16433142270547,159422,btc_qm_engine:btc_ptmc_accept,0.5134171190
METRIC,2026-04-16T17:24:22Z,16433142323823,159422,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T17:24:22Z,16433142369735,159422,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T17:24:22Z,16433142413241,159422,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T17:24:22Z,16433142461003,159422,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T17:24:22Z,16433142541162,159422,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
