event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-14T18:08:20Z,30266194561459,649,btc_qm_engine:btc_wallet_from_privkey_ok,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266194836679,649,btc_qm_engine:btc_wallet_saved_json,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266194882659,649,btc_qm_engine:btc_sha256_self_test_pass,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266194910959,649,btc_qm_engine:btc_integrity_gate_pass,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266195177099,649,btc_qm_engine:btc_ram_available_mb_start,16212.0000000000
MODULE_START,2026-04-14T18:08:20Z,30266195218519,649,btc_qm_engine,btc_engine_create
METRIC,2026-04-14T18:08:20Z,30266195229079,649,btc_qm_engine:btc_n_replicas,8.0000000000
METRIC,2026-04-14T18:08:20Z,30266195262819,649,btc_qm_engine:btc_n_threads,6.0000000000
METRIC,2026-04-14T18:08:20Z,30266195288879,649,btc_qm_engine:btc_batch_size,512.0000000000
METRIC,2026-04-14T18:08:20Z,30266195316019,649,btc_qm_engine:btc_nonce_start,0.0000000000
METRIC,2026-04-14T18:08:20Z,30266195341469,649,btc_qm_engine:btc_nonce_end,4294967295.0000000000
METRIC,2026-04-14T18:08:20Z,30266195368249,649,btc_qm_engine:btc_duration_s,0.0000000000
METRIC,2026-04-14T18:08:20Z,30266195391729,649,btc_qm_engine:btc_replica_idx,0.0000000000
METRIC,2026-04-14T18:08:20Z,30266195416509,649,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-14T18:08:20Z,30266195441419,649,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266195467399,649,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T18:08:20Z,30266195492519,649,btc_qm_engine:btc_replica_idx,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266195517659,649,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-14T18:08:20Z,30266195552169,649,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-14T18:08:20Z,30266195577679,649,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T18:08:20Z,30266195614589,649,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-14T18:08:20Z,30266195646739,649,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-14T18:08:20Z,30266195673129,649,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-14T18:08:20Z,30266195698059,649,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T18:08:20Z,30266195722418,649,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-14T18:08:20Z,30266195746048,649,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-14T18:08:20Z,30266195771128,649,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-14T18:08:20Z,30266195796778,649,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T18:08:20Z,30266195820728,649,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-14T18:08:20Z,30266195845098,649,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-14T18:08:20Z,30266195894788,649,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-14T18:08:20Z,30266195920258,649,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T18:08:20Z,30266195944848,649,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-14T18:08:20Z,30266195970338,649,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-14T18:08:20Z,30266195996608,649,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-14T18:08:20Z,30266196044508,649,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T18:08:20Z,30266196069358,649,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-14T18:08:20Z,30266196094798,649,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-14T18:08:20Z,30266196121368,649,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-14T18:08:20Z,30266196147118,649,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T18:08:20Z,30266196171988,649,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-14T18:08:20Z,30266196196818,649,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-14T18:08:20Z,30266196223608,649,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-14T18:08:20Z,30266196248908,649,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T18:08:20Z,30266196276728,649,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-14T18:08:20Z,30266196430368,649,btc_qm_engine:btc_mining_worker_START,140074809644736
THREAD,2026-04-14T18:08:20Z,30266196447618,649,btc_qm_engine:btc_mining_worker_START,140074818037440
METRIC,2026-04-14T18:08:20Z,30266196451808,649,btc_qm_engine:btc_block_nonce,1921563394.0000000000
THREAD,2026-04-14T18:08:20Z,30266196472848,649,btc_qm_engine:btc_mining_worker_START,140074801252032
THREAD,2026-04-14T18:08:20Z,30266196509428,649,btc_qm_engine:btc_mining_worker_START,140074721212096
METRIC,2026-04-14T18:08:20Z,30266196567658,649,btc_qm_engine:btc_best_leading_zeros,1.0000000000
THREAD,2026-04-14T18:08:20Z,30266196596898,649,btc_qm_engine:btc_mining_worker_START,140074712819392
METRIC,2026-04-14T18:08:20Z,30266196596258,649,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T18:08:20Z,30266196622118,649,btc_qm_engine:btc_near_miss_or_valid,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266196640228,649,btc_qm_engine:btc_threads_launched,6.0000000000
THREAD,2026-04-14T18:08:20Z,30266196687168,649,btc_qm_engine:btc_mining_worker_START,140074704426688
METRIC,2026-04-14T18:08:20Z,30266196716828,649,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266196834288,649,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266196871198,649,btc_qm_engine:btc_block_nonce,4162122787.0000000000
METRIC,2026-04-14T18:08:20Z,30266196897258,649,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-14T18:08:20Z,30266196921898,649,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T18:08:20Z,30266196946308,649,btc_qm_engine:btc_near_miss_or_valid,2.0000000000
METRIC,2026-04-14T18:08:20Z,30266196973188,649,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-14T18:08:20Z,30266197066018,649,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266197103598,649,btc_qm_engine:btc_block_nonce,2621518892.0000000000
METRIC,2026-04-14T18:08:20Z,30266197180918,649,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-14T18:08:20Z,30266197204668,649,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T18:08:20Z,30266197223928,649,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-14T18:08:20Z,30266197249228,649,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-14T18:08:20Z,30266197329898,649,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266197498108,649,btc_qm_engine:btc_block_nonce,3703167619.0000000000
METRIC,2026-04-14T18:08:20Z,30266197546808,649,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-14T18:08:20Z,30266197593368,649,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T18:08:20Z,30266197617028,649,btc_qm_engine:btc_near_miss_or_valid,8.0000000000
METRIC,2026-04-14T18:08:20Z,30266197642238,649,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-14T18:08:20Z,30266197720528,649,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266198213568,649,btc_qm_engine:btc_block_nonce,1096629129.0000000000
METRIC,2026-04-14T18:08:20Z,30266198252338,649,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-14T18:08:20Z,30266198278318,649,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T18:08:20Z,30266198303998,649,btc_qm_engine:btc_near_miss_or_valid,10.0000000000
METRIC,2026-04-14T18:08:20Z,30266198330668,649,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-14T18:08:20Z,30266198418408,649,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266201531526,649,btc_qm_engine:btc_block_nonce,2090701495.0000000000
METRIC,2026-04-14T18:08:20Z,30266201599876,649,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-14T18:08:20Z,30266201627406,649,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T18:08:20Z,30266201653576,649,btc_qm_engine:btc_near_miss_or_valid,11.0000000000
METRIC,2026-04-14T18:08:20Z,30266201683426,649,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-14T18:08:20Z,30266201794846,649,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266203680366,649,btc_qm_engine:btc_block_nonce,4082192203.0000000000
METRIC,2026-04-14T18:08:20Z,30266203735746,649,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-14T18:08:20Z,30266203763556,649,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T18:08:20Z,30266203788686,649,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-14T18:08:20Z,30266203821596,649,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-14T18:08:20Z,30266203917785,649,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266297063570,649,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266297196860,649,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-14T18:08:20Z,30266297224240,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266297256870,649,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-14T18:08:20Z,30266297282750,649,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266297313160,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266297341900,649,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-14T18:08:20Z,30266297366850,649,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-14T18:08:20Z,30266297403380,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266297447800,649,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-14T18:08:20Z,30266297472460,649,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-14T18:08:20Z,30266297495990,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266297528560,649,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-14T18:08:20Z,30266297553850,649,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-14T18:08:20Z,30266297578160,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266297608790,649,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-14T18:08:20Z,30266297634040,649,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-14T18:08:20Z,30266297658740,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266297687340,649,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-14T18:08:20Z,30266297712320,649,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-14T18:08:20Z,30266297737230,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266335943785,649,btc_qm_engine:btc_block_nonce,1304944796.0000000000
METRIC,2026-04-14T18:08:20Z,30266336079395,649,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-14T18:08:20Z,30266336106955,649,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T18:08:20Z,30266336133315,649,btc_qm_engine:btc_near_miss_or_valid,18.0000000000
METRIC,2026-04-14T18:08:20Z,30266336259505,649,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-14T18:08:20Z,30266336375965,649,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266395152732,649,btc_qm_engine:btc_block_nonce,2520259609.0000000000
METRIC,2026-04-14T18:08:20Z,30266395237352,649,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-14T18:08:20Z,30266395264572,649,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T18:08:20Z,30266395290712,649,btc_qm_engine:btc_near_miss_or_valid,19.0000000000
METRIC,2026-04-14T18:08:20Z,30266395326582,649,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-14T18:08:20Z,30266395446582,649,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266402903019,649,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266402970799,649,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-14T18:08:20Z,30266402996789,649,btc_qm_engine:btc_ptmc_accept,-0.0695317437
METRIC,2026-04-14T18:08:20Z,30266403078059,649,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-14T18:08:20Z,30266403103979,649,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266403129609,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266403159979,649,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-14T18:08:20Z,30266403184779,649,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-14T18:08:20Z,30266403209909,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266403238839,649,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-14T18:08:20Z,30266403263679,649,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-14T18:08:20Z,30266403292229,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266403334879,649,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-14T18:08:20Z,30266403369789,649,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-14T18:08:20Z,30266403393409,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266403424049,649,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-14T18:08:20Z,30266403449789,649,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-14T18:08:20Z,30266403474319,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266403501039,649,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-14T18:08:20Z,30266403526369,649,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-14T18:08:20Z,30266403550949,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266510399828,649,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266510492198,649,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-14T18:08:20Z,30266510520188,649,btc_qm_engine:btc_ptmc_accept,-0.2638029098
METRIC,2026-04-14T18:08:20Z,30266510553288,649,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-14T18:08:20Z,30266510579048,649,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266510603208,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266510636608,649,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-14T18:08:20Z,30266510661478,649,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-14T18:08:20Z,30266510686708,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266510720608,649,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-14T18:08:20Z,30266510746048,649,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-14T18:08:20Z,30266510771528,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266510841518,649,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-14T18:08:20Z,30266510866998,649,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-14T18:08:20Z,30266510891898,649,btc_qm_engine:btc_ptmc_accept,0.9394122667
METRIC,2026-04-14T18:08:20Z,30266510923848,649,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-14T18:08:20Z,30266510948808,649,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-14T18:08:20Z,30266510973978,649,btc_qm_engine:btc_ptmc_accept,0.9642893023
METRIC,2026-04-14T18:08:20Z,30266511017108,649,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-14T18:08:20Z,30266511042858,649,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-14T18:08:20Z,30266511067688,649,btc_qm_engine:btc_ptmc_accept,0.9767446541
METRIC,2026-04-14T18:08:20Z,30266612494290,649,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266612571730,649,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-14T18:08:20Z,30266612593110,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266612617230,649,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-14T18:08:20Z,30266612636610,649,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266612667380,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266612701240,649,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-14T18:08:20Z,30266612720720,649,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-14T18:08:20Z,30266612739820,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266612765720,649,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-14T18:08:20Z,30266612784830,649,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-14T18:08:20Z,30266612810250,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266612838070,649,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-14T18:08:20Z,30266612857130,649,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-14T18:08:20Z,30266612876410,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266612900520,649,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-14T18:08:20Z,30266612919440,649,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-14T18:08:20Z,30266612938320,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:20Z,30266612959770,649,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-14T18:08:20Z,30266612978690,649,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-14T18:08:20Z,30266612997719,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:21Z,30266713774611,649,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-14T18:08:21Z,30266713867321,649,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-14T18:08:21Z,30266713894331,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:21Z,30266713926061,649,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-14T18:08:21Z,30266713951141,649,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-14T18:08:21Z,30266713970631,649,btc_qm_engine:btc_ptmc_accept,0.7165701146
METRIC,2026-04-14T18:08:21Z,30266713998531,649,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-14T18:08:21Z,30266714075801,649,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-14T18:08:21Z,30266714101151,649,btc_qm_engine:btc_ptmc_accept,0.8464931860
METRIC,2026-04-14T18:08:21Z,30266714128021,649,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-14T18:08:21Z,30266714154011,649,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-14T18:08:21Z,30266714179461,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:21Z,30266714212131,649,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-14T18:08:21Z,30266714237411,649,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-14T18:08:21Z,30266714262151,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:21Z,30266714331181,649,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-14T18:08:21Z,30266714356801,649,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-14T18:08:21Z,30266714381341,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:21Z,30266714410191,649,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-14T18:08:21Z,30266714435191,649,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-14T18:08:21Z,30266714466911,649,btc_qm_engine:btc_ptmc_accept,0.9767450351
METRIC,2026-04-14T18:08:21Z,30266818169801,649,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-14T18:08:21Z,30266818266271,649,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-14T18:08:21Z,30266818299311,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:21Z,30266818329101,649,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-14T18:08:21Z,30266818354371,649,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-14T18:08:21Z,30266818380071,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:21Z,30266818412491,649,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-14T18:08:21Z,30266818436801,649,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-14T18:08:21Z,30266818460181,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:21Z,30266818490381,649,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-14T18:08:21Z,30266818515861,649,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-14T18:08:21Z,30266818539601,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T18:08:21Z,30266818569781,649,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-14T18:08:21Z,30266818595671,649,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-14T18:08:21Z,30266818620361,649,btc_qm_engine:btc_ptmc_accept,1.0000000000
