event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-16T18:39:05Z,20916705301915,183814,btc_qm_engine:btc_wallet_saved_json,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916705367336,183814,btc_qm_engine:btc_sha256_self_test_pass,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916705415776,183814,btc_qm_engine:btc_integrity_gate_pass,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916705654593,183814,btc_qm_engine:btc_ram_available_mb_start,1571.0000000000
MODULE_START,2026-04-16T18:39:05Z,20916705724869,183814,btc_qm_engine,btc_engine_create
METRIC,2026-04-16T18:39:05Z,20916705734890,183814,btc_qm_engine:btc_n_replicas,8.0000000000
METRIC,2026-04-16T18:39:05Z,20916705785147,183814,btc_qm_engine:btc_n_threads,8.0000000000
METRIC,2026-04-16T18:39:05Z,20916705841281,183814,btc_qm_engine:btc_batch_size,512.0000000000
METRIC,2026-04-16T18:39:05Z,20916705895905,183814,btc_qm_engine:btc_nonce_start,0.0000000000
METRIC,2026-04-16T18:39:05Z,20916705948898,183814,btc_qm_engine:btc_nonce_end,4294967295.0000000000
METRIC,2026-04-16T18:39:05Z,20916706041303,183814,btc_qm_engine:btc_duration_s,0.0000000000
METRIC,2026-04-16T18:39:05Z,20916706101397,183814,btc_qm_engine:btc_replica_idx,0.0000000000
METRIC,2026-04-16T18:39:05Z,20916706172292,183814,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-16T18:39:05Z,20916706223104,183814,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916706275487,183814,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:39:05Z,20916706328270,183814,btc_qm_engine:btc_replica_idx,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916706402912,183814,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-16T18:39:05Z,20916706463764,183814,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-16T18:39:05Z,20916706515572,183814,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:39:05Z,20916706567009,183814,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-16T18:39:05Z,20916706621697,183814,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-16T18:39:05Z,20916706681037,183814,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-16T18:39:05Z,20916706735818,183814,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:39:05Z,20916706788509,183814,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-16T18:39:05Z,20916706868894,183814,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-16T18:39:05Z,20916706941077,183814,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-16T18:39:05Z,20916707070928,183814,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:39:05Z,20916707127496,183814,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-16T18:39:05Z,20916707178652,183814,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-16T18:39:05Z,20916707232380,183814,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-16T18:39:05Z,20916707292601,183814,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:39:05Z,20916707346510,183814,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-16T18:39:05Z,20916707400056,183814,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-16T18:39:05Z,20916707460091,183814,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-16T18:39:05Z,20916707524584,183814,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:39:05Z,20916707582567,183814,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-16T18:39:05Z,20916707640219,183814,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-16T18:39:05Z,20916707695324,183814,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-16T18:39:05Z,20916707743425,183814,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:39:05Z,20916707792983,183814,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-16T18:39:05Z,20916707850409,183814,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-16T18:39:05Z,20916707901012,183814,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-16T18:39:05Z,20916707954264,183814,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:39:05Z,20916708029414,183814,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-16T18:39:05Z,20916708343931,183814,btc_qm_engine:btc_mining_worker_START,133378997216960
METRIC,2026-04-16T18:39:05Z,20916708371556,183814,btc_qm_engine:btc_block_nonce,2924274811.0000000000
METRIC,2026-04-16T18:39:05Z,20916708621151,183814,btc_qm_engine:btc_best_leading_zeros,1.0000000000
THREAD,2026-04-16T18:39:05Z,20916708638609,183814,btc_qm_engine:btc_mining_worker_START,133378988824256
METRIC,2026-04-16T18:39:05Z,20916708674730,183814,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:39:05Z,20916708710592,183814,btc_qm_engine:btc_near_miss_or_valid,1.0000000000
THREAD,2026-04-16T18:39:05Z,20916708819115,183814,btc_qm_engine:btc_mining_worker_START,133378980431552
THREAD,2026-04-16T18:39:05Z,20916708871478,183814,btc_qm_engine:btc_mining_worker_START,133378972038848
THREAD,2026-04-16T18:39:05Z,20916708933276,183814,btc_qm_engine:btc_mining_worker_START,133378963646144
METRIC,2026-04-16T18:39:05Z,20916708961705,183814,btc_qm_engine:btc_best_leading_zeros,1.0000000000
THREAD,2026-04-16T18:39:05Z,20916708998231,183814,btc_qm_engine:btc_mining_worker_START,133378955253440
THREAD,2026-04-16T18:39:05Z,20916709089416,183814,btc_qm_engine:btc_mining_worker_START,133378946860736
THREAD,2026-04-16T18:39:05Z,20916709155581,183814,btc_qm_engine:btc_mining_worker_START,133378867197632
METRIC,2026-04-16T18:39:05Z,20916709146560,183814,btc_qm_engine:btc_threads_launched,8.0000000000
METRIC,2026-04-16T18:39:05Z,20916709289119,183814,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916709364986,183814,btc_qm_engine:btc_block_nonce,3340311522.0000000000
METRIC,2026-04-16T18:39:05Z,20916709417463,183814,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-16T18:39:05Z,20916709453269,183814,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:39:05Z,20916709491368,183814,btc_qm_engine:btc_near_miss_or_valid,3.0000000000
METRIC,2026-04-16T18:39:05Z,20916709535608,183814,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-16T18:39:05Z,20916709687015,183814,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916709818451,183814,btc_qm_engine:btc_block_nonce,3946627018.0000000000
METRIC,2026-04-16T18:39:05Z,20916710046037,183814,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-16T18:39:05Z,20916710106071,183814,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:39:05Z,20916710160027,183814,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-16T18:39:05Z,20916710218635,183814,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-16T18:39:05Z,20916710415924,183814,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916710580260,183814,btc_qm_engine:btc_block_nonce,819679385.0000000000
METRIC,2026-04-16T18:39:05Z,20916710666231,183814,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-16T18:39:05Z,20916710732406,183814,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:39:05Z,20916710790894,183814,btc_qm_engine:btc_near_miss_or_valid,8.0000000000
METRIC,2026-04-16T18:39:05Z,20916710849970,183814,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-16T18:39:05Z,20916711058940,183814,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916711337275,183814,btc_qm_engine:btc_block_nonce,3114549261.0000000000
METRIC,2026-04-16T18:39:05Z,20916711519077,183814,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-16T18:39:05Z,20916711580799,183814,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:39:05Z,20916711648539,183814,btc_qm_engine:btc_near_miss_or_valid,10.0000000000
METRIC,2026-04-16T18:39:05Z,20916711718505,183814,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-16T18:39:05Z,20916711937080,183814,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916712037457,183814,btc_qm_engine:btc_block_nonce,318415067.0000000000
METRIC,2026-04-16T18:39:05Z,20916712110918,183814,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-16T18:39:05Z,20916712165013,183814,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:39:05Z,20916712216432,183814,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-16T18:39:05Z,20916712280662,183814,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-16T18:39:05Z,20916712500262,183814,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916714942999,183814,btc_qm_engine:btc_block_nonce,319577703.0000000000
METRIC,2026-04-16T18:39:05Z,20916715137132,183814,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-16T18:39:05Z,20916715196203,183814,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:39:05Z,20916715242968,183814,btc_qm_engine:btc_near_miss_or_valid,16.0000000000
METRIC,2026-04-16T18:39:05Z,20916715371452,183814,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-16T18:39:05Z,20916715574263,183814,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916760326895,183814,btc_qm_engine:btc_block_nonce,815180076.0000000000
METRIC,2026-04-16T18:39:05Z,20916760491265,183814,btc_qm_engine:btc_best_leading_zeros,24.0000000000
METRIC,2026-04-16T18:39:05Z,20916760527303,183814,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:39:05Z,20916760557237,183814,btc_qm_engine:btc_near_miss_or_valid,24.0000000000
METRIC,2026-04-16T18:39:05Z,20916760595198,183814,btc_qm_engine:btc_best_leading_zeros,24.0000000000
METRIC,2026-04-16T18:39:05Z,20916760760973,183814,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916814582770,183814,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916814686747,183814,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T18:39:05Z,20916814724401,183814,btc_qm_engine:btc_ptmc_accept,0.5134171190
METRIC,2026-04-16T18:39:05Z,20916814759424,183814,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T18:39:05Z,20916814788133,183814,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916814816163,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916814862360,183814,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T18:39:05Z,20916814891121,183814,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T18:39:05Z,20916814918608,183814,btc_qm_engine:btc_ptmc_accept,0.8464725326
METRIC,2026-04-16T18:39:05Z,20916814950716,183814,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T18:39:05Z,20916814987029,183814,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T18:39:05Z,20916815015511,183814,btc_qm_engine:btc_ptmc_accept,0.9048338808
METRIC,2026-04-16T18:39:05Z,20916815049756,183814,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T18:39:05Z,20916815074292,183814,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T18:39:05Z,20916815092961,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916815116885,183814,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T18:39:05Z,20916815146593,183814,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T18:39:05Z,20916815173859,183814,btc_qm_engine:btc_ptmc_accept,0.9642890805
METRIC,2026-04-16T18:39:05Z,20916815203081,183814,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T18:39:05Z,20916815231062,183814,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T18:39:05Z,20916815256731,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916921285920,183814,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916921403764,183814,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T18:39:05Z,20916921441209,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916921472554,183814,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T18:39:05Z,20916921500640,183814,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916921530249,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916921561861,183814,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T18:39:05Z,20916921586560,183814,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T18:39:05Z,20916921608594,183814,btc_qm_engine:btc_ptmc_accept,-0.8464702621
METRIC,2026-04-16T18:39:05Z,20916921631060,183814,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T18:39:05Z,20916921656098,183814,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T18:39:05Z,20916921675663,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916921695083,183814,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T18:39:05Z,20916921722846,183814,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T18:39:05Z,20916921762344,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916921792002,183814,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T18:39:05Z,20916921819810,183814,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T18:39:05Z,20916921846763,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:05Z,20916921875005,183814,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T18:39:05Z,20916921901223,183814,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T18:39:05Z,20916921927548,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917026656494,183814,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917026782141,183814,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T18:39:06Z,20917026823633,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917026849347,183814,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T18:39:06Z,20917026877487,183814,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917026899448,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917026923533,183814,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T18:39:06Z,20917026955191,183814,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T18:39:06Z,20917027023579,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917027057312,183814,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T18:39:06Z,20917027086921,183814,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T18:39:06Z,20917027117679,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917027147821,183814,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T18:39:06Z,20917027176333,183814,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T18:39:06Z,20917027206049,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917027236898,183814,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T18:39:06Z,20917027265584,183814,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T18:39:06Z,20917027293864,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917027323810,183814,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T18:39:06Z,20917027394364,183814,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T18:39:06Z,20917027422954,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917135324567,183814,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917135516309,183814,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T18:39:06Z,20917135566715,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917135604919,183814,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T18:39:06Z,20917135637134,183814,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917135665875,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917135716428,183814,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T18:39:06Z,20917135747059,183814,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T18:39:06Z,20917135779216,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917135809752,183814,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T18:39:06Z,20917135838329,183814,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T18:39:06Z,20917135866928,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917135897697,183814,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T18:39:06Z,20917135928266,183814,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T18:39:06Z,20917135959213,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917135992991,183814,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T18:39:06Z,20917136034105,183814,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T18:39:06Z,20917136071288,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917136108146,183814,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T18:39:06Z,20917136142400,183814,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T18:39:06Z,20917136218832,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917246017428,183814,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917246220590,183814,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T18:39:06Z,20917246258341,183814,btc_qm_engine:btc_ptmc_accept,-0.1354937842
METRIC,2026-04-16T18:39:06Z,20917246291922,183814,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T18:39:06Z,20917246318270,183814,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917246338206,183814,btc_qm_engine:btc_ptmc_accept,0.7165701146
METRIC,2026-04-16T18:39:06Z,20917246360147,183814,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T18:39:06Z,20917246384721,183814,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T18:39:06Z,20917246403987,183814,btc_qm_engine:btc_ptmc_accept,0.8464931860
METRIC,2026-04-16T18:39:06Z,20917246425241,183814,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T18:39:06Z,20917246469969,183814,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T18:39:06Z,20917246535679,183814,btc_qm_engine:btc_ptmc_accept,0.9048418286
METRIC,2026-04-16T18:39:06Z,20917246566312,183814,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T18:39:06Z,20917246594035,183814,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T18:39:06Z,20917246620454,183814,btc_qm_engine:btc_ptmc_accept,0.9394148515
METRIC,2026-04-16T18:39:06Z,20917246649645,183814,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T18:39:06Z,20917246676715,183814,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T18:39:06Z,20917246705277,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917246734686,183814,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T18:39:06Z,20917246763218,183814,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T18:39:06Z,20917246790491,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917355484756,183814,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917355623330,183814,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T18:39:06Z,20917355668245,183814,btc_qm_engine:btc_ptmc_accept,0.5135063048
METRIC,2026-04-16T18:39:06Z,20917355696937,183814,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T18:39:06Z,20917355726118,183814,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917355751838,183814,btc_qm_engine:btc_ptmc_accept,-0.7165624298
METRIC,2026-04-16T18:39:06Z,20917355773808,183814,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T18:39:06Z,20917355803876,183814,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T18:39:06Z,20917355832496,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:39:06Z,20917355863544,183814,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T18:39:06Z,20917355892029,183814,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T18:39:06Z,20917355920565,183814,btc_qm_engine:btc_ptmc_accept,1.0000000000
