event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-16T18:44:50Z,21261114361977,186045,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-16T18:44:50Z,21261114392828,186045,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261114434077,186045,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:44:50Z,21261114475928,186045,btc_qm_engine:btc_replica_idx,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261114531713,186045,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-16T18:44:50Z,21261114582172,186045,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-16T18:44:50Z,21261114627993,186045,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:44:50Z,21261114673349,186045,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-16T18:44:50Z,21261114717422,186045,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-16T18:44:50Z,21261114765388,186045,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-16T18:44:50Z,21261114810952,186045,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:44:50Z,21261114855925,186045,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-16T18:44:50Z,21261114915035,186045,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-16T18:44:50Z,21261114962887,186045,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-16T18:44:50Z,21261115032844,186045,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:44:50Z,21261115082278,186045,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-16T18:44:50Z,21261115130198,186045,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-16T18:44:50Z,21261115176644,186045,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-16T18:44:50Z,21261115219911,186045,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:44:50Z,21261115260121,186045,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-16T18:44:50Z,21261115299303,186045,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-16T18:44:50Z,21261115342389,186045,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-16T18:44:50Z,21261115382929,186045,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:44:50Z,21261115424372,186045,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-16T18:44:50Z,21261115467649,186045,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-16T18:44:50Z,21261115513464,186045,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-16T18:44:50Z,21261115561448,186045,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:44:50Z,21261115606307,186045,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-16T18:44:50Z,21261115655366,186045,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-16T18:44:50Z,21261115706591,186045,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-16T18:44:50Z,21261115755266,186045,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:44:50Z,21261115803680,186045,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-16T18:44:50Z,21261116067159,186045,btc_qm_engine:btc_mining_worker_START,135389920618176
METRIC,2026-04-16T18:44:50Z,21261116094103,186045,btc_qm_engine:btc_block_nonce,703890212.0000000000
METRIC,2026-04-16T18:44:50Z,21261116261964,186045,btc_qm_engine:btc_best_leading_zeros,1.0000000000
THREAD,2026-04-16T18:44:50Z,21261116295334,186045,btc_qm_engine:btc_mining_worker_START,135389903832768
METRIC,2026-04-16T18:44:50Z,21261116321509,186045,btc_qm_engine:btc_block_valid,0.0000000000
THREAD,2026-04-16T18:44:50Z,21261116340846,186045,btc_qm_engine:btc_mining_worker_START,135389895440064
ANOMALY,2026-04-16T18:44:50Z,21261116364828,186045,btc_qm_engine:btc_near_miss_or_valid,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261116631805,186045,btc_qm_engine:btc_threads_launched,8.0000000000
THREAD,2026-04-16T18:44:50Z,21261116736785,186045,btc_qm_engine:btc_mining_worker_START,135389912225472
METRIC,2026-04-16T18:44:50Z,21261116837189,186045,btc_qm_engine:btc_best_leading_zeros,1.0000000000
THREAD,2026-04-16T18:44:50Z,21261117039192,186045,btc_qm_engine:btc_mining_worker_START,135389887047360
THREAD,2026-04-16T18:44:50Z,21261117044287,186045,btc_qm_engine:btc_mining_worker_START,135389861869248
METRIC,2026-04-16T18:44:50Z,21261117100040,186045,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261117165819,186045,btc_qm_engine:btc_block_nonce,3888309732.0000000000
METRIC,2026-04-16T18:44:50Z,21261117212165,186045,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-16T18:44:50Z,21261117247013,186045,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:44:50Z,21261117281974,186045,btc_qm_engine:btc_near_miss_or_valid,3.0000000000
METRIC,2026-04-16T18:44:50Z,21261117423953,186045,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-16T18:44:50Z,21261117676708,186045,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261117755480,186045,btc_qm_engine:btc_block_nonce,1510195398.0000000000
METRIC,2026-04-16T18:44:50Z,21261117804905,186045,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-16T18:44:50Z,21261117854265,186045,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:44:50Z,21261117914267,186045,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-16T18:44:50Z,21261118062393,186045,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-16T18:44:50Z,21261118233114,186045,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261118838885,186045,btc_qm_engine:btc_block_nonce,4006685162.0000000000
METRIC,2026-04-16T18:44:50Z,21261118894480,186045,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-16T18:44:50Z,21261118943578,186045,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:44:50Z,21261118992134,186045,btc_qm_engine:btc_near_miss_or_valid,8.0000000000
METRIC,2026-04-16T18:44:50Z,21261119146037,186045,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-16T18:44:50Z,21261119330512,186045,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
THREAD,2026-04-16T18:44:50Z,21261120026085,186045,btc_qm_engine:btc_mining_worker_START,135389878654656
THREAD,2026-04-16T18:44:50Z,21261120059097,186045,btc_qm_engine:btc_mining_worker_START,135389870261952
METRIC,2026-04-16T18:44:50Z,21261121469982,186045,btc_qm_engine:btc_block_nonce,3527482718.0000000000
METRIC,2026-04-16T18:44:50Z,21261121613242,186045,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-16T18:44:50Z,21261121658884,186045,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:44:50Z,21261121700567,186045,btc_qm_engine:btc_near_miss_or_valid,11.0000000000
METRIC,2026-04-16T18:44:50Z,21261122101080,186045,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-16T18:44:50Z,21261122452688,186045,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261123644781,186045,btc_qm_engine:btc_block_nonce,2400889977.0000000000
METRIC,2026-04-16T18:44:50Z,21261123796986,186045,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-16T18:44:50Z,21261123849950,186045,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:44:50Z,21261123903918,186045,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-16T18:44:50Z,21261123963055,186045,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-16T18:44:50Z,21261124188803,186045,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261160694565,186045,btc_qm_engine:btc_block_nonce,29024876.0000000000
METRIC,2026-04-16T18:44:50Z,21261160928395,186045,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-16T18:44:50Z,21261160983726,186045,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:44:50Z,21261161175463,186045,btc_qm_engine:btc_near_miss_or_valid,16.0000000000
METRIC,2026-04-16T18:44:50Z,21261161326639,186045,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-16T18:44:50Z,21261161597339,186045,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261229747385,186045,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261229866585,186045,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T18:44:50Z,21261229949417,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261229994530,186045,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T18:44:50Z,21261230051610,186045,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261230111780,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261230159189,186045,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T18:44:50Z,21261230202131,186045,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T18:44:50Z,21261230242576,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261230286900,186045,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T18:44:50Z,21261230327936,186045,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T18:44:50Z,21261230375459,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261230421685,186045,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T18:44:50Z,21261230476156,186045,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T18:44:50Z,21261230517330,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261230570207,186045,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T18:44:50Z,21261230612498,186045,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T18:44:50Z,21261230652102,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261230691554,186045,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T18:44:50Z,21261230743947,186045,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T18:44:50Z,21261230782846,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261245316400,186045,btc_qm_engine:btc_block_nonce,889460398.0000000000
METRIC,2026-04-16T18:44:50Z,21261245402109,186045,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-16T18:44:50Z,21261245450183,186045,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:44:50Z,21261245493835,186045,btc_qm_engine:btc_near_miss_or_valid,17.0000000000
METRIC,2026-04-16T18:44:50Z,21261245546167,186045,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-16T18:44:50Z,21261245796142,186045,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261344707538,186045,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261344867302,186045,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T18:44:50Z,21261344922571,186045,btc_qm_engine:btc_ptmc_accept,0.5135063048
METRIC,2026-04-16T18:44:50Z,21261344985828,186045,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T18:44:50Z,21261345050812,186045,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261345097825,186045,btc_qm_engine:btc_ptmc_accept,0.7164924961
METRIC,2026-04-16T18:44:50Z,21261345160510,186045,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T18:44:50Z,21261345212655,186045,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T18:44:50Z,21261345251052,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261345310856,186045,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T18:44:50Z,21261345359982,186045,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T18:44:50Z,21261345409783,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261345459742,186045,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T18:44:50Z,21261345511293,186045,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T18:44:50Z,21261345568356,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261345644980,186045,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T18:44:50Z,21261345697597,186045,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T18:44:50Z,21261345743980,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261345804443,186045,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T18:44:50Z,21261345854673,186045,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T18:44:50Z,21261345893143,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261459182561,186045,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261459304506,186045,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T18:44:50Z,21261459354114,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261459403396,186045,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T18:44:50Z,21261459444161,186045,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261459481831,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261459525233,186045,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T18:44:50Z,21261459567298,186045,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T18:44:50Z,21261459659764,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261459713359,186045,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T18:44:50Z,21261459759502,186045,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T18:44:50Z,21261459804057,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261459851452,186045,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T18:44:50Z,21261459904311,186045,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T18:44:50Z,21261459950275,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261460009254,186045,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T18:44:50Z,21261460056723,186045,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T18:44:50Z,21261460101425,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261460146287,186045,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T18:44:50Z,21261460190162,186045,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T18:44:50Z,21261460234926,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261553672965,186045,btc_qm_engine:btc_block_nonce,2880644820.0000000000
METRIC,2026-04-16T18:44:50Z,21261553959406,186045,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-16T18:44:50Z,21261554023997,186045,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:44:50Z,21261554066063,186045,btc_qm_engine:btc_near_miss_or_valid,18.0000000000
METRIC,2026-04-16T18:44:50Z,21261554121649,186045,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-16T18:44:50Z,21261554321564,186045,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261561761840,186045,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261561953343,186045,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T18:44:50Z,21261562060672,186045,btc_qm_engine:btc_ptmc_accept,-0.2638537189
METRIC,2026-04-16T18:44:50Z,21261562119590,186045,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T18:44:50Z,21261562167033,186045,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261562205967,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261562248924,186045,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T18:44:50Z,21261562289419,186045,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T18:44:50Z,21261562327579,186045,btc_qm_engine:btc_ptmc_accept,0.8464868258
METRIC,2026-04-16T18:44:50Z,21261562373999,186045,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T18:44:50Z,21261562414368,186045,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T18:44:50Z,21261562452140,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261562489666,186045,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T18:44:50Z,21261562526599,186045,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T18:44:50Z,21261562563374,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261562614814,186045,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T18:44:50Z,21261562653402,186045,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T18:44:50Z,21261562692301,186045,btc_qm_engine:btc_ptmc_accept,0.9642898556
METRIC,2026-04-16T18:44:50Z,21261562735063,186045,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T18:44:50Z,21261562775449,186045,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T18:44:50Z,21261562812840,186045,btc_qm_engine:btc_ptmc_accept,0.9767447714
METRIC,2026-04-16T18:44:50Z,21261607727642,186045,btc_qm_engine:btc_block_nonce,2376787105.0000000000
METRIC,2026-04-16T18:44:50Z,21261607857091,186045,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-16T18:44:50Z,21261607905736,186045,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:44:50Z,21261607965314,186045,btc_qm_engine:btc_near_miss_or_valid,20.0000000000
METRIC,2026-04-16T18:44:50Z,21261608032854,186045,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-16T18:44:50Z,21261608223654,186045,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261666824502,186045,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261666946987,186045,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T18:44:50Z,21261666997362,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261667058974,186045,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T18:44:50Z,21261667099899,186045,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261667138273,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261667182027,186045,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T18:44:50Z,21261667221952,186045,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T18:44:50Z,21261667260458,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261667319884,186045,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T18:44:50Z,21261667361073,186045,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T18:44:50Z,21261667406375,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261667450040,186045,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T18:44:50Z,21261667490621,186045,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T18:44:50Z,21261667530327,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261667614355,186045,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T18:44:50Z,21261667657000,186045,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T18:44:50Z,21261667694513,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:44:50Z,21261667740997,186045,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T18:44:50Z,21261667781155,186045,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T18:44:50Z,21261667818085,186045,btc_qm_engine:btc_ptmc_accept,1.0000000000
