event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-13T22:21:55Z,131848033606977,6594,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-13T22:21:55Z,131848033636317,6594,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-13T22:21:55Z,131848033666767,6594,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-13T22:21:55Z,131848033697047,6594,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-13T22:21:55Z,131848033726477,6594,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-13T22:21:55Z,131848033756097,6594,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-13T22:21:55Z,131848033785967,6594,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-13T22:21:55Z,131848033816337,6594,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-13T22:21:55Z,131848033845597,6594,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-13T22:21:55Z,131848033875647,6594,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-13T22:21:55Z,131848033906937,6594,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-13T22:21:55Z,131848033936857,6594,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-13T22:21:55Z,131848033967497,6594,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-13T22:21:55Z,131848034094527,6594,btc_qm_engine:btc_mining_worker_START,140476429252288
METRIC,2026-04-13T22:21:55Z,131848034116047,6594,btc_qm_engine:btc_block_nonce,3971421503.0000000000
THREAD,2026-04-13T22:21:55Z,131848034139447,6594,btc_qm_engine:btc_mining_worker_START,140476420859584
METRIC,2026-04-13T22:21:55Z,131848034200387,6594,btc_qm_engine:btc_best_leading_zeros,3.0000000000
THREAD,2026-04-13T22:21:55Z,131848034214217,6594,btc_qm_engine:btc_mining_worker_START,140476404074176
THREAD,2026-04-13T22:21:55Z,131848034245517,6594,btc_qm_engine:btc_mining_worker_START,140476395681472
THREAD,2026-04-13T22:21:55Z,131848034282407,6594,btc_qm_engine:btc_mining_worker_START,140476387288768
THREAD,2026-04-13T22:21:55Z,131848034322007,6594,btc_qm_engine:btc_mining_worker_START,140476412466880
METRIC,2026-04-13T22:21:55Z,131848034373137,6594,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T22:21:55Z,131848034415707,6594,btc_qm_engine:btc_near_miss_or_valid,3.0000000000
METRIC,2026-04-13T22:21:55Z,131848034422577,6594,btc_qm_engine:btc_threads_launched,6.0000000000
METRIC,2026-04-13T22:21:55Z,131848034487907,6594,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-13T22:21:55Z,131848034604997,6594,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848034653997,6594,btc_qm_engine:btc_block_nonce,1298543657.0000000000
METRIC,2026-04-13T22:21:55Z,131848034718627,6594,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-13T22:21:55Z,131848034759937,6594,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T22:21:55Z,131848034796207,6594,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-13T22:21:55Z,131848034820777,6594,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-13T22:21:55Z,131848034911907,6594,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848035120047,6594,btc_qm_engine:btc_block_nonce,1298741805.0000000000
METRIC,2026-04-13T22:21:55Z,131848035166007,6594,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-13T22:21:55Z,131848035194127,6594,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T22:21:55Z,131848035225357,6594,btc_qm_engine:btc_near_miss_or_valid,11.0000000000
METRIC,2026-04-13T22:21:55Z,131848035257907,6594,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-13T22:21:55Z,131848035362527,6594,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848035598957,6594,btc_qm_engine:btc_block_nonce,2241923800.0000000000
METRIC,2026-04-13T22:21:55Z,131848035653917,6594,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-13T22:21:55Z,131848035695087,6594,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T22:21:55Z,131848035741167,6594,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-13T22:21:55Z,131848035775917,6594,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-13T22:21:55Z,131848035893497,6594,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848135625326,6594,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848135754136,6594,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T22:21:55Z,131848135786576,6594,btc_qm_engine:btc_ptmc_accept,0.5134171190
METRIC,2026-04-13T22:21:55Z,131848135823676,6594,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T22:21:55Z,131848135853606,6594,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848135878756,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848135910636,6594,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T22:21:55Z,131848135933906,6594,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T22:21:55Z,131848135956356,6594,btc_qm_engine:btc_ptmc_accept,0.8464725326
METRIC,2026-04-13T22:21:55Z,131848135999546,6594,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T22:21:55Z,131848136118806,6594,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T22:21:55Z,131848136149806,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848136184626,6594,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T22:21:55Z,131848136214696,6594,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T22:21:55Z,131848136243416,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848136283986,6594,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T22:21:55Z,131848136315566,6594,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T22:21:55Z,131848136344706,6594,btc_qm_engine:btc_ptmc_accept,0.9642890805
METRIC,2026-04-13T22:21:55Z,131848136389946,6594,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T22:21:55Z,131848136430906,6594,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T22:21:55Z,131848136489556,6594,btc_qm_engine:btc_ptmc_accept,0.9767450351
METRIC,2026-04-13T22:21:55Z,131848234733665,6594,btc_qm_engine:btc_block_nonce,2678457438.0000000000
METRIC,2026-04-13T22:21:55Z,131848234933025,6594,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-13T22:21:55Z,131848234973075,6594,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T22:21:55Z,131848235053715,6594,btc_qm_engine:btc_near_miss_or_valid,18.0000000000
METRIC,2026-04-13T22:21:55Z,131848235095555,6594,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-13T22:21:55Z,131848236098775,6594,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848244501934,6594,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848244618874,6594,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T22:21:55Z,131848244644094,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848244681264,6594,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T22:21:55Z,131848244703984,6594,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848244725714,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848244757774,6594,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T22:21:55Z,131848244783454,6594,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T22:21:55Z,131848244812024,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848244890734,6594,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T22:21:55Z,131848244922144,6594,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T22:21:55Z,131848244952074,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848244986644,6594,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T22:21:55Z,131848245057254,6594,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T22:21:55Z,131848245090734,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848245134284,6594,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T22:21:55Z,131848245162294,6594,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T22:21:55Z,131848245195094,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848245228254,6594,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T22:21:55Z,131848245256024,6594,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T22:21:55Z,131848245287064,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848266510184,6594,btc_qm_engine:btc_block_nonce,2653827057.0000000000
METRIC,2026-04-13T22:21:55Z,131848266620254,6594,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-13T22:21:55Z,131848266657434,6594,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-13T22:21:55Z,131848266689324,6594,btc_qm_engine:btc_near_miss_or_valid,20.0000000000
METRIC,2026-04-13T22:21:55Z,131848266727414,6594,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-13T22:21:55Z,131848267288314,6594,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848346051503,6594,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848346168863,6594,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T22:21:55Z,131848346203343,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848346313563,6594,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T22:21:55Z,131848346367383,6594,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848346410233,6594,btc_qm_engine:btc_ptmc_accept,-0.7165140378
METRIC,2026-04-13T22:21:55Z,131848346455793,6594,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T22:21:55Z,131848346492543,6594,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T22:21:55Z,131848346521093,6594,btc_qm_engine:btc_ptmc_accept,-0.7165226744
METRIC,2026-04-13T22:21:55Z,131848346556393,6594,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T22:21:55Z,131848346585183,6594,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T22:21:55Z,131848346614823,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848346654553,6594,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T22:21:55Z,131848346684143,6594,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T22:21:55Z,131848346713723,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848346755603,6594,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T22:21:55Z,131848346786143,6594,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T22:21:55Z,131848346814603,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848346849953,6594,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T22:21:55Z,131848346879113,6594,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T22:21:55Z,131848346913133,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848450175842,6594,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848450265612,6594,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T22:21:55Z,131848450291322,6594,btc_qm_engine:btc_ptmc_accept,-0.5136669338
METRIC,2026-04-13T22:21:55Z,131848450320302,6594,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T22:21:55Z,131848450343692,6594,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848450393352,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848450422102,6594,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T22:21:55Z,131848450444792,6594,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T22:21:55Z,131848450468482,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848450497132,6594,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T22:21:55Z,131848450527642,6594,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T22:21:55Z,131848450550542,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848450579252,6594,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T22:21:55Z,131848450601942,6594,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T22:21:55Z,131848450630682,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848450671342,6594,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T22:21:55Z,131848450707562,6594,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T22:21:55Z,131848450730432,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:55Z,131848450763222,6594,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T22:21:55Z,131848450788732,6594,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T22:21:55Z,131848450811122,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:56Z,131848554219561,6594,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T22:21:56Z,131848554375981,6594,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T22:21:56Z,131848554408251,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:56Z,131848554437761,6594,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T22:21:56Z,131848554462631,6594,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T22:21:56Z,131848554487551,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:56Z,131848554519021,6594,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T22:21:56Z,131848554542091,6594,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T22:21:56Z,131848554564271,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:56Z,131848554591151,6594,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T22:21:56Z,131848554613191,6594,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T22:21:56Z,131848554635611,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:56Z,131848554662721,6594,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T22:21:56Z,131848554693801,6594,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T22:21:56Z,131848554723491,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:56Z,131848554755131,6594,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T22:21:56Z,131848554778031,6594,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T22:21:56Z,131848554800301,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:56Z,131848554827471,6594,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T22:21:56Z,131848554850011,6594,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T22:21:56Z,131848554872341,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:56Z,131848661609460,6594,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T22:21:56Z,131848661713930,6594,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T22:21:56Z,131848661744980,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:56Z,131848661777560,6594,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T22:21:56Z,131848661801350,6594,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-13T22:21:56Z,131848661824410,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:56Z,131848661876440,6594,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-13T22:21:56Z,131848661946550,6594,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-13T22:21:56Z,131848661975140,6594,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-13T22:21:56Z,131848662165730,6594,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-13T22:21:56Z,131848662201740,6594,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-13T22:21:56Z,131848662232480,6594,btc_qm_engine:btc_ptmc_accept,0.9048409551
METRIC,2026-04-13T22:21:56Z,131848662266880,6594,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-13T22:21:56Z,131848662291030,6594,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-13T22:21:56Z,131848662313760,6594,btc_qm_engine:btc_ptmc_accept,0.9394144973
METRIC,2026-04-13T22:21:56Z,131848662343530,6594,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-13T22:21:56Z,131848662374090,6594,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-13T22:21:56Z,131848662398300,6594,btc_qm_engine:btc_ptmc_accept,0.9642900774
METRIC,2026-04-13T22:21:56Z,131848662421190,6594,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-13T22:21:56Z,131848662452020,6594,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-13T22:21:56Z,131848662477180,6594,btc_qm_engine:btc_ptmc_accept,0.9767452464
METRIC,2026-04-13T22:21:56Z,131848769554839,6594,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-13T22:21:56Z,131848769675119,6594,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-13T22:21:56Z,131848769706869,6594,btc_qm_engine:btc_ptmc_accept,-0.5134171190
METRIC,2026-04-13T22:21:56Z,131848769748409,6594,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-13T22:21:56Z,131848769778099,6594,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
