event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-15T15:32:43Z,15893138786651,2756,btc_qm_engine:btc_replica_idx,0.0000000000
METRIC,2026-04-15T15:32:43Z,15893139462321,2756,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-15T15:32:43Z,15893140179321,2756,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893140747881,2756,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T15:32:43Z,15893141389051,2756,btc_qm_engine:btc_replica_idx,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893141864571,2756,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-15T15:32:43Z,15893142418031,2756,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-15T15:32:43Z,15893142878801,2756,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T15:32:43Z,15893143479221,2756,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-15T15:32:43Z,15893144051791,2756,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-15T15:32:43Z,15893144607381,2756,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-15T15:32:43Z,15893145256601,2756,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T15:32:43Z,15893145770031,2756,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-15T15:32:43Z,15893146300711,2756,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-15T15:32:43Z,15893146813381,2756,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-15T15:32:43Z,15893147319221,2756,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T15:32:43Z,15893147769551,2756,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-15T15:32:43Z,15893148335741,2756,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-15T15:32:43Z,15893148742961,2756,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-15T15:32:43Z,15893149414791,2756,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T15:32:43Z,15893149899901,2756,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-15T15:32:43Z,15893150355111,2756,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-15T15:32:43Z,15893150755671,2756,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-15T15:32:43Z,15893151198071,2756,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T15:32:43Z,15893151712911,2756,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-15T15:32:43Z,15893152206991,2756,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-15T15:32:43Z,15893152694621,2756,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-15T15:32:43Z,15893153232301,2756,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T15:32:43Z,15893153731361,2756,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-15T15:32:43Z,15893154225151,2756,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-15T15:32:43Z,15893154791651,2756,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-15T15:32:43Z,15893155347211,2756,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T15:32:43Z,15893155947451,2756,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-15T15:32:43Z,15893156966101,2756,btc_qm_engine:btc_mining_worker_START,139912875955904
METRIC,2026-04-15T15:32:43Z,15893157173261,2756,btc_qm_engine:btc_block_nonce,2745135522.0000000000
THREAD,2026-04-15T15:32:43Z,15893157362751,2756,btc_qm_engine:btc_mining_worker_START,139912867563200
METRIC,2026-04-15T15:32:43Z,15893157931401,2756,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893158555721,2756,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T15:32:43Z,15893159091991,2756,btc_qm_engine:btc_near_miss_or_valid,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893159096581,2756,btc_qm_engine:btc_threads_launched,2.0000000000
METRIC,2026-04-15T15:32:43Z,15893160140371,2756,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893160865301,2756,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893161381731,2756,btc_qm_engine:btc_block_nonce,1767036297.0000000000
METRIC,2026-04-15T15:32:43Z,15893161911591,2756,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-15T15:32:43Z,15893162372991,2756,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T15:32:43Z,15893162745951,2756,btc_qm_engine:btc_near_miss_or_valid,2.0000000000
METRIC,2026-04-15T15:32:43Z,15893163202401,2756,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-15T15:32:43Z,15893164365731,2756,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893165139211,2756,btc_qm_engine:btc_block_nonce,1767030799.0000000000
METRIC,2026-04-15T15:32:43Z,15893165626431,2756,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-15T15:32:43Z,15893166169581,2756,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T15:32:43Z,15893166573731,2756,btc_qm_engine:btc_near_miss_or_valid,3.0000000000
METRIC,2026-04-15T15:32:43Z,15893167093521,2756,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-15T15:32:43Z,15893167795901,2756,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893168471981,2756,btc_qm_engine:btc_block_nonce,1767039739.0000000000
METRIC,2026-04-15T15:32:43Z,15893168927591,2756,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-15T15:32:43Z,15893169474521,2756,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T15:32:43Z,15893170083231,2756,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-15T15:32:43Z,15893170659181,2756,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-15T15:32:43Z,15893171563931,2756,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893172809071,2756,btc_qm_engine:btc_block_nonce,1767064075.0000000000
METRIC,2026-04-15T15:32:43Z,15893173271771,2756,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-15T15:32:43Z,15893173758481,2756,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T15:32:43Z,15893174229471,2756,btc_qm_engine:btc_near_miss_or_valid,8.0000000000
METRIC,2026-04-15T15:32:43Z,15893174639561,2756,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-15T15:32:43Z,15893175421591,2756,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893176062871,2756,btc_qm_engine:btc_block_nonce,2745182127.0000000000
METRIC,2026-04-15T15:32:43Z,15893176506001,2756,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-15T15:32:43Z,15893176948931,2756,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T15:32:43Z,15893177404681,2756,btc_qm_engine:btc_near_miss_or_valid,10.0000000000
METRIC,2026-04-15T15:32:43Z,15893177859981,2756,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-15T15:32:43Z,15893178651461,2756,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893181349841,2756,btc_qm_engine:btc_block_nonce,2708116573.0000000000
METRIC,2026-04-15T15:32:43Z,15893181814361,2756,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-15T15:32:43Z,15893182284551,2756,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T15:32:43Z,15893182709381,2756,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-15T15:32:43Z,15893183210021,2756,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-15T15:32:43Z,15893183932871,2756,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893257865202,2756,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893258628132,2756,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T15:32:43Z,15893259229152,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893259794392,2756,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T15:32:43Z,15893260329492,2756,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893260761252,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893261278432,2756,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T15:32:43Z,15893261788952,2756,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T15:32:43Z,15893262286822,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893262721752,2756,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T15:32:43Z,15893263259982,2756,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T15:32:43Z,15893263882302,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893264352082,2756,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T15:32:43Z,15893264810312,2756,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T15:32:43Z,15893265378022,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893265834742,2756,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T15:32:43Z,15893266374702,2756,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T15:32:43Z,15893266821422,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893267365332,2756,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T15:32:43Z,15893267883992,2756,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T15:32:43Z,15893268777402,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893312772542,2756,btc_qm_engine:btc_block_nonce,2708107027.0000000000
METRIC,2026-04-15T15:32:43Z,15893314636352,2756,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-15T15:32:43Z,15893315189442,2756,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T15:32:43Z,15893315757562,2756,btc_qm_engine:btc_near_miss_or_valid,16.0000000000
METRIC,2026-04-15T15:32:43Z,15893316328302,2756,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-15T15:32:43Z,15893317304212,2756,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893361940453,2756,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893362534893,2756,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T15:32:43Z,15893362984573,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893363516513,2756,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T15:32:43Z,15893364178843,2756,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893364648143,2756,btc_qm_engine:btc_ptmc_accept,0.7164924961
METRIC,2026-04-15T15:32:43Z,15893365262093,2756,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T15:32:43Z,15893365816693,2756,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T15:32:43Z,15893366384523,2756,btc_qm_engine:btc_ptmc_accept,0.8464702621
METRIC,2026-04-15T15:32:43Z,15893366881053,2756,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T15:32:43Z,15893367527143,2756,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T15:32:43Z,15893368062373,2756,btc_qm_engine:btc_ptmc_accept,0.9048330071
METRIC,2026-04-15T15:32:43Z,15893368577023,2756,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T15:32:43Z,15893369086683,2756,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T15:32:43Z,15893369592513,2756,btc_qm_engine:btc_ptmc_accept,0.9394112740
METRIC,2026-04-15T15:32:43Z,15893370137623,2756,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T15:32:43Z,15893370647913,2756,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T15:32:43Z,15893371231923,2756,btc_qm_engine:btc_ptmc_accept,0.9642889574
METRIC,2026-04-15T15:32:43Z,15893371734733,2756,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T15:32:43Z,15893372382193,2756,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T15:32:43Z,15893372913203,2756,btc_qm_engine:btc_ptmc_accept,0.9767447714
METRIC,2026-04-15T15:32:43Z,15893463078293,2756,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893463589913,2756,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T15:32:43Z,15893464054913,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893464575063,2756,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T15:32:43Z,15893465056033,2756,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893465515053,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893466157823,2756,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T15:32:43Z,15893466964893,2756,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T15:32:43Z,15893467604493,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893468267563,2756,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T15:32:43Z,15893468743213,2756,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T15:32:43Z,15893469313663,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893470098883,2756,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T15:32:43Z,15893470648863,2756,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T15:32:43Z,15893471425263,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893471926903,2756,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T15:32:43Z,15893472861804,2756,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T15:32:43Z,15893473508324,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893473991153,2756,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T15:32:43Z,15893474699023,2756,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T15:32:43Z,15893475657943,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893564701984,2756,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893565269264,2756,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T15:32:43Z,15893565755844,2756,btc_qm_engine:btc_ptmc_accept,0.2638537189
METRIC,2026-04-15T15:32:43Z,15893566465734,2756,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T15:32:43Z,15893566923094,2756,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893567419414,2756,btc_qm_engine:btc_ptmc_accept,-0.5134418693
METRIC,2026-04-15T15:32:43Z,15893567984564,2756,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T15:32:43Z,15893568504024,2756,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T15:32:43Z,15893568976794,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893569518444,2756,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T15:32:43Z,15893570011904,2756,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T15:32:43Z,15893570506284,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893571138384,2756,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T15:32:43Z,15893571599984,2756,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T15:32:43Z,15893572063054,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893572482544,2756,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T15:32:43Z,15893572928504,2756,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T15:32:43Z,15893573472014,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893574324774,2756,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T15:32:43Z,15893574878124,2756,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T15:32:43Z,15893575499814,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893669814285,2756,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893670500635,2756,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T15:32:43Z,15893670959545,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893671614565,2756,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T15:32:43Z,15893672125795,2756,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893672527795,2756,btc_qm_engine:btc_ptmc_accept,-0.2636542435
METRIC,2026-04-15T15:32:43Z,15893673115815,2756,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T15:32:43Z,15893673544565,2756,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T15:32:43Z,15893674077685,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893674490335,2756,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T15:32:43Z,15893674892775,2756,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T15:32:43Z,15893675707035,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893676704015,2756,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T15:32:43Z,15893677229135,2756,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T15:32:43Z,15893677761155,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893678248375,2756,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T15:32:43Z,15893678717435,2756,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T15:32:43Z,15893679244495,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:43Z,15893679731385,2756,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T15:32:43Z,15893680251785,2756,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T15:32:43Z,15893680753075,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:44Z,15893773203016,2756,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T15:32:44Z,15893773729446,2756,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T15:32:44Z,15893774368676,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:44Z,15893774948816,2756,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T15:32:44Z,15893775512936,2756,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T15:32:44Z,15893776153816,2756,btc_qm_engine:btc_ptmc_accept,0.7165624298
METRIC,2026-04-15T15:32:44Z,15893776727616,2756,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T15:32:44Z,15893777193796,2756,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T15:32:44Z,15893777630946,2756,btc_qm_engine:btc_ptmc_accept,-0.8464909161
METRIC,2026-04-15T15:32:44Z,15893778162436,2756,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T15:32:44Z,15893778537726,2756,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T15:32:44Z,15893779009756,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:44Z,15893779442726,2756,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T15:32:44Z,15893779807416,2756,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T15:32:44Z,15893780316096,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:44Z,15893780694666,2756,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T15:32:44Z,15893781171796,2756,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T15:32:44Z,15893781608656,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:44Z,15893782068306,2756,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T15:32:44Z,15893782463396,2756,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T15:32:44Z,15893782851606,2756,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T15:32:44Z,15893873289287,2756,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
