event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-17T14:43:05Z,32652922836213,340,btc_qm_engine:btc_replica_idx,0.0000000000
METRIC,2026-04-17T14:43:05Z,32652922858463,340,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-17T14:43:05Z,32652922880803,340,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-17T14:43:05Z,32652922903223,340,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T14:43:05Z,32652922925683,340,btc_qm_engine:btc_replica_idx,1.0000000000
METRIC,2026-04-17T14:43:05Z,32652922963953,340,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-17T14:43:05Z,32652923016433,340,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-17T14:43:05Z,32652923067703,340,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T14:43:05Z,32652923103023,340,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-17T14:43:05Z,32652923130023,340,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-17T14:43:05Z,32652923154113,340,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-17T14:43:05Z,32652923176713,340,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T14:43:05Z,32652923198963,340,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-17T14:43:05Z,32652923220953,340,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-17T14:43:05Z,32652923245313,340,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-17T14:43:05Z,32652923287543,340,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T14:43:05Z,32652923309923,340,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-17T14:43:05Z,32652923332413,340,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-17T14:43:05Z,32652923356293,340,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-17T14:43:05Z,32652923378843,340,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T14:43:05Z,32652923407933,340,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-17T14:43:05Z,32652923430163,340,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-17T14:43:05Z,32652923556253,340,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-17T14:43:05Z,32652923582263,340,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T14:43:05Z,32652923605003,340,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-17T14:43:05Z,32652923627763,340,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-17T14:43:05Z,32652923651343,340,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-17T14:43:05Z,32652923674263,340,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T14:43:05Z,32652923696442,340,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-17T14:43:05Z,32652923718972,340,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-17T14:43:05Z,32652923742412,340,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-17T14:43:05Z,32652923765322,340,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-17T14:43:05Z,32652923788992,340,btc_qm_engine:btc_midstate_applied,1.0000000000
METRIC,2026-04-17T14:43:05Z,32652923911062,340,btc_qm_engine:btc_threads_launched,2.0000000000
THREAD,2026-04-17T14:43:05Z,32652923927082,340,btc_qm_engine:btc_mining_worker_START,140175076001472
METRIC,2026-04-17T14:43:05Z,32652923948892,340,btc_qm_engine:btc_block_nonce,2562264898.0000000000
METRIC,2026-04-17T14:43:05Z,32652924034742,340,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-17T14:43:05Z,32652924059962,340,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T14:43:05Z,32652924083582,340,btc_qm_engine:btc_near_miss_or_valid,1.0000000000
THREAD,2026-04-17T14:43:05Z,32652925064702,340,btc_qm_engine:btc_mining_worker_START,140175084394176
METRIC,2026-04-17T14:43:05Z,32652925482242,340,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-17T14:43:05Z,32652925776011,340,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T14:43:05Z,32652925826031,340,btc_qm_engine:btc_block_nonce,3713694780.0000000000
METRIC,2026-04-17T14:43:05Z,32652925863431,340,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-17T14:43:05Z,32652925889351,340,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T14:43:05Z,32652925912051,340,btc_qm_engine:btc_near_miss_or_valid,3.0000000000
METRIC,2026-04-17T14:43:05Z,32652925938791,340,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-17T14:43:05Z,32652926027071,340,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T14:43:05Z,32652926096751,340,btc_qm_engine:btc_block_nonce,2928543820.0000000000
METRIC,2026-04-17T14:43:05Z,32652926121281,340,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-17T14:43:05Z,32652926144161,340,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T14:43:05Z,32652926167021,340,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-17T14:43:05Z,32652926193951,340,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-17T14:43:05Z,32652926267541,340,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T14:43:05Z,32652926738671,340,btc_qm_engine:btc_block_nonce,386072559.0000000000
METRIC,2026-04-17T14:43:05Z,32652926770091,340,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-17T14:43:05Z,32652926793631,340,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T14:43:05Z,32652926816641,340,btc_qm_engine:btc_near_miss_or_valid,8.0000000000
METRIC,2026-04-17T14:43:05Z,32652926860211,340,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-17T14:43:05Z,32652926937281,340,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T14:43:05Z,32652927404461,340,btc_qm_engine:btc_block_nonce,4197575320.0000000000
METRIC,2026-04-17T14:43:05Z,32652927468581,340,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-17T14:43:05Z,32652927492611,340,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T14:43:05Z,32652927515920,340,btc_qm_engine:btc_near_miss_or_valid,9.0000000000
METRIC,2026-04-17T14:43:05Z,32652927542480,340,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-17T14:43:05Z,32652927622180,340,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T14:43:05Z,32652927894220,340,btc_qm_engine:btc_block_nonce,2004173133.0000000000
METRIC,2026-04-17T14:43:05Z,32652927919800,340,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-17T14:43:05Z,32652927943660,340,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T14:43:05Z,32652927966890,340,btc_qm_engine:btc_near_miss_or_valid,10.0000000000
METRIC,2026-04-17T14:43:05Z,32652927992620,340,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-17T14:43:05Z,32652928080980,340,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T14:43:05Z,32652931560188,340,btc_qm_engine:btc_block_nonce,362001313.0000000000
METRIC,2026-04-17T14:43:05Z,32652935839106,340,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-17T14:43:05Z,32652935880896,340,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T14:43:05Z,32652935905316,340,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-17T14:43:05Z,32652935939486,340,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-17T14:43:05Z,32652936072356,340,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653033284363,340,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653033357642,340,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-17T14:43:05Z,32653033384422,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653033419802,340,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-17T14:43:05Z,32653033444342,340,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653033478592,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653033512642,340,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-17T14:43:05Z,32653033535102,340,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-17T14:43:05Z,32653033557622,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653033580102,340,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-17T14:43:05Z,32653033602222,340,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-17T14:43:05Z,32653033624132,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653033646082,340,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-17T14:43:05Z,32653033668242,340,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-17T14:43:05Z,32653033690072,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653034532672,340,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-17T14:43:05Z,32653034560552,340,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-17T14:43:05Z,32653034583272,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653034605952,340,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-17T14:43:05Z,32653034628482,340,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-17T14:43:05Z,32653035221641,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653129149400,340,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653129223570,340,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-17T14:43:05Z,32653129247770,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653129311270,340,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-17T14:43:05Z,32653129334060,340,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653129356390,340,btc_qm_engine:btc_ptmc_accept,-0.5133614969
METRIC,2026-04-17T14:43:05Z,32653129380480,340,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-17T14:43:05Z,32653129410280,340,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-17T14:43:05Z,32653129432880,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653129456960,340,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-17T14:43:05Z,32653129479110,340,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-17T14:43:05Z,32653129502090,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653129525680,340,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-17T14:43:05Z,32653129549410,340,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-17T14:43:05Z,32653129571480,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653129593910,340,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-17T14:43:05Z,32653129616560,340,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-17T14:43:05Z,32653129638510,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653129661360,340,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-17T14:43:05Z,32653129684230,340,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-17T14:43:05Z,32653129714400,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653187869388,340,btc_qm_engine:btc_block_nonce,2535177282.0000000000
METRIC,2026-04-17T14:43:05Z,32653187952728,340,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-17T14:43:05Z,32653187977938,340,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T14:43:05Z,32653188016038,340,btc_qm_engine:btc_near_miss_or_valid,18.0000000000
METRIC,2026-04-17T14:43:05Z,32653188050018,340,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-17T14:43:05Z,32653188160358,340,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653243559947,340,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653243636337,340,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-17T14:43:05Z,32653243661307,340,btc_qm_engine:btc_ptmc_accept,-0.2638029098
METRIC,2026-04-17T14:43:05Z,32653243688167,340,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-17T14:43:05Z,32653243711597,340,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653243734357,340,btc_qm_engine:btc_ptmc_accept,-0.7165140378
METRIC,2026-04-17T14:43:05Z,32653243757617,340,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-17T14:43:05Z,32653243780627,340,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-17T14:43:05Z,32653243803537,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653243826597,340,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-17T14:43:05Z,32653243849517,340,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-17T14:43:05Z,32653243883157,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653243916397,340,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-17T14:43:05Z,32653243987087,340,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-17T14:43:05Z,32653244024107,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653244047777,340,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-17T14:43:05Z,32653244071007,340,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-17T14:43:05Z,32653244094437,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653244119427,340,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-17T14:43:05Z,32653244143087,340,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-17T14:43:05Z,32653244194137,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653306289373,340,btc_qm_engine:btc_block_nonce,2204772145.0000000000
METRIC,2026-04-17T14:43:05Z,32653306357163,340,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-17T14:43:05Z,32653306378293,340,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T14:43:05Z,32653306402103,340,btc_qm_engine:btc_near_miss_or_valid,19.0000000000
METRIC,2026-04-17T14:43:05Z,32653306426003,340,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-17T14:43:05Z,32653306536333,340,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653345843201,340,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653345920651,340,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-17T14:43:05Z,32653345952281,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653345981161,340,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-17T14:43:05Z,32653346131511,340,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653346158561,340,btc_qm_engine:btc_ptmc_accept,-0.7165485813
METRIC,2026-04-17T14:43:05Z,32653346178741,340,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-17T14:43:05Z,32653346197791,340,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-17T14:43:05Z,32653346216381,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653346235021,340,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-17T14:43:05Z,32653346257831,340,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-17T14:43:05Z,32653346281641,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653346300571,340,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-17T14:43:05Z,32653346319331,340,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-17T14:43:05Z,32653346338001,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653346356541,340,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-17T14:43:05Z,32653346375031,340,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-17T14:43:05Z,32653346393721,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653346413221,340,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-17T14:43:05Z,32653346432021,340,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-17T14:43:05Z,32653346450571,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653435101722,340,btc_qm_engine:btc_block_nonce,1027402654.0000000000
METRIC,2026-04-17T14:43:05Z,32653435194122,340,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-17T14:43:05Z,32653435220202,340,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-17T14:43:05Z,32653435243962,340,btc_qm_engine:btc_near_miss_or_valid,20.0000000000
METRIC,2026-04-17T14:43:05Z,32653435274782,340,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-17T14:43:05Z,32653435396492,340,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653448466745,340,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653448549965,340,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-17T14:43:05Z,32653448574965,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653448605305,340,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-17T14:43:05Z,32653448628455,340,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653448651365,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653448677705,340,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-17T14:43:05Z,32653448700445,340,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-17T14:43:05Z,32653448723155,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653448746145,340,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-17T14:43:05Z,32653448800245,340,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-17T14:43:05Z,32653448830115,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653448855635,340,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-17T14:43:05Z,32653448878385,340,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-17T14:43:05Z,32653448901195,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653448924395,340,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-17T14:43:05Z,32653448946995,340,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-17T14:43:05Z,32653448969705,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653448992345,340,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-17T14:43:05Z,32653449032825,340,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-17T14:43:05Z,32653449054255,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653550822939,340,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653550900359,340,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-17T14:43:05Z,32653550924379,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653550954899,340,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-17T14:43:05Z,32653550977829,340,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653551000189,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653551038729,340,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-17T14:43:05Z,32653551061649,340,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-17T14:43:05Z,32653551084059,340,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-17T14:43:05Z,32653551106789,340,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
