event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-16T16:35:37Z,13508690839075,144909,btc_qm_engine:btc_wallet_create_ns,6295898.0000000000
METRIC,2026-04-16T16:35:37Z,13508690892207,144909,btc_qm_engine:btc_wallet_network,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508691070920,144909,btc_qm_engine:btc_wallet_saved_json,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508691121473,144909,btc_qm_engine:btc_sha256_self_test_pass,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508691156754,144909,btc_qm_engine:btc_integrity_gate_pass,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508691364448,144909,btc_qm_engine:btc_ram_available_mb_start,985.0000000000
MODULE_START,2026-04-16T16:35:37Z,13508691414695,144909,btc_qm_engine,btc_engine_create
METRIC,2026-04-16T16:35:37Z,13508691421591,144909,btc_qm_engine:btc_n_replicas,8.0000000000
METRIC,2026-04-16T16:35:37Z,13508691457892,144909,btc_qm_engine:btc_n_threads,8.0000000000
METRIC,2026-04-16T16:35:37Z,13508691494181,144909,btc_qm_engine:btc_batch_size,512.0000000000
METRIC,2026-04-16T16:35:37Z,13508691531638,144909,btc_qm_engine:btc_nonce_start,0.0000000000
METRIC,2026-04-16T16:35:37Z,13508691567340,144909,btc_qm_engine:btc_nonce_end,4294967295.0000000000
METRIC,2026-04-16T16:35:37Z,13508691607649,144909,btc_qm_engine:btc_duration_s,60.0000000000
METRIC,2026-04-16T16:35:37Z,13508691644657,144909,btc_qm_engine:btc_replica_idx,0.0000000000
METRIC,2026-04-16T16:35:37Z,13508691681552,144909,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-16T16:35:37Z,13508691718670,144909,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508691755721,144909,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T16:35:37Z,13508691793061,144909,btc_qm_engine:btc_replica_idx,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508691840148,144909,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-16T16:35:37Z,13508691881550,144909,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-16T16:35:37Z,13508691919257,144909,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T16:35:37Z,13508691954943,144909,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-16T16:35:37Z,13508691991920,144909,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-16T16:35:37Z,13508692061048,144909,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-16T16:35:37Z,13508692107755,144909,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T16:35:37Z,13508692142435,144909,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-16T16:35:37Z,13508692189262,144909,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-16T16:35:37Z,13508692226994,144909,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-16T16:35:37Z,13508692261943,144909,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T16:35:37Z,13508692296847,144909,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-16T16:35:37Z,13508692331837,144909,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-16T16:35:37Z,13508692369309,144909,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-16T16:35:37Z,13508692404210,144909,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T16:35:37Z,13508692437788,144909,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-16T16:35:37Z,13508692473068,144909,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-16T16:35:37Z,13508692511436,144909,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-16T16:35:37Z,13508692548330,144909,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T16:35:37Z,13508692583398,144909,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-16T16:35:37Z,13508692620836,144909,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-16T16:35:37Z,13508692659592,144909,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-16T16:35:37Z,13508692698891,144909,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T16:35:37Z,13508692741049,144909,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-16T16:35:37Z,13508692780334,144909,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-16T16:35:37Z,13508692828546,144909,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-16T16:35:37Z,13508692868074,144909,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T16:35:37Z,13508692906899,144909,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-16T16:35:37Z,13508693026684,144909,btc_qm_engine:btc_mining_worker_START,135151145187008
METRIC,2026-04-16T16:35:37Z,13508693036326,144909,btc_qm_engine:btc_block_nonce,2560597416.0000000000
THREAD,2026-04-16T16:35:37Z,13508693098323,144909,btc_qm_engine:btc_mining_worker_START,135151136794304
THREAD,2026-04-16T16:35:37Z,13508693147510,144909,btc_qm_engine:btc_mining_worker_START,135151128401600
METRIC,2026-04-16T16:35:37Z,13508693179918,144909,btc_qm_engine:btc_best_leading_zeros,1.0000000000
THREAD,2026-04-16T16:35:37Z,13508693194572,144909,btc_qm_engine:btc_mining_worker_START,135151120008896
METRIC,2026-04-16T16:35:37Z,13508693220536,144909,btc_qm_engine:btc_block_valid,0.0000000000
THREAD,2026-04-16T16:35:37Z,13508693248331,144909,btc_qm_engine:btc_mining_worker_START,135151111616192
ANOMALY,2026-04-16T16:35:37Z,13508693256584,144909,btc_qm_engine:btc_near_miss_or_valid,1.0000000000
THREAD,2026-04-16T16:35:37Z,13508693293107,144909,btc_qm_engine:btc_mining_worker_START,135151103223488
THREAD,2026-04-16T16:35:37Z,13508693344541,144909,btc_qm_engine:btc_mining_worker_START,135151094830784
METRIC,2026-04-16T16:35:37Z,13508693392688,144909,btc_qm_engine:btc_threads_launched,8.0000000000
THREAD,2026-04-16T16:35:37Z,13508693405750,144909,btc_qm_engine:btc_mining_worker_START,135151010969280
METRIC,2026-04-16T16:35:37Z,13508693470970,144909,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508693660417,144909,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508693718872,144909,btc_qm_engine:btc_block_nonce,2142730523.0000000000
METRIC,2026-04-16T16:35:37Z,13508693854135,144909,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-16T16:35:37Z,13508693888644,144909,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T16:35:37Z,13508693918246,144909,btc_qm_engine:btc_near_miss_or_valid,2.0000000000
METRIC,2026-04-16T16:35:37Z,13508693952631,144909,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-16T16:35:37Z,13508694112839,144909,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508694183209,144909,btc_qm_engine:btc_block_nonce,3607045402.0000000000
METRIC,2026-04-16T16:35:37Z,13508694299824,144909,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-16T16:35:37Z,13508694343109,144909,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T16:35:37Z,13508694381741,144909,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-16T16:35:37Z,13508694421108,144909,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-16T16:35:37Z,13508694564391,144909,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508694731741,144909,btc_qm_engine:btc_block_nonce,4280500747.0000000000
METRIC,2026-04-16T16:35:37Z,13508694795836,144909,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-16T16:35:37Z,13508694838318,144909,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T16:35:37Z,13508694879117,144909,btc_qm_engine:btc_near_miss_or_valid,8.0000000000
METRIC,2026-04-16T16:35:37Z,13508694923319,144909,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-16T16:35:37Z,13508695192426,144909,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508695255148,144909,btc_qm_engine:btc_block_nonce,2281841618.0000000000
METRIC,2026-04-16T16:35:37Z,13508695326600,144909,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-16T16:35:37Z,13508695364193,144909,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T16:35:37Z,13508695401757,144909,btc_qm_engine:btc_near_miss_or_valid,10.0000000000
METRIC,2026-04-16T16:35:37Z,13508695444972,144909,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-16T16:35:37Z,13508695587935,144909,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508696039754,144909,btc_qm_engine:btc_block_nonce,3087595051.0000000000
METRIC,2026-04-16T16:35:37Z,13508696106258,144909,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-16T16:35:37Z,13508696147428,144909,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T16:35:37Z,13508696182958,144909,btc_qm_engine:btc_near_miss_or_valid,11.0000000000
METRIC,2026-04-16T16:35:37Z,13508696222666,144909,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-16T16:35:37Z,13508697041589,144909,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508700294834,144909,btc_qm_engine:btc_block_nonce,780382613.0000000000
METRIC,2026-04-16T16:35:37Z,13508700522450,144909,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-16T16:35:37Z,13508700586137,144909,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T16:35:37Z,13508700627474,144909,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-16T16:35:37Z,13508700718623,144909,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-16T16:35:37Z,13508700955698,144909,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508711854639,144909,btc_qm_engine:btc_block_nonce,976834795.0000000000
METRIC,2026-04-16T16:35:37Z,13508711979340,144909,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-16T16:35:37Z,13508712023022,144909,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T16:35:37Z,13508712048015,144909,btc_qm_engine:btc_near_miss_or_valid,16.0000000000
METRIC,2026-04-16T16:35:37Z,13508712082448,144909,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-16T16:35:37Z,13508712262599,144909,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508720332904,144909,btc_qm_engine:btc_block_nonce,319713784.0000000000
METRIC,2026-04-16T16:35:37Z,13508720605405,144909,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-16T16:35:37Z,13508720640983,144909,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T16:35:37Z,13508720669734,144909,btc_qm_engine:btc_near_miss_or_valid,17.0000000000
METRIC,2026-04-16T16:35:37Z,13508720704658,144909,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-16T16:35:37Z,13508720833878,144909,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508794904302,144909,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508795005994,144909,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T16:35:37Z,13508795036045,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508795057914,144909,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T16:35:37Z,13508795084653,144909,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508795113166,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508795142242,144909,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T16:35:37Z,13508795169956,144909,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T16:35:37Z,13508795197407,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508795226873,144909,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T16:35:37Z,13508795254143,144909,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T16:35:37Z,13508795280906,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508795308520,144909,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T16:35:37Z,13508795333394,144909,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T16:35:37Z,13508795352316,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508795372386,144909,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T16:35:37Z,13508795398345,144909,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T16:35:37Z,13508795417327,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508795443982,144909,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T16:35:37Z,13508795472466,144909,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T16:35:37Z,13508795498195,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508861706945,144909,btc_qm_engine:btc_block_nonce,3490816978.0000000000
METRIC,2026-04-16T16:35:37Z,13508861797097,144909,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-16T16:35:37Z,13508861833485,144909,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T16:35:37Z,13508861865024,144909,btc_qm_engine:btc_near_miss_or_valid,18.0000000000
METRIC,2026-04-16T16:35:37Z,13508861904171,144909,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-16T16:35:37Z,13508862079190,144909,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508899114173,144909,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508899378336,144909,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T16:35:37Z,13508899441355,144909,btc_qm_engine:btc_ptmc_accept,-0.1354058228
METRIC,2026-04-16T16:35:37Z,13508899502526,144909,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T16:35:37Z,13508899585864,144909,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508899623048,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508899659785,144909,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T16:35:37Z,13508899708330,144909,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T16:35:37Z,13508899741980,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508899784421,144909,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T16:35:37Z,13508899818999,144909,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T16:35:37Z,13508899875819,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508899980349,144909,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T16:35:37Z,13508900034466,144909,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T16:35:37Z,13508900080132,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508900122748,144909,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T16:35:37Z,13508900181810,144909,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T16:35:37Z,13508900219578,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:37Z,13508900257407,144909,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T16:35:37Z,13508900277174,144909,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T16:35:37Z,13508900296480,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509008185942,144909,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509008322588,144909,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T16:35:38Z,13509008346682,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509008374482,144909,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T16:35:38Z,13509008398758,144909,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509008417903,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509008437853,144909,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T16:35:38Z,13509008463478,144909,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T16:35:38Z,13509008483370,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509008503514,144909,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T16:35:38Z,13509008528237,144909,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T16:35:38Z,13509008549326,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509008569034,144909,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T16:35:38Z,13509008587811,144909,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T16:35:38Z,13509008610799,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509008631053,144909,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T16:35:38Z,13509008649670,144909,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T16:35:38Z,13509008667661,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509008701047,144909,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T16:35:38Z,13509008719883,144909,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T16:35:38Z,13509008738154,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509114938432,144909,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509115032011,144909,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T16:35:38Z,13509115066781,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509115099028,144909,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T16:35:38Z,13509115125127,144909,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509115144573,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509115165240,144909,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T16:35:38Z,13509115190994,144909,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T16:35:38Z,13509115215900,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509115238299,144909,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T16:35:38Z,13509115265982,144909,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T16:35:38Z,13509115294404,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509115321605,144909,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T16:35:38Z,13509115348072,144909,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T16:35:38Z,13509115372700,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509115399653,144909,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T16:35:38Z,13509115461659,144909,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T16:35:38Z,13509115488533,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509115532658,144909,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T16:35:38Z,13509115560472,144909,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T16:35:38Z,13509115585616,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509123453533,144909,btc_qm_engine:btc_block_nonce,3350685968.0000000000
METRIC,2026-04-16T16:35:38Z,13509123542171,144909,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-16T16:35:38Z,13509123576042,144909,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T16:35:38Z,13509123606506,144909,btc_qm_engine:btc_near_miss_or_valid,20.0000000000
METRIC,2026-04-16T16:35:38Z,13509123671546,144909,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-16T16:35:38Z,13509123850323,144909,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509244327094,144909,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509244493696,144909,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T16:35:38Z,13509244588287,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509244722799,144909,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T16:35:38Z,13509244815089,144909,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509244902697,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509245062781,144909,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T16:35:38Z,13509245157866,144909,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T16:35:38Z,13509245243124,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T16:35:38Z,13509245349552,144909,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T16:35:38Z,13509245441774,144909,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T16:35:38Z,13509245526094,144909,btc_qm_engine:btc_ptmc_accept,-0.8187387348
METRIC,2026-04-16T16:35:38Z,13509245636911,144909,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T16:35:38Z,13509245727211,144909,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T16:35:38Z,13509245812848,144909,btc_qm_engine:btc_ptmc_accept,1.0000000000
