event,timestamp_utc,timestamp_ns,pid,detail,value
INIT,2026-04-12T22:29:53Z,156757940231856,3539,activation,100PCT_INCONDITIONNELLE
INIT,2026-04-12T22:29:53Z,156757940231856,3539,modules_reels,ultra_forensic_logger_v3+memory_tracker
INIT,2026-04-12T22:29:53Z,156757940231856,3539,version,3.0_cycle17_NL03_NV01_NV02_AC01_NANO_ANOMALY_FIX_RAM01
HW_SAMPLE,2026-04-12T22:29:53Z,156757940231856,3539,init:cpu_delta_pct,50.0000
HW_SAMPLE,2026-04-12T22:29:53Z,156757940231856,3539,init:mem_used_pct,92.2939
HW_SAMPLE,2026-04-12T22:29:53Z,156757940231856,3539,init:mem_total_kb,65847772
HW_SAMPLE,2026-04-12T22:29:53Z,156757940231856,3539,init:mem_avail_kb,5074268
HW_SAMPLE,2026-04-12T22:29:53Z,156757940231856,3539,init:vm_rss_kb,3800
HW_SAMPLE,2026-04-12T22:29:53Z,156757940231856,3539,init:vm_peak_kb,14712
MODULE_START,2026-04-12T22:29:53Z,156757942192176,3539,btc_qm_engine,main_btc_mining
METRIC,2026-04-12T22:29:53Z,156757942335666,3539,btc_qm_engine:btc_run_mode_hash,66.0000000000
METRIC,2026-04-12T22:29:53Z,156757943881866,3539,btc_qm_engine:btc_module_version,17.0000000000
METRIC,2026-04-12T22:29:53Z,156757944644966,3539,btc_qm_engine:btc_nx48_csv_loaded,1.0000000000
METRIC,2026-04-12T22:29:53Z,156757945315176,3539,btc_qm_engine:btc_nx48_init_loaded,1.0000000000
METRIC,2026-04-12T22:29:53Z,156757945656726,3539,btc_qm_engine:btc_nx48_delta_nonce_scale,1.0980970000
METRIC,2026-04-12T22:29:53Z,156757945995116,3539,btc_qm_engine:btc_nx48_n_replicas_scale,1.0000000000
METRIC,2026-04-12T22:29:53Z,156757946415996,3539,btc_qm_engine:btc_nx48_swap_temp_scale,1.0000000000
METRIC,2026-04-12T22:29:53Z,156757946773266,3539,btc_qm_engine:btc_nx48_batch_size_scale,1.4705220000
METRIC,2026-04-12T22:29:53Z,156757947196586,3539,btc_qm_engine:btc_nx48_exploration_bias,0.4661810000
METRIC,2026-04-12T22:29:53Z,156757947680806,3539,btc_qm_engine:btc_sha256_self_test_pass,1.0000000000
METRIC,2026-04-12T22:29:53Z,156757948312746,3539,btc_qm_engine:btc_wallet_create_start,1.0000000000
METRIC,2026-04-12T22:29:53Z,156757953429796,3539,btc_qm_engine:btc_wallet_created,1.0000000000
METRIC,2026-04-12T22:29:53Z,156757953883216,3539,btc_qm_engine:btc_wallet_create_ns,5116670.0000000000
METRIC,2026-04-12T22:29:53Z,156757954465506,3539,btc_qm_engine:btc_wallet_network,1.0000000000
METRIC,2026-04-12T22:29:53Z,156757955442936,3539,btc_qm_engine:btc_wallet_saved_json,1.0000000000
METRIC,2026-04-12T22:29:53Z,156757956083296,3539,btc_qm_engine:btc_sha256_self_test_pass,1.0000000000
METRIC,2026-04-12T22:29:53Z,156757956568616,3539,btc_qm_engine:btc_integrity_gate_pass,1.0000000000
MODULE_START,2026-04-12T22:29:53Z,156757957053736,3539,btc_qm_engine,btc_engine_create
METRIC,2026-04-12T22:29:53Z,156757957225246,3539,btc_qm_engine:btc_n_replicas,8.0000000000
METRIC,2026-04-12T22:29:53Z,156757957710096,3539,btc_qm_engine:btc_n_threads,4.0000000000
METRIC,2026-04-12T22:29:53Z,156757958232446,3539,btc_qm_engine:btc_batch_size,256.0000000000
METRIC,2026-04-12T22:29:53Z,156757958745816,3539,btc_qm_engine:btc_nonce_start,0.0000000000
METRIC,2026-04-12T22:29:53Z,156757959270496,3539,btc_qm_engine:btc_nonce_end,4294967295.0000000000
METRIC,2026-04-12T22:29:53Z,156757959744756,3539,btc_qm_engine:btc_duration_s,5.0000000000
METRIC,2026-04-12T22:29:53Z,156757960222336,3539,btc_qm_engine:btc_replica_idx,0.0000000000
METRIC,2026-04-12T22:29:53Z,156757960636196,3539,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-12T22:29:53Z,156757961096686,3539,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-12T22:29:53Z,156757961489236,3539,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-12T22:29:53Z,156757961903586,3539,btc_qm_engine:btc_replica_idx,1.0000000000
