event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-16T15:56:33Z,11164794964105,132876,btc_qm_engine:btc_block_valid,0.0000000000
THREAD,2026-04-16T15:56:33Z,11164794969399,132876,btc_qm_engine:btc_mining_worker_START,128198650091200
THREAD,2026-04-16T15:56:33Z,11164795017064,132876,btc_qm_engine:btc_mining_worker_START,128198641698496
ANOMALY,2026-04-16T15:56:33Z,11164795025264,132876,btc_qm_engine:btc_near_miss_or_valid,1.0000000000
METRIC,2026-04-16T15:56:33Z,11164795073735,132876,btc_qm_engine:btc_best_leading_zeros,1.0000000000
THREAD,2026-04-16T15:56:33Z,11164795099165,132876,btc_qm_engine:btc_mining_worker_START,128198633305792
THREAD,2026-04-16T15:56:33Z,11164795175547,132876,btc_qm_engine:btc_mining_worker_START,128198624913088
METRIC,2026-04-16T15:56:33Z,11164795214514,132876,btc_qm_engine:btc_threads_launched,8.0000000000
THREAD,2026-04-16T15:56:33Z,11164795259299,132876,btc_qm_engine:btc_mining_worker_START,128198616520384
METRIC,2026-04-16T15:56:33Z,11164795292890,132876,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T15:56:33Z,11164795346828,132876,btc_qm_engine:btc_block_nonce,3313690078.0000000000
METRIC,2026-04-16T15:56:33Z,11164795463548,132876,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-16T15:56:33Z,11164795516014,132876,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T15:56:33Z,11164795565934,132876,btc_qm_engine:btc_near_miss_or_valid,2.0000000000
METRIC,2026-04-16T15:56:33Z,11164795610243,132876,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-16T15:56:33Z,11164795763962,132876,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T15:56:33Z,11164795828032,132876,btc_qm_engine:btc_block_nonce,2200187844.0000000000
METRIC,2026-04-16T15:56:33Z,11164795931958,132876,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-16T15:56:33Z,11164795964180,132876,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T15:56:33Z,11164795991746,132876,btc_qm_engine:btc_near_miss_or_valid,3.0000000000
METRIC,2026-04-16T15:56:33Z,11164796037660,132876,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-16T15:56:33Z,11164796158071,132876,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T15:56:33Z,11164796216431,132876,btc_qm_engine:btc_block_nonce,612804813.0000000000
METRIC,2026-04-16T15:56:33Z,11164796295356,132876,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-16T15:56:33Z,11164796325660,132876,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T15:56:33Z,11164796352569,132876,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-16T15:56:33Z,11164796386356,132876,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-16T15:56:33Z,11164796497701,132876,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T15:56:33Z,11164796640774,132876,btc_qm_engine:btc_block_nonce,2210639860.0000000000
METRIC,2026-04-16T15:56:33Z,11164796702464,132876,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-16T15:56:33Z,11164796745379,132876,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T15:56:33Z,11164796784477,132876,btc_qm_engine:btc_near_miss_or_valid,9.0000000000
METRIC,2026-04-16T15:56:33Z,11164796827529,132876,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-16T15:56:33Z,11164796966533,132876,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T15:56:33Z,11164797423992,132876,btc_qm_engine:btc_block_nonce,1711391571.0000000000
METRIC,2026-04-16T15:56:33Z,11164797549398,132876,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-16T15:56:33Z,11164797598039,132876,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T15:56:33Z,11164797641530,132876,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-16T15:56:33Z,11164797694003,132876,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-16T15:56:33Z,11164797842379,132876,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T15:56:33Z,11164856826166,132876,btc_qm_engine:btc_block_nonce,2020591666.0000000000
METRIC,2026-04-16T15:56:33Z,11164856989471,132876,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-16T15:56:33Z,11164857111459,132876,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T15:56:33Z,11164857142428,132876,btc_qm_engine:btc_near_miss_or_valid,16.0000000000
METRIC,2026-04-16T15:56:33Z,11164857188602,132876,btc_qm_engine:btc_best_leading_zeros,16.0000000000
METRIC,2026-04-16T15:56:33Z,11164857341312,132876,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T15:56:33Z,11164902537531,132876,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T15:56:33Z,11164902644123,132876,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T15:56:33Z,11164902679536,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:33Z,11164902710435,132876,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T15:56:33Z,11164902738364,132876,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T15:56:33Z,11164902778034,132876,btc_qm_engine:btc_ptmc_accept,0.7165001846
METRIC,2026-04-16T15:56:33Z,11164902809306,132876,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T15:56:33Z,11164902838289,132876,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T15:56:33Z,11164902906237,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:33Z,11164902934568,132876,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T15:56:33Z,11164902962581,132876,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T15:56:33Z,11164902989001,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:33Z,11164903023260,132876,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T15:56:33Z,11164903060240,132876,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T15:56:33Z,11164903087528,132876,btc_qm_engine:btc_ptmc_accept,0.9394116283
METRIC,2026-04-16T15:56:33Z,11164903116664,132876,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T15:56:33Z,11164903144464,132876,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T15:56:33Z,11164903170568,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:33Z,11164903198344,132876,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T15:56:33Z,11164903221858,132876,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T15:56:33Z,11164903240441,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165003634053,132876,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165003708734,132876,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T15:56:34Z,11165003740315,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165003770059,132876,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T15:56:34Z,11165003798566,132876,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165003827140,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165003857172,132876,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T15:56:34Z,11165003886718,132876,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T15:56:34Z,11165003916527,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165003947687,132876,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T15:56:34Z,11165003977588,132876,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T15:56:34Z,11165004016633,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165004052163,132876,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T15:56:34Z,11165004083508,132876,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T15:56:34Z,11165004113170,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165004144598,132876,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T15:56:34Z,11165004173175,132876,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T15:56:34Z,11165004201892,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165004233699,132876,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T15:56:34Z,11165004263349,132876,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T15:56:34Z,11165004304768,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165034388069,132876,btc_qm_engine:btc_block_nonce,3914481739.0000000000
METRIC,2026-04-16T15:56:34Z,11165034464277,132876,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-16T15:56:34Z,11165034496620,132876,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T15:56:34Z,11165034526138,132876,btc_qm_engine:btc_near_miss_or_valid,19.0000000000
METRIC,2026-04-16T15:56:34Z,11165034563297,132876,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-16T15:56:34Z,11165034750739,132876,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165111014342,132876,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165111081527,132876,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T15:56:34Z,11165111110240,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165111139514,132876,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T15:56:34Z,11165111166934,132876,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165111188349,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165111208449,132876,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T15:56:34Z,11165111226523,132876,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T15:56:34Z,11165111258769,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165111277956,132876,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T15:56:34Z,11165111295966,132876,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T15:56:34Z,11165111313980,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165111331939,132876,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T15:56:34Z,11165111366986,132876,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T15:56:34Z,11165111409522,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165111427490,132876,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T15:56:34Z,11165111453109,132876,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T15:56:34Z,11165111474075,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165111493487,132876,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T15:56:34Z,11165111511792,132876,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T15:56:34Z,11165111529747,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165157647681,132876,btc_qm_engine:btc_block_nonce,3502235057.0000000000
METRIC,2026-04-16T15:56:34Z,11165157746295,132876,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-16T15:56:34Z,11165157782692,132876,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T15:56:34Z,11165157813640,132876,btc_qm_engine:btc_near_miss_or_valid,20.0000000000
METRIC,2026-04-16T15:56:34Z,11165157861185,132876,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-16T15:56:34Z,11165158097643,132876,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165214273399,132876,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165214383265,132876,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T15:56:34Z,11165214436173,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165214468888,132876,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T15:56:34Z,11165214496864,132876,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165214525628,132876,btc_qm_engine:btc_ptmc_accept,0.7165485813
METRIC,2026-04-16T15:56:34Z,11165214562420,132876,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T15:56:34Z,11165214591820,132876,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T15:56:34Z,11165214620207,132876,btc_qm_engine:btc_ptmc_accept,0.8464868258
METRIC,2026-04-16T15:56:34Z,11165214648843,132876,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T15:56:34Z,11165214676624,132876,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T15:56:34Z,11165214704078,132876,btc_qm_engine:btc_ptmc_accept,0.9048393810
METRIC,2026-04-16T15:56:34Z,11165214733127,132876,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T15:56:34Z,11165214760024,132876,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T15:56:34Z,11165214787251,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165214847201,132876,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T15:56:34Z,11165214871256,132876,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T15:56:34Z,11165214890396,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165214910469,132876,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T15:56:34Z,11165214934530,132876,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T15:56:34Z,11165214953232,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165316009392,132876,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165316112843,132876,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T15:56:34Z,11165316148556,132876,btc_qm_engine:btc_ptmc_accept,-0.2638029098
METRIC,2026-04-16T15:56:34Z,11165316202701,132876,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T15:56:34Z,11165316228713,132876,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165316248568,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165316269011,132876,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T15:56:34Z,11165316293899,132876,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T15:56:34Z,11165316313124,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165316333976,132876,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T15:56:34Z,11165316362270,132876,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T15:56:34Z,11165316389748,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165316418465,132876,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T15:56:34Z,11165316446378,132876,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T15:56:34Z,11165316473748,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165316502921,132876,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T15:56:34Z,11165316565005,132876,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T15:56:34Z,11165316597259,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165316626962,132876,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T15:56:34Z,11165316654145,132876,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T15:56:34Z,11165316679391,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165426211449,132876,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165426338530,132876,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T15:56:34Z,11165426371643,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165426401707,132876,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T15:56:34Z,11165426428360,132876,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T15:56:34Z,11165426453376,132876,btc_qm_engine:btc_ptmc_accept,1.0000000000
