event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-18T09:31:15Z,5997503132173,318,btc_qm_engine:btc_wallet_create_ns,163654007.0000000000
METRIC,2026-04-18T09:31:15Z,5997503161153,318,btc_qm_engine:btc_wallet_network,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997504044193,318,btc_qm_engine:btc_wallet_saved_json,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997504213402,318,btc_qm_engine:btc_sha256_self_test_pass,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997504239402,318,btc_qm_engine:btc_integrity_gate_pass,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997504635092,318,btc_qm_engine:btc_ram_available_mb_start,18560.0000000000
MODULE_START,2026-04-18T09:31:15Z,5997504792122,318,btc_qm_engine,btc_engine_create
METRIC,2026-04-18T09:31:15Z,5997504802932,318,btc_qm_engine:btc_n_replicas,8.0000000000
METRIC,2026-04-18T09:31:15Z,5997504828522,318,btc_qm_engine:btc_n_threads,2.0000000000
METRIC,2026-04-18T09:31:15Z,5997504872612,318,btc_qm_engine:btc_batch_size,512.0000000000
METRIC,2026-04-18T09:31:15Z,5997504897132,318,btc_qm_engine:btc_nonce_start,0.0000000000
METRIC,2026-04-18T09:31:15Z,5997504920742,318,btc_qm_engine:btc_nonce_end,4294967295.0000000000
METRIC,2026-04-18T09:31:15Z,5997505037612,318,btc_qm_engine:btc_duration_s,0.0000000000
METRIC,2026-04-18T09:31:15Z,5997505062112,318,btc_qm_engine:btc_replica_idx,0.0000000000
METRIC,2026-04-18T09:31:15Z,5997505085212,318,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-18T09:31:15Z,5997505243042,318,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997505286982,318,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T09:31:15Z,5997505310362,318,btc_qm_engine:btc_replica_idx,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997505450402,318,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-18T09:31:15Z,5997505486702,318,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-18T09:31:15Z,5997505510242,318,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T09:31:15Z,5997505640012,318,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-18T09:31:15Z,5997505663632,318,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-18T09:31:15Z,5997505706092,318,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-18T09:31:15Z,5997505734482,318,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T09:31:15Z,5997505757822,318,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-18T09:31:15Z,5997505889342,318,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-18T09:31:15Z,5997505914512,318,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-18T09:31:15Z,5997506049791,318,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T09:31:15Z,5997506073631,318,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-18T09:31:15Z,5997506115251,318,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-18T09:31:15Z,5997506139851,318,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-18T09:31:15Z,5997506163531,318,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T09:31:15Z,5997506313071,318,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-18T09:31:15Z,5997506336681,318,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-18T09:31:15Z,5997506360911,318,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-18T09:31:15Z,5997506384451,318,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T09:31:15Z,5997506407741,318,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-18T09:31:15Z,5997506449911,318,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-18T09:31:15Z,5997506474381,318,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-18T09:31:15Z,5997506498181,318,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T09:31:15Z,5997506521511,318,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-18T09:31:15Z,5997506544371,318,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-18T09:31:15Z,5997506568491,318,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-18T09:31:15Z,5997506591811,318,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-18T09:31:15Z,5997506616421,318,btc_qm_engine:btc_midstate_applied,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997507125821,318,btc_qm_engine:btc_threads_launched,2.0000000000
THREAD,2026-04-18T09:31:15Z,5997507137041,318,btc_qm_engine:btc_mining_worker_START,139863774271168
THREAD,2026-04-18T09:31:15Z,5997507887850,318,btc_qm_engine:btc_mining_worker_START,139863765878464
METRIC,2026-04-18T09:31:15Z,5997509020300,318,btc_qm_engine:btc_block_nonce,1068265023.0000000000
METRIC,2026-04-18T09:31:15Z,5997509102550,318,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-18T09:31:15Z,5997509127650,318,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T09:31:15Z,5997509151280,318,btc_qm_engine:btc_near_miss_or_valid,3.0000000000
METRIC,2026-04-18T09:31:15Z,5997670027499,318,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-18T09:31:15Z,5997670251919,318,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997670324948,318,btc_qm_engine:btc_block_nonce,2476607037.0000000000
METRIC,2026-04-18T09:31:15Z,5997670369928,318,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-18T09:31:15Z,5997670397208,318,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T09:31:15Z,5997670424088,318,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-18T09:31:15Z,5997670847068,318,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-18T09:31:15Z,5997670921158,318,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997671761218,318,btc_qm_engine:btc_block_nonce,2476268120.0000000000
METRIC,2026-04-18T09:31:15Z,5997671835428,318,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-18T09:31:15Z,5997671942078,318,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T09:31:15Z,5997671965628,318,btc_qm_engine:btc_near_miss_or_valid,10.0000000000
METRIC,2026-04-18T09:31:15Z,5997679094174,318,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-18T09:31:15Z,5997679257943,318,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997685196830,318,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997685263600,318,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T09:31:15Z,5997685288660,318,btc_qm_engine:btc_ptmc_accept,0.2635971381
METRIC,2026-04-18T09:31:15Z,5997685314270,318,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T09:31:15Z,5997685338270,318,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997685390300,318,btc_qm_engine:btc_ptmc_accept,0.5133725145
METRIC,2026-04-18T09:31:15Z,5997685415780,318,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T09:31:15Z,5997685440450,318,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T09:31:15Z,5997685464120,318,btc_qm_engine:btc_ptmc_accept,0.7165157484
METRIC,2026-04-18T09:31:15Z,5997685494840,318,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T09:31:15Z,5997685525940,318,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T09:31:15Z,5997685550510,318,btc_qm_engine:btc_ptmc_accept,0.8187243518
METRIC,2026-04-18T09:31:15Z,5997685575160,318,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T09:31:15Z,5997685598450,318,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T09:31:15Z,5997685621550,318,btc_qm_engine:btc_ptmc_accept,0.8824942074
METRIC,2026-04-18T09:31:15Z,5997685645340,318,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T09:31:15Z,5997685668100,318,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T09:31:15Z,5997685691390,318,btc_qm_engine:btc_ptmc_accept,0.9298534308
METRIC,2026-04-18T09:31:15Z,5997685715460,318,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T09:31:15Z,5997685751290,318,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T09:31:15Z,5997685774760,318,btc_qm_engine:btc_ptmc_accept,-0.9540308635
METRIC,2026-04-18T09:31:15Z,5997689281548,318,btc_qm_engine:btc_block_nonce,495945396.0000000000
METRIC,2026-04-18T09:31:15Z,5997689334818,318,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-18T09:31:15Z,5997689358678,318,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T09:31:15Z,5997689381778,318,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-18T09:31:15Z,5997689902277,318,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-18T09:31:15Z,5997690052317,318,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997773101960,318,btc_qm_engine:btc_block_nonce,170416327.0000000000
METRIC,2026-04-18T09:31:15Z,5997773334700,318,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-18T09:31:15Z,5997773537970,318,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-18T09:31:15Z,5997773563690,318,btc_qm_engine:btc_near_miss_or_valid,18.0000000000
METRIC,2026-04-18T09:31:15Z,5997775282119,318,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-18T09:31:15Z,5997775406419,318,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997783853844,318,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997783927484,318,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T09:31:15Z,5997783952744,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997783977144,318,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T09:31:15Z,5997784525554,318,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997784566504,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997785059243,318,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T09:31:15Z,5997785091313,318,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T09:31:15Z,5997785115553,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997785139103,318,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T09:31:15Z,5997785162743,318,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T09:31:15Z,5997785186253,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997785209793,318,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T09:31:15Z,5997785233183,318,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T09:31:15Z,5997785256693,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997785280263,318,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T09:31:15Z,5997785303783,318,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T09:31:15Z,5997785348803,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997785373863,318,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T09:31:15Z,5997785398113,318,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T09:31:15Z,5997785421323,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997890924054,318,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997891051183,318,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T09:31:15Z,5997891079073,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997891110313,318,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T09:31:15Z,5997891135083,318,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997891159203,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997891188713,318,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T09:31:15Z,5997891213413,318,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T09:31:15Z,5997891237413,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997891261883,318,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T09:31:15Z,5997891299953,318,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T09:31:15Z,5997891335293,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997891361053,318,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T09:31:15Z,5997891385773,318,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T09:31:15Z,5997891410453,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997891436673,318,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T09:31:15Z,5997891461293,318,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T09:31:15Z,5997891491303,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997891515793,318,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T09:31:15Z,5997891540303,318,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T09:31:15Z,5997891564673,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997992028646,318,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997992124886,318,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T09:31:15Z,5997992152336,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997992179126,318,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T09:31:15Z,5997992203576,318,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997992228376,318,btc_qm_engine:btc_ptmc_accept,-0.7165485813
METRIC,2026-04-18T09:31:15Z,5997992254566,318,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T09:31:15Z,5997992279146,318,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T09:31:15Z,5997992303376,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997992328026,318,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T09:31:15Z,5997992352136,318,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T09:31:15Z,5997992376436,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997992400456,318,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T09:31:15Z,5997992424936,318,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T09:31:15Z,5997992449716,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997992474716,318,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T09:31:15Z,5997992499176,318,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T09:31:15Z,5997992523646,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5997992547946,318,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T09:31:15Z,5997992571846,318,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T09:31:15Z,5997992629796,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5998093366559,318,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T09:31:15Z,5998093446649,318,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T09:31:15Z,5998093467839,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5998093494379,318,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T09:31:15Z,5998093522909,318,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T09:31:15Z,5998093600469,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5998093629909,318,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T09:31:15Z,5998093657829,318,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T09:31:15Z,5998093684639,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5998093704209,318,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T09:31:15Z,5998093730019,318,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T09:31:15Z,5998093749259,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5998093772529,318,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T09:31:15Z,5998093797509,318,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T09:31:15Z,5998093820298,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5998093845478,318,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T09:31:15Z,5998093869078,318,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T09:31:15Z,5998093888258,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5998093907598,318,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T09:31:15Z,5998093926648,318,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T09:31:15Z,5998093945628,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5998197707450,318,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T09:31:15Z,5998197796530,318,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T09:31:15Z,5998197823310,318,btc_qm_engine:btc_ptmc_accept,0.5135063048
METRIC,2026-04-18T09:31:15Z,5998197849530,318,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T09:31:15Z,5998197873200,318,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T09:31:15Z,5998197896620,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5998197920400,318,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T09:31:15Z,5998197943930,318,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T09:31:15Z,5998197967519,318,btc_qm_engine:btc_ptmc_accept,0.8464909161
METRIC,2026-04-18T09:31:15Z,5998197991439,318,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T09:31:15Z,5998198107399,318,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T09:31:15Z,5998198131499,318,btc_qm_engine:btc_ptmc_accept,-0.9048409551
METRIC,2026-04-18T09:31:15Z,5998198155629,318,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T09:31:15Z,5998198179309,318,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T09:31:15Z,5998198202919,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5998198226839,318,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T09:31:15Z,5998198250439,318,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T09:31:15Z,5998198273829,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:15Z,5998198310249,318,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-18T09:31:15Z,5998198341479,318,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-18T09:31:15Z,5998198365199,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:16Z,5998305355669,318,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-18T09:31:16Z,5998305457009,318,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-18T09:31:16Z,5998305483149,318,btc_qm_engine:btc_ptmc_accept,0.5134171190
METRIC,2026-04-18T09:31:16Z,5998305544279,318,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-18T09:31:16Z,5998305568609,318,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-18T09:31:16Z,5998305592299,318,btc_qm_engine:btc_ptmc_accept,0.7165313106
METRIC,2026-04-18T09:31:16Z,5998305616309,318,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-18T09:31:16Z,5998305639739,318,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-18T09:31:16Z,5998305663519,318,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-18T09:31:16Z,5998305687308,318,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-18T09:31:16Z,5998305710838,318,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-18T09:31:16Z,5998305748088,318,btc_qm_engine:btc_ptmc_accept,0.9048374180
METRIC,2026-04-18T09:31:16Z,5998305772678,318,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-18T09:31:16Z,5998305796608,318,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-18T09:31:16Z,5998305820688,318,btc_qm_engine:btc_ptmc_accept,0.9394130628
METRIC,2026-04-18T09:31:16Z,5998305845368,318,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-18T09:31:16Z,5998305869428,318,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-18T09:31:16Z,5998305893188,318,btc_qm_engine:btc_ptmc_accept,0.9642895790
