event,timestamp_utc,timestamp_ns,pid,detail,value
INIT,2026-04-14T17:02:29Z,1939396952005,1447,activation,100PCT_INCONDITIONNELLE
INIT,2026-04-14T17:02:29Z,1939396952005,1447,modules_reels,ultra_forensic_logger_v3+memory_tracker
INIT,2026-04-14T17:02:29Z,1939396952005,1447,version,3.0_cycle17_NL03_NV01_NV02_AC01_NANO_ANOMALY_FIX_RAM01
HW_SAMPLE,2026-04-14T17:02:29Z,1939396952005,1447,init:cpu_delta_pct,0.0000
HW_SAMPLE,2026-04-14T17:02:29Z,1939396952005,1447,init:mem_used_pct,38.9534
HW_SAMPLE,2026-04-14T17:02:29Z,1939396952005,1447,init:mem_total_kb,65847776
HW_SAMPLE,2026-04-14T17:02:29Z,1939396952005,1447,init:mem_avail_kb,40197796
HW_SAMPLE,2026-04-14T17:02:29Z,1939396952005,1447,init:vm_rss_kb,3824
HW_SAMPLE,2026-04-14T17:02:29Z,1939396952005,1447,init:vm_peak_kb,14724
MODULE_START,2026-04-14T17:02:29Z,1939397243105,1447,btc_qm_engine,main_btc_mining
METRIC,2026-04-14T17:02:29Z,1939397260595,1447,btc_qm_engine:btc_run_mode_hash,66.0000000000
METRIC,2026-04-14T17:02:29Z,1939397292445,1447,btc_qm_engine:btc_module_version,17.0000000000
METRIC,2026-04-14T17:02:29Z,1939397355355,1447,btc_qm_engine:btc_nx48_csv_loaded_c42,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939397380835,1447,btc_qm_engine:btc_nx48_csv_loaded,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939397403115,1447,btc_qm_engine:btc_nx48_best_leading_loaded,28.0000000000
METRIC,2026-04-14T17:02:29Z,1939397451165,1447,btc_qm_engine:btc_nx48_init_loaded,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939397476365,1447,btc_qm_engine:btc_nx48_delta_nonce_scale,50.0000000000
METRIC,2026-04-14T17:02:29Z,1939397501515,1447,btc_qm_engine:btc_nx48_n_replicas_scale,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939397525235,1447,btc_qm_engine:btc_nx48_swap_temp_scale,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939397547725,1447,btc_qm_engine:btc_nx48_batch_size_scale,4.0000000000
METRIC,2026-04-14T17:02:29Z,1939397570305,1447,btc_qm_engine:btc_nx48_exploration_bias,0.9989760000
METRIC,2026-04-14T17:02:29Z,1939397603906,1447,btc_qm_engine:btc_sha256_self_test_pass,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939397639246,1447,btc_qm_engine:btc_wallet_from_privkey_start,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939400453217,1447,btc_qm_engine:btc_wallet_from_privkey_ok,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939400607457,1447,btc_qm_engine:btc_wallet_saved_json,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939400639577,1447,btc_qm_engine:btc_sha256_self_test_pass,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939400665627,1447,btc_qm_engine:btc_integrity_gate_pass,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939400809437,1447,btc_qm_engine:btc_ram_available_mb_start,39247.0000000000
MODULE_START,2026-04-14T17:02:29Z,1939400843677,1447,btc_qm_engine,btc_engine_create
METRIC,2026-04-14T17:02:29Z,1939400853977,1447,btc_qm_engine:btc_n_replicas,8.0000000000
METRIC,2026-04-14T17:02:29Z,1939400884837,1447,btc_qm_engine:btc_n_threads,6.0000000000
METRIC,2026-04-14T17:02:29Z,1939400909997,1447,btc_qm_engine:btc_batch_size,512.0000000000
METRIC,2026-04-14T17:02:29Z,1939400935917,1447,btc_qm_engine:btc_nonce_start,0.0000000000
METRIC,2026-04-14T17:02:29Z,1939400960597,1447,btc_qm_engine:btc_nonce_end,4294967295.0000000000
METRIC,2026-04-14T17:02:29Z,1939400992187,1447,btc_qm_engine:btc_duration_s,0.0000000000
METRIC,2026-04-14T17:02:29Z,1939401030777,1447,btc_qm_engine:btc_replica_idx,0.0000000000
METRIC,2026-04-14T17:02:29Z,1939401054057,1447,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-14T17:02:29Z,1939401078487,1447,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939401097637,1447,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T17:02:29Z,1939401117147,1447,btc_qm_engine:btc_replica_idx,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939401142737,1447,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-14T17:02:29Z,1939401168247,1447,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-14T17:02:29Z,1939401193587,1447,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T17:02:29Z,1939401227547,1447,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-14T17:02:29Z,1939401255157,1447,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-14T17:02:29Z,1939401277157,1447,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-14T17:02:29Z,1939401296117,1447,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T17:02:29Z,1939401319147,1447,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-14T17:02:29Z,1939401338757,1447,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-14T17:02:29Z,1939401358307,1447,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-14T17:02:29Z,1939401377287,1447,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T17:02:29Z,1939401396037,1447,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-14T17:02:29Z,1939401414827,1447,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-14T17:02:29Z,1939401448067,1447,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-14T17:02:29Z,1939401467277,1447,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T17:02:29Z,1939401486027,1447,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-14T17:02:29Z,1939401504747,1447,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-14T17:02:29Z,1939401524107,1447,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-14T17:02:29Z,1939401543217,1447,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T17:02:29Z,1939401561947,1447,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-14T17:02:29Z,1939401580717,1447,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-14T17:02:29Z,1939401600137,1447,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-14T17:02:29Z,1939401619177,1447,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T17:02:29Z,1939401637937,1447,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-14T17:02:29Z,1939401656667,1447,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-14T17:02:29Z,1939401676097,1447,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-14T17:02:29Z,1939401695117,1447,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-14T17:02:29Z,1939401715557,1447,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-14T17:02:29Z,1939401825727,1447,btc_qm_engine:btc_mining_worker_START,140528944858816
METRIC,2026-04-14T17:02:29Z,1939401843347,1447,btc_qm_engine:btc_block_nonce,3501122732.0000000000
THREAD,2026-04-14T17:02:29Z,1939402135258,1447,btc_qm_engine:btc_mining_worker_START,140528936466112
THREAD,2026-04-14T17:02:29Z,1939402150998,1447,btc_qm_engine:btc_mining_worker_START,140528919680704
THREAD,2026-04-14T17:02:29Z,1939402134708,1447,btc_qm_engine:btc_mining_worker_START,140528928073408
METRIC,2026-04-14T17:02:29Z,1939402243288,1447,btc_qm_engine:btc_best_leading_zeros,1.0000000000
THREAD,2026-04-14T17:02:29Z,1939402271798,1447,btc_qm_engine:btc_mining_worker_START,140528911288000
METRIC,2026-04-14T17:02:29Z,1939402271398,1447,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T17:02:29Z,1939402295918,1447,btc_qm_engine:btc_near_miss_or_valid,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939402328718,1447,btc_qm_engine:btc_threads_launched,6.0000000000
THREAD,2026-04-14T17:02:29Z,1939402365898,1447,btc_qm_engine:btc_mining_worker_START,140528902895296
METRIC,2026-04-14T17:02:29Z,1939402870438,1447,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939403017738,1447,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939403056728,1447,btc_qm_engine:btc_block_nonce,13315463.0000000000
METRIC,2026-04-14T17:02:29Z,1939403083698,1447,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-14T17:02:29Z,1939403109968,1447,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T17:02:29Z,1939403134948,1447,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-14T17:02:29Z,1939403161858,1447,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-14T17:02:29Z,1939403247418,1447,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939403277328,1447,btc_qm_engine:btc_block_nonce,1226285996.0000000000
METRIC,2026-04-14T17:02:29Z,1939403306378,1447,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-14T17:02:29Z,1939403335848,1447,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T17:02:29Z,1939403361258,1447,btc_qm_engine:btc_near_miss_or_valid,8.0000000000
METRIC,2026-04-14T17:02:29Z,1939403386848,1447,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-14T17:02:29Z,1939403464308,1447,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939404662269,1447,btc_qm_engine:btc_block_nonce,190297134.0000000000
METRIC,2026-04-14T17:02:29Z,1939404713769,1447,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-14T17:02:29Z,1939404749879,1447,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T17:02:29Z,1939404769099,1447,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-14T17:02:29Z,1939404791159,1447,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-14T17:02:29Z,1939404871869,1447,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939423057386,1447,btc_qm_engine:btc_block_nonce,1986372148.0000000000
METRIC,2026-04-14T17:02:29Z,1939423208896,1447,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-14T17:02:29Z,1939423235206,1447,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-14T17:02:29Z,1939423259576,1447,btc_qm_engine:btc_near_miss_or_valid,19.0000000000
METRIC,2026-04-14T17:02:29Z,1939423294236,1447,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-14T17:02:29Z,1939423413566,1447,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939509604033,1447,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939509742953,1447,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-14T17:02:29Z,1939509769673,1447,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-14T17:02:29Z,1939509798163,1447,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-14T17:02:29Z,1939509822383,1447,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
