event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-16T21:29:45Z,2843069419976,21840,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-16T21:29:45Z,2843069457855,21840,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-16T21:29:45Z,2843069492168,21840,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T21:29:45Z,2843069526570,21840,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-16T21:29:45Z,2843069560677,21840,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-16T21:29:45Z,2843069610559,21840,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-16T21:29:45Z,2843069645847,21840,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T21:29:45Z,2843069680499,21840,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-16T21:29:45Z,2843069715224,21840,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-16T21:29:45Z,2843069753215,21840,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-16T21:29:45Z,2843069788643,21840,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T21:29:45Z,2843069823274,21840,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-16T21:29:45Z,2843069858418,21840,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-16T21:29:45Z,2843069896321,21840,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-16T21:29:45Z,2843069931923,21840,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T21:29:45Z,2843069966393,21840,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-16T21:29:45Z,2843070014015,21840,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-16T21:29:45Z,2843070058582,21840,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-16T21:29:45Z,2843070094544,21840,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T21:29:45Z,2843070129120,21840,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-16T21:29:45Z,2843070163610,21840,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-16T21:29:45Z,2843070213470,21840,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-16T21:29:45Z,2843070249099,21840,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T21:29:45Z,2843070284699,21840,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-16T21:29:45Z,2843070413918,21840,btc_qm_engine:btc_mining_worker_START,139607834355392
METRIC,2026-04-16T21:29:45Z,2843070428499,21840,btc_qm_engine:btc_block_nonce,784443399.0000000000
THREAD,2026-04-16T21:29:45Z,2843070481114,21840,btc_qm_engine:btc_mining_worker_START,139607825962688
THREAD,2026-04-16T21:29:45Z,2843070560048,21840,btc_qm_engine:btc_mining_worker_START,139607817569984
METRIC,2026-04-16T21:29:45Z,2843070593697,21840,btc_qm_engine:btc_best_leading_zeros,1.0000000000
THREAD,2026-04-16T21:29:45Z,2843070606499,21840,btc_qm_engine:btc_mining_worker_START,139607809177280
METRIC,2026-04-16T21:29:45Z,2843070638090,21840,btc_qm_engine:btc_block_valid,0.0000000000
THREAD,2026-04-16T21:29:45Z,2843070654897,21840,btc_qm_engine:btc_mining_worker_START,139607800784576
ANOMALY,2026-04-16T21:29:45Z,2843070675573,21840,btc_qm_engine:btc_near_miss_or_valid,1.0000000000
THREAD,2026-04-16T21:29:45Z,2843070708224,21840,btc_qm_engine:btc_mining_worker_START,139607792391872
METRIC,2026-04-16T21:29:45Z,2843070722828,21840,btc_qm_engine:btc_best_leading_zeros,1.0000000000
THREAD,2026-04-16T21:29:45Z,2843070794859,21840,btc_qm_engine:btc_mining_worker_START,139607710627520
METRIC,2026-04-16T21:29:45Z,2843070848527,21840,btc_qm_engine:btc_threads_launched,8.0000000000
THREAD,2026-04-16T21:29:45Z,2843070885516,21840,btc_qm_engine:btc_mining_worker_START,139607702234816
METRIC,2026-04-16T21:29:45Z,2843070928644,21840,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843071059749,21840,btc_qm_engine:btc_block_nonce,3393042059.0000000000
METRIC,2026-04-16T21:29:45Z,2843071182236,21840,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-16T21:29:45Z,2843071239331,21840,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T21:29:45Z,2843071285054,21840,btc_qm_engine:btc_near_miss_or_valid,2.0000000000
METRIC,2026-04-16T21:29:45Z,2843071328859,21840,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-16T21:29:45Z,2843078073320,21840,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843078174820,21840,btc_qm_engine:btc_block_nonce,2422355801.0000000000
METRIC,2026-04-16T21:29:45Z,2843078222671,21840,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-16T21:29:45Z,2843078299795,21840,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T21:29:45Z,2843078337949,21840,btc_qm_engine:btc_near_miss_or_valid,8.0000000000
METRIC,2026-04-16T21:29:45Z,2843078380826,21840,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-16T21:29:45Z,2843078548569,21840,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843082084808,21840,btc_qm_engine:btc_block_nonce,3608931320.0000000000
METRIC,2026-04-16T21:29:45Z,2843082401994,21840,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-16T21:29:45Z,2843082474578,21840,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T21:29:45Z,2843082537779,21840,btc_qm_engine:btc_near_miss_or_valid,10.0000000000
METRIC,2026-04-16T21:29:45Z,2843082612722,21840,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-16T21:29:45Z,2843082905098,21840,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843083805929,21840,btc_qm_engine:btc_block_nonce,113394989.0000000000
METRIC,2026-04-16T21:29:45Z,2843084027998,21840,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-16T21:29:45Z,2843084122797,21840,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T21:29:45Z,2843084189797,21840,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-16T21:29:45Z,2843084271062,21840,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-16T21:29:45Z,2843084511881,21840,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843116459796,21840,btc_qm_engine:btc_block_nonce,1728375701.0000000000
METRIC,2026-04-16T21:29:45Z,2843116608959,21840,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-16T21:29:45Z,2843116662046,21840,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T21:29:45Z,2843116712560,21840,btc_qm_engine:btc_near_miss_or_valid,18.0000000000
METRIC,2026-04-16T21:29:45Z,2843116771804,21840,btc_qm_engine:btc_best_leading_zeros,18.0000000000
METRIC,2026-04-16T21:29:45Z,2843117029921,21840,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843178925315,21840,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843179093425,21840,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T21:29:45Z,2843179141051,21840,btc_qm_engine:btc_ptmc_accept,0.5134171190
METRIC,2026-04-16T21:29:45Z,2843179178566,21840,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T21:29:45Z,2843179224812,21840,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843179255956,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843179285360,21840,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T21:29:45Z,2843179328062,21840,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T21:29:45Z,2843179374482,21840,btc_qm_engine:btc_ptmc_accept,0.8464725326
METRIC,2026-04-16T21:29:45Z,2843179425970,21840,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T21:29:45Z,2843179473774,21840,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T21:29:45Z,2843179535721,21840,btc_qm_engine:btc_ptmc_accept,0.8187243518
METRIC,2026-04-16T21:29:45Z,2843179585572,21840,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T21:29:45Z,2843179631749,21840,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T21:29:45Z,2843179674406,21840,btc_qm_engine:btc_ptmc_accept,0.9394116283
METRIC,2026-04-16T21:29:45Z,2843179722901,21840,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T21:29:45Z,2843179770013,21840,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T21:29:45Z,2843179815014,21840,btc_qm_engine:btc_ptmc_accept,0.9642890805
METRIC,2026-04-16T21:29:45Z,2843179863489,21840,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T21:29:45Z,2843179907556,21840,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T21:29:45Z,2843179952200,21840,btc_qm_engine:btc_ptmc_accept,0.9540308635
METRIC,2026-04-16T21:29:45Z,2843292803015,21840,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843292955602,21840,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T21:29:45Z,2843293043461,21840,btc_qm_engine:btc_ptmc_accept,-0.5135063048
METRIC,2026-04-16T21:29:45Z,2843293101587,21840,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T21:29:45Z,2843293148045,21840,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843293190885,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843293236677,21840,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T21:29:45Z,2843293284751,21840,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T21:29:45Z,2843293330823,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843293382142,21840,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T21:29:45Z,2843293431046,21840,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T21:29:45Z,2843293481356,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843293533100,21840,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T21:29:45Z,2843293583795,21840,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T21:29:45Z,2843293633248,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843293690377,21840,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T21:29:45Z,2843293740669,21840,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T21:29:45Z,2843293789045,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843293849271,21840,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T21:29:45Z,2843293936194,21840,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T21:29:45Z,2843293986758,21840,btc_qm_engine:btc_ptmc_accept,0.9318441547
METRIC,2026-04-16T21:29:45Z,2843399731653,21840,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843406968376,21840,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T21:29:45Z,2843407133443,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843407192126,21840,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T21:29:45Z,2843407240713,21840,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843407299189,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843407343785,21840,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T21:29:45Z,2843407381916,21840,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T21:29:45Z,2843407411919,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843407444225,21840,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T21:29:45Z,2843407483442,21840,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T21:29:45Z,2843407513015,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843407547682,21840,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T21:29:45Z,2843407594010,21840,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T21:29:45Z,2843407637710,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843407689298,21840,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T21:29:45Z,2843407732886,21840,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T21:29:45Z,2843407777190,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843407828369,21840,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T21:29:45Z,2843407874727,21840,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T21:29:45Z,2843407919417,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843507193456,21840,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843507327425,21840,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T21:29:45Z,2843507381030,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843507454910,21840,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T21:29:45Z,2843507499960,21840,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843507545280,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843507590188,21840,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T21:29:45Z,2843507634344,21840,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T21:29:45Z,2843507665624,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843507697746,21840,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T21:29:45Z,2843507736833,21840,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T21:29:45Z,2843507766311,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843507797451,21840,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T21:29:45Z,2843507841077,21840,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T21:29:45Z,2843507883901,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843507955195,21840,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T21:29:45Z,2843508011477,21840,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T21:29:45Z,2843508058511,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843508107094,21840,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T21:29:45Z,2843508152896,21840,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T21:29:45Z,2843508206315,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843509053042,21840,btc_qm_engine:btc_block_nonce,1509597917.0000000000
METRIC,2026-04-16T21:29:45Z,2843509220451,21840,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-16T21:29:45Z,2843509274238,21840,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T21:29:45Z,2843509320968,21840,btc_qm_engine:btc_near_miss_or_valid,19.0000000000
METRIC,2026-04-16T21:29:45Z,2843509383036,21840,btc_qm_engine:btc_best_leading_zeros,19.0000000000
METRIC,2026-04-16T21:29:45Z,2843509601649,21840,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843619239680,21840,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843619408315,21840,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T21:29:45Z,2843619461468,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843619513694,21840,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T21:29:45Z,2843619558583,21840,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843619603955,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843619650038,21840,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T21:29:45Z,2843619694686,21840,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T21:29:45Z,2843619739439,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843619782899,21840,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T21:29:45Z,2843619825055,21840,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T21:29:45Z,2843619865688,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843619911291,21840,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T21:29:45Z,2843619956960,21840,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T21:29:45Z,2843620010786,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843620068113,21840,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T21:29:45Z,2843620115781,21840,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T21:29:45Z,2843620162009,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843620212785,21840,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T21:29:45Z,2843620269924,21840,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T21:29:45Z,2843620327249,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843725373222,21840,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843725526973,21840,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T21:29:45Z,2843725578504,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843725632633,21840,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T21:29:45Z,2843725680148,21840,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843725727593,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843725776624,21840,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T21:29:45Z,2843725817684,21840,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T21:29:45Z,2843725869384,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843725902747,21840,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T21:29:45Z,2843725945851,21840,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T21:29:45Z,2843725976480,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843726030348,21840,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T21:29:45Z,2843726078120,21840,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T21:29:45Z,2843726122457,21840,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T21:29:45Z,2843726167259,21840,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T21:29:45Z,2843726211780,21840,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
