event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-15T21:01:00Z,40722098560856,1169,btc_qm_engine:btc_wallet_network,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722099570876,1169,btc_qm_engine:btc_wallet_saved_json,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722100105606,1169,btc_qm_engine:btc_sha256_self_test_pass,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722100511176,1169,btc_qm_engine:btc_integrity_gate_pass,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722101769936,1169,btc_qm_engine:btc_ram_available_mb_start,18057.0000000000
MODULE_START,2026-04-15T21:01:00Z,40722102205016,1169,btc_qm_engine,btc_engine_create
METRIC,2026-04-15T21:01:00Z,40722102321506,1169,btc_qm_engine:btc_n_replicas,8.0000000000
METRIC,2026-04-15T21:01:00Z,40722102665586,1169,btc_qm_engine:btc_n_threads,2.0000000000
METRIC,2026-04-15T21:01:00Z,40722103106456,1169,btc_qm_engine:btc_batch_size,512.0000000000
METRIC,2026-04-15T21:01:00Z,40722103495466,1169,btc_qm_engine:btc_nonce_start,0.0000000000
METRIC,2026-04-15T21:01:00Z,40722104321316,1169,btc_qm_engine:btc_nonce_end,4294967295.0000000000
METRIC,2026-04-15T21:01:00Z,40722104832406,1169,btc_qm_engine:btc_duration_s,3.0000000000
METRIC,2026-04-15T21:01:00Z,40722105470816,1169,btc_qm_engine:btc_replica_idx,0.0000000000
METRIC,2026-04-15T21:01:00Z,40722105811306,1169,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-15T21:01:00Z,40722106177636,1169,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722106502556,1169,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T21:01:00Z,40722106837266,1169,btc_qm_engine:btc_replica_idx,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722107205506,1169,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-15T21:01:00Z,40722107607906,1169,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-15T21:01:00Z,40722107985636,1169,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T21:01:00Z,40722108368066,1169,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-15T21:01:00Z,40722108679206,1169,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-15T21:01:00Z,40722108989196,1169,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-15T21:01:00Z,40722109333806,1169,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T21:01:00Z,40722109688896,1169,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-15T21:01:00Z,40722110121216,1169,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-15T21:01:00Z,40722110506896,1169,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-15T21:01:00Z,40722110874986,1169,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T21:01:00Z,40722111221776,1169,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-15T21:01:00Z,40722112061956,1169,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-15T21:01:00Z,40722112404036,1169,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-15T21:01:00Z,40722112863316,1169,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T21:01:00Z,40722113248876,1169,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-15T21:01:00Z,40722113579706,1169,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-15T21:01:00Z,40722113874366,1169,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-15T21:01:00Z,40722114233696,1169,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T21:01:00Z,40722114545786,1169,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-15T21:01:00Z,40722114857496,1169,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-15T21:01:00Z,40722115231416,1169,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-15T21:01:00Z,40722115543766,1169,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T21:01:00Z,40722115830286,1169,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-15T21:01:00Z,40722116197586,1169,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-15T21:01:00Z,40722116549666,1169,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-15T21:01:00Z,40722116909426,1169,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-15T21:01:00Z,40722117290736,1169,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-15T21:01:00Z,40722117975986,1169,btc_qm_engine:btc_mining_worker_START,139680523744960
METRIC,2026-04-15T21:01:00Z,40722118096156,1169,btc_qm_engine:btc_block_nonce,4039778139.0000000000
THREAD,2026-04-15T21:01:00Z,40722118255846,1169,btc_qm_engine:btc_mining_worker_START,139680515352256
METRIC,2026-04-15T21:01:00Z,40722118753026,1169,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722119221706,1169,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T21:01:00Z,40722119592276,1169,btc_qm_engine:btc_near_miss_or_valid,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722119616336,1169,btc_qm_engine:btc_threads_launched,2.0000000000
METRIC,2026-04-15T21:01:00Z,40722120994356,1169,btc_qm_engine:btc_best_leading_zeros,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722121615646,1169,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722121981066,1169,btc_qm_engine:btc_block_nonce,536908672.0000000000
METRIC,2026-04-15T21:01:00Z,40722122527356,1169,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-15T21:01:00Z,40722122863706,1169,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T21:01:00Z,40722123206156,1169,btc_qm_engine:btc_near_miss_or_valid,2.0000000000
METRIC,2026-04-15T21:01:00Z,40722123535426,1169,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-15T21:01:00Z,40722124132306,1169,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722124537456,1169,btc_qm_engine:btc_block_nonce,3543117988.0000000000
METRIC,2026-04-15T21:01:00Z,40722124904296,1169,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-15T21:01:00Z,40722125323216,1169,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T21:01:00Z,40722125657246,1169,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-15T21:01:00Z,40722125982796,1169,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-15T21:01:00Z,40722126581906,1169,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722128505647,1169,btc_qm_engine:btc_block_nonce,3543139836.0000000000
METRIC,2026-04-15T21:01:00Z,40722128864796,1169,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-15T21:01:00Z,40722129238216,1169,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T21:01:00Z,40722129565817,1169,btc_qm_engine:btc_near_miss_or_valid,9.0000000000
METRIC,2026-04-15T21:01:00Z,40722129895177,1169,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-15T21:01:00Z,40722130420787,1169,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722130849017,1169,btc_qm_engine:btc_block_nonce,4039795792.0000000000
METRIC,2026-04-15T21:01:00Z,40722131209157,1169,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-15T21:01:00Z,40722131539827,1169,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T21:01:00Z,40722131899297,1169,btc_qm_engine:btc_near_miss_or_valid,10.0000000000
METRIC,2026-04-15T21:01:00Z,40722132285017,1169,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-15T21:01:00Z,40722132869817,1169,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722133351387,1169,btc_qm_engine:btc_block_nonce,3543138394.0000000000
METRIC,2026-04-15T21:01:00Z,40722133694097,1169,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-15T21:01:00Z,40722134088057,1169,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T21:01:00Z,40722134498937,1169,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-15T21:01:00Z,40722134995267,1169,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-15T21:01:00Z,40722135754717,1169,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722220361809,1169,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722220953619,1169,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T21:01:00Z,40722221777589,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722222307019,1169,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T21:01:00Z,40722222709499,1169,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722223082879,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722223456209,1169,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T21:01:00Z,40722223909949,1169,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T21:01:00Z,40722224300389,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722224607849,1169,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T21:01:00Z,40722224968789,1169,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T21:01:00Z,40722225512739,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722225951929,1169,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T21:01:00Z,40722226434989,1169,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T21:01:00Z,40722226838789,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722227205689,1169,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T21:01:00Z,40722227654569,1169,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T21:01:00Z,40722228103449,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722228498469,1169,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T21:01:00Z,40722228841279,1169,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T21:01:00Z,40722229225289,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722320920441,1169,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722321482431,1169,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T21:01:00Z,40722321874031,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722322321261,1169,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T21:01:00Z,40722322750061,1169,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722323176951,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722323611611,1169,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T21:01:00Z,40722323999051,1169,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T21:01:00Z,40722324401841,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722324795811,1169,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T21:01:00Z,40722325248751,1169,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T21:01:00Z,40722325664601,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722326219081,1169,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T21:01:00Z,40722326597621,1169,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T21:01:00Z,40722327010081,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722327402541,1169,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T21:01:00Z,40722327844751,1169,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T21:01:00Z,40722328274311,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722328692011,1169,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T21:01:00Z,40722329161491,1169,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T21:01:00Z,40722329621171,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722412886903,1169,btc_qm_engine:btc_block_nonce,3759302859.0000000000
METRIC,2026-04-15T21:01:00Z,40722413497793,1169,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-15T21:01:00Z,40722413866693,1169,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-15T21:01:00Z,40722414397383,1169,btc_qm_engine:btc_near_miss_or_valid,17.0000000000
METRIC,2026-04-15T21:01:00Z,40722414845753,1169,btc_qm_engine:btc_best_leading_zeros,17.0000000000
METRIC,2026-04-15T21:01:00Z,40722415637833,1169,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722423627553,1169,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722424112234,1169,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T21:01:00Z,40722424527663,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722424985853,1169,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T21:01:00Z,40722425456464,1169,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722425830794,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722426464154,1169,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T21:01:00Z,40722427546254,1169,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T21:01:00Z,40722427972504,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722428404384,1169,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T21:01:00Z,40722428784804,1169,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T21:01:00Z,40722429241824,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722429617634,1169,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T21:01:00Z,40722429967014,1169,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T21:01:00Z,40722430355894,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722430774394,1169,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T21:01:00Z,40722431365314,1169,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T21:01:00Z,40722431759764,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722432171474,1169,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T21:01:00Z,40722432569474,1169,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T21:01:00Z,40722433111874,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722526536156,1169,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722526993556,1169,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T21:01:00Z,40722527430816,1169,btc_qm_engine:btc_ptmc_accept,-0.2638537189
METRIC,2026-04-15T21:01:00Z,40722527866646,1169,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T21:01:00Z,40722528313586,1169,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722528682026,1169,btc_qm_engine:btc_ptmc_accept,0.7165485813
METRIC,2026-04-15T21:01:00Z,40722529126546,1169,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T21:01:00Z,40722529647646,1169,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T21:01:00Z,40722530093266,1169,btc_qm_engine:btc_ptmc_accept,0.8464868258
METRIC,2026-04-15T21:01:00Z,40722530522036,1169,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T21:01:00Z,40722530948626,1169,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T21:01:00Z,40722531392206,1169,btc_qm_engine:btc_ptmc_accept,-0.9048393810
METRIC,2026-04-15T21:01:00Z,40722531772556,1169,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T21:01:00Z,40722532209216,1169,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T21:01:00Z,40722532597696,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722532972226,1169,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T21:01:00Z,40722533414516,1169,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T21:01:00Z,40722533796696,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722534194216,1169,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T21:01:00Z,40722534538306,1169,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T21:01:00Z,40722534916066,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722627039048,1169,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722627474548,1169,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T21:01:00Z,40722627806578,1169,btc_qm_engine:btc_ptmc_accept,0.5136174742
METRIC,2026-04-15T21:01:00Z,40722628255888,1169,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T21:01:00Z,40722628585158,1169,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722629028688,1169,btc_qm_engine:btc_ptmc_accept,0.7165701146
METRIC,2026-04-15T21:01:00Z,40722629487318,1169,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T21:01:00Z,40722629882798,1169,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T21:01:00Z,40722630276938,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722630663678,1169,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T21:01:00Z,40722631053998,1169,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T21:01:00Z,40722631508498,1169,btc_qm_engine:btc_ptmc_accept,0.9048418286
METRIC,2026-04-15T21:01:00Z,40722631882498,1169,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T21:01:00Z,40722632239148,1169,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T21:01:00Z,40722632570658,1169,btc_qm_engine:btc_ptmc_accept,0.9394148515
METRIC,2026-04-15T21:01:00Z,40722632900268,1169,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T21:01:00Z,40722633297288,1169,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T21:01:00Z,40722633634098,1169,btc_qm_engine:btc_ptmc_accept,0.9642902005
METRIC,2026-04-15T21:01:00Z,40722633973548,1169,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T21:01:00Z,40722634366068,1169,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T21:01:00Z,40722634706918,1169,btc_qm_engine:btc_ptmc_accept,0.9767450351
METRIC,2026-04-15T21:01:00Z,40722728302541,1169,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722728774371,1169,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T21:01:00Z,40722729193711,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722729609261,1169,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T21:01:00Z,40722729981231,1169,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722730405761,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722730819161,1169,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-15T21:01:00Z,40722731213811,1169,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-15T21:01:00Z,40722731599781,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722732117021,1169,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-15T21:01:00Z,40722732445911,1169,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-15T21:01:00Z,40722732796211,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722733582701,1169,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-15T21:01:00Z,40722733978571,1169,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-15T21:01:00Z,40722734354761,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722734822201,1169,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-15T21:01:00Z,40722735299641,1169,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-15T21:01:00Z,40722735708021,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:00Z,40722736101861,1169,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-15T21:01:00Z,40722736463751,1169,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-15T21:01:00Z,40722736930841,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:01Z,40722829356173,1169,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-15T21:01:01Z,40722829793863,1169,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-15T21:01:01Z,40722830253223,1169,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-15T21:01:01Z,40722830678233,1169,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-15T21:01:01Z,40722831114623,1169,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
