event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-04-16T18:56:54Z,21985373243325,189656,btc_qm_engine:btc_duration_s,0.0000000000
METRIC,2026-04-16T18:56:54Z,21985373285006,189656,btc_qm_engine:btc_replica_idx,0.0000000000
METRIC,2026-04-16T18:56:54Z,21985373326772,189656,btc_qm_engine:btc_replica_nonce,0.0000000000
METRIC,2026-04-16T18:56:54Z,21985373368738,189656,btc_qm_engine:btc_replica_temp,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985373410761,189656,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:56:54Z,21985373453567,189656,btc_qm_engine:btc_replica_idx,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985373534933,189656,btc_qm_engine:btc_replica_nonce,536870911.0000000000
METRIC,2026-04-16T18:56:54Z,21985373580796,189656,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-04-16T18:56:54Z,21985373629036,189656,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:56:54Z,21985373671037,189656,btc_qm_engine:btc_replica_idx,2.0000000000
METRIC,2026-04-16T18:56:54Z,21985373712391,189656,btc_qm_engine:btc_replica_nonce,1073741822.0000000000
METRIC,2026-04-16T18:56:54Z,21985373759066,189656,btc_qm_engine:btc_replica_temp,4.0000000000
METRIC,2026-04-16T18:56:54Z,21985373802861,189656,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:56:54Z,21985373846268,189656,btc_qm_engine:btc_replica_idx,3.0000000000
METRIC,2026-04-16T18:56:54Z,21985373905609,189656,btc_qm_engine:btc_replica_nonce,1610612733.0000000000
METRIC,2026-04-16T18:56:54Z,21985373952251,189656,btc_qm_engine:btc_replica_temp,8.0000000000
METRIC,2026-04-16T18:56:54Z,21985373996260,189656,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:56:54Z,21985374060981,189656,btc_qm_engine:btc_replica_idx,4.0000000000
METRIC,2026-04-16T18:56:54Z,21985374104595,189656,btc_qm_engine:btc_replica_nonce,2147483644.0000000000
METRIC,2026-04-16T18:56:54Z,21985374151247,189656,btc_qm_engine:btc_replica_temp,12.0000000000
METRIC,2026-04-16T18:56:54Z,21985374197563,189656,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:56:54Z,21985374242193,189656,btc_qm_engine:btc_replica_idx,5.0000000000
METRIC,2026-04-16T18:56:54Z,21985374287649,189656,btc_qm_engine:btc_replica_nonce,2684354555.0000000000
METRIC,2026-04-16T18:56:54Z,21985374350624,189656,btc_qm_engine:btc_replica_temp,20.0000000000
METRIC,2026-04-16T18:56:54Z,21985374397167,189656,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:56:54Z,21985374441052,189656,btc_qm_engine:btc_replica_idx,6.0000000000
METRIC,2026-04-16T18:56:54Z,21985374485058,189656,btc_qm_engine:btc_replica_nonce,3221225466.0000000000
METRIC,2026-04-16T18:56:54Z,21985374532139,189656,btc_qm_engine:btc_replica_temp,35.0000000000
METRIC,2026-04-16T18:56:54Z,21985374577792,189656,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:56:54Z,21985374633670,189656,btc_qm_engine:btc_replica_idx,7.0000000000
METRIC,2026-04-16T18:56:54Z,21985374676911,189656,btc_qm_engine:btc_replica_nonce,3758096377.0000000000
METRIC,2026-04-16T18:56:54Z,21985374723395,189656,btc_qm_engine:btc_replica_temp,50.0000000000
METRIC,2026-04-16T18:56:54Z,21985374767401,189656,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-04-16T18:56:54Z,21985374812048,189656,btc_qm_engine:btc_midstate_applied,1.0000000000
THREAD,2026-04-16T18:56:54Z,21985375072593,189656,btc_qm_engine:btc_mining_worker_START,136897309435584
METRIC,2026-04-16T18:56:54Z,21985375093274,189656,btc_qm_engine:btc_block_nonce,1289703.0000000000
THREAD,2026-04-16T18:56:54Z,21985375154967,189656,btc_qm_engine:btc_mining_worker_START,136897301042880
METRIC,2026-04-16T18:56:54Z,21985375264549,189656,btc_qm_engine:btc_best_leading_zeros,2.0000000000
THREAD,2026-04-16T18:56:54Z,21985375280902,189656,btc_qm_engine:btc_mining_worker_START,136897292650176
METRIC,2026-04-16T18:56:54Z,21985375303616,189656,btc_qm_engine:btc_block_valid,0.0000000000
THREAD,2026-04-16T18:56:54Z,21985375311167,189656,btc_qm_engine:btc_mining_worker_START,136897284257472
ANOMALY,2026-04-16T18:56:54Z,21985375349007,189656,btc_qm_engine:btc_near_miss_or_valid,2.0000000000
THREAD,2026-04-16T18:56:54Z,21985375397605,189656,btc_qm_engine:btc_mining_worker_START,136897275864768
THREAD,2026-04-16T18:56:54Z,21985375425805,189656,btc_qm_engine:btc_mining_worker_START,136897267472064
THREAD,2026-04-16T18:56:54Z,21985375532117,189656,btc_qm_engine:btc_mining_worker_START,136897183610560
METRIC,2026-04-16T18:56:54Z,21985375536314,189656,btc_qm_engine:btc_threads_launched,8.0000000000
THREAD,2026-04-16T18:56:54Z,21985375547067,189656,btc_qm_engine:btc_mining_worker_START,136897175217856
METRIC,2026-04-16T18:56:54Z,21985375630491,189656,btc_qm_engine:btc_best_leading_zeros,2.0000000000
METRIC,2026-04-16T18:56:54Z,21985375847600,189656,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985375921947,189656,btc_qm_engine:btc_block_nonce,2220912946.0000000000
METRIC,2026-04-16T18:56:54Z,21985376108820,189656,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-16T18:56:54Z,21985376164046,189656,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:56:54Z,21985376212525,189656,btc_qm_engine:btc_near_miss_or_valid,3.0000000000
METRIC,2026-04-16T18:56:54Z,21985376267756,189656,btc_qm_engine:btc_best_leading_zeros,3.0000000000
METRIC,2026-04-16T18:56:54Z,21985376451532,189656,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985376513710,189656,btc_qm_engine:btc_block_nonce,3236549567.0000000000
METRIC,2026-04-16T18:56:54Z,21985376568328,189656,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-16T18:56:54Z,21985376608962,189656,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:56:54Z,21985376646554,189656,btc_qm_engine:btc_near_miss_or_valid,4.0000000000
METRIC,2026-04-16T18:56:54Z,21985376685902,189656,btc_qm_engine:btc_best_leading_zeros,4.0000000000
METRIC,2026-04-16T18:56:54Z,21985376820479,189656,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985376952959,189656,btc_qm_engine:btc_block_nonce,1233345787.0000000000
METRIC,2026-04-16T18:56:54Z,21985377074429,189656,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-16T18:56:54Z,21985377118623,189656,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:56:54Z,21985377160112,189656,btc_qm_engine:btc_near_miss_or_valid,8.0000000000
METRIC,2026-04-16T18:56:54Z,21985377209072,189656,btc_qm_engine:btc_best_leading_zeros,8.0000000000
METRIC,2026-04-16T18:56:54Z,21985377344644,189656,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985377492521,189656,btc_qm_engine:btc_block_nonce,1550885680.0000000000
METRIC,2026-04-16T18:56:54Z,21985377602171,189656,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-16T18:56:54Z,21985377856712,189656,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:56:54Z,21985377915171,189656,btc_qm_engine:btc_near_miss_or_valid,9.0000000000
METRIC,2026-04-16T18:56:54Z,21985378065078,189656,btc_qm_engine:btc_best_leading_zeros,9.0000000000
METRIC,2026-04-16T18:56:54Z,21985378310919,189656,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985378475068,189656,btc_qm_engine:btc_block_nonce,2375712077.0000000000
METRIC,2026-04-16T18:56:54Z,21985378596217,189656,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-16T18:56:54Z,21985378687524,189656,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:56:54Z,21985378732620,189656,btc_qm_engine:btc_near_miss_or_valid,10.0000000000
METRIC,2026-04-16T18:56:54Z,21985378904202,189656,btc_qm_engine:btc_best_leading_zeros,10.0000000000
METRIC,2026-04-16T18:56:54Z,21985379178992,189656,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985379304127,189656,btc_qm_engine:btc_block_nonce,874266058.0000000000
METRIC,2026-04-16T18:56:54Z,21985379384880,189656,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-16T18:56:54Z,21985379442292,189656,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:56:54Z,21985379536279,189656,btc_qm_engine:btc_near_miss_or_valid,11.0000000000
METRIC,2026-04-16T18:56:54Z,21985379626706,189656,btc_qm_engine:btc_best_leading_zeros,11.0000000000
METRIC,2026-04-16T18:56:54Z,21985379895311,189656,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985382457023,189656,btc_qm_engine:btc_block_nonce,1497167668.0000000000
METRIC,2026-04-16T18:56:54Z,21985382646898,189656,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-16T18:56:54Z,21985382695520,189656,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:56:54Z,21985382736011,189656,btc_qm_engine:btc_near_miss_or_valid,12.0000000000
METRIC,2026-04-16T18:56:54Z,21985382799124,189656,btc_qm_engine:btc_best_leading_zeros,12.0000000000
METRIC,2026-04-16T18:56:54Z,21985383086136,189656,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985386722119,189656,btc_qm_engine:btc_block_nonce,4192070836.0000000000
METRIC,2026-04-16T18:56:54Z,21985386872992,189656,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-16T18:56:54Z,21985386914641,189656,btc_qm_engine:btc_block_valid,0.0000000000
ANOMALY,2026-04-16T18:56:54Z,21985386949612,189656,btc_qm_engine:btc_near_miss_or_valid,20.0000000000
METRIC,2026-04-16T18:56:54Z,21985387104249,189656,btc_qm_engine:btc_best_leading_zeros,20.0000000000
METRIC,2026-04-16T18:56:54Z,21985387283973,189656,btc_qm_engine:btc_nx48_csv_saved,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985481244141,189656,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985481400781,189656,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T18:56:54Z,21985481445076,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985481482580,189656,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T18:56:54Z,21985481512886,189656,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985481541913,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985481571868,189656,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T18:56:54Z,21985481599726,189656,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T18:56:54Z,21985481628594,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985481657285,189656,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T18:56:54Z,21985481681628,189656,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T18:56:54Z,21985481702053,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985481723742,189656,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T18:56:54Z,21985481748036,189656,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T18:56:54Z,21985481766742,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985481792292,189656,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T18:56:54Z,21985481821844,189656,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T18:56:54Z,21985481848134,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985481876293,189656,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T18:56:54Z,21985481900615,189656,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T18:56:54Z,21985481919107,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985586482897,189656,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985586586820,189656,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T18:56:54Z,21985586620138,189656,btc_qm_engine:btc_ptmc_accept,-0.2636887251
METRIC,2026-04-16T18:56:54Z,21985586654177,189656,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T18:56:54Z,21985586684377,189656,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985586713320,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985586742154,189656,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T18:56:54Z,21985586769160,189656,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T18:56:54Z,21985586796915,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985586836099,189656,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T18:56:54Z,21985586862450,189656,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T18:56:54Z,21985586887944,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985586916016,189656,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T18:56:54Z,21985586939721,189656,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T18:56:54Z,21985586958423,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985586978371,189656,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T18:56:54Z,21985587008290,189656,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T18:56:54Z,21985587035423,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985587065542,189656,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T18:56:54Z,21985587093533,189656,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T18:56:54Z,21985587120324,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985694457013,189656,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985694534979,189656,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T18:56:54Z,21985694584996,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985694613850,189656,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T18:56:54Z,21985694639993,189656,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985694665478,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985694693756,189656,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T18:56:54Z,21985694722030,189656,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T18:56:54Z,21985694749686,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985694780446,189656,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T18:56:54Z,21985694810117,189656,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T18:56:54Z,21985694839308,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985694868827,189656,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T18:56:54Z,21985694897909,189656,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T18:56:54Z,21985694927503,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985694958087,189656,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T18:56:54Z,21985694987757,189656,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T18:56:54Z,21985695023547,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985695055344,189656,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T18:56:54Z,21985695084898,189656,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T18:56:54Z,21985695114468,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985803666115,189656,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985803769649,189656,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T18:56:54Z,21985803807468,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985803840031,189656,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T18:56:54Z,21985803866833,189656,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985803891197,189656,btc_qm_engine:btc_ptmc_accept,0.7165485813
METRIC,2026-04-16T18:56:54Z,21985803918959,189656,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T18:56:54Z,21985803947017,189656,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T18:56:54Z,21985804008323,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985804039105,189656,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T18:56:54Z,21985804067891,189656,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T18:56:54Z,21985804093885,189656,btc_qm_engine:btc_ptmc_accept,0.9048393810
METRIC,2026-04-16T18:56:54Z,21985804123842,189656,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T18:56:54Z,21985804153276,189656,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T18:56:54Z,21985804182442,189656,btc_qm_engine:btc_ptmc_accept,0.9394138589
METRIC,2026-04-16T18:56:54Z,21985804214262,189656,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T18:56:54Z,21985804243636,189656,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T18:56:54Z,21985804272572,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985804303623,189656,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T18:56:54Z,21985804332850,189656,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T18:56:54Z,21985804361792,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985909184180,189656,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985909266260,189656,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T18:56:54Z,21985909300417,189656,btc_qm_engine:btc_ptmc_accept,-0.2638029098
METRIC,2026-04-16T18:56:54Z,21985909390370,189656,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T18:56:54Z,21985909417773,189656,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985909443271,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985909470522,189656,btc_qm_engine:btc_ptmc_rep_hot,3.0000000000
METRIC,2026-04-16T18:56:54Z,21985909495965,189656,btc_qm_engine:btc_ptmc_rep_cold,2.0000000000
METRIC,2026-04-16T18:56:54Z,21985909522362,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985909551228,189656,btc_qm_engine:btc_ptmc_rep_hot,4.0000000000
METRIC,2026-04-16T18:56:54Z,21985909578375,189656,btc_qm_engine:btc_ptmc_rep_cold,3.0000000000
METRIC,2026-04-16T18:56:54Z,21985909607280,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985909638339,189656,btc_qm_engine:btc_ptmc_rep_hot,5.0000000000
METRIC,2026-04-16T18:56:54Z,21985909667177,189656,btc_qm_engine:btc_ptmc_rep_cold,4.0000000000
METRIC,2026-04-16T18:56:54Z,21985909696062,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985909727027,189656,btc_qm_engine:btc_ptmc_rep_hot,6.0000000000
METRIC,2026-04-16T18:56:54Z,21985909756621,189656,btc_qm_engine:btc_ptmc_rep_cold,5.0000000000
METRIC,2026-04-16T18:56:54Z,21985909791266,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:54Z,21985909822254,189656,btc_qm_engine:btc_ptmc_rep_hot,7.0000000000
METRIC,2026-04-16T18:56:54Z,21985909851887,189656,btc_qm_engine:btc_ptmc_rep_cold,6.0000000000
METRIC,2026-04-16T18:56:54Z,21985909880681,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:55Z,21986016807682,189656,btc_qm_engine:btc_ptmc_rep_hot,1.0000000000
METRIC,2026-04-16T18:56:55Z,21986016878358,189656,btc_qm_engine:btc_ptmc_rep_cold,0.0000000000
METRIC,2026-04-16T18:56:55Z,21986016903157,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
METRIC,2026-04-16T18:56:55Z,21986017015841,189656,btc_qm_engine:btc_ptmc_rep_hot,2.0000000000
METRIC,2026-04-16T18:56:55Z,21986017044782,189656,btc_qm_engine:btc_ptmc_rep_cold,1.0000000000
METRIC,2026-04-16T18:56:55Z,21986017064104,189656,btc_qm_engine:btc_ptmc_accept,1.0000000000
