seq,ts_ns,module,key,value
38189,10380351074804,PoH,total_ticks,11494000.0000000000
38190,10380354075059,PoH,tick_latency_ns,2308.0000000000
38191,10380354075689,PoH,sequence,11495000.0000000000
38192,10380354075847,PoH,total_ticks,11495000.0000000000
38193,10380358102631,PoH,tick_latency_ns,3760.0000000000
38194,10380358103340,PoH,sequence,11496000.0000000000
38195,10380358103482,PoH,total_ticks,11496000.0000000000
38196,10380360451150,PoH,tick_latency_ns,2496.0000000000
38197,10380360451678,PoH,sequence,11497000.0000000000
38198,10380360451793,PoH,total_ticks,11497000.0000000000
38199,10380365093777,PoH,tick_latency_ns,3543.0000000000
38200,10380365094761,PoH,sequence,11498000.0000000000
38201,10380365094906,PoH,total_ticks,11498000.0000000000
38202,10380367195562,PoH,tick_latency_ns,2872.0000000000
38203,10380367196251,PoH,sequence,11499000.0000000000
38204,10380367196356,PoH,total_ticks,11499000.0000000000
38205,10380371999986,PoH_Verifier,latency_ms,1.2649530000
38206,10380372050518,PoH_Verifier,latency_ms,3.5451910000
38207,10380372051170,PoH_Verifier,errors_detected,0.0000000000
38208,10380372051302,PoH_Verifier,total_batches,11500.0000000000
38209,10380372055245,PoH_Verifier,errors_detected,0.0000000000
38210,10380372055568,PoH_Verifier,total_batches,11500.0000000000
38211,10380372112929,PoH,tick_latency_ns,9656.0000000000
38212,10380372113245,PoH,sequence,11500000.0000000000
38213,10380372113335,PoH,total_ticks,11500000.0000000000
38214,10380374086538,PoH,tick_latency_ns,2481.0000000000
38215,10380374087989,PoH,sequence,11501000.0000000000
38216,10380374088088,PoH,total_ticks,11501000.0000000000
38217,10380378105426,PoH,tick_latency_ns,3931.0000000000
38218,10380378106562,PoH,sequence,11502000.0000000000
38219,10380378106641,PoH,total_ticks,11502000.0000000000
38220,10380380385492,PoH,tick_latency_ns,1710.0000000000
38221,10380380386493,PoH,sequence,11503000.0000000000
38222,10380380386560,PoH,total_ticks,11503000.0000000000
38223,10380386157076,PoH,tick_latency_ns,4328.0000000000
38224,10380386158371,PoH,sequence,11504000.0000000000
38225,10380386158502,PoH,total_ticks,11504000.0000000000
38226,10380391519562,PoH,tick_latency_ns,2278.0000000000
38227,10380391520527,PoH,sequence,11505000.0000000000
38228,10380391520654,PoH,total_ticks,11505000.0000000000
38229,10380398901384,PoH,tick_latency_ns,26574.0000000000
38230,10380398902643,PoH,sequence,11506000.0000000000
38231,10380398902826,PoH,total_ticks,11506000.0000000000
38232,10380401233254,PoH,tick_latency_ns,4155.0000000000
38233,10380401234573,PoH,sequence,11507000.0000000000
38234,10380401234713,PoH,total_ticks,11507000.0000000000
38235,10380405022945,PoH,tick_latency_ns,4305.0000000000
38236,10380405023729,PoH,sequence,11508000.0000000000
38237,10380405023835,PoH,total_ticks,11508000.0000000000
38238,10380408015590,PoH,tick_latency_ns,2719.0000000000
38239,10380408016198,PoH,sequence,11509000.0000000000
38240,10380408016275,PoH,total_ticks,11509000.0000000000
38241,10380421277879,PoH,tick_latency_ns,20701.0000000000
38242,10380421279083,PoH,sequence,11510000.0000000000
38243,10380421279210,PoH,total_ticks,11510000.0000000000
38244,10380424527543,PoH,tick_latency_ns,3995.0000000000
38245,10380424528451,PoH,sequence,11511000.0000000000
38246,10380424528530,PoH,total_ticks,11511000.0000000000
38247,10380425621075,PoH_Verifier,latency_ms,1.5678310000
38248,10380425621664,PoH_Verifier,errors_detected,0.0000000000
38249,10380425621798,PoH_Verifier,total_batches,11510.0000000000
38250,10380433263675,PoH,tick_latency_ns,13255.0000000000
38251,10380433264512,PoH,sequence,11512000.0000000000
38252,10380433264641,PoH,total_ticks,11512000.0000000000
38253,10380436309235,PoH,tick_latency_ns,3487.0000000000
38254,10380436311879,PoH,sequence,11513000.0000000000
38255,10380436312127,PoH,total_ticks,11513000.0000000000
38256,10380438360416,PoH,tick_latency_ns,4270.0000000000
38257,10380438361145,PoH,sequence,11514000.0000000000
38258,10380438361267,PoH,total_ticks,11514000.0000000000
38259,10380459143562,PoH,tick_latency_ns,16770.0000000000
38260,10380459144542,PoH,sequence,11515000.0000000000
38261,10380459144666,PoH,total_ticks,11515000.0000000000
38262,10380468119408,PoH,tick_latency_ns,4738.0000000000
38263,10380468120113,PoH,sequence,11516000.0000000000
38264,10380468120257,PoH,total_ticks,11516000.0000000000
38265,10380471131138,PoH,tick_latency_ns,4576.0000000000
38266,10380471131751,PoH,sequence,11517000.0000000000
38267,10380471131863,PoH,total_ticks,11517000.0000000000
38268,10380473204565,PoH,tick_latency_ns,4038.0000000000
38269,10380473205666,PoH,sequence,11518000.0000000000
38270,10380473205759,PoH,total_ticks,11518000.0000000000
38271,10380475825891,PoH,tick_latency_ns,15593.0000000000
38272,10380475826805,PoH,sequence,11519000.0000000000
38273,10380475826917,PoH,total_ticks,11519000.0000000000
38274,10380486670577,PoH,tick_latency_ns,3086.0000000000
38275,10380486671394,PoH,sequence,11520000.0000000000
38276,10380486671534,PoH,total_ticks,11520000.0000000000
38277,10380491028305,PoH,tick_latency_ns,5803.0000000000
38278,10380491029239,PoH,sequence,11521000.0000000000
38279,10380491029378,PoH,total_ticks,11521000.0000000000
38280,10380499164051,PoH,tick_latency_ns,8356.0000000000
38281,10380499164732,PoH,sequence,11522000.0000000000
38282,10380499164895,PoH,total_ticks,11522000.0000000000
38283,10380500954468,PoH_Verifier,latency_ms,8.4219640000
38284,10380500955724,PoH_Verifier,errors_detected,0.0000000000
38285,10380500955861,PoH_Verifier,total_batches,11520.0000000000
38286,10380506064181,PoH,tick_latency_ns,8108.0000000000
38287,10380506065090,PoH,sequence,11523000.0000000000
38288,10380506065190,PoH,total_ticks,11523000.0000000000
38289,10380509668853,PoH,tick_latency_ns,3513.0000000000
38290,10380509669841,PoH,sequence,11524000.0000000000
38291,10380509669968,PoH,total_ticks,11524000.0000000000
38292,10380511552267,PoH,tick_latency_ns,4712.0000000000
38293,10380511553146,PoH,sequence,11525000.0000000000
38294,10380511553230,PoH,total_ticks,11525000.0000000000
38295,10380513510650,PoH,tick_latency_ns,1919.0000000000
38296,10380513511495,PoH,sequence,11526000.0000000000
38297,10380513511591,PoH,total_ticks,11526000.0000000000
38298,10380516975215,PoH,tick_latency_ns,2756.0000000000
38299,10380516975817,PoH,sequence,11527000.0000000000
38300,10380516975939,PoH,total_ticks,11527000.0000000000
38301,10380518974768,PoH,tick_latency_ns,5703.0000000000
38302,10380518975171,PoH,sequence,11528000.0000000000
38303,10380518975287,PoH,total_ticks,11528000.0000000000
38304,10380522013515,PoH,tick_latency_ns,2890.0000000000
38305,10380522014414,PoH,sequence,11529000.0000000000
38306,10380522014527,PoH,total_ticks,11529000.0000000000
38307,10380524941122,PoH,tick_latency_ns,7747.0000000000
38308,10380524942127,PoH,sequence,11530000.0000000000
38309,10380524942340,PoH,total_ticks,11530000.0000000000
38310,10380527228278,PoH_Verifier,latency_ms,2.2823840000
38311,10380527228955,PoH_Verifier,errors_detected,0.0000000000
38312,10380527229094,PoH_Verifier,total_batches,11530.0000000000
38313,10380533043426,PoH,tick_latency_ns,12672.0000000000
38314,10380533044876,PoH,sequence,11531000.0000000000
38315,10380533044977,PoH,total_ticks,11531000.0000000000
38316,10380541253380,PoH,tick_latency_ns,22778.0000000000
38317,10380541254205,PoH,sequence,11532000.0000000000
38318,10380541254321,PoH,total_ticks,11532000.0000000000
38319,10380545750330,PoH,tick_latency_ns,15328.0000000000
38320,10380545751239,PoH,sequence,11533000.0000000000
38321,10380545751350,PoH,total_ticks,11533000.0000000000
38322,10380549811069,PoH,tick_latency_ns,7006.0000000000
38323,10380549811866,PoH,sequence,11534000.0000000000
38324,10380549811947,PoH,total_ticks,11534000.0000000000
38325,10380556022890,PoH,tick_latency_ns,4203.0000000000
38326,10380556023837,PoH,sequence,11535000.0000000000
38327,10380556023911,PoH,total_ticks,11535000.0000000000
38328,10380559686787,PoH,tick_latency_ns,11967.0000000000
38329,10380559687405,PoH,sequence,11536000.0000000000
38330,10380559687500,PoH,total_ticks,11536000.0000000000
38331,10380565307004,PoH,tick_latency_ns,8124.0000000000
38332,10380565307844,PoH,sequence,11537000.0000000000
38333,10380565307949,PoH,total_ticks,11537000.0000000000
38334,10380570034083,PoH,tick_latency_ns,4250.0000000000
38335,10380570034738,PoH,sequence,11538000.0000000000
38336,10380570034837,PoH,total_ticks,11538000.0000000000
38337,10380575544964,PoH,tick_latency_ns,6099.0000000000
38338,10380575545892,PoH,sequence,11539000.0000000000
38339,10380575546046,PoH,total_ticks,11539000.0000000000
38340,10380581011327,PoH,tick_latency_ns,14182.0000000000
38341,10380581011912,PoH,sequence,11540000.0000000000
38342,10380581012033,PoH,total_ticks,11540000.0000000000
38343,10380582619805,PoH_Verifier,latency_ms,1.5893460000
38344,10380582621552,PoH_Verifier,errors_detected,0.0000000000
38345,10380582621682,PoH_Verifier,total_batches,11540.0000000000
38346,10380587027110,PoH,tick_latency_ns,5298.0000000000
38347,10380587028044,PoH,sequence,11541000.0000000000
38348,10380587028190,PoH,total_ticks,11541000.0000000000
38349,10380591022453,PoH,tick_latency_ns,4184.0000000000
38350,10380591023278,PoH,sequence,11542000.0000000000
38351,10380591023369,PoH,total_ticks,11542000.0000000000
38352,10380592531021,PoH,tick_latency_ns,5568.0000000000
38353,10380592531862,PoH,sequence,11543000.0000000000
38354,10380592531948,PoH,total_ticks,11543000.0000000000
38355,10380596223989,PoH,tick_latency_ns,6343.0000000000
38356,10380596225012,PoH,sequence,11544000.0000000000
38357,10380596225133,PoH,total_ticks,11544000.0000000000
38358,10380602273605,PoH,tick_latency_ns,3356.0000000000
38359,10380602274847,PoH,sequence,11545000.0000000000
38360,10380602274944,PoH,total_ticks,11545000.0000000000
38361,10380606438196,PoH,tick_latency_ns,11200.0000000000
38362,10380606438714,PoH,sequence,11546000.0000000000
38363,10380606438798,PoH,total_ticks,11546000.0000000000
38364,10380608493810,PoH,tick_latency_ns,2491.0000000000
38365,10380608494761,PoH,sequence,11547000.0000000000
38366,10380608494869,PoH,total_ticks,11547000.0000000000
38367,10380613035533,PoH,tick_latency_ns,8618.0000000000
38368,10380613036350,PoH,sequence,11548000.0000000000
38369,10380613036450,PoH,total_ticks,11548000.0000000000
38370,10380616241228,PoH,tick_latency_ns,17750.0000000000
38371,10380616242208,PoH,sequence,11549000.0000000000
38372,10380616242295,PoH,total_ticks,11549000.0000000000
38373,10380621028497,PoH,tick_latency_ns,4193.0000000000
38374,10380621029161,PoH,sequence,11550000.0000000000
38375,10380621029255,PoH,total_ticks,11550000.0000000000
38376,10380622720421,PoH_Verifier,latency_ms,3.3394220000
38377,10380622721772,PoH_Verifier,errors_detected,0.0000000000
38378,10380622721898,PoH_Verifier,total_batches,11550.0000000000
38379,10380623432160,PoH,tick_latency_ns,5256.0000000000
38380,10380623433019,PoH,sequence,11551000.0000000000
38381,10380623433097,PoH,total_ticks,11551000.0000000000
38382,10380627143371,PoH,tick_latency_ns,6976.0000000000
38383,10380627144328,PoH,sequence,11552000.0000000000
38384,10380627144443,PoH,total_ticks,11552000.0000000000
38385,10380630091429,PoH,tick_latency_ns,3345.0000000000
38386,10380630092701,PoH,sequence,11553000.0000000000
38387,10380630092786,PoH,total_ticks,11553000.0000000000
38388,10380632343015,PoH,tick_latency_ns,3712.0000000000
38389,10380632343896,PoH,sequence,11554000.0000000000
38390,10380632343998,PoH,total_ticks,11554000.0000000000
38391,10380634482724,PoH,tick_latency_ns,1720.0000000000
38392,10380634483438,PoH,sequence,11555000.0000000000
38393,10380634483550,PoH,total_ticks,11555000.0000000000
38394,10380637795322,PoH,tick_latency_ns,5016.0000000000
38395,10380637796268,PoH,sequence,11556000.0000000000
38396,10380637796351,PoH,total_ticks,11556000.0000000000
38397,10380639760033,PoH,tick_latency_ns,5158.0000000000
38398,10380639765361,PoH,sequence,11557000.0000000000
38399,10380639765502,PoH,total_ticks,11557000.0000000000
38400,10380642979708,PoH,tick_latency_ns,5406.0000000000
38401,10380642980718,PoH,sequence,11558000.0000000000
38402,10380642980827,PoH,total_ticks,11558000.0000000000
38403,10380644449072,PoH,tick_latency_ns,2017.0000000000
38404,10380644449647,PoH,sequence,11559000.0000000000
38405,10380644449734,PoH,total_ticks,11559000.0000000000
38406,10380648852919,PoH,tick_latency_ns,20150.0000000000
38407,10380648853618,PoH,sequence,11560000.0000000000
38408,10380648853704,PoH,total_ticks,11560000.0000000000
38409,10380652699451,PoH_Verifier,latency_ms,5.2997200000
38410,10380652700521,PoH_Verifier,errors_detected,0.0000000000
38411,10380652700659,PoH_Verifier,total_batches,11560.0000000000
38412,10380656139970,PoH,tick_latency_ns,8395.0000000000
38413,10380656140543,PoH,sequence,11561000.0000000000
38414,10380656140646,PoH,total_ticks,11561000.0000000000
38415,10380657853487,PoH,tick_latency_ns,4346.0000000000
38416,10380657854132,PoH,sequence,11562000.0000000000
38417,10380657854224,PoH,total_ticks,11562000.0000000000
38418,10380659649266,PoH,tick_latency_ns,2622.0000000000
38419,10380659650861,PoH,sequence,11563000.0000000000
38420,10380659650960,PoH,total_ticks,11563000.0000000000
38421,10380669040419,PoH,tick_latency_ns,9059.0000000000
38422,10380669041608,PoH,sequence,11564000.0000000000
38423,10380669041706,PoH,total_ticks,11564000.0000000000
38424,10380674116352,PoH,tick_latency_ns,25742.0000000000
38425,10380674117123,PoH,sequence,11565000.0000000000
38426,10380674117250,PoH,total_ticks,11565000.0000000000
38427,10380676086209,PoH,tick_latency_ns,1780.0000000000
38428,10380676086794,PoH,sequence,11566000.0000000000
38429,10380676086902,PoH,total_ticks,11566000.0000000000
38430,10380684220624,PoH,tick_latency_ns,4709.0000000000
38431,10380684221276,PoH,sequence,11567000.0000000000
38432,10380684221399,PoH,total_ticks,11567000.0000000000
38433,10380687589056,PoH,tick_latency_ns,5012.0000000000
38434,10380687590088,PoH,sequence,11568000.0000000000
38435,10380687590199,PoH,total_ticks,11568000.0000000000
38436,10380693022613,PoH,tick_latency_ns,4348.0000000000
38437,10380693023726,PoH,sequence,11569000.0000000000
38438,10380693023822,PoH,total_ticks,11569000.0000000000
38439,10380701694004,PoH,tick_latency_ns,6182.0000000000
38440,10380701695170,PoH,sequence,11570000.0000000000
38441,10380701695289,PoH,total_ticks,11570000.0000000000
38442,10380703409292,PoH,tick_latency_ns,5446.0000000000
38443,10380703409704,PoH,sequence,11571000.0000000000
38444,10380703409795,PoH,total_ticks,11571000.0000000000
38445,10380704898763,PoH_Verifier,latency_ms,1.8287900000
38446,10380704899612,PoH_Verifier,errors_detected,0.0000000000
38447,10380704899746,PoH_Verifier,total_batches,11570.0000000000
38448,10380707962321,PoH,tick_latency_ns,2171.0000000000
38449,10380707963262,PoH,sequence,11572000.0000000000
38450,10380707963390,PoH,total_ticks,11572000.0000000000
38451,10380715197414,PoH,tick_latency_ns,2771.0000000000
38452,10380715198017,PoH,sequence,11573000.0000000000
38453,10380715198119,PoH,total_ticks,11573000.0000000000
38454,10380718090806,PoH,tick_latency_ns,3100.0000000000
38455,10380718091390,PoH,sequence,11574000.0000000000
38456,10380718091493,PoH,total_ticks,11574000.0000000000
38457,10380720614692,PoH,tick_latency_ns,9363.0000000000
38458,10380720615714,PoH,sequence,11575000.0000000000
38459,10380720615795,PoH,total_ticks,11575000.0000000000
38460,10380722514478,PoH,tick_latency_ns,4531.0000000000
38461,10380722514958,PoH,sequence,11576000.0000000000
38462,10380722515082,PoH,total_ticks,11576000.0000000000
38463,10380724514165,PoH,tick_latency_ns,2196.0000000000
38464,10380724514849,PoH,sequence,11577000.0000000000
38465,10380724514948,PoH,total_ticks,11577000.0000000000
38466,10380729702334,PoH,tick_latency_ns,8461.0000000000
38467,10380729703140,PoH,sequence,11578000.0000000000
38468,10380729703216,PoH,total_ticks,11578000.0000000000
38469,10380731931242,PoH,tick_latency_ns,3903.0000000000
38470,10380731931710,PoH,sequence,11579000.0000000000
38471,10380731931795,PoH,total_ticks,11579000.0000000000
38472,10380733663067,PoH,tick_latency_ns,2055.0000000000
38473,10380733664277,PoH,sequence,11580000.0000000000
38474,10380733664397,PoH,total_ticks,11580000.0000000000
38475,10380736865063,PoH,tick_latency_ns,6099.0000000000
38476,10380736865742,PoH,sequence,11581000.0000000000
38477,10380736865848,PoH,total_ticks,11581000.0000000000
38478,10380738834778,PoH,tick_latency_ns,3540.0000000000
38479,10380738835909,PoH,sequence,11582000.0000000000
38480,10380738836008,PoH,total_ticks,11582000.0000000000
38481,10380741572923,PoH_Verifier,latency_ms,2.7694440000
38482,10380741573666,PoH_Verifier,errors_detected,0.0000000000
38483,10380741573796,PoH_Verifier,total_batches,11580.0000000000
38484,10380742424683,PoH,tick_latency_ns,1997.0000000000
38485,10380742425096,PoH,sequence,11583000.0000000000
38486,10380742425165,PoH,total_ticks,11583000.0000000000
38487,10380747730455,PoH,tick_latency_ns,6157.0000000000
38488,10380747731029,PoH,sequence,11584000.0000000000
38489,10380747731154,PoH,total_ticks,11584000.0000000000
38490,10380749838598,PoH,tick_latency_ns,5006.0000000000
38491,10380749839477,PoH,sequence,11585000.0000000000
38492,10380749839598,PoH,total_ticks,11585000.0000000000
38493,10380751751478,PoH,tick_latency_ns,2313.0000000000
38494,10380751751923,PoH,sequence,11586000.0000000000
38495,10380751752031,PoH,total_ticks,11586000.0000000000
38496,10380754926164,PoH,tick_latency_ns,4066.0000000000
38497,10380754927106,PoH,sequence,11587000.0000000000
38498,10380754927212,PoH,total_ticks,11587000.0000000000
38499,10380756918430,PoH,tick_latency_ns,2125.0000000000
38500,10380756919325,PoH,sequence,11588000.0000000000
38501,10380756919442,PoH,total_ticks,11588000.0000000000
38502,10380762092306,PoH,tick_latency_ns,8238.0000000000
38503,10380762092943,PoH,sequence,11589000.0000000000
38504,10380762093035,PoH,total_ticks,11589000.0000000000
38505,10380766096367,PoH,tick_latency_ns,10997.0000000000
38506,10380766096756,PoH,sequence,11590000.0000000000
38507,10380766096845,PoH,total_ticks,11590000.0000000000
38508,10380768503750,PoH_Verifier,latency_ms,3.5344120000
38509,10380768504849,PoH_Verifier,errors_detected,0.0000000000
38510,10380768505014,PoH_Verifier,total_batches,11590.0000000000
38511,10380769212764,PoH,tick_latency_ns,4435.0000000000
38512,10380769213087,PoH,sequence,11591000.0000000000
38513,10380769213185,PoH,total_ticks,11591000.0000000000
38514,10380770996573,PoH,tick_latency_ns,4825.0000000000
38515,10380770997264,PoH,sequence,11592000.0000000000
38516,10380770997347,PoH,total_ticks,11592000.0000000000
38517,10380772987104,PoH,tick_latency_ns,2447.0000000000
38518,10380772987773,PoH,sequence,11593000.0000000000
38519,10380772987888,PoH,total_ticks,11593000.0000000000
38520,10380777744482,PoH,tick_latency_ns,9448.0000000000
38521,10380777745344,PoH,sequence,11594000.0000000000
38522,10380777745441,PoH,total_ticks,11594000.0000000000
38523,10380780157916,PoH,tick_latency_ns,4691.0000000000
38524,10380780158730,PoH,sequence,11595000.0000000000
38525,10380780158829,PoH,total_ticks,11595000.0000000000
38526,10380781807949,PoH,tick_latency_ns,2422.0000000000
38527,10380781808621,PoH,sequence,11596000.0000000000
38528,10380781808760,PoH,total_ticks,11596000.0000000000
38529,10380785436352,PoH,tick_latency_ns,4221.0000000000
38530,10380785437198,PoH,sequence,11597000.0000000000
38531,10380785437329,PoH,total_ticks,11597000.0000000000
38532,10380787524787,PoH,tick_latency_ns,2315.0000000000
38533,10380787525607,PoH,sequence,11598000.0000000000
38534,10380787525721,PoH,total_ticks,11598000.0000000000
38535,10380791538846,PoH,tick_latency_ns,4406.0000000000
38536,10380791539352,PoH,sequence,11599000.0000000000
38537,10380791539450,PoH,total_ticks,11599000.0000000000
38538,10380796060742,PoH,tick_latency_ns,40173.0000000000
38539,10380796064101,PoH,sequence,11600000.0000000000
38540,10380796064206,PoH,total_ticks,11600000.0000000000
38541,10380797879890,PoH,tick_latency_ns,1710.0000000000
38542,10380797880833,PoH,sequence,11601000.0000000000
38543,10380797880957,PoH,total_ticks,11601000.0000000000
38544,10380800427939,PoH_Verifier,latency_ms,2.5955490000
38545,10380800428448,PoH_Verifier,errors_detected,0.0000000000
38546,10380800428578,PoH_Verifier,total_batches,11600.0000000000
38547,10380801264852,PoH,tick_latency_ns,14554.0000000000
38548,10380801265880,PoH,sequence,11602000.0000000000
38549,10380801265979,PoH,total_ticks,11602000.0000000000
38550,10380803184889,PoH,tick_latency_ns,2783.0000000000
38551,10380803185441,PoH,sequence,11603000.0000000000
38552,10380803185536,PoH,total_ticks,11603000.0000000000
38553,10380808088284,PoH,tick_latency_ns,3937.0000000000
38554,10380808088984,PoH,sequence,11604000.0000000000
38555,10380808089082,PoH,total_ticks,11604000.0000000000
38556,10380812630068,PoH,tick_latency_ns,10819.0000000000
38557,10380812630993,PoH,sequence,11605000.0000000000
38558,10380812631087,PoH,total_ticks,11605000.0000000000
38559,10380814884210,PoH,tick_latency_ns,5885.0000000000
38560,10380814885317,PoH,sequence,11606000.0000000000
38561,10380814885396,PoH,total_ticks,11606000.0000000000
38562,10380818111740,PoH,tick_latency_ns,4319.0000000000
38563,10380818112935,PoH,sequence,11607000.0000000000
38564,10380818113061,PoH,total_ticks,11607000.0000000000
38565,10380820230208,PoH,tick_latency_ns,7625.0000000000
38566,10380820230842,PoH,sequence,11608000.0000000000
38567,10380820230978,PoH,total_ticks,11608000.0000000000
38568,10380823098240,PoH,tick_latency_ns,4533.0000000000
38569,10380823098849,PoH,sequence,11609000.0000000000
38570,10380823098948,PoH,total_ticks,11609000.0000000000
38571,10380826030328,PoH,tick_latency_ns,6433.0000000000
38572,10380826031218,PoH,sequence,11610000.0000000000
38573,10380826031337,PoH,total_ticks,11610000.0000000000
38574,10380827821510,PoH_Verifier,latency_ms,2.4724490000
38575,10380827822400,PoH_Verifier,errors_detected,0.0000000000
38576,10380827822520,PoH_Verifier,total_batches,11610.0000000000
38577,10380832093748,PoH,tick_latency_ns,3080.0000000000
38578,10380832094463,PoH,sequence,11611000.0000000000
38579,10380832094561,PoH,total_ticks,11611000.0000000000
38580,10380836122355,PoH,tick_latency_ns,8162.0000000000
38581,10380836123292,PoH,sequence,11612000.0000000000
38582,10380836123424,PoH,total_ticks,11612000.0000000000
38583,10380838022347,PoH,tick_latency_ns,1983.0000000000
38584,10380838023228,PoH,sequence,11613000.0000000000
38585,10380838023331,PoH,total_ticks,11613000.0000000000
38586,10380842018254,PoH,tick_latency_ns,4043.0000000000
38587,10380842019214,PoH,sequence,11614000.0000000000
38588,10380842019312,PoH,total_ticks,11614000.0000000000
38589,10380845272170,PoH,tick_latency_ns,1769.0000000000
38590,10380845273025,PoH,sequence,11615000.0000000000
38591,10380845273150,PoH,total_ticks,11615000.0000000000
38592,10380850110685,PoH,tick_latency_ns,4209.0000000000
38593,10380850111435,PoH,sequence,11616000.0000000000
38594,10380850111562,PoH,total_ticks,11616000.0000000000
38595,10380853086600,PoH,tick_latency_ns,2531.0000000000
38596,10380853087898,PoH,sequence,11617000.0000000000
38597,10380853088006,PoH,total_ticks,11617000.0000000000
38598,10380857113432,PoH,tick_latency_ns,6367.0000000000
38599,10380857114057,PoH,sequence,11618000.0000000000
38600,10380857114125,PoH,total_ticks,11618000.0000000000
38601,10380860800805,PoH,tick_latency_ns,18800.0000000000
38602,10380860801471,PoH,sequence,11619000.0000000000
38603,10380860801598,PoH,total_ticks,11619000.0000000000
38604,10380864261710,PoH_Verifier,latency_ms,1.3929320000
38605,10380864263243,PoH_Verifier,errors_detected,0.0000000000
38606,10380864263381,PoH_Verifier,total_batches,11620.0000000000
38607,10380864287823,PoH,tick_latency_ns,5114.0000000000
38608,10380864288141,PoH,sequence,11620000.0000000000
38609,10380864288225,PoH,total_ticks,11620000.0000000000
38610,10380866571498,PoH,tick_latency_ns,1939.0000000000
38611,10380866572331,PoH,sequence,11621000.0000000000
38612,10380866572416,PoH,total_ticks,11621000.0000000000
38613,10380871093781,PoH,tick_latency_ns,4240.0000000000
38614,10380871094512,PoH,sequence,11622000.0000000000
38615,10380871094616,PoH,total_ticks,11622000.0000000000
38616,10380874649465,PoH,tick_latency_ns,7789.0000000000
38617,10380874650398,PoH,sequence,11623000.0000000000
38618,10380874650523,PoH,total_ticks,11623000.0000000000
