seq,ts_ns,module,key,value
146921594,15145030538756,btc_qm_engine,btc_leading_zeros,0.0000000000
146921595,15145030538905,btc_qm_engine,btc_sha256_elapsed_ns,2134.0000000000
146921596,15145030539214,btc_qm_engine,btc_orbital_scan_nonce,464627274.0000000000
146921597,15145030539683,btc_qm_engine,btc_sha256_elapsed_ns,2033.0000000000
146921598,15145030540204,btc_qm_engine,btc_lebesgue_scan_nonce,19.0000000000
146921599,15145030540401,btc_qm_engine,btc_sha256_nonce,464838355.0000000000
146921600,15145030540564,btc_qm_engine,btc_leading_zeros,0.0000000000
146921601,15145030540703,btc_qm_engine,btc_sha256_elapsed_ns,2139.0000000000
146921602,15145030541090,btc_qm_engine,btc_orbital_scan_nonce,464592816.0000000000
146921603,15145030541510,btc_qm_engine,btc_sha256_nonce,464627274.0000000000
146921604,15145030541653,btc_qm_engine,btc_leading_zeros,1.0000000000
146921605,15145030541798,btc_qm_engine,btc_sha256_elapsed_ns,2078.0000000000
146921606,15145030542367,btc_qm_engine,btc_sha256_nonce,464642963.0000000000
146921607,15145030543371,btc_qm_engine,btc_sha256_nonce,464745631.0000000000
146921608,15145030543597,btc_qm_engine,btc_sha256_nonce,464592816.0000000000
146921609,15145030543936,btc_qm_engine,btc_leading_zeros,0.0000000000
146921610,15145030544471,btc_qm_engine,btc_sha256_nonce,2570606727.0000000000
146921611,15145030545832,btc_qm_engine,btc_leading_zeros,0.0000000000
146921612,15145030546149,btc_qm_engine,btc_leading_zeros,2.0000000000
146921613,15145030546286,btc_qm_engine,btc_sha256_elapsed_ns,2015.0000000000
146921614,15145030546589,btc_qm_engine,btc_sha256_elapsed_ns,2144.0000000000
146921615,15145030547148,btc_qm_engine,btc_sha256_nonce,3139396602.0000000000
146921616,15145030547451,btc_qm_engine,btc_lebesgue_scan_nonce,26.0000000000
146921617,15145030547971,btc_qm_engine,btc_leading_zeros,0.0000000000
146921618,15145030548104,btc_qm_engine,btc_sha256_elapsed_ns,1147.0000000000
146921619,15145030548789,btc_qm_engine,btc_sha256_elapsed_ns,2039.0000000000
146921620,15145030549168,btc_qm_engine,btc_sha256_nonce,706343787.0000000000
146921621,15145030549463,btc_qm_engine,btc_orbital_scan_nonce,464643740.0000000000
146921622,15145030549767,btc_qm_engine,btc_sha256_nonce,464597849.0000000000
146921623,15145030550703,btc_qm_engine,btc_sha256_nonce,1400816954.0000000000
146921624,15145030551158,btc_qm_engine,btc_leading_zeros,4.0000000000
146921625,15145030551323,btc_qm_engine,btc_sha256_elapsed_ns,1989.0000000000
146921626,15145030551733,btc_qm_engine,btc_leading_zeros,0.0000000000
146921627,15145030552124,btc_qm_engine,btc_leading_zeros,0.0000000000
146921628,15145030552578,btc_qm_engine,btc_sha256_nonce,464643740.0000000000
146921629,15145030552893,btc_qm_engine,btc_sha256_elapsed_ns,1948.0000000000
146921630,15145030553225,btc_qm_engine,btc_lebesgue_scan_nonce,18.0000000000
146921631,15145030553546,btc_qm_engine,btc_sha256_elapsed_ns,1830.0000000000
146921632,15145030553986,btc_qm_engine,btc_leading_zeros,0.0000000000
146921633,15145030554556,btc_qm_engine,btc_lebesgue_scan_nonce,9.0000000000
146921634,15145030554918,btc_qm_engine,btc_sha256_nonce,2570568085.0000000000
146921635,15145030555200,btc_qm_engine,btc_leading_zeros,2.0000000000
146921636,15145030555440,btc_qm_engine,btc_sha256_nonce,464726631.0000000000
146921637,15145030555822,btc_qm_engine,btc_leading_zeros,0.0000000000
146921638,15145030556110,btc_qm_engine,btc_sha256_elapsed_ns,2015.0000000000
146921639,15145030556757,btc_qm_engine,btc_leading_zeros,0.0000000000
146921640,15145030558178,btc_qm_engine,btc_sha256_nonce,464812382.0000000000
146921641,15145030559286,btc_qm_engine,btc_leading_zeros,1.0000000000
146921642,15145030559399,btc_qm_engine,btc_sha256_elapsed_ns,1793.0000000000
146921643,15145030559686,btc_qm_engine,btc_orbital_scan_nonce,464652177.0000000000
146921644,15145030561048,btc_qm_engine,btc_lebesgue_scan_nonce,3.0000000000
146921645,15145030562064,btc_qm_engine,btc_sha256_nonce,464652177.0000000000
146921646,15145030562215,btc_qm_engine,btc_leading_zeros,2.0000000000
146921647,15145030562357,btc_qm_engine,btc_sha256_elapsed_ns,2057.0000000000
146921648,15145030562632,btc_qm_engine,btc_orbital_scan_nonce,464673984.0000000000
146921649,15145030563036,btc_qm_engine,btc_sha256_elapsed_ns,1826.0000000000
146921650,15145030563770,btc_qm_engine,btc_sha256_nonce,464585438.0000000000
146921651,15145030563964,btc_qm_engine,btc_lebesgue_scan_nonce,24.0000000000
146921652,15145030564418,btc_qm_engine,btc_leading_zeros,1.0000000000
146921653,15145030564583,btc_qm_engine,btc_sha256_elapsed_ns,1695.0000000000
146921654,15145030564819,btc_qm_engine,btc_sha256_nonce,464673984.0000000000
146921655,15145030565174,btc_qm_engine,btc_lebesgue_scan_nonce,27.0000000000
146921656,15145030566055,btc_qm_engine,btc_leading_zeros,3.0000000000
146921657,15145030566291,btc_qm_engine,btc_sha256_nonce,464665934.0000000000
146921658,15145030566435,btc_qm_engine,btc_leading_zeros,0.0000000000
146921659,15145030566589,btc_qm_engine,btc_sha256_elapsed_ns,2008.0000000000
146921660,15145030566941,btc_qm_engine,btc_sha256_elapsed_ns,1865.0000000000
146921661,15145030567784,btc_qm_engine,btc_orbital_scan_nonce,464615338.0000000000
146921662,15145030568084,btc_qm_engine,btc_sha256_nonce,464605074.0000000000
146921663,15145030568230,btc_qm_engine,btc_leading_zeros,0.0000000000
146921664,15145030568383,btc_qm_engine,btc_sha256_elapsed_ns,2009.0000000000
146921665,15145030569218,btc_qm_engine,btc_sha256_nonce,2344164107.0000000000
146921666,15145030569424,btc_qm_engine,btc_sha256_elapsed_ns,2194.0000000000
146921667,15145030570178,btc_qm_engine,btc_sha256_nonce,464615338.0000000000
146921668,15145030570376,btc_qm_engine,btc_leading_zeros,0.0000000000
146921669,15145030570658,btc_qm_engine,btc_orbital_scan_nonce,464608677.0000000000
146921670,15145030571248,btc_qm_engine,btc_sha256_elapsed_ns,2073.0000000000
146921671,15145030571800,btc_qm_engine,btc_sha256_elapsed_ns,2129.0000000000
146921672,15145030572249,btc_qm_engine,btc_orbital_scan_nonce,464647226.0000000000
146921673,15145030572723,btc_qm_engine,btc_sha256_nonce,1937750402.0000000000
146921674,15145030573720,btc_qm_engine,btc_sha256_nonce,464608677.0000000000
146921675,15145030574009,btc_qm_engine,btc_leading_zeros,0.0000000000
146921676,15145030575108,btc_qm_engine,btc_sha256_elapsed_ns,1906.0000000000
146921677,15145030576052,btc_qm_engine,btc_orbital_scan_nonce,464673239.0000000000
146921678,15145030576993,btc_qm_engine,btc_leading_zeros,4.0000000000
146921679,15145030577350,btc_qm_engine,btc_sha256_nonce,2570499322.0000000000
146921680,15145030577673,btc_qm_engine,btc_sha256_elapsed_ns,1983.0000000000
146921681,15145030578015,btc_qm_engine,btc_leading_zeros,2.0000000000
146921682,15145030578146,btc_qm_engine,btc_sha256_elapsed_ns,1961.0000000000
146921683,15145030578839,btc_qm_engine,btc_lebesgue_scan_nonce,10.0000000000
146921684,15145030579034,btc_qm_engine,btc_orbital_scan_nonce,464611588.0000000000
146921685,15145030579409,btc_qm_engine,btc_sha256_nonce,464673239.0000000000
146921686,15145030579549,btc_qm_engine,btc_leading_zeros,0.0000000000
146921687,15145030579832,btc_qm_engine,btc_sha256_elapsed_ns,2059.0000000000
146921688,15145030580813,btc_qm_engine,btc_orbital_scan_nonce,464662010.0000000000
146921689,15145030581645,btc_qm_engine,btc_sha256_nonce,464647226.0000000000
146921690,15145030581978,btc_qm_engine,btc_sha256_nonce,464611588.0000000000
146921691,15145030582133,btc_qm_engine,btc_leading_zeros,0.0000000000
146921692,15145030582271,btc_qm_engine,btc_sha256_elapsed_ns,2142.0000000000
146921693,15145030582476,btc_qm_engine,btc_leading_zeros,3.0000000000
146921694,15145030582773,btc_qm_engine,btc_lebesgue_scan_nonce,22.0000000000
146921695,15145030583127,btc_qm_engine,btc_leading_zeros,0.0000000000
146921696,15145030583381,btc_qm_engine,btc_sha256_elapsed_ns,2086.0000000000
146921697,15145030583783,btc_qm_engine,btc_sha256_nonce,464662010.0000000000
146921698,15145030583929,btc_qm_engine,btc_leading_zeros,0.0000000000
146921699,15145030584086,btc_qm_engine,btc_sha256_elapsed_ns,1965.0000000000
146921700,15145030584400,btc_qm_engine,btc_orbital_scan_nonce,464639920.0000000000
146921701,15145030585193,btc_qm_engine,btc_sha256_nonce,464712869.0000000000
146921702,15145030585343,btc_qm_engine,btc_leading_zeros,0.0000000000
146921703,15145030585469,btc_qm_engine,btc_sha256_elapsed_ns,2011.0000000000
146921704,15145030586060,btc_qm_engine,btc_sha256_nonce,2344172532.0000000000
146921705,15145030586207,btc_qm_engine,btc_leading_zeros,0.0000000000
146921706,15145030586350,btc_qm_engine,btc_sha256_elapsed_ns,2119.0000000000
146921707,15145030586760,btc_qm_engine,btc_sha256_nonce,464639920.0000000000
146921708,15145030586906,btc_qm_engine,btc_leading_zeros,0.0000000000
146921709,15145030587069,btc_qm_engine,btc_sha256_elapsed_ns,2132.0000000000
146921710,15145030587883,btc_qm_engine,btc_sha256_elapsed_ns,2168.0000000000
146921711,15145030588216,btc_qm_engine,btc_sha256_nonce,2570510222.0000000000
146921712,15145030588492,btc_qm_engine,btc_orbital_scan_nonce,464648895.0000000000
146921713,15145030589014,btc_qm_engine,btc_sha256_nonce,2344210668.0000000000
146921714,15145030589507,btc_qm_engine,btc_sha256_nonce,3912965734.0000000000
146921715,15145030589651,btc_qm_engine,btc_leading_zeros,0.0000000000
146921716,15145030589858,btc_qm_engine,btc_leading_zeros,2.0000000000
146921717,15145030590060,btc_qm_engine,btc_leading_zeros,0.0000000000
146921718,15145030590566,btc_qm_engine,btc_sha256_elapsed_ns,2156.0000000000
146921719,15145030590835,btc_qm_engine,btc_sha256_elapsed_ns,2104.0000000000
146921720,15145030591471,btc_qm_engine,btc_sha256_elapsed_ns,2031.0000000000
146921721,15145030591938,btc_qm_engine,btc_sha256_nonce,464648895.0000000000
146921722,15145030592593,btc_qm_engine,btc_leading_zeros,0.0000000000
146921723,15145030592698,btc_qm_engine,btc_sha256_elapsed_ns,2061.0000000000
146921724,15145030593142,btc_qm_engine,btc_sha256_nonce,464682612.0000000000
146921725,15145030593759,btc_qm_engine,btc_sha256_nonce,2344184102.0000000000
146921726,15145030593921,btc_qm_engine,btc_leading_zeros,0.0000000000
146921727,15145030594104,btc_qm_engine,btc_sha256_elapsed_ns,2146.0000000000
146921728,15145030594489,btc_qm_engine,btc_sha256_nonce,3912939998.0000000000
146921729,15145030594841,btc_qm_engine,btc_leading_zeros,0.0000000000
146921730,15145030595050,btc_qm_engine,btc_sha256_nonce,2570600195.0000000000
146921731,15145030596616,btc_qm_engine,btc_leading_zeros,1.0000000000
146921732,15145030596822,btc_qm_engine,btc_sha256_elapsed_ns,2148.0000000000
146921733,15145030596960,btc_qm_engine,btc_leading_zeros,0.0000000000
146921734,15145030597221,btc_qm_engine,btc_sha256_elapsed_ns,2010.0000000000
146921735,15145030597603,btc_qm_engine,btc_sha256_elapsed_ns,1972.0000000000
146921736,15145030599165,btc_qm_engine,btc_sha256_nonce,3912968635.0000000000
146921737,15145030599293,btc_qm_engine,btc_leading_zeros,0.0000000000
146921738,15145030599410,btc_qm_engine,btc_sha256_elapsed_ns,1478.0000000000
146921739,15145030599722,btc_qm_engine,btc_sha256_nonce,1379517185.0000000000
146921740,15145030600123,btc_qm_engine,btc_sha256_nonce,2570584113.0000000000
146921741,15145030600298,btc_qm_engine,btc_leading_zeros,0.0000000000
146921742,15145030600423,btc_qm_engine,btc_sha256_elapsed_ns,2065.0000000000
146921743,15145030600698,btc_qm_engine,btc_leading_zeros,0.0000000000
146921744,15145030600847,btc_qm_engine,btc_sha256_elapsed_ns,2139.0000000000
146921745,15145030601410,btc_qm_engine,btc_orbital_scan_nonce,464632527.0000000000
146921746,15145030602219,btc_qm_engine,btc_lebesgue_scan_nonce,5.0000000000
146921747,15145030603490,btc_qm_engine,btc_sha256_nonce,2005932827.0000000000
146921748,15145030603923,btc_qm_engine,btc_leading_zeros,2.0000000000
146921749,15145030604457,btc_qm_engine,btc_sha256_nonce,464632527.0000000000
146921750,15145030604593,btc_qm_engine,btc_leading_zeros,1.0000000000
146921751,15145030604855,btc_qm_engine,btc_sha256_elapsed_ns,2083.0000000000
146921752,15145030605300,btc_qm_engine,btc_sha256_elapsed_ns,2010.0000000000
146921753,15145030605506,btc_qm_engine,btc_sha256_nonce,2344190538.0000000000
146921754,15145030606570,btc_qm_engine,btc_leading_zeros,0.0000000000
146921755,15145030606701,btc_qm_engine,btc_sha256_elapsed_ns,2067.0000000000
146921756,15145030607028,btc_qm_engine,btc_lebesgue_scan_nonce,2.0000000000
146921757,15145030607416,btc_qm_engine,btc_sha256_nonce,1072229747.0000000000
146921758,15145030608074,btc_qm_engine,btc_leading_zeros,1.0000000000
146921759,15145030608166,btc_qm_engine,btc_sha256_elapsed_ns,1612.0000000000
146921760,15145030608495,btc_qm_engine,btc_orbital_scan_nonce,464625957.0000000000
146921761,15145030609411,btc_qm_engine,btc_sha256_nonce,464719738.0000000000
146921762,15145030610239,btc_qm_engine,btc_lebesgue_scan_nonce,1.0000000000
146921763,15145030610613,btc_qm_engine,btc_orbital_scan_nonce,464618364.0000000000
146921764,15145030611287,btc_qm_engine,btc_leading_zeros,0.0000000000
146921765,15145030611614,btc_qm_engine,btc_sha256_nonce,464625957.0000000000
146921766,15145030611876,btc_qm_engine,btc_leading_zeros,3.0000000000
146921767,15145030612248,btc_qm_engine,btc_sha256_elapsed_ns,2102.0000000000
146921768,15145030612996,btc_qm_engine,btc_sha256_nonce,464618364.0000000000
146921769,15145030613238,btc_qm_engine,btc_leading_zeros,2.0000000000
146921770,15145030613545,btc_qm_engine,btc_sha256_nonce,464533949.0000000000
146921771,15145030613741,btc_qm_engine,btc_leading_zeros,2.0000000000
146921772,15145030613876,btc_qm_engine,btc_sha256_elapsed_ns,2074.0000000000
146921773,15145030614183,btc_qm_engine,btc_sha256_elapsed_ns,2062.0000000000
146921774,15145030614333,btc_qm_engine,btc_orbital_scan_nonce,464615513.0000000000
146921775,15145030614564,btc_qm_engine,btc_orbital_scan_nonce,464688370.0000000000
146921776,15145030614840,btc_qm_engine,btc_sha256_elapsed_ns,2027.0000000000
146921777,15145030615660,btc_qm_engine,btc_sha256_nonce,464713771.0000000000
146921778,15145030616368,btc_qm_engine,btc_leading_zeros,0.0000000000
146921779,15145030616530,btc_qm_engine,btc_sha256_elapsed_ns,1974.0000000000
146921780,15145030616845,btc_qm_engine,btc_orbital_scan_nonce,464654845.0000000000
146921781,15145030617105,btc_qm_engine,btc_sha256_nonce,464688370.0000000000
146921782,15145030617336,btc_qm_engine,btc_sha256_nonce,464615513.0000000000
146921783,15145030617746,btc_qm_engine,btc_sha256_nonce,4147785795.0000000000
146921784,15145030618125,btc_qm_engine,btc_sha256_nonce,31217315.0000000000
146921785,15145030618286,btc_qm_engine,btc_leading_zeros,1.0000000000
146921786,15145030618666,btc_qm_engine,btc_leading_zeros,3.0000000000
146921787,15145030619027,btc_qm_engine,btc_sha256_nonce,464654845.0000000000
146921788,15145030619249,btc_qm_engine,btc_leading_zeros,1.0000000000
146921789,15145030619414,btc_qm_engine,btc_sha256_elapsed_ns,1818.0000000000
146921790,15145030619867,btc_qm_engine,btc_sha256_elapsed_ns,2131.0000000000
146921791,15145030620099,btc_qm_engine,btc_leading_zeros,0.0000000000
146921792,15145030620756,btc_qm_engine,btc_sha256_elapsed_ns,2061.0000000000
146921793,15145030621156,btc_qm_engine,btc_orbital_scan_nonce,464610850.0000000000
146921794,15145030621874,btc_qm_engine,btc_sha256_nonce,3912949272.0000000000
146921795,15145030622023,btc_qm_engine,btc_leading_zeros,0.0000000000
146921796,15145030622180,btc_qm_engine,btc_sha256_elapsed_ns,2022.0000000000
146921797,15145030622503,btc_qm_engine,btc_sha256_nonce,522207306.0000000000
146921798,15145030622662,btc_qm_engine,btc_leading_zeros,1.0000000000
146921799,15145030622800,btc_qm_engine,btc_sha256_elapsed_ns,2127.0000000000
146921800,15145030623396,btc_qm_engine,btc_orbital_scan_nonce,464621613.0000000000
146921801,15145030623725,btc_qm_engine,btc_sha256_nonce,464610850.0000000000
146921802,15145030624392,btc_qm_engine,btc_leading_zeros,0.0000000000
146921803,15145030624578,btc_qm_engine,btc_sha256_elapsed_ns,2152.0000000000
146921804,15145030624812,btc_qm_engine,btc_sha256_nonce,3912987022.0000000000
146921805,15145030625163,btc_qm_engine,btc_sha256_nonce,464621613.0000000000
146921806,15145030625299,btc_qm_engine,btc_leading_zeros,2.0000000000
146921807,15145030625425,btc_qm_engine,btc_sha256_elapsed_ns,1493.0000000000
146921808,15145030625675,btc_qm_engine,btc_lebesgue_scan_nonce,2.0000000000
146921809,15145030626325,btc_qm_engine,btc_sha256_elapsed_ns,2108.0000000000
146921810,15145030626896,btc_qm_engine,btc_leading_zeros,1.0000000000
146921811,15145030627541,btc_qm_engine,btc_sha256_elapsed_ns,2086.0000000000
146921812,15145030627877,btc_qm_engine,btc_orbital_scan_nonce,464682290.0000000000
146921813,15145030628494,btc_qm_engine,btc_sha256_nonce,464731335.0000000000
146921814,15145030628633,btc_qm_engine,btc_leading_zeros,1.0000000000
146921815,15145030628797,btc_qm_engine,btc_sha256_elapsed_ns,2012.0000000000
146921816,15145030629121,btc_qm_engine,btc_sha256_nonce,1057582196.0000000000
146921817,15145030629271,btc_qm_engine,btc_leading_zeros,1.0000000000
146921818,15145030629623,btc_qm_engine,btc_sha256_nonce,20297314.0000000000
146921819,15145030630323,btc_qm_engine,btc_leading_zeros,0.0000000000
146921820,15145030630708,btc_qm_engine,btc_sha256_nonce,464682290.0000000000
146921821,15145030631133,btc_qm_engine,btc_leading_zeros,1.0000000000
146921822,15145030631906,btc_qm_engine,btc_sha256_elapsed_ns,2083.0000000000
146921823,15145030632690,btc_qm_engine,btc_sha256_elapsed_ns,2175.0000000000
146921824,15145030632947,btc_qm_engine,btc_sha256_nonce,2344209758.0000000000
146921825,15145030633166,btc_qm_engine,btc_orbital_scan_nonce,464634532.0000000000
146921826,15145030633569,btc_qm_engine,btc_orbital_scan_nonce,464642628.0000000000
146921827,15145030634250,btc_qm_engine,btc_leading_zeros,0.0000000000
146921828,15145030634740,btc_qm_engine,btc_sha256_elapsed_ns,1901.0000000000
146921829,15145030635062,btc_qm_engine,btc_orbital_scan_nonce,464612921.0000000000
146921830,15145030635594,btc_qm_engine,btc_leading_zeros,4.0000000000
146921831,15145030636476,btc_qm_engine,btc_sha256_nonce,464634532.0000000000
146921832,15145030636857,btc_qm_engine,btc_sha256_elapsed_ns,2126.0000000000
146921833,15145030637208,btc_qm_engine,btc_sha256_nonce,464612921.0000000000
146921834,15145030637490,btc_qm_engine,btc_leading_zeros,0.0000000000
146921835,15145030638443,btc_qm_engine,btc_leading_zeros,0.0000000000
146921836,15145030639252,btc_qm_engine,btc_sha256_elapsed_ns,2124.0000000000
146921837,15145030639947,btc_qm_engine,btc_sha256_nonce,3912999410.0000000000
146921838,15145030640448,btc_qm_engine,btc_leading_zeros,4.0000000000
146921839,15145030640545,btc_qm_engine,btc_sha256_elapsed_ns,1827.0000000000
146921840,15145030640841,btc_qm_engine,btc_orbital_scan_nonce,464604797.0000000000
146921841,15145030641683,btc_qm_engine,btc_sha256_elapsed_ns,2134.0000000000
146921842,15145030642325,btc_qm_engine,btc_sha256_nonce,2005905860.0000000000
146921843,15145030642566,btc_qm_engine,btc_sha256_elapsed_ns,1930.0000000000
146921844,15145030643308,btc_qm_engine,btc_sha256_nonce,464604797.0000000000
146921845,15145030643517,btc_qm_engine,btc_leading_zeros,4.0000000000
146921846,15145030643759,btc_qm_engine,btc_orbital_scan_nonce,464649972.0000000000
146921847,15145030644401,btc_qm_engine,btc_sha256_elapsed_ns,1860.0000000000
146921848,15145030644648,btc_qm_engine,btc_leading_zeros,2.0000000000
146921849,15145030645418,btc_qm_engine,btc_sha256_elapsed_ns,2000.0000000000
146921850,15145030645730,btc_qm_engine,btc_orbital_scan_nonce,464662941.0000000000
146921851,15145030646089,btc_qm_engine,btc_orbital_scan_nonce,464676056.0000000000
146921852,15145030646441,btc_qm_engine,btc_sha256_nonce,2570563200.0000000000
146921853,15145030647554,btc_qm_engine,btc_sha256_nonce,464642628.0000000000
146921854,15145030648498,btc_qm_engine,btc_sha256_nonce,464662941.0000000000
146921855,15145030649134,btc_qm_engine,btc_leading_zeros,0.0000000000
146921856,15145030649305,btc_qm_engine,btc_sha256_elapsed_ns,2063.0000000000
146921857,15145030649722,btc_qm_engine,btc_leading_zeros,0.0000000000
146921858,15145030650224,btc_qm_engine,btc_sha256_nonce,464676056.0000000000
146921859,15145030651552,btc_qm_engine,btc_orbital_scan_nonce,464660453.0000000000
146921860,15145030653894,btc_qm_engine,btc_sha256_elapsed_ns,1838.0000000000
146921861,15145030654214,btc_qm_engine,btc_orbital_scan_nonce,464649219.0000000000
146921862,15145030654464,btc_qm_engine,btc_sha256_nonce,464660453.0000000000
146921863,15145030654607,btc_qm_engine,btc_leading_zeros,0.0000000000
146921864,15145030655062,btc_qm_engine,btc_leading_zeros,0.0000000000
146921865,15145030655885,btc_qm_engine,btc_sha256_elapsed_ns,2056.0000000000
146921866,15145030656259,btc_qm_engine,btc_sha256_nonce,464649219.0000000000
146921867,15145030656433,btc_qm_engine,btc_leading_zeros,0.0000000000
146921868,15145030656576,btc_qm_engine,btc_sha256_elapsed_ns,1745.0000000000
146921869,15145030656858,btc_qm_engine,btc_sha256_elapsed_ns,1795.0000000000
146921870,15145030659083,btc_qm_engine,btc_sha256_nonce,3912999890.0000000000
146921871,15145030659339,btc_qm_engine,btc_sha256_nonce,3004387656.0000000000
146921872,15145030660023,btc_qm_engine,btc_leading_zeros,0.0000000000
146921873,15145030660476,btc_qm_engine,btc_sha256_nonce,2005943877.0000000000
146921874,15145030660998,btc_qm_engine,btc_leading_zeros,3.0000000000
146921875,15145030661403,btc_qm_engine,btc_leading_zeros,0.0000000000
146921876,15145030661546,btc_qm_engine,btc_sha256_elapsed_ns,2170.0000000000
146921877,15145030662461,btc_qm_engine,btc_leading_zeros,0.0000000000
146921878,15145030663071,btc_qm_engine,btc_sha256_nonce,464649972.0000000000
146921879,15145030663709,btc_qm_engine,btc_lebesgue_scan_nonce,28.0000000000
146921880,15145030663985,btc_qm_engine,btc_leading_zeros,0.0000000000
146921881,15145030664738,btc_qm_engine,btc_sha256_elapsed_ns,1885.0000000000
146921882,15145030664941,btc_qm_engine,btc_sha256_elapsed_ns,1959.0000000000
146921883,15145030665568,btc_qm_engine,btc_sha256_elapsed_ns,2056.0000000000
146921884,15145030665905,btc_qm_engine,btc_lebesgue_scan_nonce,0.0000000000
146921885,15145030666548,btc_qm_engine,btc_sha256_nonce,464655916.0000000000
146921886,15145030666698,btc_qm_engine,btc_leading_zeros,1.0000000000
146921887,15145030666855,btc_qm_engine,btc_sha256_elapsed_ns,2046.0000000000
146921888,15145030667172,btc_qm_engine,btc_orbital_scan_nonce,464673032.0000000000
146921889,15145030667525,btc_qm_engine,btc_sha256_nonce,2344183305.0000000000
146921890,15145030667671,btc_qm_engine,btc_leading_zeros,0.0000000000
146921891,15145030667819,btc_qm_engine,btc_sha256_elapsed_ns,2131.0000000000
146921892,15145030668059,btc_qm_engine,btc_sha256_nonce,2570524991.0000000000
146921893,15145030668201,btc_qm_engine,btc_leading_zeros,0.0000000000
146921894,15145030668506,btc_qm_engine,btc_sha256_nonce,464565393.0000000000
146921895,15145030669382,btc_qm_engine,btc_sha256_nonce,464673032.0000000000
146921896,15145030669794,btc_qm_engine,btc_leading_zeros,3.0000000000
146921897,15145030669976,btc_qm_engine,btc_sha256_elapsed_ns,2173.0000000000
146921898,15145030670341,btc_qm_engine,btc_sha256_elapsed_ns,2071.0000000000
146921899,15145030670881,btc_qm_engine,btc_leading_zeros,4.0000000000
146921900,15145030671274,btc_qm_engine,btc_orbital_scan_nonce,464635686.0000000000
146921901,15145030671843,btc_qm_engine,btc_sha256_elapsed_ns,1956.0000000000
146921902,15145030672100,btc_qm_engine,btc_orbital_scan_nonce,464672653.0000000000
146921903,15145030673696,btc_qm_engine,btc_sha256_nonce,464635686.0000000000
146921904,15145030674808,btc_qm_engine,btc_sha256_nonce,464672653.0000000000
146921905,15145030675655,btc_qm_engine,btc_leading_zeros,0.0000000000
146921906,15145030675893,btc_qm_engine,btc_sha256_elapsed_ns,1448.0000000000
146921907,15145030677131,btc_qm_engine,btc_sha256_elapsed_ns,2036.0000000000
146921908,15145030677923,btc_qm_engine,btc_sha256_nonce,3269121028.0000000000
146921909,15145030678050,btc_qm_engine,btc_leading_zeros,0.0000000000
