seq,ts_ns,module,key,value
149589519,17198774184491,btc_qm_engine,btc_sha256_elapsed_ns,2173.0000000000
149589520,17198774184742,btc_qm_engine,btc_sha256_nonce,2713558046.0000000000
149589521,17198774184887,btc_qm_engine,btc_leading_zeros,3.0000000000
149589522,17198774185333,btc_qm_engine,btc_sha256_nonce,585521400.0000000000
149589523,17198774185493,btc_qm_engine,btc_leading_zeros,2.0000000000
149589524,17198774185780,btc_qm_engine,btc_sha256_elapsed_ns,2345.0000000000
149589525,17198774186075,btc_qm_engine,btc_sha256_elapsed_ns,2240.0000000000
149589526,17198774186345,btc_qm_engine,btc_sha256_elapsed_ns,1444.0000000000
149589527,17198774186824,btc_qm_engine,btc_orbital_scan_nonce,541709665.0000000000
149589528,17198774187491,btc_qm_engine,btc_sha256_nonce,3043893074.0000000000
149589529,17198774187644,btc_qm_engine,btc_leading_zeros,0.0000000000
149589530,17198774187804,btc_qm_engine,btc_sha256_elapsed_ns,2306.0000000000
149589531,17198774188635,btc_qm_engine,btc_sha256_nonce,1850693142.0000000000
149589532,17198774188780,btc_qm_engine,btc_leading_zeros,0.0000000000
149589533,17198774189091,btc_qm_engine,btc_sha256_nonce,26361149.0000000000
149589534,17198774189624,btc_qm_engine,btc_sha256_nonce,541709665.0000000000
149589535,17198774189958,btc_qm_engine,btc_leading_zeros,1.0000000000
149589536,17198774190130,btc_qm_engine,btc_sha256_elapsed_ns,2315.0000000000
149589537,17198774190502,btc_qm_engine,btc_sha256_elapsed_ns,1312.0000000000
149589538,17198774190830,btc_qm_engine,btc_sha256_nonce,470306371.0000000000
149589539,17198774191044,btc_qm_engine,btc_leading_zeros,1.0000000000
149589540,17198774191223,btc_qm_engine,btc_sha256_elapsed_ns,2283.0000000000
149589541,17198774191637,btc_qm_engine,btc_leading_zeros,0.0000000000
149589542,17198774192403,btc_qm_engine,btc_sha256_elapsed_ns,2407.0000000000
149589543,17198774192742,btc_qm_engine,btc_sha256_nonce,1953194656.0000000000
149589544,17198774193028,btc_qm_engine,btc_orbital_scan_nonce,541684324.0000000000
149589545,17198774193515,btc_qm_engine,btc_leading_zeros,0.0000000000
149589546,17198774193988,btc_qm_engine,btc_sha256_nonce,1787847299.0000000000
149589547,17198774194432,btc_qm_engine,btc_sha256_nonce,138541099.0000000000
149589548,17198774195177,btc_qm_engine,btc_leading_zeros,0.0000000000
149589549,17198774195436,btc_qm_engine,btc_sha256_elapsed_ns,2366.0000000000
149589550,17198774195932,btc_qm_engine,btc_sha256_nonce,541684324.0000000000
149589551,17198774196776,btc_qm_engine,btc_sha256_elapsed_ns,1296.0000000000
149589552,17198774197567,btc_qm_engine,btc_orbital_scan_nonce,541708287.0000000000
149589553,17198774198807,btc_qm_engine,btc_sha256_nonce,1488916473.0000000000
149589554,17198774198970,btc_qm_engine,btc_leading_zeros,4.0000000000
149589555,17198774200014,btc_qm_engine,btc_sha256_nonce,541708287.0000000000
149589556,17198774200401,btc_qm_engine,btc_sha256_elapsed_ns,2219.0000000000
149589557,17198774200639,btc_qm_engine,btc_leading_zeros,2.0000000000
149589558,17198774201312,btc_qm_engine,btc_leading_zeros,0.0000000000
149589559,17198774201945,btc_qm_engine,btc_sha256_elapsed_ns,1301.0000000000
149589560,17198774202887,btc_qm_engine,btc_sha256_elapsed_ns,2344.0000000000
149589561,17198774203679,btc_qm_engine,btc_sha256_nonce,1324972921.0000000000
149589562,17198774203853,btc_qm_engine,btc_leading_zeros,2.0000000000
149589563,17198774204010,btc_qm_engine,btc_sha256_elapsed_ns,2220.0000000000
149589564,17198774204307,btc_qm_engine,btc_sha256_nonce,1295306903.0000000000
149589565,17198774204585,btc_qm_engine,btc_orbital_scan_nonce,541747784.0000000000
149589566,17198774205033,btc_qm_engine,btc_leading_zeros,0.0000000000
149589567,17198774205169,btc_qm_engine,btc_sha256_elapsed_ns,1298.0000000000
149589568,17198774206625,btc_qm_engine,btc_sha256_nonce,2811507648.0000000000
149589569,17198774206775,btc_qm_engine,btc_leading_zeros,1.0000000000
149589570,17198774207126,btc_qm_engine,btc_sha256_nonce,1296735232.0000000000
149589571,17198774207762,btc_qm_engine,btc_leading_zeros,0.0000000000
149589572,17198774207940,btc_qm_engine,btc_sha256_elapsed_ns,1290.0000000000
149589573,17198774208311,btc_qm_engine,btc_sha256_elapsed_ns,2414.0000000000
149589574,17198774209387,btc_qm_engine,btc_orbital_scan_nonce,541763261.0000000000
149589575,17198774209697,btc_qm_engine,btc_sha256_nonce,3841496153.0000000000
149589576,17198774209848,btc_qm_engine,btc_leading_zeros,1.0000000000
149589577,17198774209985,btc_qm_engine,btc_sha256_elapsed_ns,1291.0000000000
149589578,17198774210332,btc_qm_engine,btc_orbital_scan_nonce,541741598.0000000000
149589579,17198774210583,btc_qm_engine,btc_sha256_nonce,541747784.0000000000
149589580,17198774211299,btc_qm_engine,btc_leading_zeros,0.0000000000
149589581,17198774211469,btc_qm_engine,btc_sha256_elapsed_ns,2141.0000000000
149589582,17198774211960,btc_qm_engine,btc_sha256_nonce,541741598.0000000000
149589583,17198774212098,btc_qm_engine,btc_leading_zeros,1.0000000000
149589584,17198774212193,btc_qm_engine,btc_sha256_elapsed_ns,1296.0000000000
149589585,17198774212719,btc_qm_engine,btc_leading_zeros,0.0000000000
149589586,17198774213098,btc_qm_engine,btc_sha256_nonce,541763261.0000000000
149589587,17198774213253,btc_qm_engine,btc_leading_zeros,1.0000000000
149589588,17198774213473,btc_qm_engine,btc_sha256_elapsed_ns,2422.0000000000
149589589,17198774214001,btc_qm_engine,btc_sha256_nonce,2167545723.0000000000
149589590,17198774214167,btc_qm_engine,btc_leading_zeros,0.0000000000
149589591,17198774214431,btc_qm_engine,btc_sha256_elapsed_ns,1289.0000000000
149589592,17198774214653,btc_qm_engine,btc_sha256_elapsed_ns,2146.0000000000
149589593,17198774215119,btc_qm_engine,btc_sha256_nonce,2246356718.0000000000
149589594,17198774215728,btc_qm_engine,btc_leading_zeros,2.0000000000
149589595,17198774216412,btc_qm_engine,btc_sha256_elapsed_ns,2220.0000000000
149589596,17198774216616,btc_qm_engine,btc_orbital_scan_nonce,541758026.0000000000
149589597,17198774217112,btc_qm_engine,btc_sha256_nonce,2687323116.0000000000
149589598,17198774217275,btc_qm_engine,btc_leading_zeros,0.0000000000
149589599,17198774217389,btc_qm_engine,btc_sha256_elapsed_ns,2414.0000000000
149589600,17198774217889,btc_qm_engine,btc_orbital_scan_nonce,541744600.0000000000
149589601,17198774218834,btc_qm_engine,btc_sha256_nonce,2244452686.0000000000
149589602,17198774219459,btc_qm_engine,btc_sha256_nonce,390106827.0000000000
149589603,17198774219858,btc_qm_engine,btc_leading_zeros,0.0000000000
149589604,17198774220663,btc_qm_engine,btc_sha256_nonce,541758026.0000000000
149589605,17198774220908,btc_qm_engine,btc_leading_zeros,0.0000000000
149589606,17198774221548,btc_qm_engine,btc_leading_zeros,1.0000000000
149589607,17198774221714,btc_qm_engine,btc_sha256_elapsed_ns,2372.0000000000
149589608,17198774222278,btc_qm_engine,btc_sha256_elapsed_ns,2182.0000000000
149589609,17198774222581,btc_qm_engine,btc_sha256_elapsed_ns,2460.0000000000
149589610,17198774223603,btc_qm_engine,btc_sha256_nonce,541744600.0000000000
149589611,17198774224317,btc_qm_engine,btc_leading_zeros,2.0000000000
149589612,17198774224475,btc_qm_engine,btc_sha256_elapsed_ns,2358.0000000000
149589613,17198774224738,btc_qm_engine,btc_sha256_nonce,2129019776.0000000000
149589614,17198774224903,btc_qm_engine,btc_leading_zeros,3.0000000000
149589615,17198774225065,btc_qm_engine,btc_sha256_elapsed_ns,2348.0000000000
149589616,17198774225497,btc_qm_engine,btc_orbital_scan_nonce,541715994.0000000000
149589617,17198774225894,btc_qm_engine,btc_sha256_nonce,4033443319.0000000000
149589618,17198774226057,btc_qm_engine,btc_leading_zeros,0.0000000000
149589619,17198774226203,btc_qm_engine,btc_sha256_elapsed_ns,2347.0000000000
149589620,17198774226452,btc_qm_engine,btc_sha256_nonce,2040277292.0000000000
149589621,17198774226617,btc_qm_engine,btc_leading_zeros,0.0000000000
149589622,17198774226787,btc_qm_engine,btc_sha256_elapsed_ns,2329.0000000000
149589623,17198774227488,btc_qm_engine,btc_sha256_nonce,3272087454.0000000000
149589624,17198774227650,btc_qm_engine,btc_leading_zeros,0.0000000000
149589625,17198774227811,btc_qm_engine,btc_sha256_elapsed_ns,2370.0000000000
149589626,17198774228330,btc_qm_engine,btc_orbital_scan_nonce,541691029.0000000000
149589627,17198774229040,btc_qm_engine,btc_sha256_nonce,1398057385.0000000000
149589628,17198774229195,btc_qm_engine,btc_leading_zeros,0.0000000000
149589629,17198774229673,btc_qm_engine,btc_sha256_nonce,1449851978.0000000000
149589630,17198774229843,btc_qm_engine,btc_leading_zeros,0.0000000000
149589631,17198774229965,btc_qm_engine,btc_sha256_elapsed_ns,2292.0000000000
149589632,17198774230171,btc_qm_engine,btc_sha256_nonce,541715994.0000000000
149589633,17198774230494,btc_qm_engine,btc_sha256_elapsed_ns,2215.0000000000
149589634,17198774230853,btc_qm_engine,btc_orbital_scan_nonce,541716549.0000000000
149589635,17198774231181,btc_qm_engine,btc_leading_zeros,1.0000000000
149589636,17198774231344,btc_qm_engine,btc_sha256_elapsed_ns,2394.0000000000
149589637,17198774231584,btc_qm_engine,btc_sha256_nonce,541691029.0000000000
149589638,17198774231757,btc_qm_engine,btc_leading_zeros,0.0000000000
149589639,17198774231913,btc_qm_engine,btc_sha256_elapsed_ns,2391.0000000000
149589640,17198774232889,btc_qm_engine,btc_sha256_nonce,3827031876.0000000000
149589641,17198774233087,btc_qm_engine,btc_leading_zeros,0.0000000000
149589642,17198774233255,btc_qm_engine,btc_sha256_elapsed_ns,2362.0000000000
149589643,17198774233599,btc_qm_engine,btc_sha256_nonce,541716549.0000000000
149589644,17198774233780,btc_qm_engine,btc_leading_zeros,0.0000000000
149589645,17198774234173,btc_qm_engine,btc_sha256_elapsed_ns,2411.0000000000
149589646,17198774234519,btc_qm_engine,btc_sha256_nonce,109498315.0000000000
149589647,17198774234776,btc_qm_engine,btc_sha256_nonce,2460730909.0000000000
149589648,17198774234945,btc_qm_engine,btc_leading_zeros,0.0000000000
149589649,17198774235092,btc_qm_engine,btc_sha256_elapsed_ns,2324.0000000000
149589650,17198774235475,btc_qm_engine,btc_leading_zeros,0.0000000000
149589651,17198774236008,btc_qm_engine,btc_sha256_nonce,3847878153.0000000000
149589652,17198774236169,btc_qm_engine,btc_leading_zeros,3.0000000000
149589653,17198774236423,btc_qm_engine,btc_sha256_nonce,366216524.0000000000
149589654,17198774236570,btc_qm_engine,btc_leading_zeros,1.0000000000
149589655,17198774236664,btc_qm_engine,btc_sha256_elapsed_ns,1582.0000000000
149589656,17198774236936,btc_qm_engine,btc_sha256_elapsed_ns,2222.0000000000
149589657,17198774237757,btc_qm_engine,btc_sha256_elapsed_ns,2346.0000000000
149589658,17198774238204,btc_qm_engine,btc_sha256_nonce,2946310140.0000000000
149589659,17198774238411,btc_qm_engine,btc_leading_zeros,1.0000000000
149589660,17198774239418,btc_qm_engine,btc_sha256_nonce,2419956026.0000000000
149589661,17198774239682,btc_qm_engine,btc_sha256_elapsed_ns,2412.0000000000
149589662,17198774240208,btc_qm_engine,btc_leading_zeros,0.0000000000
149589663,17198774240545,btc_qm_engine,btc_sha256_nonce,1212310826.0000000000
149589664,17198774240718,btc_qm_engine,btc_leading_zeros,0.0000000000
149589665,17198774241133,btc_qm_engine,btc_sha256_nonce,348211920.0000000000
149589666,17198774241877,btc_qm_engine,btc_sha256_elapsed_ns,1294.0000000000
149589667,17198774242208,btc_qm_engine,btc_leading_zeros,0.0000000000
149589668,17198774242422,btc_qm_engine,btc_orbital_scan_nonce,541691017.0000000000
149589669,17198774242936,btc_qm_engine,btc_sha256_elapsed_ns,2286.0000000000
149589670,17198774243849,btc_qm_engine,btc_sha256_elapsed_ns,2392.0000000000
149589671,17198774244068,btc_qm_engine,btc_lebesgue_scan_nonce,3.0000000000
149589672,17198774244308,btc_qm_engine,btc_sha256_nonce,1298202631.0000000000
149589673,17198774244437,btc_qm_engine,btc_leading_zeros,0.0000000000
149589674,17198774244534,btc_qm_engine,btc_sha256_elapsed_ns,1291.0000000000
149589675,17198774244853,btc_qm_engine,btc_orbital_scan_nonce,541690639.0000000000
149589676,17198774245137,btc_qm_engine,btc_lebesgue_scan_nonce,2.0000000000
149589677,17198774245832,btc_qm_engine,btc_sha256_nonce,541691017.0000000000
149589678,17198774245998,btc_qm_engine,btc_leading_zeros,2.0000000000
149589679,17198774246122,btc_qm_engine,btc_sha256_elapsed_ns,2412.0000000000
149589680,17198774246538,btc_qm_engine,btc_sha256_nonce,541690639.0000000000
149589681,17198774246732,btc_qm_engine,btc_leading_zeros,4.0000000000
149589682,17198774247409,btc_qm_engine,btc_sha256_elapsed_ns,1288.0000000000
149589683,17198774247864,btc_qm_engine,btc_lebesgue_scan_nonce,7.0000000000
149589684,17198774248306,btc_qm_engine,btc_sha256_nonce,541651958.0000000000
149589685,17198774248465,btc_qm_engine,btc_leading_zeros,1.0000000000
149589686,17198774249237,btc_qm_engine,btc_sha256_nonce,18176501.0000000000
149589687,17198774249632,btc_qm_engine,btc_sha256_elapsed_ns,2226.0000000000
149589688,17198774249962,btc_qm_engine,btc_sha256_nonce,541837692.0000000000
149589689,17198774250389,btc_qm_engine,btc_leading_zeros,2.0000000000
149589690,17198774250549,btc_qm_engine,btc_sha256_elapsed_ns,2441.0000000000
149589691,17198774251022,btc_qm_engine,btc_sha256_nonce,541757639.0000000000
149589692,17198774251840,btc_qm_engine,btc_leading_zeros,0.0000000000
149589693,17198774253376,btc_qm_engine,btc_sha256_elapsed_ns,1296.0000000000
149589694,17198774254315,btc_qm_engine,btc_orbital_scan_nonce,541727060.0000000000
149589695,17198774255492,btc_qm_engine,btc_sha256_nonce,137780830.0000000000
149589696,17198774255628,btc_qm_engine,btc_leading_zeros,0.0000000000
149589697,17198774255730,btc_qm_engine,btc_sha256_elapsed_ns,1291.0000000000
149589698,17198774255949,btc_qm_engine,btc_orbital_scan_nonce,541739563.0000000000
149589699,17198774257395,btc_qm_engine,btc_sha256_nonce,541739563.0000000000
149589700,17198774257497,btc_qm_engine,btc_leading_zeros,0.0000000000
149589701,17198774257700,btc_qm_engine,btc_sha256_nonce,541727060.0000000000
149589702,17198774258699,btc_qm_engine,btc_sha256_elapsed_ns,1296.0000000000
149589703,17198774258980,btc_qm_engine,btc_leading_zeros,0.0000000000
149589704,17198774259147,btc_qm_engine,btc_sha256_elapsed_ns,2431.0000000000
149589705,17198774260843,btc_qm_engine,btc_sha256_nonce,1294860208.0000000000
149589706,17198774260992,btc_qm_engine,btc_leading_zeros,0.0000000000
149589707,17198774261127,btc_qm_engine,btc_sha256_elapsed_ns,1298.0000000000
149589708,17198774262140,btc_qm_engine,btc_sha256_nonce,18228156.0000000000
149589709,17198774263049,btc_qm_engine,btc_leading_zeros,0.0000000000
149589710,17198774263320,btc_qm_engine,btc_leading_zeros,1.0000000000
149589711,17198774264159,btc_qm_engine,btc_sha256_elapsed_ns,2293.0000000000
149589712,17198774264651,btc_qm_engine,btc_sha256_nonce,2764283179.0000000000
149589713,17198774265094,btc_qm_engine,btc_orbital_scan_nonce,541679694.0000000000
149589714,17198774265686,btc_qm_engine,btc_leading_zeros,0.0000000000
149589715,17198774265895,btc_qm_engine,btc_sha256_elapsed_ns,1806.0000000000
149589716,17198774266274,btc_qm_engine,btc_sha256_elapsed_ns,2353.0000000000
149589717,17198774267340,btc_qm_engine,btc_lebesgue_scan_nonce,28.0000000000
149589718,17198774268422,btc_qm_engine,btc_sha256_nonce,541679694.0000000000
149589719,17198774268587,btc_qm_engine,btc_leading_zeros,4.0000000000
149589720,17198774268737,btc_qm_engine,btc_sha256_elapsed_ns,2459.0000000000
149589721,17198774269989,btc_qm_engine,btc_sha256_nonce,1220122871.0000000000
149589722,17198774270172,btc_qm_engine,btc_leading_zeros,0.0000000000
149589723,17198774270324,btc_qm_engine,btc_sha256_elapsed_ns,2379.0000000000
149589724,17198774270598,btc_qm_engine,btc_sha256_nonce,541691028.0000000000
149589725,17198774270992,btc_qm_engine,btc_leading_zeros,2.0000000000
149589726,17198774271536,btc_qm_engine,btc_sha256_nonce,1420077618.0000000000
149589727,17198774272123,btc_qm_engine,btc_sha256_elapsed_ns,2316.0000000000
149589728,17198774272946,btc_qm_engine,btc_orbital_scan_nonce,541720384.0000000000
149589729,17198774273324,btc_qm_engine,btc_leading_zeros,0.0000000000
149589730,17198774273742,btc_qm_engine,btc_lebesgue_scan_nonce,2.0000000000
149589731,17198774274147,btc_qm_engine,btc_sha256_elapsed_ns,2157.0000000000
149589732,17198774276302,btc_qm_engine,btc_sha256_nonce,541720384.0000000000
149589733,17198774276524,btc_qm_engine,btc_leading_zeros,3.0000000000
149589734,17198774277295,btc_qm_engine,btc_sha256_nonce,541562571.0000000000
149589735,17198774278353,btc_qm_engine,btc_sha256_nonce,2832157753.0000000000
149589736,17198774278855,btc_qm_engine,btc_sha256_nonce,81374155.0000000000
149589737,17198774280133,btc_qm_engine,btc_leading_zeros,0.0000000000
149589738,17198774280302,btc_qm_engine,btc_sha256_elapsed_ns,2351.0000000000
149589739,17198774281228,btc_qm_engine,btc_leading_zeros,0.0000000000
149589740,17198774281519,btc_qm_engine,btc_lebesgue_scan_nonce,6.0000000000
149589741,17198774281880,btc_qm_engine,btc_sha256_elapsed_ns,2385.0000000000
149589742,17198774284128,btc_qm_engine,btc_sha256_nonce,541823762.0000000000
149589743,17198774284288,btc_qm_engine,btc_leading_zeros,1.0000000000
149589744,17198774284764,btc_qm_engine,btc_leading_zeros,8.0000000000
149589745,17198774285737,btc_qm_engine,btc_sha256_elapsed_ns,2374.0000000000
149589746,17198774286215,btc_qm_engine,btc_sha256_elapsed_ns,2373.0000000000
149589747,17198774286723,btc_qm_engine,btc_sha256_nonce,1992276472.0000000000
149589748,17198774286945,btc_qm_engine,btc_orbital_scan_nonce,541737108.0000000000
149589749,17198774287575,btc_qm_engine,btc_leading_zeros,1.0000000000
149589750,17198774287739,btc_qm_engine,btc_sha256_elapsed_ns,2331.0000000000
149589751,17198774288132,btc_qm_engine,btc_lebesgue_scan_nonce,6.0000000000
149589752,17198774289116,btc_qm_engine,btc_sha256_nonce,2592406265.0000000000
149589753,17198774289280,btc_qm_engine,btc_leading_zeros,3.0000000000
149589754,17198774289437,btc_qm_engine,btc_sha256_elapsed_ns,2318.0000000000
149589755,17198774289667,btc_qm_engine,btc_sha256_nonce,541737108.0000000000
149589756,17198774289828,btc_qm_engine,btc_leading_zeros,0.0000000000
149589757,17198774289987,btc_qm_engine,btc_sha256_elapsed_ns,2285.0000000000
149589758,17198774290239,btc_qm_engine,btc_sha256_elapsed_ns,2384.0000000000
149589759,17198774290862,btc_qm_engine,btc_sha256_nonce,541779187.0000000000
149589760,17198774291030,btc_qm_engine,btc_leading_zeros,0.0000000000
149589761,17198774291199,btc_qm_engine,btc_sha256_elapsed_ns,2374.0000000000
149589762,17198774291635,btc_qm_engine,btc_orbital_scan_nonce,541701477.0000000000
149589763,17198774292298,btc_qm_engine,btc_sha256_nonce,1227632278.0000000000
149589764,17198774292482,btc_qm_engine,btc_leading_zeros,1.0000000000
149589765,17198774295243,btc_qm_engine,btc_sha256_nonce,541701477.0000000000
149589766,17198774295411,btc_qm_engine,btc_leading_zeros,0.0000000000
149589767,17198774295562,btc_qm_engine,btc_sha256_elapsed_ns,2365.0000000000
149589768,17198774296056,btc_qm_engine,btc_lebesgue_scan_nonce,26.0000000000
149589769,17198774298132,btc_qm_engine,btc_lebesgue_scan_nonce,14.0000000000
149589770,17198774298343,btc_qm_engine,btc_sha256_elapsed_ns,2272.0000000000
149589771,17198774298757,btc_qm_engine,btc_sha256_nonce,541700133.0000000000
149589772,17198774298918,btc_qm_engine,btc_leading_zeros,1.0000000000
149589773,17198774299070,btc_qm_engine,btc_sha256_elapsed_ns,2370.0000000000
149589774,17198774299415,btc_qm_engine,btc_sha256_nonce,343175008.0000000000
149589775,17198774300339,btc_qm_engine,btc_leading_zeros,0.0000000000
149589776,17198774300464,btc_qm_engine,btc_sha256_elapsed_ns,2070.0000000000
149589777,17198774301570,btc_qm_engine,btc_orbital_scan_nonce,541756087.0000000000
149589778,17198774302047,btc_qm_engine,btc_sha256_nonce,541843238.0000000000
149589779,17198774303070,btc_qm_engine,btc_sha256_nonce,530400173.0000000000
149589780,17198774304029,btc_qm_engine,btc_leading_zeros,1.0000000000
149589781,17198774304139,btc_qm_engine,btc_sha256_elapsed_ns,2404.0000000000
149589782,17198774304955,btc_qm_engine,btc_sha256_nonce,541756087.0000000000
149589783,17198774305144,btc_qm_engine,btc_leading_zeros,1.0000000000
149589784,17198774305307,btc_qm_engine,btc_sha256_elapsed_ns,2347.0000000000
149589785,17198774306294,btc_qm_engine,btc_sha256_nonce,1348882062.0000000000
149589786,17198774306447,btc_qm_engine,btc_leading_zeros,1.0000000000
149589787,17198774306585,btc_qm_engine,btc_sha256_elapsed_ns,1593.0000000000
149589788,17198774307931,btc_qm_engine,btc_leading_zeros,2.0000000000
149589789,17198774308094,btc_qm_engine,btc_sha256_elapsed_ns,2434.0000000000
149589790,17198774308501,btc_qm_engine,btc_sha256_nonce,1748022094.0000000000
149589791,17198774309512,btc_qm_engine,btc_sha256_nonce,2701369488.0000000000
149589792,17198774309672,btc_qm_engine,btc_leading_zeros,2.0000000000
149589793,17198774309989,btc_qm_engine,btc_leading_zeros,0.0000000000
149589794,17198774310172,btc_qm_engine,btc_sha256_elapsed_ns,2365.0000000000
149589795,17198774310614,btc_qm_engine,btc_lebesgue_scan_nonce,16.0000000000
149589796,17198774311008,btc_qm_engine,btc_orbital_scan_nonce,541703085.0000000000
149589797,17198774311760,btc_qm_engine,btc_sha256_elapsed_ns,2194.0000000000
149589798,17198774314127,btc_qm_engine,btc_sha256_nonce,541666637.0000000000
149589799,17198774315130,btc_qm_engine,btc_sha256_nonce,2540004502.0000000000
149589800,17198774315261,btc_qm_engine,btc_leading_zeros,0.0000000000
149589801,17198774315556,btc_qm_engine,btc_leading_zeros,0.0000000000
149589802,17198774315706,btc_qm_engine,btc_sha256_elapsed_ns,2392.0000000000
149589803,17198774316103,btc_qm_engine,btc_sha256_elapsed_ns,2314.0000000000
149589804,17198774316339,btc_qm_engine,btc_sha256_nonce,541703085.0000000000
149589805,17198774317887,btc_qm_engine,btc_orbital_scan_nonce,541663261.0000000000
149589806,17198774318500,btc_qm_engine,btc_sha256_nonce,2705495427.0000000000
149589807,17198774318727,btc_qm_engine,btc_leading_zeros,1.0000000000
149589808,17198774319632,btc_qm_engine,btc_sha256_elapsed_ns,2174.0000000000
149589809,17198774320127,btc_qm_engine,btc_leading_zeros,0.0000000000
149589810,17198774321164,btc_qm_engine,btc_orbital_scan_nonce,541748972.0000000000
149589811,17198774321394,btc_qm_engine,btc_orbital_scan_nonce,541717231.0000000000
149589812,17198774322139,btc_qm_engine,btc_sha256_nonce,541663261.0000000000
149589813,17198774324169,btc_qm_engine,btc_sha256_nonce,541748972.0000000000
149589814,17198774324274,btc_qm_engine,btc_leading_zeros,1.0000000000
149589815,17198774324403,btc_qm_engine,btc_sha256_elapsed_ns,1903.0000000000
149589816,17198774324672,btc_qm_engine,btc_orbital_scan_nonce,541692300.0000000000
149589817,17198774325123,btc_qm_engine,btc_sha256_nonce,541717231.0000000000
149589818,17198774325295,btc_qm_engine,btc_leading_zeros,0.0000000000
149589819,17198774325453,btc_qm_engine,btc_sha256_elapsed_ns,2432.0000000000
149589820,17198774326649,btc_qm_engine,btc_sha256_nonce,541692300.0000000000
149589821,17198774326808,btc_qm_engine,btc_leading_zeros,0.0000000000
149589822,17198774326965,btc_qm_engine,btc_sha256_elapsed_ns,1704.0000000000
149589823,17198774327220,btc_qm_engine,btc_leading_zeros,0.0000000000
149589824,17198774327417,btc_qm_engine,btc_orbital_scan_nonce,541754055.0000000000
149589825,17198774328163,btc_qm_engine,btc_sha256_elapsed_ns,2224.0000000000
149589826,17198774328507,btc_qm_engine,btc_sha256_nonce,3275819714.0000000000
149589827,17198774328669,btc_qm_engine,btc_leading_zeros,0.0000000000
149589828,17198774328820,btc_qm_engine,btc_sha256_elapsed_ns,2380.0000000000
149589829,17198774330644,btc_qm_engine,btc_sha256_nonce,541754055.0000000000
149589830,17198774330817,btc_qm_engine,btc_leading_zeros,1.0000000000
149589831,17198774330978,btc_qm_engine,btc_sha256_elapsed_ns,2365.0000000000
149589832,17198774331786,btc_qm_engine,btc_sha256_nonce,1498114919.0000000000
