seq,ts_ns,module,key,value
28375959,5869891896120,btc_qm_engine,btc_sha256_elapsed_ns,2234.0000000000
28375960,5869891897210,btc_qm_engine,btc_lebesgue_scan_nonce,11.0000000000
28375961,5869891899835,btc_qm_engine,btc_sha256_nonce,2204841247.0000000000
28375962,5869891900008,btc_qm_engine,btc_leading_zeros,4.0000000000
28375963,5869891900185,btc_qm_engine,btc_sha256_elapsed_ns,2252.0000000000
28375964,5869891900931,btc_qm_engine,btc_sha256_nonce,2204876617.0000000000
28375965,5869891901855,btc_qm_engine,btc_lebesgue_scan_nonce,3.0000000000
28375966,5869891902387,btc_qm_engine,btc_leading_zeros,1.0000000000
28375967,5869891902686,btc_qm_engine,btc_sha256_elapsed_ns,4016.0000000000
28375968,5869891907256,btc_qm_engine,btc_sha256_nonce,2815861069.0000000000
28375969,5869891907594,btc_qm_engine,btc_leading_zeros,0.0000000000
28375970,5869891907872,btc_qm_engine,btc_sha256_elapsed_ns,3764.0000000000
28375971,5869891912167,btc_qm_engine,btc_sha256_nonce,4006723953.0000000000
28375972,5869891912446,btc_qm_engine,btc_leading_zeros,3.0000000000
28375973,5869891913922,btc_qm_engine,btc_sha256_nonce,2204938747.0000000000
28375974,5869891914358,btc_qm_engine,btc_sha256_elapsed_ns,3526.0000000000
28375975,5869891914974,btc_qm_engine,btc_leading_zeros,3.0000000000
28375976,5869891915214,btc_qm_engine,btc_sha256_elapsed_ns,2332.0000000000
28375977,5869891918001,btc_qm_engine,btc_sha256_nonce,102933767.0000000000
28375978,5869891918177,btc_qm_engine,btc_leading_zeros,0.0000000000
28375979,5869891918356,btc_qm_engine,btc_sha256_elapsed_ns,2255.0000000000
28375980,5869891918811,btc_qm_engine,btc_lebesgue_scan_nonce,14.0000000000
28375981,5869891919223,btc_qm_engine,btc_sha256_nonce,896907854.0000000000
28375982,5869891919484,btc_qm_engine,btc_leading_zeros,3.0000000000
28375983,5869891919848,btc_qm_engine,btc_sha256_elapsed_ns,3900.0000000000
28375984,5869891920601,btc_qm_engine,btc_sha256_nonce,3224110875.0000000000
28375985,5869891921506,btc_qm_engine,btc_sha256_nonce,2204894350.0000000000
28375986,5869891921743,btc_qm_engine,btc_leading_zeros,3.0000000000
28375987,5869891922308,btc_qm_engine,btc_leading_zeros,1.0000000000
28375988,5869891923628,btc_qm_engine,btc_sha256_elapsed_ns,2254.0000000000
28375989,5869891924118,btc_qm_engine,btc_sha256_elapsed_ns,3829.0000000000
28375990,5869891925530,btc_qm_engine,btc_sha256_nonce,2823910463.0000000000
28375991,5869891926795,btc_qm_engine,btc_leading_zeros,0.0000000000
28375992,5869891927056,btc_qm_engine,btc_sha256_elapsed_ns,3564.0000000000
28375993,5869891927633,btc_qm_engine,btc_sha256_nonce,1417106020.0000000000
28375994,5869891928789,btc_qm_engine,btc_leading_zeros,3.0000000000
28375995,5869891928964,btc_qm_engine,btc_sha256_elapsed_ns,2238.0000000000
28375996,5869891929870,btc_qm_engine,btc_sha256_nonce,4071613798.0000000000
28375997,5869891930148,btc_qm_engine,btc_leading_zeros,1.0000000000
28375998,5869891930394,btc_qm_engine,btc_sha256_elapsed_ns,3825.0000000000
28375999,5869891930956,btc_qm_engine,btc_orbital_scan_nonce,2204874887.0000000000
28376000,5869891931964,btc_qm_engine,btc_sha256_nonce,1308128933.0000000000
28376001,5869891933600,btc_qm_engine,btc_sha256_nonce,2439338635.0000000000
28376002,5869891934495,btc_qm_engine,btc_leading_zeros,2.0000000000
28376003,5869891934687,btc_qm_engine,btc_sha256_elapsed_ns,2257.0000000000
28376004,5869891935190,btc_qm_engine,btc_sha256_nonce,2204874887.0000000000
28376005,5869891936405,btc_qm_engine,btc_leading_zeros,1.0000000000
28376006,5869891937712,btc_qm_engine,btc_sha256_nonce,4264973787.0000000000
28376007,5869891938256,btc_qm_engine,btc_leading_zeros,0.0000000000
28376008,5869891939363,btc_qm_engine,btc_leading_zeros,1.0000000000
28376009,5869891939576,btc_qm_engine,btc_sha256_elapsed_ns,2259.0000000000
28376010,5869891941464,btc_qm_engine,btc_sha256_elapsed_ns,3452.0000000000
28376011,5869891942246,btc_qm_engine,btc_orbital_scan_nonce,2204897749.0000000000
28376012,5869891943144,btc_qm_engine,btc_orbital_scan_nonce,2204868598.0000000000
28376013,5869891943506,btc_qm_engine,btc_sha256_elapsed_ns,3934.0000000000
28376014,5869891947503,btc_qm_engine,btc_sha256_nonce,2204897749.0000000000
28376015,5869891948168,btc_qm_engine,btc_sha256_nonce,2204868598.0000000000
28376016,5869891948781,btc_qm_engine,btc_sha256_nonce,3324721174.0000000000
28376017,5869891949058,btc_qm_engine,btc_leading_zeros,1.0000000000
28376018,5869891949436,btc_qm_engine,btc_sha256_elapsed_ns,3491.0000000000
28376019,5869891949807,btc_qm_engine,btc_leading_zeros,1.0000000000
28376020,5869891951142,btc_qm_engine,btc_leading_zeros,0.0000000000
28376021,5869891952531,btc_qm_engine,btc_sha256_elapsed_ns,3949.0000000000
28376022,5869891953265,btc_qm_engine,btc_sha256_elapsed_ns,3660.0000000000
28376023,5869891954675,btc_qm_engine,btc_sha256_nonce,3963411761.0000000000
28376024,5869891954947,btc_qm_engine,btc_leading_zeros,0.0000000000
28376025,5869891955564,btc_qm_engine,btc_orbital_scan_nonce,2204907419.0000000000
28376026,5869891956438,btc_qm_engine,btc_lebesgue_scan_nonce,9.0000000000
28376027,5869891957953,btc_qm_engine,btc_sha256_elapsed_ns,3384.0000000000
28376028,5869891959834,btc_qm_engine,btc_lebesgue_scan_nonce,10.0000000000
28376029,5869891961155,btc_qm_engine,btc_sha256_nonce,2204907419.0000000000
28376030,5869891961466,btc_qm_engine,btc_leading_zeros,0.0000000000
28376031,5869891961681,btc_qm_engine,btc_sha256_elapsed_ns,3666.0000000000
28376032,5869891962337,btc_qm_engine,btc_sha256_nonce,2204809632.0000000000
28376033,5869891962574,btc_qm_engine,btc_leading_zeros,4.0000000000
28376034,5869891962828,btc_qm_engine,btc_sha256_elapsed_ns,3954.0000000000
28376035,5869891963407,btc_qm_engine,btc_orbital_scan_nonce,2204860238.0000000000
28376036,5869891964056,btc_qm_engine,btc_sha256_nonce,2204717055.0000000000
28376037,5869891964350,btc_qm_engine,btc_leading_zeros,0.0000000000
28376038,5869891965948,btc_qm_engine,btc_sha256_elapsed_ns,3792.0000000000
28376039,5869891967237,btc_qm_engine,btc_sha256_nonce,1081242172.0000000000
28376040,5869891967677,btc_qm_engine,btc_sha256_nonce,2204860238.0000000000
28376041,5869891967947,btc_qm_engine,btc_leading_zeros,1.0000000000
28376042,5869891968350,btc_qm_engine,btc_leading_zeros,2.0000000000
28376043,5869891969107,btc_qm_engine,btc_sha256_elapsed_ns,3653.0000000000
28376044,5869891970203,btc_qm_engine,btc_sha256_elapsed_ns,2247.0000000000
28376045,5869891971866,btc_qm_engine,btc_sha256_nonce,2202208979.0000000000
28376046,5869891973034,btc_qm_engine,btc_leading_zeros,0.0000000000
28376047,5869891974221,btc_qm_engine,btc_sha256_nonce,2792479979.0000000000
28376048,5869891975846,btc_qm_engine,btc_sha256_elapsed_ns,3353.0000000000
28376049,5869891976508,btc_qm_engine,btc_leading_zeros,0.0000000000
28376050,5869891976743,btc_qm_engine,btc_sha256_elapsed_ns,2251.0000000000
28376051,5869891977473,btc_qm_engine,btc_sha256_nonce,114278800.0000000000
28376052,5869891978651,btc_qm_engine,btc_leading_zeros,1.0000000000
28376053,5869891978889,btc_qm_engine,btc_sha256_elapsed_ns,3295.0000000000
28376054,5869891979659,btc_qm_engine,btc_sha256_nonce,4156401625.0000000000
28376055,5869891979889,btc_qm_engine,btc_leading_zeros,0.0000000000
28376056,5869891980093,btc_qm_engine,btc_sha256_elapsed_ns,2272.0000000000
28376057,5869891980510,btc_qm_engine,btc_orbital_scan_nonce,2204872696.0000000000
28376058,5869891981589,btc_qm_engine,btc_sha256_nonce,1963473718.0000000000
28376059,5869891981862,btc_qm_engine,btc_leading_zeros,0.0000000000
28376060,5869891982114,btc_qm_engine,btc_sha256_elapsed_ns,3910.0000000000
28376061,5869891982674,btc_qm_engine,btc_orbital_scan_nonce,2204917096.0000000000
28376062,5869891983218,btc_qm_engine,btc_sha256_nonce,2204872696.0000000000
28376063,5869891983444,btc_qm_engine,btc_leading_zeros,0.0000000000
28376064,5869891984034,btc_qm_engine,btc_sha256_nonce,2434175655.0000000000
28376065,5869891985397,btc_qm_engine,btc_leading_zeros,0.0000000000
28376066,5869891986440,btc_qm_engine,btc_sha256_nonce,2204917096.0000000000
28376067,5869891986898,btc_qm_engine,btc_sha256_elapsed_ns,3870.0000000000
28376068,5869891987584,btc_qm_engine,btc_sha256_elapsed_ns,2246.0000000000
28376069,5869891987893,btc_qm_engine,btc_leading_zeros,0.0000000000
28376070,5869891988159,btc_qm_engine,btc_sha256_elapsed_ns,3321.0000000000
28376071,5869891988738,btc_qm_engine,btc_orbital_scan_nonce,2204879047.0000000000
28376072,5869891991093,btc_qm_engine,btc_sha256_nonce,1765903275.0000000000
28376073,5869891991273,btc_qm_engine,btc_leading_zeros,0.0000000000
28376074,5869891991442,btc_qm_engine,btc_sha256_elapsed_ns,2253.0000000000
28376075,5869891991760,btc_qm_engine,btc_sha256_nonce,2487199534.0000000000
28376076,5869891992012,btc_qm_engine,btc_leading_zeros,2.0000000000
28376077,5869891992297,btc_qm_engine,btc_sha256_elapsed_ns,3922.0000000000
28376078,5869891992936,btc_qm_engine,btc_sha256_nonce,2204879047.0000000000
28376079,5869891994170,btc_qm_engine,btc_leading_zeros,1.0000000000
28376080,5869891995848,btc_qm_engine,btc_sha256_nonce,2496881784.0000000000
28376081,5869891996315,btc_qm_engine,btc_sha256_elapsed_ns,3794.0000000000
28376082,5869891996839,btc_qm_engine,btc_leading_zeros,0.0000000000
28376083,5869891997067,btc_qm_engine,btc_sha256_elapsed_ns,2228.0000000000
28376084,5869891997904,btc_qm_engine,btc_lebesgue_scan_nonce,11.0000000000
28376085,5869891999312,btc_qm_engine,btc_lebesgue_scan_nonce,25.0000000000
28376086,5869891999887,btc_qm_engine,btc_sha256_nonce,2056153353.0000000000
28376087,5869892020657,btc_qm_engine,btc_leading_zeros,0.0000000000
28376088,5869892021128,btc_qm_engine,btc_sha256_elapsed_ns,2249.0000000000
28376089,5869892022768,btc_qm_engine,btc_sha256_nonce,2204757810.0000000000
28376090,5869892023059,btc_qm_engine,btc_leading_zeros,1.0000000000
28376091,5869892023293,btc_qm_engine,btc_sha256_elapsed_ns,23261.0000000000
28376092,5869892023876,btc_qm_engine,btc_sha256_nonce,2204907180.0000000000
28376093,5869892024154,btc_qm_engine,btc_leading_zeros,0.0000000000
28376094,5869892024434,btc_qm_engine,btc_sha256_elapsed_ns,3842.0000000000
28376095,5869892025653,btc_qm_engine,btc_sha256_nonce,3779034484.0000000000
28376096,5869892025933,btc_qm_engine,btc_leading_zeros,1.0000000000
28376097,5869892026201,btc_qm_engine,btc_sha256_elapsed_ns,3656.0000000000
28376098,5869892026914,btc_qm_engine,btc_lebesgue_scan_nonce,11.0000000000
28376099,5869892028111,btc_qm_engine,btc_sha256_nonce,2670465303.0000000000
28376100,5869892028462,btc_qm_engine,btc_leading_zeros,2.0000000000
28376101,5869892028743,btc_qm_engine,btc_sha256_elapsed_ns,3897.0000000000
28376102,5869892029111,btc_qm_engine,btc_sha256_nonce,310395423.0000000000
28376103,5869892029438,btc_qm_engine,btc_lebesgue_scan_nonce,12.0000000000
28376104,5869892030324,btc_qm_engine,btc_leading_zeros,1.0000000000
28376105,5869892030605,btc_qm_engine,btc_sha256_elapsed_ns,3726.0000000000
28376106,5869892031155,btc_qm_engine,btc_sha256_nonce,2205026088.0000000000
28376107,5869892032530,btc_qm_engine,btc_leading_zeros,2.0000000000
28376108,5869892032810,btc_qm_engine,btc_sha256_elapsed_ns,3375.0000000000
28376109,5869892034008,btc_qm_engine,btc_sha256_nonce,2204973118.0000000000
28376110,5869892034262,btc_qm_engine,btc_leading_zeros,0.0000000000
28376111,5869892034501,btc_qm_engine,btc_sha256_elapsed_ns,3989.0000000000
28376112,5869892035197,btc_qm_engine,btc_sha256_nonce,3839661009.0000000000
28376113,5869892035477,btc_qm_engine,btc_leading_zeros,3.0000000000
28376114,5869892035782,btc_qm_engine,btc_sha256_elapsed_ns,3731.0000000000
28376115,5869892036355,btc_qm_engine,btc_orbital_scan_nonce,2204841661.0000000000
28376116,5869892037524,btc_qm_engine,btc_sha256_nonce,3639988041.0000000000
28376117,5869892037779,btc_qm_engine,btc_leading_zeros,9.0000000000
28376118,5869892038043,btc_qm_engine,btc_sha256_elapsed_ns,3790.0000000000
28376119,5869892038664,btc_qm_engine,btc_orbital_scan_nonce,2204899877.0000000000
28376120,5869892039251,btc_qm_engine,btc_sha256_nonce,1549366917.0000000000
28376121,5869892039495,btc_qm_engine,btc_leading_zeros,1.0000000000
28376122,5869892039745,btc_qm_engine,btc_sha256_elapsed_ns,3901.0000000000
28376123,5869892040547,btc_qm_engine,btc_sha256_nonce,2204841661.0000000000
28376124,5869892040841,btc_qm_engine,btc_leading_zeros,1.0000000000
28376125,5869892041104,btc_qm_engine,btc_sha256_elapsed_ns,3794.0000000000
28376126,5869892041716,btc_qm_engine,btc_lebesgue_scan_nonce,0.0000000000
28376127,5869892042459,btc_qm_engine,btc_sha256_nonce,2204899877.0000000000
28376128,5869892042699,btc_qm_engine,btc_leading_zeros,1.0000000000
28376129,5869892042883,btc_qm_engine,btc_sha256_elapsed_ns,2869.0000000000
28376130,5869892043308,btc_qm_engine,btc_lebesgue_scan_nonce,26.0000000000
28376131,5869892044560,btc_qm_engine,btc_sha256_nonce,3355768482.0000000000
28376132,5869892044817,btc_qm_engine,btc_leading_zeros,1.0000000000
28376133,5869892045093,btc_qm_engine,btc_sha256_elapsed_ns,3966.0000000000
28376134,5869892045959,btc_qm_engine,btc_sha256_nonce,2204645819.0000000000
28376135,5869892047339,btc_qm_engine,btc_leading_zeros,0.0000000000
28376136,5869892047613,btc_qm_engine,btc_sha256_nonce,2204863331.0000000000
28376137,5869892047982,btc_qm_engine,btc_sha256_elapsed_ns,3756.0000000000
28376138,5869892048795,btc_qm_engine,btc_leading_zeros,2.0000000000
28376139,5869892049306,btc_qm_engine,btc_sha256_nonce,1043382816.0000000000
28376140,5869892049587,btc_qm_engine,btc_leading_zeros,1.0000000000
28376141,5869892050067,btc_qm_engine,btc_sha256_elapsed_ns,2238.0000000000
28376142,5869892050611,btc_qm_engine,btc_sha256_elapsed_ns,3341.0000000000
28376143,5869892052218,btc_qm_engine,btc_orbital_scan_nonce,2204836889.0000000000
28376144,5869892053209,btc_qm_engine,btc_sha256_nonce,2010021217.0000000000
28376145,5869892053442,btc_qm_engine,btc_leading_zeros,0.0000000000
28376146,5869892053611,btc_qm_engine,btc_sha256_elapsed_ns,2240.0000000000
28376147,5869892055170,btc_qm_engine,btc_orbital_scan_nonce,2204886518.0000000000
28376148,5869892057503,btc_qm_engine,btc_sha256_nonce,1230292520.0000000000
28376149,5869892058567,btc_qm_engine,btc_leading_zeros,0.0000000000
28376150,5869892058758,btc_qm_engine,btc_sha256_elapsed_ns,2247.0000000000
28376151,5869892059043,btc_qm_engine,btc_sha256_nonce,2204836889.0000000000
28376152,5869892059887,btc_qm_engine,btc_sha256_nonce,2204886518.0000000000
28376153,5869892060168,btc_qm_engine,btc_leading_zeros,0.0000000000
28376154,5869892061586,btc_qm_engine,btc_leading_zeros,2.0000000000
28376155,5869892062070,btc_qm_engine,btc_sha256_elapsed_ns,3401.0000000000
28376156,5869892062851,btc_qm_engine,btc_lebesgue_scan_nonce,13.0000000000
28376157,5869892063144,btc_qm_engine,btc_sha256_nonce,2203657505.0000000000
28376158,5869892063905,btc_qm_engine,btc_sha256_elapsed_ns,3663.0000000000
28376159,5869892064404,btc_qm_engine,btc_leading_zeros,0.0000000000
28376160,5869892064648,btc_qm_engine,btc_sha256_elapsed_ns,2248.0000000000
28376161,5869892067420,btc_qm_engine,btc_sha256_nonce,2625015719.0000000000
28376162,5869892067608,btc_qm_engine,btc_leading_zeros,0.0000000000
28376163,5869892067783,btc_qm_engine,btc_sha256_elapsed_ns,2272.0000000000
28376164,5869892068089,btc_qm_engine,btc_sha256_nonce,2204919792.0000000000
28376165,5869892068641,btc_qm_engine,btc_sha256_nonce,3307280743.0000000000
28376166,5869892068920,btc_qm_engine,btc_leading_zeros,0.0000000000
28376167,5869892069279,btc_qm_engine,btc_sha256_elapsed_ns,3872.0000000000
28376168,5869892069780,btc_qm_engine,btc_lebesgue_scan_nonce,10.0000000000
28376169,5869892070278,btc_qm_engine,btc_leading_zeros,3.0000000000
28376170,5869892071674,btc_qm_engine,btc_lebesgue_scan_nonce,20.0000000000
28376171,5869892073140,btc_qm_engine,btc_sha256_elapsed_ns,4653.0000000000
28376172,5869892074816,btc_qm_engine,btc_sha256_nonce,2204808373.0000000000
28376173,5869892075570,btc_qm_engine,btc_leading_zeros,1.0000000000
28376174,5869892075751,btc_qm_engine,btc_sha256_elapsed_ns,2255.0000000000
28376175,5869892076959,btc_qm_engine,btc_sha256_nonce,2204923473.0000000000
28376176,5869892077231,btc_qm_engine,btc_leading_zeros,0.0000000000
28376177,5869892077535,btc_qm_engine,btc_sha256_elapsed_ns,3710.0000000000
28376178,5869892078637,btc_qm_engine,btc_sha256_nonce,596468098.0000000000
28376179,5869892078883,btc_qm_engine,btc_leading_zeros,1.0000000000
28376180,5869892079067,btc_qm_engine,btc_sha256_elapsed_ns,2250.0000000000
28376181,5869892079403,btc_qm_engine,btc_sha256_nonce,316665051.0000000000
28376182,5869892079659,btc_qm_engine,btc_leading_zeros,0.0000000000
28376183,5869892079949,btc_qm_engine,btc_sha256_elapsed_ns,3814.0000000000
28376184,5869892081995,btc_qm_engine,btc_sha256_nonce,2203826432.0000000000
28376185,5869892082595,btc_qm_engine,btc_sha256_nonce,3725149730.0000000000
28376186,5869892083797,btc_qm_engine,btc_leading_zeros,1.0000000000
28376187,5869892103319,btc_qm_engine,btc_sha256_nonce,543099209.0000000000
28376188,5869892104117,btc_qm_engine,btc_sha256_elapsed_ns,2245.0000000000
28376189,5869892105001,btc_qm_engine,btc_orbital_scan_nonce,2204895585.0000000000
28376190,5869892106932,btc_qm_engine,btc_leading_zeros,1.0000000000
28376191,5869892108075,btc_qm_engine,btc_leading_zeros,1.0000000000
28376192,5869892109466,btc_qm_engine,btc_sha256_elapsed_ns,22464.0000000000
28376193,5869892109753,btc_qm_engine,btc_sha256_elapsed_ns,3763.0000000000
28376194,5869892110324,btc_qm_engine,btc_lebesgue_scan_nonce,13.0000000000
28376195,5869892111626,btc_qm_engine,btc_lebesgue_scan_nonce,14.0000000000
28376196,5869892112126,btc_qm_engine,btc_sha256_nonce,2204895585.0000000000
28376197,5869892112432,btc_qm_engine,btc_leading_zeros,0.0000000000
28376198,5869892112728,btc_qm_engine,btc_sha256_elapsed_ns,4317.0000000000
28376199,5869892113394,btc_qm_engine,btc_orbital_scan_nonce,2204891891.0000000000
28376200,5869892115454,btc_qm_engine,btc_sha256_nonce,2204807093.0000000000
28376201,5869892115841,btc_qm_engine,btc_leading_zeros,0.0000000000
28376202,5869892116121,btc_qm_engine,btc_sha256_elapsed_ns,4487.0000000000
28376203,5869892116376,btc_qm_engine,btc_sha256_nonce,2204753372.0000000000
28376204,5869892117711,btc_qm_engine,btc_leading_zeros,0.0000000000
28376205,5869892118259,btc_qm_engine,btc_sha256_nonce,2204891891.0000000000
28376206,5869892119867,btc_qm_engine,btc_leading_zeros,1.0000000000
28376207,5869892120148,btc_qm_engine,btc_sha256_elapsed_ns,4052.0000000000
28376208,5869892121014,btc_qm_engine,btc_sha256_nonce,2206490614.0000000000
28376209,5869892121325,btc_qm_engine,btc_leading_zeros,0.0000000000
28376210,5869892121709,btc_qm_engine,btc_sha256_elapsed_ns,3904.0000000000
28376211,5869892122157,btc_qm_engine,btc_sha256_elapsed_ns,4228.0000000000
28376212,5869892123876,btc_qm_engine,btc_lebesgue_scan_nonce,17.0000000000
28376213,5869892126757,btc_qm_engine,btc_sha256_nonce,2575467791.0000000000
28376214,5869892128052,btc_qm_engine,btc_leading_zeros,1.0000000000
28376215,5869892128584,btc_qm_engine,btc_sha256_nonce,2204921854.0000000000
28376216,5869892128871,btc_qm_engine,btc_leading_zeros,0.0000000000
28376217,5869892129170,btc_qm_engine,btc_sha256_elapsed_ns,4109.0000000000
28376218,5869892130132,btc_qm_engine,btc_sha256_elapsed_ns,4243.0000000000
28376219,5869892130972,btc_qm_engine,btc_sha256_nonce,1708132444.0000000000
28376220,5869892132378,btc_qm_engine,btc_leading_zeros,0.0000000000
28376221,5869892132674,btc_qm_engine,btc_sha256_elapsed_ns,4358.0000000000
28376222,5869892133542,btc_qm_engine,btc_sha256_nonce,96273602.0000000000
28376223,5869892133812,btc_qm_engine,btc_leading_zeros,1.0000000000
