seq,ts_ns,module,key,value
9584698,9490309852274,btc_qm_engine,btc_leading_zeros,0.0000000000
9584699,9490309899974,btc_qm_engine,btc_sha256_elapsed_ns,1440.0000000000
9584700,9490309900384,btc_qm_engine,btc_orbital_scan_nonce,214482906.0000000000
9584701,9490309901954,btc_qm_engine,btc_sha256_nonce,214482906.0000000000
9584702,9490309902024,btc_qm_engine,btc_leading_zeros,0.0000000000
9584703,9490309902104,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
9584704,9490309903784,btc_qm_engine,btc_sha256_nonce,2646660174.0000000000
9584705,9490309903884,btc_qm_engine,btc_leading_zeros,0.0000000000
9584706,9490309903954,btc_qm_engine,btc_sha256_elapsed_ns,1440.0000000000
9584707,9490309904824,btc_qm_engine,btc_orbital_scan_nonce,214483882.0000000000
9584708,9490309905554,btc_qm_engine,btc_sha256_nonce,3020933354.0000000000
9584709,9490309905664,btc_qm_engine,btc_leading_zeros,4.0000000000
9584710,9490309905734,btc_qm_engine,btc_sha256_elapsed_ns,1420.0000000000
9584711,9490309907314,btc_qm_engine,btc_sha256_nonce,1705660000.0000000000
9584712,9490309907384,btc_qm_engine,btc_leading_zeros,2.0000000000
9584713,9490309907474,btc_qm_engine,btc_sha256_elapsed_ns,1420.0000000000
9584714,9490309907594,btc_qm_engine,btc_orbital_scan_nonce,214497345.0000000000
9584715,9490309909134,btc_qm_engine,btc_sha256_nonce,214497345.0000000000
9584716,9490309909164,btc_qm_engine,btc_leading_zeros,0.0000000000
9584717,9490309909204,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
9584718,9490309909334,btc_qm_engine,btc_orbital_scan_nonce,214476978.0000000000
9584719,9490309910884,btc_qm_engine,btc_sha256_nonce,214476978.0000000000
9584720,9490309910924,btc_qm_engine,btc_leading_zeros,4.0000000000
9584721,9490309910964,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
9584722,9490309911064,btc_qm_engine,btc_lebesgue_scan_nonce,22.0000000000
9584723,9490309912584,btc_qm_engine,btc_sha256_nonce,214431439.0000000000
9584724,9490309912624,btc_qm_engine,btc_leading_zeros,0.0000000000
9584725,9490309912664,btc_qm_engine,btc_sha256_elapsed_ns,1440.0000000000
9584726,9490309914244,btc_qm_engine,btc_sha256_nonce,214233826.0000000000
9584727,9490309914284,btc_qm_engine,btc_leading_zeros,0.0000000000
9584728,9490309914324,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
9584729,9490309914434,btc_qm_engine,btc_orbital_scan_nonce,214424264.0000000000
9584730,9490309915924,btc_qm_engine,btc_sha256_nonce,214424264.0000000000
9584731,9490309915954,btc_qm_engine,btc_leading_zeros,0.0000000000
9584732,9490309915994,btc_qm_engine,btc_sha256_elapsed_ns,1410.0000000000
9584733,9490309917534,btc_qm_engine,btc_sha256_nonce,3412913075.0000000000
9584734,9490309917564,btc_qm_engine,btc_leading_zeros,0.0000000000
9584735,9490309917604,btc_qm_engine,btc_sha256_elapsed_ns,1410.0000000000
9584736,9490309919124,btc_qm_engine,btc_sha256_nonce,2537319129.0000000000
9584737,9490309919164,btc_qm_engine,btc_leading_zeros,0.0000000000
9584738,9490309919204,btc_qm_engine,btc_sha256_elapsed_ns,1420.0000000000
9584739,9490309920794,btc_qm_engine,btc_sha256_nonce,3133571140.0000000000
9584740,9490309920844,btc_qm_engine,btc_leading_zeros,0.0000000000
9584741,9490309920884,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
9584742,9490309922494,btc_qm_engine,btc_sha256_nonce,2293312124.0000000000
9584743,9490309922554,btc_qm_engine,btc_leading_zeros,1.0000000000
9584744,9490309922594,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
9584745,9490309924174,btc_qm_engine,btc_sha256_nonce,503084934.0000000000
9584746,9490309924244,btc_qm_engine,btc_leading_zeros,0.0000000000
9584747,9490309924274,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
9584748,9490309924374,btc_qm_engine,btc_lebesgue_scan_nonce,14.0000000000
9584749,9490309925924,btc_qm_engine,btc_sha256_nonce,214431569.0000000000
9584750,9490309925954,btc_qm_engine,btc_leading_zeros,1.0000000000
9584751,9490309925994,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
9584752,9490309927594,btc_qm_engine,btc_sha256_nonce,3678597166.0000000000
9584753,9490309927634,btc_qm_engine,btc_leading_zeros,2.0000000000
9584754,9490309927674,btc_qm_engine,btc_sha256_elapsed_ns,1440.0000000000
9584755,9490309929254,btc_qm_engine,btc_sha256_nonce,4057353906.0000000000
9584756,9490309929284,btc_qm_engine,btc_leading_zeros,1.0000000000
9584757,9490309929324,btc_qm_engine,btc_sha256_elapsed_ns,1420.0000000000
9584758,9490309930854,btc_qm_engine,btc_sha256_nonce,1285953906.0000000000
9584759,9490309930894,btc_qm_engine,btc_leading_zeros,0.0000000000
9584760,9490309930934,btc_qm_engine,btc_sha256_elapsed_ns,1410.0000000000
9584761,9490309932474,btc_qm_engine,btc_sha256_nonce,250419027.0000000000
9584762,9490309932514,btc_qm_engine,btc_leading_zeros,1.0000000000
9584763,9490309932554,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
9584764,9490309934124,btc_qm_engine,btc_sha256_nonce,860683278.0000000000
9584765,9490309934154,btc_qm_engine,btc_leading_zeros,0.0000000000
9584766,9490309934194,btc_qm_engine,btc_sha256_elapsed_ns,1440.0000000000
9584767,9490309934304,btc_qm_engine,btc_orbital_scan_nonce,214488292.0000000000
9584768,9490309935824,btc_qm_engine,btc_sha256_nonce,214488292.0000000000
9584769,9490309935854,btc_qm_engine,btc_leading_zeros,0.0000000000
9584770,9490309935894,btc_qm_engine,btc_sha256_elapsed_ns,1430.0000000000
9584771,9490309937434,btc_qm_engine,btc_sha256_nonce,2825232734.0000000000
9584772,9490309937474,btc_qm_engine,btc_leading_zeros,1.0000000000
9584773,9490309937514,btc_qm_engine,btc_sha256_elapsed_ns,1410.0000000000
9584774,9490309939124,btc_qm_engine,btc_sha256_nonce,213259233.0000000000
9584775,9490309939154,btc_qm_engine,btc_leading_zeros,3.0000000000
9584776,9490309939194,btc_qm_engine,btc_sha256_elapsed_ns,1470.0000000000
9584777,9490309941534,btc_qm_engine,btc_sha256_nonce,1486000990.0000000000
9584778,9490309941584,btc_qm_engine,btc_leading_zeros,0.0000000000
9584779,9490309941634,btc_qm_engine,btc_sha256_elapsed_ns,2190.0000000000
9584780,9490309944074,btc_qm_engine,btc_sha256_nonce,3862161083.0000000000
9584781,9490309944124,btc_qm_engine,btc_leading_zeros,3.0000000000
9584782,9490309944174,btc_qm_engine,btc_sha256_elapsed_ns,2210.0000000000
9584783,9490309944344,btc_qm_engine,btc_orbital_scan_nonce,214472564.0000000000
9584784,9490309946774,btc_qm_engine,btc_sha256_nonce,214472564.0000000000
9584785,9490309946824,btc_qm_engine,btc_leading_zeros,1.0000000000
9584786,9490309946864,btc_qm_engine,btc_sha256_elapsed_ns,2320.0000000000
9584787,9490309947074,btc_qm_engine,btc_orbital_scan_nonce,214500627.0000000000
9584788,9490309949264,btc_qm_engine,btc_sha256_nonce,214500627.0000000000
9584789,9490309949304,btc_qm_engine,btc_leading_zeros,0.0000000000
9584790,9490309949344,btc_qm_engine,btc_sha256_elapsed_ns,2080.0000000000
9584791,9490309951864,btc_qm_engine,btc_sha256_nonce,4016480368.0000000000
9584792,9490309951914,btc_qm_engine,btc_leading_zeros,1.0000000000
9584793,9490309951964,btc_qm_engine,btc_sha256_elapsed_ns,2220.0000000000
9584794,9490309952134,btc_qm_engine,btc_orbital_scan_nonce,214483579.0000000000
9584795,9490309954454,btc_qm_engine,btc_sha256_nonce,214483579.0000000000
9584796,9490309954514,btc_qm_engine,btc_leading_zeros,0.0000000000
9584797,9490309954554,btc_qm_engine,btc_sha256_elapsed_ns,2210.0000000000
9584798,9490309955954,btc_qm_engine,btc_sha256_nonce,214483882.0000000000
9584799,9490309956054,btc_qm_engine,btc_leading_zeros,0.0000000000
9584800,9490309956134,btc_qm_engine,btc_sha256_elapsed_ns,2200.0000000000
9584801,9490309956824,btc_qm_engine,btc_sha256_nonce,2576437714.0000000000
9584802,9490309956894,btc_qm_engine,btc_leading_zeros,1.0000000000
9584803,9490309956974,btc_qm_engine,btc_sha256_elapsed_ns,2040.0000000000
9584804,9490309958424,btc_qm_engine,btc_sha256_nonce,2356051120.0000000000
9584805,9490309958544,btc_qm_engine,btc_leading_zeros,0.0000000000
9584806,9490309958624,btc_qm_engine,btc_sha256_elapsed_ns,2050.0000000000
9584807,9490309959224,btc_qm_engine,btc_sha256_nonce,1160234814.0000000000
9584808,9490309959294,btc_qm_engine,btc_leading_zeros,2.0000000000
9584809,9490309959404,btc_qm_engine,btc_sha256_elapsed_ns,2020.0000000000
9584810,9490309959594,btc_qm_engine,btc_orbital_scan_nonce,214484511.0000000000
9584811,9490309961134,btc_qm_engine,btc_sha256_nonce,3371066641.0000000000
9584812,9490309961214,btc_qm_engine,btc_leading_zeros,2.0000000000
9584813,9490309961344,btc_qm_engine,btc_sha256_elapsed_ns,2250.0000000000
9584814,9490309961504,btc_qm_engine,btc_orbital_scan_nonce,214460174.0000000000
9584815,9490309962054,btc_qm_engine,btc_sha256_nonce,214484511.0000000000
9584816,9490309962124,btc_qm_engine,btc_leading_zeros,0.0000000000
9584817,9490309962254,btc_qm_engine,btc_sha256_elapsed_ns,2300.0000000000
9584818,9490309962454,btc_qm_engine,btc_orbital_scan_nonce,214501211.0000000000
9584819,9490309963884,btc_qm_engine,btc_sha256_nonce,214460174.0000000000
9584820,9490309963994,btc_qm_engine,btc_leading_zeros,3.0000000000
9584821,9490309964124,btc_qm_engine,btc_sha256_elapsed_ns,2230.0000000000
9584822,9490309964304,btc_qm_engine,btc_lebesgue_scan_nonce,5.0000000000
9584823,9490309964964,btc_qm_engine,btc_sha256_nonce,214501211.0000000000
9584824,9490309965054,btc_qm_engine,btc_leading_zeros,0.0000000000
9584825,9490309965164,btc_qm_engine,btc_sha256_elapsed_ns,2360.0000000000
9584826,9490309966484,btc_qm_engine,btc_sha256_nonce,214417569.0000000000
9584827,9490309966564,btc_qm_engine,btc_leading_zeros,4.0000000000
9584828,9490309966634,btc_qm_engine,btc_sha256_elapsed_ns,1990.0000000000
9584829,9490309967584,btc_qm_engine,btc_sha256_nonce,1500320111.0000000000
9584830,9490309967664,btc_qm_engine,btc_leading_zeros,3.0000000000
9584831,9490309967744,btc_qm_engine,btc_sha256_elapsed_ns,2180.0000000000
9584832,9490309968894,btc_qm_engine,btc_sha256_nonce,2706371041.0000000000
9584833,9490309969014,btc_qm_engine,btc_leading_zeros,0.0000000000
9584834,9490309969094,btc_qm_engine,btc_sha256_elapsed_ns,2030.0000000000
9584835,9490309970114,btc_qm_engine,btc_sha256_nonce,1431743276.0000000000
9584836,9490309970194,btc_qm_engine,btc_leading_zeros,0.0000000000
9584837,9490309970304,btc_qm_engine,btc_sha256_elapsed_ns,2170.0000000000
9584838,9490309971304,btc_qm_engine,btc_sha256_nonce,1392932014.0000000000
9584839,9490309971564,btc_qm_engine,btc_leading_zeros,3.0000000000
9584840,9490309971634,btc_qm_engine,btc_sha256_elapsed_ns,2010.0000000000
9584841,9490309971834,btc_qm_engine,btc_orbital_scan_nonce,214465064.0000000000
9584842,9490309972774,btc_qm_engine,btc_sha256_nonce,214591962.0000000000
9584843,9490309972854,btc_qm_engine,btc_leading_zeros,3.0000000000
9584844,9490309972934,btc_qm_engine,btc_sha256_elapsed_ns,2190.0000000000
9584845,9490309973084,btc_qm_engine,btc_orbital_scan_nonce,214454188.0000000000
9584846,9490309974214,btc_qm_engine,btc_sha256_nonce,214465064.0000000000
9584847,9490309974284,btc_qm_engine,btc_leading_zeros,2.0000000000
9584848,9490309974364,btc_qm_engine,btc_sha256_elapsed_ns,2220.0000000000
9584849,9490309974534,btc_qm_engine,btc_orbital_scan_nonce,214449896.0000000000
9584850,9490309975374,btc_qm_engine,btc_sha256_nonce,214454188.0000000000
9584851,9490309975454,btc_qm_engine,btc_leading_zeros,1.0000000000
9584852,9490309975534,btc_qm_engine,btc_sha256_elapsed_ns,2180.0000000000
9584853,9490309975744,btc_qm_engine,btc_lebesgue_scan_nonce,13.0000000000
9584854,9490309976694,btc_qm_engine,btc_sha256_nonce,214449896.0000000000
9584855,9490309976774,btc_qm_engine,btc_leading_zeros,0.0000000000
9584856,9490309976854,btc_qm_engine,btc_sha256_elapsed_ns,2020.0000000000
9584857,9490309978044,btc_qm_engine,btc_sha256_nonce,214536472.0000000000
9584858,9490309978124,btc_qm_engine,btc_leading_zeros,0.0000000000
9584859,9490309978204,btc_qm_engine,btc_sha256_elapsed_ns,2150.0000000000
9584860,9490309978354,btc_qm_engine,btc_orbital_scan_nonce,214432590.0000000000
9584861,9490309979104,btc_qm_engine,btc_sha256_nonce,1715556569.0000000000
9584862,9490309979184,btc_qm_engine,btc_leading_zeros,1.0000000000
9584863,9490309979264,btc_qm_engine,btc_sha256_elapsed_ns,2010.0000000000
9584864,9490309980694,btc_qm_engine,btc_sha256_nonce,214432590.0000000000
9584865,9490309980804,btc_qm_engine,btc_leading_zeros,4.0000000000
9584866,9490309980874,btc_qm_engine,btc_sha256_elapsed_ns,2150.0000000000
9584867,9490309981024,btc_qm_engine,btc_lebesgue_scan_nonce,24.0000000000
9584868,9490309981564,btc_qm_engine,btc_sha256_nonce,2594025392.0000000000
9584869,9490309981674,btc_qm_engine,btc_leading_zeros,1.0000000000
9584870,9490309981754,btc_qm_engine,btc_sha256_elapsed_ns,2040.0000000000
9584871,9490309981924,btc_qm_engine,btc_orbital_scan_nonce,214426848.0000000000
9584872,9490309983324,btc_qm_engine,btc_sha256_nonce,214498480.0000000000
9584873,9490309983434,btc_qm_engine,btc_leading_zeros,0.0000000000
9584874,9490309983514,btc_qm_engine,btc_sha256_elapsed_ns,2170.0000000000
9584875,9490309983644,btc_qm_engine,btc_lebesgue_scan_nonce,23.0000000000
9584876,9490309984224,btc_qm_engine,btc_sha256_nonce,214426848.0000000000
9584877,9490309984344,btc_qm_engine,btc_leading_zeros,1.0000000000
9584878,9490309984414,btc_qm_engine,btc_sha256_elapsed_ns,2140.0000000000
9584879,9490309985964,btc_qm_engine,btc_sha256_nonce,214437847.0000000000
9584880,9490309986034,btc_qm_engine,btc_leading_zeros,2.0000000000
9584881,9490309986144,btc_qm_engine,btc_sha256_elapsed_ns,2160.0000000000
9584882,9490309986304,btc_qm_engine,btc_orbital_scan_nonce,214490015.0000000000
9584883,9490309986904,btc_qm_engine,btc_sha256_nonce,457656958.0000000000
9584884,9490309986984,btc_qm_engine,btc_leading_zeros,0.0000000000
9584885,9490309987094,btc_qm_engine,btc_sha256_elapsed_ns,2250.0000000000
9584886,9490309988574,btc_qm_engine,btc_sha256_nonce,214490015.0000000000
9584887,9490309988654,btc_qm_engine,btc_leading_zeros,1.0000000000
9584888,9490309988734,btc_qm_engine,btc_sha256_elapsed_ns,2120.0000000000
9584889,9490309988924,btc_qm_engine,btc_orbital_scan_nonce,214457505.0000000000
9584890,9490309989374,btc_qm_engine,btc_sha256_nonce,1013805276.0000000000
9584891,9490309989454,btc_qm_engine,btc_leading_zeros,0.0000000000
9584892,9490309989544,btc_qm_engine,btc_sha256_elapsed_ns,2080.0000000000
9584893,9490309991214,btc_qm_engine,btc_sha256_nonce,214457505.0000000000
9584894,9490309991284,btc_qm_engine,btc_leading_zeros,1.0000000000
9584895,9490309991334,btc_qm_engine,btc_sha256_elapsed_ns,2140.0000000000
9584896,9490309991464,btc_qm_engine,btc_lebesgue_scan_nonce,12.0000000000
9584897,9490309991894,btc_qm_engine,btc_sha256_nonce,3210256967.0000000000
9584898,9490309991964,btc_qm_engine,btc_leading_zeros,0.0000000000
9584899,9490309992034,btc_qm_engine,btc_sha256_elapsed_ns,2060.0000000000
9584900,9490309992194,btc_qm_engine,btc_orbital_scan_nonce,214467920.0000000000
9584901,9490309993804,btc_qm_engine,btc_sha256_nonce,214413623.0000000000
9584902,9490309993884,btc_qm_engine,btc_leading_zeros,1.0000000000
9584903,9490309993964,btc_qm_engine,btc_sha256_elapsed_ns,2230.0000000000
9584904,9490309994524,btc_qm_engine,btc_sha256_nonce,214467920.0000000000
9584905,9490309994634,btc_qm_engine,btc_leading_zeros,0.0000000000
9584906,9490309994704,btc_qm_engine,btc_sha256_elapsed_ns,2130.0000000000
9584907,9490309996324,btc_qm_engine,btc_sha256_nonce,1553792895.0000000000
9584908,9490309996404,btc_qm_engine,btc_leading_zeros,3.0000000000
9584909,9490309996524,btc_qm_engine,btc_sha256_elapsed_ns,2130.0000000000
9584910,9490309996664,btc_qm_engine,btc_orbital_scan_nonce,214511456.0000000000
9584911,9490309997254,btc_qm_engine,btc_sha256_nonce,2201655412.0000000000
9584912,9490309997344,btc_qm_engine,btc_leading_zeros,0.0000000000
9584913,9490309997464,btc_qm_engine,btc_sha256_elapsed_ns,2320.0000000000
9584914,9490309997624,btc_qm_engine,btc_orbital_scan_nonce,214464949.0000000000
9584915,9490309998964,btc_qm_engine,btc_sha256_nonce,214511456.0000000000
9584916,9490309999054,btc_qm_engine,btc_leading_zeros,3.0000000000
9584917,9490309999164,btc_qm_engine,btc_sha256_elapsed_ns,2150.0000000000
9584918,9490310000024,btc_qm_engine,btc_sha256_nonce,214464949.0000000000
9584919,9490310000114,btc_qm_engine,btc_leading_zeros,4.0000000000
9584920,9490310000194,btc_qm_engine,btc_sha256_elapsed_ns,2260.0000000000
9584921,9490310000384,btc_qm_engine,btc_orbital_scan_nonce,214458605.0000000000
9584922,9490310011514,btc_qm_engine,btc_sha256_nonce,294300148.0000000000
9584923,9490310011584,btc_qm_engine,btc_leading_zeros,0.0000000000
9584924,9490310011654,btc_qm_engine,btc_sha256_elapsed_ns,12140.0000000000
9584925,9490310013364,btc_qm_engine,btc_sha256_nonce,214874974.0000000000
9584926,9490310013424,btc_qm_engine,btc_leading_zeros,0.0000000000
9584927,9490310013504,btc_qm_engine,btc_sha256_elapsed_ns,1430.0000000000
9584928,9490310013674,btc_qm_engine,btc_orbital_scan_nonce,214519754.0000000000
9584929,9490310015244,btc_qm_engine,btc_sha256_nonce,214519754.0000000000
9584930,9490310015314,btc_qm_engine,btc_leading_zeros,4.0000000000
9584931,9490310015374,btc_qm_engine,btc_sha256_elapsed_ns,1420.0000000000
9584932,9490310017014,btc_qm_engine,btc_sha256_nonce,3062270485.0000000000
9584933,9490310017114,btc_qm_engine,btc_leading_zeros,0.0000000000
9584934,9490310017184,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
9584935,9490310017294,btc_qm_engine,btc_lebesgue_scan_nonce,2.0000000000
9584936,9490310018844,btc_qm_engine,btc_sha256_nonce,214369665.0000000000
9584937,9490310018934,btc_qm_engine,btc_leading_zeros,0.0000000000
9584938,9490310019014,btc_qm_engine,btc_sha256_elapsed_ns,1440.0000000000
9584939,9490310020574,btc_qm_engine,btc_sha256_nonce,285621945.0000000000
9584940,9490310020644,btc_qm_engine,btc_leading_zeros,3.0000000000
9584941,9490310020744,btc_qm_engine,btc_sha256_elapsed_ns,1380.0000000000
9584942,9490310022314,btc_qm_engine,btc_sha256_nonce,341701885.0000000000
9584943,9490310022384,btc_qm_engine,btc_leading_zeros,0.0000000000
9584944,9490310022444,btc_qm_engine,btc_sha256_elapsed_ns,1410.0000000000
9584945,9490310024024,btc_qm_engine,btc_sha256_nonce,3226942196.0000000000
9584946,9490310024064,btc_qm_engine,btc_leading_zeros,0.0000000000
9584947,9490310024114,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
9584948,9490310024234,btc_qm_engine,btc_orbital_scan_nonce,214499547.0000000000
9584949,9490310025774,btc_qm_engine,btc_sha256_nonce,214499547.0000000000
9584950,9490310025814,btc_qm_engine,btc_leading_zeros,1.0000000000
9584951,9490310025854,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
9584952,9490310027454,btc_qm_engine,btc_sha256_nonce,3486681229.0000000000
9584953,9490310027494,btc_qm_engine,btc_leading_zeros,0.0000000000
9584954,9490310027524,btc_qm_engine,btc_sha256_elapsed_ns,1440.0000000000
9584955,9490310027644,btc_qm_engine,btc_orbital_scan_nonce,214492493.0000000000
9584956,9490310029454,btc_qm_engine,btc_sha256_nonce,214492493.0000000000
9584957,9490310029494,btc_qm_engine,btc_leading_zeros,2.0000000000
9584958,9490310029544,btc_qm_engine,btc_sha256_elapsed_ns,1710.0000000000
9584959,9490310029724,btc_qm_engine,btc_orbital_scan_nonce,214496030.0000000000
9584960,9490310031854,btc_qm_engine,btc_sha256_nonce,214496030.0000000000
9584961,9490310031904,btc_qm_engine,btc_leading_zeros,0.0000000000
9584962,9490310031954,btc_qm_engine,btc_sha256_elapsed_ns,2040.0000000000
9584963,9490310032144,btc_qm_engine,btc_orbital_scan_nonce,214496789.0000000000
9584964,9490310034454,btc_qm_engine,btc_sha256_nonce,214496789.0000000000
9584965,9490310034504,btc_qm_engine,btc_leading_zeros,1.0000000000
9584966,9490310034554,btc_qm_engine,btc_sha256_elapsed_ns,2200.0000000000
9584967,9490310034704,btc_qm_engine,btc_orbital_scan_nonce,214476853.0000000000
9584968,9490310037104,btc_qm_engine,btc_sha256_nonce,214476853.0000000000
9584969,9490310037154,btc_qm_engine,btc_leading_zeros,0.0000000000
9584970,9490310037204,btc_qm_engine,btc_sha256_elapsed_ns,2300.0000000000
9584971,9490310037374,btc_qm_engine,btc_orbital_scan_nonce,214492258.0000000000
9584972,9490310039454,btc_qm_engine,btc_sha256_nonce,214492258.0000000000
9584973,9490310039504,btc_qm_engine,btc_leading_zeros,2.0000000000
9584974,9490310039554,btc_qm_engine,btc_sha256_elapsed_ns,1970.0000000000
9584975,9490310039694,btc_qm_engine,btc_orbital_scan_nonce,214440334.0000000000
9584976,9490310042044,btc_qm_engine,btc_sha256_nonce,214440334.0000000000
9584977,9490310042094,btc_qm_engine,btc_leading_zeros,0.0000000000
9584978,9490310042144,btc_qm_engine,btc_sha256_elapsed_ns,2250.0000000000
9584979,9490310042224,btc_qm_engine,btc_sha256_nonce,214458605.0000000000
9584980,9490310042404,btc_qm_engine,btc_leading_zeros,0.0000000000
9584981,9490310122654,btc_qm_engine,btc_orbital_scan_nonce,214500256.0000000000
9584982,9490310132604,btc_qm_engine,btc_sha256_elapsed_ns,41690.0000000000
9584983,9490310132904,btc_qm_engine,btc_lebesgue_scan_nonce,4.0000000000
9584984,9490310135254,btc_qm_engine,btc_sha256_nonce,214660544.0000000000
9584985,9490310135374,btc_qm_engine,btc_leading_zeros,1.0000000000
9584986,9490310135454,btc_qm_engine,btc_sha256_elapsed_ns,2200.0000000000
9584987,9490310138104,btc_qm_engine,btc_sha256_nonce,214387697.0000000000
9584988,9490310138184,btc_qm_engine,btc_leading_zeros,2.0000000000
9584989,9490310138264,btc_qm_engine,btc_sha256_elapsed_ns,2350.0000000000
9584990,9490310140654,btc_qm_engine,btc_sha256_nonce,2698686058.0000000000
9584991,9490310140704,btc_qm_engine,btc_leading_zeros,0.0000000000
9584992,9490310140784,btc_qm_engine,btc_sha256_elapsed_ns,2180.0000000000
9584993,9490310143174,btc_qm_engine,btc_sha256_nonce,2882949045.0000000000
9584994,9490310143254,btc_qm_engine,btc_leading_zeros,0.0000000000
9584995,9490310143324,btc_qm_engine,btc_sha256_elapsed_ns,2180.0000000000
9584996,9490310143474,btc_qm_engine,btc_lebesgue_scan_nonce,1.0000000000
9584997,9490310145714,btc_qm_engine,btc_sha256_nonce,214416389.0000000000
9584998,9490310145764,btc_qm_engine,btc_leading_zeros,1.0000000000
9584999,9490310145804,btc_qm_engine,btc_sha256_elapsed_ns,2150.0000000000
9585000,9490310145934,btc_qm_engine,btc_lebesgue_scan_nonce,20.0000000000
9585001,9490310148154,btc_qm_engine,btc_sha256_nonce,214506356.0000000000
9585002,9490310148204,btc_qm_engine,btc_leading_zeros,0.0000000000
9585003,9490310148254,btc_qm_engine,btc_sha256_elapsed_ns,2140.0000000000
9585004,9490310150544,btc_qm_engine,btc_sha256_nonce,2832232423.0000000000
9585005,9490310150584,btc_qm_engine,btc_leading_zeros,0.0000000000
9585006,9490310150634,btc_qm_engine,btc_sha256_elapsed_ns,2130.0000000000
9585007,9490310152914,btc_qm_engine,btc_sha256_nonce,1867859285.0000000000
9585008,9490310152954,btc_qm_engine,btc_leading_zeros,3.0000000000
9585009,9490310153004,btc_qm_engine,btc_sha256_elapsed_ns,2120.0000000000
9585010,9490310155374,btc_qm_engine,btc_sha256_nonce,4102144362.0000000000
9585011,9490310155424,btc_qm_engine,btc_leading_zeros,2.0000000000
9585012,9490310155464,btc_qm_engine,btc_sha256_elapsed_ns,2150.0000000000
9585013,9490310155634,btc_qm_engine,btc_orbital_scan_nonce,214466689.0000000000
9585014,9490310157914,btc_qm_engine,btc_sha256_nonce,214466689.0000000000
9585015,9490310157954,btc_qm_engine,btc_leading_zeros,1.0000000000
9585016,9490310158004,btc_qm_engine,btc_sha256_elapsed_ns,2150.0000000000
9585017,9490310158144,btc_qm_engine,btc_lebesgue_scan_nonce,10.0000000000
9585018,9490310160374,btc_qm_engine,btc_sha256_nonce,214464387.0000000000
9585019,9490310160414,btc_qm_engine,btc_leading_zeros,0.0000000000
9585020,9490310160464,btc_qm_engine,btc_sha256_elapsed_ns,2140.0000000000
9585021,9490310162794,btc_qm_engine,btc_sha256_nonce,1950540753.0000000000
9585022,9490310162844,btc_qm_engine,btc_leading_zeros,2.0000000000
9585023,9490310162884,btc_qm_engine,btc_sha256_elapsed_ns,2160.0000000000
