seq,ts_ns,module,key,value
8979,24591791569683,PoH,total_ticks,2708000.0000000000
8980,24591794308518,PoH,tick_latency_ns,4337.0000000000
8981,24591794309025,PoH,sequence,2709000.0000000000
8982,24591794309353,PoH,total_ticks,2709000.0000000000
8983,24591796878349,PoH,tick_latency_ns,7641.0000000000
8984,24591796881875,PoH,sequence,2710000.0000000000
8985,24591796882212,PoH,total_ticks,2710000.0000000000
8986,24591798870081,PoH_Verifier,latency_ms,2.0410470000
8987,24591798870574,PoH_Verifier,errors_detected,0.0000000000
8988,24591798870721,PoH_Verifier,total_batches,2710.0000000000
8989,24591799460342,PoH,tick_latency_ns,8513.0000000000
8990,24591799461782,PoH,sequence,2711000.0000000000
8991,24591799462277,PoH,total_ticks,2711000.0000000000
8992,24591801984672,PoH,tick_latency_ns,5040.0000000000
8993,24591801986016,PoH,sequence,2712000.0000000000
8994,24591801986218,PoH,total_ticks,2712000.0000000000
8995,24591804509853,PoH,tick_latency_ns,4487.0000000000
8996,24591804510640,PoH,sequence,2713000.0000000000
8997,24591804510846,PoH,total_ticks,2713000.0000000000
8998,24591807421534,PoH,tick_latency_ns,5161.0000000000
8999,24591807422451,PoH,sequence,2714000.0000000000
9000,24591807422654,PoH,total_ticks,2714000.0000000000
9001,24591809819604,PoH,tick_latency_ns,7366.0000000000
9002,24591809820791,PoH,sequence,2715000.0000000000
9003,24591809821013,PoH,total_ticks,2715000.0000000000
9004,24591812308454,PoH,tick_latency_ns,4265.0000000000
9005,24591812309129,PoH,sequence,2716000.0000000000
9006,24591812309353,PoH,total_ticks,2716000.0000000000
9007,24591814689627,PoH,tick_latency_ns,4309.0000000000
9008,24591814690865,PoH,sequence,2717000.0000000000
9009,24591814691044,PoH,total_ticks,2717000.0000000000
9010,24591817917603,PoH,tick_latency_ns,3967.0000000000
9011,24591817918417,PoH,sequence,2718000.0000000000
9012,24591817918606,PoH,total_ticks,2718000.0000000000
9013,24591820341869,PoH,tick_latency_ns,6964.0000000000
9014,24591820343088,PoH,sequence,2719000.0000000000
9015,24591820343652,PoH,total_ticks,2719000.0000000000
9016,24591822818914,PoH,tick_latency_ns,4576.0000000000
9017,24591822820404,PoH,sequence,2720000.0000000000
9018,24591822820598,PoH,total_ticks,2720000.0000000000
9019,24591825026796,PoH_Verifier,latency_ms,2.2439470000
9020,24591825027604,PoH_Verifier,errors_detected,0.0000000000
9021,24591825027760,PoH_Verifier,total_batches,2720.0000000000
9022,24591825225129,PoH,tick_latency_ns,4506.0000000000
9023,24591825225735,PoH,sequence,2721000.0000000000
9024,24591825225932,PoH,total_ticks,2721000.0000000000
9025,24591827912497,PoH,tick_latency_ns,4396.0000000000
9026,24591827914000,PoH,sequence,2722000.0000000000
9027,24591827914232,PoH,total_ticks,2722000.0000000000
9028,24591830304134,PoH,tick_latency_ns,4203.0000000000
9029,24591830305096,PoH,sequence,2723000.0000000000
9030,24591830305276,PoH,total_ticks,2723000.0000000000
9031,24591832743873,PoH,tick_latency_ns,4375.0000000000
9032,24591832744512,PoH,sequence,2724000.0000000000
9033,24591832744708,PoH,total_ticks,2724000.0000000000
9034,24591835343366,PoH,tick_latency_ns,4580.0000000000
9035,24591835344121,PoH,sequence,2725000.0000000000
9036,24591835344306,PoH,total_ticks,2725000.0000000000
9037,24591838621339,PoH,tick_latency_ns,4709.0000000000
9038,24591838622056,PoH,sequence,2726000.0000000000
9039,24591838622409,PoH,total_ticks,2726000.0000000000
9040,24591841621054,PoH,tick_latency_ns,5070.0000000000
9041,24591841621867,PoH,sequence,2727000.0000000000
9042,24591841622096,PoH,total_ticks,2727000.0000000000
9043,24591844017202,PoH,tick_latency_ns,5240.0000000000
9044,24591844018198,PoH,sequence,2728000.0000000000
9045,24591844018600,PoH,total_ticks,2728000.0000000000
9046,24591846454047,PoH,tick_latency_ns,4627.0000000000
9047,24591846454975,PoH,sequence,2729000.0000000000
9048,24591846455145,PoH,total_ticks,2729000.0000000000
9049,24591849225175,PoH,tick_latency_ns,4946.0000000000
9050,24591849226024,PoH,sequence,2730000.0000000000
9051,24591849226275,PoH,total_ticks,2730000.0000000000
9052,24591851280744,PoH_Verifier,latency_ms,2.0942360000
9053,24591851281379,PoH_Verifier,errors_detected,0.0000000000
9054,24591851281496,PoH_Verifier,total_batches,2730.0000000000
9055,24591851791695,PoH,tick_latency_ns,4252.0000000000
9056,24591851792061,PoH,sequence,2731000.0000000000
9057,24591851792267,PoH,total_ticks,2731000.0000000000
9058,24591854167676,PoH,tick_latency_ns,3174.0000000000
9059,24591854168787,PoH,sequence,2732000.0000000000
9060,24591854168976,PoH,total_ticks,2732000.0000000000
9061,24591856675922,PoH,tick_latency_ns,3538.0000000000
9062,24591856677260,PoH,sequence,2733000.0000000000
9063,24591856677536,PoH,total_ticks,2733000.0000000000
9064,24591859456523,PoH,tick_latency_ns,4527.0000000000
9065,24591859457155,PoH,sequence,2734000.0000000000
9066,24591859457360,PoH,total_ticks,2734000.0000000000
9067,24591861926547,PoH,tick_latency_ns,4749.0000000000
9068,24591861927954,PoH,sequence,2735000.0000000000
9069,24591861928166,PoH,total_ticks,2735000.0000000000
9070,24591865766570,PoH,tick_latency_ns,6386.0000000000
9071,24591865767278,PoH,sequence,2736000.0000000000
9072,24591865767460,PoH,total_ticks,2736000.0000000000
9073,24591868585724,PoH,tick_latency_ns,7352.0000000000
9074,24591868586978,PoH,sequence,2737000.0000000000
9075,24591868587168,PoH,total_ticks,2737000.0000000000
9076,24591871013686,PoH,tick_latency_ns,4210.0000000000
9077,24591871014287,PoH,sequence,2738000.0000000000
9078,24591871014497,PoH,total_ticks,2738000.0000000000
9079,24591873404292,PoH,tick_latency_ns,5162.0000000000
9080,24591873405214,PoH,sequence,2739000.0000000000
9081,24591873405412,PoH,total_ticks,2739000.0000000000
9082,24591875962171,PoH,tick_latency_ns,4395.0000000000
9083,24591875962919,PoH,sequence,2740000.0000000000
9084,24591875963131,PoH,total_ticks,2740000.0000000000
9085,24591878043710,PoH,tick_latency_ns,9965.0000000000
9086,24591878045244,PoH,sequence,2741000.0000000000
9087,24591878045630,PoH,total_ticks,2741000.0000000000
9088,24591880680845,PoH,tick_latency_ns,4836.0000000000
9089,24591880681656,PoH,sequence,2742000.0000000000
9090,24591880681829,PoH,total_ticks,2742000.0000000000
9091,24591881093252,PoH_Verifier,latency_ms,2.1888560000
9092,24591881093707,PoH_Verifier,errors_detected,0.0000000000
9093,24591881093873,PoH_Verifier,total_batches,2740.0000000000
9094,24591883115267,PoH,tick_latency_ns,4820.0000000000
9095,24591883115910,PoH,sequence,2743000.0000000000
9096,24591883116126,PoH,total_ticks,2743000.0000000000
9097,24591885661981,PoH,tick_latency_ns,4139.0000000000
9098,24591885662923,PoH,sequence,2744000.0000000000
9099,24591885663129,PoH,total_ticks,2744000.0000000000
9100,24591888121127,PoH,tick_latency_ns,5633.0000000000
9101,24591888122200,PoH,sequence,2745000.0000000000
9102,24591888122372,PoH,total_ticks,2745000.0000000000
9103,24591891357961,PoH,tick_latency_ns,4741.0000000000
9104,24591891359619,PoH,sequence,2746000.0000000000
9105,24591891359828,PoH,total_ticks,2746000.0000000000
9106,24591893720705,PoH,tick_latency_ns,4203.0000000000
9107,24591893721463,PoH,sequence,2747000.0000000000
9108,24591893721789,PoH,total_ticks,2747000.0000000000
9109,24591896271430,PoH,tick_latency_ns,4346.0000000000
9110,24591896272416,PoH,sequence,2748000.0000000000
9111,24591896272627,PoH,total_ticks,2748000.0000000000
9112,24591898628541,PoH,tick_latency_ns,5240.0000000000
9113,24591898629637,PoH,sequence,2749000.0000000000
9114,24591898629977,PoH,total_ticks,2749000.0000000000
9115,24591901701735,PoH,tick_latency_ns,3490.0000000000
9116,24591901702481,PoH,sequence,2750000.0000000000
9117,24591901703062,PoH,total_ticks,2750000.0000000000
9118,24591903742644,PoH_Verifier,latency_ms,2.0818030000
9119,24591903743434,PoH_Verifier,errors_detected,0.0000000000
9120,24591903743597,PoH_Verifier,total_batches,2750.0000000000
9121,24591904303038,PoH,tick_latency_ns,3316.0000000000
9122,24591904303274,PoH,sequence,2751000.0000000000
9123,24591904303458,PoH,total_ticks,2751000.0000000000
9124,24591906912769,PoH,tick_latency_ns,3816.0000000000
9125,24591906913181,PoH,sequence,2752000.0000000000
9126,24591906913372,PoH,total_ticks,2752000.0000000000
9127,24591909535310,PoH,tick_latency_ns,4910.0000000000
9128,24591909535932,PoH,sequence,2753000.0000000000
9129,24591909536145,PoH,total_ticks,2753000.0000000000
9130,24591912031198,PoH,tick_latency_ns,5252.0000000000
9131,24591912032243,PoH,sequence,2754000.0000000000
9132,24591912032796,PoH,total_ticks,2754000.0000000000
9133,24591914417206,PoH,tick_latency_ns,3353.0000000000
9134,24591914417771,PoH,sequence,2755000.0000000000
9135,24591914417971,PoH,total_ticks,2755000.0000000000
9136,24591916918170,PoH,tick_latency_ns,4773.0000000000
9137,24591916919105,PoH,sequence,2756000.0000000000
9138,24591916919300,PoH,total_ticks,2756000.0000000000
9139,24591919300441,PoH,tick_latency_ns,5486.0000000000
9140,24591919301800,PoH,sequence,2757000.0000000000
9141,24591919302137,PoH,total_ticks,2757000.0000000000
9142,24591922237993,PoH,tick_latency_ns,6415.0000000000
9143,24591922238948,PoH,sequence,2758000.0000000000
9144,24591922239252,PoH,total_ticks,2758000.0000000000
9145,24591924565298,PoH,tick_latency_ns,4406.0000000000
9146,24591924565775,PoH,sequence,2759000.0000000000
9147,24591924566015,PoH,total_ticks,2759000.0000000000
9148,24591927028490,PoH,tick_latency_ns,5046.0000000000
9149,24591927029581,PoH,sequence,2760000.0000000000
9150,24591927029778,PoH,total_ticks,2760000.0000000000
9151,24591929298170,PoH_Verifier,latency_ms,2.2627850000
9152,24591929306038,PoH_Verifier,errors_detected,0.0000000000
9153,24591929306722,PoH_Verifier,total_batches,2760.0000000000
9154,24591929374733,PoH,ticks_per_second,344005.9675080246
9155,24591929375364,PoH,uptime_seconds,8.0260235600
9156,24591929375507,PoH_Pipeline,batches_verified,2760.0000000000
9157,24591929375924,PoH_Pipeline,errors_detected,0.0000000000
9158,24591929376112,PoH_Pipeline,avg_latency_ms,2.4207908872
9159,24591929448608,PoH,tick_latency_ns,5194.0000000000
9160,24591929448807,PoH,sequence,2761000.0000000000
9161,24591929448991,PoH,total_ticks,2761000.0000000000
9162,24591932027467,PoH,tick_latency_ns,4706.0000000000
9163,24591932028237,PoH,sequence,2762000.0000000000
9164,24591932028452,PoH,total_ticks,2762000.0000000000
9165,24591934595938,PoH,tick_latency_ns,4381.0000000000
9166,24591934596686,PoH,sequence,2763000.0000000000
9167,24591934597010,PoH,total_ticks,2763000.0000000000
9168,24591937126467,PoH,tick_latency_ns,4954.0000000000
9169,24591937128547,PoH,sequence,2764000.0000000000
9170,24591937129109,PoH,total_ticks,2764000.0000000000
9171,24591939516320,PoH,tick_latency_ns,4115.0000000000
9172,24591939517003,PoH,sequence,2765000.0000000000
9173,24591939517648,PoH,total_ticks,2765000.0000000000
9174,24591942021381,PoH,tick_latency_ns,5017.0000000000
9175,24591942022084,PoH,sequence,2766000.0000000000
9176,24591942022348,PoH,total_ticks,2766000.0000000000
9177,24591944843384,PoH,tick_latency_ns,6095.0000000000
9178,24591944844441,PoH,sequence,2767000.0000000000
9179,24591944844766,PoH,total_ticks,2767000.0000000000
9180,24591947247699,PoH,tick_latency_ns,4484.0000000000
9181,24591947248794,PoH,sequence,2768000.0000000000
9182,24591947249353,PoH,total_ticks,2768000.0000000000
9183,24591949704116,PoH,tick_latency_ns,5168.0000000000
9184,24591949705662,PoH,sequence,2769000.0000000000
9185,24591949705979,PoH,total_ticks,2769000.0000000000
9186,24591952094141,PoH,tick_latency_ns,4605.0000000000
9187,24591952094669,PoH,sequence,2770000.0000000000
9188,24591952094904,PoH,total_ticks,2770000.0000000000
9189,24591954317738,PoH_Verifier,latency_ms,2.2376300000
9190,24591954319658,PoH_Verifier,errors_detected,0.0000000000
9191,24591954319843,PoH_Verifier,total_batches,2770.0000000000
9192,24591954973350,PoH,tick_latency_ns,4561.0000000000
9193,24591954973914,PoH,sequence,2771000.0000000000
9194,24591954974095,PoH,total_ticks,2771000.0000000000
9195,24591957360735,PoH,tick_latency_ns,4352.0000000000
9196,24591957361138,PoH,sequence,2772000.0000000000
9197,24591957361332,PoH,total_ticks,2772000.0000000000
9198,24591959891318,PoH,tick_latency_ns,3674.0000000000
9199,24591959892534,PoH,sequence,2773000.0000000000
9200,24591959892765,PoH,total_ticks,2773000.0000000000
9201,24591962250696,PoH,tick_latency_ns,4237.0000000000
9202,24591962251347,PoH,sequence,2774000.0000000000
9203,24591962251562,PoH,total_ticks,2774000.0000000000
9204,24591964818582,PoH,tick_latency_ns,4854.0000000000
9205,24591964819135,PoH,sequence,2775000.0000000000
9206,24591964819370,PoH,total_ticks,2775000.0000000000
9207,24591967200526,PoH,tick_latency_ns,4241.0000000000
9208,24591967201125,PoH,sequence,2776000.0000000000
9209,24591967201373,PoH,total_ticks,2776000.0000000000
9210,24591969704864,PoH,tick_latency_ns,4829.0000000000
9211,24591969705572,PoH,sequence,2777000.0000000000
9212,24591969705899,PoH,total_ticks,2777000.0000000000
9213,24591972102201,PoH,tick_latency_ns,4487.0000000000
9214,24591972103442,PoH,sequence,2778000.0000000000
9215,24591972103749,PoH,total_ticks,2778000.0000000000
9216,24591974585653,PoH,tick_latency_ns,5058.0000000000
9217,24591974586612,PoH,sequence,2779000.0000000000
9218,24591974586823,PoH,total_ticks,2779000.0000000000
9219,24591977355544,PoH,tick_latency_ns,4875.0000000000
9220,24591977356600,PoH,sequence,2780000.0000000000
9221,24591977356816,PoH,total_ticks,2780000.0000000000
9222,24591979407853,PoH_Verifier,latency_ms,2.0951220000
9223,24591979408755,PoH_Verifier,errors_detected,0.0000000000
9224,24591979408937,PoH_Verifier,total_batches,2780.0000000000
9225,24591979901156,PoH,tick_latency_ns,9259.0000000000
9226,24591979902147,PoH,sequence,2781000.0000000000
9227,24591979902475,PoH,total_ticks,2781000.0000000000
9228,24591982255957,PoH,tick_latency_ns,2958.0000000000
9229,24591982256728,PoH,sequence,2782000.0000000000
9230,24591982256979,PoH,total_ticks,2782000.0000000000
9231,24591984793613,PoH,tick_latency_ns,5043.0000000000
9232,24591984794840,PoH,sequence,2783000.0000000000
9233,24591984795018,PoH,total_ticks,2783000.0000000000
9234,24591987290284,PoH,tick_latency_ns,4261.0000000000
9235,24591987291284,PoH,sequence,2784000.0000000000
9236,24591987291502,PoH,total_ticks,2784000.0000000000
9237,24591989756637,PoH,tick_latency_ns,4484.0000000000
9238,24591989757682,PoH,sequence,2785000.0000000000
9239,24591989757858,PoH,total_ticks,2785000.0000000000
9240,24591992175068,PoH,tick_latency_ns,4603.0000000000
9241,24591992176806,PoH,sequence,2786000.0000000000
9242,24591992176982,PoH,total_ticks,2786000.0000000000
9243,24591994693707,PoH,tick_latency_ns,4687.0000000000
9244,24591994694439,PoH,sequence,2787000.0000000000
9245,24591994694712,PoH,total_ticks,2787000.0000000000
9246,24591997500552,PoH,tick_latency_ns,3354.0000000000
9247,24591997501816,PoH,sequence,2788000.0000000000
9248,24591997501991,PoH,total_ticks,2788000.0000000000
9249,24592000018706,PoH,tick_latency_ns,4619.0000000000
9250,24592000019889,PoH,sequence,2789000.0000000000
9251,24592000020249,PoH,total_ticks,2789000.0000000000
9252,24592002404968,PoH,tick_latency_ns,4202.0000000000
9253,24592002405741,PoH,sequence,2790000.0000000000
9254,24592002405929,PoH,total_ticks,2790000.0000000000
9255,24592004556795,PoH_Verifier,latency_ms,2.1874440000
9256,24592004558141,PoH_Verifier,errors_detected,0.0000000000
9257,24592004558265,PoH_Verifier,total_batches,2790.0000000000
9258,24592004947611,PoH,tick_latency_ns,3592.0000000000
9259,24592004948138,PoH,sequence,2791000.0000000000
9260,24592004948355,PoH,total_ticks,2791000.0000000000
9261,24592007742114,PoH,tick_latency_ns,4840.0000000000
9262,24592007743146,PoH,sequence,2792000.0000000000
9263,24592007743363,PoH,total_ticks,2792000.0000000000
9264,24592010237823,PoH,tick_latency_ns,4230.0000000000
9265,24592010238824,PoH,sequence,2793000.0000000000
9266,24592010239200,PoH,total_ticks,2793000.0000000000
9267,24592012703351,PoH,tick_latency_ns,4501.0000000000
9268,24592012704330,PoH,sequence,2794000.0000000000
9269,24592012704652,PoH,total_ticks,2794000.0000000000
9270,24592015188121,PoH,tick_latency_ns,4112.0000000000
9271,24592015188890,PoH,sequence,2795000.0000000000
9272,24592015189152,PoH,total_ticks,2795000.0000000000
9273,24592017709001,PoH,tick_latency_ns,4087.0000000000
9274,24592017709577,PoH,sequence,2796000.0000000000
9275,24592017709818,PoH,total_ticks,2796000.0000000000
9276,24592020173853,PoH,tick_latency_ns,3284.0000000000
9277,24592020175108,PoH,sequence,2797000.0000000000
9278,24592020175350,PoH,total_ticks,2797000.0000000000
9279,24592022540420,PoH,tick_latency_ns,4447.0000000000
9280,24592022541588,PoH,sequence,2798000.0000000000
9281,24592022541808,PoH,total_ticks,2798000.0000000000
9282,24592025038477,PoH,tick_latency_ns,5501.0000000000
9283,24592025039679,PoH,sequence,2799000.0000000000
9284,24592025040096,PoH,total_ticks,2799000.0000000000
9285,24592027398433,PoH,tick_latency_ns,4903.0000000000
9286,24592027398968,PoH,sequence,2800000.0000000000
9287,24592027399135,PoH,total_ticks,2800000.0000000000
9288,24592029694765,PoH_Verifier,latency_ms,2.3432000000
9289,24592029695657,PoH_Verifier,errors_detected,0.0000000000
9290,24592029695843,PoH_Verifier,total_batches,2800.0000000000
9291,24592030582808,PoH,tick_latency_ns,3527.0000000000
9292,24592030583353,PoH,sequence,2801000.0000000000
9293,24592030583556,PoH,total_ticks,2801000.0000000000
9294,24592032943995,PoH,tick_latency_ns,5051.0000000000
9295,24592032944897,PoH,sequence,2802000.0000000000
9296,24592032945139,PoH,total_ticks,2802000.0000000000
9297,24592035480382,PoH,tick_latency_ns,5182.0000000000
9298,24592035481016,PoH,sequence,2803000.0000000000
9299,24592035481230,PoH,total_ticks,2803000.0000000000
9300,24592037867338,PoH,tick_latency_ns,7321.0000000000
9301,24592037868986,PoH,sequence,2804000.0000000000
9302,24592037869285,PoH,total_ticks,2804000.0000000000
9303,24592040610752,PoH,tick_latency_ns,4815.0000000000
9304,24592040611525,PoH,sequence,2805000.0000000000
9305,24592040611744,PoH,total_ticks,2805000.0000000000
9306,24592043010756,PoH,tick_latency_ns,20713.0000000000
9307,24592043012151,PoH,sequence,2806000.0000000000
9308,24592043012446,PoH,total_ticks,2806000.0000000000
9309,24592045525257,PoH,tick_latency_ns,4949.0000000000
9310,24592045526488,PoH,sequence,2807000.0000000000
9311,24592045526712,PoH,total_ticks,2807000.0000000000
9312,24592047888361,PoH,tick_latency_ns,4533.0000000000
9313,24592047889229,PoH,sequence,2808000.0000000000
9314,24592047889659,PoH,total_ticks,2808000.0000000000
9315,24592050951402,PoH,tick_latency_ns,4624.0000000000
9316,24592050952479,PoH,sequence,2809000.0000000000
9317,24592050952716,PoH,total_ticks,2809000.0000000000
9318,24592053305848,PoH,tick_latency_ns,4859.0000000000
9319,24592053306962,PoH,sequence,2810000.0000000000
9320,24592053307138,PoH,total_ticks,2810000.0000000000
9321,24592055376611,PoH_Verifier,latency_ms,2.1125150000
9322,24592055377204,PoH_Verifier,errors_detected,0.0000000000
9323,24592055377381,PoH_Verifier,total_batches,2810.0000000000
9324,24592056484253,PoH,tick_latency_ns,4552.0000000000
9325,24592056485098,PoH,sequence,2811000.0000000000
9326,24592056485378,PoH,total_ticks,2811000.0000000000
9327,24592058839146,PoH,tick_latency_ns,3927.0000000000
9328,24592058839786,PoH,sequence,2812000.0000000000
9329,24592058839981,PoH,total_ticks,2812000.0000000000
9330,24592061832606,PoH,tick_latency_ns,7058.0000000000
9331,24592061835014,PoH,sequence,2813000.0000000000
9332,24592061835347,PoH,total_ticks,2813000.0000000000
9333,24592064256448,PoH,tick_latency_ns,5331.0000000000
9334,24592064257516,PoH,sequence,2814000.0000000000
9335,24592064257729,PoH,total_ticks,2814000.0000000000
9336,24592066628861,PoH,tick_latency_ns,6275.0000000000
9337,24592066629596,PoH,sequence,2815000.0000000000
9338,24592066630371,PoH,total_ticks,2815000.0000000000
9339,24592069121964,PoH,tick_latency_ns,4532.0000000000
9340,24592069122549,PoH,sequence,2816000.0000000000
9341,24592069122732,PoH,total_ticks,2816000.0000000000
9342,24592071628592,PoH,tick_latency_ns,4027.0000000000
9343,24592071629380,PoH,sequence,2817000.0000000000
9344,24592071629601,PoH,total_ticks,2817000.0000000000
9345,24592074115492,PoH,tick_latency_ns,4747.0000000000
9346,24592074116379,PoH,sequence,2818000.0000000000
9347,24592074116553,PoH,total_ticks,2818000.0000000000
9348,24592076506504,PoH,tick_latency_ns,3624.0000000000
9349,24592076507366,PoH,sequence,2819000.0000000000
9350,24592076507671,PoH,total_ticks,2819000.0000000000
9351,24592079026758,PoH,tick_latency_ns,4452.0000000000
9352,24592079027779,PoH,sequence,2820000.0000000000
9353,24592079027968,PoH,total_ticks,2820000.0000000000
9354,24592081288253,PoH_Verifier,latency_ms,2.3058080000
9355,24592081289065,PoH_Verifier,errors_detected,0.0000000000
9356,24592081289246,PoH_Verifier,total_batches,2820.0000000000
9357,24592081425870,PoH,tick_latency_ns,5282.0000000000
9358,24592081426542,PoH,sequence,2821000.0000000000
9359,24592081426752,PoH,total_ticks,2821000.0000000000
9360,24592084370157,PoH,tick_latency_ns,4829.0000000000
9361,24592084371342,PoH,sequence,2822000.0000000000
9362,24592084371527,PoH,total_ticks,2822000.0000000000
9363,24592086749007,PoH,tick_latency_ns,3952.0000000000
9364,24592086749539,PoH,sequence,2823000.0000000000
9365,24592086749763,PoH,total_ticks,2823000.0000000000
9366,24592089288150,PoH,tick_latency_ns,4609.0000000000
9367,24592089288691,PoH,sequence,2824000.0000000000
9368,24592089288868,PoH,total_ticks,2824000.0000000000
9369,24592091681045,PoH,tick_latency_ns,4795.0000000000
9370,24592091682353,PoH,sequence,2825000.0000000000
9371,24592091682595,PoH,total_ticks,2825000.0000000000
9372,24592094243350,PoH,tick_latency_ns,3727.0000000000
9373,24592094244121,PoH,sequence,2826000.0000000000
9374,24592094244308,PoH,total_ticks,2826000.0000000000
9375,24592096629586,PoH,tick_latency_ns,4278.0000000000
9376,24592096630297,PoH,sequence,2827000.0000000000
9377,24592096630516,PoH,total_ticks,2827000.0000000000
9378,24592099171595,PoH,tick_latency_ns,4971.0000000000
9379,24592099172488,PoH,sequence,2828000.0000000000
9380,24592099172725,PoH,total_ticks,2828000.0000000000
9381,24592101563575,PoH,tick_latency_ns,3451.0000000000
9382,24592101564458,PoH,sequence,2829000.0000000000
9383,24592101564827,PoH,total_ticks,2829000.0000000000
9384,24592104536554,PoH,tick_latency_ns,4391.0000000000
9385,24592104537210,PoH,sequence,2830000.0000000000
9386,24592104537407,PoH,total_ticks,2830000.0000000000
9387,24592106751263,PoH_Verifier,latency_ms,2.2524220000
9388,24592106752681,PoH_Verifier,errors_detected,0.0000000000
9389,24592106752884,PoH_Verifier,total_batches,2830.0000000000
9390,24592107094277,PoH,tick_latency_ns,5548.0000000000
9391,24592107094871,PoH,sequence,2831000.0000000000
9392,24592107095155,PoH,total_ticks,2831000.0000000000
9393,24592109491469,PoH,tick_latency_ns,4630.0000000000
9394,24592109492120,PoH,sequence,2832000.0000000000
9395,24592109492764,PoH,total_ticks,2832000.0000000000
9396,24592111980567,PoH,tick_latency_ns,3923.0000000000
9397,24592111981422,PoH,sequence,2833000.0000000000
9398,24592111981660,PoH,total_ticks,2833000.0000000000
