seq,ts_ns,module,key,value
10678,20439681031826,PoH,total_ticks,3554000.0000000000
10679,20439682989523,PoH,tick_latency_ns,5030.0000000000
10680,20439682990205,PoH,sequence,3555000.0000000000
10681,20439682990377,PoH,total_ticks,3555000.0000000000
10682,20439684958738,PoH,tick_latency_ns,7168.0000000000
10683,20439684959589,PoH,sequence,3556000.0000000000
10684,20439684960152,PoH,total_ticks,3556000.0000000000
10685,20439687027131,PoH,tick_latency_ns,6950.0000000000
10686,20439687028405,PoH,sequence,3557000.0000000000
10687,20439687028682,PoH,total_ticks,3557000.0000000000
10688,20439688973144,PoH,tick_latency_ns,4047.0000000000
10689,20439688973471,PoH,sequence,3558000.0000000000
10690,20439688973682,PoH,total_ticks,3558000.0000000000
10691,20439690995502,PoH,tick_latency_ns,3980.0000000000
10692,20439690996029,PoH,sequence,3559000.0000000000
10693,20439690996233,PoH,total_ticks,3559000.0000000000
10694,20439692975336,PoH,tick_latency_ns,6143.0000000000
10695,20439692976346,PoH,sequence,3560000.0000000000
10696,20439692976598,PoH,total_ticks,3560000.0000000000
10697,20439695018925,PoH,tick_latency_ns,7964.0000000000
10698,20439695019809,PoH,sequence,3561000.0000000000
10699,20439695019997,PoH,total_ticks,3561000.0000000000
10700,20439696982786,PoH,tick_latency_ns,4745.0000000000
10701,20439696983273,PoH,sequence,3562000.0000000000
10702,20439696983524,PoH,total_ticks,3562000.0000000000
10703,20439698968810,PoH,tick_latency_ns,6395.0000000000
10704,20439698969486,PoH,sequence,3563000.0000000000
10705,20439698969697,PoH,total_ticks,3563000.0000000000
10706,20439701032709,PoH,tick_latency_ns,6388.0000000000
10707,20439701033525,PoH,sequence,3564000.0000000000
10708,20439701033726,PoH,total_ticks,3564000.0000000000
10709,20439702986886,PoH,tick_latency_ns,4105.0000000000
10710,20439702987508,PoH,sequence,3565000.0000000000
10711,20439702987734,PoH,total_ticks,3565000.0000000000
10712,20439705054642,PoH,tick_latency_ns,15827.0000000000
10713,20439705055894,PoH,sequence,3566000.0000000000
10714,20439705056152,PoH,total_ticks,3566000.0000000000
10715,20439707025723,PoH,tick_latency_ns,5601.0000000000
10716,20439707026359,PoH,sequence,3567000.0000000000
10717,20439707026520,PoH,total_ticks,3567000.0000000000
10718,20439708965194,PoH,tick_latency_ns,3996.0000000000
10719,20439708965705,PoH,sequence,3568000.0000000000
10720,20439708965916,PoH,total_ticks,3568000.0000000000
10721,20439711020267,PoH,tick_latency_ns,3833.0000000000
10722,20439711020859,PoH,sequence,3569000.0000000000
10723,20439711021044,PoH,total_ticks,3569000.0000000000
10724,20439713015277,PoH,tick_latency_ns,6461.0000000000
10725,20439713016173,PoH,sequence,3570000.0000000000
10726,20439713016392,PoH,total_ticks,3570000.0000000000
10727,20439715104268,PoH,tick_latency_ns,4408.0000000000
10728,20439715105198,PoH,sequence,3571000.0000000000
10729,20439715105395,PoH,total_ticks,3571000.0000000000
10730,20439717081866,PoH,tick_latency_ns,7615.0000000000
10731,20439717083022,PoH,sequence,3572000.0000000000
10732,20439717083247,PoH,total_ticks,3572000.0000000000
10733,20439719124954,PoH,tick_latency_ns,11171.0000000000
10734,20439719126923,PoH,sequence,3573000.0000000000
10735,20439719127134,PoH,total_ticks,3573000.0000000000
10736,20439721106282,PoH,tick_latency_ns,5834.0000000000
10737,20439721107154,PoH,sequence,3574000.0000000000
10738,20439721107306,PoH,total_ticks,3574000.0000000000
10739,20439723023394,PoH,tick_latency_ns,5935.0000000000
10740,20439723024213,PoH,sequence,3575000.0000000000
10741,20439723024646,PoH,total_ticks,3575000.0000000000
10742,20439725102063,PoH,tick_latency_ns,6050.0000000000
10743,20439725102987,PoH,sequence,3576000.0000000000
10744,20439725103202,PoH,total_ticks,3576000.0000000000
10745,20439727021569,PoH,tick_latency_ns,5744.0000000000
10746,20439727022191,PoH,sequence,3577000.0000000000
10747,20439727022350,PoH,total_ticks,3577000.0000000000
10748,20439729020589,PoH,tick_latency_ns,11455.0000000000
10749,20439729021347,PoH,sequence,3578000.0000000000
10750,20439729021573,PoH,total_ticks,3578000.0000000000
10751,20439730910435,PoH,tick_latency_ns,6300.0000000000
10752,20439730911879,PoH,sequence,3579000.0000000000
10753,20439730912169,PoH,total_ticks,3579000.0000000000
10754,20439732868370,PoH,tick_latency_ns,5510.0000000000
10755,20439732868836,PoH,sequence,3580000.0000000000
10756,20439732869030,PoH,total_ticks,3580000.0000000000
10757,20439734933013,PoH,tick_latency_ns,4348.0000000000
10758,20439734933716,PoH,sequence,3581000.0000000000
10759,20439734933920,PoH,total_ticks,3581000.0000000000
10760,20439736896155,PoH,tick_latency_ns,5445.0000000000
10761,20439736897046,PoH,sequence,3582000.0000000000
10762,20439736897290,PoH,total_ticks,3582000.0000000000
10763,20439738854872,PoH,tick_latency_ns,3562.0000000000
10764,20439738856017,PoH,sequence,3583000.0000000000
10765,20439738856147,PoH,total_ticks,3583000.0000000000
10766,20439740885885,PoH,tick_latency_ns,4882.0000000000
10767,20439740886305,PoH,sequence,3584000.0000000000
10768,20439740886469,PoH,total_ticks,3584000.0000000000
10769,20439742816119,PoH,tick_latency_ns,3927.0000000000
10770,20439742817164,PoH,sequence,3585000.0000000000
10771,20439742817377,PoH,total_ticks,3585000.0000000000
10772,20439744770969,PoH,tick_latency_ns,4565.0000000000
10773,20439744771552,PoH,sequence,3586000.0000000000
10774,20439744771726,PoH,total_ticks,3586000.0000000000
10775,20439746723299,PoH,tick_latency_ns,5009.0000000000
10776,20439746724784,PoH,sequence,3587000.0000000000
10777,20439746724969,PoH,total_ticks,3587000.0000000000
10778,20439748695291,PoH,tick_latency_ns,7383.0000000000
10779,20439748696368,PoH,sequence,3588000.0000000000
10780,20439748696606,PoH,total_ticks,3588000.0000000000
10781,20439750697457,PoH,tick_latency_ns,3917.0000000000
10782,20439750697963,PoH,sequence,3589000.0000000000
10783,20439750698060,PoH,total_ticks,3589000.0000000000
10784,20439752662643,PoH,tick_latency_ns,4855.0000000000
10785,20439752663268,PoH,sequence,3590000.0000000000
10786,20439752663383,PoH,total_ticks,3590000.0000000000
10787,20439754675935,PoH,tick_latency_ns,12476.0000000000
10788,20439754677954,PoH,sequence,3591000.0000000000
10789,20439754678345,PoH,total_ticks,3591000.0000000000
10790,20439756651540,PoH,tick_latency_ns,4549.0000000000
10791,20439756652201,PoH,sequence,3592000.0000000000
10792,20439756652309,PoH,total_ticks,3592000.0000000000
10793,20439758629564,PoH,tick_latency_ns,5397.0000000000
10794,20439758630810,PoH,sequence,3593000.0000000000
10795,20439758631002,PoH,total_ticks,3593000.0000000000
10796,20439760619547,PoH,tick_latency_ns,4847.0000000000
10797,20439760620153,PoH,sequence,3594000.0000000000
10798,20439760620321,PoH,total_ticks,3594000.0000000000
10799,20439762550015,PoH,tick_latency_ns,4138.0000000000
10800,20439762550992,PoH,sequence,3595000.0000000000
10801,20439762551233,PoH,total_ticks,3595000.0000000000
10802,20439764425557,PoH,tick_latency_ns,4818.0000000000
10803,20439764426050,PoH,sequence,3596000.0000000000
10804,20439764426307,PoH,total_ticks,3596000.0000000000
10805,20439766385953,PoH,tick_latency_ns,5319.0000000000
10806,20439766386464,PoH,sequence,3597000.0000000000
10807,20439766386645,PoH,total_ticks,3597000.0000000000
10808,20439768319266,PoH,tick_latency_ns,5073.0000000000
10809,20439768320137,PoH,sequence,3598000.0000000000
10810,20439768320450,PoH,total_ticks,3598000.0000000000
10811,20439770290338,PoH,tick_latency_ns,5611.0000000000
10812,20439770291050,PoH,sequence,3599000.0000000000
10813,20439770291249,PoH,total_ticks,3599000.0000000000
10814,20439772179800,PoH,tick_latency_ns,3686.0000000000
10815,20439772180604,PoH,sequence,3600000.0000000000
10816,20439772180780,PoH,total_ticks,3600000.0000000000
10817,20439774045077,PoH,tick_latency_ns,5922.0000000000
10818,20439774045952,PoH,sequence,3601000.0000000000
10819,20439774046280,PoH,total_ticks,3601000.0000000000
10820,20439775987914,PoH,tick_latency_ns,5342.0000000000
10821,20439775988336,PoH,sequence,3602000.0000000000
10822,20439775988642,PoH,total_ticks,3602000.0000000000
10823,20439777889272,PoH,tick_latency_ns,5800.0000000000
10824,20439777890182,PoH,sequence,3603000.0000000000
10825,20439777890403,PoH,total_ticks,3603000.0000000000
10826,20439779803248,PoH,tick_latency_ns,11734.0000000000
10827,20439779804698,PoH,sequence,3604000.0000000000
10828,20439779805038,PoH,total_ticks,3604000.0000000000
10829,20439781629676,PoH,tick_latency_ns,4550.0000000000
10830,20439781630332,PoH,sequence,3605000.0000000000
10831,20439781630458,PoH,total_ticks,3605000.0000000000
10832,20439783491793,PoH,tick_latency_ns,4178.0000000000
10833,20439783492285,PoH,sequence,3606000.0000000000
10834,20439783492575,PoH,total_ticks,3606000.0000000000
10835,20439785394869,PoH,tick_latency_ns,5764.0000000000
10836,20439785395611,PoH,sequence,3607000.0000000000
10837,20439785395881,PoH,total_ticks,3607000.0000000000
10838,20439787298555,PoH,tick_latency_ns,4163.0000000000
10839,20439787298944,PoH,sequence,3608000.0000000000
10840,20439787299186,PoH,total_ticks,3608000.0000000000
10841,20439789174419,PoH,tick_latency_ns,5701.0000000000
10842,20439789175206,PoH,sequence,3609000.0000000000
10843,20439789175599,PoH,total_ticks,3609000.0000000000
10844,20439791132405,PoH,tick_latency_ns,5115.0000000000
10845,20439791133021,PoH,sequence,3610000.0000000000
10846,20439791133274,PoH,total_ticks,3610000.0000000000
10847,20439793024212,PoH,tick_latency_ns,4958.0000000000
10848,20439793025376,PoH,sequence,3611000.0000000000
10849,20439793025508,PoH,total_ticks,3611000.0000000000
10850,20439794932850,PoH,tick_latency_ns,9443.0000000000
10851,20439794934139,PoH,sequence,3612000.0000000000
10852,20439794934335,PoH,total_ticks,3612000.0000000000
10853,20439796853705,PoH,tick_latency_ns,6228.0000000000
10854,20439796854604,PoH,sequence,3613000.0000000000
10855,20439796854807,PoH,total_ticks,3613000.0000000000
10856,20439798733400,PoH,tick_latency_ns,3885.0000000000
10857,20439798733946,PoH,sequence,3614000.0000000000
10858,20439798734646,PoH,total_ticks,3614000.0000000000
10859,20439800687136,PoH,tick_latency_ns,4737.0000000000
10860,20439800687675,PoH,sequence,3615000.0000000000
10861,20439800687868,PoH,total_ticks,3615000.0000000000
10862,20439802606326,PoH,tick_latency_ns,5417.0000000000
10863,20439802607200,PoH,sequence,3616000.0000000000
10864,20439802607369,PoH,total_ticks,3616000.0000000000
10865,20439804510628,PoH,tick_latency_ns,4339.0000000000
10866,20439804511184,PoH,sequence,3617000.0000000000
10867,20439804511406,PoH,total_ticks,3617000.0000000000
10868,20439806444415,PoH,tick_latency_ns,3924.0000000000
10869,20439806445065,PoH,sequence,3618000.0000000000
10870,20439806445203,PoH,total_ticks,3618000.0000000000
10871,20439808307775,PoH,tick_latency_ns,5259.0000000000
10872,20439808308491,PoH,sequence,3619000.0000000000
10873,20439808308657,PoH,total_ticks,3619000.0000000000
10874,20439810256161,PoH,tick_latency_ns,5020.0000000000
10875,20439810257451,PoH,sequence,3620000.0000000000
10876,20439810257752,PoH,total_ticks,3620000.0000000000
10877,20439812140197,PoH,tick_latency_ns,3497.0000000000
10878,20439812140527,PoH,sequence,3621000.0000000000
10879,20439812140659,PoH,total_ticks,3621000.0000000000
10880,20439814019111,PoH,tick_latency_ns,6930.0000000000
10881,20439814020396,PoH,sequence,3622000.0000000000
10882,20439814020795,PoH,total_ticks,3622000.0000000000
10883,20439815994091,PoH,tick_latency_ns,7648.0000000000
10884,20439815995110,PoH,sequence,3623000.0000000000
10885,20439815995427,PoH,total_ticks,3623000.0000000000
10886,20439817877394,PoH,tick_latency_ns,5220.0000000000
10887,20439817877814,PoH,sequence,3624000.0000000000
10888,20439817877991,PoH,total_ticks,3624000.0000000000
10889,20439819857307,PoH,tick_latency_ns,4553.0000000000
10890,20439819857959,PoH,sequence,3625000.0000000000
10891,20439819858275,PoH,total_ticks,3625000.0000000000
10892,20439821752752,PoH,tick_latency_ns,6426.0000000000
10893,20439821753587,PoH,sequence,3626000.0000000000
10894,20439821753857,PoH,total_ticks,3626000.0000000000
10895,20439823606386,PoH,tick_latency_ns,4969.0000000000
10896,20439823606942,PoH,sequence,3627000.0000000000
10897,20439823607160,PoH,total_ticks,3627000.0000000000
10898,20439825473145,PoH,tick_latency_ns,4052.0000000000
10899,20439825474511,PoH,sequence,3628000.0000000000
10900,20439825474604,PoH,total_ticks,3628000.0000000000
10901,20439827400248,PoH,tick_latency_ns,6052.0000000000
10902,20439827400811,PoH,sequence,3629000.0000000000
10903,20439827401002,PoH,total_ticks,3629000.0000000000
10904,20439829362372,PoH,tick_latency_ns,6051.0000000000
10905,20439829363057,PoH,sequence,3630000.0000000000
10906,20439829363257,PoH,total_ticks,3630000.0000000000
10907,20439831296540,PoH,tick_latency_ns,3619.0000000000
10908,20439831297841,PoH,sequence,3631000.0000000000
10909,20439831298013,PoH,total_ticks,3631000.0000000000
10910,20439833160179,PoH,tick_latency_ns,3823.0000000000
10911,20439833160820,PoH,sequence,3632000.0000000000
10912,20439833160996,PoH,total_ticks,3632000.0000000000
10913,20439835080871,PoH,tick_latency_ns,3301.0000000000
10914,20439835081312,PoH,sequence,3633000.0000000000
10915,20439835081525,PoH,total_ticks,3633000.0000000000
10916,20439836979669,PoH,tick_latency_ns,4777.0000000000
10917,20439836980346,PoH,sequence,3634000.0000000000
10918,20439836980656,PoH,total_ticks,3634000.0000000000
10919,20439838917685,PoH,tick_latency_ns,10200.0000000000
10920,20439838918622,PoH,sequence,3635000.0000000000
10921,20439838918821,PoH,total_ticks,3635000.0000000000
10922,20439840822825,PoH,tick_latency_ns,4199.0000000000
10923,20439840824700,PoH,sequence,3636000.0000000000
10924,20439840824832,PoH,total_ticks,3636000.0000000000
10925,20439842705155,PoH,tick_latency_ns,6850.0000000000
10926,20439842705542,PoH,sequence,3637000.0000000000
10927,20439842705765,PoH,total_ticks,3637000.0000000000
10928,20439844694741,PoH,tick_latency_ns,4652.0000000000
10929,20439844695512,PoH,sequence,3638000.0000000000
10930,20439844695786,PoH,total_ticks,3638000.0000000000
10931,20439846572679,PoH,tick_latency_ns,7094.0000000000
10932,20439846574384,PoH,sequence,3639000.0000000000
10933,20439846574604,PoH,total_ticks,3639000.0000000000
10934,20439848465609,PoH,tick_latency_ns,4950.0000000000
10935,20439848465929,PoH,sequence,3640000.0000000000
10936,20439848466114,PoH,total_ticks,3640000.0000000000
10937,20439850454911,PoH,tick_latency_ns,7203.0000000000
10938,20439850455920,PoH,sequence,3641000.0000000000
10939,20439850456687,PoH,total_ticks,3641000.0000000000
10940,20439852380972,PoH,tick_latency_ns,5988.0000000000
10941,20439852382204,PoH,sequence,3642000.0000000000
10942,20439852382519,PoH,total_ticks,3642000.0000000000
10943,20439854322132,PoH,tick_latency_ns,4862.0000000000
10944,20439854322478,PoH,sequence,3643000.0000000000
10945,20439854322613,PoH,total_ticks,3643000.0000000000
10946,20439856255314,PoH,tick_latency_ns,5111.0000000000
10947,20439856256271,PoH,sequence,3644000.0000000000
10948,20439856256446,PoH,total_ticks,3644000.0000000000
10949,20439858206288,PoH,tick_latency_ns,5261.0000000000
10950,20439858206746,PoH,sequence,3645000.0000000000
10951,20439858206932,PoH,total_ticks,3645000.0000000000
10952,20439860097005,PoH,tick_latency_ns,3675.0000000000
10953,20439860097603,PoH,sequence,3646000.0000000000
10954,20439860097804,PoH,total_ticks,3646000.0000000000
10955,20439861978987,PoH,tick_latency_ns,6050.0000000000
10956,20439861979484,PoH,sequence,3647000.0000000000
10957,20439861979790,PoH,total_ticks,3647000.0000000000
10958,20439863924405,PoH,tick_latency_ns,3401.0000000000
10959,20439863924959,PoH,sequence,3648000.0000000000
10960,20439863925242,PoH,total_ticks,3648000.0000000000
10961,20439865824544,PoH,tick_latency_ns,3787.0000000000
10962,20439865825051,PoH,sequence,3649000.0000000000
10963,20439865825282,PoH,total_ticks,3649000.0000000000
10964,20439867684199,PoH,tick_latency_ns,4369.0000000000
10965,20439867684722,PoH,sequence,3650000.0000000000
10966,20439867684941,PoH,total_ticks,3650000.0000000000
10967,20439869653753,PoH,tick_latency_ns,5518.0000000000
10968,20439869654413,PoH,sequence,3651000.0000000000
10969,20439869654585,PoH,total_ticks,3651000.0000000000
10970,20439871569665,PoH,tick_latency_ns,4907.0000000000
10971,20439871570364,PoH,sequence,3652000.0000000000
10972,20439871570680,PoH,total_ticks,3652000.0000000000
10973,20439873577859,PoH,tick_latency_ns,15144.0000000000
10974,20439873579966,PoH,sequence,3653000.0000000000
10975,20439873580381,PoH,total_ticks,3653000.0000000000
10976,20439875442143,PoH,tick_latency_ns,4254.0000000000
10977,20439875443012,PoH,sequence,3654000.0000000000
10978,20439875443175,PoH,total_ticks,3654000.0000000000
10979,20439877417230,PoH,tick_latency_ns,6090.0000000000
10980,20439877418031,PoH,sequence,3655000.0000000000
10981,20439877418217,PoH,total_ticks,3655000.0000000000
10982,20439879305784,PoH,tick_latency_ns,5793.0000000000
10983,20439879306178,PoH,sequence,3656000.0000000000
10984,20439879306302,PoH,total_ticks,3656000.0000000000
10985,20439881234294,PoH,tick_latency_ns,5617.0000000000
10986,20439881235145,PoH,sequence,3657000.0000000000
10987,20439881235351,PoH,total_ticks,3657000.0000000000
10988,20439883127122,PoH,tick_latency_ns,4968.0000000000
10989,20439883127674,PoH,sequence,3658000.0000000000
