seq,ts_ns,module,key,value
144643878,15998584102358,btc_qm_engine,btc_leading_zeros,0.0000000000
144643879,15998584102548,btc_qm_engine,btc_sha256_elapsed_ns,2590.0000000000
144643880,15998584102893,btc_qm_engine,btc_leading_zeros,0.0000000000
144643881,15998584103236,btc_qm_engine,btc_lebesgue_scan_nonce,3.0000000000
144643882,15998584103756,btc_qm_engine,btc_sha256_nonce,8663785.0000000000
144643883,15998584104256,btc_qm_engine,btc_sha256_elapsed_ns,2260.0000000000
144643884,15998584104908,btc_qm_engine,btc_leading_zeros,0.0000000000
144643885,15998584105963,btc_qm_engine,btc_sha256_elapsed_ns,2515.0000000000
144643886,15998584107281,btc_qm_engine,btc_sha256_nonce,8670523.0000000000
144643887,15998584107828,btc_qm_engine,btc_leading_zeros,0.0000000000
144643888,15998584108208,btc_qm_engine,btc_leading_zeros,4.0000000000
144643889,15998584108558,btc_qm_engine,btc_sha256_elapsed_ns,2301.0000000000
144643890,15998584109028,btc_qm_engine,btc_orbital_scan_nonce,8610142.0000000000
144643891,15998584109230,btc_qm_engine,btc_sha256_nonce,3369419470.0000000000
144643892,15998584110223,btc_qm_engine,btc_sha256_elapsed_ns,2355.0000000000
144643893,15998584111566,btc_qm_engine,btc_leading_zeros,0.0000000000
144643894,15998584112005,btc_qm_engine,btc_sha256_nonce,8610142.0000000000
144643895,15998584112271,btc_qm_engine,btc_leading_zeros,0.0000000000
144643896,15998584112437,btc_qm_engine,btc_sha256_elapsed_ns,2014.0000000000
144643897,15998584112695,btc_qm_engine,btc_sha256_elapsed_ns,2589.0000000000
144643898,15998584114641,btc_qm_engine,btc_sha256_nonce,2259785200.0000000000
144643899,15998584114825,btc_qm_engine,btc_leading_zeros,4.0000000000
144643900,15998584114941,btc_qm_engine,btc_sha256_elapsed_ns,1713.0000000000
144643901,15998584115291,btc_qm_engine,btc_lebesgue_scan_nonce,2.0000000000
144643902,15998584115610,btc_qm_engine,btc_sha256_nonce,2476981820.0000000000
144643903,15998584115803,btc_qm_engine,btc_leading_zeros,0.0000000000
144643904,15998584115978,btc_qm_engine,btc_sha256_elapsed_ns,2342.0000000000
144643905,15998584116509,btc_qm_engine,btc_lebesgue_scan_nonce,15.0000000000
144643906,15998584117683,btc_qm_engine,btc_sha256_nonce,8695186.0000000000
144643907,15998584118514,btc_qm_engine,btc_leading_zeros,0.0000000000
144643908,15998584118756,btc_qm_engine,btc_leading_zeros,0.0000000000
144643909,15998584119338,btc_qm_engine,btc_sha256_elapsed_ns,2105.0000000000
144643910,15998584119708,btc_qm_engine,btc_sha256_elapsed_ns,15231.0000000000
144643911,15998584120206,btc_qm_engine,btc_sha256_nonce,8620423.0000000000
144643912,15998584120389,btc_qm_engine,btc_leading_zeros,0.0000000000
144643913,15998584120575,btc_qm_engine,btc_sha256_elapsed_ns,2247.0000000000
144643914,15998584120831,btc_qm_engine,btc_orbital_scan_nonce,8685972.0000000000
144643915,15998584121136,btc_qm_engine,btc_lebesgue_scan_nonce,22.0000000000
144643916,15998584122376,btc_qm_engine,btc_sha256_nonce,3315168004.0000000000
144643917,15998584122544,btc_qm_engine,btc_leading_zeros,1.0000000000
144643918,15998584122720,btc_qm_engine,btc_sha256_elapsed_ns,2430.0000000000
144643919,15998584123796,btc_qm_engine,btc_sha256_nonce,8643535.0000000000
144643920,15998584124178,btc_qm_engine,btc_leading_zeros,0.0000000000
144643921,15998584124489,btc_qm_engine,btc_sha256_nonce,8685972.0000000000
144643922,15998584124662,btc_qm_engine,btc_leading_zeros,0.0000000000
144643923,15998584124835,btc_qm_engine,btc_sha256_elapsed_ns,2509.0000000000
144643924,15998584125248,btc_qm_engine,btc_sha256_nonce,2751704341.0000000000
144643925,15998584125656,btc_qm_engine,btc_sha256_elapsed_ns,2303.0000000000
144643926,15998584125963,btc_qm_engine,btc_sha256_nonce,4159083390.0000000000
144643927,15998584126143,btc_qm_engine,btc_leading_zeros,3.0000000000
144643928,15998584126528,btc_qm_engine,btc_leading_zeros,2.0000000000
144643929,15998584126886,btc_qm_engine,btc_orbital_scan_nonce,8693392.0000000000
144643930,15998584127507,btc_qm_engine,btc_sha256_elapsed_ns,2571.0000000000
144643931,15998584127820,btc_qm_engine,btc_sha256_nonce,4242574190.0000000000
144643932,15998584128669,btc_qm_engine,btc_sha256_elapsed_ns,2497.0000000000
144643933,15998584129476,btc_qm_engine,btc_sha256_nonce,8693392.0000000000
144643934,15998584129660,btc_qm_engine,btc_leading_zeros,0.0000000000
144643935,15998584129822,btc_qm_engine,btc_sha256_elapsed_ns,2214.0000000000
144643936,15998584130093,btc_qm_engine,btc_leading_zeros,0.0000000000
144643937,15998584130833,btc_qm_engine,btc_sha256_elapsed_ns,2333.0000000000
144643938,15998584131291,btc_qm_engine,btc_orbital_scan_nonce,8695416.0000000000
144643939,15998584133069,btc_qm_engine,btc_sha256_nonce,3293864795.0000000000
144643940,15998584133236,btc_qm_engine,btc_leading_zeros,1.0000000000
144643941,15998584133408,btc_qm_engine,btc_sha256_elapsed_ns,1716.0000000000
144643942,15998584133764,btc_qm_engine,btc_orbital_scan_nonce,8631285.0000000000
144643943,15998584134449,btc_qm_engine,btc_sha256_nonce,8695416.0000000000
144643944,15998584134623,btc_qm_engine,btc_leading_zeros,1.0000000000
144643945,15998584134787,btc_qm_engine,btc_sha256_elapsed_ns,2240.0000000000
144643946,15998584135155,btc_qm_engine,btc_orbital_scan_nonce,8648267.0000000000
144643947,15998584135421,btc_qm_engine,btc_sha256_nonce,1666869223.0000000000
144643948,15998584136296,btc_qm_engine,btc_sha256_nonce,8631285.0000000000
144643949,15998584136790,btc_qm_engine,btc_leading_zeros,0.0000000000
144643950,15998584137733,btc_qm_engine,btc_sha256_nonce,8648267.0000000000
144643951,15998584138162,btc_qm_engine,btc_sha256_elapsed_ns,2231.0000000000
144643952,15998584138794,btc_qm_engine,btc_leading_zeros,0.0000000000
144643953,15998584139178,btc_qm_engine,btc_leading_zeros,1.0000000000
144643954,15998584140155,btc_qm_engine,btc_sha256_elapsed_ns,2275.0000000000
144643955,15998584140415,btc_qm_engine,btc_sha256_elapsed_ns,2532.0000000000
144643956,15998584140850,btc_qm_engine,btc_lebesgue_scan_nonce,14.0000000000
144643957,15998584141195,btc_qm_engine,btc_sha256_nonce,3952774434.0000000000
144643958,15998584141361,btc_qm_engine,btc_leading_zeros,2.0000000000
144643959,15998584141526,btc_qm_engine,btc_sha256_elapsed_ns,2427.0000000000
144643960,15998584143527,btc_qm_engine,btc_sha256_nonce,2716084786.0000000000
144643961,15998584143723,btc_qm_engine,btc_leading_zeros,1.0000000000
144643962,15998584143880,btc_qm_engine,btc_sha256_elapsed_ns,2215.0000000000
144643963,15998584144349,btc_qm_engine,btc_lebesgue_scan_nonce,21.0000000000
144643964,15998584144713,btc_qm_engine,btc_sha256_nonce,970976217.0000000000
144643965,15998584145521,btc_qm_engine,btc_leading_zeros,1.0000000000
144643966,15998584146643,btc_qm_engine,btc_lebesgue_scan_nonce,23.0000000000
144643967,15998584146989,btc_qm_engine,btc_sha256_elapsed_ns,2616.0000000000
144643968,15998584148339,btc_qm_engine,btc_sha256_nonce,8623218.0000000000
144643969,15998584149104,btc_qm_engine,btc_leading_zeros,1.0000000000
144643970,15998584149275,btc_qm_engine,btc_sha256_elapsed_ns,2390.0000000000
144643971,15998584151405,btc_qm_engine,btc_sha256_nonce,2710811338.0000000000
144643972,15998584151586,btc_qm_engine,btc_leading_zeros,0.0000000000
144643973,15998584151743,btc_qm_engine,btc_sha256_elapsed_ns,2505.0000000000
144643974,15998584152211,btc_qm_engine,btc_sha256_nonce,1605607142.0000000000
144643975,15998584152391,btc_qm_engine,btc_leading_zeros,1.0000000000
144643976,15998584152548,btc_qm_engine,btc_sha256_elapsed_ns,2336.0000000000
144643977,15998584154826,btc_qm_engine,btc_sha256_nonce,2117187864.0000000000
144643978,15998584155005,btc_qm_engine,btc_leading_zeros,1.0000000000
144643979,15998584155139,btc_qm_engine,btc_sha256_elapsed_ns,2444.0000000000
144643980,15998584155428,btc_qm_engine,btc_orbital_scan_nonce,8647855.0000000000
144643981,15998584155726,btc_qm_engine,btc_sha256_nonce,1603672783.0000000000
144643982,15998584155900,btc_qm_engine,btc_leading_zeros,0.0000000000
144643983,15998584156058,btc_qm_engine,btc_sha256_elapsed_ns,2501.0000000000
144643984,15998584158037,btc_qm_engine,btc_sha256_nonce,8647855.0000000000
144643985,15998584158275,btc_qm_engine,btc_leading_zeros,0.0000000000
144643986,15998584158415,btc_qm_engine,btc_sha256_elapsed_ns,2270.0000000000
144643987,15998584158956,btc_qm_engine,btc_sha256_nonce,1603650401.0000000000
144643988,15998584159143,btc_qm_engine,btc_leading_zeros,0.0000000000
144643989,15998584159303,btc_qm_engine,btc_sha256_elapsed_ns,2322.0000000000
144643990,15998584159948,btc_qm_engine,btc_sha256_nonce,8606182.0000000000
144643991,15998584160131,btc_qm_engine,btc_leading_zeros,1.0000000000
144643992,15998584160296,btc_qm_engine,btc_sha256_elapsed_ns,2519.0000000000
144643993,15998584160733,btc_qm_engine,btc_lebesgue_scan_nonce,1.0000000000
144643994,15998584161605,btc_qm_engine,btc_sha256_nonce,2119087404.0000000000
144643995,15998584161778,btc_qm_engine,btc_leading_zeros,2.0000000000
144643996,15998584161944,btc_qm_engine,btc_sha256_elapsed_ns,2565.0000000000
144643997,15998584162351,btc_qm_engine,btc_sha256_nonce,1894479841.0000000000
144643998,15998584162521,btc_qm_engine,btc_leading_zeros,1.0000000000
144643999,15998584162687,btc_qm_engine,btc_sha256_elapsed_ns,2472.0000000000
144644000,15998584163083,btc_qm_engine,btc_lebesgue_scan_nonce,17.0000000000
144644001,15998584163660,btc_qm_engine,btc_sha256_nonce,8550300.0000000000
144644002,15998584163829,btc_qm_engine,btc_leading_zeros,0.0000000000
144644003,15998584163989,btc_qm_engine,btc_sha256_elapsed_ns,2590.0000000000
144644004,15998584164560,btc_qm_engine,btc_sha256_nonce,4158988064.0000000000
144644005,15998584164839,btc_qm_engine,btc_sha256_nonce,2269572075.0000000000
144644006,15998584165011,btc_qm_engine,btc_leading_zeros,0.0000000000
144644007,15998584165178,btc_qm_engine,btc_sha256_elapsed_ns,2414.0000000000
144644008,15998584165380,btc_qm_engine,btc_leading_zeros,3.0000000000
144644009,15998584165551,btc_qm_engine,btc_sha256_elapsed_ns,2579.0000000000
144644010,15998584165781,btc_qm_engine,btc_sha256_nonce,8712534.0000000000
144644011,15998584165963,btc_qm_engine,btc_leading_zeros,2.0000000000
144644012,15998584166101,btc_qm_engine,btc_sha256_elapsed_ns,2336.0000000000
144644013,15998584166545,btc_qm_engine,btc_orbital_scan_nonce,8612614.0000000000
144644014,15998584166806,btc_qm_engine,btc_orbital_scan_nonce,8595416.0000000000
144644015,15998584167143,btc_qm_engine,btc_sha256_nonce,3187942142.0000000000
144644016,15998584167329,btc_qm_engine,btc_leading_zeros,3.0000000000
144644017,15998584167511,btc_qm_engine,btc_orbital_scan_nonce,8654687.0000000000
144644018,15998584168630,btc_qm_engine,btc_sha256_elapsed_ns,2559.0000000000
144644019,15998584169531,btc_qm_engine,btc_sha256_nonce,8595416.0000000000
144644020,15998584169714,btc_qm_engine,btc_leading_zeros,0.0000000000
144644021,15998584169874,btc_qm_engine,btc_sha256_elapsed_ns,2379.0000000000
144644022,15998584171085,btc_qm_engine,btc_sha256_nonce,8612614.0000000000
144644023,15998584171379,btc_qm_engine,btc_lebesgue_scan_nonce,23.0000000000
144644024,15998584172066,btc_qm_engine,btc_sha256_nonce,8654687.0000000000
144644025,15998584172671,btc_qm_engine,btc_sha256_nonce,1831192913.0000000000
144644026,15998584173055,btc_qm_engine,btc_leading_zeros,0.0000000000
144644027,15998584173894,btc_qm_engine,btc_sha256_nonce,8643061.0000000000
144644028,15998584174325,btc_qm_engine,btc_leading_zeros,1.0000000000
144644029,15998584175040,btc_qm_engine,btc_leading_zeros,0.0000000000
144644030,15998584175514,btc_qm_engine,btc_sha256_elapsed_ns,2412.0000000000
144644031,15998584176008,btc_qm_engine,btc_sha256_elapsed_ns,2626.0000000000
144644032,15998584176423,btc_qm_engine,btc_sha256_elapsed_ns,2159.0000000000
144644033,15998584176761,btc_qm_engine,btc_orbital_scan_nonce,8617822.0000000000
144644034,15998584177118,btc_qm_engine,btc_leading_zeros,2.0000000000
144644035,15998584177521,btc_qm_engine,btc_orbital_scan_nonce,8644171.0000000000
144644036,15998584178195,btc_qm_engine,btc_orbital_scan_nonce,8595416.0000000000
144644037,15998584178508,btc_qm_engine,btc_sha256_elapsed_ns,2452.0000000000
144644038,15998584179420,btc_qm_engine,btc_sha256_nonce,8617822.0000000000
144644039,15998584179593,btc_qm_engine,btc_leading_zeros,2.0000000000
144644040,15998584179768,btc_qm_engine,btc_sha256_elapsed_ns,2262.0000000000
144644041,15998584181117,btc_qm_engine,btc_sha256_nonce,8644171.0000000000
144644042,15998584181287,btc_qm_engine,btc_leading_zeros,0.0000000000
144644043,15998584181633,btc_qm_engine,btc_sha256_elapsed_ns,2536.0000000000
144644044,15998584182046,btc_qm_engine,btc_sha256_nonce,312005923.0000000000
144644045,15998584182634,btc_qm_engine,btc_sha256_nonce,8595416.0000000000
144644046,15998584182970,btc_qm_engine,btc_sha256_nonce,255707872.0000000000
144644047,15998584183588,btc_qm_engine,btc_leading_zeros,0.0000000000
144644048,15998584183793,btc_qm_engine,btc_sha256_elapsed_ns,2426.0000000000
144644049,15998584184169,btc_qm_engine,btc_leading_zeros,1.0000000000
144644050,15998584184349,btc_qm_engine,btc_sha256_elapsed_ns,2484.0000000000
144644051,15998584184756,btc_qm_engine,btc_orbital_scan_nonce,8683389.0000000000
144644052,15998584185204,btc_qm_engine,btc_lebesgue_scan_nonce,27.0000000000
144644053,15998584185581,btc_qm_engine,btc_sha256_nonce,2415384588.0000000000
144644054,15998584185873,btc_qm_engine,btc_leading_zeros,1.0000000000
144644055,15998584186910,btc_qm_engine,btc_sha256_elapsed_ns,2619.0000000000
144644056,15998584187775,btc_qm_engine,btc_sha256_nonce,8589849.0000000000
144644057,15998584188130,btc_qm_engine,btc_leading_zeros,1.0000000000
144644058,15998584189720,btc_qm_engine,btc_leading_zeros,0.0000000000
144644059,15998584190003,btc_qm_engine,btc_sha256_nonce,8683389.0000000000
144644060,15998584190390,btc_qm_engine,btc_sha256_elapsed_ns,2235.0000000000
144644061,15998584190691,btc_qm_engine,btc_sha256_elapsed_ns,2490.0000000000
144644062,15998584191079,btc_qm_engine,btc_leading_zeros,0.0000000000
144644063,15998584191867,btc_qm_engine,btc_sha256_nonce,3504571281.0000000000
144644064,15998584192886,btc_qm_engine,btc_leading_zeros,2.0000000000
144644065,15998584193206,btc_qm_engine,btc_sha256_nonce,1789839163.0000000000
144644066,15998584193395,btc_qm_engine,btc_leading_zeros,1.0000000000
144644067,15998584193555,btc_qm_engine,btc_sha256_elapsed_ns,2189.0000000000
144644068,15998584193964,btc_qm_engine,btc_sha256_elapsed_ns,2269.0000000000
144644069,15998584194435,btc_qm_engine,btc_sha256_nonce,2416331279.0000000000
144644070,15998584195351,btc_qm_engine,btc_leading_zeros,0.0000000000
144644071,15998584195624,btc_qm_engine,btc_sha256_elapsed_ns,2393.0000000000
144644072,15998584196730,btc_qm_engine,btc_sha256_elapsed_ns,2567.0000000000
144644073,15998584197162,btc_qm_engine,btc_orbital_scan_nonce,8695416.0000000000
144644074,15998584197543,btc_qm_engine,btc_sha256_nonce,1499268957.0000000000
144644075,15998584197847,btc_qm_engine,btc_leading_zeros,1.0000000000
144644076,15998584199189,btc_qm_engine,btc_sha256_nonce,2118574237.0000000000
144644077,15998584199671,btc_qm_engine,btc_sha256_nonce,8695416.0000000000
144644078,15998584199893,btc_qm_engine,btc_leading_zeros,1.0000000000
144644079,15998584200027,btc_qm_engine,btc_sha256_elapsed_ns,2243.0000000000
144644080,15998584200393,btc_qm_engine,btc_orbital_scan_nonce,8680322.0000000000
144644081,15998584200793,btc_qm_engine,btc_leading_zeros,3.0000000000
144644082,15998584200953,btc_qm_engine,btc_sha256_elapsed_ns,2366.0000000000
144644083,15998584203226,btc_qm_engine,btc_sha256_nonce,8680322.0000000000
144644084,15998584203400,btc_qm_engine,btc_leading_zeros,0.0000000000
144644085,15998584203576,btc_qm_engine,btc_sha256_elapsed_ns,2603.0000000000
144644086,15998584203973,btc_qm_engine,btc_lebesgue_scan_nonce,9.0000000000
144644087,15998584204985,btc_qm_engine,btc_sha256_nonce,3324857630.0000000000
144644088,15998584205710,btc_qm_engine,btc_leading_zeros,1.0000000000
144644089,15998584205889,btc_qm_engine,btc_sha256_elapsed_ns,2572.0000000000
144644090,15998584206476,btc_qm_engine,btc_sha256_nonce,8550067.0000000000
144644091,15998584207629,btc_qm_engine,btc_sha256_nonce,8606301.0000000000
144644092,15998584208014,btc_qm_engine,btc_leading_zeros,2.0000000000
144644093,15998584208180,btc_qm_engine,btc_sha256_elapsed_ns,65231.0000000000
144644094,15998584208748,btc_qm_engine,btc_lebesgue_scan_nonce,2.0000000000
144644095,15998584209143,btc_qm_engine,btc_sha256_nonce,2119240701.0000000000
144644096,15998584209688,btc_qm_engine,btc_sha256_elapsed_ns,2452.0000000000
144644097,15998584210972,btc_qm_engine,btc_lebesgue_scan_nonce,16.0000000000
144644098,15998584212454,btc_qm_engine,btc_sha256_nonce,8534436.0000000000
144644099,15998584212626,btc_qm_engine,btc_leading_zeros,0.0000000000
144644100,15998584212787,btc_qm_engine,btc_sha256_elapsed_ns,2536.0000000000
144644101,15998584213601,btc_qm_engine,btc_sha256_nonce,8612907.0000000000
144644102,15998584214093,btc_qm_engine,btc_leading_zeros,1.0000000000
144644103,15998584214935,btc_qm_engine,btc_leading_zeros,0.0000000000
144644104,15998584215226,btc_qm_engine,btc_sha256_elapsed_ns,2454.0000000000
144644105,15998584215661,btc_qm_engine,btc_orbital_scan_nonce,8677917.0000000000
144644106,15998584215928,btc_qm_engine,btc_sha256_elapsed_ns,2311.0000000000
144644107,15998584217308,btc_qm_engine,btc_sha256_nonce,4053542540.0000000000
144644108,15998584218005,btc_qm_engine,btc_leading_zeros,0.0000000000
144644109,15998584218180,btc_qm_engine,btc_sha256_elapsed_ns,2602.0000000000
144644110,15998584218546,btc_qm_engine,btc_sha256_nonce,8677917.0000000000
144644111,15998584219028,btc_qm_engine,btc_orbital_scan_nonce,8660717.0000000000
144644112,15998584219553,btc_qm_engine,btc_sha256_nonce,4238111751.0000000000
144644113,15998584219880,btc_qm_engine,btc_leading_zeros,0.0000000000
144644114,15998584220973,btc_qm_engine,btc_leading_zeros,1.0000000000
144644115,15998584222277,btc_qm_engine,btc_sha256_elapsed_ns,2557.0000000000
144644116,15998584223083,btc_qm_engine,btc_sha256_nonce,8660717.0000000000
144644117,15998584223249,btc_qm_engine,btc_leading_zeros,4.0000000000
144644118,15998584223415,btc_qm_engine,btc_sha256_elapsed_ns,2487.0000000000
144644119,15998584225463,btc_qm_engine,btc_sha256_nonce,2074282326.0000000000
144644120,15998584225646,btc_qm_engine,btc_leading_zeros,0.0000000000
144644121,15998584225787,btc_qm_engine,btc_sha256_elapsed_ns,2552.0000000000
144644122,15998584226544,btc_qm_engine,btc_sha256_nonce,1685976821.0000000000
144644123,15998584226720,btc_qm_engine,btc_leading_zeros,2.0000000000
144644124,15998584227706,btc_qm_engine,btc_sha256_elapsed_ns,2578.0000000000
144644125,15998584227905,btc_qm_engine,btc_sha256_elapsed_ns,2352.0000000000
144644126,15998584228666,btc_qm_engine,btc_sha256_nonce,278561393.0000000000
144644127,15998584228839,btc_qm_engine,btc_leading_zeros,0.0000000000
144644128,15998584229950,btc_qm_engine,btc_orbital_scan_nonce,8649549.0000000000
144644129,15998584230403,btc_qm_engine,btc_sha256_elapsed_ns,2243.0000000000
144644130,15998584230728,btc_qm_engine,btc_sha256_nonce,2035174008.0000000000
144644131,15998584230954,btc_qm_engine,btc_leading_zeros,0.0000000000
144644132,15998584231104,btc_qm_engine,btc_sha256_elapsed_ns,2475.0000000000
144644133,15998584233412,btc_qm_engine,btc_sha256_nonce,8649549.0000000000
144644134,15998584233593,btc_qm_engine,btc_leading_zeros,1.0000000000
144644135,15998584233756,btc_qm_engine,btc_sha256_elapsed_ns,2446.0000000000
144644136,15998584234248,btc_qm_engine,btc_orbital_scan_nonce,8662730.0000000000
144644137,15998584235323,btc_qm_engine,btc_leading_zeros,0.0000000000
144644138,15998584235820,btc_qm_engine,btc_sha256_nonce,4284815459.0000000000
144644139,15998584237185,btc_qm_engine,btc_sha256_elapsed_ns,2553.0000000000
144644140,15998584237336,btc_qm_engine,btc_leading_zeros,2.0000000000
144644141,15998584237479,btc_qm_engine,btc_sha256_elapsed_ns,2623.0000000000
144644142,15998584240275,btc_qm_engine,btc_sha256_nonce,3721323448.0000000000
144644143,15998584240463,btc_qm_engine,btc_leading_zeros,1.0000000000
144644144,15998584241242,btc_qm_engine,btc_sha256_elapsed_ns,2549.0000000000
144644145,15998584242058,btc_qm_engine,btc_sha256_nonce,1784971526.0000000000
144644146,15998584242572,btc_qm_engine,btc_orbital_scan_nonce,8665434.0000000000
144644147,15998584242864,btc_qm_engine,btc_leading_zeros,0.0000000000
144644148,15998584243035,btc_qm_engine,btc_sha256_elapsed_ns,2547.0000000000
144644149,15998584243216,btc_qm_engine,btc_orbital_scan_nonce,8642797.0000000000
144644150,15998584246085,btc_qm_engine,btc_sha256_nonce,8665434.0000000000
144644151,15998584246631,btc_qm_engine,btc_sha256_nonce,8642797.0000000000
144644152,15998584246816,btc_qm_engine,btc_leading_zeros,0.0000000000
144644153,15998584247001,btc_qm_engine,btc_sha256_elapsed_ns,2473.0000000000
144644154,15998584248200,btc_qm_engine,btc_orbital_scan_nonce,8595416.0000000000
144644155,15998584248360,btc_qm_engine,btc_leading_zeros,0.0000000000
144644156,15998584250986,btc_qm_engine,btc_sha256_nonce,8595416.0000000000
144644157,15998584251153,btc_qm_engine,btc_leading_zeros,0.0000000000
144644158,15998584251322,btc_qm_engine,btc_sha256_elapsed_ns,2480.0000000000
144644159,15998584252343,btc_qm_engine,btc_sha256_nonce,8662730.0000000000
144644160,15998584252514,btc_qm_engine,btc_leading_zeros,3.0000000000
144644161,15998584252678,btc_qm_engine,btc_sha256_elapsed_ns,2422.0000000000
144644162,15998584254331,btc_qm_engine,btc_sha256_nonce,734993859.0000000000
144644163,15998584254503,btc_qm_engine,btc_leading_zeros,0.0000000000
144644164,15998584254636,btc_qm_engine,btc_sha256_elapsed_ns,2441.0000000000
144644165,15998584254983,btc_qm_engine,btc_orbital_scan_nonce,8600057.0000000000
144644166,15998584255697,btc_qm_engine,btc_sha256_nonce,1606615938.0000000000
144644167,15998584255868,btc_qm_engine,btc_leading_zeros,4.0000000000
144644168,15998584255986,btc_qm_engine,btc_sha256_elapsed_ns,2334.0000000000
144644169,15998584257425,btc_qm_engine,btc_sha256_nonce,3490546045.0000000000
144644170,15998584257950,btc_qm_engine,btc_sha256_nonce,8600057.0000000000
