seq,ts_ns,module,key,value
153884210,16908109715666,btc_qm_engine,btc_sha256_elapsed_ns,2026.0000000000
153884211,16908109715978,btc_qm_engine,btc_lebesgue_scan_nonce,25.0000000000
153884212,16908109716737,btc_qm_engine,btc_sha256_nonce,2033451445.0000000000
153884213,16908109716943,btc_qm_engine,btc_sha256_elapsed_ns,2146.0000000000
153884214,16908109717560,btc_qm_engine,btc_leading_zeros,0.0000000000
153884215,16908109718215,btc_qm_engine,btc_sha256_elapsed_ns,2118.0000000000
153884216,16908109718963,btc_qm_engine,btc_leading_zeros,1.0000000000
153884217,16908109719201,btc_qm_engine,btc_sha256_nonce,189657550.0000000000
153884218,16908109719354,btc_qm_engine,btc_leading_zeros,3.0000000000
153884219,16908109719488,btc_qm_engine,btc_sha256_elapsed_ns,2040.0000000000
153884220,16908109719940,btc_qm_engine,btc_sha256_elapsed_ns,1434.0000000000
153884221,16908109720195,btc_qm_engine,btc_sha256_nonce,3987635934.0000000000
153884222,16908109720342,btc_qm_engine,btc_leading_zeros,4.0000000000
153884223,16908109720488,btc_qm_engine,btc_sha256_elapsed_ns,2101.0000000000
153884224,16908109720889,btc_qm_engine,btc_orbital_scan_nonce,189644104.0000000000
153884225,16908109721227,btc_qm_engine,btc_sha256_nonce,3860753764.0000000000
153884226,16908109721373,btc_qm_engine,btc_leading_zeros,0.0000000000
153884227,16908109721557,btc_qm_engine,btc_sha256_elapsed_ns,1994.0000000000
153884228,16908109721918,btc_qm_engine,btc_lebesgue_scan_nonce,6.0000000000
153884229,16908109722458,btc_qm_engine,btc_leading_zeros,2.0000000000
153884230,16908109723311,btc_qm_engine,btc_sha256_nonce,1332523976.0000000000
153884231,16908109723975,btc_qm_engine,btc_leading_zeros,0.0000000000
153884232,16908109724459,btc_qm_engine,btc_sha256_nonce,2819576879.0000000000
153884233,16908109724614,btc_qm_engine,btc_sha256_nonce,189569543.0000000000
153884234,16908109724758,btc_qm_engine,btc_leading_zeros,0.0000000000
153884235,16908109725120,btc_qm_engine,btc_sha256_elapsed_ns,2072.0000000000
153884236,16908109726482,btc_qm_engine,btc_sha256_elapsed_ns,2020.0000000000
153884237,16908109727060,btc_qm_engine,btc_sha256_elapsed_ns,2076.0000000000
153884238,16908109728043,btc_qm_engine,btc_orbital_scan_nonce,189591392.0000000000
153884239,16908109728563,btc_qm_engine,btc_lebesgue_scan_nonce,13.0000000000
153884240,16908109728813,btc_qm_engine,btc_sha256_nonce,391238218.0000000000
153884241,16908109728940,btc_qm_engine,btc_leading_zeros,0.0000000000
153884242,16908109729068,btc_qm_engine,btc_sha256_elapsed_ns,1429.0000000000
153884243,16908109729357,btc_qm_engine,btc_leading_zeros,0.0000000000
153884244,16908109729490,btc_qm_engine,btc_sha256_elapsed_ns,2178.0000000000
153884245,16908109730954,btc_qm_engine,btc_sha256_nonce,189591392.0000000000
153884246,16908109731743,btc_qm_engine,btc_sha256_nonce,4030791366.0000000000
153884247,16908109731899,btc_qm_engine,btc_leading_zeros,0.0000000000
153884248,16908109732259,btc_qm_engine,btc_sha256_nonce,189551070.0000000000
153884249,16908109733212,btc_qm_engine,btc_sha256_nonce,1282020293.0000000000
153884250,16908109734196,btc_qm_engine,btc_sha256_elapsed_ns,2177.0000000000
153884251,16908109734336,btc_qm_engine,btc_leading_zeros,0.0000000000
153884252,16908109734481,btc_qm_engine,btc_sha256_elapsed_ns,2106.0000000000
153884253,16908109734669,btc_qm_engine,btc_sha256_nonce,189644104.0000000000
153884254,16908109734918,btc_qm_engine,btc_orbital_scan_nonce,189626262.0000000000
153884255,16908109735352,btc_qm_engine,btc_leading_zeros,0.0000000000
153884256,16908109735475,btc_qm_engine,btc_sha256_elapsed_ns,1918.0000000000
153884257,16908109736084,btc_qm_engine,btc_orbital_scan_nonce,189550273.0000000000
153884258,16908109737120,btc_qm_engine,btc_sha256_elapsed_ns,2181.0000000000
153884259,16908109737418,btc_qm_engine,btc_sha256_nonce,1462757486.0000000000
153884260,16908109738116,btc_qm_engine,btc_sha256_nonce,189550273.0000000000
153884261,16908109738497,btc_qm_engine,btc_leading_zeros,0.0000000000
153884262,16908109738784,btc_qm_engine,btc_leading_zeros,0.0000000000
153884263,16908109738919,btc_qm_engine,btc_sha256_elapsed_ns,2113.0000000000
153884264,16908109739259,btc_qm_engine,btc_leading_zeros,3.0000000000
153884265,16908109739530,btc_qm_engine,btc_sha256_nonce,189626262.0000000000
153884266,16908109739750,btc_qm_engine,btc_sha256_elapsed_ns,1775.0000000000
153884267,16908109740023,btc_qm_engine,btc_sha256_elapsed_ns,2233.0000000000
153884268,16908109740517,btc_qm_engine,btc_leading_zeros,0.0000000000
153884269,16908109741104,btc_qm_engine,btc_orbital_scan_nonce,189585701.0000000000
153884270,16908109741405,btc_qm_engine,btc_sha256_elapsed_ns,2209.0000000000
153884271,16908109741799,btc_qm_engine,btc_orbital_scan_nonce,189583577.0000000000
153884272,16908109742373,btc_qm_engine,btc_sha256_nonce,1656065196.0000000000
153884273,16908109742839,btc_qm_engine,btc_leading_zeros,0.0000000000
153884274,16908109742932,btc_qm_engine,btc_sha256_elapsed_ns,1894.0000000000
153884275,16908109743258,btc_qm_engine,btc_orbital_scan_nonce,189584125.0000000000
153884276,16908109744185,btc_qm_engine,btc_sha256_nonce,13744983.0000000000
153884277,16908109744343,btc_qm_engine,btc_leading_zeros,2.0000000000
153884278,16908109744493,btc_qm_engine,btc_sha256_elapsed_ns,2131.0000000000
153884279,16908109744702,btc_qm_engine,btc_sha256_nonce,189583577.0000000000
153884280,16908109744834,btc_qm_engine,btc_leading_zeros,1.0000000000
153884281,16908109745663,btc_qm_engine,btc_orbital_scan_nonce,189619539.0000000000
153884282,16908109745840,btc_qm_engine,btc_sha256_nonce,189584125.0000000000
153884283,16908109746175,btc_qm_engine,btc_sha256_elapsed_ns,2110.0000000000
153884284,16908109746638,btc_qm_engine,btc_leading_zeros,0.0000000000
153884285,16908109747575,btc_qm_engine,btc_leading_zeros,3.0000000000
153884286,16908109747833,btc_qm_engine,btc_sha256_elapsed_ns,1434.0000000000
153884287,16908109748337,btc_qm_engine,btc_sha256_elapsed_ns,2099.0000000000
153884288,16908109748576,btc_qm_engine,btc_sha256_nonce,189619539.0000000000
153884289,16908109748738,btc_qm_engine,btc_sha256_nonce,1813247176.0000000000
153884290,16908109749359,btc_qm_engine,btc_leading_zeros,4.0000000000
153884291,16908109749524,btc_qm_engine,btc_leading_zeros,0.0000000000
153884292,16908109750212,btc_qm_engine,btc_sha256_elapsed_ns,2141.0000000000
153884293,16908109750477,btc_qm_engine,btc_sha256_elapsed_ns,2151.0000000000
153884294,16908109751016,btc_qm_engine,btc_sha256_nonce,2813296710.0000000000
153884295,16908109751221,btc_qm_engine,btc_leading_zeros,4.0000000000
153884296,16908109751323,btc_qm_engine,btc_sha256_elapsed_ns,2145.0000000000
153884297,16908109751708,btc_qm_engine,btc_sha256_nonce,189585701.0000000000
153884298,16908109752153,btc_qm_engine,btc_sha256_nonce,1691530727.0000000000
153884299,16908109752465,btc_qm_engine,btc_leading_zeros,1.0000000000
153884300,16908109752973,btc_qm_engine,btc_leading_zeros,0.0000000000
153884301,16908109753130,btc_qm_engine,btc_sha256_elapsed_ns,2128.0000000000
153884302,16908109753493,btc_qm_engine,btc_sha256_nonce,3791278755.0000000000
153884303,16908109753746,btc_qm_engine,btc_sha256_elapsed_ns,2149.0000000000
153884304,16908109754044,btc_qm_engine,btc_orbital_scan_nonce,189615838.0000000000
153884305,16908109754245,btc_qm_engine,btc_sha256_nonce,3819118793.0000000000
153884306,16908109754401,btc_qm_engine,btc_leading_zeros,0.0000000000
153884307,16908109754545,btc_qm_engine,btc_sha256_elapsed_ns,2036.0000000000
153884308,16908109754778,btc_qm_engine,btc_orbital_scan_nonce,189596064.0000000000
153884309,16908109754945,btc_qm_engine,btc_leading_zeros,0.0000000000
153884310,16908109755579,btc_qm_engine,btc_sha256_elapsed_ns,2064.0000000000
153884311,16908109755916,btc_qm_engine,btc_sha256_nonce,189615838.0000000000
153884312,16908109756039,btc_qm_engine,btc_leading_zeros,3.0000000000
153884313,16908109756172,btc_qm_engine,btc_sha256_elapsed_ns,1578.0000000000
153884314,16908109757260,btc_qm_engine,btc_sha256_nonce,189596064.0000000000
153884315,16908109757414,btc_qm_engine,btc_leading_zeros,3.0000000000
153884316,16908109757565,btc_qm_engine,btc_sha256_elapsed_ns,2164.0000000000
153884317,16908109757862,btc_qm_engine,btc_orbital_scan_nonce,189580172.0000000000
153884318,16908109758086,btc_qm_engine,btc_sha256_nonce,1675646410.0000000000
153884319,16908109758445,btc_qm_engine,btc_leading_zeros,0.0000000000
153884320,16908109759902,btc_qm_engine,btc_sha256_nonce,381548577.0000000000
153884321,16908109760837,btc_qm_engine,btc_sha256_elapsed_ns,1443.0000000000
153884322,16908109761505,btc_qm_engine,btc_sha256_nonce,1010179938.0000000000
153884323,16908109761649,btc_qm_engine,btc_leading_zeros,1.0000000000
153884324,16908109761798,btc_qm_engine,btc_sha256_elapsed_ns,1855.0000000000
153884325,16908109761987,btc_qm_engine,btc_sha256_nonce,189580172.0000000000
153884326,16908109762624,btc_qm_engine,btc_leading_zeros,3.0000000000
153884327,16908109762769,btc_qm_engine,btc_sha256_elapsed_ns,1930.0000000000
153884328,16908109764398,btc_qm_engine,btc_leading_zeros,1.0000000000
153884329,16908109764856,btc_qm_engine,btc_sha256_nonce,1006436450.0000000000
153884330,16908109765209,btc_qm_engine,btc_sha256_nonce,1368384836.0000000000
153884331,16908109765348,btc_qm_engine,btc_leading_zeros,2.0000000000
153884332,16908109765618,btc_qm_engine,btc_sha256_elapsed_ns,2160.0000000000
153884333,16908109765943,btc_qm_engine,btc_sha256_elapsed_ns,1953.0000000000
153884334,16908109767232,btc_qm_engine,btc_orbital_scan_nonce,189616804.0000000000
153884335,16908109768995,btc_qm_engine,btc_sha256_nonce,565900699.0000000000
153884336,16908109769701,btc_qm_engine,btc_leading_zeros,3.0000000000
153884337,16908109769797,btc_qm_engine,btc_sha256_elapsed_ns,2107.0000000000
153884338,16908109771071,btc_qm_engine,btc_sha256_nonce,189616804.0000000000
153884339,16908109771451,btc_qm_engine,btc_orbital_scan_nonce,189544104.0000000000
153884340,16908109771814,btc_qm_engine,btc_orbital_scan_nonce,189563117.0000000000
153884341,16908109772061,btc_qm_engine,btc_sha256_nonce,1461650877.0000000000
153884342,16908109772248,btc_qm_engine,btc_leading_zeros,0.0000000000
153884343,16908109772470,btc_qm_engine,btc_leading_zeros,1.0000000000
153884344,16908109773178,btc_qm_engine,btc_sha256_elapsed_ns,2051.0000000000
153884345,16908109773451,btc_qm_engine,btc_sha256_elapsed_ns,1771.0000000000
153884346,16908109774009,btc_qm_engine,btc_sha256_nonce,189563117.0000000000
153884347,16908109774177,btc_qm_engine,btc_leading_zeros,1.0000000000
153884348,16908109774313,btc_qm_engine,btc_sha256_elapsed_ns,1970.0000000000
153884349,16908109775029,btc_qm_engine,btc_sha256_nonce,189544104.0000000000
153884350,16908109775859,btc_qm_engine,btc_sha256_nonce,138037548.0000000000
153884351,16908109776014,btc_qm_engine,btc_leading_zeros,1.0000000000
153884352,16908109776909,btc_qm_engine,btc_leading_zeros,2.0000000000
153884353,16908109777190,btc_qm_engine,btc_lebesgue_scan_nonce,20.0000000000
153884354,16908109777504,btc_qm_engine,btc_sha256_elapsed_ns,2094.0000000000
153884355,16908109777760,btc_qm_engine,btc_leading_zeros,0.0000000000
153884356,16908109778090,btc_qm_engine,btc_sha256_nonce,1589964014.0000000000
153884357,16908109779514,btc_qm_engine,btc_sha256_elapsed_ns,2157.0000000000
153884358,16908109779738,btc_qm_engine,btc_leading_zeros,0.0000000000
153884359,16908109779885,btc_qm_engine,btc_sha256_elapsed_ns,2131.0000000000
153884360,16908109780368,btc_qm_engine,btc_sha256_nonce,189616977.0000000000
153884361,16908109780520,btc_qm_engine,btc_leading_zeros,0.0000000000
153884362,16908109780674,btc_qm_engine,btc_sha256_elapsed_ns,2075.0000000000
153884363,16908109781054,btc_qm_engine,btc_lebesgue_scan_nonce,24.0000000000
153884364,16908109781355,btc_qm_engine,btc_orbital_scan_nonce,189625739.0000000000
153884365,16908109782070,btc_qm_engine,btc_lebesgue_scan_nonce,20.0000000000
153884366,16908109782942,btc_qm_engine,btc_sha256_elapsed_ns,2117.0000000000
153884367,16908109783760,btc_qm_engine,btc_sha256_nonce,189625739.0000000000
153884368,16908109783898,btc_qm_engine,btc_leading_zeros,2.0000000000
153884369,16908109784228,btc_qm_engine,btc_orbital_scan_nonce,189622866.0000000000
153884370,16908109784460,btc_qm_engine,btc_sha256_nonce,189651093.0000000000
153884371,16908109784809,btc_qm_engine,btc_sha256_elapsed_ns,2064.0000000000
153884372,16908109785389,btc_qm_engine,btc_sha256_nonce,2839724426.0000000000
153884373,16908109785707,btc_qm_engine,btc_leading_zeros,2.0000000000
153884374,16908109786030,btc_qm_engine,btc_sha256_nonce,189633976.0000000000
153884375,16908109824981,btc_qm_engine,btc_leading_zeros,1.0000000000
153884376,16908109825559,btc_qm_engine,btc_orbital_scan_nonce,189639653.0000000000
153884377,16908109825799,btc_qm_engine,btc_sha256_elapsed_ns,2059.0000000000
153884378,16908109826247,btc_qm_engine,btc_sha256_elapsed_ns,2132.0000000000
153884379,16908109826797,btc_qm_engine,btc_leading_zeros,0.0000000000
153884380,16908109827159,btc_qm_engine,btc_sha256_nonce,1886961079.0000000000
153884381,16908109827363,btc_qm_engine,btc_sha256_elapsed_ns,2046.0000000000
153884382,16908109827827,btc_qm_engine,btc_sha256_nonce,3902071300.0000000000
153884383,16908109827968,btc_qm_engine,btc_leading_zeros,2.0000000000
153884384,16908109828086,btc_qm_engine,btc_sha256_elapsed_ns,1524.0000000000
153884385,16908109828350,btc_qm_engine,btc_leading_zeros,0.0000000000
153884386,16908109828493,btc_qm_engine,btc_sha256_elapsed_ns,1898.0000000000
153884387,16908109828835,btc_qm_engine,btc_lebesgue_scan_nonce,4.0000000000
153884388,16908109830014,btc_qm_engine,btc_sha256_nonce,1001919732.0000000000
153884389,16908109830917,btc_qm_engine,btc_orbital_scan_nonce,189579613.0000000000
153884390,16908109831184,btc_qm_engine,btc_sha256_nonce,1463169422.0000000000
153884391,16908109831337,btc_qm_engine,btc_leading_zeros,1.0000000000
153884392,16908109831703,btc_qm_engine,btc_sha256_elapsed_ns,2051.0000000000
153884393,16908109832753,btc_qm_engine,btc_leading_zeros,1.0000000000
153884394,16908109833545,btc_qm_engine,btc_sha256_elapsed_ns,1983.0000000000
153884395,16908109834086,btc_qm_engine,btc_sha256_nonce,189639653.0000000000
153884396,16908109835201,btc_qm_engine,btc_sha256_nonce,4210965201.0000000000
153884397,16908109835388,btc_qm_engine,btc_leading_zeros,2.0000000000
153884398,16908109835637,btc_qm_engine,btc_sha256_nonce,189579613.0000000000
153884399,16908109836080,btc_qm_engine,btc_sha256_elapsed_ns,1879.0000000000
153884400,16908109836548,btc_qm_engine,btc_leading_zeros,0.0000000000
153884401,16908109836859,btc_qm_engine,btc_leading_zeros,1.0000000000
153884402,16908109837007,btc_qm_engine,btc_sha256_elapsed_ns,2113.0000000000
153884403,16908109837616,btc_qm_engine,btc_sha256_nonce,189622866.0000000000
153884404,16908109837960,btc_qm_engine,btc_sha256_nonce,3962389825.0000000000
153884405,16908109838094,btc_qm_engine,btc_leading_zeros,1.0000000000
153884406,16908109838211,btc_qm_engine,btc_sha256_elapsed_ns,1426.0000000000
153884407,16908109838551,btc_qm_engine,btc_lebesgue_scan_nonce,14.0000000000
153884408,16908109839027,btc_qm_engine,btc_leading_zeros,0.0000000000
153884409,16908109839238,btc_qm_engine,btc_sha256_elapsed_ns,40508.0000000000
153884410,16908109839558,btc_qm_engine,btc_sha256_elapsed_ns,1907.0000000000
153884411,16908109839932,btc_qm_engine,btc_sha256_nonce,1392284780.0000000000
153884412,16908109840590,btc_qm_engine,btc_leading_zeros,0.0000000000
153884413,16908109841044,btc_qm_engine,btc_sha256_nonce,1192678190.0000000000
153884414,16908109841194,btc_qm_engine,btc_leading_zeros,1.0000000000
153884415,16908109841378,btc_qm_engine,btc_sha256_elapsed_ns,2073.0000000000
153884416,16908109841746,btc_qm_engine,btc_lebesgue_scan_nonce,5.0000000000
153884417,16908109842154,btc_qm_engine,btc_sha256_nonce,3386693990.0000000000
153884418,16908109842734,btc_qm_engine,btc_sha256_elapsed_ns,2090.0000000000
153884419,16908109843054,btc_qm_engine,btc_sha256_nonce,189462787.0000000000
153884420,16908109843362,btc_qm_engine,btc_leading_zeros,1.0000000000
153884421,16908109843504,btc_qm_engine,btc_sha256_elapsed_ns,2038.0000000000
153884422,16908109843694,btc_qm_engine,btc_sha256_nonce,189572965.0000000000
153884423,16908109843977,btc_qm_engine,btc_sha256_nonce,3988063458.0000000000
153884424,16908109844595,btc_qm_engine,btc_leading_zeros,2.0000000000
153884425,16908109844983,btc_qm_engine,btc_leading_zeros,0.0000000000
153884426,16908109845401,btc_qm_engine,btc_sha256_nonce,189675911.0000000000
153884427,16908109845576,btc_qm_engine,btc_leading_zeros,2.0000000000
153884428,16908109845692,btc_qm_engine,btc_sha256_elapsed_ns,1927.0000000000
153884429,16908109846032,btc_qm_engine,btc_orbital_scan_nonce,189635807.0000000000
153884430,16908109847673,btc_qm_engine,btc_sha256_nonce,189635807.0000000000
153884431,16908109847772,btc_qm_engine,btc_leading_zeros,1.0000000000
153884432,16908109847868,btc_qm_engine,btc_sha256_elapsed_ns,1456.0000000000
153884433,16908109848102,btc_qm_engine,btc_lebesgue_scan_nonce,27.0000000000
153884434,16908109848403,btc_qm_engine,btc_sha256_elapsed_ns,1869.0000000000
153884435,16908109849211,btc_qm_engine,btc_sha256_elapsed_ns,1845.0000000000
153884436,16908109849614,btc_qm_engine,btc_lebesgue_scan_nonce,25.0000000000
153884437,16908109850233,btc_qm_engine,btc_sha256_nonce,189643266.0000000000
153884438,16908109850375,btc_qm_engine,btc_leading_zeros,3.0000000000
153884439,16908109850526,btc_qm_engine,btc_sha256_elapsed_ns,1935.0000000000
153884440,16908109851176,btc_qm_engine,btc_sha256_nonce,3730646663.0000000000
153884441,16908109851332,btc_qm_engine,btc_leading_zeros,3.0000000000
153884442,16908109851472,btc_qm_engine,btc_sha256_elapsed_ns,2189.0000000000
153884443,16908109851852,btc_qm_engine,btc_lebesgue_scan_nonce,6.0000000000
153884444,16908109852098,btc_qm_engine,btc_sha256_nonce,189563939.0000000000
153884445,16908109852264,btc_qm_engine,btc_leading_zeros,0.0000000000
153884446,16908109852417,btc_qm_engine,btc_sha256_elapsed_ns,2164.0000000000
153884447,16908109852732,btc_qm_engine,btc_orbital_scan_nonce,189644104.0000000000
153884448,16908109853093,btc_qm_engine,btc_sha256_nonce,2569883142.0000000000
153884449,16908109853875,btc_qm_engine,btc_leading_zeros,0.0000000000
153884450,16908109854239,btc_qm_engine,btc_sha256_nonce,189683612.0000000000
153884451,16908109854717,btc_qm_engine,btc_sha256_elapsed_ns,2108.0000000000
153884452,16908109854993,btc_qm_engine,btc_sha256_nonce,189644104.0000000000
153884453,16908109855295,btc_qm_engine,btc_orbital_scan_nonce,189603677.0000000000
153884454,16908109856068,btc_qm_engine,btc_leading_zeros,0.0000000000
153884455,16908109856883,btc_qm_engine,btc_leading_zeros,0.0000000000
153884456,16908109857100,btc_qm_engine,btc_sha256_elapsed_ns,2072.0000000000
153884457,16908109857497,btc_qm_engine,btc_lebesgue_scan_nonce,4.0000000000
153884458,16908109857790,btc_qm_engine,btc_sha256_elapsed_ns,2062.0000000000
153884459,16908109858470,btc_qm_engine,btc_sha256_nonce,531047216.0000000000
153884460,16908109858711,btc_qm_engine,btc_lebesgue_scan_nonce,5.0000000000
153884461,16908109859090,btc_qm_engine,btc_leading_zeros,0.0000000000
153884462,16908109859232,btc_qm_engine,btc_sha256_elapsed_ns,1812.0000000000
153884463,16908109859532,btc_qm_engine,btc_orbital_scan_nonce,189604248.0000000000
153884464,16908109859969,btc_qm_engine,btc_sha256_nonce,189491717.0000000000
153884465,16908109860107,btc_qm_engine,btc_leading_zeros,4.0000000000
153884466,16908109860247,btc_qm_engine,btc_sha256_elapsed_ns,2036.0000000000
153884467,16908109861123,btc_qm_engine,btc_sha256_nonce,189772651.0000000000
153884468,16908109861264,btc_qm_engine,btc_leading_zeros,0.0000000000
153884469,16908109861426,btc_qm_engine,btc_sha256_elapsed_ns,2109.0000000000
153884470,16908109861875,btc_qm_engine,btc_sha256_nonce,189604248.0000000000
153884471,16908109862256,btc_qm_engine,btc_sha256_nonce,189603677.0000000000
153884472,16908109862895,btc_qm_engine,btc_sha256_nonce,1994990889.0000000000
153884473,16908109863869,btc_qm_engine,btc_sha256_nonce,3593918155.0000000000
153884474,16908109864018,btc_qm_engine,btc_leading_zeros,2.0000000000
153884475,16908109864162,btc_qm_engine,btc_sha256_elapsed_ns,1908.0000000000
153884476,16908109864495,btc_qm_engine,btc_leading_zeros,1.0000000000
153884477,16908109865179,btc_qm_engine,btc_leading_zeros,0.0000000000
153884478,16908109866034,btc_qm_engine,btc_leading_zeros,0.0000000000
153884479,16908109867033,btc_qm_engine,btc_sha256_elapsed_ns,2040.0000000000
153884480,16908109867451,btc_qm_engine,btc_orbital_scan_nonce,189622338.0000000000
153884481,16908109869109,btc_qm_engine,btc_sha256_nonce,189622338.0000000000
153884482,16908109869252,btc_qm_engine,btc_leading_zeros,1.0000000000
153884483,16908109869397,btc_qm_engine,btc_sha256_elapsed_ns,1500.0000000000
153884484,16908109869663,btc_qm_engine,btc_orbital_scan_nonce,189562222.0000000000
153884485,16908109870412,btc_qm_engine,btc_sha256_elapsed_ns,1929.0000000000
153884486,16908109871447,btc_qm_engine,btc_sha256_elapsed_ns,2135.0000000000
153884487,16908109871893,btc_qm_engine,btc_orbital_scan_nonce,189584573.0000000000
153884488,16908109872445,btc_qm_engine,btc_sha256_nonce,189562222.0000000000
153884489,16908109873110,btc_qm_engine,btc_leading_zeros,1.0000000000
153884490,16908109873811,btc_qm_engine,btc_sha256_elapsed_ns,1999.0000000000
153884491,16908109874239,btc_qm_engine,btc_sha256_nonce,189584573.0000000000
153884492,16908109874493,btc_qm_engine,btc_leading_zeros,0.0000000000
153884493,16908109874909,btc_qm_engine,btc_orbital_scan_nonce,189582303.0000000000
153884494,16908109875930,btc_qm_engine,btc_orbital_scan_nonce,189556398.0000000000
153884495,16908109876805,btc_qm_engine,btc_leading_zeros,2.0000000000
153884496,16908109877481,btc_qm_engine,btc_sha256_elapsed_ns,2108.0000000000
153884497,16908109877913,btc_qm_engine,btc_sha256_nonce,189582303.0000000000
153884498,16908109878070,btc_qm_engine,btc_leading_zeros,0.0000000000
153884499,16908109878219,btc_qm_engine,btc_sha256_elapsed_ns,2103.0000000000
153884500,16908109878954,btc_qm_engine,btc_sha256_nonce,189556398.0000000000
153884501,16908109879074,btc_qm_engine,btc_leading_zeros,0.0000000000
153884502,16908109879235,btc_qm_engine,btc_sha256_elapsed_ns,2126.0000000000
153884503,16908109879838,btc_qm_engine,btc_sha256_elapsed_ns,2077.0000000000
153884504,16908109880105,btc_qm_engine,btc_sha256_nonce,367945673.0000000000
153884505,16908109880252,btc_qm_engine,btc_leading_zeros,0.0000000000
153884506,16908109880743,btc_qm_engine,btc_sha256_nonce,2377087677.0000000000
153884507,16908109880893,btc_qm_engine,btc_leading_zeros,8.0000000000
153884508,16908109881009,btc_qm_engine,btc_sha256_elapsed_ns,2018.0000000000
153884509,16908109881302,btc_qm_engine,btc_lebesgue_scan_nonce,20.0000000000
153884510,16908109881547,btc_qm_engine,btc_orbital_scan_nonce,189602394.0000000000
153884511,16908109881832,btc_qm_engine,btc_sha256_nonce,2148907029.0000000000
153884512,16908109883999,btc_qm_engine,btc_sha256_nonce,189673095.0000000000
153884513,16908109884310,btc_qm_engine,btc_sha256_nonce,189602394.0000000000
153884514,16908109885249,btc_qm_engine,btc_leading_zeros,1.0000000000
