seq,ts_ns,module,key,value
6927,23323938456629,PoH,sequence,2088000.0000000000
6928,23323938456899,PoH,total_ticks,2088000.0000000000
6929,23323940196039,PoH,tick_latency_ns,2912.0000000000
6930,23323940196376,PoH,sequence,2089000.0000000000
6931,23323940196528,PoH,total_ticks,2089000.0000000000
6932,23323941936945,PoH,tick_latency_ns,5438.0000000000
6933,23323941937611,PoH,sequence,2090000.0000000000
6934,23323941937799,PoH,total_ticks,2090000.0000000000
6935,23323943695848,PoH,tick_latency_ns,3709.0000000000
6936,23323943696395,PoH,sequence,2091000.0000000000
6937,23323943696631,PoH,total_ticks,2091000.0000000000
6938,23323945498451,PoH_Verifier,latency_ms,2.2419420000
6939,23323945498862,PoH_Verifier,errors_detected,0.0000000000
6940,23323945499017,PoH_Verifier,total_batches,2090.0000000000
6941,23323947199105,PoH,tick_latency_ns,5582.0000000000
6942,23323947199972,PoH,sequence,2092000.0000000000
6943,23323947200205,PoH,total_ticks,2092000.0000000000
6944,23323950150150,PoH,tick_latency_ns,8216.0000000000
6945,23323950150882,PoH,sequence,2093000.0000000000
6946,23323950151094,PoH,total_ticks,2093000.0000000000
6947,23323952345004,PoH,tick_latency_ns,6153.0000000000
6948,23323952346061,PoH,sequence,2094000.0000000000
6949,23323952346460,PoH,total_ticks,2094000.0000000000
6950,23323954806806,PoH,tick_latency_ns,2629.0000000000
6951,23323954807616,PoH,sequence,2095000.0000000000
6952,23323954808469,PoH,total_ticks,2095000.0000000000
6953,23323958015606,PoH,tick_latency_ns,4065.0000000000
6954,23323958016934,PoH,sequence,2096000.0000000000
6955,23323958017430,PoH,total_ticks,2096000.0000000000
6956,23323960762486,PoH,tick_latency_ns,2488.0000000000
6957,23323960763191,PoH,sequence,2097000.0000000000
6958,23323960763559,PoH,total_ticks,2097000.0000000000
6959,23323964376405,PoH,tick_latency_ns,4361.0000000000
6960,23323964377068,PoH,sequence,2098000.0000000000
6961,23323964377308,PoH,total_ticks,2098000.0000000000
6962,23323966770496,PoH,tick_latency_ns,5317.0000000000
6963,23323966771052,PoH,sequence,2099000.0000000000
6964,23323966771379,PoH,total_ticks,2099000.0000000000
6965,23323971131378,PoH,tick_latency_ns,2490.0000000000
6966,23323971132136,PoH,sequence,2100000.0000000000
6967,23323971132458,PoH,total_ticks,2100000.0000000000
6968,23323973301382,PoH_Verifier,latency_ms,2.2093490000
6969,23323973302400,PoH_Verifier,errors_detected,0.0000000000
6970,23323973302551,PoH_Verifier,total_batches,2100.0000000000
6971,23323975192728,PoH,tick_latency_ns,5209.0000000000
6972,23323975193477,PoH,sequence,2101000.0000000000
6973,23323975193734,PoH,total_ticks,2101000.0000000000
6974,23323977719125,PoH,tick_latency_ns,5754.0000000000
6975,23323977719833,PoH,sequence,2102000.0000000000
6976,23323977720045,PoH,total_ticks,2102000.0000000000
6977,23323979902696,PoH,tick_latency_ns,3718.0000000000
6978,23323979904053,PoH,sequence,2103000.0000000000
6979,23323979904304,PoH,total_ticks,2103000.0000000000
6980,23323984023654,PoH,tick_latency_ns,2701.0000000000
6981,23323984024756,PoH,sequence,2104000.0000000000
6982,23323984024962,PoH,total_ticks,2104000.0000000000
6983,23323988774708,PoH,tick_latency_ns,10142.0000000000
6984,23323988775567,PoH,sequence,2105000.0000000000
6985,23323988775788,PoH,total_ticks,2105000.0000000000
6986,23323993595126,PoH,tick_latency_ns,32864.0000000000
6987,23323993596483,PoH,sequence,2106000.0000000000
6988,23323993596903,PoH,total_ticks,2106000.0000000000
6989,23323995264692,PoH,tick_latency_ns,5994.0000000000
6990,23323995265651,PoH,sequence,2107000.0000000000
6991,23323995265868,PoH,total_ticks,2107000.0000000000
6992,23323997868069,PoH,tick_latency_ns,8176.0000000000
6993,23323997869437,PoH,sequence,2108000.0000000000
6994,23323997870395,PoH,total_ticks,2108000.0000000000
6995,23324000387393,PoH,tick_latency_ns,6257.0000000000
6996,23324000388173,PoH,sequence,2109000.0000000000
6997,23324000388419,PoH,total_ticks,2109000.0000000000
6998,23324005357394,PoH,tick_latency_ns,5091.0000000000
6999,23324005357968,PoH,sequence,2110000.0000000000
7000,23324005358223,PoH,total_ticks,2110000.0000000000
7001,23324010047306,PoH,tick_latency_ns,6025.0000000000
7002,23324010048240,PoH,sequence,2111000.0000000000
7003,23324010048465,PoH,total_ticks,2111000.0000000000
7004,23324010938967,PoH_Verifier,latency_ms,2.7636680000
7005,23324010942785,PoH_Verifier,errors_detected,0.0000000000
7006,23324010942948,PoH_Verifier,total_batches,2110.0000000000
7007,23324011924990,PoH,tick_latency_ns,3328.0000000000
7008,23324011925465,PoH,sequence,2112000.0000000000
7009,23324011925809,PoH,total_ticks,2112000.0000000000
7010,23324014826632,PoH,tick_latency_ns,10238.0000000000
7011,23324014827777,PoH,sequence,2113000.0000000000
7012,23324014828087,PoH,total_ticks,2113000.0000000000
7013,23324017274975,PoH,tick_latency_ns,2373.0000000000
7014,23324017276268,PoH,sequence,2114000.0000000000
7015,23324017276606,PoH,total_ticks,2114000.0000000000
7016,23324021164947,PoH,tick_latency_ns,4471.0000000000
7017,23324021165714,PoH,sequence,2115000.0000000000
7018,23324021165963,PoH,total_ticks,2115000.0000000000
7019,23324023762633,PoH,tick_latency_ns,8356.0000000000
7020,23324023763363,PoH,sequence,2116000.0000000000
7021,23324023763701,PoH,total_ticks,2116000.0000000000
7022,23324026537466,PoH,tick_latency_ns,2570.0000000000
7023,23324026538666,PoH,sequence,2117000.0000000000
7024,23324026539041,PoH,total_ticks,2117000.0000000000
7025,23324029888277,PoH,tick_latency_ns,5447.0000000000
7026,23324029889221,PoH,sequence,2118000.0000000000
7027,23324029889455,PoH,total_ticks,2118000.0000000000
7028,23324032221833,PoH,tick_latency_ns,4866.0000000000
7029,23324032222650,PoH,sequence,2119000.0000000000
7030,23324032222862,PoH,total_ticks,2119000.0000000000
7031,23324034831527,PoH,tick_latency_ns,3115.0000000000
7032,23324034832488,PoH,sequence,2120000.0000000000
7033,23324034832745,PoH,total_ticks,2120000.0000000000
7034,23324038619212,PoH_Verifier,latency_ms,3.8357070000
7035,23324038620013,PoH_Verifier,errors_detected,0.0000000000
7036,23324038620172,PoH_Verifier,total_batches,2120.0000000000
7037,23324039026342,PoH,tick_latency_ns,4766.0000000000
7038,23324039026610,PoH,sequence,2121000.0000000000
7039,23324039026880,PoH,total_ticks,2121000.0000000000
7040,23324041609323,PoH,tick_latency_ns,5488.0000000000
7041,23324041610143,PoH,sequence,2122000.0000000000
7042,23324041610430,PoH,total_ticks,2122000.0000000000
7043,23324044017239,PoH,tick_latency_ns,4485.0000000000
7044,23324044018017,PoH,sequence,2123000.0000000000
7045,23324044018214,PoH,total_ticks,2123000.0000000000
7046,23324047259633,PoH,tick_latency_ns,4077.0000000000
7047,23324047260473,PoH,sequence,2124000.0000000000
7048,23324047260733,PoH,total_ticks,2124000.0000000000
7049,23324048674617,PoH,tick_latency_ns,3570.0000000000
7050,23324048675512,PoH,sequence,2125000.0000000000
7051,23324048675777,PoH,total_ticks,2125000.0000000000
7052,23324050244978,PoH,tick_latency_ns,1528.0000000000
7053,23324050245430,PoH,sequence,2126000.0000000000
7054,23324050245574,PoH,total_ticks,2126000.0000000000
7055,23324053013339,PoH,tick_latency_ns,13010.0000000000
7056,23324053014183,PoH,sequence,2127000.0000000000
7057,23324053014447,PoH,total_ticks,2127000.0000000000
7058,23324055500657,PoH,tick_latency_ns,4766.0000000000
7059,23324055501326,PoH,sequence,2128000.0000000000
7060,23324055501586,PoH,total_ticks,2128000.0000000000
7061,23324058031261,PoH,tick_latency_ns,6632.0000000000
7062,23324058032081,PoH,sequence,2129000.0000000000
7063,23324058032412,PoH,total_ticks,2129000.0000000000
7064,23324060396573,PoH,tick_latency_ns,3972.0000000000
7065,23324060397238,PoH,sequence,2130000.0000000000
7066,23324060397634,PoH,total_ticks,2130000.0000000000
7067,23324062582194,PoH,tick_latency_ns,5410.0000000000
7068,23324062582872,PoH,sequence,2131000.0000000000
7069,23324062583191,PoH,total_ticks,2131000.0000000000
7070,23324063666843,PoH_Verifier,latency_ms,3.3132850000
7071,23324063667321,PoH_Verifier,errors_detected,0.0000000000
7072,23324063667456,PoH_Verifier,total_batches,2130.0000000000
7073,23324065181852,PoH,tick_latency_ns,5213.0000000000
7074,23324065182524,PoH,sequence,2132000.0000000000
7075,23324065182778,PoH,total_ticks,2132000.0000000000
7076,23324067411141,PoH,tick_latency_ns,5794.0000000000
7077,23324067411825,PoH,sequence,2133000.0000000000
7078,23324067412414,PoH,total_ticks,2133000.0000000000
7079,23324072606563,PoH,tick_latency_ns,15025.0000000000
7080,23324072607764,PoH,sequence,2134000.0000000000
7081,23324072608032,PoH,total_ticks,2134000.0000000000
7082,23324076941141,PoH,tick_latency_ns,137087.0000000000
7083,23324076942533,PoH,sequence,2135000.0000000000
7084,23324076942910,PoH,total_ticks,2135000.0000000000
7085,23324078843536,PoH,tick_latency_ns,7914.0000000000
7086,23324078844307,PoH,sequence,2136000.0000000000
7087,23324078844591,PoH,total_ticks,2136000.0000000000
7088,23324080669230,PoH,tick_latency_ns,3006.0000000000
7089,23324080669571,PoH,sequence,2137000.0000000000
7090,23324080669811,PoH,total_ticks,2137000.0000000000
7091,23324082985800,PoH,tick_latency_ns,3076.0000000000
7092,23324082986429,PoH,sequence,2138000.0000000000
7093,23324082986738,PoH,total_ticks,2138000.0000000000
7094,23324084804217,PoH,tick_latency_ns,5110.0000000000
7095,23324084804764,PoH,sequence,2139000.0000000000
7096,23324084804969,PoH,total_ticks,2139000.0000000000
7097,23324087186644,PoH,tick_latency_ns,2913.0000000000
7098,23324087187153,PoH,sequence,2140000.0000000000
7099,23324087187364,PoH,total_ticks,2140000.0000000000
7100,23324090088522,PoH_Verifier,latency_ms,2.9528600000
7101,23324090089218,PoH_Verifier,errors_detected,0.0000000000
7102,23324090089351,PoH_Verifier,total_batches,2140.0000000000
7103,23324091028540,PoH,tick_latency_ns,5677.0000000000
7104,23324091029183,PoH,sequence,2141000.0000000000
7105,23324091029623,PoH,total_ticks,2141000.0000000000
7106,23324093561076,PoH,tick_latency_ns,4049.0000000000
7107,23324093561628,PoH,sequence,2142000.0000000000
7108,23324093561810,PoH,total_ticks,2142000.0000000000
7109,23324095947271,PoH,tick_latency_ns,10706.0000000000
7110,23324095948790,PoH,sequence,2143000.0000000000
7111,23324095949276,PoH,total_ticks,2143000.0000000000
7112,23324099982720,PoH,tick_latency_ns,5555.0000000000
7113,23324099983786,PoH,sequence,2144000.0000000000
7114,23324099984121,PoH,total_ticks,2144000.0000000000
7115,23324101846482,PoH,tick_latency_ns,13481.0000000000
7116,23324101848308,PoH,sequence,2145000.0000000000
7117,23324101848879,PoH,total_ticks,2145000.0000000000
7118,23324105676480,PoH,tick_latency_ns,7773.0000000000
7119,23324105677704,PoH,sequence,2146000.0000000000
7120,23324105677920,PoH,total_ticks,2146000.0000000000
7121,23324107712107,PoH,tick_latency_ns,4281.0000000000
7122,23324107713138,PoH,sequence,2147000.0000000000
7123,23324107713582,PoH,total_ticks,2147000.0000000000
7124,23324112512154,PoH,tick_latency_ns,3928.0000000000
7125,23324112512989,PoH,sequence,2148000.0000000000
7126,23324112513334,PoH,total_ticks,2148000.0000000000
7127,23324115125117,PoH,tick_latency_ns,3274.0000000000
7128,23324115125597,PoH,sequence,2149000.0000000000
7129,23324115125788,PoH,total_ticks,2149000.0000000000
7130,23324117340808,PoH,tick_latency_ns,2343.0000000000
7131,23324117341612,PoH,sequence,2150000.0000000000
7132,23324117341811,PoH,total_ticks,2150000.0000000000
7133,23324121203126,PoH_Verifier,latency_ms,3.9025770000
7134,23324121204256,PoH_Verifier,errors_detected,0.0000000000
7135,23324121204393,PoH_Verifier,total_batches,2150.0000000000
7136,23324121237798,PoH,tick_latency_ns,4955.0000000000
7137,23324121238054,PoH,sequence,2151000.0000000000
7138,23324121238267,PoH,total_ticks,2151000.0000000000
7139,23324125034315,PoH,tick_latency_ns,10887.0000000000
7140,23324125035170,PoH,sequence,2152000.0000000000
7141,23324125035443,PoH,total_ticks,2152000.0000000000
7142,23324126957749,PoH,tick_latency_ns,2150.0000000000
7143,23324126958537,PoH,sequence,2153000.0000000000
7144,23324126958890,PoH,total_ticks,2153000.0000000000
7145,23324130707007,PoH,tick_latency_ns,10149.0000000000
7146,23324130708312,PoH,sequence,2154000.0000000000
7147,23324130708706,PoH,total_ticks,2154000.0000000000
7148,23324134886931,PoH,tick_latency_ns,6394.0000000000
7149,23324134887431,PoH,sequence,2155000.0000000000
7150,23324134887801,PoH,total_ticks,2155000.0000000000
7151,23324136813855,PoH,tick_latency_ns,5239.0000000000
7152,23324136814897,PoH,sequence,2156000.0000000000
7153,23324136815583,PoH,total_ticks,2156000.0000000000
7154,23324139880400,PoH,tick_latency_ns,2860.0000000000
7155,23324139881226,PoH,sequence,2157000.0000000000
7156,23324139881857,PoH,total_ticks,2157000.0000000000
7157,23324144780655,PoH,tick_latency_ns,15228.0000000000
7158,23324144781578,PoH,sequence,2158000.0000000000
7159,23324144781781,PoH,total_ticks,2158000.0000000000
7160,23324149199407,PoH,tick_latency_ns,9459.0000000000
7161,23324149200205,PoH,sequence,2159000.0000000000
7162,23324149200517,PoH,total_ticks,2159000.0000000000
7163,23324153948125,PoH,tick_latency_ns,4389.0000000000
7164,23324153948785,PoH,sequence,2160000.0000000000
7165,23324153949079,PoH,total_ticks,2160000.0000000000
7166,23324156083539,PoH_Verifier,latency_ms,2.1665000000
7167,23324156084488,PoH_Verifier,errors_detected,0.0000000000
7168,23324156084630,PoH_Verifier,total_batches,2160.0000000000
7169,23324156360467,PoH,tick_latency_ns,5733.0000000000
7170,23324156361034,PoH,sequence,2161000.0000000000
7171,23324156361351,PoH,total_ticks,2161000.0000000000
7172,23324158770562,PoH,tick_latency_ns,4235.0000000000
7173,23324158771444,PoH,sequence,2162000.0000000000
7174,23324158771697,PoH,total_ticks,2162000.0000000000
7175,23324164741003,PoH,tick_latency_ns,10171.0000000000
7176,23324164742218,PoH,sequence,2163000.0000000000
7177,23324164742846,PoH,total_ticks,2163000.0000000000
7178,23324169022669,PoH,tick_latency_ns,4176.0000000000
7179,23324169023955,PoH,sequence,2164000.0000000000
7180,23324169024353,PoH,total_ticks,2164000.0000000000
7181,23324172756607,PoH,tick_latency_ns,7694.0000000000
7182,23324172757985,PoH,sequence,2165000.0000000000
7183,23324172758330,PoH,total_ticks,2165000.0000000000
7184,23324175124780,PoH,tick_latency_ns,4324.0000000000
7185,23324175125534,PoH,sequence,2166000.0000000000
7186,23324175125776,PoH,total_ticks,2166000.0000000000
7187,23324179898326,PoH,tick_latency_ns,11378.0000000000
7188,23324179899505,PoH,sequence,2167000.0000000000
7189,23324179899846,PoH,total_ticks,2167000.0000000000
7190,23324182227918,PoH,tick_latency_ns,4388.0000000000
7191,23324182229638,PoH,sequence,2168000.0000000000
7192,23324182229876,PoH,total_ticks,2168000.0000000000
7193,23324186830866,PoH,tick_latency_ns,6463.0000000000
7194,23324186832194,PoH,sequence,2169000.0000000000
7195,23324186832539,PoH,total_ticks,2169000.0000000000
7196,23324189289832,PoH,tick_latency_ns,8285.0000000000
7197,23324189290778,PoH,sequence,2170000.0000000000
7198,23324189291248,PoH,total_ticks,2170000.0000000000
7199,23324191293221,PoH_Verifier,latency_ms,2.0602750000
7200,23324191294247,PoH_Verifier,errors_detected,0.0000000000
7201,23324191294385,PoH_Verifier,total_batches,2170.0000000000
7202,23324191696132,PoH,tick_latency_ns,2554.0000000000
7203,23324191696398,PoH,sequence,2171000.0000000000
7204,23324191696579,PoH,total_ticks,2171000.0000000000
7205,23324196829089,PoH,tick_latency_ns,14699.0000000000
7206,23324196832609,PoH,sequence,2172000.0000000000
7207,23324196835697,PoH,total_ticks,2172000.0000000000
7208,23324199215240,PoH,tick_latency_ns,5552.0000000000
7209,23324199216126,PoH,sequence,2173000.0000000000
7210,23324199216512,PoH,total_ticks,2173000.0000000000
7211,23324202456840,PoH,tick_latency_ns,2780.0000000000
7212,23324202458078,PoH,sequence,2174000.0000000000
7213,23324202458308,PoH,total_ticks,2174000.0000000000
7214,23324208179618,PoH,tick_latency_ns,4503.0000000000
7215,23324208180839,PoH,sequence,2175000.0000000000
7216,23324208181152,PoH,total_ticks,2175000.0000000000
7217,23324212672709,PoH,tick_latency_ns,34642.0000000000
7218,23324212677335,PoH,sequence,2176000.0000000000
7219,23324212679322,PoH,total_ticks,2176000.0000000000
7220,23324214765154,PoH,tick_latency_ns,2968.0000000000
7221,23324214765731,PoH,sequence,2177000.0000000000
7222,23324214765929,PoH,total_ticks,2177000.0000000000
7223,23324219799941,PoH,tick_latency_ns,80043.0000000000
7224,23324219802375,PoH,sequence,2178000.0000000000
7225,23324219802817,PoH,total_ticks,2178000.0000000000
7226,23324221609103,PoH,tick_latency_ns,2220.0000000000
7227,23324221609719,PoH,sequence,2179000.0000000000
7228,23324221609992,PoH,total_ticks,2179000.0000000000
7229,23324225268631,PoH,tick_latency_ns,5244.0000000000
7230,23324225269392,PoH,sequence,2180000.0000000000
7231,23324225269714,PoH,total_ticks,2180000.0000000000
7232,23324228319315,PoH_Verifier,latency_ms,3.0896520000
7233,23324228320703,PoH_Verifier,errors_detected,0.0000000000
7234,23324228320830,PoH_Verifier,total_batches,2180.0000000000
7235,23324229153275,PoH,tick_latency_ns,20429.0000000000
7236,23324229154063,PoH,sequence,2181000.0000000000
7237,23324229154610,PoH,total_ticks,2181000.0000000000
7238,23324231570109,PoH,tick_latency_ns,2189.0000000000
7239,23324231571563,PoH,sequence,2182000.0000000000
7240,23324231571832,PoH,total_ticks,2182000.0000000000
7241,23324233864756,PoH,tick_latency_ns,3076.0000000000
7242,23324233865506,PoH,sequence,2183000.0000000000
7243,23324233865879,PoH,total_ticks,2183000.0000000000
7244,23324236026453,PoH,tick_latency_ns,3398.0000000000
7245,23324236027167,PoH,sequence,2184000.0000000000
7246,23324236027340,PoH,total_ticks,2184000.0000000000
7247,23324238351024,PoH,tick_latency_ns,5747.0000000000
7248,23324238351939,PoH,sequence,2185000.0000000000
7249,23324238352844,PoH,total_ticks,2185000.0000000000
7250,23324241030712,PoH,tick_latency_ns,5572.0000000000
7251,23324241031277,PoH,sequence,2186000.0000000000
7252,23324241031457,PoH,total_ticks,2186000.0000000000
7253,23324243469483,PoH,tick_latency_ns,3084.0000000000
7254,23324243470573,PoH,sequence,2187000.0000000000
7255,23324243470925,PoH,total_ticks,2187000.0000000000
7256,23324247488947,PoH,tick_latency_ns,6771.0000000000
7257,23324247489519,PoH,sequence,2188000.0000000000
7258,23324247489721,PoH,total_ticks,2188000.0000000000
7259,23324249907983,PoH,tick_latency_ns,4189.0000000000
7260,23324249909355,PoH,sequence,2189000.0000000000
7261,23324249909663,PoH,total_ticks,2189000.0000000000
7262,23324254353152,PoH,tick_latency_ns,10655.0000000000
7263,23324254354894,PoH,sequence,2190000.0000000000
7264,23324254355211,PoH,total_ticks,2190000.0000000000
7265,23324254770907,PoH_Verifier,latency_ms,2.3782790000
7266,23324254772216,PoH_Verifier,errors_detected,0.0000000000
7267,23324254772379,PoH_Verifier,total_batches,2190.0000000000
7268,23324256358290,PoH,tick_latency_ns,4973.0000000000
7269,23324256358805,PoH,sequence,2191000.0000000000
7270,23324256359173,PoH,total_ticks,2191000.0000000000
7271,23324258746334,PoH,tick_latency_ns,2721.0000000000
7272,23324258747316,PoH,sequence,2192000.0000000000
7273,23324258747718,PoH,total_ticks,2192000.0000000000
7274,23324264026264,PoH,tick_latency_ns,5467.0000000000
7275,23324264027757,PoH,sequence,2193000.0000000000
7276,23324264028177,PoH,total_ticks,2193000.0000000000
7277,23324266058670,PoH,tick_latency_ns,8608.0000000000
7278,23324266059296,PoH,sequence,2194000.0000000000
7279,23324266059554,PoH,total_ticks,2194000.0000000000
7280,23324268545860,PoH,tick_latency_ns,8550.0000000000
7281,23324268547002,PoH,sequence,2195000.0000000000
7282,23324268547214,PoH,total_ticks,2195000.0000000000
7283,23324270987657,PoH,tick_latency_ns,6206.0000000000
7284,23324270988245,PoH,sequence,2196000.0000000000
7285,23324270988599,PoH,total_ticks,2196000.0000000000
7286,23324273288674,PoH,tick_latency_ns,4783.0000000000
7287,23324273289184,PoH,sequence,2197000.0000000000
7288,23324273289417,PoH,total_ticks,2197000.0000000000
7289,23324275811727,PoH,tick_latency_ns,4861.0000000000
7290,23324275812376,PoH,sequence,2198000.0000000000
7291,23324275812629,PoH,total_ticks,2198000.0000000000
7292,23324277979368,PoH,tick_latency_ns,4678.0000000000
7293,23324277979676,PoH,sequence,2199000.0000000000
7294,23324277979916,PoH,total_ticks,2199000.0000000000
7295,23324280551792,PoH,tick_latency_ns,4947.0000000000
7296,23324280552663,PoH,sequence,2200000.0000000000
7297,23324280552972,PoH,total_ticks,2200000.0000000000
7298,23324282744128,PoH_Verifier,latency_ms,2.2351140000
7299,23324282746058,PoH_Verifier,errors_detected,0.0000000000
7300,23324282746227,PoH_Verifier,total_batches,2200.0000000000
7301,23324283026626,PoH,tick_latency_ns,4211.0000000000
7302,23324283027043,PoH,sequence,2201000.0000000000
7303,23324283027206,PoH,total_ticks,2201000.0000000000
7304,23324285499559,PoH,tick_latency_ns,4734.0000000000
7305,23324285500022,PoH,sequence,2202000.0000000000
7306,23324285500239,PoH,total_ticks,2202000.0000000000
7307,23324287928161,PoH,tick_latency_ns,4723.0000000000
7308,23324287928827,PoH,sequence,2203000.0000000000
7309,23324287929084,PoH,total_ticks,2203000.0000000000
7310,23324290597997,PoH,tick_latency_ns,5050.0000000000
7311,23324290599536,PoH,sequence,2204000.0000000000
7312,23324290599839,PoH,total_ticks,2204000.0000000000
7313,23324293115427,PoH,tick_latency_ns,8928.0000000000
7314,23324293116306,PoH,sequence,2205000.0000000000
7315,23324293116795,PoH,total_ticks,2205000.0000000000
7316,23324295712595,PoH,tick_latency_ns,6624.0000000000
7317,23324295713707,PoH,sequence,2206000.0000000000
7318,23324295713990,PoH,total_ticks,2206000.0000000000
7319,23324298221713,PoH,tick_latency_ns,5070.0000000000
7320,23324298222658,PoH,sequence,2207000.0000000000
7321,23324298223016,PoH,total_ticks,2207000.0000000000
7322,23324300784214,PoH,tick_latency_ns,4615.0000000000
7323,23324300785009,PoH,sequence,2208000.0000000000
7324,23324300785228,PoH,total_ticks,2208000.0000000000
7325,23324303256112,PoH,tick_latency_ns,4259.0000000000
7326,23324303257213,PoH,sequence,2209000.0000000000
7327,23324303257408,PoH,total_ticks,2209000.0000000000
7328,23324306175368,PoH,tick_latency_ns,3716.0000000000
7329,23324306175984,PoH,sequence,2210000.0000000000
7330,23324306176141,PoH,total_ticks,2210000.0000000000
7331,23324309921011,PoH_Verifier,latency_ms,4.0033170000
7332,23324309921740,PoH_Verifier,errors_detected,0.0000000000
7333,23324309921889,PoH_Verifier,total_batches,2210.0000000000
7334,23324309936802,PoH,tick_latency_ns,3694.0000000000
7335,23324309936999,PoH,sequence,2211000.0000000000
7336,23324309937192,PoH,total_ticks,2211000.0000000000
