seq,ts_ns,module,key,value
131433396,28503433970424,btc_qm_engine,btc_sha256_elapsed_ns,1930.0000000000
131433397,28503433970708,btc_qm_engine,btc_lebesgue_scan_nonce,17.0000000000
131433398,28503433971166,btc_qm_engine,btc_orbital_scan_nonce,311599993.0000000000
131433399,28503433973584,btc_qm_engine,btc_sha256_nonce,311563537.0000000000
131433400,28503433973755,btc_qm_engine,btc_leading_zeros,2.0000000000
131433401,28503433973903,btc_qm_engine,btc_sha256_elapsed_ns,1810.0000000000
131433402,28503433974195,btc_qm_engine,btc_sha256_nonce,311599993.0000000000
131433403,28503433974444,btc_qm_engine,btc_lebesgue_scan_nonce,17.0000000000
131433404,28503433974835,btc_qm_engine,btc_leading_zeros,0.0000000000
131433405,28503433975541,btc_qm_engine,btc_sha256_elapsed_ns,1918.0000000000
131433406,28503433975860,btc_qm_engine,btc_orbital_scan_nonce,311505798.0000000000
131433407,28503433976781,btc_qm_engine,btc_sha256_nonce,311427080.0000000000
131433408,28503433976958,btc_qm_engine,btc_leading_zeros,3.0000000000
131433409,28503433977069,btc_qm_engine,btc_sha256_elapsed_ns,1847.0000000000
131433410,28503433978480,btc_qm_engine,btc_sha256_nonce,3087863069.0000000000
131433411,28503433979388,btc_qm_engine,btc_sha256_nonce,205587797.0000000000
131433412,28503433979815,btc_qm_engine,btc_leading_zeros,0.0000000000
131433413,28503433979968,btc_qm_engine,btc_sha256_elapsed_ns,1777.0000000000
131433414,28503433980603,btc_qm_engine,btc_sha256_nonce,311505798.0000000000
131433415,28503433980942,btc_qm_engine,btc_leading_zeros,0.0000000000
131433416,28503433981118,btc_qm_engine,btc_sha256_elapsed_ns,1833.0000000000
131433417,28503433981440,btc_qm_engine,btc_leading_zeros,0.0000000000
131433418,28503433981611,btc_qm_engine,btc_sha256_elapsed_ns,2210.0000000000
131433419,28503433983317,btc_qm_engine,btc_sha256_nonce,3165857383.0000000000
131433420,28503433983484,btc_qm_engine,btc_leading_zeros,3.0000000000
131433421,28503433983847,btc_qm_engine,btc_sha256_elapsed_ns,2476.0000000000
131433422,28503433984159,btc_qm_engine,btc_sha256_nonce,23119918.0000000000
131433423,28503433984331,btc_qm_engine,btc_leading_zeros,1.0000000000
131433424,28503433984485,btc_qm_engine,btc_sha256_elapsed_ns,1902.0000000000
131433425,28503433984952,btc_qm_engine,btc_sha256_nonce,205551072.0000000000
131433426,28503433985602,btc_qm_engine,btc_leading_zeros,2.0000000000
131433427,28503433985740,btc_qm_engine,btc_sha256_elapsed_ns,1984.0000000000
131433428,28503433987116,btc_qm_engine,btc_sha256_nonce,2592914173.0000000000
131433429,28503433987295,btc_qm_engine,btc_leading_zeros,4.0000000000
131433430,28503433987423,btc_qm_engine,btc_sha256_elapsed_ns,1995.0000000000
131433431,28503433987826,btc_qm_engine,btc_sha256_nonce,954077528.0000000000
131433432,28503433988145,btc_qm_engine,btc_orbital_scan_nonce,311535754.0000000000
131433433,28503433988579,btc_qm_engine,btc_leading_zeros,0.0000000000
131433434,28503433988860,btc_qm_engine,btc_sha256_nonce,311592241.0000000000
131433435,28503433989217,btc_qm_engine,btc_leading_zeros,0.0000000000
131433436,28503433989356,btc_qm_engine,btc_sha256_elapsed_ns,1926.0000000000
131433437,28503433989528,btc_qm_engine,btc_sha256_nonce,204708673.0000000000
131433438,28503433989795,btc_qm_engine,btc_sha256_elapsed_ns,2316.0000000000
131433439,28503433990370,btc_qm_engine,btc_leading_zeros,0.0000000000
131433440,28503433990545,btc_qm_engine,btc_sha256_elapsed_ns,1815.0000000000
131433441,28503433991007,btc_qm_engine,btc_sha256_nonce,311535754.0000000000
131433442,28503433991181,btc_qm_engine,btc_leading_zeros,1.0000000000
131433443,28503433991301,btc_qm_engine,btc_sha256_elapsed_ns,1893.0000000000
131433444,28503433992202,btc_qm_engine,btc_sha256_nonce,2803600447.0000000000
131433445,28503433992361,btc_qm_engine,btc_leading_zeros,4.0000000000
131433446,28503433992490,btc_qm_engine,btc_sha256_elapsed_ns,2106.0000000000
131433447,28503433992854,btc_qm_engine,btc_sha256_nonce,2619771916.0000000000
131433448,28503433993296,btc_qm_engine,btc_sha256_nonce,205080179.0000000000
131433449,28503433993710,btc_qm_engine,btc_sha256_nonce,3107791880.0000000000
131433450,28503433993896,btc_qm_engine,btc_leading_zeros,0.0000000000
131433451,28503433994059,btc_qm_engine,btc_sha256_elapsed_ns,1871.0000000000
131433452,28503433994454,btc_qm_engine,btc_leading_zeros,0.0000000000
131433453,28503433994971,btc_qm_engine,btc_sha256_nonce,3589501838.0000000000
131433454,28503433995128,btc_qm_engine,btc_leading_zeros,0.0000000000
131433455,28503433995276,btc_qm_engine,btc_leading_zeros,0.0000000000
131433456,28503433995753,btc_qm_engine,btc_sha256_elapsed_ns,1849.0000000000
131433457,28503433996550,btc_qm_engine,btc_sha256_nonce,23008239.0000000000
131433458,28503433997080,btc_qm_engine,btc_sha256_elapsed_ns,2398.0000000000
131433459,28503433997869,btc_qm_engine,btc_leading_zeros,2.0000000000
131433460,28503433998540,btc_qm_engine,btc_sha256_elapsed_ns,1830.0000000000
131433461,28503433998852,btc_qm_engine,btc_sha256_elapsed_ns,1882.0000000000
131433462,28503433999470,btc_qm_engine,btc_sha256_nonce,3304817068.0000000000
131433463,28503433999638,btc_qm_engine,btc_leading_zeros,3.0000000000
131433464,28503433999760,btc_qm_engine,btc_sha256_elapsed_ns,1867.0000000000
131433465,28503434009156,btc_qm_engine,btc_orbital_scan_nonce,311599993.0000000000
131433466,28503434013076,btc_qm_engine,btc_orbital_scan_nonce,311557563.0000000000
131433467,28503434013911,btc_qm_engine,btc_sha256_nonce,311504403.0000000000
131433468,28503434014795,btc_qm_engine,btc_sha256_nonce,302018448.0000000000
131433469,28503434015924,btc_qm_engine,btc_sha256_nonce,311557563.0000000000
131433470,28503434016267,btc_qm_engine,btc_leading_zeros,0.0000000000
131433471,28503434016435,btc_qm_engine,btc_sha256_elapsed_ns,2424.0000000000
131433472,28503434016697,btc_qm_engine,btc_leading_zeros,0.0000000000
131433473,28503434016896,btc_qm_engine,btc_leading_zeros,0.0000000000
131433474,28503434017650,btc_qm_engine,btc_sha256_elapsed_ns,1987.0000000000
131433475,28503434018021,btc_qm_engine,btc_sha256_elapsed_ns,1693.0000000000
131433476,28503434018364,btc_qm_engine,btc_lebesgue_scan_nonce,30.0000000000
131433477,28503434018812,btc_qm_engine,btc_sha256_nonce,1289232281.0000000000
131433478,28503434019141,btc_qm_engine,btc_orbital_scan_nonce,311553923.0000000000
131433479,28503434019629,btc_qm_engine,btc_sha256_nonce,311599993.0000000000
131433480,28503434020423,btc_qm_engine,btc_leading_zeros,0.0000000000
131433481,28503434020540,btc_qm_engine,btc_sha256_elapsed_ns,1746.0000000000
131433482,28503434021661,btc_qm_engine,btc_leading_zeros,4.0000000000
131433483,28503434022192,btc_qm_engine,btc_sha256_nonce,311515174.0000000000
131433484,28503434023079,btc_qm_engine,btc_sha256_nonce,311553923.0000000000
131433485,28503434023406,btc_qm_engine,btc_sha256_elapsed_ns,1461.0000000000
131433486,28503434023929,btc_qm_engine,btc_orbital_scan_nonce,311512176.0000000000
131433487,28503434024300,btc_qm_engine,btc_leading_zeros,4.0000000000
131433488,28503434025264,btc_qm_engine,btc_leading_zeros,0.0000000000
131433489,28503434026729,btc_qm_engine,btc_sha256_nonce,311512176.0000000000
131433490,28503434027781,btc_qm_engine,btc_sha256_elapsed_ns,2253.0000000000
131433491,28503434028202,btc_qm_engine,btc_leading_zeros,1.0000000000
131433492,28503434028370,btc_qm_engine,btc_sha256_elapsed_ns,2055.0000000000
131433493,28503434028867,btc_qm_engine,btc_orbital_scan_nonce,311529256.0000000000
131433494,28503434030976,btc_qm_engine,btc_sha256_nonce,1976592110.0000000000
131433495,28503434032152,btc_qm_engine,btc_sha256_nonce,311529256.0000000000
131433496,28503434032477,btc_qm_engine,btc_leading_zeros,3.0000000000
131433497,28503434032648,btc_qm_engine,btc_sha256_elapsed_ns,1965.0000000000
131433498,28503434033012,btc_qm_engine,btc_leading_zeros,1.0000000000
131433499,28503434033189,btc_qm_engine,btc_sha256_elapsed_ns,1849.0000000000
131433500,28503434033624,btc_qm_engine,btc_lebesgue_scan_nonce,22.0000000000
131433501,28503434034845,btc_qm_engine,btc_leading_zeros,0.0000000000
131433502,28503434036040,btc_qm_engine,btc_sha256_elapsed_ns,1779.0000000000
131433503,28503434036564,btc_qm_engine,btc_lebesgue_scan_nonce,22.0000000000
131433504,28503434039119,btc_qm_engine,btc_sha256_nonce,311446482.0000000000
131433505,28503434039310,btc_qm_engine,btc_leading_zeros,2.0000000000
131433506,28503434039467,btc_qm_engine,btc_sha256_elapsed_ns,2218.0000000000
131433507,28503434040945,btc_qm_engine,btc_sha256_elapsed_ns,1947.0000000000
131433508,28503434042198,btc_qm_engine,btc_orbital_scan_nonce,311558966.0000000000
131433509,28503434043222,btc_qm_engine,btc_leading_zeros,2.0000000000
131433510,28503434043730,btc_qm_engine,btc_sha256_nonce,463274977.0000000000
131433511,28503434044312,btc_qm_engine,btc_sha256_elapsed_ns,1715.0000000000
131433512,28503434044993,btc_qm_engine,btc_sha256_nonce,311558966.0000000000
131433513,28503434045139,btc_qm_engine,btc_leading_zeros,0.0000000000
131433514,28503434045266,btc_qm_engine,btc_sha256_elapsed_ns,1811.0000000000
131433515,28503434045947,btc_qm_engine,btc_lebesgue_scan_nonce,28.0000000000
131433516,28503434046420,btc_qm_engine,btc_leading_zeros,0.0000000000
131433517,28503434047296,btc_qm_engine,btc_sha256_elapsed_ns,2143.0000000000
131433518,28503434047694,btc_qm_engine,btc_orbital_scan_nonce,311569188.0000000000
131433519,28503434048187,btc_qm_engine,btc_sha256_nonce,311563462.0000000000
131433520,28503434048378,btc_qm_engine,btc_leading_zeros,2.0000000000
131433521,28503434048535,btc_qm_engine,btc_sha256_elapsed_ns,1863.0000000000
131433522,28503434049094,btc_qm_engine,btc_sha256_nonce,194261866.0000000000
131433523,28503434049260,btc_qm_engine,btc_leading_zeros,2.0000000000
131433524,28503434049382,btc_qm_engine,btc_sha256_elapsed_ns,2096.0000000000
131433525,28503434049666,btc_qm_engine,btc_orbital_scan_nonce,311534908.0000000000
131433526,28503434049917,btc_qm_engine,btc_sha256_nonce,311569188.0000000000
131433527,28503434050122,btc_qm_engine,btc_leading_zeros,0.0000000000
131433528,28503434050236,btc_qm_engine,btc_sha256_elapsed_ns,1869.0000000000
131433529,28503434050570,btc_qm_engine,btc_orbital_scan_nonce,311596895.0000000000
131433530,28503434050919,btc_qm_engine,btc_sha256_nonce,3866913109.0000000000
131433531,28503434051153,btc_qm_engine,btc_leading_zeros,0.0000000000
131433532,28503434051308,btc_qm_engine,btc_sha256_elapsed_ns,1734.0000000000
131433533,28503434051832,btc_qm_engine,btc_orbital_scan_nonce,311593746.0000000000
131433534,28503434052671,btc_qm_engine,btc_sha256_nonce,311596895.0000000000
131433535,28503434053711,btc_qm_engine,btc_sha256_nonce,311534908.0000000000
131433536,28503434054067,btc_qm_engine,btc_leading_zeros,2.0000000000
131433537,28503434054865,btc_qm_engine,btc_orbital_scan_nonce,311593532.0000000000
131433538,28503434055593,btc_qm_engine,btc_leading_zeros,3.0000000000
131433539,28503434056611,btc_qm_engine,btc_sha256_nonce,311593746.0000000000
131433540,28503434057407,btc_qm_engine,btc_leading_zeros,0.0000000000
131433541,28503434057868,btc_qm_engine,btc_sha256_elapsed_ns,1720.0000000000
131433542,28503434058967,btc_qm_engine,btc_sha256_elapsed_ns,2026.0000000000
131433543,28503434059910,btc_qm_engine,btc_orbital_scan_nonce,311563834.0000000000
131433544,28503434061216,btc_qm_engine,btc_sha256_nonce,3809048831.0000000000
131433545,28503434061390,btc_qm_engine,btc_leading_zeros,0.0000000000
131433546,28503434061504,btc_qm_engine,btc_sha256_elapsed_ns,2137.0000000000
131433547,28503434061776,btc_qm_engine,btc_orbital_scan_nonce,311572228.0000000000
131433548,28503434062271,btc_qm_engine,btc_sha256_nonce,311563834.0000000000
131433549,28503434062430,btc_qm_engine,btc_leading_zeros,1.0000000000
131433550,28503434062579,btc_qm_engine,btc_sha256_elapsed_ns,1962.0000000000
131433551,28503434063350,btc_qm_engine,btc_orbital_scan_nonce,311515276.0000000000
131433552,28503434063891,btc_qm_engine,btc_sha256_nonce,311572228.0000000000
131433553,28503434064067,btc_qm_engine,btc_leading_zeros,0.0000000000
131433554,28503434064227,btc_qm_engine,btc_sha256_elapsed_ns,1798.0000000000
131433555,28503434065116,btc_qm_engine,btc_sha256_nonce,25981673.0000000000
131433556,28503434065285,btc_qm_engine,btc_leading_zeros,2.0000000000
131433557,28503434065433,btc_qm_engine,btc_sha256_elapsed_ns,1917.0000000000
131433558,28503434066220,btc_qm_engine,btc_sha256_nonce,311515276.0000000000
131433559,28503434066432,btc_qm_engine,btc_leading_zeros,1.0000000000
131433560,28503434066573,btc_qm_engine,btc_sha256_elapsed_ns,1946.0000000000
131433561,28503434066796,btc_qm_engine,btc_sha256_nonce,384466705.0000000000
131433562,28503434066975,btc_qm_engine,btc_leading_zeros,1.0000000000
131433563,28503434067304,btc_qm_engine,btc_lebesgue_scan_nonce,22.0000000000
131433564,28503434067586,btc_qm_engine,btc_sha256_elapsed_ns,2053.0000000000
131433565,28503434068138,btc_qm_engine,btc_sha256_nonce,2113757374.0000000000
131433566,28503434068317,btc_qm_engine,btc_leading_zeros,1.0000000000
131433567,28503434068470,btc_qm_engine,btc_sha256_elapsed_ns,2140.0000000000
131433568,28503434069711,btc_qm_engine,btc_sha256_nonce,311445060.0000000000
131433569,28503434069884,btc_qm_engine,btc_leading_zeros,0.0000000000
131433570,28503434070035,btc_qm_engine,btc_sha256_elapsed_ns,1983.0000000000
131433571,28503434070447,btc_qm_engine,btc_sha256_nonce,3708783856.0000000000
131433572,28503434070782,btc_qm_engine,btc_orbital_scan_nonce,311557043.0000000000
131433573,28503434071402,btc_qm_engine,btc_sha256_nonce,2858583252.0000000000
131433574,28503434071582,btc_qm_engine,btc_leading_zeros,1.0000000000
131433575,28503434071808,btc_qm_engine,btc_sha256_elapsed_ns,2213.0000000000
131433576,28503434072031,btc_qm_engine,btc_leading_zeros,0.0000000000
131433577,28503434072791,btc_qm_engine,btc_sha256_elapsed_ns,1735.0000000000
131433578,28503434073739,btc_qm_engine,btc_sha256_nonce,311557043.0000000000
131433579,28503434074458,btc_qm_engine,btc_orbital_scan_nonce,311518562.0000000000
131433580,28503434074755,btc_qm_engine,btc_leading_zeros,2.0000000000
131433581,28503434075515,btc_qm_engine,btc_leading_zeros,0.0000000000
131433582,28503434076442,btc_qm_engine,btc_sha256_nonce,26377786.0000000000
131433583,28503434076770,btc_qm_engine,btc_sha256_nonce,311518562.0000000000
131433584,28503434076957,btc_qm_engine,btc_leading_zeros,0.0000000000
131433585,28503434077077,btc_qm_engine,btc_sha256_elapsed_ns,1878.0000000000
131433586,28503434077392,btc_qm_engine,btc_leading_zeros,0.0000000000
131433587,28503434078653,btc_qm_engine,btc_sha256_elapsed_ns,2278.0000000000
131433588,28503434080300,btc_qm_engine,btc_orbital_scan_nonce,311526233.0000000000
131433589,28503434082538,btc_qm_engine,btc_sha256_elapsed_ns,1797.0000000000
131433590,28503434083190,btc_qm_engine,btc_sha256_nonce,311526233.0000000000
131433591,28503434083342,btc_qm_engine,btc_leading_zeros,2.0000000000
131433592,28503434083462,btc_qm_engine,btc_sha256_elapsed_ns,1831.0000000000
131433593,28503434083919,btc_qm_engine,btc_sha256_nonce,796255878.0000000000
131433594,28503434084300,btc_qm_engine,btc_orbital_scan_nonce,311553519.0000000000
131433595,28503434086131,btc_qm_engine,btc_sha256_nonce,442722035.0000000000
131433596,28503434086315,btc_qm_engine,btc_leading_zeros,0.0000000000
131433597,28503434086468,btc_qm_engine,btc_sha256_elapsed_ns,2077.0000000000
131433598,28503434086831,btc_qm_engine,btc_lebesgue_scan_nonce,15.0000000000
131433599,28503434087289,btc_qm_engine,btc_sha256_nonce,311593532.0000000000
131433600,28503434087554,btc_qm_engine,btc_sha256_nonce,311553519.0000000000
131433601,28503434088433,btc_qm_engine,btc_leading_zeros,1.0000000000
131433602,28503434088591,btc_qm_engine,btc_leading_zeros,4.0000000000
131433603,28503434088962,btc_qm_engine,btc_sha256_elapsed_ns,1791.0000000000
131433604,28503434089424,btc_qm_engine,btc_sha256_elapsed_ns,1728.0000000000
131433605,28503434090014,btc_qm_engine,btc_orbital_scan_nonce,311566310.0000000000
131433606,28503434090995,btc_qm_engine,btc_sha256_nonce,311589086.0000000000
131433607,28503434091824,btc_qm_engine,btc_leading_zeros,0.0000000000
131433608,28503434092897,btc_qm_engine,btc_sha256_elapsed_ns,2259.0000000000
131433609,28503434093558,btc_qm_engine,btc_sha256_elapsed_ns,1884.0000000000
131433610,28503434095226,btc_qm_engine,btc_sha256_nonce,311566310.0000000000
131433611,28503434096220,btc_qm_engine,btc_leading_zeros,4.0000000000
131433612,28503434096377,btc_qm_engine,btc_sha256_elapsed_ns,1897.0000000000
131433613,28503434098616,btc_qm_engine,btc_orbital_scan_nonce,311546213.0000000000
131433614,28503434099866,btc_qm_engine,btc_sha256_nonce,23471241.0000000000
131433615,28503434100684,btc_qm_engine,btc_leading_zeros,0.0000000000
131433616,28503434100865,btc_qm_engine,btc_sha256_elapsed_ns,1902.0000000000
131433617,28503434101336,btc_qm_engine,btc_sha256_elapsed_ns,1951.0000000000
131433618,28503434101701,btc_qm_engine,btc_orbital_scan_nonce,311582671.0000000000
131433619,28503434102280,btc_qm_engine,btc_orbital_scan_nonce,311584388.0000000000
131433620,28503434102757,btc_qm_engine,btc_sha256_nonce,311546213.0000000000
131433621,28503434103343,btc_qm_engine,btc_sha256_nonce,23923490.0000000000
131433622,28503434103711,btc_qm_engine,btc_leading_zeros,1.0000000000
131433623,28503434104787,btc_qm_engine,btc_leading_zeros,2.0000000000
131433624,28503434105317,btc_qm_engine,btc_sha256_nonce,311584388.0000000000
131433625,28503434105964,btc_qm_engine,btc_sha256_nonce,311582671.0000000000
131433626,28503434106442,btc_qm_engine,btc_sha256_elapsed_ns,1807.0000000000
131433627,28503434106812,btc_qm_engine,btc_leading_zeros,1.0000000000
131433628,28503434107412,btc_qm_engine,btc_sha256_nonce,2775305756.0000000000
131433629,28503434107870,btc_qm_engine,btc_leading_zeros,4.0000000000
131433630,28503434108379,btc_qm_engine,btc_leading_zeros,0.0000000000
131433631,28503434109019,btc_qm_engine,btc_sha256_elapsed_ns,1936.0000000000
131433632,28503434109452,btc_qm_engine,btc_leading_zeros,2.0000000000
131433633,28503434109745,btc_qm_engine,btc_sha256_elapsed_ns,2107.0000000000
131433634,28503434110175,btc_qm_engine,btc_orbital_scan_nonce,311499993.0000000000
131433635,28503434110766,btc_qm_engine,btc_sha256_elapsed_ns,2264.0000000000
131433636,28503434111050,btc_qm_engine,btc_sha256_elapsed_ns,2214.0000000000
131433637,28503434112697,btc_qm_engine,btc_sha256_nonce,311499993.0000000000
131433638,28503434112874,btc_qm_engine,btc_leading_zeros,0.0000000000
131433639,28503434113034,btc_qm_engine,btc_sha256_elapsed_ns,2197.0000000000
131433640,28503434113382,btc_qm_engine,btc_orbital_scan_nonce,311531756.0000000000
131433641,28503434113661,btc_qm_engine,btc_sha256_nonce,2260735698.0000000000
131433642,28503434113822,btc_qm_engine,btc_leading_zeros,1.0000000000
131433643,28503434114009,btc_qm_engine,btc_sha256_elapsed_ns,2004.0000000000
131433644,28503434115698,btc_qm_engine,btc_sha256_nonce,311531756.0000000000
131433645,28503434115852,btc_qm_engine,btc_leading_zeros,0.0000000000
131433646,28503434115997,btc_qm_engine,btc_sha256_elapsed_ns,1912.0000000000
131433647,28503434116317,btc_qm_engine,btc_orbital_scan_nonce,311533376.0000000000
131433648,28503434116591,btc_qm_engine,btc_sha256_nonce,2715207035.0000000000
131433649,28503434116753,btc_qm_engine,btc_leading_zeros,1.0000000000
131433650,28503434116912,btc_qm_engine,btc_sha256_elapsed_ns,1996.0000000000
131433651,28503434118243,btc_qm_engine,btc_sha256_nonce,3033167246.0000000000
131433652,28503434118909,btc_qm_engine,btc_sha256_nonce,311533376.0000000000
131433653,28503434119426,btc_qm_engine,btc_leading_zeros,1.0000000000
131433654,28503434120322,btc_qm_engine,btc_sha256_nonce,3410962653.0000000000
131433655,28503434120692,btc_qm_engine,btc_leading_zeros,0.0000000000
131433656,28503434121132,btc_qm_engine,btc_leading_zeros,4.0000000000
131433657,28503434121308,btc_qm_engine,btc_sha256_elapsed_ns,1936.0000000000
131433658,28503434121753,btc_qm_engine,btc_sha256_elapsed_ns,2251.0000000000
131433659,28503434122137,btc_qm_engine,btc_lebesgue_scan_nonce,19.0000000000
131433660,28503434122526,btc_qm_engine,btc_sha256_elapsed_ns,1663.0000000000
131433661,28503434122981,btc_qm_engine,btc_orbital_scan_nonce,311535260.0000000000
131433662,28503434124537,btc_qm_engine,btc_sha256_nonce,3040408207.0000000000
131433663,28503434125300,btc_qm_engine,btc_sha256_nonce,311535260.0000000000
131433664,28503434125889,btc_qm_engine,btc_leading_zeros,1.0000000000
131433665,28503434127062,btc_qm_engine,btc_sha256_nonce,311652046.0000000000
131433666,28503434128109,btc_qm_engine,btc_sha256_nonce,381445214.0000000000
131433667,28503434128931,btc_qm_engine,btc_sha256_nonce,23892817.0000000000
131433668,28503434129662,btc_qm_engine,btc_leading_zeros,1.0000000000
131433669,28503434130319,btc_qm_engine,btc_leading_zeros,2.0000000000
131433670,28503434130741,btc_qm_engine,btc_leading_zeros,1.0000000000
131433671,28503434131629,btc_qm_engine,btc_sha256_elapsed_ns,1864.0000000000
131433672,28503434132162,btc_qm_engine,btc_sha256_elapsed_ns,2081.0000000000
131433673,28503434132620,btc_qm_engine,btc_lebesgue_scan_nonce,6.0000000000
131433674,28503434133207,btc_qm_engine,btc_sha256_elapsed_ns,2009.0000000000
131433675,28503434133697,btc_qm_engine,btc_sha256_elapsed_ns,2070.0000000000
131433676,28503434135337,btc_qm_engine,btc_sha256_nonce,311546267.0000000000
131433677,28503434135497,btc_qm_engine,btc_leading_zeros,0.0000000000
131433678,28503434135679,btc_qm_engine,btc_sha256_elapsed_ns,2268.0000000000
131433679,28503434136039,btc_qm_engine,btc_sha256_nonce,2405596587.0000000000
131433680,28503434136331,btc_qm_engine,btc_orbital_scan_nonce,311535831.0000000000
131433681,28503434136958,btc_qm_engine,btc_leading_zeros,3.0000000000
131433682,28503434137111,btc_qm_engine,btc_sha256_elapsed_ns,1555.0000000000
131433683,28503434137397,btc_qm_engine,btc_orbital_scan_nonce,311502821.0000000000
131433684,28503434139013,btc_qm_engine,btc_sha256_nonce,311535831.0000000000
131433685,28503434139185,btc_qm_engine,btc_leading_zeros,1.0000000000
131433686,28503434139741,btc_qm_engine,btc_sha256_nonce,311502821.0000000000
131433687,28503434140398,btc_qm_engine,btc_leading_zeros,3.0000000000
131433688,28503434140581,btc_qm_engine,btc_sha256_elapsed_ns,1639.0000000000
131433689,28503434140954,btc_qm_engine,btc_sha256_elapsed_ns,2280.0000000000
131433690,28503434141391,btc_qm_engine,btc_orbital_scan_nonce,311574238.0000000000
131433691,28503434141679,btc_qm_engine,btc_sha256_nonce,2474417341.0000000000
131433692,28503434141894,btc_qm_engine,btc_leading_zeros,2.0000000000
131433693,28503434142016,btc_qm_engine,btc_sha256_elapsed_ns,1860.0000000000
131433694,28503434142277,btc_qm_engine,btc_lebesgue_scan_nonce,11.0000000000
131433695,28503434144352,btc_qm_engine,btc_sha256_nonce,1065360913.0000000000
131433696,28503434144959,btc_qm_engine,btc_sha256_nonce,311689583.0000000000
131433697,28503434145192,btc_qm_engine,btc_leading_zeros,4.0000000000
131433698,28503434145359,btc_qm_engine,btc_sha256_elapsed_ns,2268.0000000000
131433699,28503434145592,btc_qm_engine,btc_sha256_nonce,311574238.0000000000
131433700,28503434146181,btc_qm_engine,btc_sha256_nonce,816201974.0000000000
131433701,28503434146507,btc_qm_engine,btc_leading_zeros,1.0000000000
131433702,28503434147387,btc_qm_engine,btc_sha256_elapsed_ns,2066.0000000000
131433703,28503434147619,btc_qm_engine,btc_leading_zeros,0.0000000000
131433704,28503434147985,btc_qm_engine,btc_orbital_scan_nonce,311547275.0000000000
131433705,28503434148242,btc_qm_engine,btc_sha256_nonce,2632582688.0000000000
131433706,28503434148790,btc_qm_engine,btc_sha256_nonce,3032937840.0000000000
131433707,28503434149454,btc_qm_engine,btc_sha256_elapsed_ns,1687.0000000000
131433708,28503434149972,btc_qm_engine,btc_leading_zeros,1.0000000000
131433709,28503434150360,btc_qm_engine,btc_sha256_nonce,311547275.0000000000
131433710,28503434150523,btc_qm_engine,btc_leading_zeros,2.0000000000
131433711,28503434150937,btc_qm_engine,btc_sha256_elapsed_ns,2166.0000000000
131433712,28503434151410,btc_qm_engine,btc_sha256_elapsed_ns,2159.0000000000
131433713,28503434152429,btc_qm_engine,btc_sha256_elapsed_ns,1787.0000000000
131433714,28503434152697,btc_qm_engine,btc_sha256_nonce,1800938452.0000000000
131433715,28503434153084,btc_qm_engine,btc_orbital_scan_nonce,311528184.0000000000
131433716,28503434153586,btc_qm_engine,btc_orbital_scan_nonce,311566040.0000000000
131433717,28503434153851,btc_qm_engine,btc_lebesgue_scan_nonce,28.0000000000
