seq,ts_ns,module,key,value
22559,9792507952310,PoH,tick_latency_ns,15648.0000000000
22560,9792507953534,PoH,sequence,6761000.0000000000
22561,9792507953931,PoH,total_ticks,6761000.0000000000
22562,9792516484339,PoH,tick_latency_ns,3839.0000000000
22563,9792516487430,PoH,sequence,6762000.0000000000
22564,9792516487702,PoH,total_ticks,6762000.0000000000
22565,9792526148854,PoH,tick_latency_ns,8637.0000000000
22566,9792526149739,PoH,sequence,6763000.0000000000
22567,9792526150374,PoH,total_ticks,6763000.0000000000
22568,9792533278396,PoH,tick_latency_ns,59571.0000000000
22569,9792533279599,PoH,sequence,6764000.0000000000
22570,9792533279832,PoH,total_ticks,6764000.0000000000
22571,9792555669657,PoH,tick_latency_ns,29583.0000000000
22572,9792555672219,PoH,sequence,6765000.0000000000
22573,9792555673030,PoH,total_ticks,6765000.0000000000
22574,9792588132599,PoH,tick_latency_ns,5020824.0000000000
22575,9792588133714,PoH,sequence,6766000.0000000000
22576,9792588133905,PoH,total_ticks,6766000.0000000000
22577,9792598479721,PoH,tick_latency_ns,42604.0000000000
22578,9792598480605,PoH,sequence,6767000.0000000000
22579,9792598481026,PoH,total_ticks,6767000.0000000000
22580,9792612057958,PoH,tick_latency_ns,22717.0000000000
22581,9792612058961,PoH,sequence,6768000.0000000000
22582,9792612059131,PoH,total_ticks,6768000.0000000000
22583,9792614536913,PoH,tick_latency_ns,3460.0000000000
22584,9792614537450,PoH,sequence,6769000.0000000000
22585,9792614537597,PoH,total_ticks,6769000.0000000000
22586,9792622816877,PoH_Verifier,latency_ms,1.9870470000
22587,9792622818624,PoH_Verifier,errors_detected,0.0000000000
22588,9792622818792,PoH_Verifier,total_batches,6770.0000000000
22589,9792624180289,PoH,tick_latency_ns,72646.0000000000
22590,9792624182708,PoH,sequence,6770000.0000000000
22591,9792624182900,PoH,total_ticks,6770000.0000000000
22592,9792637542550,PoH,tick_latency_ns,18600.0000000000
22593,9792637543616,PoH,sequence,6771000.0000000000
22594,9792637543959,PoH,total_ticks,6771000.0000000000
22595,9792640513455,PoH,tick_latency_ns,4815.0000000000
22596,9792640514314,PoH,sequence,6772000.0000000000
22597,9792640514506,PoH,total_ticks,6772000.0000000000
22598,9792650081062,PoH,tick_latency_ns,23154.0000000000
22599,9792650082177,PoH,sequence,6773000.0000000000
22600,9792650082355,PoH,total_ticks,6773000.0000000000
22601,9792652451622,PoH,tick_latency_ns,3146.0000000000
22602,9792652452610,PoH,sequence,6774000.0000000000
22603,9792652452726,PoH,total_ticks,6774000.0000000000
22604,9792657107195,PoH,tick_latency_ns,3334.0000000000
22605,9792657110182,PoH,sequence,6775000.0000000000
22606,9792657110342,PoH,total_ticks,6775000.0000000000
22607,9792661277265,PoH,tick_latency_ns,2319.0000000000
22608,9792661278244,PoH,sequence,6776000.0000000000
22609,9792661278413,PoH,total_ticks,6776000.0000000000
22610,9792666025372,PoH,tick_latency_ns,5041.0000000000
22611,9792666026134,PoH,sequence,6777000.0000000000
22612,9792666026272,PoH,total_ticks,6777000.0000000000
22613,9792671097846,PoH,tick_latency_ns,4174.0000000000
22614,9792671098612,PoH,sequence,6778000.0000000000
22615,9792671098753,PoH,total_ticks,6778000.0000000000
22616,9792675926422,PoH,tick_latency_ns,8815.0000000000
22617,9792675927265,PoH,sequence,6779000.0000000000
22618,9792675927445,PoH,total_ticks,6779000.0000000000
22619,9792685161348,PoH,tick_latency_ns,71261.0000000000
22620,9792685163155,PoH,sequence,6780000.0000000000
22621,9792685163337,PoH,total_ticks,6780000.0000000000
22622,9792698093947,PoH,tick_latency_ns,36053.0000000000
22623,9792698095178,PoH,sequence,6781000.0000000000
22624,9792698095345,PoH,total_ticks,6781000.0000000000
22625,9792713509007,PoH,tick_latency_ns,24923.0000000000
22626,9792713510213,PoH,sequence,6782000.0000000000
22627,9792713510930,PoH,total_ticks,6782000.0000000000
22628,9792720312019,PoH_Verifier,latency_ms,2.2305880000
22629,9792720313355,PoH_Verifier,errors_detected,0.0000000000
22630,9792720313775,PoH_Verifier,total_batches,6780.0000000000
22631,9792726089382,PoH,tick_latency_ns,54291.0000000000
22632,9792726091181,PoH,sequence,6783000.0000000000
22633,9792726091592,PoH,total_ticks,6783000.0000000000
22634,9792739120612,PoH,tick_latency_ns,49219.0000000000
22635,9792739122770,PoH,sequence,6784000.0000000000
22636,9792739123113,PoH,total_ticks,6784000.0000000000
22637,9792759096780,PoH,tick_latency_ns,20381.0000000000
22638,9792759098329,PoH,sequence,6785000.0000000000
22639,9792759098605,PoH,total_ticks,6785000.0000000000
22640,9792775170223,PoH,tick_latency_ns,14038.0000000000
22641,9792775171382,PoH,sequence,6786000.0000000000
22642,9792775171681,PoH,total_ticks,6786000.0000000000
22643,9792791325303,PoH,tick_latency_ns,38978.0000000000
22644,9792791326233,PoH,sequence,6787000.0000000000
22645,9792791326535,PoH,total_ticks,6787000.0000000000
22646,9792805117904,PoH,tick_latency_ns,5235.0000000000
22647,9792805118973,PoH,sequence,6788000.0000000000
22648,9792805119181,PoH,total_ticks,6788000.0000000000
22649,9792815080239,PoH,tick_latency_ns,23008.0000000000
22650,9792815080778,PoH,sequence,6789000.0000000000
22651,9792815081120,PoH,total_ticks,6789000.0000000000
22652,9792822347509,PoH,tick_latency_ns,2979.0000000000
22653,9792822348399,PoH,sequence,6790000.0000000000
22654,9792822348632,PoH,total_ticks,6790000.0000000000
22655,9792827992535,PoH_Verifier,latency_ms,5.6822460000
