seq,ts_ns,module,key,value
27897108,6661458079558,btc_qm_engine,btc_sha256_elapsed_ns,1060.0000000000
27897109,6661458080228,btc_qm_engine,btc_sha256_nonce,2354956270.0000000000
27897110,6661458080363,btc_qm_engine,btc_leading_zeros,1.0000000000
27897111,6661458080453,btc_qm_engine,btc_sha256_elapsed_ns,1345.0000000000
27897112,6661458080953,btc_qm_engine,btc_sha256_nonce,2419121470.0000000000
27897113,6661458081078,btc_qm_engine,btc_leading_zeros,0.0000000000
27897114,6661458081161,btc_qm_engine,btc_sha256_elapsed_ns,1059.0000000000
27897115,6661458082208,btc_qm_engine,btc_sha256_nonce,1529453574.0000000000
27897116,6661458082348,btc_qm_engine,btc_leading_zeros,2.0000000000
27897117,6661458082442,btc_qm_engine,btc_sha256_elapsed_ns,1339.0000000000
27897118,6661458082693,btc_qm_engine,btc_sha256_nonce,2635424354.0000000000
27897119,6661458082811,btc_qm_engine,btc_leading_zeros,0.0000000000
27897120,6661458082898,btc_qm_engine,btc_sha256_elapsed_ns,1061.0000000000
27897121,6661458083086,btc_qm_engine,btc_orbital_scan_nonce,2355000051.0000000000
27897122,6661458084379,btc_qm_engine,btc_sha256_nonce,2355000051.0000000000
27897123,6661458084933,btc_qm_engine,btc_leading_zeros,1.0000000000
27897124,6661458085051,btc_qm_engine,btc_sha256_elapsed_ns,1067.0000000000
27897125,6661458085224,btc_qm_engine,btc_sha256_nonce,785148195.0000000000
27897126,6661458085502,btc_qm_engine,btc_orbital_scan_nonce,2354997115.0000000000
27897127,6661458085835,btc_qm_engine,btc_leading_zeros,0.0000000000
27897128,6661458085972,btc_qm_engine,btc_sha256_elapsed_ns,1526.0000000000
27897129,6661458087275,btc_qm_engine,btc_sha256_nonce,2354997115.0000000000
27897130,6661458087399,btc_qm_engine,btc_leading_zeros,0.0000000000
27897131,6661458087518,btc_qm_engine,btc_sha256_elapsed_ns,1066.0000000000
27897132,6661458087716,btc_qm_engine,btc_lebesgue_scan_nonce,24.0000000000
27897133,6661458087940,btc_qm_engine,btc_sha256_nonce,236334787.0000000000
27897134,6661458088083,btc_qm_engine,btc_leading_zeros,0.0000000000
27897135,6661458088215,btc_qm_engine,btc_sha256_elapsed_ns,1596.0000000000
27897136,6661458088441,btc_qm_engine,btc_orbital_scan_nonce,2354912380.0000000000
27897137,6661458089014,btc_qm_engine,btc_sha256_nonce,2354915932.0000000000
27897138,6661458089145,btc_qm_engine,btc_leading_zeros,0.0000000000
27897139,6661458089271,btc_qm_engine,btc_sha256_elapsed_ns,1058.0000000000
27897140,6661458090275,btc_qm_engine,btc_sha256_nonce,2354912380.0000000000
27897141,6661458090420,btc_qm_engine,btc_leading_zeros,2.0000000000
27897142,6661458090538,btc_qm_engine,btc_sha256_elapsed_ns,1499.0000000000
27897143,6661458090782,btc_qm_engine,btc_sha256_nonce,2036886427.0000000000
27897144,6661458090911,btc_qm_engine,btc_leading_zeros,0.0000000000
27897145,6661458090999,btc_qm_engine,btc_sha256_elapsed_ns,1060.0000000000
27897146,6661458092488,btc_qm_engine,btc_sha256_nonce,127808867.0000000000
27897147,6661458093190,btc_qm_engine,btc_sha256_nonce,1717045495.0000000000
27897148,6661458093409,btc_qm_engine,btc_leading_zeros,0.0000000000
27897149,6661458093539,btc_qm_engine,btc_sha256_elapsed_ns,1429.0000000000
27897150,6661458093794,btc_qm_engine,btc_leading_zeros,1.0000000000
27897151,6661458093920,btc_qm_engine,btc_sha256_elapsed_ns,1057.0000000000
27897152,6661458094139,btc_qm_engine,btc_lebesgue_scan_nonce,24.0000000000
27897153,6661458095316,btc_qm_engine,btc_sha256_nonce,2354974428.0000000000
27897154,6661458095402,btc_qm_engine,btc_leading_zeros,0.0000000000
27897155,6661458095488,btc_qm_engine,btc_sha256_elapsed_ns,1051.0000000000
27897156,6661458095928,btc_qm_engine,btc_sha256_nonce,1671505898.0000000000
27897157,6661458096076,btc_qm_engine,btc_leading_zeros,0.0000000000
27897158,6661458096187,btc_qm_engine,btc_sha256_elapsed_ns,1777.0000000000
27897159,6661458096915,btc_qm_engine,btc_sha256_nonce,4044037153.0000000000
27897160,6661458097033,btc_qm_engine,btc_leading_zeros,2.0000000000
27897161,6661458097117,btc_qm_engine,btc_sha256_elapsed_ns,1060.0000000000
27897162,6661458097996,btc_qm_engine,btc_sha256_nonce,520521691.0000000000
27897163,6661458098131,btc_qm_engine,btc_leading_zeros,1.0000000000
27897164,6661458098222,btc_qm_engine,btc_sha256_elapsed_ns,1381.0000000000
27897165,6661458098518,btc_qm_engine,btc_sha256_nonce,1183818845.0000000000
27897166,6661458098638,btc_qm_engine,btc_leading_zeros,0.0000000000
27897167,6661458098723,btc_qm_engine,btc_sha256_elapsed_ns,1064.0000000000
27897168,6661458100089,btc_qm_engine,btc_sha256_nonce,1232219405.0000000000
27897169,6661458100608,btc_qm_engine,btc_leading_zeros,0.0000000000
27897170,6661458100754,btc_qm_engine,btc_sha256_elapsed_ns,1055.0000000000
27897171,6661458100922,btc_qm_engine,btc_sha256_nonce,1202899235.0000000000
27897172,6661458101456,btc_qm_engine,btc_leading_zeros,0.0000000000
27897173,6661458101640,btc_qm_engine,btc_sha256_elapsed_ns,1490.0000000000
27897174,6661458102156,btc_qm_engine,btc_sha256_nonce,3325003651.0000000000
27897175,6661458102279,btc_qm_engine,btc_leading_zeros,1.0000000000
27897176,6661458102364,btc_qm_engine,btc_sha256_elapsed_ns,1061.0000000000
27897177,6661458102563,btc_qm_engine,btc_lebesgue_scan_nonce,28.0000000000
27897178,6661458103559,btc_qm_engine,btc_sha256_nonce,477255110.0000000000
27897179,6661458103686,btc_qm_engine,btc_leading_zeros,0.0000000000
27897180,6661458103775,btc_qm_engine,btc_sha256_elapsed_ns,1548.0000000000
27897181,6661458104608,btc_qm_engine,btc_sha256_nonce,2354925684.0000000000
27897182,6661458105011,btc_qm_engine,btc_leading_zeros,2.0000000000
27897183,6661458105103,btc_qm_engine,btc_sha256_elapsed_ns,1063.0000000000
27897184,6661458106052,btc_qm_engine,btc_sha256_nonce,2463359404.0000000000
27897185,6661458106200,btc_qm_engine,btc_leading_zeros,0.0000000000
27897186,6661458106335,btc_qm_engine,btc_sha256_elapsed_ns,1365.0000000000
27897187,6661458106518,btc_qm_engine,btc_sha256_nonce,1762547398.0000000000
27897188,6661458106650,btc_qm_engine,btc_leading_zeros,0.0000000000
27897189,6661458106780,btc_qm_engine,btc_sha256_elapsed_ns,1070.0000000000
27897190,6661458107995,btc_qm_engine,btc_sha256_nonce,1667685877.0000000000
27897191,6661458108440,btc_qm_engine,btc_leading_zeros,3.0000000000
27897192,6661458108892,btc_qm_engine,btc_sha256_nonce,2902339420.0000000000
27897193,6661458109238,btc_qm_engine,btc_sha256_elapsed_ns,1255.0000000000
27897194,6661458109505,btc_qm_engine,btc_leading_zeros,0.0000000000
27897195,6661458109630,btc_qm_engine,btc_sha256_elapsed_ns,1059.0000000000
27897196,6661458109824,btc_qm_engine,btc_orbital_scan_nonce,2354989629.0000000000
27897197,6661458110118,btc_qm_engine,btc_orbital_scan_nonce,2354912380.0000000000
27897198,6661458111160,btc_qm_engine,btc_sha256_nonce,2354989629.0000000000
27897199,6661458111282,btc_qm_engine,btc_leading_zeros,4.0000000000
27897200,6661458111399,btc_qm_engine,btc_sha256_elapsed_ns,1061.0000000000
27897201,6661458111662,btc_qm_engine,btc_sha256_nonce,2354912380.0000000000
27897202,6661458111800,btc_qm_engine,btc_leading_zeros,2.0000000000
27897203,6661458111913,btc_qm_engine,btc_sha256_elapsed_ns,1250.0000000000
27897204,6661458112169,btc_qm_engine,btc_orbital_scan_nonce,2354956735.0000000000
27897205,6661458112809,btc_qm_engine,btc_sha256_nonce,1715843257.0000000000
27897206,6661458112930,btc_qm_engine,btc_leading_zeros,0.0000000000
27897207,6661458113051,btc_qm_engine,btc_sha256_elapsed_ns,1063.0000000000
27897208,6661458113627,btc_qm_engine,btc_sha256_nonce,2354956735.0000000000
27897209,6661458113752,btc_qm_engine,btc_leading_zeros,0.0000000000
27897210,6661458113841,btc_qm_engine,btc_sha256_elapsed_ns,1215.0000000000
27897211,6661458114461,btc_qm_engine,btc_sha256_nonce,97506407.0000000000
27897212,6661458114578,btc_qm_engine,btc_leading_zeros,3.0000000000
27897213,6661458114699,btc_qm_engine,btc_sha256_elapsed_ns,1058.0000000000
27897214,6661458114886,btc_qm_engine,btc_orbital_scan_nonce,2355003897.0000000000
27897215,6661458115432,btc_qm_engine,btc_sha256_nonce,1841786472.0000000000
27897216,6661458115569,btc_qm_engine,btc_leading_zeros,1.0000000000
27897217,6661458115687,btc_qm_engine,btc_sha256_elapsed_ns,1209.0000000000
27897218,6661458116237,btc_qm_engine,btc_sha256_nonce,2355003897.0000000000
27897219,6661458116359,btc_qm_engine,btc_leading_zeros,0.0000000000
27897220,6661458116440,btc_qm_engine,btc_sha256_elapsed_ns,1061.0000000000
27897221,6661458117377,btc_qm_engine,btc_sha256_nonce,1942262593.0000000000
27897222,6661458117514,btc_qm_engine,btc_leading_zeros,0.0000000000
27897223,6661458117616,btc_qm_engine,btc_sha256_elapsed_ns,1307.0000000000
27897224,6661458117844,btc_qm_engine,btc_sha256_nonce,1583091030.0000000000
27897225,6661458118002,btc_qm_engine,btc_leading_zeros,0.0000000000
27897226,6661458118086,btc_qm_engine,btc_sha256_elapsed_ns,1059.0000000000
27897227,6661458118284,btc_qm_engine,btc_lebesgue_scan_nonce,9.0000000000
27897228,6661458119292,btc_qm_engine,btc_sha256_nonce,3531456563.0000000000
27897229,6661458119429,btc_qm_engine,btc_leading_zeros,1.0000000000
27897230,6661458119697,btc_qm_engine,btc_sha256_nonce,2355068556.0000000000
27897231,6661458120385,btc_qm_engine,btc_leading_zeros,0.0000000000
27897232,6661458120606,btc_qm_engine,btc_sha256_elapsed_ns,1244.0000000000
27897233,6661458121317,btc_qm_engine,btc_sha256_elapsed_ns,1058.0000000000
27897234,6661458122631,btc_qm_engine,btc_sha256_nonce,1064597789.0000000000
