seq,ts_ns,module,key,value
126734770,27387009776545,btc_qm_engine,btc_sha256_nonce,575360086.0000000000
126734771,27387009777750,btc_qm_engine,btc_leading_zeros,2.0000000000
126734772,27387009783731,btc_qm_engine,btc_sha256_elapsed_ns,2035.0000000000
126734773,27387009784288,btc_qm_engine,btc_lebesgue_scan_nonce,22.0000000000
126734774,27387009787128,btc_qm_engine,btc_sha256_nonce,575397126.0000000000
126734775,27387009787996,btc_qm_engine,btc_leading_zeros,1.0000000000
126734776,27387009788547,btc_qm_engine,btc_leading_zeros,1.0000000000
126734777,27387009788714,btc_qm_engine,btc_sha256_elapsed_ns,1978.0000000000
126734778,27387009789139,btc_qm_engine,btc_orbital_scan_nonce,575330077.0000000000
126734779,27387009789724,btc_qm_engine,btc_sha256_nonce,2757133606.0000000000
126734780,27387009790854,btc_qm_engine,btc_orbital_scan_nonce,575358817.0000000000
126734781,27387009791339,btc_qm_engine,btc_sha256_elapsed_ns,2005.0000000000
126734782,27387009791778,btc_qm_engine,btc_leading_zeros,0.0000000000
126734783,27387009792054,btc_qm_engine,btc_sha256_elapsed_ns,55410.0000000000
126734784,27387009792394,btc_qm_engine,btc_orbital_scan_nonce,575389017.0000000000
126734785,27387009793044,btc_qm_engine,btc_orbital_scan_nonce,575339016.0000000000
126734786,27387009793531,btc_qm_engine,btc_orbital_scan_nonce,575336041.0000000000
126734787,27387009794067,btc_qm_engine,btc_sha256_nonce,575330077.0000000000
126734788,27387009794257,btc_qm_engine,btc_leading_zeros,2.0000000000
126734789,27387009794417,btc_qm_engine,btc_sha256_elapsed_ns,2020.0000000000
126734790,27387009794909,btc_qm_engine,btc_sha256_nonce,575358817.0000000000
126734791,27387009795092,btc_qm_engine,btc_leading_zeros,1.0000000000
126734792,27387009795252,btc_qm_engine,btc_sha256_elapsed_ns,2153.0000000000
126734793,27387009795561,btc_qm_engine,btc_sha256_nonce,575339016.0000000000
126734794,27387009795973,btc_qm_engine,btc_leading_zeros,0.0000000000
126734795,27387009796352,btc_qm_engine,btc_sha256_nonce,575389017.0000000000
126734796,27387009796727,btc_qm_engine,btc_leading_zeros,1.0000000000
126734797,27387009801079,btc_qm_engine,btc_sha256_nonce,1912036100.0000000000
126734798,27387009801253,btc_qm_engine,btc_leading_zeros,0.0000000000
126734799,27387009802063,btc_qm_engine,btc_sha256_elapsed_ns,6071.0000000000
126734800,27387009802457,btc_qm_engine,btc_sha256_elapsed_ns,2025.0000000000
126734801,27387009803802,btc_qm_engine,btc_lebesgue_scan_nonce,8.0000000000
126734802,27387009806832,btc_qm_engine,btc_sha256_elapsed_ns,2276.0000000000
126734803,27387009807329,btc_qm_engine,btc_orbital_scan_nonce,575340585.0000000000
126734804,27387009807663,btc_qm_engine,btc_sha256_nonce,575484660.0000000000
126734805,27387009807846,btc_qm_engine,btc_leading_zeros,2.0000000000
126734806,27387009808041,btc_qm_engine,btc_sha256_elapsed_ns,2093.0000000000
126734807,27387009808413,btc_qm_engine,btc_lebesgue_scan_nonce,1.0000000000
126734808,27387009809993,btc_qm_engine,btc_sha256_nonce,575340585.0000000000
126734809,27387009810142,btc_qm_engine,btc_leading_zeros,0.0000000000
126734810,27387009810295,btc_qm_engine,btc_sha256_elapsed_ns,2419.0000000000
126734811,27387009810617,btc_qm_engine,btc_orbital_scan_nonce,575312533.0000000000
126734812,27387009811037,btc_qm_engine,btc_sha256_nonce,575454459.0000000000
126734813,27387009811223,btc_qm_engine,btc_leading_zeros,0.0000000000
126734814,27387009811403,btc_qm_engine,btc_sha256_elapsed_ns,2381.0000000000
126734815,27387009813234,btc_qm_engine,btc_sha256_nonce,575345875.0000000000
126734816,27387009813654,btc_qm_engine,btc_sha256_nonce,575312533.0000000000
126734817,27387009814000,btc_qm_engine,btc_sha256_nonce,1132897976.0000000000
126734818,27387009814188,btc_qm_engine,btc_leading_zeros,0.0000000000
126734819,27387009814369,btc_qm_engine,btc_sha256_elapsed_ns,2105.0000000000
126734820,27387009814654,btc_qm_engine,btc_leading_zeros,0.0000000000
126734821,27387009814964,btc_qm_engine,btc_sha256_elapsed_ns,2385.0000000000
126734822,27387009816041,btc_qm_engine,btc_leading_zeros,0.0000000000
126734823,27387009816889,btc_qm_engine,btc_orbital_scan_nonce,575388669.0000000000
126734824,27387009817596,btc_qm_engine,btc_sha256_elapsed_ns,28498.0000000000
126734825,27387009818199,btc_qm_engine,btc_sha256_nonce,1245311678.0000000000
126734826,27387009818422,btc_qm_engine,btc_sha256_nonce,1281144306.0000000000
126734827,27387009818607,btc_qm_engine,btc_leading_zeros,0.0000000000
126734828,27387009818767,btc_qm_engine,btc_sha256_elapsed_ns,1994.0000000000
126734829,27387009819026,btc_qm_engine,btc_leading_zeros,3.0000000000
126734830,27387009819196,btc_qm_engine,btc_orbital_scan_nonce,575399520.0000000000
126734831,27387009820061,btc_qm_engine,btc_sha256_elapsed_ns,2108.0000000000
126734832,27387009820519,btc_qm_engine,btc_sha256_nonce,575388669.0000000000
126734833,27387009821371,btc_qm_engine,btc_leading_zeros,3.0000000000
126734834,27387009821504,btc_qm_engine,btc_sha256_elapsed_ns,1954.0000000000
126734835,27387009822510,btc_qm_engine,btc_sha256_nonce,575399520.0000000000
126734836,27387009822837,btc_qm_engine,btc_leading_zeros,0.0000000000
126734837,27387009823641,btc_qm_engine,btc_sha256_nonce,662829171.0000000000
126734838,27387009823764,btc_qm_engine,btc_leading_zeros,0.0000000000
126734839,27387009824109,btc_qm_engine,btc_sha256_elapsed_ns,2391.0000000000
126734840,27387009824563,btc_qm_engine,btc_sha256_nonce,1534408631.0000000000
126734841,27387009824975,btc_qm_engine,btc_orbital_scan_nonce,575318275.0000000000
126734842,27387009825198,btc_qm_engine,btc_sha256_nonce,575336041.0000000000
126734843,27387009825467,btc_qm_engine,btc_leading_zeros,2.0000000000
126734844,27387009825909,btc_qm_engine,btc_orbital_scan_nonce,575358774.0000000000
126734845,27387009826444,btc_qm_engine,btc_sha256_elapsed_ns,2084.0000000000
126734846,27387009826979,btc_qm_engine,btc_sha256_elapsed_ns,2245.0000000000
126734847,27387009828048,btc_qm_engine,btc_sha256_nonce,575318275.0000000000
126734848,27387009828246,btc_qm_engine,btc_leading_zeros,3.0000000000
126734849,27387009828478,btc_qm_engine,btc_lebesgue_scan_nonce,19.0000000000
126734850,27387009829135,btc_qm_engine,btc_sha256_nonce,575358774.0000000000
126734851,27387009829493,btc_qm_engine,btc_sha256_elapsed_ns,2107.0000000000
126734852,27387009830396,btc_qm_engine,btc_leading_zeros,1.0000000000
126734853,27387009830739,btc_qm_engine,btc_orbital_scan_nonce,575406113.0000000000
126734854,27387009831281,btc_qm_engine,btc_sha256_elapsed_ns,1816.0000000000
126734855,27387009831646,btc_qm_engine,btc_sha256_nonce,575351996.0000000000
126734856,27387009831823,btc_qm_engine,btc_leading_zeros,0.0000000000
126734857,27387009832007,btc_qm_engine,btc_sha256_elapsed_ns,2101.0000000000
126734858,27387009832364,btc_qm_engine,btc_orbital_scan_nonce,575320133.0000000000
126734859,27387009833156,btc_qm_engine,btc_orbital_scan_nonce,575362058.0000000000
126734860,27387009833551,btc_qm_engine,btc_sha256_nonce,575406113.0000000000
126734861,27387009834229,btc_qm_engine,btc_sha256_nonce,1550650965.0000000000
126734862,27387009834596,btc_qm_engine,btc_leading_zeros,1.0000000000
126734863,27387009835829,btc_qm_engine,btc_leading_zeros,2.0000000000
126734864,27387009836279,btc_qm_engine,btc_sha256_nonce,575362058.0000000000
126734865,27387009836465,btc_qm_engine,btc_leading_zeros,0.0000000000
126734866,27387009836639,btc_qm_engine,btc_sha256_elapsed_ns,2382.0000000000
126734867,27387009837034,btc_qm_engine,btc_sha256_elapsed_ns,2176.0000000000
126734868,27387009838416,btc_qm_engine,btc_orbital_scan_nonce,575387117.0000000000
126734869,27387009840506,btc_qm_engine,btc_sha256_nonce,2883498089.0000000000
126734870,27387009840732,btc_qm_engine,btc_leading_zeros,4.0000000000
126734871,27387009840999,btc_qm_engine,btc_leading_zeros,0.0000000000
126734872,27387009842304,btc_qm_engine,btc_sha256_elapsed_ns,2202.0000000000
126734873,27387009842889,btc_qm_engine,btc_sha256_elapsed_ns,1977.0000000000
126734874,27387009843591,btc_qm_engine,btc_orbital_scan_nonce,575344249.0000000000
126734875,27387009844666,btc_qm_engine,btc_sha256_elapsed_ns,2227.0000000000
126734876,27387009845378,btc_qm_engine,btc_sha256_elapsed_ns,2253.0000000000
126734877,27387009845957,btc_qm_engine,btc_sha256_nonce,575387117.0000000000
126734878,27387009846641,btc_qm_engine,btc_orbital_scan_nonce,575351466.0000000000
126734879,27387009847846,btc_qm_engine,btc_leading_zeros,1.0000000000
126734880,27387009848509,btc_qm_engine,btc_sha256_nonce,4254146187.0000000000
126734881,27387009848708,btc_qm_engine,btc_leading_zeros,0.0000000000
126734882,27387009848833,btc_qm_engine,btc_sha256_elapsed_ns,2366.0000000000
126734883,27387009849186,btc_qm_engine,btc_orbital_scan_nonce,575365110.0000000000
126734884,27387009850510,btc_qm_engine,btc_sha256_nonce,575351466.0000000000
126734885,27387009850679,btc_qm_engine,btc_leading_zeros,0.0000000000
126734886,27387009850828,btc_qm_engine,btc_sha256_elapsed_ns,2257.0000000000
126734887,27387009851378,btc_qm_engine,btc_sha256_nonce,575365110.0000000000
126734888,27387009851554,btc_qm_engine,btc_leading_zeros,0.0000000000
126734889,27387009851679,btc_qm_engine,btc_sha256_elapsed_ns,1830.0000000000
126734890,27387009853045,btc_qm_engine,btc_leading_zeros,1.0000000000
126734891,27387009853234,btc_qm_engine,btc_sha256_elapsed_ns,1901.0000000000
126734892,27387009853541,btc_qm_engine,btc_sha256_nonce,2304817128.0000000000
126734893,27387009853707,btc_qm_engine,btc_leading_zeros,3.0000000000
126734894,27387009853938,btc_qm_engine,btc_sha256_elapsed_ns,2209.0000000000
126734895,27387009854637,btc_qm_engine,btc_sha256_nonce,1710246820.0000000000
126734896,27387009855192,btc_qm_engine,btc_sha256_nonce,4242626606.0000000000
126734897,27387009855634,btc_qm_engine,btc_leading_zeros,1.0000000000
126734898,27387009856112,btc_qm_engine,btc_leading_zeros,2.0000000000
126734899,27387009856641,btc_qm_engine,btc_sha256_elapsed_ns,2020.0000000000
126734900,27387009857057,btc_qm_engine,btc_orbital_scan_nonce,575338534.0000000000
126734901,27387009857436,btc_qm_engine,btc_sha256_nonce,1162351710.0000000000
126734902,27387009857602,btc_qm_engine,btc_leading_zeros,0.0000000000
126734903,27387009857753,btc_qm_engine,btc_sha256_elapsed_ns,2075.0000000000
126734904,27387009858577,btc_qm_engine,btc_sha256_nonce,4221554108.0000000000
126734905,27387009859342,btc_qm_engine,btc_leading_zeros,2.0000000000
126734906,27387009859496,btc_qm_engine,btc_sha256_elapsed_ns,2233.0000000000
126734907,27387009859975,btc_qm_engine,btc_sha256_nonce,575338534.0000000000
126734908,27387009860734,btc_qm_engine,btc_leading_zeros,2.0000000000
126734909,27387009860894,btc_qm_engine,btc_sha256_elapsed_ns,2230.0000000000
126734910,27387009861190,btc_qm_engine,btc_sha256_nonce,4097912529.0000000000
126734911,27387009861401,btc_qm_engine,btc_leading_zeros,1.0000000000
126734912,27387009861561,btc_qm_engine,btc_sha256_elapsed_ns,2269.0000000000
126734913,27387009862364,btc_qm_engine,btc_sha256_nonce,575320133.0000000000
126734914,27387009863423,btc_qm_engine,btc_sha256_nonce,2246537437.0000000000
126734915,27387009864022,btc_qm_engine,btc_sha256_nonce,776129469.0000000000
126734916,27387009864186,btc_qm_engine,btc_leading_zeros,2.0000000000
126734917,27387009864339,btc_qm_engine,btc_sha256_elapsed_ns,2002.0000000000
126734918,27387009865073,btc_qm_engine,btc_sha256_nonce,1278968720.0000000000
126734919,27387009865426,btc_qm_engine,btc_leading_zeros,1.0000000000
126734920,27387009865602,btc_qm_engine,btc_sha256_elapsed_ns,2251.0000000000
126734921,27387009866246,btc_qm_engine,btc_leading_zeros,0.0000000000
126734922,27387009866422,btc_qm_engine,btc_sha256_elapsed_ns,2103.0000000000
126734923,27387009867297,btc_qm_engine,btc_sha256_nonce,3157001704.0000000000
126734924,27387009867477,btc_qm_engine,btc_leading_zeros,0.0000000000
126734925,27387009867631,btc_qm_engine,btc_sha256_elapsed_ns,2256.0000000000
126734926,27387009867957,btc_qm_engine,btc_orbital_scan_nonce,575353555.0000000000
126734927,27387009868352,btc_qm_engine,btc_sha256_nonce,1473335342.0000000000
126734928,27387009868547,btc_qm_engine,btc_leading_zeros,0.0000000000
126734929,27387009868702,btc_qm_engine,btc_sha256_elapsed_ns,2285.0000000000
126734930,27387009869092,btc_qm_engine,btc_sha256_elapsed_ns,2301.0000000000
126734931,27387009869315,btc_qm_engine,btc_sha256_nonce,2710039414.0000000000
126734932,27387009869491,btc_qm_engine,btc_leading_zeros,0.0000000000
126734933,27387009869655,btc_qm_engine,btc_sha256_elapsed_ns,2432.0000000000
126734934,27387009870757,btc_qm_engine,btc_sha256_nonce,575353555.0000000000
126734935,27387009870932,btc_qm_engine,btc_leading_zeros,2.0000000000
126734936,27387009871077,btc_qm_engine,btc_sha256_elapsed_ns,2407.0000000000
126734937,27387009871359,btc_qm_engine,btc_sha256_nonce,347528444.0000000000
126734938,27387009872063,btc_qm_engine,btc_leading_zeros,2.0000000000
126734939,27387009872229,btc_qm_engine,btc_sha256_elapsed_ns,2209.0000000000
126734940,27387009872482,btc_qm_engine,btc_orbital_scan_nonce,575406113.0000000000
126734941,27387009872927,btc_qm_engine,btc_sha256_nonce,506315289.0000000000
126734942,27387009873131,btc_qm_engine,btc_leading_zeros,0.0000000000
126734943,27387009873279,btc_qm_engine,btc_sha256_elapsed_ns,2394.0000000000
126734944,27387009873602,btc_qm_engine,btc_sha256_nonce,1031704786.0000000000
126734945,27387009874288,btc_qm_engine,btc_leading_zeros,0.0000000000
126734946,27387009874436,btc_qm_engine,btc_sha256_elapsed_ns,2378.0000000000
126734947,27387009875139,btc_qm_engine,btc_sha256_nonce,4011083033.0000000000
126734948,27387009875323,btc_qm_engine,btc_leading_zeros,3.0000000000
126734949,27387009875484,btc_qm_engine,btc_sha256_elapsed_ns,2307.0000000000
126734950,27387009875704,btc_qm_engine,btc_sha256_nonce,575406113.0000000000
126734951,27387009875871,btc_qm_engine,btc_leading_zeros,1.0000000000
126734952,27387009876054,btc_qm_engine,btc_sha256_elapsed_ns,2223.0000000000
126734953,27387009876362,btc_qm_engine,btc_sha256_nonce,1460230370.0000000000
126734954,27387009876602,btc_qm_engine,btc_leading_zeros,4.0000000000
126734955,27387009876753,btc_qm_engine,btc_sha256_elapsed_ns,2414.0000000000
126734956,27387009877114,btc_qm_engine,btc_orbital_scan_nonce,575393761.0000000000
126734957,27387009877942,btc_qm_engine,btc_sha256_nonce,1376165249.0000000000
126734958,27387009878442,btc_qm_engine,btc_sha256_nonce,1865884420.0000000000
126734959,27387009878612,btc_qm_engine,btc_leading_zeros,2.0000000000
126734960,27387009878979,btc_qm_engine,btc_sha256_nonce,3030789959.0000000000
126734961,27387009879762,btc_qm_engine,btc_leading_zeros,3.0000000000
126734962,27387009880166,btc_qm_engine,btc_sha256_elapsed_ns,2001.0000000000
126734963,27387009881008,btc_qm_engine,btc_leading_zeros,0.0000000000
126734964,27387009882106,btc_qm_engine,btc_sha256_nonce,575393761.0000000000
126734965,27387009883688,btc_qm_engine,btc_leading_zeros,0.0000000000
126734966,27387009883807,btc_qm_engine,btc_sha256_elapsed_ns,2021.0000000000
126734967,27387009885167,btc_qm_engine,btc_sha256_nonce,575344249.0000000000
126734968,27387009885859,btc_qm_engine,btc_sha256_nonce,673588465.0000000000
126734969,27387009886026,btc_qm_engine,btc_leading_zeros,0.0000000000
126734970,27387009886141,btc_qm_engine,btc_sha256_elapsed_ns,1570.0000000000
126734971,27387009886416,btc_qm_engine,btc_leading_zeros,0.0000000000
126734972,27387009886596,btc_qm_engine,btc_sha256_elapsed_ns,1891.0000000000
126734973,27387009887413,btc_qm_engine,btc_sha256_elapsed_ns,1737.0000000000
126734974,27387009888291,btc_qm_engine,btc_sha256_elapsed_ns,2236.0000000000
126734975,27387009889229,btc_qm_engine,btc_sha256_nonce,1497294527.0000000000
126734976,27387009889698,btc_qm_engine,btc_orbital_scan_nonce,575392241.0000000000
126734977,27387009890082,btc_qm_engine,btc_sha256_nonce,863583377.0000000000
126734978,27387009891426,btc_qm_engine,btc_sha256_nonce,377652461.0000000000
126734979,27387009892058,btc_qm_engine,btc_sha256_nonce,575392241.0000000000
126734980,27387009892223,btc_qm_engine,btc_leading_zeros,0.0000000000
126734981,27387009892396,btc_qm_engine,btc_sha256_elapsed_ns,1954.0000000000
126734982,27387009892602,btc_qm_engine,btc_leading_zeros,1.0000000000
126734983,27387009893057,btc_qm_engine,btc_leading_zeros,0.0000000000
126734984,27387009893571,btc_qm_engine,btc_sha256_elapsed_ns,2469.0000000000
126734985,27387009894646,btc_qm_engine,btc_leading_zeros,1.0000000000
126734986,27387009895429,btc_qm_engine,btc_orbital_scan_nonce,575406113.0000000000
126734987,27387009896156,btc_qm_engine,btc_leading_zeros,0.0000000000
126734988,27387009896321,btc_qm_engine,btc_sha256_elapsed_ns,1853.0000000000
126734989,27387009896859,btc_qm_engine,btc_orbital_scan_nonce,575365846.0000000000
126734990,27387009897227,btc_qm_engine,btc_sha256_nonce,3529803153.0000000000
126734991,27387009898031,btc_qm_engine,btc_leading_zeros,0.0000000000
126734992,27387009899128,btc_qm_engine,btc_sha256_elapsed_ns,2350.0000000000
126734993,27387009899529,btc_qm_engine,btc_sha256_nonce,575365846.0000000000
126734994,27387009899715,btc_qm_engine,btc_leading_zeros,0.0000000000
126734995,27387009899889,btc_qm_engine,btc_sha256_elapsed_ns,2252.0000000000
126734996,27387009900343,btc_qm_engine,btc_sha256_elapsed_ns,2266.0000000000
126734997,27387009900920,btc_qm_engine,btc_orbital_scan_nonce,575370808.0000000000
126734998,27387009901173,btc_qm_engine,btc_orbital_scan_nonce,575306113.0000000000
126734999,27387009902699,btc_qm_engine,btc_sha256_nonce,3883998759.0000000000
126735000,27387009902901,btc_qm_engine,btc_leading_zeros,2.0000000000
126735001,27387009903076,btc_qm_engine,btc_sha256_elapsed_ns,2231.0000000000
126735002,27387009903421,btc_qm_engine,btc_lebesgue_scan_nonce,20.0000000000
126735003,27387009904177,btc_qm_engine,btc_sha256_nonce,575306113.0000000000
126735004,27387009904798,btc_qm_engine,btc_sha256_nonce,575370808.0000000000
126735005,27387009905895,btc_qm_engine,btc_leading_zeros,1.0000000000
126735006,27387009906056,btc_qm_engine,btc_leading_zeros,0.0000000000
126735007,27387009906356,btc_qm_engine,btc_sha256_nonce,2077386924.0000000000
126735008,27387009906545,btc_qm_engine,btc_leading_zeros,0.0000000000
126735009,27387009906699,btc_qm_engine,btc_sha256_elapsed_ns,69100.0000000000
126735010,27387009906991,btc_qm_engine,btc_sha256_elapsed_ns,2394.0000000000
126735011,27387009907677,btc_qm_engine,btc_sha256_elapsed_ns,1726.0000000000
126735012,27387009908086,btc_qm_engine,btc_sha256_elapsed_ns,2400.0000000000
126735013,27387009908582,btc_qm_engine,btc_orbital_scan_nonce,575347335.0000000000
126735014,27387009910147,btc_qm_engine,btc_sha256_nonce,652785907.0000000000
126735015,27387009910332,btc_qm_engine,btc_leading_zeros,2.0000000000
126735016,27387009910714,btc_qm_engine,btc_sha256_nonce,1767878731.0000000000
126735017,27387009911694,btc_qm_engine,btc_sha256_nonce,1680633611.0000000000
126735018,27387009912241,btc_qm_engine,btc_leading_zeros,0.0000000000
126735019,27387009913243,btc_qm_engine,btc_sha256_elapsed_ns,2439.0000000000
126735020,27387009914306,btc_qm_engine,btc_sha256_nonce,862977750.0000000000
126735021,27387009914712,btc_qm_engine,btc_sha256_nonce,575347335.0000000000
126735022,27387009915413,btc_qm_engine,btc_sha256_elapsed_ns,1867.0000000000
126735023,27387009915779,btc_qm_engine,btc_sha256_nonce,575432431.0000000000
126735024,27387009917446,btc_qm_engine,btc_leading_zeros,0.0000000000
126735025,27387009917922,btc_qm_engine,btc_leading_zeros,3.0000000000
126735026,27387009918227,btc_qm_engine,btc_sha256_nonce,1702829008.0000000000
126735027,27387009918641,btc_qm_engine,btc_leading_zeros,2.0000000000
126735028,27387009918808,btc_qm_engine,btc_sha256_elapsed_ns,1899.0000000000
126735029,27387009919329,btc_qm_engine,btc_sha256_elapsed_ns,1972.0000000000
126735030,27387009921237,btc_qm_engine,btc_orbital_scan_nonce,575404717.0000000000
126735031,27387009921813,btc_qm_engine,btc_leading_zeros,0.0000000000
126735032,27387009922241,btc_qm_engine,btc_lebesgue_scan_nonce,14.0000000000
126735033,27387009922732,btc_qm_engine,btc_sha256_elapsed_ns,2529.0000000000
126735034,27387009923381,btc_qm_engine,btc_orbital_scan_nonce,575362884.0000000000
126735035,27387009923808,btc_qm_engine,btc_orbital_scan_nonce,575379142.0000000000
126735036,27387009924807,btc_qm_engine,btc_sha256_nonce,1736312744.0000000000
126735037,27387009925592,btc_qm_engine,btc_sha256_nonce,575377658.0000000000
126735038,27387009926038,btc_qm_engine,btc_sha256_nonce,575362884.0000000000
126735039,27387009926475,btc_qm_engine,btc_leading_zeros,0.0000000000
126735040,27387009926659,btc_qm_engine,btc_sha256_elapsed_ns,2448.0000000000
126735041,27387009926971,btc_qm_engine,btc_sha256_nonce,575379142.0000000000
126735042,27387009928006,btc_qm_engine,btc_leading_zeros,0.0000000000
126735043,27387009928339,btc_qm_engine,btc_sha256_nonce,575404717.0000000000
126735044,27387009928677,btc_qm_engine,btc_leading_zeros,0.0000000000
126735045,27387009928877,btc_qm_engine,btc_sha256_elapsed_ns,1937.0000000000
126735046,27387009929109,btc_qm_engine,btc_sha256_elapsed_ns,2165.0000000000
126735047,27387009929519,btc_qm_engine,btc_leading_zeros,0.0000000000
126735048,27387009929963,btc_qm_engine,btc_sha256_elapsed_ns,2538.0000000000
126735049,27387009931212,btc_qm_engine,btc_lebesgue_scan_nonce,20.0000000000
126735050,27387009932769,btc_qm_engine,btc_leading_zeros,1.0000000000
126735051,27387009934119,btc_qm_engine,btc_sha256_nonce,1154543375.0000000000
126735052,27387009934641,btc_qm_engine,btc_sha256_elapsed_ns,2090.0000000000
126735053,27387009934927,btc_qm_engine,btc_sha256_nonce,575406776.0000000000
126735054,27387009935393,btc_qm_engine,btc_orbital_scan_nonce,575332806.0000000000
126735055,27387009935921,btc_qm_engine,btc_leading_zeros,4.0000000000
126735056,27387009937538,btc_qm_engine,btc_sha256_elapsed_ns,2343.0000000000
126735057,27387009938563,btc_qm_engine,btc_sha256_nonce,575406113.0000000000
126735058,27387009939502,btc_qm_engine,btc_leading_zeros,1.0000000000
126735059,27387009939877,btc_qm_engine,btc_sha256_elapsed_ns,2260.0000000000
126735060,27387009940739,btc_qm_engine,btc_orbital_scan_nonce,575343861.0000000000
126735061,27387009941117,btc_qm_engine,btc_sha256_elapsed_ns,2395.0000000000
