seq,ts_ns,module,key,value
146335619,15686529878448,btc_qm_engine,btc_sha256_nonce,1060427165.0000000000
146335620,15686529878768,btc_qm_engine,btc_leading_zeros,1.0000000000
146335621,15686529878956,btc_qm_engine,btc_orbital_scan_nonce,473358902.0000000000
146335622,15686529879417,btc_qm_engine,btc_leading_zeros,2.0000000000
146335623,15686529880019,btc_qm_engine,btc_sha256_elapsed_ns,2521.0000000000
146335624,15686529880207,btc_qm_engine,btc_sha256_elapsed_ns,2209.0000000000
146335625,15686529880887,btc_qm_engine,btc_sha256_nonce,473354477.0000000000
146335626,15686529881826,btc_qm_engine,btc_leading_zeros,1.0000000000
146335627,15686529881993,btc_qm_engine,btc_sha256_elapsed_ns,2142.0000000000
146335628,15686529882341,btc_qm_engine,btc_orbital_scan_nonce,473361304.0000000000
146335629,15686529882530,btc_qm_engine,btc_sha256_nonce,473358902.0000000000
146335630,15686529883254,btc_qm_engine,btc_leading_zeros,1.0000000000
146335631,15686529883425,btc_qm_engine,btc_sha256_elapsed_ns,2267.0000000000
146335632,15686529883779,btc_qm_engine,btc_sha256_nonce,12484610.0000000000
146335633,15686529884171,btc_qm_engine,btc_orbital_scan_nonce,473381248.0000000000
146335634,15686529884810,btc_qm_engine,btc_sha256_nonce,473361304.0000000000
146335635,15686529884972,btc_qm_engine,btc_leading_zeros,3.0000000000
146335636,15686529885140,btc_qm_engine,btc_sha256_elapsed_ns,2215.0000000000
146335637,15686529887477,btc_qm_engine,btc_sha256_nonce,473381248.0000000000
146335638,15686529887684,btc_qm_engine,btc_leading_zeros,2.0000000000
146335639,15686529887986,btc_qm_engine,btc_sha256_nonce,2897016219.0000000000
146335640,15686529888152,btc_qm_engine,btc_leading_zeros,0.0000000000
146335641,15686529888322,btc_qm_engine,btc_sha256_elapsed_ns,2375.0000000000
146335642,15686529888832,btc_qm_engine,btc_leading_zeros,1.0000000000
146335643,15686529889875,btc_qm_engine,btc_sha256_elapsed_ns,2426.0000000000
146335644,15686529890120,btc_qm_engine,btc_orbital_scan_nonce,473337192.0000000000
146335645,15686529890393,btc_qm_engine,btc_sha256_elapsed_ns,2441.0000000000
146335646,15686529890983,btc_qm_engine,btc_orbital_scan_nonce,473344526.0000000000
146335647,15686529893138,btc_qm_engine,btc_sha256_nonce,1518347776.0000000000
146335648,15686529893423,btc_qm_engine,btc_sha256_nonce,473337192.0000000000
146335649,15686529893754,btc_qm_engine,btc_sha256_nonce,3671763577.0000000000
146335650,15686529894147,btc_qm_engine,btc_sha256_nonce,473344526.0000000000
146335651,15686529894762,btc_qm_engine,btc_leading_zeros,1.0000000000
146335652,15686529895058,btc_qm_engine,btc_leading_zeros,0.0000000000
146335653,15686529895238,btc_qm_engine,btc_sha256_elapsed_ns,2353.0000000000
146335654,15686529895698,btc_qm_engine,btc_leading_zeros,0.0000000000
146335655,15686529895998,btc_qm_engine,btc_sha256_elapsed_ns,2365.0000000000
146335656,15686529896265,btc_qm_engine,btc_leading_zeros,0.0000000000
146335657,15686529897032,btc_qm_engine,btc_sha256_elapsed_ns,2477.0000000000
146335658,15686529897249,btc_qm_engine,btc_sha256_elapsed_ns,2385.0000000000
146335659,15686529898940,btc_qm_engine,btc_sha256_nonce,20408692.0000000000
146335660,15686529899762,btc_qm_engine,btc_sha256_nonce,3620820330.0000000000
146335661,15686529900065,btc_qm_engine,btc_sha256_nonce,725089135.0000000000
146335662,15686529900230,btc_qm_engine,btc_leading_zeros,0.0000000000
146335663,15686529900456,btc_qm_engine,btc_sha256_elapsed_ns,2419.0000000000
146335664,15686529900874,btc_qm_engine,btc_leading_zeros,1.0000000000
146335665,15686529901452,btc_qm_engine,btc_leading_zeros,2.0000000000
146335666,15686529901767,btc_qm_engine,btc_lebesgue_scan_nonce,7.0000000000
146335667,15686529902667,btc_qm_engine,btc_sha256_elapsed_ns,2477.0000000000
146335668,15686529903074,btc_qm_engine,btc_lebesgue_scan_nonce,21.0000000000
146335669,15686529904578,btc_qm_engine,btc_sha256_nonce,473206025.0000000000
146335670,15686529904743,btc_qm_engine,btc_leading_zeros,0.0000000000
146335671,15686529905100,btc_qm_engine,btc_sha256_nonce,473299930.0000000000
146335672,15686529905789,btc_qm_engine,btc_leading_zeros,0.0000000000
146335673,15686529905960,btc_qm_engine,btc_sha256_elapsed_ns,1603.0000000000
146335674,15686529906146,btc_qm_engine,btc_sha256_elapsed_ns,2462.0000000000
146335675,15686529906607,btc_qm_engine,btc_sha256_elapsed_ns,2435.0000000000
146335676,15686529907140,btc_qm_engine,btc_orbital_scan_nonce,473354046.0000000000
146335677,15686529908832,btc_qm_engine,btc_sha256_nonce,4083394777.0000000000
146335678,15686529909005,btc_qm_engine,btc_leading_zeros,2.0000000000
146335679,15686529909169,btc_qm_engine,btc_sha256_elapsed_ns,2335.0000000000
146335680,15686529909479,btc_qm_engine,btc_sha256_nonce,2894180506.0000000000
146335681,15686529909637,btc_qm_engine,btc_leading_zeros,2.0000000000
146335682,15686529909827,btc_qm_engine,btc_sha256_elapsed_ns,2381.0000000000
146335683,15686529910216,btc_qm_engine,btc_sha256_nonce,473354046.0000000000
146335684,15686529911113,btc_qm_engine,btc_leading_zeros,0.0000000000
146335685,15686529911279,btc_qm_engine,btc_sha256_elapsed_ns,2474.0000000000
146335686,15686529912010,btc_qm_engine,btc_sha256_nonce,2013053755.0000000000
146335687,15686529912174,btc_qm_engine,btc_leading_zeros,0.0000000000
146335688,15686529912313,btc_qm_engine,btc_sha256_elapsed_ns,2281.0000000000
146335689,15686529912699,btc_qm_engine,btc_orbital_scan_nonce,473349309.0000000000
146335690,15686529913309,btc_qm_engine,btc_sha256_nonce,308050944.0000000000
146335691,15686529914097,btc_qm_engine,btc_leading_zeros,0.0000000000
146335692,15686529914254,btc_qm_engine,btc_sha256_elapsed_ns,2350.0000000000
146335693,15686529915317,btc_qm_engine,btc_sha256_nonce,473349309.0000000000
146335694,15686529915485,btc_qm_engine,btc_leading_zeros,4.0000000000
146335695,15686529915655,btc_qm_engine,btc_sha256_elapsed_ns,2297.0000000000
146335696,15686529917216,btc_qm_engine,btc_sha256_nonce,167630193.0000000000
146335697,15686529917377,btc_qm_engine,btc_leading_zeros,0.0000000000
146335698,15686529917535,btc_qm_engine,btc_sha256_elapsed_ns,2441.0000000000
146335699,15686529918000,btc_qm_engine,btc_lebesgue_scan_nonce,30.0000000000
146335700,15686529918442,btc_qm_engine,btc_sha256_nonce,3607398404.0000000000
146335701,15686529918607,btc_qm_engine,btc_leading_zeros,0.0000000000
146335702,15686529918769,btc_qm_engine,btc_sha256_elapsed_ns,2343.0000000000
146335703,15686529919174,btc_qm_engine,btc_lebesgue_scan_nonce,20.0000000000
146335704,15686529920118,btc_qm_engine,btc_sha256_nonce,174806549.0000000000
146335705,15686529920287,btc_qm_engine,btc_leading_zeros,1.0000000000
146335706,15686529920432,btc_qm_engine,btc_sha256_elapsed_ns,2491.0000000000
146335707,15686529920962,btc_qm_engine,btc_sha256_nonce,473302129.0000000000
146335708,15686529921897,btc_qm_engine,btc_sha256_nonce,473350405.0000000000
146335709,15686529922237,btc_qm_engine,btc_leading_zeros,0.0000000000
146335710,15686529922414,btc_qm_engine,btc_sha256_elapsed_ns,2521.0000000000
146335711,15686529922775,btc_qm_engine,btc_orbital_scan_nonce,473340322.0000000000
146335712,15686529922995,btc_qm_engine,btc_orbital_scan_nonce,473307150.0000000000
146335713,15686529923767,btc_qm_engine,btc_lebesgue_scan_nonce,17.0000000000
146335714,15686529924725,btc_qm_engine,btc_leading_zeros,0.0000000000
146335715,15686529925458,btc_qm_engine,btc_sha256_elapsed_ns,2396.0000000000
146335716,15686529925738,btc_qm_engine,btc_sha256_nonce,473340322.0000000000
146335717,15686529925902,btc_qm_engine,btc_leading_zeros,1.0000000000
146335718,15686529926067,btc_qm_engine,btc_sha256_elapsed_ns,2230.0000000000
146335719,15686529926379,btc_qm_engine,btc_sha256_nonce,473307150.0000000000
146335720,15686529926786,btc_qm_engine,btc_orbital_scan_nonce,473379316.0000000000
146335721,15686529927363,btc_qm_engine,btc_sha256_nonce,473315448.0000000000
146335722,15686529927513,btc_qm_engine,btc_leading_zeros,0.0000000000
146335723,15686529927640,btc_qm_engine,btc_sha256_elapsed_ns,2240.0000000000
146335724,15686529927875,btc_qm_engine,btc_leading_zeros,1.0000000000
146335725,15686529928164,btc_qm_engine,btc_sha256_nonce,3870712258.0000000000
146335726,15686529928314,btc_qm_engine,btc_leading_zeros,1.0000000000
146335727,15686529928479,btc_qm_engine,btc_sha256_elapsed_ns,2122.0000000000
146335728,15686529928878,btc_qm_engine,btc_sha256_elapsed_ns,2308.0000000000
146335729,15686529929556,btc_qm_engine,btc_orbital_scan_nonce,473305781.0000000000
146335730,15686529930083,btc_qm_engine,btc_orbital_scan_nonce,473293685.0000000000
146335731,15686529930338,btc_qm_engine,btc_sha256_nonce,473379316.0000000000
146335732,15686529930536,btc_qm_engine,btc_leading_zeros,0.0000000000
146335733,15686529930738,btc_qm_engine,btc_sha256_elapsed_ns,2175.0000000000
146335734,15686529931082,btc_qm_engine,btc_orbital_scan_nonce,473361792.0000000000
146335735,15686529932774,btc_qm_engine,btc_sha256_nonce,473305781.0000000000
146335736,15686529932939,btc_qm_engine,btc_leading_zeros,0.0000000000
146335737,15686529933111,btc_qm_engine,btc_sha256_elapsed_ns,2334.0000000000
146335738,15686529933817,btc_qm_engine,btc_sha256_nonce,1641529645.0000000000
146335739,15686529934238,btc_qm_engine,btc_sha256_nonce,473361792.0000000000
146335740,15686529934397,btc_qm_engine,btc_leading_zeros,1.0000000000
146335741,15686529934569,btc_qm_engine,btc_sha256_elapsed_ns,2329.0000000000
146335742,15686529934842,btc_qm_engine,btc_sha256_nonce,473293685.0000000000
146335743,15686529935249,btc_qm_engine,btc_orbital_scan_nonce,473301116.0000000000
146335744,15686529935911,btc_qm_engine,btc_sha256_nonce,2667200990.0000000000
146335745,15686529936179,btc_qm_engine,btc_leading_zeros,2.0000000000
146335746,15686529936341,btc_qm_engine,btc_sha256_elapsed_ns,2352.0000000000
146335747,15686529936725,btc_qm_engine,btc_orbital_scan_nonce,473312594.0000000000
146335748,15686529936957,btc_qm_engine,btc_leading_zeros,1.0000000000
146335749,15686529937235,btc_qm_engine,btc_leading_zeros,4.0000000000
146335750,15686529937402,btc_qm_engine,btc_sha256_elapsed_ns,2217.0000000000
146335751,15686529937814,btc_qm_engine,btc_sha256_elapsed_ns,2422.0000000000
146335752,15686529938494,btc_qm_engine,btc_sha256_nonce,473301116.0000000000
146335753,15686529938668,btc_qm_engine,btc_leading_zeros,4.0000000000
146335754,15686529938833,btc_qm_engine,btc_sha256_elapsed_ns,2205.0000000000
146335755,15686529939224,btc_qm_engine,btc_orbital_scan_nonce,473292183.0000000000
146335756,15686529939585,btc_qm_engine,btc_sha256_nonce,473312594.0000000000
146335757,15686529940268,btc_qm_engine,btc_sha256_nonce,1596766616.0000000000
146335758,15686529940794,btc_qm_engine,btc_sha256_nonce,1253679668.0000000000
146335759,15686529940951,btc_qm_engine,btc_leading_zeros,2.0000000000
146335760,15686529941277,btc_qm_engine,btc_sha256_elapsed_ns,2405.0000000000
146335761,15686529942000,btc_qm_engine,btc_sha256_nonce,473292183.0000000000
146335762,15686529942153,btc_qm_engine,btc_leading_zeros,0.0000000000
146335763,15686529942558,btc_qm_engine,btc_leading_zeros,1.0000000000
146335764,15686529943055,btc_qm_engine,btc_sha256_elapsed_ns,2381.0000000000
146335765,15686529943507,btc_qm_engine,btc_sha256_elapsed_ns,2340.0000000000
146335766,15686529944921,btc_qm_engine,btc_orbital_scan_nonce,473345624.0000000000
146335767,15686529945299,btc_qm_engine,btc_sha256_nonce,495584712.0000000000
146335768,15686529945903,btc_qm_engine,btc_leading_zeros,1.0000000000
146335769,15686529946008,btc_qm_engine,btc_sha256_elapsed_ns,1963.0000000000
146335770,15686529947813,btc_qm_engine,btc_sha256_nonce,473345624.0000000000
146335771,15686529947974,btc_qm_engine,btc_leading_zeros,0.0000000000
146335772,15686529948120,btc_qm_engine,btc_sha256_elapsed_ns,2420.0000000000
146335773,15686529948365,btc_qm_engine,btc_sha256_nonce,3858492868.0000000000
146335774,15686529949064,btc_qm_engine,btc_leading_zeros,0.0000000000
146335775,15686529949210,btc_qm_engine,btc_sha256_elapsed_ns,1829.0000000000
146335776,15686529950053,btc_qm_engine,btc_orbital_scan_nonce,473377420.0000000000
146335777,15686529951085,btc_qm_engine,btc_sha256_nonce,250355336.0000000000
146335778,15686529951243,btc_qm_engine,btc_leading_zeros,0.0000000000
146335779,15686529951420,btc_qm_engine,btc_sha256_elapsed_ns,2340.0000000000
146335780,15686529951815,btc_qm_engine,btc_orbital_scan_nonce,473281248.0000000000
146335781,15686529952818,btc_qm_engine,btc_sha256_nonce,2196789001.0000000000
146335782,15686529952980,btc_qm_engine,btc_leading_zeros,0.0000000000
146335783,15686529953146,btc_qm_engine,btc_sha256_elapsed_ns,2472.0000000000
146335784,15686529953921,btc_qm_engine,btc_sha256_nonce,473377420.0000000000
146335785,15686529954169,btc_qm_engine,btc_leading_zeros,0.0000000000
146335786,15686529954431,btc_qm_engine,btc_sha256_nonce,473281248.0000000000
146335787,15686529954768,btc_qm_engine,btc_leading_zeros,1.0000000000
146335788,15686529955052,btc_qm_engine,btc_sha256_elapsed_ns,2371.0000000000
146335789,15686529955470,btc_qm_engine,btc_sha256_elapsed_ns,2393.0000000000
146335790,15686529955905,btc_qm_engine,btc_leading_zeros,0.0000000000
146335791,15686529956513,btc_qm_engine,btc_sha256_nonce,594760332.0000000000
146335792,15686529956671,btc_qm_engine,btc_sha256_elapsed_ns,2366.0000000000
146335793,15686529957417,btc_qm_engine,btc_leading_zeros,1.0000000000
146335794,15686529958097,btc_qm_engine,btc_sha256_nonce,1168240422.0000000000
146335795,15686529958480,btc_qm_engine,btc_sha256_nonce,1936925323.0000000000
146335796,15686529958637,btc_qm_engine,btc_leading_zeros,1.0000000000
146335797,15686529958796,btc_qm_engine,btc_sha256_elapsed_ns,2352.0000000000
146335798,15686529959370,btc_qm_engine,btc_sha256_elapsed_ns,2188.0000000000
146335799,15686529959653,btc_qm_engine,btc_leading_zeros,1.0000000000
146335800,15686529959958,btc_qm_engine,btc_sha256_nonce,929803525.0000000000
146335801,15686529960373,btc_qm_engine,btc_lebesgue_scan_nonce,7.0000000000
146335802,15686529960878,btc_qm_engine,btc_leading_zeros,4.0000000000
146335803,15686529961037,btc_qm_engine,btc_sha256_elapsed_ns,2097.0000000000
146335804,15686529961815,btc_qm_engine,btc_sha256_nonce,4251084162.0000000000
146335805,15686529961968,btc_qm_engine,btc_leading_zeros,1.0000000000
146335806,15686529962479,btc_qm_engine,btc_orbital_scan_nonce,473356222.0000000000
146335807,15686529962771,btc_qm_engine,btc_sha256_elapsed_ns,2265.0000000000
146335808,15686529963109,btc_qm_engine,btc_sha256_elapsed_ns,2483.0000000000
146335809,15686529963934,btc_qm_engine,btc_orbital_scan_nonce,473368129.0000000000
146335810,15686529964914,btc_qm_engine,btc_sha256_nonce,473199142.0000000000
146335811,15686529965702,btc_qm_engine,btc_sha256_nonce,473356222.0000000000
146335812,15686529966404,btc_qm_engine,btc_leading_zeros,1.0000000000
146335813,15686529966560,btc_qm_engine,btc_sha256_elapsed_ns,2176.0000000000
146335814,15686529966827,btc_qm_engine,btc_sha256_nonce,3494342706.0000000000
146335815,15686529966990,btc_qm_engine,btc_leading_zeros,0.0000000000
146335816,15686529967143,btc_qm_engine,btc_sha256_elapsed_ns,2409.0000000000
146335817,15686529967486,btc_qm_engine,btc_leading_zeros,0.0000000000
146335818,15686529968317,btc_qm_engine,btc_lebesgue_scan_nonce,22.0000000000
146335819,15686529968684,btc_qm_engine,btc_sha256_elapsed_ns,2222.0000000000
146335820,15686529969302,btc_qm_engine,btc_sha256_nonce,473368129.0000000000
146335821,15686529970189,btc_qm_engine,btc_sha256_nonce,2861689456.0000000000
146335822,15686529971042,btc_qm_engine,btc_leading_zeros,2.0000000000
146335823,15686529971337,btc_qm_engine,btc_leading_zeros,0.0000000000
146335824,15686529971868,btc_qm_engine,btc_sha256_elapsed_ns,2390.0000000000
146335825,15686529972410,btc_qm_engine,btc_orbital_scan_nonce,473351816.0000000000
146335826,15686529972660,btc_qm_engine,btc_sha256_nonce,473246606.0000000000
146335827,15686529973646,btc_qm_engine,btc_sha256_elapsed_ns,2259.0000000000
146335828,15686529975885,btc_qm_engine,btc_sha256_nonce,473351816.0000000000
146335829,15686529976027,btc_qm_engine,btc_leading_zeros,0.0000000000
146335830,15686529976165,btc_qm_engine,btc_sha256_elapsed_ns,1603.0000000000
146335831,15686529977167,btc_qm_engine,btc_sha256_nonce,237292559.0000000000
146335832,15686529977601,btc_qm_engine,btc_leading_zeros,0.0000000000
146335833,15686529978694,btc_qm_engine,btc_sha256_nonce,2181601330.0000000000
146335834,15686529979012,btc_qm_engine,btc_sha256_elapsed_ns,2241.0000000000
146335835,15686529979570,btc_qm_engine,btc_leading_zeros,0.0000000000
146335836,15686529979743,btc_qm_engine,btc_leading_zeros,0.0000000000
146335837,15686529980681,btc_qm_engine,btc_sha256_elapsed_ns,2395.0000000000
146335838,15686529981758,btc_qm_engine,btc_sha256_nonce,3277792400.0000000000
146335839,15686529982539,btc_qm_engine,btc_sha256_elapsed_ns,2114.0000000000
146335840,15686529982999,btc_qm_engine,btc_sha256_nonce,3407598774.0000000000
146335841,15686529983655,btc_qm_engine,btc_leading_zeros,0.0000000000
146335842,15686529984099,btc_qm_engine,btc_leading_zeros,0.0000000000
146335843,15686529985263,btc_qm_engine,btc_sha256_elapsed_ns,2245.0000000000
146335844,15686529985558,btc_qm_engine,btc_sha256_nonce,407483529.0000000000
146335845,15686529985999,btc_qm_engine,btc_leading_zeros,1.0000000000
146335846,15686529986944,btc_qm_engine,btc_orbital_scan_nonce,473304716.0000000000
146335847,15686529987340,btc_qm_engine,btc_sha256_elapsed_ns,1867.0000000000
146335848,15686529988074,btc_qm_engine,btc_lebesgue_scan_nonce,11.0000000000
146335849,15686529989088,btc_qm_engine,btc_sha256_elapsed_ns,2234.0000000000
146335850,15686529990308,btc_qm_engine,btc_sha256_nonce,473304716.0000000000
146335851,15686529990470,btc_qm_engine,btc_leading_zeros,2.0000000000
146335852,15686529990605,btc_qm_engine,btc_sha256_elapsed_ns,2242.0000000000
146335853,15686529990968,btc_qm_engine,btc_sha256_nonce,473397713.0000000000
146335854,15686529991360,btc_qm_engine,btc_orbital_scan_nonce,473330777.0000000000
146335855,15686529991915,btc_qm_engine,btc_leading_zeros,0.0000000000
146335856,15686529992680,btc_qm_engine,btc_sha256_nonce,4122495460.0000000000
146335857,15686529993403,btc_qm_engine,btc_leading_zeros,2.0000000000
146335858,15686529994093,btc_qm_engine,btc_sha256_elapsed_ns,2257.0000000000
146335859,15686529994456,btc_qm_engine,btc_sha256_elapsed_ns,2320.0000000000
146335860,15686529994957,btc_qm_engine,btc_sha256_nonce,473330777.0000000000
146335861,15686529995165,btc_qm_engine,btc_leading_zeros,0.0000000000
