seq,ts_ns,module,key,value
44002,11733075426278,PoH,total_ticks,14665000.0000000000
44003,11733077106273,PoH,tick_latency_ns,5527.0000000000
44004,11733077107837,PoH,sequence,14666000.0000000000
44005,11733077107952,PoH,total_ticks,14666000.0000000000
44006,11733078955697,PoH,tick_latency_ns,8882.0000000000
44007,11733078956803,PoH,sequence,14667000.0000000000
44008,11733078956917,PoH,total_ticks,14667000.0000000000
44009,11733080804311,PoH,tick_latency_ns,22450.0000000000
44010,11733080808162,PoH,sequence,14668000.0000000000
44011,11733080808816,PoH,total_ticks,14668000.0000000000
44012,11733082693767,PoH,tick_latency_ns,6036.0000000000
44013,11733082694560,PoH,sequence,14669000.0000000000
44014,11733082694682,PoH,total_ticks,14669000.0000000000
44015,11733084872251,PoH,tick_latency_ns,5586.0000000000
44016,11733084872964,PoH,sequence,14670000.0000000000
44017,11733084873090,PoH,total_ticks,14670000.0000000000
44018,11733086647786,PoH,tick_latency_ns,6623.0000000000
44019,11733086648507,PoH,sequence,14671000.0000000000
44020,11733086648663,PoH,total_ticks,14671000.0000000000
44021,11733088519760,PoH,tick_latency_ns,8002.0000000000
44022,11733088520495,PoH,sequence,14672000.0000000000
44023,11733088520641,PoH,total_ticks,14672000.0000000000
44024,11733090363900,PoH,tick_latency_ns,6885.0000000000
44025,11733090364631,PoH,sequence,14673000.0000000000
44026,11733090364797,PoH,total_ticks,14673000.0000000000
44027,11733092224350,PoH,tick_latency_ns,5675.0000000000
44028,11733092224904,PoH,sequence,14674000.0000000000
44029,11733092225066,PoH,total_ticks,14674000.0000000000
44030,11733094057272,PoH,tick_latency_ns,5452.0000000000
44031,11733094057978,PoH,sequence,14675000.0000000000
44032,11733094058131,PoH,total_ticks,14675000.0000000000
44033,11733095836040,PoH,tick_latency_ns,6304.0000000000
44034,11733095836494,PoH,sequence,14676000.0000000000
44035,11733095836655,PoH,total_ticks,14676000.0000000000
44036,11733097724851,PoH,tick_latency_ns,6975.0000000000
44037,11733097726031,PoH,sequence,14677000.0000000000
44038,11733097726177,PoH,total_ticks,14677000.0000000000
44039,11733099603139,PoH,tick_latency_ns,4852.0000000000
44040,11733099604643,PoH,sequence,14678000.0000000000
44041,11733099604827,PoH,total_ticks,14678000.0000000000
44042,11733101481696,PoH,tick_latency_ns,7398.0000000000
44043,11733101482712,PoH,sequence,14679000.0000000000
44044,11733101482842,PoH,total_ticks,14679000.0000000000
44045,11733103387321,PoH,tick_latency_ns,5395.0000000000
44046,11733103388066,PoH,sequence,14680000.0000000000
44047,11733103388240,PoH,total_ticks,14680000.0000000000
44048,11733105599890,PoH,tick_latency_ns,5479.0000000000
44049,11733105600901,PoH,sequence,14681000.0000000000
44050,11733105601021,PoH,total_ticks,14681000.0000000000
44051,11733107522585,PoH,tick_latency_ns,11016.0000000000
44052,11733107523869,PoH,sequence,14682000.0000000000
44053,11733107523993,PoH,total_ticks,14682000.0000000000
44054,11733109585076,PoH,tick_latency_ns,9284.0000000000
44055,11733109585670,PoH,sequence,14683000.0000000000
44056,11733109585814,PoH,total_ticks,14683000.0000000000
44057,11733111495238,PoH,tick_latency_ns,10827.0000000000
44058,11733111496944,PoH,sequence,14684000.0000000000
44059,11733111497056,PoH,total_ticks,14684000.0000000000
44060,11733113400655,PoH,tick_latency_ns,10124.0000000000
44061,11733113401737,PoH,sequence,14685000.0000000000
44062,11733113401879,PoH,total_ticks,14685000.0000000000
44063,11733117418149,PoH,tick_latency_ns,5910.0000000000
44064,11733117419348,PoH,sequence,14686000.0000000000
44065,11733117419529,PoH,total_ticks,14686000.0000000000
44066,11733121969163,PoH,tick_latency_ns,26146.0000000000
44067,11733121969921,PoH,sequence,14687000.0000000000
44068,11733121970127,PoH,total_ticks,14687000.0000000000
44069,11733125881422,PoH,tick_latency_ns,8692.0000000000
44070,11733125882444,PoH,sequence,14688000.0000000000
44071,11733125882624,PoH,total_ticks,14688000.0000000000
44072,11733132059247,PoH,tick_latency_ns,25425.0000000000
44073,11733132060558,PoH,sequence,14689000.0000000000
44074,11733132060703,PoH,total_ticks,14689000.0000000000
44075,11733134091019,PoH,tick_latency_ns,9521.0000000000
44076,11733134091792,PoH,sequence,14690000.0000000000
44077,11733134091932,PoH,total_ticks,14690000.0000000000
44078,11733138990420,PoH,tick_latency_ns,23559.0000000000
44079,11733138991251,PoH,sequence,14691000.0000000000
44080,11733138991397,PoH,total_ticks,14691000.0000000000
44081,11733144097480,PoH,tick_latency_ns,32627.0000000000
44082,11733144099292,PoH,sequence,14692000.0000000000
44083,11733144099427,PoH,total_ticks,14692000.0000000000
44084,11733145973619,PoH,tick_latency_ns,8722.0000000000
44085,11733145974643,PoH,sequence,14693000.0000000000
44086,11733145974751,PoH,total_ticks,14693000.0000000000
44087,11733149593111,PoH,tick_latency_ns,24483.0000000000
44088,11733149593846,PoH,sequence,14694000.0000000000
44089,11733149593973,PoH,total_ticks,14694000.0000000000
44090,11733153939356,PoH,tick_latency_ns,11202.0000000000
44091,11733153944100,PoH,sequence,14695000.0000000000
44092,11733153944302,PoH,total_ticks,14695000.0000000000
44093,11733159106470,PoH,tick_latency_ns,46513.0000000000
44094,11733159107738,PoH,sequence,14696000.0000000000
44095,11733159107874,PoH,total_ticks,14696000.0000000000
44096,11733164575835,PoH,tick_latency_ns,7360.0000000000
44097,11733164577098,PoH,sequence,14697000.0000000000
44098,11733164577227,PoH,total_ticks,14697000.0000000000
44099,11733166542506,PoH,tick_latency_ns,6857.0000000000
44100,11733166543345,PoH,sequence,14698000.0000000000
44101,11733166543482,PoH,total_ticks,14698000.0000000000
44102,11733172062426,PoH,tick_latency_ns,30058.0000000000
44103,11733172063943,PoH,sequence,14699000.0000000000
44104,11733172064069,PoH,total_ticks,14699000.0000000000
44105,11733174645108,PoH,tick_latency_ns,5097.0000000000
44106,11733174646164,PoH,sequence,14700000.0000000000
44107,11733174646286,PoH,total_ticks,14700000.0000000000
44108,11733180054070,PoH,tick_latency_ns,25292.0000000000
44109,11733180054937,PoH,sequence,14701000.0000000000
44110,11733180055079,PoH,total_ticks,14701000.0000000000
44111,11733186048629,PoH,tick_latency_ns,20969.0000000000
44112,11733186049254,PoH,sequence,14702000.0000000000
44113,11733186049421,PoH,total_ticks,14702000.0000000000
44114,11733188010519,PoH,tick_latency_ns,16197.0000000000
44115,11733188011628,PoH,sequence,14703000.0000000000
44116,11733188011778,PoH,total_ticks,14703000.0000000000
44117,11733193057695,PoH,tick_latency_ns,21496.0000000000
44118,11733193058563,PoH,sequence,14704000.0000000000
44119,11733193058688,PoH,total_ticks,14704000.0000000000
44120,11733195457230,PoH,tick_latency_ns,7201.0000000000
44121,11733195458736,PoH,sequence,14705000.0000000000
44122,11733195458877,PoH,total_ticks,14705000.0000000000
44123,11733201092359,PoH,tick_latency_ns,39043.0000000000
44124,11733201093278,PoH,sequence,14706000.0000000000
44125,11733201093403,PoH,total_ticks,14706000.0000000000
44126,11733203388748,PoH,tick_latency_ns,8456.0000000000
44127,11733203389994,PoH,sequence,14707000.0000000000
44128,11733203390159,PoH,total_ticks,14707000.0000000000
44129,11733209077618,PoH,tick_latency_ns,33520.0000000000
44130,11733209078738,PoH,sequence,14708000.0000000000
44131,11733209078887,PoH,total_ticks,14708000.0000000000
44132,11733211024630,PoH,tick_latency_ns,8354.0000000000
44133,11733211025568,PoH,sequence,14709000.0000000000
44134,11733211025689,PoH,total_ticks,14709000.0000000000
44135,11733214733691,PoH,tick_latency_ns,27725.0000000000
44136,11733214734629,PoH,sequence,14710000.0000000000
44137,11733214734744,PoH,total_ticks,14710000.0000000000
44138,11733218462699,PoH,tick_latency_ns,6377.0000000000
44139,11733218464487,PoH,sequence,14711000.0000000000
44140,11733218464649,PoH,total_ticks,14711000.0000000000
44141,11733224067599,PoH,tick_latency_ns,28062.0000000000
44142,11733224068763,PoH,sequence,14712000.0000000000
44143,11733224068930,PoH,total_ticks,14712000.0000000000
44144,11733229101233,PoH,tick_latency_ns,65272.0000000000
44145,11733229102290,PoH,sequence,14713000.0000000000
44146,11733229102460,PoH,total_ticks,14713000.0000000000
44147,11733230788606,PoH,tick_latency_ns,17869.0000000000
44148,11733230791777,PoH,sequence,14714000.0000000000
44149,11733230792018,PoH,total_ticks,14714000.0000000000
44150,11733234856985,PoH,tick_latency_ns,28073.0000000000
44151,11733234857887,PoH,sequence,14715000.0000000000
44152,11733234857991,PoH,total_ticks,14715000.0000000000
44153,11733238089081,PoH,tick_latency_ns,31633.0000000000
44154,11733238090247,PoH,sequence,14716000.0000000000
44155,11733238090385,PoH,total_ticks,14716000.0000000000
44156,11733241081109,PoH,tick_latency_ns,24066.0000000000
44157,11733241082779,PoH,sequence,14717000.0000000000
44158,11733241082911,PoH,total_ticks,14717000.0000000000
44159,11733245093506,PoH,tick_latency_ns,10011.0000000000
44160,11733245094458,PoH,sequence,14718000.0000000000
44161,11733245094550,PoH,total_ticks,14718000.0000000000
44162,11733250479555,PoH,tick_latency_ns,3789.0000000000
44163,11733250480718,PoH,sequence,14719000.0000000000
44164,11733250480810,PoH,total_ticks,14719000.0000000000
44165,11733252145878,PoH,tick_latency_ns,5949.0000000000
44166,11733252146804,PoH,sequence,14720000.0000000000
44167,11733252146931,PoH,total_ticks,14720000.0000000000
44168,11733256288183,PoH,tick_latency_ns,25872.0000000000
44169,11733256289179,PoH,sequence,14721000.0000000000
44170,11733256289323,PoH,total_ticks,14721000.0000000000
44171,11733262069769,PoH,tick_latency_ns,26712.0000000000
44172,11733262070827,PoH,sequence,14722000.0000000000
44173,11733262070967,PoH,total_ticks,14722000.0000000000
44174,11733263971758,PoH,tick_latency_ns,5544.0000000000
44175,11733263972686,PoH,sequence,14723000.0000000000
44176,11733263972791,PoH,total_ticks,14723000.0000000000
44177,11733268841015,PoH,tick_latency_ns,5365.0000000000
44178,11733268841984,PoH,sequence,14724000.0000000000
44179,11733268842127,PoH,total_ticks,14724000.0000000000
44180,11733272937659,PoH,tick_latency_ns,8143.0000000000
44181,11733272938775,PoH,sequence,14725000.0000000000
44182,11733272938918,PoH,total_ticks,14725000.0000000000
44183,11733277183905,PoH,tick_latency_ns,26223.0000000000
44184,11733277184810,PoH,sequence,14726000.0000000000
44185,11733277184958,PoH,total_ticks,14726000.0000000000
44186,11733282069654,PoH,tick_latency_ns,16860.0000000000
44187,11733282070619,PoH,sequence,14727000.0000000000
44188,11733282070702,PoH,total_ticks,14727000.0000000000
44189,11733285678149,PoH,tick_latency_ns,28504.0000000000
44190,11733285680040,PoH,sequence,14728000.0000000000
44191,11733285680181,PoH,total_ticks,14728000.0000000000
44192,11733291742282,PoH,tick_latency_ns,12147.0000000000
44193,11733291742930,PoH,sequence,14729000.0000000000
44194,11733291743061,PoH,total_ticks,14729000.0000000000
44195,11733296063992,PoH,tick_latency_ns,22308.0000000000
44196,11733296065120,PoH,sequence,14730000.0000000000
44197,11733296065285,PoH,total_ticks,14730000.0000000000
44198,11733299654260,PoH,tick_latency_ns,21195.0000000000
44199,11733299655251,PoH,sequence,14731000.0000000000
44200,11733299655402,PoH,total_ticks,14731000.0000000000
44201,11733303080656,PoH,tick_latency_ns,30054.0000000000
44202,11733303083031,PoH,sequence,14732000.0000000000
44203,11733303083227,PoH,total_ticks,14732000.0000000000
44204,11733311184604,PoH,tick_latency_ns,21016.0000000000
44205,11733311185795,PoH,sequence,14733000.0000000000
44206,11733311185949,PoH,total_ticks,14733000.0000000000
44207,11733316073772,PoH,tick_latency_ns,32762.0000000000
44208,11733316074684,PoH,sequence,14734000.0000000000
44209,11733316074825,PoH,total_ticks,14734000.0000000000
44210,11733318131757,PoH,tick_latency_ns,2821.0000000000
44211,11733318133074,PoH,sequence,14735000.0000000000
44212,11733318133197,PoH,total_ticks,14735000.0000000000
44213,11733325047268,PoH,tick_latency_ns,22007.0000000000
44214,11733325048308,PoH,sequence,14736000.0000000000
44215,11733325048463,PoH,total_ticks,14736000.0000000000
44216,11733326917624,PoH,tick_latency_ns,5206.0000000000
44217,11733326918733,PoH,sequence,14737000.0000000000
44218,11733326918864,PoH,total_ticks,14737000.0000000000
44219,11733333058386,PoH,tick_latency_ns,27153.0000000000
44220,11733333059168,PoH,sequence,14738000.0000000000
44221,11733333059277,PoH,total_ticks,14738000.0000000000
44222,11733338987670,PoH,tick_latency_ns,2715.0000000000
44223,11733338988522,PoH,sequence,14739000.0000000000
44224,11733338988650,PoH,total_ticks,14739000.0000000000
44225,11733345084637,PoH,tick_latency_ns,34673.0000000000
44226,11733345086557,PoH,sequence,14740000.0000000000
44227,11733345087449,PoH,total_ticks,14740000.0000000000
44228,11733353025453,PoH,tick_latency_ns,30346.0000000000
44229,11733353026126,PoH,sequence,14741000.0000000000
44230,11733353026275,PoH,total_ticks,14741000.0000000000
44231,11733355324997,PoH,tick_latency_ns,18802.0000000000
44232,11733355326588,PoH,sequence,14742000.0000000000
44233,11733355326685,PoH,total_ticks,14742000.0000000000
44234,11733358093867,PoH,tick_latency_ns,60002.0000000000
44235,11733358095635,PoH,sequence,14743000.0000000000
44236,11733358095751,PoH,total_ticks,14743000.0000000000
44237,11733365043007,PoH,tick_latency_ns,18734.0000000000
44238,11733365043668,PoH,sequence,14744000.0000000000
44239,11733365043812,PoH,total_ticks,14744000.0000000000
44240,11733370297776,PoH,tick_latency_ns,2686.0000000000
44241,11733370298526,PoH,sequence,14745000.0000000000
44242,11733370298654,PoH,total_ticks,14745000.0000000000
44243,11733372024348,PoH,tick_latency_ns,4678.0000000000
44244,11733372025315,PoH,sequence,14746000.0000000000
44245,11733372025431,PoH,total_ticks,14746000.0000000000
44246,11733377539394,PoH,tick_latency_ns,5201.0000000000
44247,11733377540410,PoH,sequence,14747000.0000000000
44248,11733377540540,PoH,total_ticks,14747000.0000000000
44249,11733379298348,PoH,tick_latency_ns,7272.0000000000
44250,11733379299312,PoH,sequence,14748000.0000000000
44251,11733379299418,PoH,total_ticks,14748000.0000000000
44252,11733383110086,PoH,tick_latency_ns,5448.0000000000
44253,11733383110813,PoH,sequence,14749000.0000000000
44254,11733383110936,PoH,total_ticks,14749000.0000000000
44255,11733390068713,PoH,tick_latency_ns,29770.0000000000
44256,11733390069578,PoH,sequence,14750000.0000000000
44257,11733390069691,PoH,total_ticks,14750000.0000000000
44258,11733391631586,PoH,tick_latency_ns,4387.0000000000
44259,11733391632023,PoH,sequence,14751000.0000000000
44260,11733391632130,PoH,total_ticks,14751000.0000000000
44261,11733393213504,PoH,tick_latency_ns,6739.0000000000
44262,11733393214176,PoH,sequence,14752000.0000000000
44263,11733393214328,PoH,total_ticks,14752000.0000000000
44264,11733398161668,PoH,tick_latency_ns,29428.0000000000
44265,11733398162602,PoH,sequence,14753000.0000000000
44266,11733398162751,PoH,total_ticks,14753000.0000000000
44267,11733404285322,PoH,tick_latency_ns,4845.0000000000
44268,11733404286087,PoH,sequence,14754000.0000000000
44269,11733404286229,PoH,total_ticks,14754000.0000000000
44270,11733406712795,PoH,tick_latency_ns,17172.0000000000
44271,11733406713793,PoH,sequence,14755000.0000000000
44272,11733406713902,PoH,total_ticks,14755000.0000000000
44273,11733412354443,PoH,tick_latency_ns,6239.0000000000
44274,11733412358084,PoH,sequence,14756000.0000000000
44275,11733412358522,PoH,total_ticks,14756000.0000000000
44276,11733414232678,PoH,tick_latency_ns,6327.0000000000
44277,11733414233899,PoH,sequence,14757000.0000000000
44278,11733414234021,PoH,total_ticks,14757000.0000000000
44279,11733420226384,PoH,tick_latency_ns,4177.0000000000
44280,11733420226954,PoH,sequence,14758000.0000000000
44281,11733420227074,PoH,total_ticks,14758000.0000000000
44282,11733422264229,PoH,tick_latency_ns,13872.0000000000
44283,11733422265280,PoH,sequence,14759000.0000000000
44284,11733422265392,PoH,total_ticks,14759000.0000000000
44285,11733427369887,PoH,tick_latency_ns,27445.0000000000
44286,11733427371615,PoH,sequence,14760000.0000000000
44287,11733427371731,PoH,total_ticks,14760000.0000000000
44288,11733432246502,PoH,tick_latency_ns,5587.0000000000
44289,11733432247380,PoH,sequence,14761000.0000000000
44290,11733432247498,PoH,total_ticks,14761000.0000000000
44291,11733434232846,PoH,tick_latency_ns,4364.0000000000
44292,11733434233551,PoH,sequence,14762000.0000000000
44293,11733434233743,PoH,total_ticks,14762000.0000000000
44294,11733437638161,PoH,tick_latency_ns,26824.0000000000
44295,11733437639004,PoH,sequence,14763000.0000000000
44296,11733437639118,PoH,total_ticks,14763000.0000000000
44297,11733441428285,PoH,tick_latency_ns,4595.0000000000
44298,11733441429282,PoH,sequence,14764000.0000000000
44299,11733441429466,PoH,total_ticks,14764000.0000000000
44300,11733447151687,PoH,tick_latency_ns,12177.0000000000
44301,11733447153432,PoH,sequence,14765000.0000000000
44302,11733447153571,PoH,total_ticks,14765000.0000000000
44303,11733449571095,PoH,tick_latency_ns,3535.0000000000
44304,11733449571892,PoH,sequence,14766000.0000000000
44305,11733449572005,PoH,total_ticks,14766000.0000000000
44306,11733455061024,PoH,tick_latency_ns,28838.0000000000
44307,11733455062134,PoH,sequence,14767000.0000000000
44308,11733455062243,PoH,total_ticks,14767000.0000000000
44309,11733459345140,PoH,tick_latency_ns,32165.0000000000
44310,11733459346285,PoH,sequence,14768000.0000000000
44311,11733459346397,PoH,total_ticks,14768000.0000000000
44312,11733463583682,PoH,tick_latency_ns,2571.0000000000
44313,11733463585705,PoH,sequence,14769000.0000000000
44314,11733463585798,PoH,total_ticks,14769000.0000000000
44315,11733467270807,PoH,tick_latency_ns,8678.0000000000
44316,11733467272330,PoH,sequence,14770000.0000000000
44317,11733467272468,PoH,total_ticks,14770000.0000000000
44318,11733471181583,PoH,tick_latency_ns,6455.0000000000
44319,11733471182741,PoH,sequence,14771000.0000000000
44320,11733471182862,PoH,total_ticks,14771000.0000000000
44321,11733475055287,PoH,tick_latency_ns,24746.0000000000
44322,11733475056332,PoH,sequence,14772000.0000000000
44323,11733475056461,PoH,total_ticks,14772000.0000000000
44324,11733478052510,PoH,tick_latency_ns,16456.0000000000
44325,11733478053459,PoH,sequence,14773000.0000000000
44326,11733478053580,PoH,total_ticks,14773000.0000000000
44327,11733482476443,PoH,tick_latency_ns,22410.0000000000
44328,11733482477962,PoH,sequence,14774000.0000000000
44329,11733482478100,PoH,total_ticks,14774000.0000000000
44330,11733487359565,PoH,tick_latency_ns,4845.0000000000
44331,11733487360805,PoH,sequence,14775000.0000000000
44332,11733487360935,PoH,total_ticks,14775000.0000000000
44333,11733491200772,PoH,tick_latency_ns,2786.0000000000
44334,11733491201830,PoH,sequence,14776000.0000000000
44335,11733491201994,PoH,total_ticks,14776000.0000000000
44336,11733493913000,PoH,tick_latency_ns,5805.0000000000
44337,11733493913930,PoH,sequence,14777000.0000000000
44338,11733493914021,PoH,total_ticks,14777000.0000000000
44339,11733497536207,PoH,tick_latency_ns,5703.0000000000
44340,11733497537184,PoH,sequence,14778000.0000000000
44341,11733497537332,PoH,total_ticks,14778000.0000000000
44342,11733501458124,PoH,tick_latency_ns,8611.0000000000
44343,11733501459801,PoH,sequence,14779000.0000000000
44344,11733501459904,PoH,total_ticks,14779000.0000000000
44345,11733505320160,PoH,tick_latency_ns,6215.0000000000
44346,11733505321418,PoH,sequence,14780000.0000000000
44347,11733505321541,PoH,total_ticks,14780000.0000000000
44348,11733509062796,PoH,tick_latency_ns,27276.0000000000
44349,11733509063819,PoH,sequence,14781000.0000000000
44350,11733509063958,PoH,total_ticks,14781000.0000000000
44351,11733511713705,PoH,tick_latency_ns,6261.0000000000
44352,11733511715449,PoH,sequence,14782000.0000000000
44353,11733511715579,PoH,total_ticks,14782000.0000000000
44354,11733515025784,PoH,tick_latency_ns,10565.0000000000
44355,11733515026950,PoH,sequence,14783000.0000000000
44356,11733515027050,PoH,total_ticks,14783000.0000000000
44357,11733518900694,PoH,tick_latency_ns,6445.0000000000
44358,11733518902448,PoH,sequence,14784000.0000000000
44359,11733518902570,PoH,total_ticks,14784000.0000000000
44360,11733523062637,PoH,tick_latency_ns,29312.0000000000
44361,11733523063582,PoH,sequence,14785000.0000000000
44362,11733523063719,PoH,total_ticks,14785000.0000000000
44363,11733527065692,PoH,tick_latency_ns,31973.0000000000
44364,11733527066748,PoH,sequence,14786000.0000000000
44365,11733527066837,PoH,total_ticks,14786000.0000000000
44366,11733530032296,PoH,tick_latency_ns,15011.0000000000
44367,11733530033136,PoH,sequence,14787000.0000000000
44368,11733530033269,PoH,total_ticks,14787000.0000000000
44369,11733533034073,PoH,tick_latency_ns,12316.0000000000
44370,11733533035227,PoH,sequence,14788000.0000000000
44371,11733533035369,PoH,total_ticks,14788000.0000000000
44372,11733537256700,PoH,tick_latency_ns,3732.0000000000
44373,11733537257705,PoH,sequence,14789000.0000000000
44374,11733537257811,PoH,total_ticks,14789000.0000000000
44375,11733541051360,PoH,tick_latency_ns,24787.0000000000
44376,11733541052415,PoH,sequence,14790000.0000000000
44377,11733541052522,PoH,total_ticks,14790000.0000000000
44378,11733544033542,PoH,tick_latency_ns,11454.0000000000
44379,11733544034844,PoH,sequence,14791000.0000000000
44380,11733544034990,PoH,total_ticks,14791000.0000000000
44381,11733548367928,PoH,tick_latency_ns,3582.0000000000
44382,11733548368843,PoH,sequence,14792000.0000000000
44383,11733548368982,PoH,total_ticks,14792000.0000000000
44384,11733552447111,PoH,tick_latency_ns,4271.0000000000
44385,11733552447946,PoH,sequence,14793000.0000000000
44386,11733552448087,PoH,total_ticks,14793000.0000000000
44387,11733556344711,PoH,tick_latency_ns,13055.0000000000
44388,11733556345861,PoH,sequence,14794000.0000000000
44389,11733556345987,PoH,total_ticks,14794000.0000000000
44390,11733560141248,PoH,tick_latency_ns,7859.0000000000
44391,11733560142088,PoH,sequence,14795000.0000000000
44392,11733560142205,PoH,total_ticks,14795000.0000000000
44393,11733564081411,PoH,tick_latency_ns,44585.0000000000
44394,11733564086841,PoH,sequence,14796000.0000000000
44395,11733564087285,PoH,total_ticks,14796000.0000000000
44396,11733568060857,PoH,tick_latency_ns,27474.0000000000
44397,11733568062205,PoH,sequence,14797000.0000000000
44398,11733568062337,PoH,total_ticks,14797000.0000000000
44399,11733571030656,PoH,tick_latency_ns,12349.0000000000
44400,11733571032583,PoH,sequence,14798000.0000000000
44401,11733571032700,PoH,total_ticks,14798000.0000000000
44402,11733575061671,PoH,tick_latency_ns,27301.0000000000
44403,11733575062692,PoH,sequence,14799000.0000000000
44404,11733575062802,PoH,total_ticks,14799000.0000000000
44405,11733579091201,PoH,tick_latency_ns,26228.0000000000
44406,11733579092106,PoH,sequence,14800000.0000000000
44407,11733579092220,PoH,total_ticks,14800000.0000000000
44408,11733581698563,PoH,tick_latency_ns,5410.0000000000
44409,11733581699411,PoH,sequence,14801000.0000000000
44410,11733581699566,PoH,total_ticks,14801000.0000000000
44411,11733585990930,PoH,tick_latency_ns,7890.0000000000
44412,11733585992065,PoH,sequence,14802000.0000000000
44413,11733585992207,PoH,total_ticks,14802000.0000000000
44414,11733590046729,PoH,tick_latency_ns,20102.0000000000
44415,11733590047244,PoH,sequence,14803000.0000000000
44416,11733590047369,PoH,total_ticks,14803000.0000000000
44417,11733593032337,PoH,tick_latency_ns,11589.0000000000
44418,11733593033086,PoH,sequence,14804000.0000000000
44419,11733593033220,PoH,total_ticks,14804000.0000000000
44420,11733597063571,PoH,tick_latency_ns,30264.0000000000
44421,11733597064716,PoH,sequence,14805000.0000000000
44422,11733597064823,PoH,total_ticks,14805000.0000000000
44423,11733600034275,PoH,tick_latency_ns,8655.0000000000
44424,11733600035228,PoH,sequence,14806000.0000000000
44425,11733600035371,PoH,total_ticks,14806000.0000000000
44426,11733604051836,PoH,tick_latency_ns,24836.0000000000
44427,11733604052836,PoH,sequence,14807000.0000000000
44428,11733604052959,PoH,total_ticks,14807000.0000000000
44429,11733608545862,PoH,tick_latency_ns,10235.0000000000
44430,11733608546839,PoH,sequence,14808000.0000000000
44431,11733608546979,PoH,total_ticks,14808000.0000000000
44432,11733611373806,PoH,tick_latency_ns,4953.0000000000
44433,11733611374725,PoH,sequence,14809000.0000000000
44434,11733611374845,PoH,total_ticks,14809000.0000000000
44435,11733615045600,PoH,tick_latency_ns,21207.0000000000
44436,11733615046638,PoH,sequence,14810000.0000000000
44437,11733615046790,PoH,total_ticks,14810000.0000000000
44438,11733617911272,PoH,tick_latency_ns,5103.0000000000
44439,11733617912272,PoH,sequence,14811000.0000000000
44440,11733617912416,PoH,total_ticks,14811000.0000000000
44441,11733622177410,PoH,tick_latency_ns,2693.0000000000
44442,11733622177879,PoH,sequence,14812000.0000000000
44443,11733622178012,PoH,total_ticks,14812000.0000000000
44444,11733625028506,PoH,tick_latency_ns,9375.0000000000
44445,11733625029537,PoH,sequence,14813000.0000000000
44446,11733625029662,PoH,total_ticks,14813000.0000000000
44447,11733629072620,PoH,tick_latency_ns,21863.0000000000
44448,11733629073329,PoH,sequence,14814000.0000000000
44449,11733629073458,PoH,total_ticks,14814000.0000000000
44450,11733631786387,PoH,tick_latency_ns,4051.0000000000
44451,11733631787140,PoH,sequence,14815000.0000000000
44452,11733631787297,PoH,total_ticks,14815000.0000000000
44453,11733635779144,PoH,tick_latency_ns,9052.0000000000
44454,11733635780772,PoH,sequence,14816000.0000000000
44455,11733635780986,PoH,total_ticks,14816000.0000000000
44456,11733639449316,PoH,tick_latency_ns,2690.0000000000
44457,11733639450437,PoH,sequence,14817000.0000000000
44458,11733639450562,PoH,total_ticks,14817000.0000000000
44459,11733642537884,PoH,tick_latency_ns,4079.0000000000
44460,11733642539230,PoH,sequence,14818000.0000000000
44461,11733642539330,PoH,total_ticks,14818000.0000000000
44462,11733646200841,PoH,tick_latency_ns,3262.0000000000
44463,11733646202465,PoH,sequence,14819000.0000000000
