seq,ts_ns,module,key,value
138840021,15519379197750,btc_qm_engine,btc_leading_zeros,0.0000000000
138840022,15519379197926,btc_qm_engine,btc_sha256_elapsed_ns,2172.0000000000
138840023,15519379199695,btc_qm_engine,btc_orbital_scan_nonce,288602112.0000000000
138840024,15519379200178,btc_qm_engine,btc_sha256_nonce,2428387601.0000000000
138840025,15519379200690,btc_qm_engine,btc_sha256_nonce,803492900.0000000000
138840026,15519379201143,btc_qm_engine,btc_leading_zeros,0.0000000000
138840027,15519379201282,btc_qm_engine,btc_leading_zeros,0.0000000000
138840028,15519379201470,btc_qm_engine,btc_sha256_elapsed_ns,2361.0000000000
138840029,15519379201913,btc_qm_engine,btc_orbital_scan_nonce,288669837.0000000000
138840030,15519379202163,btc_qm_engine,btc_sha256_nonce,555868611.0000000000
138840031,15519379202665,btc_qm_engine,btc_sha256_elapsed_ns,2310.0000000000
138840032,15519379203106,btc_qm_engine,btc_leading_zeros,1.0000000000
138840033,15519379203257,btc_qm_engine,btc_sha256_elapsed_ns,2168.0000000000
138840034,15519379203643,btc_qm_engine,btc_sha256_nonce,288602112.0000000000
138840035,15519379204571,btc_qm_engine,btc_leading_zeros,2.0000000000
138840036,15519379205384,btc_qm_engine,btc_sha256_elapsed_ns,2142.0000000000
138840037,15519379205823,btc_qm_engine,btc_sha256_nonce,288643418.0000000000
138840038,15519379206048,btc_qm_engine,btc_sha256_nonce,3523495333.0000000000
138840039,15519379206261,btc_qm_engine,btc_leading_zeros,0.0000000000
138840040,15519379206518,btc_qm_engine,btc_sha256_nonce,3916599975.0000000000
138840041,15519379207255,btc_qm_engine,btc_sha256_nonce,288669837.0000000000
138840042,15519379207510,btc_qm_engine,btc_leading_zeros,3.0000000000
138840043,15519379208101,btc_qm_engine,btc_leading_zeros,1.0000000000
138840044,15519379208576,btc_qm_engine,btc_leading_zeros,0.0000000000
138840045,15519379208900,btc_qm_engine,btc_sha256_elapsed_ns,2167.0000000000
138840046,15519379209292,btc_qm_engine,btc_sha256_elapsed_ns,2350.0000000000
138840047,15519379209714,btc_qm_engine,btc_sha256_nonce,1545903.0000000000
138840048,15519379210825,btc_qm_engine,btc_leading_zeros,0.0000000000
138840049,15519379211402,btc_qm_engine,btc_sha256_elapsed_ns,2118.0000000000
138840050,15519379211745,btc_qm_engine,btc_sha256_nonce,2390640318.0000000000
138840051,15519379212705,btc_qm_engine,btc_lebesgue_scan_nonce,4.0000000000
138840052,15519379212953,btc_qm_engine,btc_leading_zeros,1.0000000000
138840053,15519379213125,btc_qm_engine,btc_sha256_elapsed_ns,2120.0000000000
138840054,15519379213891,btc_qm_engine,btc_sha256_elapsed_ns,2227.0000000000
138840055,15519379214108,btc_qm_engine,btc_orbital_scan_nonce,288651345.0000000000
138840056,15519379214698,btc_qm_engine,btc_sha256_nonce,288540288.0000000000
138840057,15519379214838,btc_qm_engine,btc_leading_zeros,1.0000000000
138840058,15519379215210,btc_qm_engine,btc_sha256_elapsed_ns,1302.0000000000
138840059,15519379216011,btc_qm_engine,btc_sha256_nonce,2912644157.0000000000
138840060,15519379216757,btc_qm_engine,btc_sha256_nonce,288651345.0000000000
138840061,15519379216917,btc_qm_engine,btc_leading_zeros,0.0000000000
138840062,15519379217042,btc_qm_engine,btc_orbital_scan_nonce,288653654.0000000000
138840063,15519379217338,btc_qm_engine,btc_sha256_nonce,3726644308.0000000000
138840064,15519379217673,btc_qm_engine,btc_leading_zeros,0.0000000000
138840065,15519379218542,btc_qm_engine,btc_leading_zeros,0.0000000000
138840066,15519379219200,btc_qm_engine,btc_sha256_elapsed_ns,1294.0000000000
138840067,15519379219983,btc_qm_engine,btc_sha256_elapsed_ns,2319.0000000000
138840068,15519379220273,btc_qm_engine,btc_sha256_nonce,288653654.0000000000
138840069,15519379220429,btc_qm_engine,btc_leading_zeros,2.0000000000
138840070,15519379220547,btc_qm_engine,btc_sha256_elapsed_ns,2305.0000000000
138840071,15519379221000,btc_qm_engine,btc_orbital_scan_nonce,288641130.0000000000
138840072,15519379221274,btc_qm_engine,btc_sha256_nonce,2881997310.0000000000
138840073,15519379221412,btc_qm_engine,btc_leading_zeros,0.0000000000
138840074,15519379221509,btc_qm_engine,btc_sha256_elapsed_ns,1292.0000000000
138840075,15519379221757,btc_qm_engine,btc_lebesgue_scan_nonce,3.0000000000
138840076,15519379223106,btc_qm_engine,btc_sha256_elapsed_ns,2435.0000000000
138840077,15519379223378,btc_qm_engine,btc_sha256_nonce,288806350.0000000000
138840078,15519379223741,btc_qm_engine,btc_sha256_nonce,789580543.0000000000
138840079,15519379224759,btc_qm_engine,btc_leading_zeros,1.0000000000
138840080,15519379225204,btc_qm_engine,btc_leading_zeros,1.0000000000
138840081,15519379225580,btc_qm_engine,btc_sha256_elapsed_ns,1289.0000000000
138840082,15519379226490,btc_qm_engine,btc_sha256_elapsed_ns,2310.0000000000
138840083,15519379227357,btc_qm_engine,btc_orbital_scan_nonce,288605105.0000000000
138840084,15519379227690,btc_qm_engine,btc_sha256_nonce,1212021081.0000000000
138840085,15519379227835,btc_qm_engine,btc_leading_zeros,0.0000000000
138840086,15519379227963,btc_qm_engine,btc_sha256_elapsed_ns,1315.0000000000
138840087,15519379229537,btc_qm_engine,btc_sha256_nonce,4151374786.0000000000
138840088,15519379229679,btc_qm_engine,btc_leading_zeros,0.0000000000
138840089,15519379229782,btc_qm_engine,btc_sha256_elapsed_ns,1301.0000000000
138840090,15519379230033,btc_qm_engine,btc_sha256_elapsed_ns,2269.0000000000
138840091,15519379230670,btc_qm_engine,btc_sha256_nonce,2527850816.0000000000
138840092,15519379231159,btc_qm_engine,btc_orbital_scan_nonce,288596393.0000000000
138840093,15519379231590,btc_qm_engine,btc_sha256_nonce,475499168.0000000000
138840094,15519379232099,btc_qm_engine,btc_sha256_nonce,288605105.0000000000
138840095,15519379232865,btc_qm_engine,btc_sha256_nonce,288641130.0000000000
138840096,15519379234653,btc_qm_engine,btc_sha256_nonce,288596393.0000000000
138840097,15519379234843,btc_qm_engine,btc_leading_zeros,0.0000000000
138840098,15519379234995,btc_qm_engine,btc_sha256_elapsed_ns,2360.0000000000
138840099,15519379235380,btc_qm_engine,btc_lebesgue_scan_nonce,15.0000000000
138840100,15519379237576,btc_qm_engine,btc_sha256_nonce,1491913.0000000000
138840101,15519379237898,btc_qm_engine,btc_leading_zeros,1.0000000000
138840102,15519379238270,btc_qm_engine,btc_sha256_nonce,288588968.0000000000
138840103,15519379238728,btc_qm_engine,btc_leading_zeros,1.0000000000
138840104,15519379239210,btc_qm_engine,btc_leading_zeros,1.0000000000
138840105,15519379239560,btc_qm_engine,btc_sha256_elapsed_ns,2480.0000000000
138840106,15519379239810,btc_qm_engine,btc_sha256_elapsed_ns,2325.0000000000
138840107,15519379240340,btc_qm_engine,btc_leading_zeros,2.0000000000
138840108,15519379240692,btc_qm_engine,btc_sha256_elapsed_ns,2437.0000000000
138840109,15519379241120,btc_qm_engine,btc_sha256_elapsed_ns,1893.0000000000
138840110,15519379241557,btc_qm_engine,btc_lebesgue_scan_nonce,18.0000000000
138840111,15519379241926,btc_qm_engine,btc_sha256_nonce,1490691.0000000000
138840112,15519379242488,btc_qm_engine,btc_leading_zeros,2.0000000000
138840113,15519379242589,btc_qm_engine,btc_sha256_elapsed_ns,1307.0000000000
138840114,15519379243551,btc_qm_engine,btc_sha256_nonce,733145614.0000000000
138840115,15519379243909,btc_qm_engine,btc_sha256_nonce,2353577390.0000000000
138840116,15519379244270,btc_qm_engine,btc_sha256_nonce,288621638.0000000000
138840117,15519379245111,btc_qm_engine,btc_leading_zeros,1.0000000000
138840118,15519379245523,btc_qm_engine,btc_leading_zeros,0.0000000000
138840119,15519379246132,btc_qm_engine,btc_sha256_elapsed_ns,2319.0000000000
138840120,15519379246410,btc_qm_engine,btc_sha256_elapsed_ns,2482.0000000000
138840121,15519379246763,btc_qm_engine,btc_orbital_scan_nonce,288640760.0000000000
138840122,15519379247987,btc_qm_engine,btc_leading_zeros,0.0000000000
138840123,15519379249033,btc_qm_engine,btc_sha256_nonce,3976803099.0000000000
138840124,15519379249425,btc_qm_engine,btc_sha256_nonce,288640760.0000000000
138840125,15519379249898,btc_qm_engine,btc_leading_zeros,2.0000000000
138840126,15519379250450,btc_qm_engine,btc_leading_zeros,0.0000000000
138840127,15519379251436,btc_qm_engine,btc_sha256_elapsed_ns,1293.0000000000
138840128,15519379252538,btc_qm_engine,btc_sha256_elapsed_ns,1645.0000000000
138840129,15519379253178,btc_qm_engine,btc_leading_zeros,1.0000000000
138840130,15519379253411,btc_qm_engine,btc_sha256_elapsed_ns,2138.0000000000
138840131,15519379254274,btc_qm_engine,btc_leading_zeros,1.0000000000
138840132,15519379254601,btc_qm_engine,btc_orbital_scan_nonce,288629016.0000000000
138840133,15519379254946,btc_qm_engine,btc_sha256_elapsed_ns,2266.0000000000
138840134,15519379256098,btc_qm_engine,btc_orbital_scan_nonce,288584774.0000000000
138840135,15519379257227,btc_qm_engine,btc_lebesgue_scan_nonce,25.0000000000
138840136,15519379257928,btc_qm_engine,btc_sha256_nonce,288629016.0000000000
138840137,15519379259066,btc_qm_engine,btc_sha256_elapsed_ns,2424.0000000000
138840138,15519379259337,btc_qm_engine,btc_leading_zeros,1.0000000000
138840139,15519379260071,btc_qm_engine,btc_sha256_elapsed_ns,2319.0000000000
138840140,15519379260320,btc_qm_engine,btc_sha256_nonce,288588422.0000000000
138840141,15519379260490,btc_qm_engine,btc_leading_zeros,0.0000000000
138840142,15519379260658,btc_qm_engine,btc_sha256_elapsed_ns,2169.0000000000
138840143,15519379261101,btc_qm_engine,btc_lebesgue_scan_nonce,17.0000000000
138840144,15519379261884,btc_qm_engine,btc_sha256_nonce,288584774.0000000000
138840145,15519379262706,btc_qm_engine,btc_sha256_nonce,2614703055.0000000000
138840146,15519379262905,btc_qm_engine,btc_leading_zeros,0.0000000000
138840147,15519379263073,btc_qm_engine,btc_sha256_elapsed_ns,2351.0000000000
138840148,15519379263509,btc_qm_engine,btc_sha256_nonce,1330761061.0000000000
138840149,15519379264009,btc_qm_engine,btc_sha256_nonce,288662195.0000000000
138840150,15519379264250,btc_qm_engine,btc_leading_zeros,1.0000000000
138840151,15519379264513,btc_qm_engine,btc_lebesgue_scan_nonce,4.0000000000
138840152,15519379265042,btc_qm_engine,btc_sha256_elapsed_ns,1854.0000000000
138840153,15519379266009,btc_qm_engine,btc_lebesgue_scan_nonce,7.0000000000
138840154,15519379266668,btc_qm_engine,btc_leading_zeros,0.0000000000
138840155,15519379266857,btc_qm_engine,btc_sha256_elapsed_ns,2156.0000000000
138840156,15519379267043,btc_qm_engine,btc_leading_zeros,1.0000000000
138840157,15519379267567,btc_qm_engine,btc_orbital_scan_nonce,288627966.0000000000
138840158,15519379268013,btc_qm_engine,btc_sha256_elapsed_ns,2375.0000000000
138840159,15519379268270,btc_qm_engine,btc_sha256_nonce,288832132.0000000000
138840160,15519379269001,btc_qm_engine,btc_leading_zeros,0.0000000000
138840161,15519379270167,btc_qm_engine,btc_sha256_elapsed_ns,2150.0000000000
138840162,15519379270839,btc_qm_engine,btc_sha256_nonce,2648851792.0000000000
138840163,15519379271395,btc_qm_engine,btc_sha256_nonce,288760101.0000000000
138840164,15519379271761,btc_qm_engine,btc_leading_zeros,2.0000000000
138840165,15519379272592,btc_qm_engine,btc_sha256_nonce,3150855609.0000000000
138840166,15519379273444,btc_qm_engine,btc_leading_zeros,2.0000000000
138840167,15519379273884,btc_qm_engine,btc_sha256_nonce,2681694247.0000000000
138840168,15519379274247,btc_qm_engine,btc_sha256_elapsed_ns,2175.0000000000
138840169,15519379274565,btc_qm_engine,btc_leading_zeros,0.0000000000
138840170,15519379276019,btc_qm_engine,btc_leading_zeros,0.0000000000
138840171,15519379276393,btc_qm_engine,btc_sha256_elapsed_ns,1916.0000000000
138840172,15519379276917,btc_qm_engine,btc_sha256_elapsed_ns,1298.0000000000
138840173,15519379277814,btc_qm_engine,btc_sha256_elapsed_ns,2297.0000000000
138840174,15519379278352,btc_qm_engine,btc_orbital_scan_nonce,288590909.0000000000
138840175,15519379278905,btc_qm_engine,btc_orbital_scan_nonce,288620488.0000000000
138840176,15519379279148,btc_qm_engine,btc_sha256_nonce,2681742270.0000000000
138840177,15519379279350,btc_qm_engine,btc_leading_zeros,0.0000000000
138840178,15519379279518,btc_qm_engine,btc_sha256_elapsed_ns,2163.0000000000
138840179,15519379279876,btc_qm_engine,btc_lebesgue_scan_nonce,23.0000000000
138840180,15519379280903,btc_qm_engine,btc_sha256_nonce,288590909.0000000000
138840181,15519379281054,btc_qm_engine,btc_leading_zeros,1.0000000000
138840182,15519379281190,btc_qm_engine,btc_sha256_elapsed_ns,2101.0000000000
138840183,15519379281565,btc_qm_engine,btc_sha256_nonce,887115505.0000000000
138840184,15519379281726,btc_qm_engine,btc_leading_zeros,2.0000000000
138840185,15519379281900,btc_qm_engine,btc_sha256_elapsed_ns,2382.0000000000
138840186,15519379282320,btc_qm_engine,btc_sha256_nonce,288620488.0000000000
138840187,15519379282586,btc_qm_engine,btc_sha256_nonce,288593082.0000000000
138840188,15519379282790,btc_qm_engine,btc_leading_zeros,0.0000000000
138840189,15519379282972,btc_qm_engine,btc_sha256_elapsed_ns,2368.0000000000
138840190,15519379283292,btc_qm_engine,btc_leading_zeros,0.0000000000
138840191,15519379283454,btc_qm_engine,btc_sha256_elapsed_ns,2289.0000000000
138840192,15519379284075,btc_qm_engine,btc_orbital_scan_nonce,288678717.0000000000
138840193,15519379284867,btc_qm_engine,btc_sha256_nonce,3506905352.0000000000
138840194,15519379285071,btc_qm_engine,btc_leading_zeros,1.0000000000
138840195,15519379286284,btc_qm_engine,btc_sha256_nonce,288627966.0000000000
138840196,15519379287027,btc_qm_engine,btc_sha256_nonce,288678717.0000000000
138840197,15519379288458,btc_qm_engine,btc_sha256_nonce,2508013336.0000000000
138840198,15519379289140,btc_qm_engine,btc_leading_zeros,0.0000000000
138840199,15519379289248,btc_qm_engine,btc_sha256_elapsed_ns,2165.0000000000
138840200,15519379289643,btc_qm_engine,btc_orbital_scan_nonce,288612757.0000000000
138840201,15519379291618,btc_qm_engine,btc_leading_zeros,2.0000000000
138840202,15519379291796,btc_qm_engine,btc_sha256_elapsed_ns,2239.0000000000
138840203,15519379292240,btc_qm_engine,btc_orbital_scan_nonce,288660247.0000000000
138840204,15519379292509,btc_qm_engine,btc_sha256_nonce,288612757.0000000000
138840205,15519379292658,btc_qm_engine,btc_leading_zeros,0.0000000000
138840206,15519379292833,btc_qm_engine,btc_sha256_elapsed_ns,2396.0000000000
138840207,15519379293027,btc_qm_engine,btc_leading_zeros,0.0000000000
138840208,15519379293329,btc_qm_engine,btc_lebesgue_scan_nonce,21.0000000000
138840209,15519379294426,btc_qm_engine,btc_sha256_elapsed_ns,2032.0000000000
138840210,15519379294742,btc_qm_engine,btc_sha256_nonce,288660247.0000000000
138840211,15519379294909,btc_qm_engine,btc_leading_zeros,2.0000000000
138840212,15519379295076,btc_qm_engine,btc_sha256_elapsed_ns,2127.0000000000
138840213,15519379295419,btc_qm_engine,btc_lebesgue_scan_nonce,18.0000000000
138840214,15519379296837,btc_qm_engine,btc_sha256_nonce,288540386.0000000000
138840215,15519379297009,btc_qm_engine,btc_leading_zeros,2.0000000000
138840216,15519379297165,btc_qm_engine,btc_sha256_elapsed_ns,2421.0000000000
138840217,15519379298310,btc_qm_engine,btc_sha256_nonce,4269600891.0000000000
138840218,15519379299070,btc_qm_engine,btc_sha256_nonce,288519208.0000000000
138840219,15519379299282,btc_qm_engine,btc_leading_zeros,2.0000000000
138840220,15519379299440,btc_qm_engine,btc_sha256_elapsed_ns,2554.0000000000
138840221,15519379299784,btc_qm_engine,btc_orbital_scan_nonce,288618145.0000000000
138840222,15519379301131,btc_qm_engine,btc_sha256_nonce,63710752.0000000000
138840223,15519379302284,btc_qm_engine,btc_sha256_nonce,2444043830.0000000000
138840224,15519379302738,btc_qm_engine,btc_sha256_elapsed_ns,2301.0000000000
138840225,15519379303032,btc_qm_engine,btc_leading_zeros,2.0000000000
138840226,15519379303181,btc_qm_engine,btc_sha256_elapsed_ns,2111.0000000000
138840227,15519379303487,btc_qm_engine,btc_orbital_scan_nonce,288659983.0000000000
138840228,15519379303698,btc_qm_engine,btc_sha256_nonce,288618145.0000000000
138840229,15519379303883,btc_qm_engine,btc_leading_zeros,0.0000000000
138840230,15519379304033,btc_qm_engine,btc_sha256_elapsed_ns,2368.0000000000
138840231,15519379305707,btc_qm_engine,btc_sha256_nonce,1501417232.0000000000
138840232,15519379305997,btc_qm_engine,btc_sha256_nonce,288659983.0000000000
138840233,15519379306432,btc_qm_engine,btc_leading_zeros,0.0000000000
138840234,15519379306686,btc_qm_engine,btc_leading_zeros,0.0000000000
138840235,15519379306967,btc_qm_engine,btc_sha256_nonce,1854520.0000000000
138840236,15519379307326,btc_qm_engine,btc_sha256_elapsed_ns,2336.0000000000
138840237,15519379308315,btc_qm_engine,btc_leading_zeros,1.0000000000
138840238,15519379308746,btc_qm_engine,btc_leading_zeros,1.0000000000
138840239,15519379310213,btc_qm_engine,btc_sha256_elapsed_ns,1639.0000000000
138840240,15519379310503,btc_qm_engine,btc_sha256_elapsed_ns,2287.0000000000
138840241,15519379310886,btc_qm_engine,btc_orbital_scan_nonce,288640512.0000000000
138840242,15519379311996,btc_qm_engine,btc_leading_zeros,0.0000000000
138840243,15519379312333,btc_qm_engine,btc_sha256_nonce,3356858095.0000000000
138840244,15519379312477,btc_qm_engine,btc_leading_zeros,2.0000000000
138840245,15519379312613,btc_qm_engine,btc_sha256_elapsed_ns,1600.0000000000
138840246,15519379312832,btc_qm_engine,btc_sha256_elapsed_ns,2521.0000000000
138840247,15519379313500,btc_qm_engine,btc_sha256_nonce,288640512.0000000000
138840248,15519379313657,btc_qm_engine,btc_leading_zeros,2.0000000000
138840249,15519379313830,btc_qm_engine,btc_sha256_elapsed_ns,2344.0000000000
138840250,15519379315060,btc_qm_engine,btc_sha256_nonce,1813244.0000000000
138840251,15519379315226,btc_qm_engine,btc_leading_zeros,1.0000000000
138840252,15519379315367,btc_qm_engine,btc_sha256_elapsed_ns,1940.0000000000
138840253,15519379315815,btc_qm_engine,btc_sha256_nonce,868294302.0000000000
138840254,15519379316135,btc_qm_engine,btc_leading_zeros,0.0000000000
138840255,15519379316296,btc_qm_engine,btc_sha256_elapsed_ns,2415.0000000000
138840256,15519379316556,btc_qm_engine,btc_sha256_nonce,3494073388.0000000000
138840257,15519379316713,btc_qm_engine,btc_leading_zeros,0.0000000000
138840258,15519379316881,btc_qm_engine,btc_sha256_elapsed_ns,2257.0000000000
138840259,15519379318138,btc_qm_engine,btc_sha256_nonce,2284778.0000000000
138840260,15519379318297,btc_qm_engine,btc_leading_zeros,1.0000000000
138840261,15519379318445,btc_qm_engine,btc_sha256_elapsed_ns,2240.0000000000
138840262,15519379318784,btc_qm_engine,btc_sha256_nonce,2530447616.0000000000
138840263,15519379318928,btc_qm_engine,btc_leading_zeros,1.0000000000
138840264,15519379319092,btc_qm_engine,btc_sha256_elapsed_ns,2365.0000000000
138840265,15519379319351,btc_qm_engine,btc_sha256_nonce,2091886285.0000000000
138840266,15519379319583,btc_qm_engine,btc_leading_zeros,1.0000000000
138840267,15519379320502,btc_qm_engine,btc_sha256_elapsed_ns,2456.0000000000
138840268,15519379320816,btc_qm_engine,btc_sha256_nonce,1774683.0000000000
138840269,15519379321147,btc_qm_engine,btc_sha256_nonce,1596924.0000000000
138840270,15519379321311,btc_qm_engine,btc_leading_zeros,0.0000000000
138840271,15519379321510,btc_qm_engine,btc_sha256_elapsed_ns,2103.0000000000
138840272,15519379321838,btc_qm_engine,btc_lebesgue_scan_nonce,15.0000000000
138840273,15519379322167,btc_qm_engine,btc_leading_zeros,3.0000000000
138840274,15519379322336,btc_qm_engine,btc_sha256_elapsed_ns,2328.0000000000
138840275,15519379322769,btc_qm_engine,btc_lebesgue_scan_nonce,27.0000000000
138840276,15519379323464,btc_qm_engine,btc_sha256_elapsed_ns,2158.0000000000
138840277,15519379324448,btc_qm_engine,btc_sha256_nonce,451634429.0000000000
138840278,15519379325213,btc_qm_engine,btc_sha256_nonce,288679849.0000000000
138840279,15519379325700,btc_qm_engine,btc_leading_zeros,0.0000000000
138840280,15519379326000,btc_qm_engine,btc_sha256_nonce,288704054.0000000000
138840281,15519379326159,btc_qm_engine,btc_leading_zeros,1.0000000000
138840282,15519379326607,btc_qm_engine,btc_sha256_elapsed_ns,2252.0000000000
138840283,15519379326930,btc_qm_engine,btc_sha256_elapsed_ns,2319.0000000000
138840284,15519379327400,btc_qm_engine,btc_sha256_nonce,1618607997.0000000000
138840285,15519379327926,btc_qm_engine,btc_leading_zeros,1.0000000000
138840286,15519379328023,btc_qm_engine,btc_sha256_elapsed_ns,1335.0000000000
138840287,15519379328352,btc_qm_engine,btc_orbital_scan_nonce,288620846.0000000000
138840288,15519379329511,btc_qm_engine,btc_sha256_nonce,3970802416.0000000000
138840289,15519379329650,btc_qm_engine,btc_leading_zeros,1.0000000000
138840290,15519379329757,btc_qm_engine,btc_sha256_elapsed_ns,1621.0000000000
138840291,15519379330790,btc_qm_engine,btc_leading_zeros,1.0000000000
138840292,15519379331138,btc_qm_engine,btc_sha256_nonce,288620846.0000000000
138840293,15519379332487,btc_qm_engine,btc_leading_zeros,1.0000000000
138840294,15519379332590,btc_qm_engine,btc_sha256_elapsed_ns,1295.0000000000
138840295,15519379332935,btc_qm_engine,btc_sha256_elapsed_ns,2395.0000000000
138840296,15519379333685,btc_qm_engine,btc_orbital_scan_nonce,288684774.0000000000
138840297,15519379334336,btc_qm_engine,btc_sha256_nonce,2409574535.0000000000
138840298,15519379334488,btc_qm_engine,btc_leading_zeros,0.0000000000
138840299,15519379334634,btc_qm_engine,btc_sha256_elapsed_ns,1296.0000000000
138840300,15519379335691,btc_qm_engine,btc_sha256_nonce,288684774.0000000000
138840301,15519379335825,btc_qm_engine,btc_leading_zeros,1.0000000000
138840302,15519379335964,btc_qm_engine,btc_sha256_elapsed_ns,1690.0000000000
138840303,15519379336331,btc_qm_engine,btc_sha256_nonce,843966264.0000000000
138840304,15519379336497,btc_qm_engine,btc_leading_zeros,0.0000000000
138840305,15519379336606,btc_qm_engine,btc_sha256_elapsed_ns,1295.0000000000
138840306,15519379336899,btc_qm_engine,btc_lebesgue_scan_nonce,1.0000000000
138840307,15519379337311,btc_qm_engine,btc_orbital_scan_nonce,288594005.0000000000
138840308,15519379338167,btc_qm_engine,btc_sha256_nonce,1550307.0000000000
138840309,15519379338884,btc_qm_engine,btc_sha256_nonce,2995775994.0000000000
138840310,15519379339226,btc_qm_engine,btc_leading_zeros,0.0000000000
138840311,15519379339823,btc_qm_engine,btc_sha256_nonce,288594005.0000000000
