event,timestamp_utc,timestamp_ns,pid,detail,value
INIT,2026-03-27T20:01:22Z,3868412754293,2668,activation,100PCT_INCONDITIONNELLE
INIT,2026-03-27T20:01:22Z,3868412754293,2668,modules_reels,ultra_forensic_logger_v3+memory_tracker
INIT,2026-03-27T20:01:22Z,3868412754293,2668,version,3.0_cycle17_NL03_NV01_NV02_AC01_NANO_ANOMALY
HW_SAMPLE,2026-03-27T20:01:22Z,3868412754293,2668,init:cpu_delta_pct,0.0000
HW_SAMPLE,2026-03-27T20:01:22Z,3868412754293,2668,init:mem_used_pct,74.7492
HW_SAMPLE,2026-03-27T20:01:22Z,3868412754293,2668,init:mem_total_kb,65849792
HW_SAMPLE,2026-03-27T20:01:22Z,3868412754293,2668,init:mem_avail_kb,16627612
HW_SAMPLE,2026-03-27T20:01:22Z,3868412754293,2668,init:vm_rss_kb,2368
HW_SAMPLE,2026-03-27T20:01:22Z,3868412754293,2668,init:vm_peak_kb,8860
MODULE_START,2026-03-27T20:01:22Z,3868415914890,2668,hubbard_hts_fullscale,main_campaign
MODULE_START,2026-03-27T20:01:22Z,3868416675255,2668,simulate_fs,hubbard_hts_core
METRIC,2026-03-27T20:01:22Z,3868416705385,2668,simulate_fs:sites,196.0000000000
METRIC,2026-03-27T20:01:22Z,3868416754665,2668,simulate_fs:steps,14000.0000000000
METRIC,2026-03-27T20:01:22Z,3868416789615,2668,simulate_fs:temp_K,95.0000000000
METRIC,2026-03-27T20:01:22Z,3868416825796,2668,simulate_fs:U_eV,8.0000000000
METRIC,2026-03-27T20:01:22Z,3868416892296,2668,simulate_fs:local_pair_site0_step0,0.6738128867
METRIC,2026-03-27T20:01:22Z,3868416928446,2668,simulate_fs:d_site0_step0,-0.1122071196
METRIC,2026-03-27T20:01:22Z,3868416980516,2668,simulate_fs:step_pairing_norm_step0,0.7842817982
METRIC,2026-03-27T20:01:22Z,3868417034817,2668,simulate_fs:step_energy_norm_step0,1.9871614649
MODULE_END,2026-03-27T20:01:33Z,3878688826563,2668,simulate_fs:hubbard_hts_core,10272151308
METRIC,2026-03-27T20:01:33Z,3878688875633,2668,simulate_fs:pairing_final,0.7515263924
METRIC,2026-03-27T20:01:33Z,3878688913293,2668,simulate_fs:energy_final_eV,1.9922023950
METRIC,2026-03-27T20:01:33Z,3878688945743,2668,simulate_fs:sign_ratio_final,0.3061224490
METRIC,2026-03-27T20:01:33Z,3878688977643,2668,simulate_fs:elapsed_ns,10272178988.0000000000
MODULE_START,2026-03-27T20:01:33Z,3878689050614,2668,simulate_fs,qcd_lattice_fullscale
METRIC,2026-03-27T20:01:33Z,3878689075484,2668,simulate_fs:sites,144.0000000000
METRIC,2026-03-27T20:01:33Z,3878689117034,2668,simulate_fs:steps,11000.0000000000
METRIC,2026-03-27T20:01:33Z,3878689159714,2668,simulate_fs:temp_K,140.0000000000
METRIC,2026-03-27T20:01:33Z,3878689192265,2668,simulate_fs:U_eV,9.0000000000
METRIC,2026-03-27T20:01:33Z,3878689230275,2668,simulate_fs:local_pair_site0_step0,0.7163690854
METRIC,2026-03-27T20:01:33Z,3878689268385,2668,simulate_fs:d_site0_step0,0.0643297362
METRIC,2026-03-27T20:01:33Z,3878689315995,2668,simulate_fs:step_pairing_norm_step0,0.6685242079
METRIC,2026-03-27T20:01:33Z,3878689355886,2668,simulate_fs:step_energy_norm_step0,2.2278897719
MODULE_END,2026-03-27T20:01:41Z,3886822737611,2668,simulate_fs:qcd_lattice_fullscale,8133686997
METRIC,2026-03-27T20:01:41Z,3886822790371,2668,simulate_fs:pairing_final,0.6147326091
METRIC,2026-03-27T20:01:41Z,3886822840661,2668,simulate_fs:energy_final_eV,2.2338776311
METRIC,2026-03-27T20:01:41Z,3886822881012,2668,simulate_fs:sign_ratio_final,-0.1944444444
METRIC,2026-03-27T20:01:41Z,3886822919852,2668,simulate_fs:elapsed_ns,8133686137.0000000000
MODULE_START,2026-03-27T20:01:41Z,3886822984932,2668,simulate_fs,quantum_field_noneq
METRIC,2026-03-27T20:01:41Z,3886823041412,2668,simulate_fs:sites,132.0000000000
METRIC,2026-03-27T20:01:41Z,3886823085513,2668,simulate_fs:steps,10500.0000000000
METRIC,2026-03-27T20:01:41Z,3886823125823,2668,simulate_fs:temp_K,180.0000000000
METRIC,2026-03-27T20:01:41Z,3886823165943,2668,simulate_fs:U_eV,7.0000000000
METRIC,2026-03-27T20:01:41Z,3886823206793,2668,simulate_fs:local_pair_site0_step0,0.7874081435
METRIC,2026-03-27T20:01:41Z,3886823246574,2668,simulate_fs:d_site0_step0,0.0358512843
METRIC,2026-03-27T20:01:41Z,3886823299054,2668,simulate_fs:step_pairing_norm_step0,0.5901686085
METRIC,2026-03-27T20:01:41Z,3886823339254,2668,simulate_fs:step_energy_norm_step0,1.7336824598
MODULE_END,2026-03-27T20:01:49Z,3895608181151,2668,simulate_fs:quantum_field_noneq,8785196219
METRIC,2026-03-27T20:01:49Z,3895608244501,2668,simulate_fs:pairing_final,0.5149650114
METRIC,2026-03-27T20:01:49Z,3895608304592,2668,simulate_fs:energy_final_eV,1.7441932671
METRIC,2026-03-27T20:01:49Z,3895608345152,2668,simulate_fs:sign_ratio_final,-0.5000000000
METRIC,2026-03-27T20:01:49Z,3895608384962,2668,simulate_fs:elapsed_ns,8785195319.0000000000
MODULE_START,2026-03-27T20:01:49Z,3895608450222,2668,simulate_fs,dense_nuclear_fullscale
METRIC,2026-03-27T20:01:49Z,3895608477403,2668,simulate_fs:sites,132.0000000000
METRIC,2026-03-27T20:01:49Z,3895608518443,2668,simulate_fs:steps,10500.0000000000
METRIC,2026-03-27T20:01:49Z,3895608558703,2668,simulate_fs:temp_K,80.0000000000
METRIC,2026-03-27T20:01:49Z,3895608602273,2668,simulate_fs:U_eV,11.0000000000
METRIC,2026-03-27T20:01:49Z,3895608643653,2668,simulate_fs:local_pair_site0_step0,0.9234950095
METRIC,2026-03-27T20:01:49Z,3895608686544,2668,simulate_fs:d_site0_step0,-0.0268618683
METRIC,2026-03-27T20:01:49Z,3895608741674,2668,simulate_fs:step_pairing_norm_step0,0.7871192668
METRIC,2026-03-27T20:01:49Z,3895608781474,2668,simulate_fs:step_energy_norm_step0,2.7203063076
MODULE_END,2026-03-27T20:01:57Z,3903619472033,2668,simulate_fs:dense_nuclear_fullscale,8011021811
METRIC,2026-03-27T20:01:57Z,3903619519353,2668,simulate_fs:pairing_final,0.7464287399
METRIC,2026-03-27T20:01:57Z,3903619562743,2668,simulate_fs:energy_final_eV,2.7280353951
METRIC,2026-03-27T20:01:57Z,3903619601993,2668,simulate_fs:sign_ratio_final,0.0303030303
METRIC,2026-03-27T20:01:57Z,3903619648544,2668,simulate_fs:elapsed_ns,8011021101.0000000000
MODULE_START,2026-03-27T20:01:57Z,3903619710244,2668,simulate_fs,quantum_chemistry_fullscale
METRIC,2026-03-27T20:01:57Z,3903619736464,2668,simulate_fs:sites,120.0000000000
METRIC,2026-03-27T20:01:57Z,3903619776554,2668,simulate_fs:steps,11000.0000000000
METRIC,2026-03-27T20:01:57Z,3903619828045,2668,simulate_fs:temp_K,60.0000000000
METRIC,2026-03-27T20:01:57Z,3903619876755,2668,simulate_fs:U_eV,6.5000000000
METRIC,2026-03-27T20:01:57Z,3903619916345,2668,simulate_fs:local_pair_site0_step0,0.7372921401
METRIC,2026-03-27T20:01:57Z,3903619955635,2668,simulate_fs:d_site0_step0,0.1371469881
METRIC,2026-03-27T20:01:57Z,3903620020076,2668,simulate_fs:step_pairing_norm_step0,0.8284620541
METRIC,2026-03-27T20:01:57Z,3903620062476,2668,simulate_fs:step_energy_norm_step0,1.6095557110
MODULE_END,2026-03-27T20:02:06Z,3911988123851,2668,simulate_fs:quantum_chemistry_fullscale,8368413607
METRIC,2026-03-27T20:02:06Z,3911988164741,2668,simulate_fs:pairing_final,0.7991069355
METRIC,2026-03-27T20:02:06Z,3911988201831,2668,simulate_fs:energy_final_eV,1.6233231131
METRIC,2026-03-27T20:02:06Z,3911988234241,2668,simulate_fs:sign_ratio_final,0.0500000000
METRIC,2026-03-27T20:02:06Z,3911988266162,2668,simulate_fs:elapsed_ns,8368412747.0000000000
MODULE_START,2026-03-27T20:02:06Z,3911988323532,2668,simulate_fs,spin_liquid_exotic
METRIC,2026-03-27T20:02:06Z,3911988355302,2668,simulate_fs:sites,224.0000000000
METRIC,2026-03-27T20:02:06Z,3911988387852,2668,simulate_fs:steps,13000.0000000000
METRIC,2026-03-27T20:02:06Z,3911988420042,2668,simulate_fs:temp_K,55.0000000000
METRIC,2026-03-27T20:02:06Z,3911988452053,2668,simulate_fs:U_eV,10.5000000000
METRIC,2026-03-27T20:02:06Z,3911988484043,2668,simulate_fs:local_pair_site0_step0,0.7779502918
METRIC,2026-03-27T20:02:06Z,3911988515853,2668,simulate_fs:d_site0_step0,-0.1232641891
METRIC,2026-03-27T20:02:06Z,3911988565473,2668,simulate_fs:step_pairing_norm_step0,0.8713350517
METRIC,2026-03-27T20:02:06Z,3911988597193,2668,simulate_fs:step_energy_norm_step0,2.6088046542
MODULE_END,2026-03-27T20:02:16Z,3921937429264,2668,simulate_fs:spin_liquid_exotic,9949105732
METRIC,2026-03-27T20:02:16Z,3921937479495,2668,simulate_fs:pairing_final,0.8551911917
METRIC,2026-03-27T20:02:16Z,3921937522955,2668,simulate_fs:energy_final_eV,2.6134497161
METRIC,2026-03-27T20:02:16Z,3921937562735,2668,simulate_fs:sign_ratio_final,-0.1071428571
METRIC,2026-03-27T20:02:16Z,3921937602535,2668,simulate_fs:elapsed_ns,9949104672.0000000000
MODULE_START,2026-03-27T20:02:16Z,3921937680016,2668,simulate_fs,topological_correlated_materials
METRIC,2026-03-27T20:02:16Z,3921937718216,2668,simulate_fs:sites,225.0000000000
METRIC,2026-03-27T20:02:16Z,3921937765816,2668,simulate_fs:steps,12500.0000000000
METRIC,2026-03-27T20:02:16Z,3921937805316,2668,simulate_fs:temp_K,70.0000000000
METRIC,2026-03-27T20:02:16Z,3921937844477,2668,simulate_fs:U_eV,7.8000000000
METRIC,2026-03-27T20:02:16Z,3921937890997,2668,simulate_fs:local_pair_site0_step0,0.7706804509
METRIC,2026-03-27T20:02:16Z,3921937934637,2668,simulate_fs:d_site0_step0,-0.1004714430
METRIC,2026-03-27T20:02:16Z,3921937993367,2668,simulate_fs:step_pairing_norm_step0,0.8435354461
METRIC,2026-03-27T20:02:16Z,3921938046978,2668,simulate_fs:step_energy_norm_step0,1.9383990031
MODULE_END,2026-03-27T20:02:26Z,3932093635386,2668,simulate_fs:topological_correlated_materials,10155955370
METRIC,2026-03-27T20:02:26Z,3932093683726,2668,simulate_fs:pairing_final,0.8239649123
METRIC,2026-03-27T20:02:26Z,3932093727656,2668,simulate_fs:energy_final_eV,1.9441133431
METRIC,2026-03-27T20:02:26Z,3932093767467,2668,simulate_fs:sign_ratio_final,-0.2000000000
METRIC,2026-03-27T20:02:26Z,3932093814847,2668,simulate_fs:elapsed_ns,10155954300.0000000000
MODULE_START,2026-03-27T20:02:26Z,3932093886757,2668,simulate_fs,correlated_fermions_non_hubbard
METRIC,2026-03-27T20:02:26Z,3932093914567,2668,simulate_fs:sites,182.0000000000
METRIC,2026-03-27T20:02:26Z,3932093955308,2668,simulate_fs:steps,12000.0000000000
METRIC,2026-03-27T20:02:26Z,3932093995448,2668,simulate_fs:temp_K,85.0000000000
METRIC,2026-03-27T20:02:26Z,3932094051838,2668,simulate_fs:U_eV,8.6000000000
METRIC,2026-03-27T20:02:26Z,3932094092208,2668,simulate_fs:local_pair_site0_step0,0.7184270363
METRIC,2026-03-27T20:02:26Z,3932094132059,2668,simulate_fs:d_site0_step0,-0.1050430792
METRIC,2026-03-27T20:02:26Z,3932094188149,2668,simulate_fs:step_pairing_norm_step0,0.8003322848
METRIC,2026-03-27T20:02:26Z,3932094227979,2668,simulate_fs:step_energy_norm_step0,2.1344162829
MODULE_END,2026-03-27T20:02:36Z,3941803126336,2668,simulate_fs:correlated_fermions_non_hubbard,9709239579
METRIC,2026-03-27T20:02:36Z,3941803178687,2668,simulate_fs:pairing_final,0.7651824222
METRIC,2026-03-27T20:02:36Z,3941803223077,2668,simulate_fs:energy_final_eV,2.1419133231
METRIC,2026-03-27T20:02:36Z,3941803263427,2668,simulate_fs:sign_ratio_final,0.3186813187
METRIC,2026-03-27T20:02:36Z,3941803303977,2668,simulate_fs:elapsed_ns,9709238379.0000000000
MODULE_START,2026-03-27T20:02:36Z,3941803378618,2668,simulate_fs,multi_state_excited_chemistry
METRIC,2026-03-27T20:02:36Z,3941803405378,2668,simulate_fs:sites,156.0000000000
METRIC,2026-03-27T20:02:36Z,3941803463428,2668,simulate_fs:steps,11500.0000000000
METRIC,2026-03-27T20:02:36Z,3941803507248,2668,simulate_fs:temp_K,48.0000000000
METRIC,2026-03-27T20:02:36Z,3941803548319,2668,simulate_fs:U_eV,6.8000000000
METRIC,2026-03-27T20:02:36Z,3941803588599,2668,simulate_fs:local_pair_site0_step0,0.8977676091
METRIC,2026-03-27T20:02:36Z,3941803627499,2668,simulate_fs:d_site0_step0,0.0606635708
METRIC,2026-03-27T20:02:36Z,3941803689269,2668,simulate_fs:step_pairing_norm_step0,0.8748221028
METRIC,2026-03-27T20:02:36Z,3941803733570,2668,simulate_fs:step_energy_norm_step0,1.6863369602
MODULE_END,2026-03-27T20:02:45Z,3951118284931,2668,simulate_fs:multi_state_excited_chemistry,9314906313
METRIC,2026-03-27T20:02:45Z,3951118336392,2668,simulate_fs:pairing_final,0.8498583554
METRIC,2026-03-27T20:02:45Z,3951118383362,2668,simulate_fs:energy_final_eV,1.6972631115
METRIC,2026-03-27T20:02:45Z,3951118424852,2668,simulate_fs:sign_ratio_final,0.3333333333
METRIC,2026-03-27T20:02:45Z,3951118464992,2668,simulate_fs:elapsed_ns,9314905373.0000000000
MODULE_START,2026-03-27T20:02:45Z,3951118533153,2668,simulate_fs,bosonic_multimode_systems
METRIC,2026-03-27T20:02:45Z,3951118560673,2668,simulate_fs:sites,168.0000000000
METRIC,2026-03-27T20:02:45Z,3951118852475,2668,simulate_fs:steps,11000.0000000000
METRIC,2026-03-27T20:02:45Z,3951118897615,2668,simulate_fs:temp_K,110.0000000000
METRIC,2026-03-27T20:02:45Z,3951118958835,2668,simulate_fs:U_eV,5.2000000000
METRIC,2026-03-27T20:02:45Z,3951119024126,2668,simulate_fs:local_pair_site0_step0,0.6179432004
METRIC,2026-03-27T20:02:45Z,3951119066626,2668,simulate_fs:d_site0_step0,-0.1181516974
METRIC,2026-03-27T20:02:45Z,3951119123696,2668,simulate_fs:step_pairing_norm_step0,0.7372281212
METRIC,2026-03-27T20:02:45Z,3951119165576,2668,simulate_fs:step_energy_norm_step0,1.2894910800
MODULE_END,2026-03-27T20:02:54Z,3960058743713,2668,simulate_fs:bosonic_multimode_systems,8940210560
METRIC,2026-03-27T20:02:54Z,3960058792404,2668,simulate_fs:pairing_final,0.6965951203
METRIC,2026-03-27T20:02:54Z,3960058838924,2668,simulate_fs:energy_final_eV,1.2936659155
METRIC,2026-03-27T20:02:54Z,3960058877764,2668,simulate_fs:sign_ratio_final,0.3809523810
METRIC,2026-03-27T20:02:54Z,3960058918694,2668,simulate_fs:elapsed_ns,8940209500.0000000000
MODULE_START,2026-03-27T20:02:54Z,3960058991905,2668,simulate_fs,multiscale_nonlinear_field_models
METRIC,2026-03-27T20:02:54Z,3960059561718,2668,simulate_fs:sites,192.0000000000
METRIC,2026-03-27T20:02:54Z,3960059608758,2668,simulate_fs:steps,11500.0000000000
METRIC,2026-03-27T20:02:54Z,3960059650879,2668,simulate_fs:temp_K,125.0000000000
METRIC,2026-03-27T20:02:54Z,3960059690319,2668,simulate_fs:U_eV,9.2000000000
METRIC,2026-03-27T20:02:54Z,3960059732319,2668,simulate_fs:local_pair_site0_step0,0.7327931990
METRIC,2026-03-27T20:02:54Z,3960059770369,2668,simulate_fs:d_site0_step0,-0.0671527038
METRIC,2026-03-27T20:02:54Z,3960059829680,2668,simulate_fs:step_pairing_norm_step0,0.7276292842
METRIC,2026-03-27T20:02:54Z,3960059889750,2668,simulate_fs:step_energy_norm_step0,2.2838745838
MODULE_END,2026-03-27T20:03:03Z,3969242248615,2668,simulate_fs:multiscale_nonlinear_field_models,9183256710
METRIC,2026-03-27T20:03:03Z,3969242292125,2668,simulate_fs:pairing_final,0.6898558101
METRIC,2026-03-27T20:03:03Z,3969242337715,2668,simulate_fs:energy_final_eV,2.2925248715
METRIC,2026-03-27T20:03:03Z,3969242370346,2668,simulate_fs:sign_ratio_final,0.1458333333
METRIC,2026-03-27T20:03:03Z,3969242412396,2668,simulate_fs:elapsed_ns,9183255980.0000000000
MODULE_START,2026-03-27T20:03:03Z,3969242469056,2668,simulate_fs,far_from_equilibrium_kinetic_lattices
METRIC,2026-03-27T20:03:03Z,3969242490596,2668,simulate_fs:sites,195.0000000000
METRIC,2026-03-27T20:03:03Z,3969242523186,2668,simulate_fs:steps,12000.0000000000
METRIC,2026-03-27T20:03:03Z,3969242555247,2668,simulate_fs:temp_K,150.0000000000
METRIC,2026-03-27T20:03:03Z,3969242594447,2668,simulate_fs:U_eV,8.0000000000
METRIC,2026-03-27T20:03:03Z,3969242634637,2668,simulate_fs:local_pair_site0_step0,0.5245702043
METRIC,2026-03-27T20:03:03Z,3969242674167,2668,simulate_fs:d_site0_step0,0.1161316821
METRIC,2026-03-27T20:03:03Z,3969242730918,2668,simulate_fs:step_pairing_norm_step0,0.6880835098
METRIC,2026-03-27T20:03:03Z,3969242773328,2668,simulate_fs:step_energy_norm_step0,1.9863475692
MODULE_END,2026-03-27T20:03:13Z,3978720235053,2668,simulate_fs:far_from_equilibrium_kinetic_lattices,9477765997
METRIC,2026-03-27T20:03:13Z,3978720285683,2668,simulate_fs:pairing_final,0.6372326004
METRIC,2026-03-27T20:03:13Z,3978720335733,2668,simulate_fs:energy_final_eV,1.9921236834
METRIC,2026-03-27T20:03:13Z,3978720374773,2668,simulate_fs:sign_ratio_final,0.2410256410
METRIC,2026-03-27T20:03:13Z,3978720413004,2668,simulate_fs:elapsed_ns,9477765047.0000000000
MODULE_START,2026-03-27T20:03:13Z,3978720482954,2668,simulate_fs,multi_correlated_fermion_boson_networks
METRIC,2026-03-27T20:03:13Z,3978720509374,2668,simulate_fs:sites,196.0000000000
METRIC,2026-03-27T20:03:13Z,3978720548794,2668,simulate_fs:steps,11750.0000000000
METRIC,2026-03-27T20:03:13Z,3978720588015,2668,simulate_fs:temp_K,100.0000000000
METRIC,2026-03-27T20:03:13Z,3978720627475,2668,simulate_fs:U_eV,7.4000000000
METRIC,2026-03-27T20:03:13Z,3978720666825,2668,simulate_fs:local_pair_site0_step0,0.6462440900
METRIC,2026-03-27T20:03:13Z,3978720706075,2668,simulate_fs:d_site0_step0,0.1178762750
METRIC,2026-03-27T20:03:13Z,3978720762236,2668,simulate_fs:step_pairing_norm_step0,0.7743886223
METRIC,2026-03-27T20:03:13Z,3978720812806,2668,simulate_fs:step_energy_norm_step0,1.8370674268
MODULE_END,2026-03-27T20:03:22Z,3988073194461,2668,simulate_fs:multi_correlated_fermion_boson_networks,9352711507
METRIC,2026-03-27T20:03:22Z,3988073244371,2668,simulate_fs:pairing_final,0.7474547772
METRIC,2026-03-27T20:03:22Z,3988073294011,2668,simulate_fs:energy_final_eV,1.8435874385
METRIC,2026-03-27T20:03:22Z,3988073338592,2668,simulate_fs:sign_ratio_final,-0.0408163265
METRIC,2026-03-27T20:03:22Z,3988073392092,2668,simulate_fs:elapsed_ns,9352710457.0000000000
MODULE_START,2026-03-27T20:03:22Z,3988073486713,2668,simulate_fs,ed_validation_2x2
METRIC,2026-03-27T20:03:22Z,3988073515973,2668,simulate_fs:sites,4.0000000000
METRIC,2026-03-27T20:03:22Z,3988073560923,2668,simulate_fs:steps,20000.0000000000
METRIC,2026-03-27T20:03:22Z,3988073605603,2668,simulate_fs:temp_K,10.0000000000
METRIC,2026-03-27T20:03:22Z,3988073648483,2668,simulate_fs:U_eV,4.0000000000
METRIC,2026-03-27T20:03:22Z,3988073692894,2668,simulate_fs:local_pair_site0_step0,0.9225659395
METRIC,2026-03-27T20:03:22Z,3988073735084,2668,simulate_fs:d_site0_step0,0.2176300476
METRIC,2026-03-27T20:03:22Z,3988073775854,2668,simulate_fs:step_pairing_norm_step0,0.8557519089
METRIC,2026-03-27T20:03:22Z,3988073819254,2668,simulate_fs:step_energy_norm_step0,0.7314599890
MODULE_END,2026-03-27T20:03:38Z,4003890091863,2668,simulate_fs:ed_validation_2x2,15816605150
METRIC,2026-03-27T20:03:38Z,4003890142933,2668,simulate_fs:pairing_final,0.8276822074
METRIC,2026-03-27T20:03:38Z,4003890187444,2668,simulate_fs:energy_final_eV,0.7392432928
METRIC,2026-03-27T20:03:38Z,4003890233234,2668,simulate_fs:sign_ratio_final,0.0000000000
METRIC,2026-03-27T20:03:38Z,4003890271514,2668,simulate_fs:elapsed_ns,15816604170.0000000000
MODULE_START,2026-03-27T20:03:38Z,4003890332924,2668,simulate_fs,fermionic_sign_problem
METRIC,2026-03-27T20:03:38Z,4003890358695,2668,simulate_fs:sites,144.0000000000
METRIC,2026-03-27T20:03:38Z,4003890398045,2668,simulate_fs:steps,15000.0000000000
METRIC,2026-03-27T20:03:38Z,4003890437175,2668,simulate_fs:temp_K,20.0000000000
METRIC,2026-03-27T20:03:38Z,4003890475795,2668,simulate_fs:U_eV,14.0000000000
METRIC,2026-03-27T20:03:38Z,4003890514875,2668,simulate_fs:local_pair_site0_step0,0.9555213406
METRIC,2026-03-27T20:03:38Z,4003890552946,2668,simulate_fs:d_site0_step0,0.0614228025
METRIC,2026-03-27T20:03:38Z,4003890606166,2668,simulate_fs:step_pairing_norm_step0,0.9399643735
METRIC,2026-03-27T20:03:38Z,4003890645556,2668,simulate_fs:step_energy_norm_step0,3.4660709529
MODULE_END,2026-03-27T20:03:50Z,4015751531847,2668,simulate_fs:fermionic_sign_problem,11861198923
METRIC,2026-03-27T20:03:50Z,4015751582828,2668,simulate_fs:pairing_final,0.9312671749
METRIC,2026-03-27T20:03:50Z,4015751640358,2668,simulate_fs:energy_final_eV,3.4740216820
METRIC,2026-03-27T20:03:50Z,4015751690888,2668,simulate_fs:sign_ratio_final,-0.1666666667
METRIC,2026-03-27T20:03:50Z,4015751729729,2668,simulate_fs:elapsed_ns,11861198083.0000000000
MODULE_START,2026-03-27T20:03:50Z,4015751808649,2668,simulate_fs,hubbard_hts_core
METRIC,2026-03-27T20:03:50Z,4015751835709,2668,simulate_fs:sites,196.0000000000
METRIC,2026-03-27T20:03:50Z,4015751875569,2668,simulate_fs:steps,2000.0000000000
METRIC,2026-03-27T20:03:50Z,4015751945540,2668,simulate_fs:temp_K,95.0000000000
METRIC,2026-03-27T20:03:50Z,4015751985230,2668,simulate_fs:U_eV,8.0000000000
METRIC,2026-03-27T20:03:50Z,4015752040200,2668,simulate_fs:local_pair_site0_step0,0.6738128867
METRIC,2026-03-27T20:03:50Z,4015752079431,2668,simulate_fs:d_site0_step0,-0.1122071196
METRIC,2026-03-27T20:03:50Z,4015752137071,2668,simulate_fs:step_pairing_norm_step0,0.7842817982
METRIC,2026-03-27T20:03:50Z,4015752177661,2668,simulate_fs:step_energy_norm_step0,1.9871614649
MODULE_END,2026-03-27T20:03:51Z,4017224139626,2668,simulate_fs:hubbard_hts_core,1472330977
METRIC,2026-03-27T20:03:51Z,4017224206206,2668,simulate_fs:pairing_final,0.7548896896
METRIC,2026-03-27T20:03:51Z,4017224250616,2668,simulate_fs:energy_final_eV,1.9921873548
METRIC,2026-03-27T20:03:51Z,4017224308267,2668,simulate_fs:sign_ratio_final,0.2755102041
METRIC,2026-03-27T20:03:51Z,4017224359877,2668,simulate_fs:elapsed_ns,1472187806.0000000000
MODULE_START,2026-03-27T20:03:51Z,4017224420217,2668,simulate_fs,hubbard_hts_core
METRIC,2026-03-27T20:03:51Z,4017224447167,2668,simulate_fs:sites,196.0000000000
METRIC,2026-03-27T20:03:51Z,4017224487878,2668,simulate_fs:steps,5000.0000000000
METRIC,2026-03-27T20:03:51Z,4017224528068,2668,simulate_fs:temp_K,95.0000000000
METRIC,2026-03-27T20:03:51Z,4017224575368,2668,simulate_fs:U_eV,8.0000000000
METRIC,2026-03-27T20:03:51Z,4017224622668,2668,simulate_fs:local_pair_site0_step0,0.6738128867
METRIC,2026-03-27T20:03:51Z,4017224662449,2668,simulate_fs:d_site0_step0,-0.1122071196
METRIC,2026-03-27T20:03:51Z,4017224720249,2668,simulate_fs:step_pairing_norm_step0,0.7842817982
METRIC,2026-03-27T20:03:51Z,4017224759559,2668,simulate_fs:step_energy_norm_step0,1.9871614649
MODULE_END,2026-03-27T20:03:55Z,4020873437503,2668,simulate_fs:hubbard_hts_core,3649017286
METRIC,2026-03-27T20:03:55Z,4020873502164,2668,simulate_fs:pairing_final,0.7515819038
METRIC,2026-03-27T20:03:55Z,4020873539614,2668,simulate_fs:energy_final_eV,1.9922024495
METRIC,2026-03-27T20:03:55Z,4020873574064,2668,simulate_fs:sign_ratio_final,0.3265306122
METRIC,2026-03-27T20:03:55Z,4020873618414,2668,simulate_fs:elapsed_ns,3648903265.0000000000
MODULE_START,2026-03-27T20:03:55Z,4020873675415,2668,simulate_fs,hubbard_hts_core
METRIC,2026-03-27T20:03:55Z,4020873697385,2668,simulate_fs:sites,196.0000000000
METRIC,2026-03-27T20:03:55Z,4020873730775,2668,simulate_fs:steps,10000.0000000000
METRIC,2026-03-27T20:03:55Z,4020873764075,2668,simulate_fs:temp_K,95.0000000000
METRIC,2026-03-27T20:03:55Z,4020873800285,2668,simulate_fs:U_eV,8.0000000000
METRIC,2026-03-27T20:03:55Z,4020873842566,2668,simulate_fs:local_pair_site0_step0,0.6738128867
METRIC,2026-03-27T20:03:55Z,4020873881886,2668,simulate_fs:d_site0_step0,-0.1122071196
METRIC,2026-03-27T20:03:55Z,4020873934666,2668,simulate_fs:step_pairing_norm_step0,0.7842817982
METRIC,2026-03-27T20:03:55Z,4020873975766,2668,simulate_fs:step_energy_norm_step0,1.9871614649
MODULE_END,2026-03-27T20:04:02Z,4028071959931,2668,simulate_fs:hubbard_hts_core,7198284516
METRIC,2026-03-27T20:04:02Z,4028072044611,2668,simulate_fs:pairing_final,0.7516513259
METRIC,2026-03-27T20:04:02Z,4028072091992,2668,simulate_fs:energy_final_eV,1.9922028429
METRIC,2026-03-27T20:04:02Z,4028072134152,2668,simulate_fs:sign_ratio_final,0.2959183673
METRIC,2026-03-27T20:04:02Z,4028072175332,2668,simulate_fs:elapsed_ns,7198171275.0000000000
MODULE_START,2026-03-27T20:04:02Z,4028072233692,2668,simulate_fs,hubbard_hts_core
METRIC,2026-03-27T20:04:02Z,4028072262033,2668,simulate_fs:sites,196.0000000000
METRIC,2026-03-27T20:04:02Z,4028072305333,2668,simulate_fs:steps,14000.0000000000
METRIC,2026-03-27T20:04:02Z,4028072354633,2668,simulate_fs:temp_K,95.0000000000
METRIC,2026-03-27T20:04:02Z,4028072395323,2668,simulate_fs:U_eV,8.0000000000
METRIC,2026-03-27T20:04:02Z,4028072436784,2668,simulate_fs:local_pair_site0_step0,0.6738128867
METRIC,2026-03-27T20:04:02Z,4028072478864,2668,simulate_fs:d_site0_step0,-0.1122071196
METRIC,2026-03-27T20:04:02Z,4028072537964,2668,simulate_fs:step_pairing_norm_step0,0.7842817982
METRIC,2026-03-27T20:04:02Z,4028072581404,2668,simulate_fs:step_energy_norm_step0,1.9871614649
MODULE_END,2026-03-27T20:04:12Z,4038018392466,2668,simulate_fs:hubbard_hts_core,9946158774
METRIC,2026-03-27T20:04:12Z,4038018473256,2668,simulate_fs:pairing_final,0.7515263924
