seq,ts_ns,module,key,value
2009670,16496919648111,btc_qm_engine,btc_sha256_nonce,1108192502.0000000000
2009671,16496919648161,btc_qm_engine,btc_leading_zeros,0.0000000000
2009672,16496919648211,btc_qm_engine,btc_sha256_elapsed_ns,2580.0000000000
2009673,16496919650591,btc_qm_engine,btc_sha256_nonce,386148290.0000000000
2009674,16496919650651,btc_qm_engine,btc_leading_zeros,1.0000000000
2009675,16496919650701,btc_qm_engine,btc_sha256_elapsed_ns,2640.0000000000
2009676,16496919650951,btc_qm_engine,btc_sha256_nonce,1145124740.0000000000
2009677,16496919651001,btc_qm_engine,btc_leading_zeros,1.0000000000
2009678,16496919651051,btc_qm_engine,btc_sha256_elapsed_ns,2520.0000000000
2009679,16496919653421,btc_qm_engine,btc_sha256_nonce,184567835.0000000000
2009680,16496919653481,btc_qm_engine,btc_leading_zeros,0.0000000000
2009681,16496919653531,btc_qm_engine,btc_sha256_elapsed_ns,2570.0000000000
2009682,16496919653811,btc_qm_engine,btc_sha256_nonce,4099040699.0000000000
2009683,16496919653871,btc_qm_engine,btc_leading_zeros,1.0000000000
2009684,16496919653911,btc_qm_engine,btc_sha256_elapsed_ns,2560.0000000000
2009685,16496919656351,btc_qm_engine,btc_sha256_nonce,2992438999.0000000000
2009686,16496919656401,btc_qm_engine,btc_leading_zeros,2.0000000000
2009687,16496919656451,btc_qm_engine,btc_sha256_elapsed_ns,2590.0000000000
2009688,16496919656681,btc_qm_engine,btc_sha256_nonce,279890479.0000000000
2009689,16496919656741,btc_qm_engine,btc_leading_zeros,1.0000000000
2009690,16496919656791,btc_qm_engine,btc_sha256_elapsed_ns,2590.0000000000
2009691,16496919659281,btc_qm_engine,btc_sha256_nonce,386189254.0000000000
2009692,16496919659331,btc_qm_engine,btc_leading_zeros,0.0000000000
2009693,16496919659381,btc_qm_engine,btc_sha256_elapsed_ns,2610.0000000000
2009694,16496919659491,btc_qm_engine,btc_sha256_nonce,1145139532.0000000000
2009695,16496919659541,btc_qm_engine,btc_leading_zeros,1.0000000000
2009696,16496919659591,btc_qm_engine,btc_sha256_elapsed_ns,2540.0000000000
2009697,16496919662161,btc_qm_engine,btc_sha256_nonce,758731059.0000000000
2009698,16496919662221,btc_qm_engine,btc_leading_zeros,0.0000000000
2009699,16496919662271,btc_qm_engine,btc_sha256_elapsed_ns,2590.0000000000
2009700,16496919662391,btc_qm_engine,btc_sha256_nonce,79000900.0000000000
2009701,16496919662441,btc_qm_engine,btc_leading_zeros,0.0000000000
2009702,16496919662501,btc_qm_engine,btc_sha256_elapsed_ns,2620.0000000000
2009703,16496919664991,btc_qm_engine,btc_sha256_nonce,2933103887.0000000000
2009704,16496919665051,btc_qm_engine,btc_leading_zeros,1.0000000000
2009705,16496919665111,btc_qm_engine,btc_sha256_elapsed_ns,2560.0000000000
2009706,16496919665241,btc_qm_engine,btc_sha256_nonce,2273939123.0000000000
2009707,16496919665301,btc_qm_engine,btc_leading_zeros,2.0000000000
2009708,16496919665351,btc_qm_engine,btc_sha256_elapsed_ns,2580.0000000000
2009709,16496919667891,btc_qm_engine,btc_sha256_nonce,386125565.0000000000
2009710,16496919667951,btc_qm_engine,btc_leading_zeros,0.0000000000
2009711,16496919668011,btc_qm_engine,btc_sha256_elapsed_ns,2600.0000000000
2009712,16496919668151,btc_qm_engine,btc_sha256_nonce,1145103957.0000000000
2009713,16496919668211,btc_qm_engine,btc_leading_zeros,0.0000000000
2009714,16496919668261,btc_qm_engine,btc_sha256_elapsed_ns,2640.0000000000
2009715,16496919670821,btc_qm_engine,btc_sha256_nonce,527970037.0000000000
2009716,16496919670871,btc_qm_engine,btc_leading_zeros,2.0000000000
2009717,16496919670931,btc_qm_engine,btc_sha256_elapsed_ns,2600.0000000000
2009718,16496919671001,btc_qm_engine,btc_sha256_nonce,1423644782.0000000000
2009719,16496919671051,btc_qm_engine,btc_leading_zeros,0.0000000000
2009720,16496919671101,btc_qm_engine,btc_sha256_elapsed_ns,2590.0000000000
2009721,16496919673671,btc_qm_engine,btc_sha256_nonce,386173926.0000000000
2009722,16496919673721,btc_qm_engine,btc_leading_zeros,0.0000000000
2009723,16496919673781,btc_qm_engine,btc_sha256_elapsed_ns,2580.0000000000
2009724,16496919673871,btc_qm_engine,btc_sha256_nonce,1145150142.0000000000
2009725,16496919673911,btc_qm_engine,btc_leading_zeros,1.0000000000
2009726,16496919673971,btc_qm_engine,btc_sha256_elapsed_ns,2580.0000000000
2009727,16496919676541,btc_qm_engine,btc_sha256_nonce,386133465.0000000000
2009728,16496919676601,btc_qm_engine,btc_leading_zeros,1.0000000000
2009729,16496919676651,btc_qm_engine,btc_sha256_elapsed_ns,2590.0000000000
2009730,16496919676761,btc_qm_engine,btc_sha256_nonce,1145142049.0000000000
2009731,16496919676811,btc_qm_engine,btc_leading_zeros,4.0000000000
2009732,16496919676861,btc_qm_engine,btc_sha256_elapsed_ns,2590.0000000000
2009733,16496919679401,btc_qm_engine,btc_sha256_nonce,386185498.0000000000
2009734,16496919679451,btc_qm_engine,btc_leading_zeros,0.0000000000
2009735,16496919679501,btc_qm_engine,btc_sha256_elapsed_ns,2590.0000000000
2009736,16496919679631,btc_qm_engine,btc_sha256_nonce,486468374.0000000000
2009737,16496919679681,btc_qm_engine,btc_leading_zeros,1.0000000000
2009738,16496919679731,btc_qm_engine,btc_sha256_elapsed_ns,2600.0000000000
2009739,16496919682271,btc_qm_engine,btc_sha256_nonce,1649059917.0000000000
2009740,16496919682321,btc_qm_engine,btc_leading_zeros,1.0000000000
2009741,16496919682371,btc_qm_engine,btc_sha256_elapsed_ns,2590.0000000000
2009742,16496919682541,btc_qm_engine,btc_sha256_nonce,1032519014.0000000000
2009743,16496919682591,btc_qm_engine,btc_leading_zeros,0.0000000000
2009744,16496919682641,btc_qm_engine,btc_sha256_elapsed_ns,2620.0000000000
2009745,16496919685151,btc_qm_engine,btc_sha256_nonce,128882177.0000000000
2009746,16496919685201,btc_qm_engine,btc_leading_zeros,0.0000000000
2009747,16496919685261,btc_qm_engine,btc_sha256_elapsed_ns,2610.0000000000
2009748,16496919685391,btc_qm_engine,btc_sha256_nonce,1145099527.0000000000
2009749,16496919685451,btc_qm_engine,btc_leading_zeros,4.0000000000
2009750,16496919685491,btc_qm_engine,btc_sha256_elapsed_ns,2560.0000000000
2009751,16496919687991,btc_qm_engine,btc_sha256_nonce,386136690.0000000000
2009752,16496919688051,btc_qm_engine,btc_leading_zeros,1.0000000000
2009753,16496919688101,btc_qm_engine,btc_sha256_elapsed_ns,2580.0000000000
2009754,16496919688241,btc_qm_engine,btc_sha256_nonce,1145098986.0000000000
2009755,16496919688291,btc_qm_engine,btc_leading_zeros,1.0000000000
2009756,16496919688341,btc_qm_engine,btc_sha256_elapsed_ns,2560.0000000000
2009757,16496919690871,btc_qm_engine,btc_sha256_nonce,386144497.0000000000
2009758,16496919690921,btc_qm_engine,btc_leading_zeros,2.0000000000
2009759,16496919690971,btc_qm_engine,btc_sha256_elapsed_ns,2590.0000000000
2009760,16496919691111,btc_qm_engine,btc_sha256_nonce,1145101050.0000000000
2009761,16496919691171,btc_qm_engine,btc_leading_zeros,0.0000000000
2009762,16496919691221,btc_qm_engine,btc_sha256_elapsed_ns,2600.0000000000
2009763,16496919693711,btc_qm_engine,btc_sha256_nonce,183951150.0000000000
2009764,16496919693761,btc_qm_engine,btc_leading_zeros,0.0000000000
2009765,16496919693821,btc_qm_engine,btc_sha256_elapsed_ns,2580.0000000000
2009766,16496919693961,btc_qm_engine,btc_sha256_nonce,1145155206.0000000000
2009767,16496919694021,btc_qm_engine,btc_leading_zeros,1.0000000000
2009768,16496919694071,btc_qm_engine,btc_sha256_elapsed_ns,2580.0000000000
2009769,16496919696591,btc_qm_engine,btc_sha256_nonce,3918815074.0000000000
2009770,16496919696641,btc_qm_engine,btc_leading_zeros,1.0000000000
2009771,16496919696691,btc_qm_engine,btc_sha256_elapsed_ns,2580.0000000000
2009772,16496919696841,btc_qm_engine,btc_sha256_nonce,1145137441.0000000000
2009773,16496919696891,btc_qm_engine,btc_leading_zeros,0.0000000000
2009774,16496919696941,btc_qm_engine,btc_sha256_elapsed_ns,2610.0000000000
2009775,16496919699441,btc_qm_engine,btc_sha256_nonce,386170617.0000000000
2009776,16496919699501,btc_qm_engine,btc_leading_zeros,0.0000000000
2009777,16496919699551,btc_qm_engine,btc_sha256_elapsed_ns,2560.0000000000
2009778,16496919699801,btc_qm_engine,btc_sha256_nonce,3777735026.0000000000
2009779,16496919699851,btc_qm_engine,btc_leading_zeros,0.0000000000
2009780,16496919699901,btc_qm_engine,btc_sha256_elapsed_ns,2630.0000000000
2009781,16496919702271,btc_qm_engine,btc_sha256_nonce,386149656.0000000000
2009782,16496919702321,btc_qm_engine,btc_leading_zeros,0.0000000000
2009783,16496919702371,btc_qm_engine,btc_sha256_elapsed_ns,2530.0000000000
2009784,16496919702711,btc_qm_engine,btc_sha256_nonce,3678114149.0000000000
2009785,16496919702761,btc_qm_engine,btc_leading_zeros,2.0000000000
2009786,16496919702811,btc_qm_engine,btc_sha256_elapsed_ns,2600.0000000000
2009787,16496919705071,btc_qm_engine,btc_sha256_nonce,386133907.0000000000
2009788,16496919705121,btc_qm_engine,btc_leading_zeros,4.0000000000
2009789,16496919705171,btc_qm_engine,btc_sha256_elapsed_ns,2510.0000000000
2009790,16496919705671,btc_qm_engine,btc_sha256_nonce,1916446969.0000000000
2009791,16496919705721,btc_qm_engine,btc_leading_zeros,1.0000000000
2009792,16496919705771,btc_qm_engine,btc_sha256_elapsed_ns,2650.0000000000
2009793,16496919707941,btc_qm_engine,btc_sha256_nonce,1610401118.0000000000
2009794,16496919707991,btc_qm_engine,btc_leading_zeros,0.0000000000
2009795,16496919708041,btc_qm_engine,btc_sha256_elapsed_ns,2590.0000000000
2009796,16496919708541,btc_qm_engine,btc_sha256_nonce,1417498223.0000000000
2009797,16496919708591,btc_qm_engine,btc_leading_zeros,0.0000000000
2009798,16496919708641,btc_qm_engine,btc_sha256_elapsed_ns,2580.0000000000
2009799,16496919710781,btc_qm_engine,btc_sha256_nonce,386132601.0000000000
2009800,16496919710841,btc_qm_engine,btc_leading_zeros,4.0000000000
2009801,16496919710901,btc_qm_engine,btc_sha256_elapsed_ns,2540.0000000000
2009802,16496919711401,btc_qm_engine,btc_sha256_nonce,1145113206.0000000000
2009803,16496919711451,btc_qm_engine,btc_leading_zeros,0.0000000000
2009804,16496919711501,btc_qm_engine,btc_sha256_elapsed_ns,2580.0000000000
2009805,16496919713631,btc_qm_engine,btc_sha256_nonce,2152140679.0000000000
2009806,16496919713681,btc_qm_engine,btc_leading_zeros,1.0000000000
2009807,16496919713731,btc_qm_engine,btc_sha256_elapsed_ns,2560.0000000000
2009808,16496919714271,btc_qm_engine,btc_sha256_nonce,1145120044.0000000000
2009809,16496919714321,btc_qm_engine,btc_leading_zeros,0.0000000000
2009810,16496919714371,btc_qm_engine,btc_sha256_elapsed_ns,2580.0000000000
2009811,16496919716491,btc_qm_engine,btc_sha256_nonce,2557747032.0000000000
2009812,16496919716551,btc_qm_engine,btc_leading_zeros,0.0000000000
2009813,16496919716601,btc_qm_engine,btc_sha256_elapsed_ns,2560.0000000000
2009814,16496919717151,btc_qm_engine,btc_sha256_nonce,1145122524.0000000000
2009815,16496919717201,btc_qm_engine,btc_leading_zeros,3.0000000000
2009816,16496919717251,btc_qm_engine,btc_sha256_elapsed_ns,2570.0000000000
2009817,16496919719391,btc_qm_engine,btc_sha256_nonce,386154011.0000000000
2009818,16496919719451,btc_qm_engine,btc_leading_zeros,0.0000000000
2009819,16496919719501,btc_qm_engine,btc_sha256_elapsed_ns,2590.0000000000
2009820,16496919720031,btc_qm_engine,btc_sha256_nonce,3354541143.0000000000
2009821,16496919720081,btc_qm_engine,btc_leading_zeros,1.0000000000
2009822,16496919720131,btc_qm_engine,btc_sha256_elapsed_ns,2550.0000000000
2009823,16496919722281,btc_qm_engine,btc_sha256_nonce,1697225855.0000000000
2009824,16496919722331,btc_qm_engine,btc_leading_zeros,1.0000000000
2009825,16496919722381,btc_qm_engine,btc_sha256_elapsed_ns,2590.0000000000
2009826,16496919722881,btc_qm_engine,btc_sha256_nonce,3227908724.0000000000
2009827,16496919722931,btc_qm_engine,btc_leading_zeros,0.0000000000
2009828,16496919722981,btc_qm_engine,btc_sha256_elapsed_ns,2540.0000000000
2009829,16496919725111,btc_qm_engine,btc_sha256_nonce,386189469.0000000000
2009830,16496919725161,btc_qm_engine,btc_leading_zeros,1.0000000000
2009831,16496919725221,btc_qm_engine,btc_sha256_elapsed_ns,2530.0000000000
2009832,16496919725771,btc_qm_engine,btc_sha256_nonce,55682777.0000000000
2009833,16496919725811,btc_qm_engine,btc_leading_zeros,1.0000000000
2009834,16496919725861,btc_qm_engine,btc_sha256_elapsed_ns,2570.0000000000
2009835,16496919727971,btc_qm_engine,btc_sha256_nonce,2866629962.0000000000
2009836,16496919728021,btc_qm_engine,btc_leading_zeros,0.0000000000
2009837,16496919728081,btc_qm_engine,btc_sha256_elapsed_ns,2580.0000000000
2009838,16496919728631,btc_qm_engine,btc_sha256_nonce,2653781491.0000000000
2009839,16496919728681,btc_qm_engine,btc_leading_zeros,0.0000000000
2009840,16496919728741,btc_qm_engine,btc_sha256_elapsed_ns,2600.0000000000
2009841,16496919730801,btc_qm_engine,btc_sha256_nonce,386130449.0000000000
2009842,16496919730861,btc_qm_engine,btc_leading_zeros,4.0000000000
2009843,16496919730911,btc_qm_engine,btc_sha256_elapsed_ns,2550.0000000000
2009844,16496919731511,btc_qm_engine,btc_sha256_nonce,1145101256.0000000000
2009845,16496919731561,btc_qm_engine,btc_leading_zeros,0.0000000000
2009846,16496919731611,btc_qm_engine,btc_sha256_elapsed_ns,2580.0000000000
2009847,16496919733631,btc_qm_engine,btc_sha256_nonce,386162454.0000000000
2009848,16496919733681,btc_qm_engine,btc_leading_zeros,0.0000000000
2009849,16496919733741,btc_qm_engine,btc_sha256_elapsed_ns,2550.0000000000
2009850,16496919734381,btc_qm_engine,btc_sha256_nonce,1145146701.0000000000
2009851,16496919734431,btc_qm_engine,btc_leading_zeros,0.0000000000
2009852,16496919734491,btc_qm_engine,btc_sha256_elapsed_ns,2540.0000000000
2009853,16496919736551,btc_qm_engine,btc_sha256_nonce,386156009.0000000000
2009854,16496919736601,btc_qm_engine,btc_leading_zeros,0.0000000000
2009855,16496919736651,btc_qm_engine,btc_sha256_elapsed_ns,2650.0000000000
2009856,16496919737301,btc_qm_engine,btc_sha256_nonce,1145151301.0000000000
2009857,16496919737351,btc_qm_engine,btc_leading_zeros,0.0000000000
2009858,16496919737401,btc_qm_engine,btc_sha256_elapsed_ns,2560.0000000000
2009859,16496919739471,btc_qm_engine,btc_sha256_nonce,1965520350.0000000000
2009860,16496919739521,btc_qm_engine,btc_leading_zeros,2.0000000000
2009861,16496919739571,btc_qm_engine,btc_sha256_elapsed_ns,2640.0000000000
2009862,16496919740611,btc_qm_engine,btc_sha256_nonce,2078911973.0000000000
2009863,16496919740661,btc_qm_engine,btc_leading_zeros,0.0000000000
2009864,16496919740721,btc_qm_engine,btc_sha256_elapsed_ns,2750.0000000000
2009865,16496919742341,btc_qm_engine,btc_sha256_nonce,386158691.0000000000
2009866,16496919742391,btc_qm_engine,btc_leading_zeros,1.0000000000
2009867,16496919742441,btc_qm_engine,btc_sha256_elapsed_ns,2610.0000000000
2009868,16496919743551,btc_qm_engine,btc_sha256_nonce,3806327601.0000000000
2009869,16496919743601,btc_qm_engine,btc_leading_zeros,1.0000000000
2009870,16496919743651,btc_qm_engine,btc_sha256_elapsed_ns,2620.0000000000
2009871,16496919745231,btc_qm_engine,btc_sha256_nonce,809338164.0000000000
2009872,16496919745281,btc_qm_engine,btc_leading_zeros,3.0000000000
2009873,16496919745331,btc_qm_engine,btc_sha256_elapsed_ns,2600.0000000000
2009874,16496919746471,btc_qm_engine,btc_sha256_nonce,2151102486.0000000000
2009875,16496919746531,btc_qm_engine,btc_leading_zeros,0.0000000000
2009876,16496919746581,btc_qm_engine,btc_sha256_elapsed_ns,2620.0000000000
2009877,16496919748041,btc_qm_engine,btc_sha256_nonce,3758026968.0000000000
2009878,16496919748101,btc_qm_engine,btc_leading_zeros,1.0000000000
2009879,16496919748151,btc_qm_engine,btc_sha256_elapsed_ns,2530.0000000000
2009880,16496919749381,btc_qm_engine,btc_sha256_nonce,1704052033.0000000000
2009881,16496919749431,btc_qm_engine,btc_leading_zeros,0.0000000000
2009882,16496919749481,btc_qm_engine,btc_sha256_elapsed_ns,2570.0000000000
2009883,16496919750861,btc_qm_engine,btc_sha256_nonce,386189958.0000000000
2009884,16496919750911,btc_qm_engine,btc_leading_zeros,0.0000000000
2009885,16496919750971,btc_qm_engine,btc_sha256_elapsed_ns,2530.0000000000
2009886,16496919752291,btc_qm_engine,btc_sha256_nonce,1145131375.0000000000
2009887,16496919752341,btc_qm_engine,btc_leading_zeros,0.0000000000
2009888,16496919752401,btc_qm_engine,btc_sha256_elapsed_ns,2620.0000000000
2009889,16496919753711,btc_qm_engine,btc_sha256_nonce,870863739.0000000000
2009890,16496919753761,btc_qm_engine,btc_leading_zeros,2.0000000000
2009891,16496919753811,btc_qm_engine,btc_sha256_elapsed_ns,2550.0000000000
2009892,16496919755191,btc_qm_engine,btc_sha256_nonce,1145161565.0000000000
2009893,16496919755251,btc_qm_engine,btc_leading_zeros,1.0000000000
2009894,16496919755301,btc_qm_engine,btc_sha256_elapsed_ns,2610.0000000000
2009895,16496919756551,btc_qm_engine,btc_sha256_nonce,386143134.0000000000
2009896,16496919756601,btc_qm_engine,btc_leading_zeros,4.0000000000
2009897,16496919756661,btc_qm_engine,btc_sha256_elapsed_ns,2570.0000000000
2009898,16496919758171,btc_qm_engine,btc_sha256_nonce,1145131674.0000000000
2009899,16496919758221,btc_qm_engine,btc_leading_zeros,1.0000000000
2009900,16496919758271,btc_qm_engine,btc_sha256_elapsed_ns,2670.0000000000
2009901,16496919759411,btc_qm_engine,btc_sha256_nonce,750234041.0000000000
2009902,16496919759461,btc_qm_engine,btc_leading_zeros,4.0000000000
2009903,16496919759511,btc_qm_engine,btc_sha256_elapsed_ns,2580.0000000000
2009904,16496919761051,btc_qm_engine,btc_sha256_nonce,1145142860.0000000000
2009905,16496919761101,btc_qm_engine,btc_leading_zeros,0.0000000000
2009906,16496919761151,btc_qm_engine,btc_sha256_elapsed_ns,2550.0000000000
2009907,16496919762281,btc_qm_engine,btc_sha256_nonce,386136754.0000000000
2009908,16496919762331,btc_qm_engine,btc_leading_zeros,0.0000000000
2009909,16496919762381,btc_qm_engine,btc_sha256_elapsed_ns,2560.0000000000
2009910,16496919763991,btc_qm_engine,btc_sha256_nonce,1145159373.0000000000
2009911,16496919764041,btc_qm_engine,btc_leading_zeros,4.0000000000
2009912,16496919764091,btc_qm_engine,btc_sha256_elapsed_ns,2620.0000000000
2009913,16496919765181,btc_qm_engine,btc_sha256_nonce,386151533.0000000000
2009914,16496919765231,btc_qm_engine,btc_leading_zeros,0.0000000000
2009915,16496919765291,btc_qm_engine,btc_sha256_elapsed_ns,2580.0000000000
2009916,16496919766951,btc_qm_engine,btc_sha256_nonce,1145114786.0000000000
2009917,16496919767001,btc_qm_engine,btc_leading_zeros,2.0000000000
2009918,16496919767051,btc_qm_engine,btc_sha256_elapsed_ns,2650.0000000000
2009919,16496919768051,btc_qm_engine,btc_sha256_nonce,386168087.0000000000
2009920,16496919768101,btc_qm_engine,btc_leading_zeros,0.0000000000
2009921,16496919768161,btc_qm_engine,btc_sha256_elapsed_ns,2580.0000000000
2009922,16496919769821,btc_qm_engine,btc_sha256_nonce,1145141214.0000000000
2009923,16496919769871,btc_qm_engine,btc_leading_zeros,4.0000000000
2009924,16496919769921,btc_qm_engine,btc_sha256_elapsed_ns,2590.0000000000
2009925,16496919770911,btc_qm_engine,btc_sha256_nonce,4063769302.0000000000
2009926,16496919770961,btc_qm_engine,btc_leading_zeros,1.0000000000
2009927,16496919771021,btc_qm_engine,btc_sha256_elapsed_ns,2560.0000000000
2009928,16496919772681,btc_qm_engine,btc_sha256_nonce,1145105526.0000000000
2009929,16496919772741,btc_qm_engine,btc_leading_zeros,0.0000000000
2009930,16496919772791,btc_qm_engine,btc_sha256_elapsed_ns,2580.0000000000
2009931,16496919773821,btc_qm_engine,btc_sha256_nonce,2601927581.0000000000
2009932,16496919773871,btc_qm_engine,btc_leading_zeros,2.0000000000
2009933,16496919773921,btc_qm_engine,btc_sha256_elapsed_ns,2600.0000000000
2009934,16496919775581,btc_qm_engine,btc_sha256_nonce,4130966423.0000000000
2009935,16496919775631,btc_qm_engine,btc_leading_zeros,2.0000000000
2009936,16496919775691,btc_qm_engine,btc_sha256_elapsed_ns,2610.0000000000
2009937,16496919776721,btc_qm_engine,btc_sha256_nonce,386162177.0000000000
2009938,16496919776771,btc_qm_engine,btc_leading_zeros,3.0000000000
2009939,16496919776831,btc_qm_engine,btc_sha256_elapsed_ns,2570.0000000000
2009940,16496919778441,btc_qm_engine,btc_sha256_nonce,1145108675.0000000000
2009941,16496919778491,btc_qm_engine,btc_leading_zeros,1.0000000000
2009942,16496919778551,btc_qm_engine,btc_sha256_elapsed_ns,2570.0000000000
2009943,16496919779631,btc_qm_engine,btc_sha256_nonce,386139524.0000000000
2009944,16496919779681,btc_qm_engine,btc_leading_zeros,1.0000000000
2009945,16496919779731,btc_qm_engine,btc_sha256_elapsed_ns,2570.0000000000
2009946,16496919781361,btc_qm_engine,btc_sha256_nonce,1145157400.0000000000
2009947,16496919781411,btc_qm_engine,btc_leading_zeros,0.0000000000
2009948,16496919781461,btc_qm_engine,btc_sha256_elapsed_ns,2630.0000000000
2009949,16496919782461,btc_qm_engine,btc_sha256_nonce,362395371.0000000000
2009950,16496919782511,btc_qm_engine,btc_leading_zeros,0.0000000000
2009951,16496919782561,btc_qm_engine,btc_sha256_elapsed_ns,2540.0000000000
2009952,16496919784321,btc_qm_engine,btc_sha256_nonce,2621996455.0000000000
2009953,16496919784371,btc_qm_engine,btc_leading_zeros,0.0000000000
2009954,16496919784421,btc_qm_engine,btc_sha256_elapsed_ns,2650.0000000000
2009955,16496919785291,btc_qm_engine,btc_sha256_nonce,386146287.0000000000
