seq,ts_ns,module,key,value
1315679894,7023826132579,btc_qm_engine,btc_leading_zeros,4.0000000000
1315679895,7023826133269,btc_qm_engine,btc_sha256_elapsed_ns,2352.0000000000
1315679896,7023826133705,btc_qm_engine,btc_sha256_elapsed_ns,2178.0000000000
1315679897,7023826134265,btc_qm_engine,btc_sha256_nonce,1547093936.0000000000
1315679898,7023826134752,btc_qm_engine,btc_orbital_scan_nonce,1547109471.0000000000
1315679899,7023826135308,btc_qm_engine,btc_leading_zeros,2.0000000000
1315679900,7023826135437,btc_qm_engine,btc_sha256_elapsed_ns,1220.0000000000
1315679901,7023826135655,btc_qm_engine,btc_orbital_scan_nonce,1547063116.0000000000
1315679902,7023826137048,btc_qm_engine,btc_sha256_nonce,1547063116.0000000000
1315679903,7023826137172,btc_qm_engine,btc_leading_zeros,1.0000000000
1315679904,7023826137511,btc_qm_engine,btc_sha256_nonce,1547109471.0000000000
1315679905,7023826138080,btc_qm_engine,btc_sha256_elapsed_ns,1223.0000000000
1315679906,7023826138304,btc_qm_engine,btc_leading_zeros,0.0000000000
1315679907,7023826138460,btc_qm_engine,btc_sha256_elapsed_ns,2224.0000000000
1315679908,7023826138806,btc_qm_engine,btc_orbital_scan_nonce,1547048081.0000000000
1315679909,7023826140047,btc_qm_engine,btc_sha256_nonce,1221772173.0000000000
1315679910,7023826140187,btc_qm_engine,btc_leading_zeros,0.0000000000
1315679911,7023826140311,btc_qm_engine,btc_sha256_elapsed_ns,1221.0000000000
1315679912,7023826140540,btc_qm_engine,btc_orbital_scan_nonce,1547044891.0000000000
1315679913,7023826140933,btc_qm_engine,btc_sha256_nonce,1547048081.0000000000
1315679914,7023826141085,btc_qm_engine,btc_leading_zeros,0.0000000000
1315679915,7023826141216,btc_qm_engine,btc_sha256_elapsed_ns,1826.0000000000
1315679916,7023826142173,btc_qm_engine,btc_sha256_nonce,1547044891.0000000000
1315679917,7023826142625,btc_qm_engine,btc_leading_zeros,2.0000000000
1315679918,7023826142715,btc_qm_engine,btc_sha256_elapsed_ns,1220.0000000000
1315679919,7023826143016,btc_qm_engine,btc_sha256_nonce,506988115.0000000000
1315679920,7023826143655,btc_qm_engine,btc_leading_zeros,1.0000000000
1315679921,7023826143798,btc_qm_engine,btc_sha256_elapsed_ns,2295.0000000000
1315679922,7023826144072,btc_qm_engine,btc_sha256_nonce,2521201913.0000000000
1315679923,7023826144533,btc_qm_engine,btc_orbital_scan_nonce,1547021783.0000000000
1315679924,7023826145590,btc_qm_engine,btc_sha256_nonce,1075124202.0000000000
1315679925,7023826147131,btc_qm_engine,btc_leading_zeros,2.0000000000
1315679926,7023826147688,btc_qm_engine,btc_sha256_nonce,1547021783.0000000000
1315679927,7023826147845,btc_qm_engine,btc_leading_zeros,1.0000000000
1315679928,7023826148081,btc_qm_engine,btc_sha256_elapsed_ns,2377.0000000000
1315679929,7023826149132,btc_qm_engine,btc_sha256_elapsed_ns,2230.0000000000
1315679930,7023826150067,btc_qm_engine,btc_leading_zeros,0.0000000000
1315679931,7023826150400,btc_qm_engine,btc_sha256_elapsed_ns,1221.0000000000
1315679932,7023826151248,btc_qm_engine,btc_lebesgue_scan_nonce,33.0000000000
1315679933,7023826152144,btc_qm_engine,btc_sha256_nonce,1683868038.0000000000
1315679934,7023826152437,btc_qm_engine,btc_sha256_nonce,1221196746.0000000000
1315679935,7023826152783,btc_qm_engine,btc_leading_zeros,1.0000000000
1315679936,7023826153265,btc_qm_engine,btc_sha256_elapsed_ns,1224.0000000000
1315679937,7023826153508,btc_qm_engine,btc_orbital_scan_nonce,1547071893.0000000000
1315679938,7023826154307,btc_qm_engine,btc_sha256_nonce,1547052985.0000000000
1315679939,7023826155382,btc_qm_engine,btc_leading_zeros,2.0000000000
1315679940,7023826155919,btc_qm_engine,btc_leading_zeros,2.0000000000
1315679941,7023826156148,btc_qm_engine,btc_sha256_elapsed_ns,2146.0000000000
1315679942,7023826156535,btc_qm_engine,btc_orbital_scan_nonce,1547105791.0000000000
1315679943,7023826156847,btc_qm_engine,btc_sha256_nonce,1547071893.0000000000
1315679944,7023826157728,btc_qm_engine,btc_leading_zeros,1.0000000000
1315679945,7023826157858,btc_qm_engine,btc_sha256_elapsed_ns,1225.0000000000
1315679946,7023826158097,btc_qm_engine,btc_lebesgue_scan_nonce,5.0000000000
1315679947,7023826158478,btc_qm_engine,btc_sha256_nonce,1547105791.0000000000
1315679948,7023826158631,btc_qm_engine,btc_leading_zeros,3.0000000000
1315679949,7023826158743,btc_qm_engine,btc_sha256_elapsed_ns,1656.0000000000
1315679950,7023826159578,btc_qm_engine,btc_sha256_nonce,1547155141.0000000000
1315679951,7023826159720,btc_qm_engine,btc_leading_zeros,3.0000000000
1315679952,7023826159811,btc_qm_engine,btc_sha256_elapsed_ns,1232.0000000000
1315679953,7023826160696,btc_qm_engine,btc_sha256_nonce,1680710231.0000000000
1315679954,7023826160845,btc_qm_engine,btc_leading_zeros,1.0000000000
1315679955,7023826160977,btc_qm_engine,btc_sha256_elapsed_ns,1507.0000000000
1315679956,7023826161298,btc_qm_engine,btc_orbital_scan_nonce,1547042017.0000000000
1315679957,7023826161712,btc_qm_engine,btc_sha256_nonce,1221385934.0000000000
1315679958,7023826162148,btc_qm_engine,btc_leading_zeros,0.0000000000
1315679959,7023826162347,btc_qm_engine,btc_sha256_elapsed_ns,1215.0000000000
1315679960,7023826162555,btc_qm_engine,btc_sha256_elapsed_ns,2271.0000000000
1315679961,7023826163451,btc_qm_engine,btc_orbital_scan_nonce,1547036912.0000000000
1315679962,7023826163794,btc_qm_engine,btc_sha256_nonce,1547042017.0000000000
1315679963,7023826163976,btc_qm_engine,btc_leading_zeros,2.0000000000
1315679964,7023826164128,btc_qm_engine,btc_sha256_elapsed_ns,2068.0000000000
1315679965,7023826165251,btc_qm_engine,btc_sha256_nonce,1547036912.0000000000
1315679966,7023826165381,btc_qm_engine,btc_leading_zeros,0.0000000000
1315679967,7023826165503,btc_qm_engine,btc_sha256_elapsed_ns,1222.0000000000
1315679968,7023826165733,btc_qm_engine,btc_orbital_scan_nonce,1547064587.0000000000
1315679969,7023826166015,btc_qm_engine,btc_sha256_nonce,2517548268.0000000000
1315679970,7023826166177,btc_qm_engine,btc_leading_zeros,4.0000000000
1315679971,7023826166326,btc_qm_engine,btc_sha256_elapsed_ns,2251.0000000000
1315679972,7023826166836,btc_qm_engine,btc_sha256_nonce,1684160414.0000000000
1315679973,7023826166988,btc_qm_engine,btc_leading_zeros,3.0000000000
1315679974,7023826167233,btc_qm_engine,btc_sha256_elapsed_ns,2247.0000000000
1315679975,7023826167801,btc_qm_engine,btc_sha256_nonce,1547064587.0000000000
1315679976,7023826168123,btc_qm_engine,btc_orbital_scan_nonce,1547077058.0000000000
1315679977,7023826168355,btc_qm_engine,btc_leading_zeros,0.0000000000
1315679978,7023826168516,btc_qm_engine,btc_sha256_elapsed_ns,1218.0000000000
1315679979,7023826169108,btc_qm_engine,btc_leading_zeros,1.0000000000
1315679980,7023826170081,btc_qm_engine,btc_sha256_nonce,951805506.0000000000
1315679981,7023826170395,btc_qm_engine,btc_sha256_elapsed_ns,2223.0000000000
1315679982,7023826170673,btc_qm_engine,btc_sha256_nonce,1547077058.0000000000
1315679983,7023826171566,btc_qm_engine,btc_leading_zeros,0.0000000000
1315679984,7023826171832,btc_qm_engine,btc_leading_zeros,0.0000000000
1315679985,7023826172165,btc_qm_engine,btc_sha256_elapsed_ns,1225.0000000000
1315679986,7023826172542,btc_qm_engine,btc_sha256_elapsed_ns,2115.0000000000
1315679987,7023826173146,btc_qm_engine,btc_sha256_nonce,504566135.0000000000
1315679988,7023826173296,btc_qm_engine,btc_leading_zeros,0.0000000000
1315679989,7023826173724,btc_qm_engine,btc_lebesgue_scan_nonce,28.0000000000
1315679990,7023826174484,btc_qm_engine,btc_sha256_nonce,592044724.0000000000
1315679991,7023826174825,btc_qm_engine,btc_sha256_elapsed_ns,2188.0000000000
1315679992,7023826175263,btc_qm_engine,btc_leading_zeros,2.0000000000
1315679993,7023826175410,btc_qm_engine,btc_sha256_elapsed_ns,2231.0000000000
1315679994,7023826175775,btc_qm_engine,btc_sha256_nonce,1221640539.0000000000
1315679995,7023826176281,btc_qm_engine,btc_leading_zeros,1.0000000000
1315679996,7023826176372,btc_qm_engine,btc_sha256_elapsed_ns,1224.0000000000
1315679997,7023826176597,btc_qm_engine,btc_lebesgue_scan_nonce,29.0000000000
1315679998,7023826176874,btc_qm_engine,btc_sha256_nonce,1547084401.0000000000
1315679999,7023826177035,btc_qm_engine,btc_leading_zeros,1.0000000000
1315680000,7023826177181,btc_qm_engine,btc_sha256_elapsed_ns,2207.0000000000
1315680001,7023826178068,btc_qm_engine,btc_sha256_nonce,1547087354.0000000000
1315680002,7023826178439,btc_qm_engine,btc_sha256_nonce,2523888358.0000000000
1315680003,7023826178970,btc_qm_engine,btc_leading_zeros,3.0000000000
1315680004,7023826179296,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680005,7023826179457,btc_qm_engine,btc_sha256_elapsed_ns,2227.0000000000
1315680006,7023826179655,btc_qm_engine,btc_sha256_nonce,1683102598.0000000000
1315680007,7023826179972,btc_qm_engine,btc_sha256_elapsed_ns,1229.0000000000
1315680008,7023826180821,btc_qm_engine,btc_sha256_nonce,504492161.0000000000
1315680009,7023826181114,btc_qm_engine,btc_leading_zeros,1.0000000000
1315680010,7023826181437,btc_qm_engine,btc_sha256_elapsed_ns,2024.0000000000
1315680011,7023826181758,btc_qm_engine,btc_sha256_nonce,2518017537.0000000000
1315680012,7023826181939,btc_qm_engine,btc_leading_zeros,1.0000000000
1315680013,7023826182498,btc_qm_engine,btc_lebesgue_scan_nonce,22.0000000000
1315680014,7023826182839,btc_qm_engine,btc_orbital_scan_nonce,1547075373.0000000000
1315680015,7023826183087,btc_qm_engine,btc_sha256_elapsed_ns,1902.0000000000
1315680016,7023826183461,btc_qm_engine,btc_lebesgue_scan_nonce,29.0000000000
1315680017,7023826183658,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680018,7023826184400,btc_qm_engine,btc_sha256_elapsed_ns,2220.0000000000
1315680019,7023826185072,btc_qm_engine,btc_sha256_nonce,1547075373.0000000000
1315680020,7023826185213,btc_qm_engine,btc_leading_zeros,1.0000000000
1315680021,7023826185308,btc_qm_engine,btc_sha256_elapsed_ns,1230.0000000000
1315680022,7023826185613,btc_qm_engine,btc_sha256_nonce,1546993260.0000000000
1315680023,7023826185757,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680024,7023826185908,btc_qm_engine,btc_sha256_elapsed_ns,2291.0000000000
1315680025,7023826186732,btc_qm_engine,btc_sha256_nonce,1547080950.0000000000
1315680026,7023826187048,btc_qm_engine,btc_sha256_nonce,1221877446.0000000000
1315680027,7023826187817,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680028,7023826188147,btc_qm_engine,btc_sha256_nonce,507976873.0000000000
1315680029,7023826188707,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680030,7023826189120,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680031,7023826189436,btc_qm_engine,btc_sha256_elapsed_ns,1228.0000000000
1315680032,7023826189841,btc_qm_engine,btc_sha256_elapsed_ns,2240.0000000000
1315680033,7023826190175,btc_qm_engine,btc_sha256_elapsed_ns,2225.0000000000
1315680034,7023826190725,btc_qm_engine,btc_sha256_nonce,1683810236.0000000000
1315680035,7023826191086,btc_qm_engine,btc_sha256_nonce,1221738792.0000000000
1315680036,7023826191222,btc_qm_engine,btc_leading_zeros,1.0000000000
1315680037,7023826191353,btc_qm_engine,btc_sha256_elapsed_ns,1225.0000000000
1315680038,7023826191491,btc_qm_engine,btc_orbital_scan_nonce,1547028938.0000000000
1315680039,7023826191767,btc_qm_engine,btc_leading_zeros,1.0000000000
1315680040,7023826191918,btc_qm_engine,btc_sha256_elapsed_ns,2069.0000000000
1315680041,7023826192910,btc_qm_engine,btc_sha256_nonce,505426482.0000000000
1315680042,7023826193819,btc_qm_engine,btc_sha256_nonce,1221242074.0000000000
1315680043,7023826194285,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680044,7023826194422,btc_qm_engine,btc_sha256_elapsed_ns,1213.0000000000
1315680045,7023826194830,btc_qm_engine,btc_leading_zeros,4.0000000000
1315680046,7023826195147,btc_qm_engine,btc_sha256_nonce,1683749747.0000000000
1315680047,7023826195785,btc_qm_engine,btc_sha256_nonce,1547028938.0000000000
1315680048,7023826195914,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680049,7023826196206,btc_qm_engine,btc_sha256_nonce,1221451810.0000000000
1315680050,7023826196340,btc_qm_engine,btc_leading_zeros,2.0000000000
1315680051,7023826196702,btc_qm_engine,btc_sha256_elapsed_ns,1226.0000000000
1315680052,7023826197595,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680053,7023826197895,btc_qm_engine,btc_sha256_elapsed_ns,2232.0000000000
1315680054,7023826198230,btc_qm_engine,btc_sha256_elapsed_ns,2250.0000000000
1315680055,7023826198550,btc_qm_engine,btc_orbital_scan_nonce,1547053453.0000000000
1315680056,7023826198797,btc_qm_engine,btc_lebesgue_scan_nonce,31.0000000000
1315680057,7023826199879,btc_qm_engine,btc_sha256_nonce,1221395886.0000000000
1315680058,7023826200706,btc_qm_engine,btc_sha256_nonce,1547053453.0000000000
1315680059,7023826200918,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680060,7023826201549,btc_qm_engine,btc_sha256_elapsed_ns,1835.0000000000
1315680061,7023826201770,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680062,7023826202044,btc_qm_engine,btc_orbital_scan_nonce,1547046307.0000000000
1315680063,7023826202380,btc_qm_engine,btc_sha256_elapsed_ns,1224.0000000000
1315680064,7023826203936,btc_qm_engine,btc_sha256_nonce,1221175341.0000000000
1315680065,7023826204032,btc_qm_engine,btc_leading_zeros,2.0000000000
1315680066,7023826204127,btc_qm_engine,btc_sha256_elapsed_ns,1222.0000000000
1315680067,7023826204403,btc_qm_engine,btc_sha256_nonce,1547046307.0000000000
1315680068,7023826204555,btc_qm_engine,btc_leading_zeros,3.0000000000
1315680069,7023826204714,btc_qm_engine,btc_sha256_elapsed_ns,1602.0000000000
1315680070,7023826205724,btc_qm_engine,btc_sha256_nonce,1221280702.0000000000
1315680071,7023826205858,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680072,7023826205947,btc_qm_engine,btc_sha256_elapsed_ns,1219.0000000000
1315680073,7023826206170,btc_qm_engine,btc_lebesgue_scan_nonce,30.0000000000
1315680074,7023826207165,btc_qm_engine,btc_sha256_nonce,1547039554.0000000000
1315680075,7023826207312,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680076,7023826207622,btc_qm_engine,btc_sha256_nonce,1547077758.0000000000
1315680077,7023826207715,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680078,7023826207806,btc_qm_engine,btc_sha256_elapsed_ns,1216.0000000000
1315680079,7023826208015,btc_qm_engine,btc_sha256_elapsed_ns,2266.0000000000
1315680080,7023826208916,btc_qm_engine,btc_lebesgue_scan_nonce,13.0000000000
1315680081,7023826209095,btc_qm_engine,btc_sha256_nonce,2523420276.0000000000
1315680082,7023826209821,btc_qm_engine,btc_leading_zeros,2.0000000000
1315680083,7023826209979,btc_qm_engine,btc_sha256_elapsed_ns,2234.0000000000
1315680084,7023826210327,btc_qm_engine,btc_lebesgue_scan_nonce,30.0000000000
1315680085,7023826210770,btc_qm_engine,btc_sha256_nonce,1547191916.0000000000
1315680086,7023826210961,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680087,7023826211054,btc_qm_engine,btc_sha256_elapsed_ns,1223.0000000000
1315680088,7023826211848,btc_qm_engine,btc_sha256_nonce,1679173359.0000000000
1315680089,7023826212582,btc_qm_engine,btc_sha256_nonce,1221308690.0000000000
1315680090,7023826212712,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680091,7023826213047,btc_qm_engine,btc_sha256_elapsed_ns,2201.0000000000
1315680092,7023826214156,btc_qm_engine,btc_sha256_elapsed_ns,1217.0000000000
1315680093,7023826214419,btc_qm_engine,btc_sha256_nonce,1547009619.0000000000
1315680094,7023826215086,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680095,7023826215672,btc_qm_engine,btc_sha256_elapsed_ns,2348.0000000000
1315680096,7023826215812,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680097,7023826215947,btc_qm_engine,btc_sha256_elapsed_ns,2214.0000000000
1315680098,7023826216729,btc_qm_engine,btc_orbital_scan_nonce,1547107353.0000000000
1315680099,7023826217405,btc_qm_engine,btc_sha256_nonce,506708489.0000000000
1315680100,7023826217690,btc_qm_engine,btc_sha256_nonce,1221684294.0000000000
1315680101,7023826218131,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680102,7023826218238,btc_qm_engine,btc_sha256_elapsed_ns,1221.0000000000
1315680103,7023826218524,btc_qm_engine,btc_leading_zeros,1.0000000000
1315680104,7023826219266,btc_qm_engine,btc_sha256_elapsed_ns,2282.0000000000
1315680105,7023826219991,btc_qm_engine,btc_sha256_nonce,1221449015.0000000000
1315680106,7023826220354,btc_qm_engine,btc_sha256_nonce,2519264904.0000000000
1315680107,7023826221735,btc_qm_engine,btc_lebesgue_scan_nonce,28.0000000000
1315680108,7023826222024,btc_qm_engine,btc_leading_zeros,2.0000000000
1315680109,7023826222175,btc_qm_engine,btc_sha256_elapsed_ns,2263.0000000000
1315680110,7023826222506,btc_qm_engine,btc_orbital_scan_nonce,1547022178.0000000000
1315680111,7023826224854,btc_qm_engine,btc_sha256_nonce,1547008993.0000000000
1315680112,7023826225252,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680113,7023826225946,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680114,7023826226811,btc_qm_engine,btc_sha256_elapsed_ns,1219.0000000000
1315680115,7023826227077,btc_qm_engine,btc_lebesgue_scan_nonce,19.0000000000
1315680116,7023826228441,btc_qm_engine,btc_sha256_nonce,1546965496.0000000000
1315680117,7023826228537,btc_qm_engine,btc_leading_zeros,1.0000000000
1315680118,7023826228627,btc_qm_engine,btc_sha256_elapsed_ns,1226.0000000000
1315680119,7023826230122,btc_qm_engine,btc_sha256_nonce,1221751838.0000000000
1315680120,7023826230216,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680121,7023826230311,btc_qm_engine,btc_sha256_elapsed_ns,1227.0000000000
1315680122,7023826231454,btc_qm_engine,btc_sha256_nonce,1547107353.0000000000
1315680123,7023826231902,btc_qm_engine,btc_sha256_nonce,1221195512.0000000000
1315680124,7023826232028,btc_qm_engine,btc_leading_zeros,0.0000000000
1315680125,7023826232178,btc_qm_engine,btc_sha256_elapsed_ns,1222.0000000000
1315680126,7023826232432,btc_qm_engine,btc_sha256_elapsed_ns,2230.0000000000
1315680127,7023826232706,btc_qm_engine,btc_leading_zeros,1.0000000000
1315680128,7023826232848,btc_qm_engine,btc_sha256_elapsed_ns,2218.0000000000
1315680129,7023826233780,btc_qm_engine,btc_sha256_nonce,1221839023.0000000000
1315680130,7023826233915,btc_qm_engine,btc_leading_zeros,3.0000000000
1315680131,7023826234014,btc_qm_engine,btc_sha256_elapsed_ns,1217.0000000000
1315680132,7023826234256,btc_qm_engine,btc_orbital_scan_nonce,1547093026.0000000000
1315680133,7023826235533,btc_qm_engine,btc_sha256_nonce,1684149587.0000000000
1315680134,7023826235975,btc_qm_engine,btc_sha256_nonce,1547093026.0000000000
1315680135,7023826236500,btc_qm_engine,btc_leading_zeros,1.0000000000
1315680136,7023826236599,btc_qm_engine,btc_sha256_elapsed_ns,1215.0000000000
1315680137,7023826236945,btc_qm_engine,btc_sha256_nonce,509097423.0000000000
