seq,ts_ns,module,key,value
500174,14768863509350,btc_qm_engine,btc_leading_zeros,0.0000000000
500175,14768863509482,btc_qm_engine,btc_sha256_elapsed_ns,1032.0000000000
500176,14768863509725,btc_qm_engine,btc_sha256_nonce,3650399198.0000000000
500177,14768863509792,btc_qm_engine,btc_leading_zeros,2.0000000000
500178,14768863509861,btc_qm_engine,btc_sha256_elapsed_ns,1107.0000000000
500179,14768863510194,btc_qm_engine,btc_sha256_elapsed_ns,1097.0000000000
500180,14768863510318,btc_qm_engine,btc_sha256_nonce,3429563199.0000000000
500181,14768863510430,btc_qm_engine,btc_leading_zeros,4.0000000000
500182,14768863510883,btc_qm_engine,btc_sha256_nonce,4237059346.0000000000
500183,14768863511052,btc_qm_engine,btc_sha256_elapsed_ns,958.0000000000
500184,14768863511172,btc_qm_engine,btc_sha256_nonce,63569609.0000000000
500185,14768863511357,btc_qm_engine,btc_sha256_nonce,4193556545.0000000000
500186,14768863511571,btc_qm_engine,btc_leading_zeros,2.0000000000
500187,14768863511870,btc_qm_engine,btc_leading_zeros,0.0000000000
500188,14768863512141,btc_qm_engine,btc_leading_zeros,0.0000000000
500189,14768863512588,btc_qm_engine,btc_sha256_nonce,167645515.0000000000
500190,14768863512677,btc_qm_engine,btc_leading_zeros,2.0000000000
500191,14768863512840,btc_qm_engine,btc_sha256_nonce,2285843930.0000000000
500192,14768863513138,btc_qm_engine,btc_sha256_elapsed_ns,742.0000000000
500193,14768863513548,btc_qm_engine,btc_sha256_elapsed_ns,995.0000000000
500194,14768863514134,btc_qm_engine,btc_leading_zeros,0.0000000000
500195,14768863514507,btc_qm_engine,btc_sha256_elapsed_ns,1047.0000000000
500196,14768863514859,btc_qm_engine,btc_sha256_nonce,1637008552.0000000000
500197,14768863515113,btc_qm_engine,btc_sha256_nonce,3871223894.0000000000
500198,14768863515191,btc_qm_engine,btc_leading_zeros,0.0000000000
500199,14768863515293,btc_qm_engine,btc_sha256_elapsed_ns,1015.0000000000
500200,14768863515417,btc_qm_engine,btc_sha256_elapsed_ns,1079.0000000000
500201,14768863515533,btc_qm_engine,btc_leading_zeros,4.0000000000
500202,14768863515609,btc_qm_engine,btc_sha256_elapsed_ns,736.0000000000
500203,14768863515681,btc_qm_engine,btc_leading_zeros,0.0000000000
500204,14768863516084,btc_qm_engine,btc_sha256_nonce,2676208339.0000000000
500205,14768863516509,btc_qm_engine,btc_leading_zeros,0.0000000000
500206,14768863516625,btc_qm_engine,btc_sha256_elapsed_ns,999.0000000000
500207,14768863516740,btc_qm_engine,btc_sha256_nonce,949225221.0000000000
500208,14768863516829,btc_qm_engine,btc_leading_zeros,1.0000000000
500209,14768863516967,btc_qm_engine,btc_sha256_nonce,62670269.0000000000
500210,14768863517348,btc_qm_engine,btc_sha256_nonce,491970883.0000000000
500211,14768863517619,btc_qm_engine,btc_sha256_elapsed_ns,1153.0000000000
500212,14768863517892,btc_qm_engine,btc_sha256_elapsed_ns,904.0000000000
500213,14768863518167,btc_qm_engine,btc_sha256_nonce,3483709492.0000000000
500214,14768863518271,btc_qm_engine,btc_sha256_elapsed_ns,1088.0000000000
500215,14768863518437,btc_qm_engine,btc_leading_zeros,1.0000000000
500216,14768863518524,btc_qm_engine,btc_sha256_elapsed_ns,1015.0000000000
500217,14768863518628,btc_qm_engine,btc_leading_zeros,1.0000000000
500218,14768863519224,btc_qm_engine,btc_sha256_nonce,1925736331.0000000000
500219,14768863519274,btc_qm_engine,btc_leading_zeros,0.0000000000
500220,14768863519338,btc_qm_engine,btc_sha256_elapsed_ns,863.0000000000
500221,14768863519455,btc_qm_engine,btc_sha256_elapsed_ns,1051.0000000000
500222,14768863519689,btc_qm_engine,btc_sha256_nonce,1235851287.0000000000
500223,14768863519773,btc_qm_engine,btc_leading_zeros,0.0000000000
500224,14768863520123,btc_qm_engine,btc_sha256_elapsed_ns,1107.0000000000
500225,14768863520508,btc_qm_engine,btc_sha256_nonce,3433804009.0000000000
500226,14768863520718,btc_qm_engine,btc_sha256_nonce,3360493167.0000000000
500227,14768863520863,btc_qm_engine,btc_leading_zeros,0.0000000000
500228,14768863521043,btc_qm_engine,btc_sha256_nonce,3143875571.0000000000
500229,14768863521645,btc_qm_engine,btc_leading_zeros,1.0000000000
500230,14768863521794,btc_qm_engine,btc_sha256_elapsed_ns,799.0000000000
500231,14768863522048,btc_qm_engine,btc_sha256_elapsed_ns,1074.0000000000
500232,14768863522512,btc_qm_engine,btc_leading_zeros,0.0000000000
500233,14768863522607,btc_qm_engine,btc_sha256_nonce,2353289082.0000000000
500234,14768863522873,btc_qm_engine,btc_leading_zeros,0.0000000000
500235,14768863523110,btc_qm_engine,btc_leading_zeros,3.0000000000
500236,14768863523232,btc_qm_engine,btc_sha256_nonce,3266554677.0000000000
500237,14768863523642,btc_qm_engine,btc_sha256_nonce,2079008173.0000000000
500238,14768863523760,btc_qm_engine,btc_sha256_nonce,1896294451.0000000000
500239,14768863523947,btc_qm_engine,btc_sha256_elapsed_ns,1002.0000000000
500240,14768863524087,btc_qm_engine,btc_leading_zeros,0.0000000000
500241,14768863524157,btc_qm_engine,btc_sha256_elapsed_ns,1040.0000000000
500242,14768863524242,btc_qm_engine,btc_leading_zeros,1.0000000000
500243,14768863524382,btc_qm_engine,btc_leading_zeros,1.0000000000
500244,14768863524458,btc_qm_engine,btc_sha256_elapsed_ns,953.0000000000
500245,14768863524619,btc_qm_engine,btc_sha256_elapsed_ns,974.0000000000
500246,14768863525123,btc_qm_engine,btc_sha256_nonce,1636212633.0000000000
500247,14768863525309,btc_qm_engine,btc_sha256_nonce,3510667478.0000000000
500248,14768863525385,btc_qm_engine,btc_leading_zeros,1.0000000000
500249,14768863525518,btc_qm_engine,btc_sha256_elapsed_ns,1080.0000000000
500250,14768863525712,btc_qm_engine,btc_leading_zeros,0.0000000000
500251,14768863526069,btc_qm_engine,btc_sha256_nonce,882727952.0000000000
500252,14768863526192,btc_qm_engine,btc_sha256_elapsed_ns,1110.0000000000
500253,14768863526386,btc_qm_engine,btc_sha256_elapsed_ns,1088.0000000000
500254,14768863526968,btc_qm_engine,btc_sha256_nonce,552074775.0000000000
500255,14768863527319,btc_qm_engine,btc_leading_zeros,4.0000000000
500256,14768863527373,btc_qm_engine,btc_sha256_elapsed_ns,976.0000000000
500257,14768863527884,btc_qm_engine,btc_sha256_nonce,2986058879.0000000000
500258,14768863528281,btc_qm_engine,btc_sha256_nonce,1925974188.0000000000
500259,14768863528634,btc_qm_engine,btc_sha256_nonce,2776831951.0000000000
500260,14768863528825,btc_qm_engine,btc_leading_zeros,0.0000000000
500261,14768863528931,btc_qm_engine,btc_sha256_elapsed_ns,1102.0000000000
500262,14768863529289,btc_qm_engine,btc_leading_zeros,0.0000000000
500263,14768863529803,btc_qm_engine,btc_sha256_elapsed_ns,1065.0000000000
500264,14768863530160,btc_qm_engine,btc_sha256_elapsed_ns,1016.0000000000
500265,14768863530280,btc_qm_engine,btc_sha256_nonce,299017283.0000000000
500266,14768863530599,btc_qm_engine,btc_leading_zeros,0.0000000000
500267,14768863530674,btc_qm_engine,btc_sha256_elapsed_ns,889.0000000000
500268,14768863530935,btc_qm_engine,btc_sha256_nonce,1278999690.0000000000
500269,14768863531004,btc_qm_engine,btc_leading_zeros,0.0000000000
500270,14768863531080,btc_qm_engine,btc_sha256_elapsed_ns,839.0000000000
500271,14768863531220,btc_qm_engine,btc_leading_zeros,0.0000000000
500272,14768863531590,btc_qm_engine,btc_sha256_nonce,3055250052.0000000000
500273,14768863531969,btc_qm_engine,btc_sha256_nonce,2416177128.0000000000
500274,14768863532071,btc_qm_engine,btc_leading_zeros,1.0000000000
500275,14768863532137,btc_qm_engine,btc_sha256_elapsed_ns,1016.0000000000
500276,14768863532318,btc_qm_engine,btc_sha256_nonce,59744992.0000000000
500277,14768863532434,btc_qm_engine,btc_leading_zeros,0.0000000000
500278,14768863532629,btc_qm_engine,btc_leading_zeros,0.0000000000
500279,14768863532706,btc_qm_engine,btc_sha256_elapsed_ns,1094.0000000000
500280,14768863532798,btc_qm_engine,btc_sha256_nonce,1072358462.0000000000
500281,14768863533278,btc_qm_engine,btc_sha256_nonce,2504796781.0000000000
500282,14768863533596,btc_qm_engine,btc_sha256_elapsed_ns,1024.0000000000
500283,14768863533715,btc_qm_engine,btc_leading_zeros,1.0000000000
500284,14768863533929,btc_qm_engine,btc_leading_zeros,1.0000000000
500285,14768863534014,btc_qm_engine,btc_sha256_elapsed_ns,1039.0000000000
500286,14768863534211,btc_qm_engine,btc_sha256_nonce,3884496875.0000000000
500287,14768863534395,btc_qm_engine,btc_sha256_elapsed_ns,930.0000000000
500288,14768863534877,btc_qm_engine,btc_sha256_elapsed_ns,1109.0000000000
500289,14768863535266,btc_qm_engine,btc_sha256_nonce,62996799.0000000000
500290,14768863535424,btc_qm_engine,btc_sha256_nonce,2455154200.0000000000
500291,14768863535499,btc_qm_engine,btc_leading_zeros,0.0000000000
500292,14768863535574,btc_qm_engine,btc_sha256_elapsed_ns,1087.0000000000
500293,14768863535807,btc_qm_engine,btc_leading_zeros,2.0000000000
500294,14768863535942,btc_qm_engine,btc_leading_zeros,1.0000000000
500295,14768863536102,btc_qm_engine,btc_sha256_nonce,2201034990.0000000000
500296,14768863536226,btc_qm_engine,btc_sha256_elapsed_ns,1095.0000000000
500297,14768863536506,btc_qm_engine,btc_leading_zeros,3.0000000000
500298,14768863536653,btc_qm_engine,btc_sha256_elapsed_ns,1110.0000000000
500299,14768863536833,btc_qm_engine,btc_sha256_nonce,1644982606.0000000000
500300,14768863536906,btc_qm_engine,btc_leading_zeros,1.0000000000
500301,14768863536974,btc_qm_engine,btc_sha256_elapsed_ns,1001.0000000000
500302,14768863537292,btc_qm_engine,btc_sha256_nonce,2991149099.0000000000
500303,14768863537512,btc_qm_engine,btc_sha256_elapsed_ns,985.0000000000
500304,14768863537698,btc_qm_engine,btc_leading_zeros,0.0000000000
500305,14768863537772,btc_qm_engine,btc_sha256_elapsed_ns,1075.0000000000
500306,14768863538182,btc_qm_engine,btc_sha256_nonce,4040014552.0000000000
500307,14768863538663,btc_qm_engine,btc_sha256_nonce,2937154461.0000000000
500308,14768863538844,btc_qm_engine,btc_sha256_nonce,1033061861.0000000000
500309,14768863539097,btc_qm_engine,btc_sha256_nonce,922488795.0000000000
500310,14768863539359,btc_qm_engine,btc_leading_zeros,0.0000000000
500311,14768863540081,btc_qm_engine,btc_leading_zeros,0.0000000000
500312,14768863540438,btc_qm_engine,btc_sha256_elapsed_ns,993.0000000000
500313,14768863540570,btc_qm_engine,btc_sha256_nonce,4028142396.0000000000
500314,14768863540655,btc_qm_engine,btc_leading_zeros,0.0000000000
500315,14768863540725,btc_qm_engine,btc_sha256_elapsed_ns,1099.0000000000
500316,14768863541308,btc_qm_engine,btc_sha256_elapsed_ns,928.0000000000
500317,14768863541708,btc_qm_engine,btc_sha256_nonce,408240858.0000000000
500318,14768863541810,btc_qm_engine,btc_leading_zeros,0.0000000000
500319,14768863542041,btc_qm_engine,btc_sha256_nonce,4064012755.0000000000
500320,14768863542371,btc_qm_engine,btc_leading_zeros,0.0000000000
500321,14768863542497,btc_qm_engine,btc_sha256_elapsed_ns,1028.0000000000
500322,14768863542698,btc_qm_engine,btc_sha256_nonce,1473573952.0000000000
500323,14768863543050,btc_qm_engine,btc_leading_zeros,0.0000000000
500324,14768863543385,btc_qm_engine,btc_sha256_elapsed_ns,1047.0000000000
500325,14768863543533,btc_qm_engine,btc_sha256_nonce,3295291542.0000000000
500326,14768863543842,btc_qm_engine,btc_sha256_nonce,1430907170.0000000000
500327,14768863543918,btc_qm_engine,btc_leading_zeros,0.0000000000
500328,14768863544004,btc_qm_engine,btc_leading_zeros,0.0000000000
500329,14768863544332,btc_qm_engine,btc_sha256_elapsed_ns,1103.0000000000
500330,14768863544883,btc_qm_engine,btc_sha256_elapsed_ns,1091.0000000000
500331,14768863544988,btc_qm_engine,btc_leading_zeros,1.0000000000
500332,14768863545160,btc_qm_engine,btc_sha256_nonce,1598644934.0000000000
500333,14768863545263,btc_qm_engine,btc_sha256_elapsed_ns,1072.0000000000
500334,14768863545485,btc_qm_engine,btc_sha256_elapsed_ns,956.0000000000
500335,14768863545817,btc_qm_engine,btc_leading_zeros,3.0000000000
500336,14768863545987,btc_qm_engine,btc_leading_zeros,0.0000000000
500337,14768863546113,btc_qm_engine,btc_sha256_elapsed_ns,1111.0000000000
500338,14768863546394,btc_qm_engine,btc_sha256_nonce,3870557653.0000000000
500339,14768863546493,btc_qm_engine,btc_leading_zeros,0.0000000000
500340,14768863546548,btc_qm_engine,btc_sha256_elapsed_ns,968.0000000000
500341,14768863546776,btc_qm_engine,btc_sha256_elapsed_ns,860.0000000000
500342,14768863546966,btc_qm_engine,btc_sha256_nonce,4070003860.0000000000
500343,14768863547085,btc_qm_engine,btc_sha256_nonce,3337575362.0000000000
500344,14768863547198,btc_qm_engine,btc_sha256_nonce,3650208302.0000000000
500345,14768863547422,btc_qm_engine,btc_leading_zeros,0.0000000000
500346,14768863547502,btc_qm_engine,btc_sha256_elapsed_ns,1051.0000000000
500347,14768863547734,btc_qm_engine,btc_leading_zeros,1.0000000000
500348,14768863547912,btc_qm_engine,btc_leading_zeros,0.0000000000
500349,14768863548122,btc_qm_engine,btc_sha256_elapsed_ns,935.0000000000
500350,14768863548354,btc_qm_engine,btc_sha256_nonce,2164810304.0000000000
500351,14768863548539,btc_qm_engine,btc_sha256_nonce,714686645.0000000000
500352,14768863548863,btc_qm_engine,btc_sha256_nonce,4250838224.0000000000
500353,14768863548938,btc_qm_engine,btc_leading_zeros,2.0000000000
500354,14768863549032,btc_qm_engine,btc_sha256_elapsed_ns,1085.0000000000
500355,14768863549325,btc_qm_engine,btc_sha256_elapsed_ns,1096.0000000000
500356,14768863549517,btc_qm_engine,btc_leading_zeros,0.0000000000
500357,14768863550183,btc_qm_engine,btc_sha256_nonce,323160022.0000000000
500358,14768863550366,btc_qm_engine,btc_sha256_elapsed_ns,1071.0000000000
500359,14768863550778,btc_qm_engine,btc_sha256_nonce,313369822.0000000000
500360,14768863550861,btc_qm_engine,btc_leading_zeros,0.0000000000
500361,14768863551026,btc_qm_engine,btc_leading_zeros,2.0000000000
500362,14768863551123,btc_qm_engine,btc_leading_zeros,0.0000000000
500363,14768863551418,btc_qm_engine,btc_sha256_elapsed_ns,1040.0000000000
500364,14768863551575,btc_qm_engine,btc_sha256_elapsed_ns,915.0000000000
500365,14768863551716,btc_qm_engine,btc_sha256_nonce,3630917514.0000000000
500366,14768863551827,btc_qm_engine,btc_leading_zeros,2.0000000000
500367,14768863551888,btc_qm_engine,btc_sha256_elapsed_ns,1080.0000000000
500368,14768863551981,btc_qm_engine,btc_sha256_elapsed_ns,1083.0000000000
500369,14768863552426,btc_qm_engine,btc_sha256_nonce,3620905583.0000000000
500370,14768863552780,btc_qm_engine,btc_leading_zeros,2.0000000000
500371,14768863552852,btc_qm_engine,btc_sha256_elapsed_ns,1105.0000000000
500372,14768863553173,btc_qm_engine,btc_sha256_nonce,327790754.0000000000
500373,14768863553246,btc_qm_engine,btc_leading_zeros,2.0000000000
500374,14768863553499,btc_qm_engine,btc_sha256_nonce,1088914414.0000000000
500375,14768863553671,btc_qm_engine,btc_sha256_nonce,3731113415.0000000000
500376,14768863553806,btc_qm_engine,btc_sha256_elapsed_ns,1039.0000000000
500377,14768863554073,btc_qm_engine,btc_sha256_nonce,30587602.0000000000
500378,14768863554153,btc_qm_engine,btc_leading_zeros,1.0000000000
500379,14768863554223,btc_qm_engine,btc_sha256_elapsed_ns,934.0000000000
500380,14768863554464,btc_qm_engine,btc_sha256_nonce,4250832745.0000000000
500381,14768863554817,btc_qm_engine,btc_leading_zeros,0.0000000000
500382,14768863555211,btc_qm_engine,btc_sha256_elapsed_ns,1096.0000000000
500383,14768863555322,btc_qm_engine,btc_leading_zeros,1.0000000000
500384,14768863555558,btc_qm_engine,btc_sha256_nonce,334697777.0000000000
500385,14768863555635,btc_qm_engine,btc_leading_zeros,0.0000000000
500386,14768863555750,btc_qm_engine,btc_sha256_elapsed_ns,1075.0000000000
500387,14768863555894,btc_qm_engine,btc_sha256_nonce,3055475221.0000000000
500388,14768863556349,btc_qm_engine,btc_leading_zeros,1.0000000000
500389,14768863556470,btc_qm_engine,btc_leading_zeros,1.0000000000
500390,14768863556818,btc_qm_engine,btc_sha256_nonce,49272532.0000000000
500391,14768863557009,btc_qm_engine,btc_sha256_nonce,2077913884.0000000000
500392,14768863557104,btc_qm_engine,btc_leading_zeros,0.0000000000
500393,14768863557323,btc_qm_engine,btc_leading_zeros,0.0000000000
500394,14768863557573,btc_qm_engine,btc_sha256_elapsed_ns,1095.0000000000
500395,14768863557862,btc_qm_engine,btc_leading_zeros,0.0000000000
500396,14768863558559,btc_qm_engine,btc_sha256_elapsed_ns,1046.0000000000
500397,14768863558632,btc_qm_engine,btc_sha256_elapsed_ns,977.0000000000
500398,14768863558918,btc_qm_engine,btc_sha256_nonce,101344833.0000000000
500399,14768863559262,btc_qm_engine,btc_leading_zeros,0.0000000000
500400,14768863559313,btc_qm_engine,btc_sha256_elapsed_ns,1070.0000000000
500401,14768863559779,btc_qm_engine,btc_sha256_nonce,3140083655.0000000000
500402,14768863559937,btc_qm_engine,btc_sha256_nonce,2032627125.0000000000
500403,14768863560012,btc_qm_engine,btc_leading_zeros,2.0000000000
500404,14768863560087,btc_qm_engine,btc_sha256_elapsed_ns,1115.0000000000
500405,14768863560243,btc_qm_engine,btc_leading_zeros,0.0000000000
500406,14768863560555,btc_qm_engine,btc_sha256_elapsed_ns,989.0000000000
500407,14768863560724,btc_qm_engine,btc_sha256_nonce,2163960897.0000000000
500408,14768863560885,btc_qm_engine,btc_sha256_elapsed_ns,1070.0000000000
500409,14768863561012,btc_qm_engine,btc_sha256_nonce,1109084680.0000000000
500410,14768863561154,btc_qm_engine,btc_leading_zeros,0.0000000000
500411,14768863561232,btc_qm_engine,btc_sha256_elapsed_ns,1073.0000000000
500412,14768863561352,btc_qm_engine,btc_sha256_nonce,986541170.0000000000
500413,14768863561573,btc_qm_engine,btc_leading_zeros,4.0000000000
500414,14768863562035,btc_qm_engine,btc_leading_zeros,0.0000000000
500415,14768863562285,btc_qm_engine,btc_sha256_nonce,2686431875.0000000000
500416,14768863562401,btc_qm_engine,btc_leading_zeros,0.0000000000
500417,14768863562619,btc_qm_engine,btc_sha256_nonce,4250912701.0000000000
500418,14768863562694,btc_qm_engine,btc_leading_zeros,3.0000000000
500419,14768863562759,btc_qm_engine,btc_sha256_elapsed_ns,867.0000000000
500420,14768863562944,btc_qm_engine,btc_sha256_elapsed_ns,847.0000000000
500421,14768863563264,btc_qm_engine,btc_sha256_elapsed_ns,996.0000000000
500422,14768863563630,btc_qm_engine,btc_sha256_elapsed_ns,1111.0000000000
500423,14768863563789,btc_qm_engine,btc_sha256_nonce,2855386938.0000000000
500424,14768863563860,btc_qm_engine,btc_leading_zeros,3.0000000000
500425,14768863564273,btc_qm_engine,btc_sha256_elapsed_ns,815.0000000000
500426,14768863564334,btc_qm_engine,btc_sha256_elapsed_ns,980.0000000000
500427,14768863564539,btc_qm_engine,btc_sha256_nonce,4002328673.0000000000
500428,14768863564618,btc_qm_engine,btc_leading_zeros,0.0000000000
500429,14768863564690,btc_qm_engine,btc_sha256_elapsed_ns,1111.0000000000
500430,14768863565239,btc_qm_engine,btc_sha256_nonce,2748947004.0000000000
500431,14768863565319,btc_qm_engine,btc_leading_zeros,2.0000000000
500432,14768863565375,btc_qm_engine,btc_sha256_elapsed_ns,1084.0000000000
500433,14768863565654,btc_qm_engine,btc_sha256_nonce,1385802081.0000000000
500434,14768863565729,btc_qm_engine,btc_leading_zeros,1.0000000000
500435,14768863565910,btc_qm_engine,btc_sha256_nonce,1188697086.0000000000
500436,14768863566350,btc_qm_engine,btc_sha256_elapsed_ns,1088.0000000000
500437,14768863566758,btc_qm_engine,btc_sha256_nonce,2789800516.0000000000
500438,14768863566839,btc_qm_engine,btc_leading_zeros,1.0000000000
500439,14768863566911,btc_qm_engine,btc_sha256_elapsed_ns,1103.0000000000
500440,14768863567050,btc_qm_engine,btc_sha256_elapsed_ns,1137.0000000000
500441,14768863567221,btc_qm_engine,btc_sha256_nonce,2300105508.0000000000
500442,14768863567497,btc_qm_engine,btc_leading_zeros,0.0000000000
500443,14768863568050,btc_qm_engine,btc_leading_zeros,0.0000000000
500444,14768863568176,btc_qm_engine,btc_sha256_elapsed_ns,1067.0000000000
500445,14768863568409,btc_qm_engine,btc_sha256_elapsed_ns,929.0000000000
500446,14768863568785,btc_qm_engine,btc_sha256_nonce,544941943.0000000000
500447,14768863568963,btc_qm_engine,btc_leading_zeros,0.0000000000
500448,14768863569362,btc_qm_engine,btc_sha256_nonce,2519849731.0000000000
500449,14768863569592,btc_qm_engine,btc_sha256_elapsed_ns,1015.0000000000
500450,14768863569744,btc_qm_engine,btc_sha256_nonce,2711926357.0000000000
500451,14768863569905,btc_qm_engine,btc_leading_zeros,0.0000000000
500452,14768863569987,btc_qm_engine,btc_sha256_elapsed_ns,938.0000000000
500453,14768863570120,btc_qm_engine,btc_sha256_nonce,1906172452.0000000000
500454,14768863570195,btc_qm_engine,btc_leading_zeros,0.0000000000
500455,14768863570539,btc_qm_engine,btc_sha256_elapsed_ns,1070.0000000000
500456,14768863570730,btc_qm_engine,btc_sha256_nonce,1636930345.0000000000
500457,14768863570835,btc_qm_engine,btc_sha256_nonce,153169760.0000000000
500458,14768863571082,btc_qm_engine,btc_leading_zeros,0.0000000000
500459,14768863571162,btc_qm_engine,btc_sha256_elapsed_ns,1019.0000000000
500460,14768863571408,btc_qm_engine,btc_sha256_nonce,3403572997.0000000000
500461,14768863572079,btc_qm_engine,btc_leading_zeros,3.0000000000
500462,14768863572270,btc_qm_engine,btc_sha256_nonce,2166877505.0000000000
500463,14768863572431,btc_qm_engine,btc_leading_zeros,3.0000000000
500464,14768863572579,btc_qm_engine,btc_leading_zeros,0.0000000000
500465,14768863572845,btc_qm_engine,btc_sha256_elapsed_ns,1082.0000000000
500466,14768863573123,btc_qm_engine,btc_sha256_elapsed_ns,997.0000000000
500467,14768863573337,btc_qm_engine,btc_sha256_elapsed_ns,1133.0000000000
500468,14768863573595,btc_qm_engine,btc_sha256_nonce,2392196651.0000000000
500469,14768863573801,btc_qm_engine,btc_sha256_nonce,920367931.0000000000
500470,14768863573912,btc_qm_engine,btc_leading_zeros,1.0000000000
500471,14768863574040,btc_qm_engine,btc_leading_zeros,1.0000000000
500472,14768863574117,btc_qm_engine,btc_sha256_elapsed_ns,984.0000000000
500473,14768863574296,btc_qm_engine,btc_leading_zeros,4.0000000000
500474,14768863574428,btc_qm_engine,btc_sha256_elapsed_ns,738.0000000000
500475,14768863574617,btc_qm_engine,btc_sha256_nonce,3420795198.0000000000
500476,14768863574765,btc_qm_engine,btc_sha256_elapsed_ns,939.0000000000
500477,14768863574916,btc_qm_engine,btc_sha256_nonce,2230751661.0000000000
500478,14768863575002,btc_qm_engine,btc_leading_zeros,0.0000000000
500479,14768863575135,btc_qm_engine,btc_sha256_nonce,481291220.0000000000
500480,14768863575293,btc_qm_engine,btc_leading_zeros,2.0000000000
500481,14768863575423,btc_qm_engine,btc_sha256_nonce,3379239590.0000000000
500482,14768863575577,btc_qm_engine,btc_leading_zeros,1.0000000000
500483,14768863575778,btc_qm_engine,btc_sha256_nonce,3760227774.0000000000
500484,14768863576245,btc_qm_engine,btc_sha256_nonce,3650760755.0000000000
500485,14768863576471,btc_qm_engine,btc_leading_zeros,0.0000000000
500486,14768863576712,btc_qm_engine,btc_sha256_elapsed_ns,939.0000000000
500487,14768863577106,btc_qm_engine,btc_leading_zeros,2.0000000000
500488,14768863577186,btc_qm_engine,btc_sha256_elapsed_ns,942.0000000000
500489,14768863577355,btc_qm_engine,btc_sha256_elapsed_ns,987.0000000000
500490,14768863577492,btc_qm_engine,btc_leading_zeros,3.0000000000
500491,14768863577649,btc_qm_engine,btc_sha256_elapsed_ns,1122.0000000000
500492,14768863577843,btc_qm_engine,btc_sha256_nonce,4251831700.0000000000
500493,14768863577912,btc_qm_engine,btc_leading_zeros,2.0000000000
500494,14768863577964,btc_qm_engine,btc_sha256_elapsed_ns,891.0000000000
500495,14768863578400,btc_qm_engine,btc_sha256_nonce,2756223624.0000000000
500496,14768863578918,btc_qm_engine,btc_leading_zeros,0.0000000000
500497,14768863578993,btc_qm_engine,btc_sha256_elapsed_ns,979.0000000000
500498,14768863579090,btc_qm_engine,btc_sha256_nonce,3908251994.0000000000
500499,14768863579156,btc_qm_engine,btc_leading_zeros,3.0000000000
500500,14768863579218,btc_qm_engine,btc_sha256_elapsed_ns,956.0000000000
500501,14768863579611,btc_qm_engine,btc_sha256_nonce,2733146421.0000000000
500502,14768863579702,btc_qm_engine,btc_leading_zeros,1.0000000000
500503,14768863579763,btc_qm_engine,btc_sha256_elapsed_ns,1024.0000000000
