seq,ts_ns,module,key,value
543660,13604516021391,btc_qm_engine,btc_sha256_nonce,2250671279.0000000000
543661,13604516021774,btc_qm_engine,btc_sha256_nonce,382088870.0000000000
543662,13604516021850,btc_qm_engine,btc_leading_zeros,4.0000000000
543663,13604516021923,btc_qm_engine,btc_sha256_elapsed_ns,1030.0000000000
543664,13604516022173,btc_qm_engine,btc_sha256_nonce,6936011.0000000000
543665,13604516022728,btc_qm_engine,btc_sha256_elapsed_ns,940.0000000000
543666,13604516022868,btc_qm_engine,btc_leading_zeros,0.0000000000
543667,13604516022943,btc_qm_engine,btc_sha256_elapsed_ns,1066.0000000000
543668,13604516023075,btc_qm_engine,btc_sha256_nonce,2503515804.0000000000
543669,13604516023401,btc_qm_engine,btc_leading_zeros,0.0000000000
543670,13604516023476,btc_qm_engine,btc_sha256_elapsed_ns,974.0000000000
543671,13604516024102,btc_qm_engine,btc_sha256_nonce,3510823358.0000000000
543672,13604516024327,btc_qm_engine,btc_leading_zeros,0.0000000000
543673,13604516024892,btc_qm_engine,btc_sha256_nonce,4132415254.0000000000
543674,13604516025033,btc_qm_engine,btc_sha256_elapsed_ns,1061.0000000000
543675,13604516025216,btc_qm_engine,btc_sha256_nonce,106296969.0000000000
543676,13604516025415,btc_qm_engine,btc_leading_zeros,2.0000000000
543677,13604516025607,btc_qm_engine,btc_leading_zeros,0.0000000000
543678,13604516025788,btc_qm_engine,btc_sha256_elapsed_ns,900.0000000000
543679,13604516025928,btc_qm_engine,btc_sha256_nonce,1441803601.0000000000
543680,13604516026090,btc_qm_engine,btc_sha256_elapsed_ns,1103.0000000000
543681,13604516026290,btc_qm_engine,btc_sha256_nonce,4150728927.0000000000
543682,13604516026366,btc_qm_engine,btc_leading_zeros,1.0000000000
543683,13604516026629,btc_qm_engine,btc_leading_zeros,0.0000000000
543684,13604516026697,btc_qm_engine,btc_sha256_elapsed_ns,979.0000000000
543685,13604516026842,btc_qm_engine,btc_sha256_elapsed_ns,1008.0000000000
543686,13604516027392,btc_qm_engine,btc_sha256_nonce,1818653930.0000000000
543687,13604516027674,btc_qm_engine,btc_sha256_nonce,992301817.0000000000
543688,13604516027777,btc_qm_engine,btc_leading_zeros,3.0000000000
543689,13604516028140,btc_qm_engine,btc_sha256_elapsed_ns,736.0000000000
543690,13604516028345,btc_qm_engine,btc_sha256_nonce,606727578.0000000000
543691,13604516028570,btc_qm_engine,btc_leading_zeros,4.0000000000
543692,13604516028744,btc_qm_engine,btc_leading_zeros,10.0000000000
543693,13604516028816,btc_qm_engine,btc_sha256_elapsed_ns,992.0000000000
543694,13604516029081,btc_qm_engine,btc_leading_zeros,1.0000000000
543695,13604516029230,btc_qm_engine,btc_sha256_nonce,1959950256.0000000000
543696,13604516029557,btc_qm_engine,btc_sha256_elapsed_ns,934.0000000000
543697,13604516029889,btc_qm_engine,btc_sha256_nonce,717373456.0000000000
543698,13604516030011,btc_qm_engine,btc_sha256_elapsed_ns,1116.0000000000
543699,13604516030272,btc_qm_engine,btc_sha256_nonce,4199407536.0000000000
543700,13604516030551,btc_qm_engine,btc_sha256_nonce,4132573895.0000000000
543701,13604516031332,btc_qm_engine,btc_sha256_nonce,3145298886.0000000000
543702,13604516031492,btc_qm_engine,btc_leading_zeros,0.0000000000
543703,13604516031572,btc_qm_engine,btc_sha256_elapsed_ns,1077.0000000000
543704,13604516031848,btc_qm_engine,btc_leading_zeros,4.0000000000
543705,13604516032315,btc_qm_engine,btc_leading_zeros,0.0000000000
543706,13604516032533,btc_qm_engine,btc_sha256_elapsed_ns,1048.0000000000
543707,13604516032707,btc_qm_engine,btc_sha256_elapsed_ns,923.0000000000
543708,13604516032890,btc_qm_engine,btc_sha256_nonce,1872705836.0000000000
543709,13604516033111,btc_qm_engine,btc_leading_zeros,0.0000000000
543710,13604516033191,btc_qm_engine,btc_sha256_elapsed_ns,1011.0000000000
543711,13604516033506,btc_qm_engine,btc_leading_zeros,0.0000000000
543712,13604516033991,btc_qm_engine,btc_leading_zeros,0.0000000000
543713,13604516034115,btc_qm_engine,btc_sha256_nonce,3963054976.0000000000
543714,13604516034389,btc_qm_engine,btc_sha256_elapsed_ns,1064.0000000000
543715,13604516034527,btc_qm_engine,btc_sha256_nonce,2011498143.0000000000
543716,13604516034601,btc_qm_engine,btc_leading_zeros,3.0000000000
543717,13604516034730,btc_qm_engine,btc_leading_zeros,0.0000000000
543718,13604516034816,btc_qm_engine,btc_sha256_elapsed_ns,1085.0000000000
543719,13604516035000,btc_qm_engine,btc_sha256_elapsed_ns,1076.0000000000
543720,13604516035075,btc_qm_engine,btc_sha256_elapsed_ns,1101.0000000000
543721,13604516035713,btc_qm_engine,btc_sha256_nonce,3818992710.0000000000
543722,13604516035787,btc_qm_engine,btc_leading_zeros,0.0000000000
543723,13604516035845,btc_qm_engine,btc_sha256_elapsed_ns,1070.0000000000
543724,13604516036102,btc_qm_engine,btc_sha256_nonce,3419788513.0000000000
543725,13604516036269,btc_qm_engine,btc_sha256_nonce,1313179485.0000000000
543726,13604516036686,btc_qm_engine,btc_sha256_nonce,2831096695.0000000000
543727,13604516037077,btc_qm_engine,btc_sha256_nonce,2411929964.0000000000
543728,13604516037431,btc_qm_engine,btc_sha256_nonce,2370070212.0000000000
543729,13604516037663,btc_qm_engine,btc_leading_zeros,0.0000000000
543730,13604516037756,btc_qm_engine,btc_sha256_elapsed_ns,1073.0000000000
543731,13604516037930,btc_qm_engine,btc_leading_zeros,3.0000000000
543732,13604516038019,btc_qm_engine,btc_sha256_nonce,35287905.0000000000
543733,13604516038252,btc_qm_engine,btc_leading_zeros,2.0000000000
543734,13604516038392,btc_qm_engine,btc_leading_zeros,2.0000000000
543735,13604516038984,btc_qm_engine,btc_sha256_elapsed_ns,1100.0000000000
543736,13604516039117,btc_qm_engine,btc_sha256_nonce,808374384.0000000000
543737,13604516039192,btc_qm_engine,btc_leading_zeros,1.0000000000
543738,13604516039304,btc_qm_engine,btc_sha256_elapsed_ns,1105.0000000000
543739,13604516039902,btc_qm_engine,btc_leading_zeros,1.0000000000
543740,13604516040301,btc_qm_engine,btc_sha256_elapsed_ns,1135.0000000000
543741,13604516040398,btc_qm_engine,btc_sha256_elapsed_ns,1013.0000000000
543742,13604516040757,btc_qm_engine,btc_sha256_nonce,2554310417.0000000000
543743,13604516041111,btc_qm_engine,btc_leading_zeros,0.0000000000
543744,13604516041294,btc_qm_engine,btc_sha256_nonce,279465203.0000000000
543745,13604516041365,btc_qm_engine,btc_leading_zeros,0.0000000000
543746,13604516041423,btc_qm_engine,btc_sha256_elapsed_ns,1094.0000000000
543747,13604516041599,btc_qm_engine,btc_sha256_elapsed_ns,959.0000000000
543748,13604516041862,btc_qm_engine,btc_sha256_nonce,4133350909.0000000000
543749,13604516041989,btc_qm_engine,btc_leading_zeros,1.0000000000
543750,13604516042089,btc_qm_engine,btc_sha256_elapsed_ns,995.0000000000
543751,13604516042176,btc_qm_engine,btc_sha256_elapsed_ns,964.0000000000
543752,13604516042299,btc_qm_engine,btc_leading_zeros,2.0000000000
543753,13604516042791,btc_qm_engine,btc_sha256_nonce,4199888165.0000000000
543754,13604516042952,btc_qm_engine,btc_sha256_elapsed_ns,1139.0000000000
543755,13604516043212,btc_qm_engine,btc_leading_zeros,0.0000000000
543756,13604516043301,btc_qm_engine,btc_sha256_nonce,4278422187.0000000000
543757,13604516043535,btc_qm_engine,btc_sha256_nonce,2116212561.0000000000
543758,13604516043830,btc_qm_engine,btc_sha256_nonce,107445590.0000000000
543759,13604516044021,btc_qm_engine,btc_leading_zeros,0.0000000000
543760,13604516044244,btc_qm_engine,btc_leading_zeros,0.0000000000
543761,13604516044473,btc_qm_engine,btc_leading_zeros,4.0000000000
543762,13604516044563,btc_qm_engine,btc_sha256_elapsed_ns,1092.0000000000
543763,13604516045170,btc_qm_engine,btc_sha256_nonce,3513505754.0000000000
543764,13604516045405,btc_qm_engine,btc_sha256_nonce,3445412806.0000000000
543765,13604516045543,btc_qm_engine,btc_sha256_elapsed_ns,1090.0000000000
543766,13604516045767,btc_qm_engine,btc_leading_zeros,2.0000000000
543767,13604516045940,btc_qm_engine,btc_leading_zeros,0.0000000000
543768,13604516046084,btc_qm_engine,btc_sha256_elapsed_ns,1096.0000000000
543769,13604516046291,btc_qm_engine,btc_sha256_elapsed_ns,1066.0000000000
543770,13604516046395,btc_qm_engine,btc_leading_zeros,0.0000000000
543771,13604516046740,btc_qm_engine,btc_sha256_elapsed_ns,1078.0000000000
543772,13604516046938,btc_qm_engine,btc_sha256_nonce,3708499056.0000000000
543773,13604516047238,btc_qm_engine,btc_sha256_nonce,1878860666.0000000000
543774,13604516047318,btc_qm_engine,btc_leading_zeros,1.0000000000
543775,13604516047457,btc_qm_engine,btc_sha256_nonce,893310898.0000000000
543776,13604516047538,btc_qm_engine,btc_leading_zeros,0.0000000000
543777,13604516047611,btc_qm_engine,btc_sha256_nonce,3964990407.0000000000
543778,13604516047743,btc_qm_engine,btc_sha256_elapsed_ns,23492.0000000000
543779,13604516048024,btc_qm_engine,btc_leading_zeros,0.0000000000
543780,13604516048250,btc_qm_engine,btc_sha256_elapsed_ns,1108.0000000000
543781,13604516048473,btc_qm_engine,btc_sha256_elapsed_ns,1094.0000000000
543782,13604516049145,btc_qm_engine,btc_sha256_nonce,3531477782.0000000000
543783,13604516049574,btc_qm_engine,btc_leading_zeros,1.0000000000
543784,13604516049779,btc_qm_engine,btc_leading_zeros,0.0000000000
543785,13604516049844,btc_qm_engine,btc_sha256_elapsed_ns,1080.0000000000
543786,13604516050117,btc_qm_engine,btc_sha256_nonce,2503561253.0000000000
543787,13604516050381,btc_qm_engine,btc_sha256_nonce,2951127927.0000000000
543788,13604516050594,btc_qm_engine,btc_leading_zeros,1.0000000000
543789,13604516051130,btc_qm_engine,btc_sha256_elapsed_ns,1091.0000000000
543790,13604516051722,btc_qm_engine,btc_sha256_nonce,1296629605.0000000000
543791,13604516052018,btc_qm_engine,btc_sha256_nonce,1609705207.0000000000
543792,13604516052386,btc_qm_engine,btc_sha256_nonce,3067257184.0000000000
543793,13604516052539,btc_qm_engine,btc_leading_zeros,0.0000000000
543794,13604516052901,btc_qm_engine,btc_sha256_nonce,667892836.0000000000
543795,13604516053401,btc_qm_engine,btc_sha256_elapsed_ns,783.0000000000
543796,13604516053557,btc_qm_engine,btc_leading_zeros,2.0000000000
543797,13604516053719,btc_qm_engine,btc_sha256_elapsed_ns,870.0000000000
543798,13604516054007,btc_qm_engine,btc_sha256_elapsed_ns,1082.0000000000
543799,13604516054405,btc_qm_engine,btc_sha256_elapsed_ns,1121.0000000000
543800,13604516054959,btc_qm_engine,btc_leading_zeros,1.0000000000
543801,13604516055163,btc_qm_engine,btc_sha256_nonce,622843829.0000000000
543802,13604516055342,btc_qm_engine,btc_sha256_nonce,2346027626.0000000000
543803,13604516055548,btc_qm_engine,btc_sha256_elapsed_ns,1021.0000000000
543804,13604516055828,btc_qm_engine,btc_leading_zeros,0.0000000000
543805,13604516055916,btc_qm_engine,btc_sha256_nonce,1410981060.0000000000
543806,13604516056155,btc_qm_engine,btc_leading_zeros,0.0000000000
543807,13604516056286,btc_qm_engine,btc_sha256_nonce,4132651565.0000000000
543808,13604516056357,btc_qm_engine,btc_leading_zeros,1.0000000000
543809,13604516056427,btc_qm_engine,btc_sha256_elapsed_ns,1073.0000000000
543810,13604516056516,btc_qm_engine,btc_sha256_elapsed_ns,1039.0000000000
543811,13604516056642,btc_qm_engine,btc_sha256_elapsed_ns,1120.0000000000
543812,13604516056949,btc_qm_engine,btc_leading_zeros,2.0000000000
543813,13604516057461,btc_qm_engine,btc_sha256_elapsed_ns,1119.0000000000
543814,13604516057777,btc_qm_engine,btc_sha256_nonce,803698765.0000000000
543815,13604516057871,btc_qm_engine,btc_sha256_nonce,2852304150.0000000000
543816,13604516058248,btc_qm_engine,btc_leading_zeros,0.0000000000
543817,13604516058440,btc_qm_engine,btc_sha256_nonce,333523329.0000000000
543818,13604516058537,btc_qm_engine,btc_leading_zeros,0.0000000000
543819,13604516058614,btc_qm_engine,btc_sha256_elapsed_ns,734.0000000000
543820,13604516059130,btc_qm_engine,btc_leading_zeros,3.0000000000
543821,13604516059343,btc_qm_engine,btc_sha256_elapsed_ns,1107.0000000000
543822,13604516059444,btc_qm_engine,btc_sha256_elapsed_ns,1091.0000000000
543823,13604516059813,btc_qm_engine,btc_sha256_nonce,390261274.0000000000
543824,13604516059899,btc_qm_engine,btc_leading_zeros,1.0000000000
543825,13604516059974,btc_qm_engine,btc_sha256_elapsed_ns,970.0000000000
543826,13604516060309,btc_qm_engine,btc_sha256_nonce,3870914192.0000000000
543827,13604516060404,btc_qm_engine,btc_leading_zeros,0.0000000000
543828,13604516060745,btc_qm_engine,btc_sha256_elapsed_ns,1116.0000000000
543829,13604516060909,btc_qm_engine,btc_sha256_nonce,3512690194.0000000000
543830,13604516061289,btc_qm_engine,btc_leading_zeros,0.0000000000
543831,13604516061662,btc_qm_engine,btc_leading_zeros,0.0000000000
543832,13604516061902,btc_qm_engine,btc_sha256_nonce,4268572229.0000000000
543833,13604516062040,btc_qm_engine,btc_sha256_nonce,181804157.0000000000
543834,13604516062284,btc_qm_engine,btc_sha256_elapsed_ns,1108.0000000000
543835,13604516062720,btc_qm_engine,btc_sha256_nonce,1350183324.0000000000
543836,13604516062869,btc_qm_engine,btc_leading_zeros,0.0000000000
543837,13604516063051,btc_qm_engine,btc_sha256_elapsed_ns,1087.0000000000
543838,13604516063342,btc_qm_engine,btc_leading_zeros,0.0000000000
543839,13604516063593,btc_qm_engine,btc_sha256_nonce,656721534.0000000000
543840,13604516063673,btc_qm_engine,btc_leading_zeros,0.0000000000
543841,13604516063820,btc_qm_engine,btc_leading_zeros,0.0000000000
543842,13604516064465,btc_qm_engine,btc_sha256_elapsed_ns,880.0000000000
543843,13604516064573,btc_qm_engine,btc_sha256_elapsed_ns,1080.0000000000
543844,13604516064678,btc_qm_engine,btc_sha256_elapsed_ns,1100.0000000000
543845,13604516065273,btc_qm_engine,btc_sha256_nonce,2250681005.0000000000
543846,13604516065351,btc_qm_engine,btc_leading_zeros,1.0000000000
543847,13604516065420,btc_qm_engine,btc_sha256_elapsed_ns,1093.0000000000
543848,13604516065586,btc_qm_engine,btc_leading_zeros,2.0000000000
543849,13604516066005,btc_qm_engine,btc_sha256_elapsed_ns,962.0000000000
543850,13604516066314,btc_qm_engine,btc_sha256_nonce,3627246227.0000000000
543851,13604516066384,btc_qm_engine,btc_leading_zeros,0.0000000000
543852,13604516066472,btc_qm_engine,btc_sha256_elapsed_ns,1023.0000000000
543853,13604516066562,btc_qm_engine,btc_sha256_nonce,1209242490.0000000000
543854,13604516066801,btc_qm_engine,btc_sha256_nonce,2485128958.0000000000
543855,13604516066874,btc_qm_engine,btc_leading_zeros,0.0000000000
543856,13604516066945,btc_qm_engine,btc_sha256_elapsed_ns,1078.0000000000
543857,13604516067103,btc_qm_engine,btc_leading_zeros,0.0000000000
543858,13604516067394,btc_qm_engine,btc_sha256_elapsed_ns,1110.0000000000
543859,13604516067710,btc_qm_engine,btc_sha256_nonce,2503291380.0000000000
543860,13604516067809,btc_qm_engine,btc_sha256_nonce,4084821655.0000000000
543861,13604516068145,btc_qm_engine,btc_leading_zeros,2.0000000000
543862,13604516068276,btc_qm_engine,btc_sha256_nonce,3130682706.0000000000
543863,13604516068433,btc_qm_engine,btc_sha256_nonce,1956916673.0000000000
543864,13604516068573,btc_qm_engine,btc_sha256_elapsed_ns,1085.0000000000
543865,13604516068745,btc_qm_engine,btc_sha256_nonce,3241341110.0000000000
543866,13604516068900,btc_qm_engine,btc_sha256_nonce,2223799689.0000000000
543867,13604516069156,btc_qm_engine,btc_leading_zeros,2.0000000000
543868,13604516069265,btc_qm_engine,btc_sha256_elapsed_ns,1111.0000000000
543869,13604516069454,btc_qm_engine,btc_leading_zeros,0.0000000000
543870,13604516069628,btc_qm_engine,btc_leading_zeros,1.0000000000
543871,13604516069949,btc_qm_engine,btc_sha256_elapsed_ns,1102.0000000000
543872,13604516070276,btc_qm_engine,btc_sha256_elapsed_ns,966.0000000000
543873,13604516070812,btc_qm_engine,btc_sha256_nonce,1403256505.0000000000
543874,13604516071151,btc_qm_engine,btc_leading_zeros,1.0000000000
543875,13604516071230,btc_qm_engine,btc_sha256_elapsed_ns,1080.0000000000
543876,13604516071775,btc_qm_engine,btc_leading_zeros,0.0000000000
543877,13604516072188,btc_qm_engine,btc_sha256_nonce,2556413414.0000000000
543878,13604516072344,btc_qm_engine,btc_sha256_elapsed_ns,1106.0000000000
543879,13604516072586,btc_qm_engine,btc_leading_zeros,0.0000000000
543880,13604516072701,btc_qm_engine,btc_sha256_elapsed_ns,828.0000000000
543881,13604516073076,btc_qm_engine,btc_sha256_nonce,4102132626.0000000000
543882,13604516073470,btc_qm_engine,btc_leading_zeros,0.0000000000
543883,13604516073594,btc_qm_engine,btc_sha256_elapsed_ns,1004.0000000000
543884,13604516074018,btc_qm_engine,btc_sha256_nonce,326416675.0000000000
543885,13604516074325,btc_qm_engine,btc_sha256_nonce,3273287978.0000000000
543886,13604516074402,btc_qm_engine,btc_leading_zeros,2.0000000000
543887,13604516074491,btc_qm_engine,btc_sha256_elapsed_ns,1059.0000000000
543888,13604516074584,btc_qm_engine,btc_sha256_nonce,1775955764.0000000000
543889,13604516074900,btc_qm_engine,btc_leading_zeros,1.0000000000
543890,13604516074969,btc_qm_engine,btc_sha256_elapsed_ns,1080.0000000000
543891,13604516075047,btc_qm_engine,btc_sha256_elapsed_ns,1108.0000000000
543892,13604516075225,btc_qm_engine,btc_sha256_nonce,1342943517.0000000000
543893,13604516075302,btc_qm_engine,btc_leading_zeros,0.0000000000
543894,13604516075707,btc_qm_engine,btc_sha256_elapsed_ns,1081.0000000000
543895,13604516075774,btc_qm_engine,btc_sha256_nonce,275132374.0000000000
543896,13604516075969,btc_qm_engine,btc_leading_zeros,2.0000000000
543897,13604516076105,btc_qm_engine,btc_sha256_elapsed_ns,1028.0000000000
543898,13604516076268,btc_qm_engine,btc_sha256_elapsed_ns,1082.0000000000
543899,13604516076495,btc_qm_engine,btc_leading_zeros,1.0000000000
543900,13604516076617,btc_qm_engine,btc_sha256_nonce,1762486497.0000000000
543901,13604516076696,btc_qm_engine,btc_leading_zeros,2.0000000000
543902,13604516076768,btc_qm_engine,btc_sha256_elapsed_ns,994.0000000000
543903,13604516076882,btc_qm_engine,btc_sha256_elapsed_ns,1074.0000000000
543904,13604516077200,btc_qm_engine,btc_sha256_nonce,2473700677.0000000000
543905,13604516077457,btc_qm_engine,btc_sha256_nonce,4226975776.0000000000
543906,13604516077546,btc_qm_engine,btc_leading_zeros,0.0000000000
543907,13604516077623,btc_qm_engine,btc_sha256_elapsed_ns,1110.0000000000
543908,13604516077985,btc_qm_engine,btc_sha256_nonce,160732977.0000000000
543909,13604516078048,btc_qm_engine,btc_leading_zeros,0.0000000000
543910,13604516078185,btc_qm_engine,btc_sha256_nonce,1763151532.0000000000
543911,13604516078506,btc_qm_engine,btc_sha256_nonce,3078770353.0000000000
543912,13604516078696,btc_qm_engine,btc_leading_zeros,0.0000000000
543913,13604516078877,btc_qm_engine,btc_sha256_nonce,1727246330.0000000000
543914,13604516078968,btc_qm_engine,btc_leading_zeros,4.0000000000
543915,13604516079313,btc_qm_engine,btc_sha256_elapsed_ns,854.0000000000
543916,13604516079481,btc_qm_engine,btc_sha256_nonce,577191909.0000000000
543917,13604516079835,btc_qm_engine,btc_leading_zeros,0.0000000000
543918,13604516079911,btc_qm_engine,btc_sha256_elapsed_ns,988.0000000000
543919,13604516080397,btc_qm_engine,btc_sha256_elapsed_ns,1048.0000000000
543920,13604516080537,btc_qm_engine,btc_sha256_nonce,1762986922.0000000000
543921,13604516080612,btc_qm_engine,btc_leading_zeros,1.0000000000
543922,13604516080996,btc_qm_engine,btc_leading_zeros,2.0000000000
543923,13604516081367,btc_qm_engine,btc_sha256_elapsed_ns,964.0000000000
543924,13604516081438,btc_qm_engine,btc_leading_zeros,1.0000000000
543925,13604516081554,btc_qm_engine,btc_sha256_elapsed_ns,1042.0000000000
543926,13604516081646,btc_qm_engine,btc_sha256_nonce,1642667657.0000000000
543927,13604516081905,btc_qm_engine,btc_sha256_elapsed_ns,1084.0000000000
543928,13604516082552,btc_qm_engine,btc_leading_zeros,0.0000000000
543929,13604516082826,btc_qm_engine,btc_sha256_nonce,4064116571.0000000000
543930,13604516082966,btc_qm_engine,btc_sha256_nonce,2391955188.0000000000
543931,13604516083342,btc_qm_engine,btc_sha256_nonce,3513520133.0000000000
543932,13604516083486,btc_qm_engine,btc_leading_zeros,0.0000000000
543933,13604516083686,btc_qm_engine,btc_leading_zeros,0.0000000000
543934,13604516083849,btc_qm_engine,btc_leading_zeros,2.0000000000
543935,13604516084058,btc_qm_engine,btc_sha256_nonce,2681396705.0000000000
543936,13604516084313,btc_qm_engine,btc_sha256_elapsed_ns,1017.0000000000
543937,13604516084505,btc_qm_engine,btc_sha256_elapsed_ns,998.0000000000
543938,13604516085159,btc_qm_engine,btc_sha256_elapsed_ns,980.0000000000
543939,13604516086471,btc_qm_engine,btc_sha256_nonce,1545460585.0000000000
543940,13604516086554,btc_qm_engine,btc_leading_zeros,1.0000000000
543941,13604516086804,btc_qm_engine,btc_leading_zeros,2.0000000000
543942,13604516086926,btc_qm_engine,btc_sha256_elapsed_ns,972.0000000000
543943,13604516087111,btc_qm_engine,btc_sha256_nonce,1148059500.0000000000
543944,13604516087277,btc_qm_engine,btc_sha256_elapsed_ns,1083.0000000000
543945,13604516087542,btc_qm_engine,btc_leading_zeros,0.0000000000
543946,13604516087618,btc_qm_engine,btc_sha256_elapsed_ns,1105.0000000000
543947,13604516088301,btc_qm_engine,btc_sha256_nonce,3871261402.0000000000
543948,13604516088821,btc_qm_engine,btc_sha256_nonce,4244526471.0000000000
543949,13604516089466,btc_qm_engine,btc_sha256_nonce,848461293.0000000000
543950,13604516089632,btc_qm_engine,btc_sha256_nonce,1730043242.0000000000
543951,13604516089864,btc_qm_engine,btc_sha256_elapsed_ns,1118.0000000000
543952,13604516090102,btc_qm_engine,btc_leading_zeros,0.0000000000
543953,13604516090258,btc_qm_engine,btc_sha256_elapsed_ns,968.0000000000
543954,13604516090433,btc_qm_engine,btc_leading_zeros,2.0000000000
543955,13604516090535,btc_qm_engine,btc_sha256_elapsed_ns,1132.0000000000
543956,13604516090803,btc_qm_engine,btc_sha256_elapsed_ns,1026.0000000000
543957,13604516091113,btc_qm_engine,btc_leading_zeros,1.0000000000
543958,13604516091495,btc_qm_engine,btc_leading_zeros,0.0000000000
543959,13604516091627,btc_qm_engine,btc_sha256_elapsed_ns,1093.0000000000
543960,13604516091800,btc_qm_engine,btc_sha256_nonce,3435843899.0000000000
543961,13604516092223,btc_qm_engine,btc_leading_zeros,0.0000000000
543962,13604516092438,btc_qm_engine,btc_sha256_elapsed_ns,1110.0000000000
543963,13604516092559,btc_qm_engine,btc_sha256_nonce,1763052821.0000000000
543964,13604516092693,btc_qm_engine,btc_sha256_nonce,1646429507.0000000000
543965,13604516092784,btc_qm_engine,btc_leading_zeros,0.0000000000
543966,13604516092859,btc_qm_engine,btc_sha256_elapsed_ns,1068.0000000000
543967,13604516092995,btc_qm_engine,btc_sha256_nonce,2664768722.0000000000
543968,13604516093190,btc_qm_engine,btc_leading_zeros,0.0000000000
543969,13604516093270,btc_qm_engine,btc_sha256_elapsed_ns,1011.0000000000
543970,13604516093441,btc_qm_engine,btc_leading_zeros,4.0000000000
