seq,ts_ns,module,key,value
123955498,13800639624856,btc_qm_engine,btc_sha256_nonce,454486631.0000000000
123955499,13800639625025,btc_qm_engine,btc_leading_zeros,4.0000000000
123955500,13800639625205,btc_qm_engine,btc_sha256_elapsed_ns,2227.0000000000
123955501,13800639625953,btc_qm_engine,btc_sha256_nonce,2194318960.0000000000
123955502,13800639626128,btc_qm_engine,btc_leading_zeros,2.0000000000
123955503,13800639626284,btc_qm_engine,btc_sha256_elapsed_ns,2176.0000000000
123955504,13800639626610,btc_qm_engine,btc_orbital_scan_nonce,454457218.0000000000
123955505,13800639627150,btc_qm_engine,btc_sha256_nonce,2604247150.0000000000
123955506,13800639627312,btc_qm_engine,btc_leading_zeros,0.0000000000
123955507,13800639627474,btc_qm_engine,btc_sha256_elapsed_ns,2398.0000000000
123955508,13800639627824,btc_qm_engine,btc_orbital_scan_nonce,454450101.0000000000
123955509,13800639628007,btc_qm_engine,btc_sha256_nonce,3578294089.0000000000
123955510,13800639628231,btc_qm_engine,btc_leading_zeros,0.0000000000
123955511,13800639628414,btc_qm_engine,btc_sha256_elapsed_ns,2323.0000000000
123955512,13800639628868,btc_qm_engine,btc_sha256_nonce,454457218.0000000000
123955513,13800639629248,btc_qm_engine,btc_sha256_elapsed_ns,2341.0000000000
123955514,13800639630373,btc_qm_engine,btc_leading_zeros,0.0000000000
123955515,13800639630889,btc_qm_engine,btc_sha256_nonce,454450101.0000000000
123955516,13800639631245,btc_qm_engine,btc_lebesgue_scan_nonce,6.0000000000
123955517,13800639632663,btc_qm_engine,btc_leading_zeros,0.0000000000
123955518,13800639632925,btc_qm_engine,btc_sha256_elapsed_ns,1924.0000000000
123955519,13800639634341,btc_qm_engine,btc_sha256_nonce,454450470.0000000000
123955520,13800639634516,btc_qm_engine,btc_leading_zeros,2.0000000000
123955521,13800639634657,btc_qm_engine,btc_sha256_elapsed_ns,2071.0000000000
123955522,13800639635011,btc_qm_engine,btc_lebesgue_scan_nonce,18.0000000000
123955523,13800639636187,btc_qm_engine,btc_sha256_nonce,2194262268.0000000000
123955524,13800639636386,btc_qm_engine,btc_leading_zeros,0.0000000000
123955525,13800639636509,btc_qm_engine,btc_sha256_elapsed_ns,2107.0000000000
123955526,13800639637068,btc_qm_engine,btc_sha256_elapsed_ns,2408.0000000000
123955527,13800639637636,btc_qm_engine,btc_sha256_nonce,454413176.0000000000
123955528,13800639638801,btc_qm_engine,btc_lebesgue_scan_nonce,13.0000000000
123955529,13800639639410,btc_qm_engine,btc_sha256_nonce,2193961307.0000000000
123955530,13800639640378,btc_qm_engine,btc_leading_zeros,0.0000000000
123955531,13800639640798,btc_qm_engine,btc_leading_zeros,1.0000000000
123955532,13800639641266,btc_qm_engine,btc_sha256_elapsed_ns,2169.0000000000
123955533,13800639641606,btc_qm_engine,btc_sha256_elapsed_ns,2073.0000000000
123955534,13800639642409,btc_qm_engine,btc_sha256_nonce,454637632.0000000000
123955535,13800639642750,btc_qm_engine,btc_leading_zeros,2.0000000000
123955536,13800639643216,btc_qm_engine,btc_lebesgue_scan_nonce,5.0000000000
123955537,13800639643661,btc_qm_engine,btc_sha256_nonce,3577057106.0000000000
123955538,13800639644275,btc_qm_engine,btc_orbital_scan_nonce,454476303.0000000000
123955539,13800639644641,btc_qm_engine,btc_sha256_elapsed_ns,2457.0000000000
123955540,13800639645472,btc_qm_engine,btc_orbital_scan_nonce,454460046.0000000000
123955541,13800639646234,btc_qm_engine,btc_leading_zeros,0.0000000000
123955542,13800639646976,btc_qm_engine,btc_sha256_elapsed_ns,2235.0000000000
123955543,13800639647347,btc_qm_engine,btc_sha256_nonce,454596208.0000000000
123955544,13800639647687,btc_qm_engine,btc_sha256_nonce,454476303.0000000000
123955545,13800639648643,btc_qm_engine,btc_leading_zeros,3.0000000000
123955546,13800639648764,btc_qm_engine,btc_sha256_elapsed_ns,2205.0000000000
123955547,13800639649847,btc_qm_engine,btc_sha256_nonce,3576878169.0000000000
123955548,13800639650391,btc_qm_engine,btc_sha256_nonce,454460046.0000000000
123955549,13800639651476,btc_qm_engine,btc_leading_zeros,0.0000000000
123955550,13800639651581,btc_qm_engine,btc_sha256_elapsed_ns,2363.0000000000
123955551,13800639651837,btc_qm_engine,btc_orbital_scan_nonce,454470112.0000000000
123955552,13800639652767,btc_qm_engine,btc_sha256_nonce,2193763010.0000000000
123955553,13800639652944,btc_qm_engine,btc_leading_zeros,0.0000000000
123955554,13800639653104,btc_qm_engine,btc_sha256_elapsed_ns,2207.0000000000
123955555,13800639653730,btc_qm_engine,btc_sha256_nonce,454470112.0000000000
123955556,13800639653878,btc_qm_engine,btc_leading_zeros,1.0000000000
123955557,13800639654025,btc_qm_engine,btc_sha256_elapsed_ns,1602.0000000000
123955558,13800639655745,btc_qm_engine,btc_leading_zeros,3.0000000000
123955559,13800639656076,btc_qm_engine,btc_sha256_elapsed_ns,2300.0000000000
123955560,13800639656409,btc_qm_engine,btc_sha256_nonce,2604572074.0000000000
123955561,13800639656534,btc_qm_engine,btc_leading_zeros,0.0000000000
123955562,13800639656684,btc_qm_engine,btc_sha256_elapsed_ns,1982.0000000000
123955563,13800639657114,btc_qm_engine,btc_orbital_scan_nonce,454451169.0000000000
123955564,13800639657553,btc_qm_engine,btc_lebesgue_scan_nonce,25.0000000000
123955565,13800639658151,btc_qm_engine,btc_sha256_nonce,2194460740.0000000000
123955566,13800639658830,btc_qm_engine,btc_leading_zeros,0.0000000000
123955567,13800639658949,btc_qm_engine,btc_sha256_elapsed_ns,2306.0000000000
123955568,13800639660314,btc_qm_engine,btc_sha256_nonce,454449830.0000000000
123955569,13800639660490,btc_qm_engine,btc_sha256_nonce,454451169.0000000000
123955570,13800639661139,btc_qm_engine,btc_leading_zeros,0.0000000000
123955571,13800639661294,btc_qm_engine,btc_sha256_elapsed_ns,2411.0000000000
123955572,13800639661763,btc_qm_engine,btc_sha256_nonce,2194424092.0000000000
123955573,13800639662211,btc_qm_engine,btc_leading_zeros,3.0000000000
123955574,13800639663049,btc_qm_engine,btc_leading_zeros,0.0000000000
123955575,13800639663449,btc_qm_engine,btc_sha256_elapsed_ns,2475.0000000000
123955576,13800639663667,btc_qm_engine,btc_lebesgue_scan_nonce,3.0000000000
123955577,13800639666559,btc_qm_engine,btc_sha256_nonce,3576949933.0000000000
123955578,13800639666716,btc_qm_engine,btc_leading_zeros,3.0000000000
123955579,13800639666824,btc_qm_engine,btc_sha256_elapsed_ns,2498.0000000000
123955580,13800639667234,btc_qm_engine,btc_sha256_nonce,454528516.0000000000
123955581,13800639668187,btc_qm_engine,btc_leading_zeros,1.0000000000
123955582,13800639668301,btc_qm_engine,btc_sha256_elapsed_ns,2346.0000000000
123955583,13800639668600,btc_qm_engine,btc_sha256_elapsed_ns,2270.0000000000
123955584,13800639669753,btc_qm_engine,btc_sha256_nonce,3578368446.0000000000
123955585,13800639669913,btc_qm_engine,btc_leading_zeros,3.0000000000
123955586,13800639670069,btc_qm_engine,btc_sha256_elapsed_ns,2208.0000000000
123955587,13800639670638,btc_qm_engine,btc_sha256_nonce,2604774108.0000000000
123955588,13800639670850,btc_qm_engine,btc_leading_zeros,0.0000000000
123955589,13800639670971,btc_qm_engine,btc_sha256_elapsed_ns,1750.0000000000
123955590,13800639671581,btc_qm_engine,btc_sha256_nonce,2194205013.0000000000
123955591,13800639671753,btc_qm_engine,btc_leading_zeros,4.0000000000
123955592,13800639671915,btc_qm_engine,btc_sha256_elapsed_ns,2330.0000000000
123955593,13800639672304,btc_qm_engine,btc_orbital_scan_nonce,454481867.0000000000
123955594,13800639673176,btc_qm_engine,btc_sha256_nonce,3577909826.0000000000
123955595,13800639673351,btc_qm_engine,btc_leading_zeros,2.0000000000
123955596,13800639673506,btc_qm_engine,btc_sha256_elapsed_ns,2472.0000000000
123955597,13800639673939,btc_qm_engine,btc_sha256_nonce,2604623199.0000000000
123955598,13800639674110,btc_qm_engine,btc_leading_zeros,0.0000000000
123955599,13800639674256,btc_qm_engine,btc_sha256_elapsed_ns,2432.0000000000
123955600,13800639674928,btc_qm_engine,btc_sha256_nonce,454481867.0000000000
123955601,13800639675100,btc_qm_engine,btc_leading_zeros,8.0000000000
123955602,13800639675264,btc_qm_engine,btc_sha256_elapsed_ns,2151.0000000000
123955603,13800639675639,btc_qm_engine,btc_lebesgue_scan_nonce,13.0000000000
123955604,13800639676326,btc_qm_engine,btc_sha256_nonce,3578309473.0000000000
123955605,13800639676490,btc_qm_engine,btc_leading_zeros,4.0000000000
123955606,13800639676650,btc_qm_engine,btc_sha256_elapsed_ns,2257.0000000000
123955607,13800639677111,btc_qm_engine,btc_sha256_nonce,2604026442.0000000000
123955608,13800639677270,btc_qm_engine,btc_leading_zeros,0.0000000000
123955609,13800639677580,btc_qm_engine,btc_leading_zeros,0.0000000000
123955610,13800639678181,btc_qm_engine,btc_sha256_nonce,454376067.0000000000
123955611,13800639678685,btc_qm_engine,btc_sha256_elapsed_ns,2401.0000000000
123955612,13800639678949,btc_qm_engine,btc_sha256_elapsed_ns,2328.0000000000
123955613,13800639679187,btc_qm_engine,btc_orbital_scan_nonce,454479837.0000000000
123955614,13800639679531,btc_qm_engine,btc_leading_zeros,1.0000000000
123955615,13800639679961,btc_qm_engine,btc_orbital_scan_nonce,454503705.0000000000
123955616,13800639680562,btc_qm_engine,btc_sha256_elapsed_ns,2199.0000000000
123955617,13800639681968,btc_qm_engine,btc_sha256_nonce,3577617343.0000000000
123955618,13800639682655,btc_qm_engine,btc_sha256_nonce,454503705.0000000000
123955619,13800639682805,btc_qm_engine,btc_leading_zeros,0.0000000000
123955620,13800639683155,btc_qm_engine,btc_leading_zeros,1.0000000000
123955621,13800639683318,btc_qm_engine,btc_sha256_elapsed_ns,2260.0000000000
123955622,13800639683609,btc_qm_engine,btc_sha256_elapsed_ns,2334.0000000000
123955623,13800639684484,btc_qm_engine,btc_orbital_scan_nonce,454494222.0000000000
123955624,13800639685373,btc_qm_engine,btc_sha256_nonce,454479837.0000000000
123955625,13800639685893,btc_qm_engine,btc_sha256_nonce,2194251921.0000000000
123955626,13800639686273,btc_qm_engine,btc_sha256_nonce,3577412247.0000000000
123955627,13800639686666,btc_qm_engine,btc_leading_zeros,4.0000000000
123955628,13800639686831,btc_qm_engine,btc_sha256_elapsed_ns,2203.0000000000
123955629,13800639687124,btc_qm_engine,btc_leading_zeros,0.0000000000
123955630,13800639687961,btc_qm_engine,btc_sha256_nonce,454494222.0000000000
123955631,13800639688221,btc_qm_engine,btc_leading_zeros,1.0000000000
123955632,13800639688424,btc_qm_engine,btc_sha256_elapsed_ns,2139.0000000000
123955633,13800639688805,btc_qm_engine,btc_orbital_scan_nonce,454501992.0000000000
123955634,13800639689194,btc_qm_engine,btc_sha256_elapsed_ns,2393.0000000000
123955635,13800639689694,btc_qm_engine,btc_orbital_scan_nonce,454468533.0000000000
123955636,13800639690187,btc_qm_engine,btc_leading_zeros,0.0000000000
123955637,13800639690941,btc_qm_engine,btc_sha256_elapsed_ns,2283.0000000000
123955638,13800639691336,btc_qm_engine,btc_orbital_scan_nonce,454446083.0000000000
123955639,13800639692301,btc_qm_engine,btc_sha256_nonce,454501992.0000000000
123955640,13800639693178,btc_qm_engine,btc_sha256_nonce,3577565721.0000000000
123955641,13800639693449,btc_qm_engine,btc_leading_zeros,0.0000000000
123955642,13800639693747,btc_qm_engine,btc_sha256_nonce,454468533.0000000000
123955643,13800639694824,btc_qm_engine,btc_sha256_elapsed_ns,2483.0000000000
123955644,13800639695406,btc_qm_engine,btc_leading_zeros,1.0000000000
123955645,13800639695792,btc_qm_engine,btc_leading_zeros,0.0000000000
123955646,13800639696731,btc_qm_engine,btc_sha256_elapsed_ns,2375.0000000000
123955647,13800639698334,btc_qm_engine,btc_sha256_nonce,3578022766.0000000000
123955648,13800639698531,btc_qm_engine,btc_leading_zeros,2.0000000000
123955649,13800639698688,btc_qm_engine,btc_sha256_elapsed_ns,2314.0000000000
123955650,13800639699016,btc_qm_engine,btc_lebesgue_scan_nonce,21.0000000000
123955651,13800639699670,btc_qm_engine,btc_sha256_nonce,2604273802.0000000000
123955652,13800639699848,btc_qm_engine,btc_leading_zeros,1.0000000000
123955653,13800639700014,btc_qm_engine,btc_sha256_elapsed_ns,2388.0000000000
123955654,13800639701276,btc_qm_engine,btc_sha256_elapsed_ns,2452.0000000000
123955655,13800639701619,btc_qm_engine,btc_sha256_nonce,454527518.0000000000
123955656,13800639702576,btc_qm_engine,btc_sha256_nonce,2604693480.0000000000
123955657,13800639702993,btc_qm_engine,btc_orbital_scan_nonce,454497701.0000000000
123955658,13800639703657,btc_qm_engine,btc_leading_zeros,0.0000000000
123955659,13800639703840,btc_qm_engine,btc_sha256_elapsed_ns,2052.0000000000
123955660,13800639704948,btc_qm_engine,btc_leading_zeros,0.0000000000
123955661,13800639705586,btc_qm_engine,btc_sha256_elapsed_ns,2234.0000000000
123955662,13800639705970,btc_qm_engine,btc_orbital_scan_nonce,454474776.0000000000
123955663,13800639706484,btc_qm_engine,btc_sha256_nonce,454497701.0000000000
123955664,13800639706661,btc_qm_engine,btc_leading_zeros,2.0000000000
123955665,13800639706821,btc_qm_engine,btc_sha256_elapsed_ns,2323.0000000000
123955666,13800639707192,btc_qm_engine,btc_lebesgue_scan_nonce,0.0000000000
123955667,13800639707564,btc_qm_engine,btc_sha256_nonce,2604763736.0000000000
123955668,13800639707753,btc_qm_engine,btc_leading_zeros,0.0000000000
123955669,13800639707909,btc_qm_engine,btc_sha256_elapsed_ns,2484.0000000000
123955670,13800639708266,btc_qm_engine,btc_orbital_scan_nonce,454458224.0000000000
123955671,13800639708539,btc_qm_engine,btc_sha256_nonce,454474776.0000000000
123955672,13800639708706,btc_qm_engine,btc_leading_zeros,4.0000000000
123955673,13800639708854,btc_qm_engine,btc_sha256_elapsed_ns,2108.0000000000
123955674,13800639709143,btc_qm_engine,btc_orbital_scan_nonce,454504307.0000000000
123955675,13800639709735,btc_qm_engine,btc_sha256_nonce,454686016.0000000000
123955676,13800639710724,btc_qm_engine,btc_sha256_nonce,454458224.0000000000
123955677,13800639710868,btc_qm_engine,btc_leading_zeros,0.0000000000
123955678,13800639711145,btc_qm_engine,btc_leading_zeros,2.0000000000
123955679,13800639711313,btc_qm_engine,btc_sha256_elapsed_ns,2194.0000000000
123955680,13800639711642,btc_qm_engine,btc_sha256_elapsed_ns,2111.0000000000
123955681,13800639712179,btc_qm_engine,btc_sha256_nonce,454504307.0000000000
123955682,13800639713055,btc_qm_engine,btc_orbital_scan_nonce,454521868.0000000000
123955683,13800639713933,btc_qm_engine,btc_leading_zeros,0.0000000000
123955684,13800639714114,btc_qm_engine,btc_sha256_elapsed_ns,2304.0000000000
123955685,13800639716235,btc_qm_engine,btc_orbital_scan_nonce,454464667.0000000000
123955686,13800639716925,btc_qm_engine,btc_sha256_nonce,3577849864.0000000000
123955687,13800639717194,btc_qm_engine,btc_leading_zeros,0.0000000000
123955688,13800639717428,btc_qm_engine,btc_sha256_elapsed_ns,2264.0000000000
123955689,13800639718685,btc_qm_engine,btc_sha256_nonce,454521868.0000000000
123955690,13800639719429,btc_qm_engine,btc_leading_zeros,1.0000000000
123955691,13800639719594,btc_qm_engine,btc_sha256_elapsed_ns,2201.0000000000
123955692,13800639720095,btc_qm_engine,btc_sha256_nonce,454464667.0000000000
123955693,13800639720290,btc_qm_engine,btc_leading_zeros,0.0000000000
123955694,13800639720442,btc_qm_engine,btc_sha256_elapsed_ns,2445.0000000000
123955695,13800639720934,btc_qm_engine,btc_sha256_nonce,454446083.0000000000
123955696,13800639721337,btc_qm_engine,btc_sha256_nonce,3577493834.0000000000
123955697,13800639721631,btc_qm_engine,btc_leading_zeros,3.0000000000
123955698,13800639721900,btc_qm_engine,btc_leading_zeros,1.0000000000
123955699,13800639722091,btc_qm_engine,btc_sha256_elapsed_ns,2148.0000000000
123955700,13800639722442,btc_qm_engine,btc_sha256_nonce,2194813018.0000000000
123955701,13800639722801,btc_qm_engine,btc_sha256_elapsed_ns,2265.0000000000
123955702,13800639723694,btc_qm_engine,btc_lebesgue_scan_nonce,11.0000000000
123955703,13800639724084,btc_qm_engine,btc_leading_zeros,0.0000000000
123955704,13800639724746,btc_qm_engine,btc_sha256_elapsed_ns,2278.0000000000
123955705,13800639725025,btc_qm_engine,btc_sha256_nonce,3577357257.0000000000
123955706,13800639725294,btc_qm_engine,btc_orbital_scan_nonce,454486655.0000000000
123955707,13800639725784,btc_qm_engine,btc_sha256_nonce,3577794613.0000000000
123955708,13800639725966,btc_qm_engine,btc_leading_zeros,3.0000000000
123955709,13800639726093,btc_qm_engine,btc_sha256_elapsed_ns,2270.0000000000
123955710,13800639726578,btc_qm_engine,btc_leading_zeros,0.0000000000
123955711,13800639727484,btc_qm_engine,btc_sha256_nonce,454366896.0000000000
123955712,13800639728253,btc_qm_engine,btc_leading_zeros,1.0000000000
123955713,13800639728829,btc_qm_engine,btc_sha256_nonce,454486655.0000000000
123955714,13800639729433,btc_qm_engine,btc_sha256_elapsed_ns,2145.0000000000
123955715,13800639730551,btc_qm_engine,btc_sha256_nonce,3578122511.0000000000
123955716,13800639730896,btc_qm_engine,btc_leading_zeros,2.0000000000
123955717,13800639731044,btc_qm_engine,btc_sha256_elapsed_ns,2032.0000000000
123955718,13800639731525,btc_qm_engine,btc_leading_zeros,0.0000000000
123955719,13800639731705,btc_qm_engine,btc_sha256_elapsed_ns,2422.0000000000
123955720,13800639732109,btc_qm_engine,btc_sha256_elapsed_ns,2050.0000000000
123955721,13800639733525,btc_qm_engine,btc_lebesgue_scan_nonce,5.0000000000
123955722,13800639734017,btc_qm_engine,btc_sha256_nonce,2193521305.0000000000
123955723,13800639734187,btc_qm_engine,btc_leading_zeros,1.0000000000
123955724,13800639734289,btc_qm_engine,btc_sha256_elapsed_ns,1785.0000000000
123955725,13800639734894,btc_qm_engine,btc_sha256_nonce,3577341028.0000000000
123955726,13800639735628,btc_qm_engine,btc_leading_zeros,0.0000000000
123955727,13800639735812,btc_qm_engine,btc_sha256_elapsed_ns,2035.0000000000
123955728,13800639736203,btc_qm_engine,btc_sha256_nonce,2603847561.0000000000
123955729,13800639736628,btc_qm_engine,btc_sha256_nonce,2193814770.0000000000
123955730,13800639736801,btc_qm_engine,btc_leading_zeros,1.0000000000
123955731,13800639737317,btc_qm_engine,btc_sha256_elapsed_ns,1875.0000000000
123955732,13800639738025,btc_qm_engine,btc_leading_zeros,0.0000000000
123955733,13800639738667,btc_qm_engine,btc_orbital_scan_nonce,454441695.0000000000
123955734,13800639739014,btc_qm_engine,btc_sha256_nonce,454306796.0000000000
123955735,13800639739319,btc_qm_engine,btc_sha256_elapsed_ns,2254.0000000000
123955736,13800639739865,btc_qm_engine,btc_leading_zeros,0.0000000000
123955737,13800639740036,btc_qm_engine,btc_sha256_elapsed_ns,2251.0000000000
123955738,13800639741798,btc_qm_engine,btc_sha256_nonce,2193852968.0000000000
123955739,13800639741966,btc_qm_engine,btc_leading_zeros,0.0000000000
123955740,13800639742076,btc_qm_engine,btc_sha256_elapsed_ns,2031.0000000000
123955741,13800639742498,btc_qm_engine,btc_sha256_nonce,454441695.0000000000
123955742,13800639742970,btc_qm_engine,btc_sha256_nonce,3577883806.0000000000
123955743,13800639743183,btc_qm_engine,btc_leading_zeros,2.0000000000
123955744,13800639743520,btc_qm_engine,btc_leading_zeros,0.0000000000
123955745,13800639743685,btc_qm_engine,btc_sha256_elapsed_ns,2468.0000000000
123955746,13800639744039,btc_qm_engine,btc_orbital_scan_nonce,454510396.0000000000
123955747,13800639744419,btc_qm_engine,btc_sha256_elapsed_ns,2338.0000000000
123955748,13800639744800,btc_qm_engine,btc_sha256_nonce,2193656588.0000000000
123955749,13800639746007,btc_qm_engine,btc_sha256_nonce,2604569380.0000000000
123955750,13800639746444,btc_qm_engine,btc_leading_zeros,0.0000000000
123955751,13800639746609,btc_qm_engine,btc_sha256_elapsed_ns,1870.0000000000
123955752,13800639747120,btc_qm_engine,btc_leading_zeros,0.0000000000
123955753,13800639747299,btc_qm_engine,btc_sha256_elapsed_ns,2419.0000000000
123955754,13800639747886,btc_qm_engine,btc_sha256_nonce,454448660.0000000000
123955755,13800639748972,btc_qm_engine,btc_sha256_nonce,3577469370.0000000000
123955756,13800639749263,btc_qm_engine,btc_sha256_nonce,2194757197.0000000000
123955757,13800639749448,btc_qm_engine,btc_leading_zeros,2.0000000000
123955758,13800639749633,btc_qm_engine,btc_sha256_elapsed_ns,1917.0000000000
123955759,13800639750266,btc_qm_engine,btc_leading_zeros,1.0000000000
123955760,13800639750435,btc_qm_engine,btc_sha256_elapsed_ns,2407.0000000000
123955761,13800639750673,btc_qm_engine,btc_sha256_nonce,2604097668.0000000000
123955762,13800639750834,btc_qm_engine,btc_leading_zeros,0.0000000000
123955763,13800639750999,btc_qm_engine,btc_sha256_elapsed_ns,2292.0000000000
123955764,13800639751368,btc_qm_engine,btc_lebesgue_scan_nonce,29.0000000000
123955765,13800639751800,btc_qm_engine,btc_sha256_nonce,2193656536.0000000000
123955766,13800639751971,btc_qm_engine,btc_leading_zeros,0.0000000000
123955767,13800639752080,btc_qm_engine,btc_sha256_elapsed_ns,1578.0000000000
123955768,13800639752360,btc_qm_engine,btc_lebesgue_scan_nonce,11.0000000000
123955769,13800639753331,btc_qm_engine,btc_sha256_nonce,3577695479.0000000000
123955770,13800639753497,btc_qm_engine,btc_leading_zeros,0.0000000000
123955771,13800639753609,btc_qm_engine,btc_sha256_elapsed_ns,2327.0000000000
123955772,13800639753901,btc_qm_engine,btc_lebesgue_scan_nonce,18.0000000000
123955773,13800639754562,btc_qm_engine,btc_sha256_nonce,454512767.0000000000
123955774,13800639755083,btc_qm_engine,btc_leading_zeros,2.0000000000
123955775,13800639756889,btc_qm_engine,btc_sha256_nonce,454512983.0000000000
123955776,13800639757712,btc_qm_engine,btc_leading_zeros,2.0000000000
123955777,13800639757915,btc_qm_engine,btc_sha256_elapsed_ns,2483.0000000000
123955778,13800639758824,btc_qm_engine,btc_sha256_elapsed_ns,856874.0000000000
123955779,13800639759986,btc_qm_engine,btc_lebesgue_scan_nonce,18.0000000000
123955780,13800639761775,btc_qm_engine,btc_leading_zeros,2.0000000000
123955781,13800639762434,btc_qm_engine,btc_sha256_nonce,454552311.0000000000
123955782,13800639762650,btc_qm_engine,btc_leading_zeros,0.0000000000
123955783,13800639762792,btc_qm_engine,btc_sha256_elapsed_ns,2028.0000000000
123955784,13800639763536,btc_qm_engine,btc_sha256_nonce,454510396.0000000000
