seq,ts_ns,module,key,value
226351404,11137206386114,btc_qm_engine,btc_sha256_elapsed_ns,1445.0000000000
226351405,11137206386669,btc_qm_engine,btc_sha256_nonce,2988739200.0000000000
226351406,11137206386774,btc_qm_engine,btc_leading_zeros,1.0000000000
226351407,11137206386858,btc_qm_engine,btc_sha256_elapsed_ns,1411.0000000000
226351408,11137206387864,btc_qm_engine,btc_sha256_nonce,1878389170.0000000000
226351409,11137206388414,btc_qm_engine,btc_sha256_elapsed_ns,958.0000000000
226351410,11137206388575,btc_qm_engine,btc_leading_zeros,0.0000000000
226351411,11137206388691,btc_qm_engine,btc_sha256_elapsed_ns,1372.0000000000
226351412,11137206388981,btc_qm_engine,btc_lebesgue_scan_nonce,19.0000000000
226351413,11137206389531,btc_qm_engine,btc_sha256_nonce,4095619551.0000000000
226351414,11137206389642,btc_qm_engine,btc_leading_zeros,0.0000000000
226351415,11137206389721,btc_qm_engine,btc_sha256_elapsed_ns,1396.0000000000
226351416,11137206389908,btc_qm_engine,btc_orbital_scan_nonce,2988792099.0000000000
226351417,11137206390150,btc_qm_engine,btc_sha256_nonce,2988749531.0000000000
226351418,11137206390241,btc_qm_engine,btc_leading_zeros,0.0000000000
226351419,11137206390308,btc_qm_engine,btc_sha256_elapsed_ns,961.0000000000
226351420,11137206390561,btc_qm_engine,btc_sha256_nonce,4092733180.0000000000
226351421,11137206390664,btc_qm_engine,btc_leading_zeros,2.0000000000
226351422,11137206390736,btc_qm_engine,btc_sha256_elapsed_ns,1507.0000000000
226351423,11137206390941,btc_qm_engine,btc_orbital_scan_nonce,2988693500.0000000000
226351424,11137206391083,btc_qm_engine,btc_sha256_nonce,2988570960.0000000000
226351425,11137206391541,btc_qm_engine,btc_sha256_nonce,2988792099.0000000000
226351426,11137206391649,btc_qm_engine,btc_leading_zeros,0.0000000000
226351427,11137206391911,btc_qm_engine,btc_leading_zeros,1.0000000000
226351428,11137206392086,btc_qm_engine,btc_sha256_nonce,4068061526.0000000000
226351429,11137206392184,btc_qm_engine,btc_leading_zeros,0.0000000000
226351430,11137206392319,btc_qm_engine,btc_sha256_elapsed_ns,1467.0000000000
226351431,11137206392664,btc_qm_engine,btc_sha256_nonce,2988693500.0000000000
226351432,11137206393458,btc_qm_engine,btc_sha256_elapsed_ns,1441.0000000000
226351433,11137206393744,btc_qm_engine,btc_leading_zeros,0.0000000000
226351434,11137206394116,btc_qm_engine,btc_lebesgue_scan_nonce,16.0000000000
226351435,11137206394319,btc_qm_engine,btc_sha256_elapsed_ns,1381.0000000000
226351436,11137206394783,btc_qm_engine,btc_orbital_scan_nonce,2988738349.0000000000
226351437,11137206395041,btc_qm_engine,btc_orbital_scan_nonce,2988733087.0000000000
226351438,11137206396696,btc_qm_engine,btc_sha256_nonce,2988733087.0000000000
226351439,11137206396911,btc_qm_engine,btc_sha256_nonce,2988738349.0000000000
226351440,11137206397140,btc_qm_engine,btc_leading_zeros,4.0000000000
226351441,11137206397462,btc_qm_engine,btc_leading_zeros,2.0000000000
226351442,11137206397564,btc_qm_engine,btc_sha256_elapsed_ns,1478.0000000000
226351443,11137206397722,btc_qm_engine,btc_sha256_elapsed_ns,1474.0000000000
226351444,11137206398235,btc_qm_engine,btc_sha256_nonce,2988736655.0000000000
226351445,11137206398339,btc_qm_engine,btc_leading_zeros,0.0000000000
226351446,11137206398445,btc_qm_engine,btc_sha256_elapsed_ns,1250.0000000000
226351447,11137206398639,btc_qm_engine,btc_orbital_scan_nonce,2988743106.0000000000
226351448,11137206399393,btc_qm_engine,btc_sha256_nonce,395382815.0000000000
226351449,11137206399490,btc_qm_engine,btc_leading_zeros,1.0000000000
226351450,11137206399668,btc_qm_engine,btc_sha256_nonce,2987520230.0000000000
226351451,11137206400275,btc_qm_engine,btc_leading_zeros,0.0000000000
226351452,11137206400763,btc_qm_engine,btc_sha256_elapsed_ns,1295.0000000000
226351453,11137206401303,btc_qm_engine,btc_sha256_elapsed_ns,1480.0000000000
226351454,11137206401959,btc_qm_engine,btc_sha256_elapsed_ns,1535.0000000000
226351455,11137206402180,btc_qm_engine,btc_lebesgue_scan_nonce,14.0000000000
226351456,11137206403548,btc_qm_engine,btc_sha256_nonce,4239992210.0000000000
226351457,11137206403646,btc_qm_engine,btc_leading_zeros,0.0000000000
226351458,11137206403711,btc_qm_engine,btc_sha256_elapsed_ns,1003.0000000000
226351459,11137206403874,btc_qm_engine,btc_sha256_nonce,2988739546.0000000000
226351460,11137206404725,btc_qm_engine,btc_leading_zeros,0.0000000000
226351461,11137206405355,btc_qm_engine,btc_orbital_scan_nonce,2988737885.0000000000
226351462,11137206405625,btc_qm_engine,btc_sha256_elapsed_ns,1475.0000000000
226351463,11137206406186,btc_qm_engine,btc_orbital_scan_nonce,2988734589.0000000000
226351464,11137206406790,btc_qm_engine,btc_sha256_nonce,574811284.0000000000
226351465,11137206406894,btc_qm_engine,btc_leading_zeros,0.0000000000
226351466,11137206406995,btc_qm_engine,btc_sha256_elapsed_ns,1435.0000000000
226351467,11137206407408,btc_qm_engine,btc_sha256_nonce,2988737885.0000000000
226351468,11137206407509,btc_qm_engine,btc_leading_zeros,1.0000000000
226351469,11137206407614,btc_qm_engine,btc_sha256_elapsed_ns,1475.0000000000
226351470,11137206407863,btc_qm_engine,btc_lebesgue_scan_nonce,21.0000000000
226351471,11137206408562,btc_qm_engine,btc_sha256_nonce,2988734589.0000000000
226351472,11137206408846,btc_qm_engine,btc_sha256_nonce,1197347989.0000000000
226351473,11137206408939,btc_qm_engine,btc_leading_zeros,1.0000000000
226351474,11137206409274,btc_qm_engine,btc_sha256_elapsed_ns,1494.0000000000
226351475,11137206409814,btc_qm_engine,btc_leading_zeros,0.0000000000
226351476,11137206410026,btc_qm_engine,btc_sha256_nonce,2988694055.0000000000
226351477,11137206410485,btc_qm_engine,btc_sha256_elapsed_ns,1478.0000000000
226351478,11137206410716,btc_qm_engine,btc_sha256_nonce,2988743106.0000000000
226351479,11137206410941,btc_qm_engine,btc_leading_zeros,3.0000000000
226351480,11137206411283,btc_qm_engine,btc_leading_zeros,0.0000000000
226351481,11137206411539,btc_qm_engine,btc_sha256_elapsed_ns,1426.0000000000
226351482,11137206412337,btc_qm_engine,btc_lebesgue_scan_nonce,20.0000000000
226351483,11137206412655,btc_qm_engine,btc_sha256_elapsed_ns,1373.0000000000
226351484,11137206413250,btc_qm_engine,btc_lebesgue_scan_nonce,22.0000000000
226351485,11137206413621,btc_qm_engine,btc_sha256_nonce,522304855.0000000000
226351486,11137206413721,btc_qm_engine,btc_leading_zeros,0.0000000000
226351487,11137206413794,btc_qm_engine,btc_sha256_elapsed_ns,1276.0000000000
226351488,11137206414969,btc_qm_engine,btc_sha256_nonce,2988782285.0000000000
226351489,11137206415071,btc_qm_engine,btc_leading_zeros,1.0000000000
226351490,11137206415390,btc_qm_engine,btc_sha256_elapsed_ns,1500.0000000000
226351491,11137206416131,btc_qm_engine,btc_sha256_nonce,1538068538.0000000000
226351492,11137206416587,btc_qm_engine,btc_leading_zeros,1.0000000000
226351493,11137206416686,btc_qm_engine,btc_sha256_elapsed_ns,1102.0000000000
226351494,11137206416921,btc_qm_engine,btc_sha256_nonce,2988810890.0000000000
226351495,11137206417525,btc_qm_engine,btc_leading_zeros,1.0000000000
226351496,11137206417983,btc_qm_engine,btc_sha256_nonce,4095287163.0000000000
226351497,11137206418088,btc_qm_engine,btc_leading_zeros,2.0000000000
226351498,11137206418314,btc_qm_engine,btc_sha256_elapsed_ns,1533.0000000000
226351499,11137206418701,btc_qm_engine,btc_lebesgue_scan_nonce,7.0000000000
226351500,11137206419246,btc_qm_engine,btc_sha256_nonce,4109872295.0000000000
226351501,11137206419699,btc_qm_engine,btc_leading_zeros,4.0000000000
226351502,11137206419780,btc_qm_engine,btc_sha256_elapsed_ns,1318.0000000000
226351503,11137206420380,btc_qm_engine,btc_sha256_nonce,2988588510.0000000000
226351504,11137206420465,btc_qm_engine,btc_leading_zeros,4.0000000000
226351505,11137206420554,btc_qm_engine,btc_sha256_elapsed_ns,1045.0000000000
226351506,11137206421094,btc_qm_engine,btc_sha256_nonce,3129409194.0000000000
226351507,11137206421202,btc_qm_engine,btc_leading_zeros,0.0000000000
226351508,11137206421273,btc_qm_engine,btc_sha256_elapsed_ns,1018.0000000000
226351509,11137206421862,btc_qm_engine,btc_sha256_nonce,2990366637.0000000000
226351510,11137206421978,btc_qm_engine,btc_leading_zeros,2.0000000000
226351511,11137206422064,btc_qm_engine,btc_sha256_elapsed_ns,995.0000000000
226351512,11137206422255,btc_qm_engine,btc_orbital_scan_nonce,2988749165.0000000000
226351513,11137206422961,btc_qm_engine,btc_sha256_nonce,1671684644.0000000000
226351514,11137206423066,btc_qm_engine,btc_leading_zeros,3.0000000000
226351515,11137206423166,btc_qm_engine,btc_sha256_elapsed_ns,1375.0000000000
226351516,11137206423384,btc_qm_engine,btc_lebesgue_scan_nonce,19.0000000000
226351517,11137206423686,btc_qm_engine,btc_sha256_nonce,2988749165.0000000000
226351518,11137206423788,btc_qm_engine,btc_leading_zeros,2.0000000000
226351519,11137206423878,btc_qm_engine,btc_sha256_elapsed_ns,1203.0000000000
226351520,11137206424125,btc_qm_engine,btc_sha256_nonce,2987840609.0000000000
226351521,11137206424563,btc_qm_engine,btc_leading_zeros,0.0000000000
226351522,11137206424661,btc_qm_engine,btc_sha256_elapsed_ns,1444.0000000000
226351523,11137206424874,btc_qm_engine,btc_orbital_scan_nonce,2988751900.0000000000
226351524,11137206425427,btc_qm_engine,btc_sha256_nonce,2988828223.0000000000
226351525,11137206425587,btc_qm_engine,btc_sha256_nonce,2420693118.0000000000
226351526,11137206425691,btc_qm_engine,btc_leading_zeros,2.0000000000
226351527,11137206425759,btc_qm_engine,btc_sha256_elapsed_ns,1290.0000000000
226351528,11137206425927,btc_qm_engine,btc_leading_zeros,3.0000000000
226351529,11137206426034,btc_qm_engine,btc_sha256_elapsed_ns,1369.0000000000
226351530,11137206426721,btc_qm_engine,btc_sha256_elapsed_ns,1529.0000000000
226351531,11137206426987,btc_qm_engine,btc_sha256_nonce,2988751900.0000000000
226351532,11137206427378,btc_qm_engine,btc_sha256_nonce,2207538914.0000000000
226351533,11137206427701,btc_qm_engine,btc_leading_zeros,0.0000000000
226351534,11137206428061,btc_qm_engine,btc_leading_zeros,0.0000000000
226351535,11137206428235,btc_qm_engine,btc_sha256_elapsed_ns,1428.0000000000
226351536,11137206428486,btc_qm_engine,btc_sha256_nonce,2022670992.0000000000
226351537,11137206429046,btc_qm_engine,btc_sha256_elapsed_ns,1299.0000000000
226351538,11137206429388,btc_qm_engine,btc_leading_zeros,0.0000000000
226351539,11137206429478,btc_qm_engine,btc_sha256_elapsed_ns,1348.0000000000
226351540,11137206430671,btc_qm_engine,btc_sha256_nonce,1116156070.0000000000
226351541,11137206430739,btc_qm_engine,btc_leading_zeros,1.0000000000
226351542,11137206430831,btc_qm_engine,btc_sha256_elapsed_ns,980.0000000000
226351543,11137206431358,btc_qm_engine,btc_sha256_nonce,2397901826.0000000000
226351544,11137206431460,btc_qm_engine,btc_leading_zeros,1.0000000000
226351545,11137206431549,btc_qm_engine,btc_sha256_elapsed_ns,1508.0000000000
226351546,11137206431733,btc_qm_engine,btc_lebesgue_scan_nonce,9.0000000000
226351547,11137206432480,btc_qm_engine,btc_sha256_nonce,1539395369.0000000000
226351548,11137206432574,btc_qm_engine,btc_leading_zeros,0.0000000000
226351549,11137206432664,btc_qm_engine,btc_sha256_elapsed_ns,1376.0000000000
226351550,11137206433323,btc_qm_engine,btc_sha256_nonce,3275466551.0000000000
226351551,11137206433554,btc_qm_engine,btc_leading_zeros,0.0000000000
226351552,11137206434261,btc_qm_engine,btc_sha256_nonce,3072812664.0000000000
226351553,11137206434445,btc_qm_engine,btc_sha256_elapsed_ns,1442.0000000000
226351554,11137206434695,btc_qm_engine,btc_orbital_scan_nonce,2988761729.0000000000
226351555,11137206434939,btc_qm_engine,btc_sha256_nonce,2988730742.0000000000
226351556,11137206435408,btc_qm_engine,btc_leading_zeros,0.0000000000
226351557,11137206435846,btc_qm_engine,btc_sha256_elapsed_ns,1482.0000000000
226351558,11137206436292,btc_qm_engine,btc_sha256_nonce,2988761729.0000000000
226351559,11137206436434,btc_qm_engine,btc_leading_zeros,2.0000000000
226351560,11137206436526,btc_qm_engine,btc_sha256_elapsed_ns,1371.0000000000
226351561,11137206437276,btc_qm_engine,btc_leading_zeros,1.0000000000
226351562,11137206437526,btc_qm_engine,btc_lebesgue_scan_nonce,0.0000000000
226351563,11137206437853,btc_qm_engine,btc_sha256_elapsed_ns,1308.0000000000
226351564,11137206438370,btc_qm_engine,btc_sha256_nonce,2946537662.0000000000
226351565,11137206438806,btc_qm_engine,btc_leading_zeros,2.0000000000
226351566,11137206438911,btc_qm_engine,btc_sha256_elapsed_ns,1373.0000000000
226351567,11137206439044,btc_qm_engine,btc_sha256_nonce,2988524607.0000000000
226351568,11137206439141,btc_qm_engine,btc_leading_zeros,0.0000000000
226351569,11137206439231,btc_qm_engine,btc_sha256_elapsed_ns,1299.0000000000
226351570,11137206439466,btc_qm_engine,btc_orbital_scan_nonce,2988775866.0000000000
226351571,11137206440769,btc_qm_engine,btc_sha256_nonce,573696676.0000000000
226351572,11137206440875,btc_qm_engine,btc_leading_zeros,1.0000000000
226351573,11137206440945,btc_qm_engine,btc_sha256_elapsed_ns,1210.0000000000
226351574,11137206441108,btc_qm_engine,btc_sha256_nonce,858125731.0000000000
226351575,11137206441218,btc_qm_engine,btc_leading_zeros,0.0000000000
226351576,11137206441318,btc_qm_engine,btc_sha256_elapsed_ns,1465.0000000000
226351577,11137206441438,btc_qm_engine,btc_sha256_nonce,2988775866.0000000000
226351578,11137206442017,btc_qm_engine,btc_leading_zeros,0.0000000000
226351579,11137206442118,btc_qm_engine,btc_sha256_elapsed_ns,1442.0000000000
226351580,11137206442551,btc_qm_engine,btc_sha256_nonce,1679748977.0000000000
226351581,11137206442625,btc_qm_engine,btc_leading_zeros,0.0000000000
226351582,11137206443030,btc_qm_engine,btc_sha256_elapsed_ns,1273.0000000000
226351583,11137206443581,btc_qm_engine,btc_orbital_scan_nonce,2988704057.0000000000
226351584,11137206444318,btc_qm_engine,btc_sha256_nonce,1953735318.0000000000
226351585,11137206444431,btc_qm_engine,btc_leading_zeros,2.0000000000
226351586,11137206444525,btc_qm_engine,btc_sha256_elapsed_ns,1281.0000000000
226351587,11137206444745,btc_qm_engine,btc_orbital_scan_nonce,2988780931.0000000000
226351588,11137206444993,btc_qm_engine,btc_sha256_nonce,4257599346.0000000000
226351589,11137206445415,btc_qm_engine,btc_leading_zeros,0.0000000000
226351590,11137206445487,btc_qm_engine,btc_sha256_elapsed_ns,1376.0000000000
226351591,11137206445676,btc_qm_engine,btc_orbital_scan_nonce,2988730711.0000000000
226351592,11137206446503,btc_qm_engine,btc_sha256_nonce,2988780931.0000000000
226351593,11137206446597,btc_qm_engine,btc_leading_zeros,1.0000000000
226351594,11137206446681,btc_qm_engine,btc_sha256_elapsed_ns,1432.0000000000
226351595,11137206447181,btc_qm_engine,btc_sha256_nonce,2988730711.0000000000
226351596,11137206447290,btc_qm_engine,btc_leading_zeros,0.0000000000
226351597,11137206447392,btc_qm_engine,btc_sha256_elapsed_ns,1296.0000000000
226351598,11137206448450,btc_qm_engine,btc_sha256_nonce,23895665.0000000000
226351599,11137206448549,btc_qm_engine,btc_leading_zeros,0.0000000000
226351600,11137206448636,btc_qm_engine,btc_sha256_elapsed_ns,1420.0000000000
226351601,11137206448898,btc_qm_engine,btc_sha256_nonce,2988704057.0000000000
226351602,11137206449424,btc_qm_engine,btc_leading_zeros,0.0000000000
226351603,11137206449515,btc_qm_engine,btc_sha256_elapsed_ns,1612.0000000000
226351604,11137206449970,btc_qm_engine,btc_sha256_nonce,4241863236.0000000000
226351605,11137206450235,btc_qm_engine,btc_orbital_scan_nonce,2988757925.0000000000
226351606,11137206450444,btc_qm_engine,btc_leading_zeros,0.0000000000
226351607,11137206450686,btc_qm_engine,btc_sha256_nonce,4185629627.0000000000
226351608,11137206450836,btc_qm_engine,btc_sha256_nonce,1537155557.0000000000
226351609,11137206451500,btc_qm_engine,btc_sha256_elapsed_ns,1246.0000000000
226351610,11137206451686,btc_qm_engine,btc_leading_zeros,2.0000000000
226351611,11137206451926,btc_qm_engine,btc_leading_zeros,0.0000000000
226351612,11137206452111,btc_qm_engine,btc_sha256_elapsed_ns,1433.0000000000
226351613,11137206452444,btc_qm_engine,btc_sha256_elapsed_ns,1511.0000000000
226351614,11137206452740,btc_qm_engine,btc_sha256_nonce,2988757925.0000000000
226351615,11137206453179,btc_qm_engine,btc_leading_zeros,0.0000000000
226351616,11137206453274,btc_qm_engine,btc_sha256_elapsed_ns,1534.0000000000
226351617,11137206453475,btc_qm_engine,btc_sha256_nonce,2988345869.0000000000
226351618,11137206453586,btc_qm_engine,btc_leading_zeros,1.0000000000
226351619,11137206453681,btc_qm_engine,btc_sha256_elapsed_ns,1294.0000000000
226351620,11137206453878,btc_qm_engine,btc_orbital_scan_nonce,2988743770.0000000000
226351621,11137206454036,btc_qm_engine,btc_sha256_nonce,2713296619.0000000000
226351622,11137206454183,btc_qm_engine,btc_leading_zeros,0.0000000000
226351623,11137206454654,btc_qm_engine,btc_sha256_elapsed_ns,1518.0000000000
226351624,11137206455138,btc_qm_engine,btc_sha256_nonce,2989505100.0000000000
226351625,11137206455416,btc_qm_engine,btc_sha256_nonce,2988743770.0000000000
226351626,11137206455508,btc_qm_engine,btc_leading_zeros,0.0000000000
226351627,11137206455589,btc_qm_engine,btc_sha256_elapsed_ns,1302.0000000000
226351628,11137206455906,btc_qm_engine,btc_sha256_nonce,1392183432.0000000000
226351629,11137206456169,btc_qm_engine,btc_leading_zeros,4.0000000000
226351630,11137206456528,btc_qm_engine,btc_leading_zeros,2.0000000000
226351631,11137206456718,btc_qm_engine,btc_sha256_elapsed_ns,1514.0000000000
226351632,11137206456925,btc_qm_engine,btc_orbital_scan_nonce,2988744505.0000000000
226351633,11137206457156,btc_qm_engine,btc_sha256_nonce,301917458.0000000000
226351634,11137206457364,btc_qm_engine,btc_sha256_elapsed_ns,1458.0000000000
226351635,11137206457619,btc_qm_engine,btc_sha256_nonce,1624369912.0000000000
226351636,11137206457809,btc_qm_engine,btc_leading_zeros,1.0000000000
226351637,11137206457908,btc_qm_engine,btc_sha256_elapsed_ns,1259.0000000000
226351638,11137206458243,btc_qm_engine,btc_leading_zeros,0.0000000000
226351639,11137206458677,btc_qm_engine,btc_sha256_nonce,2988744505.0000000000
226351640,11137206458776,btc_qm_engine,btc_leading_zeros,0.0000000000
226351641,11137206458880,btc_qm_engine,btc_orbital_scan_nonce,2988749383.0000000000
226351642,11137206459181,btc_qm_engine,btc_sha256_nonce,696690016.0000000000
226351643,11137206459656,btc_qm_engine,btc_sha256_elapsed_ns,1324.0000000000
226351644,11137206459870,btc_qm_engine,btc_sha256_elapsed_ns,1500.0000000000
226351645,11137206460093,btc_qm_engine,btc_leading_zeros,0.0000000000
226351646,11137206460507,btc_qm_engine,btc_orbital_scan_nonce,2988717018.0000000000
226351647,11137206460657,btc_qm_engine,btc_sha256_elapsed_ns,1338.0000000000
226351648,11137206460886,btc_qm_engine,btc_sha256_nonce,2988749383.0000000000
226351649,11137206460989,btc_qm_engine,btc_leading_zeros,2.0000000000
226351650,11137206461070,btc_qm_engine,btc_sha256_elapsed_ns,1238.0000000000
226351651,11137206461733,btc_qm_engine,btc_sha256_nonce,2987329830.0000000000
226351652,11137206461835,btc_qm_engine,btc_leading_zeros,0.0000000000
226351653,11137206461934,btc_qm_engine,btc_sha256_elapsed_ns,1478.0000000000
226351654,11137206462291,btc_qm_engine,btc_sha256_nonce,2988717018.0000000000
226351655,11137206462466,btc_qm_engine,btc_leading_zeros,2.0000000000
226351656,11137206462755,btc_qm_engine,btc_sha256_nonce,1309455178.0000000000
226351657,11137206463350,btc_qm_engine,btc_sha256_nonce,3162374790.0000000000
226351658,11137206463509,btc_qm_engine,btc_sha256_nonce,765219087.0000000000
226351659,11137206463731,btc_qm_engine,btc_sha256_elapsed_ns,1544.0000000000
226351660,11137206464071,btc_qm_engine,btc_leading_zeros,0.0000000000
226351661,11137206464396,btc_qm_engine,btc_leading_zeros,1.0000000000
226351662,11137206464561,btc_qm_engine,btc_sha256_elapsed_ns,1465.0000000000
226351663,11137206465028,btc_qm_engine,btc_sha256_elapsed_ns,1257.0000000000
226351664,11137206465243,btc_qm_engine,btc_lebesgue_scan_nonce,9.0000000000
226351665,11137206465655,btc_qm_engine,btc_leading_zeros,0.0000000000
226351666,11137206465921,btc_qm_engine,btc_orbital_scan_nonce,2988730492.0000000000
226351667,11137206466139,btc_qm_engine,btc_sha256_nonce,2431557009.0000000000
226351668,11137206466782,btc_qm_engine,btc_sha256_nonce,2988885945.0000000000
226351669,11137206466875,btc_qm_engine,btc_leading_zeros,1.0000000000
226351670,11137206467064,btc_qm_engine,btc_leading_zeros,0.0000000000
226351671,11137206467163,btc_qm_engine,btc_sha256_elapsed_ns,1476.0000000000
226351672,11137206467351,btc_qm_engine,btc_sha256_elapsed_ns,1358.0000000000
226351673,11137206467643,btc_qm_engine,btc_sha256_elapsed_ns,1270.0000000000
