seq,ts_ns,module,key,value
122269372,13877700460048,btc_qm_engine,btc_sha256_elapsed_ns,2359.0000000000
122269373,13877700460418,btc_qm_engine,btc_orbital_scan_nonce,529326620.0000000000
122269374,13877700461315,btc_qm_engine,btc_sha256_elapsed_ns,2225.0000000000
122269375,13877700462122,btc_qm_engine,btc_sha256_nonce,48270569.0000000000
122269376,13877700463125,btc_qm_engine,btc_leading_zeros,0.0000000000
122269377,13877700463734,btc_qm_engine,btc_orbital_scan_nonce,529336568.0000000000
122269378,13877700464213,btc_qm_engine,btc_sha256_nonce,529362255.0000000000
122269379,13877700464432,btc_qm_engine,btc_sha256_elapsed_ns,2404.0000000000
122269380,13877700464764,btc_qm_engine,btc_sha256_nonce,3579331393.0000000000
122269381,13877700465103,btc_qm_engine,btc_leading_zeros,0.0000000000
122269382,13877700465310,btc_qm_engine,btc_sha256_elapsed_ns,1591.0000000000
122269383,13877700465755,btc_qm_engine,btc_lebesgue_scan_nonce,9.0000000000
122269384,13877700466894,btc_qm_engine,btc_sha256_nonce,529336568.0000000000
122269385,13877700467002,btc_qm_engine,btc_leading_zeros,4.0000000000
122269386,13877700467809,btc_qm_engine,btc_sha256_elapsed_ns,2149.0000000000
122269387,13877700468211,btc_qm_engine,btc_orbital_scan_nonce,529389160.0000000000
122269388,13877700469175,btc_qm_engine,btc_leading_zeros,0.0000000000
122269389,13877700469582,btc_qm_engine,btc_sha256_nonce,529326620.0000000000
122269390,13877700469909,btc_qm_engine,btc_sha256_elapsed_ns,2305.0000000000
122269391,13877700470230,btc_qm_engine,btc_orbital_scan_nonce,529385402.0000000000
122269392,13877700470491,btc_qm_engine,btc_leading_zeros,4.0000000000
122269393,13877700470640,btc_qm_engine,btc_sha256_elapsed_ns,2424.0000000000
122269394,13877700470885,btc_qm_engine,btc_leading_zeros,2.0000000000
122269395,13877700471350,btc_qm_engine,btc_sha256_nonce,529389160.0000000000
122269396,13877700471510,btc_qm_engine,btc_leading_zeros,1.0000000000
122269397,13877700471653,btc_qm_engine,btc_sha256_elapsed_ns,1839.0000000000
122269398,13877700472019,btc_qm_engine,btc_sha256_elapsed_ns,2096.0000000000
122269399,13877700472654,btc_qm_engine,btc_sha256_nonce,3579748288.0000000000
122269400,13877700473631,btc_qm_engine,btc_sha256_nonce,3577552879.0000000000
122269401,13877700473780,btc_qm_engine,btc_leading_zeros,2.0000000000
122269402,13877700474696,btc_qm_engine,btc_sha256_elapsed_ns,2346.0000000000
122269403,13877700474959,btc_qm_engine,btc_sha256_nonce,529385402.0000000000
122269404,13877700475294,btc_qm_engine,btc_sha256_nonce,529333392.0000000000
122269405,13877700475451,btc_qm_engine,btc_leading_zeros,0.0000000000
122269406,13877700475598,btc_qm_engine,btc_sha256_elapsed_ns,2330.0000000000
122269407,13877700476052,btc_qm_engine,btc_lebesgue_scan_nonce,6.0000000000
122269408,13877700476764,btc_qm_engine,btc_lebesgue_scan_nonce,25.0000000000
122269409,13877700478383,btc_qm_engine,btc_lebesgue_scan_nonce,18.0000000000
122269410,13877700479109,btc_qm_engine,btc_sha256_nonce,529414576.0000000000
122269411,13877700479558,btc_qm_engine,btc_leading_zeros,0.0000000000
122269412,13877700479987,btc_qm_engine,btc_leading_zeros,3.0000000000
122269413,13877700480137,btc_qm_engine,btc_sha256_elapsed_ns,2422.0000000000
122269414,13877700480496,btc_qm_engine,btc_sha256_nonce,529209088.0000000000
122269415,13877700481229,btc_qm_engine,btc_sha256_nonce,529288502.0000000000
122269416,13877700481387,btc_qm_engine,btc_leading_zeros,0.0000000000
122269417,13877700481763,btc_qm_engine,btc_leading_zeros,4.0000000000
122269418,13877700482809,btc_qm_engine,btc_sha256_elapsed_ns,1636.0000000000
122269419,13877700483042,btc_qm_engine,btc_sha256_elapsed_ns,2480.0000000000
122269420,13877700483767,btc_qm_engine,btc_orbital_scan_nonce,529376722.0000000000
122269421,13877700484088,btc_qm_engine,btc_orbital_scan_nonce,529368911.0000000000
122269422,13877700485859,btc_qm_engine,btc_leading_zeros,3.0000000000
122269423,13877700486345,btc_qm_engine,btc_sha256_nonce,529376722.0000000000
122269424,13877700486533,btc_qm_engine,btc_leading_zeros,1.0000000000
122269425,13877700486839,btc_qm_engine,btc_sha256_elapsed_ns,2191.0000000000
122269426,13877700487388,btc_qm_engine,btc_sha256_elapsed_ns,2372.0000000000
122269427,13877700488159,btc_qm_engine,btc_sha256_nonce,46469609.0000000000
122269428,13877700489665,btc_qm_engine,btc_lebesgue_scan_nonce,12.0000000000
122269429,13877700490025,btc_qm_engine,btc_leading_zeros,0.0000000000
122269430,13877700490187,btc_qm_engine,btc_sha256_elapsed_ns,2452.0000000000
122269431,13877700490553,btc_qm_engine,btc_orbital_scan_nonce,529340184.0000000000
122269432,13877700491658,btc_qm_engine,btc_sha256_elapsed_ns,1764.0000000000
122269433,13877700492080,btc_qm_engine,btc_lebesgue_scan_nonce,16.0000000000
122269434,13877700492732,btc_qm_engine,btc_sha256_nonce,529196753.0000000000
122269435,13877700493583,btc_qm_engine,btc_lebesgue_scan_nonce,9.0000000000
122269436,13877700494364,btc_qm_engine,btc_sha256_nonce,529340184.0000000000
122269437,13877700494528,btc_qm_engine,btc_leading_zeros,0.0000000000
122269438,13877700495260,btc_qm_engine,btc_sha256_nonce,529328592.0000000000
122269439,13877700495440,btc_qm_engine,btc_leading_zeros,0.0000000000
122269440,13877700495547,btc_qm_engine,btc_sha256_elapsed_ns,2081.0000000000
122269441,13877700495859,btc_qm_engine,btc_sha256_elapsed_ns,2476.0000000000
122269442,13877700496211,btc_qm_engine,btc_orbital_scan_nonce,529348750.0000000000
122269443,13877700496559,btc_qm_engine,btc_leading_zeros,0.0000000000
122269444,13877700497442,btc_qm_engine,btc_sha256_elapsed_ns,2184.0000000000
122269445,13877700497927,btc_qm_engine,btc_sha256_nonce,3580778547.0000000000
122269446,13877700498890,btc_qm_engine,btc_sha256_nonce,529454588.0000000000
122269447,13877700499320,btc_qm_engine,btc_sha256_nonce,3578125761.0000000000
122269448,13877700499492,btc_qm_engine,btc_leading_zeros,0.0000000000
122269449,13877700499641,btc_qm_engine,btc_sha256_elapsed_ns,2398.0000000000
122269450,13877700500076,btc_qm_engine,btc_sha256_nonce,24431737.0000000000
122269451,13877700500504,btc_qm_engine,btc_leading_zeros,0.0000000000
122269452,13877700500727,btc_qm_engine,btc_sha256_elapsed_ns,2159.0000000000
122269453,13877700502318,btc_qm_engine,btc_orbital_scan_nonce,529401557.0000000000
122269454,13877700502654,btc_qm_engine,btc_sha256_nonce,3578625568.0000000000
122269455,13877700502833,btc_qm_engine,btc_leading_zeros,0.0000000000
122269456,13877700502984,btc_qm_engine,btc_sha256_elapsed_ns,2294.0000000000
122269457,13877700503338,btc_qm_engine,btc_sha256_nonce,529348750.0000000000
122269458,13877700503682,btc_qm_engine,btc_orbital_scan_nonce,529328415.0000000000
122269459,13877700504070,btc_qm_engine,btc_sha256_nonce,529368911.0000000000
122269460,13877700504769,btc_qm_engine,btc_sha256_nonce,529401557.0000000000
122269461,13877700505010,btc_qm_engine,btc_leading_zeros,1.0000000000
122269462,13877700505153,btc_qm_engine,btc_sha256_elapsed_ns,1603.0000000000
122269463,13877700505468,btc_qm_engine,btc_leading_zeros,0.0000000000
122269464,13877700505635,btc_qm_engine,btc_sha256_elapsed_ns,2308.0000000000
122269465,13877700506105,btc_qm_engine,btc_leading_zeros,0.0000000000
122269466,13877700506416,btc_qm_engine,btc_leading_zeros,0.0000000000
122269467,13877700506790,btc_qm_engine,btc_sha256_nonce,529328415.0000000000
122269468,13877700507276,btc_qm_engine,btc_orbital_scan_nonce,529312144.0000000000
122269469,13877700507680,btc_qm_engine,btc_sha256_elapsed_ns,2150.0000000000
122269470,13877700508025,btc_qm_engine,btc_orbital_scan_nonce,529310102.0000000000
122269471,13877700509260,btc_qm_engine,btc_leading_zeros,0.0000000000
122269472,13877700509605,btc_qm_engine,btc_sha256_nonce,529312144.0000000000
122269473,13877700509756,btc_qm_engine,btc_leading_zeros,3.0000000000
122269474,13877700509862,btc_qm_engine,btc_sha256_elapsed_ns,2000.0000000000
122269475,13877700510094,btc_qm_engine,btc_sha256_elapsed_ns,2101.0000000000
122269476,13877700510358,btc_qm_engine,btc_lebesgue_scan_nonce,9.0000000000
122269477,13877700510686,btc_qm_engine,btc_sha256_nonce,529310102.0000000000
122269478,13877700511391,btc_qm_engine,btc_leading_zeros,2.0000000000
122269479,13877700512123,btc_qm_engine,btc_sha256_elapsed_ns,2197.0000000000
122269480,13877700512368,btc_qm_engine,btc_sha256_nonce,529244489.0000000000
122269481,13877700512480,btc_qm_engine,btc_leading_zeros,0.0000000000
122269482,13877700512625,btc_qm_engine,btc_sha256_elapsed_ns,1607.0000000000
122269483,13877700513196,btc_qm_engine,btc_lebesgue_scan_nonce,19.0000000000
122269484,13877700513404,btc_qm_engine,btc_lebesgue_scan_nonce,16.0000000000
122269485,13877700514326,btc_qm_engine,btc_leading_zeros,1.0000000000
122269486,13877700514778,btc_qm_engine,btc_lebesgue_scan_nonce,1.0000000000
122269487,13877700515510,btc_qm_engine,btc_sha256_elapsed_ns,2296.0000000000
122269488,13877700515799,btc_qm_engine,btc_sha256_nonce,529445623.0000000000
122269489,13877700515977,btc_qm_engine,btc_leading_zeros,1.0000000000
122269490,13877700516137,btc_qm_engine,btc_sha256_elapsed_ns,1982.0000000000
122269491,13877700518428,btc_qm_engine,btc_sha256_nonce,3579249800.0000000000
122269492,13877700519062,btc_qm_engine,btc_sha256_nonce,3577332847.0000000000
122269493,13877700519262,btc_qm_engine,btc_leading_zeros,2.0000000000
122269494,13877700519427,btc_qm_engine,btc_sha256_elapsed_ns,2330.0000000000
122269495,13877700519784,btc_qm_engine,btc_leading_zeros,0.0000000000
122269496,13877700519945,btc_qm_engine,btc_sha256_elapsed_ns,2285.0000000000
122269497,13877700521397,btc_qm_engine,btc_lebesgue_scan_nonce,13.0000000000
122269498,13877700522103,btc_qm_engine,btc_sha256_nonce,529389813.0000000000
122269499,13877700522278,btc_qm_engine,btc_leading_zeros,4.0000000000
122269500,13877700522443,btc_qm_engine,btc_sha256_elapsed_ns,2292.0000000000
122269501,13877700522859,btc_qm_engine,btc_sha256_nonce,3580256047.0000000000
122269502,13877700523496,btc_qm_engine,btc_sha256_nonce,3576593166.0000000000
122269503,13877700523663,btc_qm_engine,btc_leading_zeros,0.0000000000
122269504,13877700524238,btc_qm_engine,btc_sha256_nonce,529339654.0000000000
122269505,13877700524818,btc_qm_engine,btc_sha256_elapsed_ns,2405.0000000000
122269506,13877700525200,btc_qm_engine,btc_leading_zeros,2.0000000000
122269507,13877700525801,btc_qm_engine,btc_orbital_scan_nonce,529390443.0000000000
122269508,13877700526840,btc_qm_engine,btc_orbital_scan_nonce,529357617.0000000000
122269509,13877700527959,btc_qm_engine,btc_leading_zeros,0.0000000000
122269510,13877700528214,btc_qm_engine,btc_sha256_elapsed_ns,2378.0000000000
122269511,13877700528848,btc_qm_engine,btc_sha256_elapsed_ns,2227.0000000000
122269512,13877700529274,btc_qm_engine,btc_orbital_scan_nonce,529347838.0000000000
122269513,13877700530275,btc_qm_engine,btc_lebesgue_scan_nonce,18.0000000000
122269514,13877700530848,btc_qm_engine,btc_sha256_nonce,529390443.0000000000
122269515,13877700531284,btc_qm_engine,btc_sha256_elapsed_ns,2321.0000000000
122269516,13877700531623,btc_qm_engine,btc_leading_zeros,1.0000000000
122269517,13877700532367,btc_qm_engine,btc_sha256_elapsed_ns,2395.0000000000
122269518,13877700533344,btc_qm_engine,btc_sha256_nonce,529357617.0000000000
122269519,13877700533695,btc_qm_engine,btc_sha256_nonce,529454463.0000000000
122269520,13877700533894,btc_qm_engine,btc_leading_zeros,2.0000000000
122269521,13877700534038,btc_qm_engine,btc_sha256_elapsed_ns,2452.0000000000
122269522,13877700534310,btc_qm_engine,btc_sha256_nonce,3579051901.0000000000
122269523,13877700534678,btc_qm_engine,btc_leading_zeros,4.0000000000
122269524,13877700535534,btc_qm_engine,btc_sha256_elapsed_ns,2359.0000000000
122269525,13877700535871,btc_qm_engine,btc_orbital_scan_nonce,529349772.0000000000
122269526,13877700536524,btc_qm_engine,btc_sha256_nonce,3577977350.0000000000
122269527,13877700537140,btc_qm_engine,btc_leading_zeros,2.0000000000
122269528,13877700537839,btc_qm_engine,btc_sha256_elapsed_ns,1911.0000000000
122269529,13877700538158,btc_qm_engine,btc_orbital_scan_nonce,529343061.0000000000
122269530,13877700538701,btc_qm_engine,btc_leading_zeros,1.0000000000
122269531,13877700539119,btc_qm_engine,btc_sha256_elapsed_ns,2419.0000000000
122269532,13877700539399,btc_qm_engine,btc_sha256_nonce,3579049018.0000000000
122269533,13877700539673,btc_qm_engine,btc_leading_zeros,1.0000000000
122269534,13877700539848,btc_qm_engine,btc_sha256_elapsed_ns,2433.0000000000
122269535,13877700611375,btc_qm_engine,btc_sha256_nonce,3579684821.0000000000
122269536,13877700611605,btc_qm_engine,btc_leading_zeros,2.0000000000
122269537,13877700611789,btc_qm_engine,btc_sha256_elapsed_ns,2355.0000000000
122269538,13877700614033,btc_qm_engine,btc_orbital_scan_nonce,529346750.0000000000
122269539,13877700614727,btc_qm_engine,btc_sha256_nonce,3579532037.0000000000
122269540,13877700614881,btc_qm_engine,btc_leading_zeros,0.0000000000
122269541,13877700615047,btc_qm_engine,btc_sha256_elapsed_ns,2337.0000000000
122269542,13877700617506,btc_qm_engine,btc_sha256_nonce,529346750.0000000000
122269543,13877700617658,btc_qm_engine,btc_leading_zeros,1.0000000000
122269544,13877700617757,btc_qm_engine,btc_sha256_elapsed_ns,1343.0000000000
122269545,13877700618019,btc_qm_engine,btc_sha256_nonce,3580407067.0000000000
122269546,13877700618167,btc_qm_engine,btc_leading_zeros,1.0000000000
122269547,13877700618319,btc_qm_engine,btc_sha256_elapsed_ns,2449.0000000000
122269548,13877700619484,btc_qm_engine,btc_sha256_nonce,3579525472.0000000000
122269549,13877700619585,btc_qm_engine,btc_leading_zeros,0.0000000000
122269550,13877700619683,btc_qm_engine,btc_sha256_elapsed_ns,1291.0000000000
122269551,13877700621219,btc_qm_engine,btc_sha256_nonce,3579450287.0000000000
122269552,13877700621480,btc_qm_engine,btc_sha256_nonce,3577962346.0000000000
122269553,13877700621863,btc_qm_engine,btc_leading_zeros,4.0000000000
122269554,13877700622842,btc_qm_engine,btc_leading_zeros,2.0000000000
122269555,13877700623919,btc_qm_engine,btc_sha256_elapsed_ns,2333.0000000000
122269556,13877700624330,btc_qm_engine,btc_sha256_elapsed_ns,1290.0000000000
122269557,13877700626444,btc_qm_engine,btc_sha256_nonce,529349772.0000000000
122269558,13877700626854,btc_qm_engine,btc_sha256_nonce,3580615241.0000000000
122269559,13877700627167,btc_qm_engine,btc_sha256_nonce,3579303567.0000000000
122269560,13877700628519,btc_qm_engine,btc_leading_zeros,0.0000000000
122269561,13877700629260,btc_qm_engine,btc_sha256_elapsed_ns,2368.0000000000
122269562,13877700631829,btc_qm_engine,btc_sha256_nonce,3576873151.0000000000
122269563,13877700632364,btc_qm_engine,btc_sha256_nonce,3579030377.0000000000
122269564,13877700633109,btc_qm_engine,btc_leading_zeros,3.0000000000
122269565,13877700633922,btc_qm_engine,btc_sha256_elapsed_ns,2449.0000000000
122269566,13877700634514,btc_qm_engine,btc_leading_zeros,0.0000000000
122269567,13877700635757,btc_qm_engine,btc_sha256_nonce,529343061.0000000000
122269568,13877700636230,btc_qm_engine,btc_leading_zeros,2.0000000000
122269569,13877700636401,btc_qm_engine,btc_sha256_elapsed_ns,2258.0000000000
122269570,13877700636774,btc_qm_engine,btc_orbital_scan_nonce,529311122.0000000000
122269571,13877700637175,btc_qm_engine,btc_sha256_nonce,3576581934.0000000000
122269572,13877700637635,btc_qm_engine,btc_sha256_nonce,529348150.0000000000
122269573,13877700638720,btc_qm_engine,btc_leading_zeros,1.0000000000
122269574,13877700638875,btc_qm_engine,btc_sha256_elapsed_ns,2505.0000000000
122269575,13877700639103,btc_qm_engine,btc_sha256_nonce,529311122.0000000000
122269576,13877700639252,btc_qm_engine,btc_leading_zeros,0.0000000000
122269577,13877700639613,btc_qm_engine,btc_orbital_scan_nonce,529304200.0000000000
122269578,13877700640680,btc_qm_engine,btc_sha256_elapsed_ns,1902.0000000000
122269579,13877700641366,btc_qm_engine,btc_lebesgue_scan_nonce,2.0000000000
122269580,13877700642869,btc_qm_engine,btc_leading_zeros,0.0000000000
122269581,13877700643028,btc_qm_engine,btc_sha256_elapsed_ns,2299.0000000000
122269582,13877700643381,btc_qm_engine,btc_sha256_nonce,529304200.0000000000
122269583,13877700643540,btc_qm_engine,btc_leading_zeros,3.0000000000
122269584,13877700643699,btc_qm_engine,btc_sha256_elapsed_ns,2413.0000000000
122269585,13877700645018,btc_qm_engine,btc_sha256_nonce,529546210.0000000000
122269586,13877700645742,btc_qm_engine,btc_sha256_nonce,3578080863.0000000000
122269587,13877700646478,btc_qm_engine,btc_leading_zeros,0.0000000000
122269588,13877700647149,btc_qm_engine,btc_sha256_elapsed_ns,2251.0000000000
122269589,13877700647308,btc_qm_engine,btc_leading_zeros,1.0000000000
122269590,13877700647572,btc_qm_engine,btc_lebesgue_scan_nonce,27.0000000000
122269591,13877700647969,btc_qm_engine,btc_sha256_nonce,48002566.0000000000
122269592,13877700648493,btc_qm_engine,btc_leading_zeros,0.0000000000
122269593,13877700650420,btc_qm_engine,btc_sha256_nonce,529338074.0000000000
122269594,13877700651104,btc_qm_engine,btc_sha256_elapsed_ns,2343.0000000000
122269595,13877700651862,btc_qm_engine,btc_sha256_elapsed_ns,2361.0000000000
122269596,13877700652158,btc_qm_engine,btc_leading_zeros,0.0000000000
122269597,13877700652423,btc_qm_engine,btc_lebesgue_scan_nonce,15.0000000000
122269598,13877700653041,btc_qm_engine,btc_orbital_scan_nonce,529333359.0000000000
122269599,13877700653483,btc_qm_engine,btc_sha256_elapsed_ns,2224.0000000000
122269600,13877700654034,btc_qm_engine,btc_leading_zeros,0.0000000000
122269601,13877700654543,btc_qm_engine,btc_lebesgue_scan_nonce,25.0000000000
122269602,13877700654794,btc_qm_engine,btc_sha256_elapsed_ns,2378.0000000000
122269603,13877700655125,btc_qm_engine,btc_sha256_nonce,529429559.0000000000
122269604,13877700655270,btc_qm_engine,btc_leading_zeros,0.0000000000
122269605,13877700655383,btc_qm_engine,btc_sha256_elapsed_ns,1668.0000000000
122269606,13877700655815,btc_qm_engine,btc_sha256_nonce,529333359.0000000000
122269607,13877700655978,btc_qm_engine,btc_leading_zeros,2.0000000000
122269608,13877700656117,btc_qm_engine,btc_sha256_elapsed_ns,2416.0000000000
122269609,13877700657423,btc_qm_engine,btc_sha256_nonce,529391039.0000000000
122269610,13877700657840,btc_qm_engine,btc_sha256_nonce,3577202349.0000000000
122269611,13877700658391,btc_qm_engine,btc_leading_zeros,0.0000000000
122269612,13877700658856,btc_qm_engine,btc_leading_zeros,2.0000000000
122269613,13877700659147,btc_qm_engine,btc_sha256_nonce,3579780733.0000000000
122269614,13877700659314,btc_qm_engine,btc_leading_zeros,3.0000000000
122269615,13877700659473,btc_qm_engine,btc_sha256_elapsed_ns,2461.0000000000
122269616,13877700659822,btc_qm_engine,btc_sha256_elapsed_ns,1609.0000000000
122269617,13877700660057,btc_qm_engine,btc_sha256_elapsed_ns,2166.0000000000
122269618,13877700661266,btc_qm_engine,btc_sha256_elapsed_ns,2429.0000000000
122269619,13877700661705,btc_qm_engine,btc_orbital_scan_nonce,529350333.0000000000
122269620,13877700662413,btc_qm_engine,btc_sha256_nonce,3580030244.0000000000
122269621,13877700662570,btc_qm_engine,btc_leading_zeros,0.0000000000
122269622,13877700662711,btc_qm_engine,btc_sha256_elapsed_ns,2378.0000000000
122269623,13877700663057,btc_qm_engine,btc_sha256_nonce,3577642060.0000000000
122269624,13877700663207,btc_qm_engine,btc_leading_zeros,0.0000000000
122269625,13877700663318,btc_qm_engine,btc_sha256_elapsed_ns,1560.0000000000
122269626,13877700664211,btc_qm_engine,btc_sha256_nonce,3578374522.0000000000
122269627,13877700664417,btc_qm_engine,btc_sha256_nonce,529350333.0000000000
122269628,13877700664822,btc_qm_engine,btc_leading_zeros,1.0000000000
122269629,13877700665557,btc_qm_engine,btc_sha256_nonce,3578958393.0000000000
122269630,13877700666088,btc_qm_engine,btc_sha256_elapsed_ns,2006.0000000000
122269631,13877700666773,btc_qm_engine,btc_sha256_nonce,3576745050.0000000000
122269632,13877700667607,btc_qm_engine,btc_leading_zeros,0.0000000000
122269633,13877700667799,btc_qm_engine,btc_sha256_elapsed_ns,1740.0000000000
122269634,13877700668169,btc_qm_engine,btc_leading_zeros,0.0000000000
122269635,13877700668408,btc_qm_engine,btc_leading_zeros,0.0000000000
122269636,13877700668604,btc_qm_engine,btc_sha256_elapsed_ns,2398.0000000000
122269637,13877700669150,btc_qm_engine,btc_sha256_elapsed_ns,2289.0000000000
122269638,13877700669477,btc_qm_engine,btc_sha256_nonce,46230253.0000000000
122269639,13877700669648,btc_qm_engine,btc_leading_zeros,0.0000000000
122269640,13877700669857,btc_qm_engine,btc_sha256_elapsed_ns,2010.0000000000
122269641,13877700670436,btc_qm_engine,btc_orbital_scan_nonce,529368349.0000000000
122269642,13877700672875,btc_qm_engine,btc_sha256_nonce,3580141488.0000000000
122269643,13877700673062,btc_qm_engine,btc_leading_zeros,0.0000000000
122269644,13877700673987,btc_qm_engine,btc_sha256_elapsed_ns,2405.0000000000
122269645,13877700674233,btc_qm_engine,btc_sha256_nonce,529368349.0000000000
122269646,13877700675049,btc_qm_engine,btc_leading_zeros,0.0000000000
122269647,13877700675333,btc_qm_engine,btc_orbital_scan_nonce,529345101.0000000000
122269648,13877700675917,btc_qm_engine,btc_leading_zeros,1.0000000000
122269649,13877700676778,btc_qm_engine,btc_sha256_elapsed_ns,2312.0000000000
122269650,13877700677523,btc_qm_engine,btc_sha256_elapsed_ns,2427.0000000000
122269651,13877700677968,btc_qm_engine,btc_sha256_nonce,529345101.0000000000
122269652,13877700678234,btc_qm_engine,btc_leading_zeros,1.0000000000
122269653,13877700678438,btc_qm_engine,btc_sha256_elapsed_ns,2201.0000000000
122269654,13877700678829,btc_qm_engine,btc_lebesgue_scan_nonce,7.0000000000
122269655,13877700680000,btc_qm_engine,btc_sha256_nonce,3577094990.0000000000
122269656,13877700681085,btc_qm_engine,btc_sha256_nonce,529390675.0000000000
122269657,13877700681233,btc_qm_engine,btc_leading_zeros,0.0000000000
122269658,13877700681375,btc_qm_engine,btc_sha256_elapsed_ns,1847.0000000000
122269659,13877700681720,btc_qm_engine,btc_lebesgue_scan_nonce,1.0000000000
122269660,13877700683137,btc_qm_engine,btc_orbital_scan_nonce,529387424.0000000000
122269661,13877700684487,btc_qm_engine,btc_sha256_nonce,529398352.0000000000
122269662,13877700684684,btc_qm_engine,btc_leading_zeros,2.0000000000
122269663,13877700684853,btc_qm_engine,btc_sha256_elapsed_ns,2418.0000000000
122269664,13877700685270,btc_qm_engine,btc_orbital_scan_nonce,529392650.0000000000
122269665,13877700685582,btc_qm_engine,btc_leading_zeros,0.0000000000
122269666,13877700685932,btc_qm_engine,btc_sha256_nonce,529387424.0000000000
122269667,13877700686826,btc_qm_engine,btc_sha256_elapsed_ns,1572.0000000000
122269668,13877700687057,btc_qm_engine,btc_leading_zeros,4.0000000000
122269669,13877700687269,btc_qm_engine,btc_sha256_elapsed_ns,2303.0000000000
122269670,13877700688149,btc_qm_engine,btc_sha256_nonce,529392650.0000000000
122269671,13877700688309,btc_qm_engine,btc_leading_zeros,0.0000000000
122269672,13877700688474,btc_qm_engine,btc_sha256_elapsed_ns,2467.0000000000
122269673,13877700689455,btc_qm_engine,btc_orbital_scan_nonce,529352690.0000000000
122269674,13877700690312,btc_qm_engine,btc_sha256_nonce,3578109698.0000000000
122269675,13877700690522,btc_qm_engine,btc_leading_zeros,0.0000000000
122269676,13877700690683,btc_qm_engine,btc_sha256_elapsed_ns,2505.0000000000
