seq,ts_ns,module,key,value
61525042,5044961998166,btc_qm_engine,btc_sha256_elapsed_ns,1061.0000000000
61525043,5044961998352,btc_qm_engine,btc_sha256_nonce,4278204785.0000000000
61525044,5044961998536,btc_qm_engine,btc_sha256_nonce,433118654.0000000000
61525045,5044961999325,btc_qm_engine,btc_leading_zeros,0.0000000000
61525046,5044961999653,btc_qm_engine,btc_leading_zeros,2.0000000000
61525047,5044962009496,btc_qm_engine,btc_sha256_elapsed_ns,1062.0000000000
61525048,5044962011817,btc_qm_engine,btc_sha256_elapsed_ns,1070.0000000000
61525049,5044962012249,btc_qm_engine,btc_orbital_scan_nonce,4278195541.0000000000
61525050,5044962013564,btc_qm_engine,btc_sha256_nonce,4002741072.0000000000
61525051,5044962013714,btc_qm_engine,btc_leading_zeros,0.0000000000
61525052,5044962013812,btc_qm_engine,btc_sha256_elapsed_ns,1791.0000000000
61525053,5044962014138,btc_qm_engine,btc_sha256_nonce,4278195541.0000000000
61525054,5044962014260,btc_qm_engine,btc_leading_zeros,0.0000000000
61525055,5044962014355,btc_qm_engine,btc_sha256_elapsed_ns,1573.0000000000
61525056,5044962015721,btc_qm_engine,btc_sha256_nonce,842902223.0000000000
61525057,5044962016015,btc_qm_engine,btc_sha256_nonce,2002763433.0000000000
61525058,5044962016668,btc_qm_engine,btc_leading_zeros,0.0000000000
61525059,5044962017067,btc_qm_engine,btc_sha256_nonce,1572111811.0000000000
61525060,5044962018058,btc_qm_engine,btc_sha256_elapsed_ns,1475.0000000000
61525061,5044962018653,btc_qm_engine,btc_orbital_scan_nonce,4278173928.0000000000
61525062,5044962019896,btc_qm_engine,btc_sha256_nonce,4278173928.0000000000
61525063,5044962019979,btc_qm_engine,btc_leading_zeros,0.0000000000
61525064,5044962020059,btc_qm_engine,btc_sha256_elapsed_ns,1094.0000000000
61525065,5044962020261,btc_qm_engine,btc_lebesgue_scan_nonce,17.0000000000
61525066,5044962021483,btc_qm_engine,btc_sha256_nonce,4278328447.0000000000
61525067,5044962021566,btc_qm_engine,btc_leading_zeros,2.0000000000
61525068,5044962021647,btc_qm_engine,btc_sha256_elapsed_ns,1070.0000000000
61525069,5044962021862,btc_qm_engine,btc_lebesgue_scan_nonce,27.0000000000
61525070,5044962022121,btc_qm_engine,btc_leading_zeros,0.0000000000
61525071,5044962022729,btc_qm_engine,btc_sha256_elapsed_ns,1058.0000000000
61525072,5044962023288,btc_qm_engine,btc_sha256_nonce,4278153092.0000000000
61525073,5044962023399,btc_qm_engine,btc_leading_zeros,2.0000000000
61525074,5044962023479,btc_qm_engine,btc_sha256_elapsed_ns,1082.0000000000
61525075,5044962023677,btc_qm_engine,btc_orbital_scan_nonce,4278188237.0000000000
61525076,5044962024680,btc_qm_engine,btc_sha256_nonce,3168662512.0000000000
61525077,5044962024838,btc_qm_engine,btc_leading_zeros,1.0000000000
61525078,5044962025217,btc_qm_engine,btc_sha256_elapsed_ns,1385.0000000000
61525079,5044962025687,btc_qm_engine,btc_sha256_nonce,4278188237.0000000000
61525080,5044962026087,btc_qm_engine,btc_orbital_scan_nonce,4278199746.0000000000
61525081,5044962026298,btc_qm_engine,btc_leading_zeros,2.0000000000
61525082,5044962026417,btc_qm_engine,btc_sha256_elapsed_ns,1076.0000000000
61525083,5044962027732,btc_qm_engine,btc_sha256_nonce,3994471441.0000000000
61525084,5044962027815,btc_qm_engine,btc_leading_zeros,0.0000000000
61525085,5044962027897,btc_qm_engine,btc_sha256_elapsed_ns,1077.0000000000
61525086,5044962028136,btc_qm_engine,btc_sha256_nonce,4278199746.0000000000
61525087,5044962028263,btc_qm_engine,btc_leading_zeros,2.0000000000
61525088,5044962028377,btc_qm_engine,btc_sha256_elapsed_ns,1712.0000000000
61525089,5044962029183,btc_qm_engine,btc_leading_zeros,0.0000000000
61525090,5044962029802,btc_qm_engine,btc_sha256_nonce,3997804013.0000000000
61525091,5044962030081,btc_qm_engine,btc_sha256_elapsed_ns,1148.0000000000
61525092,5044962030287,btc_qm_engine,btc_leading_zeros,0.0000000000
61525093,5044962030463,btc_qm_engine,btc_sha256_elapsed_ns,1070.0000000000
61525094,5044962031329,btc_qm_engine,btc_sha256_nonce,2671318566.0000000000
61525095,5044962031596,btc_qm_engine,btc_sha256_nonce,4183861635.0000000000
61525096,5044962031711,btc_qm_engine,btc_leading_zeros,0.0000000000
61525097,5044962031793,btc_qm_engine,btc_sha256_elapsed_ns,1082.0000000000
61525098,5044962032030,btc_qm_engine,btc_orbital_scan_nonce,4278240080.0000000000
61525099,5044962032313,btc_qm_engine,btc_sha256_nonce,3616986300.0000000000
61525100,5044962032429,btc_qm_engine,btc_leading_zeros,0.0000000000
61525101,5044962032509,btc_qm_engine,btc_sha256_elapsed_ns,1066.0000000000
61525102,5044962032904,btc_qm_engine,btc_leading_zeros,3.0000000000
61525103,5044962033372,btc_qm_engine,btc_sha256_elapsed_ns,1660.0000000000
61525104,5044962033794,btc_qm_engine,btc_sha256_nonce,4278240080.0000000000
61525105,5044962034052,btc_qm_engine,btc_sha256_nonce,2871661049.0000000000
61525106,5044962034644,btc_qm_engine,btc_leading_zeros,2.0000000000
61525107,5044962034821,btc_qm_engine,btc_sha256_elapsed_ns,1066.0000000000
61525108,5044962035309,btc_qm_engine,btc_sha256_nonce,3842845521.0000000000
61525109,5044962035944,btc_qm_engine,btc_leading_zeros,3.0000000000
61525110,5044962036457,btc_qm_engine,btc_sha256_elapsed_ns,1065.0000000000
61525111,5044962036680,btc_qm_engine,btc_orbital_scan_nonce,4278160046.0000000000
61525112,5044962036934,btc_qm_engine,btc_sha256_nonce,1966037805.0000000000
61525113,5044962037081,btc_qm_engine,btc_leading_zeros,2.0000000000
61525114,5044962037188,btc_qm_engine,btc_sha256_elapsed_ns,1080.0000000000
61525115,5044962037375,btc_qm_engine,btc_orbital_scan_nonce,4278177029.0000000000
61525116,5044962037544,btc_qm_engine,btc_leading_zeros,1.0000000000
61525117,5044962038100,btc_qm_engine,btc_sha256_elapsed_ns,1558.0000000000
61525118,5044962038424,btc_qm_engine,btc_sha256_nonce,4278160046.0000000000
61525119,5044962038553,btc_qm_engine,btc_leading_zeros,1.0000000000
61525120,5044962038780,btc_qm_engine,btc_sha256_nonce,4278177029.0000000000
61525121,5044962039017,btc_qm_engine,btc_sha256_elapsed_ns,1063.0000000000
61525122,5044962039299,btc_qm_engine,btc_leading_zeros,0.0000000000
61525123,5044962039742,btc_qm_engine,btc_sha256_elapsed_ns,1069.0000000000
61525124,5044962039985,btc_qm_engine,btc_sha256_nonce,1179821837.0000000000
61525125,5044962040109,btc_qm_engine,btc_leading_zeros,4.0000000000
61525126,5044962040218,btc_qm_engine,btc_sha256_elapsed_ns,1446.0000000000
61525127,5044962040950,btc_qm_engine,btc_sha256_nonce,1666234235.0000000000
61525128,5044962041074,btc_qm_engine,btc_leading_zeros,0.0000000000
61525129,5044962041357,btc_qm_engine,btc_sha256_nonce,3325456984.0000000000
61525130,5044962041629,btc_qm_engine,btc_sha256_elapsed_ns,1062.0000000000
61525131,5044962041898,btc_qm_engine,btc_leading_zeros,0.0000000000
61525132,5044962042152,btc_qm_engine,btc_sha256_elapsed_ns,1066.0000000000
61525133,5044962042496,btc_qm_engine,btc_orbital_scan_nonce,4278147949.0000000000
61525134,5044962043104,btc_qm_engine,btc_sha256_nonce,3060940550.0000000000
61525135,5044962043343,btc_qm_engine,btc_lebesgue_scan_nonce,38.0000000000
61525136,5044962043989,btc_qm_engine,btc_leading_zeros,0.0000000000
61525137,5044962044131,btc_qm_engine,btc_sha256_elapsed_ns,1331.0000000000
61525138,5044962044387,btc_qm_engine,btc_sha256_nonce,4278147949.0000000000
61525139,5044962044693,btc_qm_engine,btc_sha256_nonce,4278217323.0000000000
61525140,5044962044907,btc_qm_engine,btc_leading_zeros,0.0000000000
61525141,5044962045038,btc_qm_engine,btc_sha256_elapsed_ns,1064.0000000000
61525142,5044962045233,btc_qm_engine,btc_leading_zeros,0.0000000000
61525143,5044962045385,btc_qm_engine,btc_sha256_elapsed_ns,1070.0000000000
61525144,5044962045504,btc_qm_engine,btc_lebesgue_scan_nonce,1.0000000000
61525145,5044962046447,btc_qm_engine,btc_sha256_nonce,1899651063.0000000000
61525146,5044962046567,btc_qm_engine,btc_leading_zeros,3.0000000000
61525147,5044962046649,btc_qm_engine,btc_sha256_elapsed_ns,1063.0000000000
61525148,5044962046959,btc_qm_engine,btc_sha256_nonce,2857565054.0000000000
61525149,5044962047396,btc_qm_engine,btc_leading_zeros,1.0000000000
61525150,5044962047506,btc_qm_engine,btc_sha256_elapsed_ns,1062.0000000000
61525151,5044962047700,btc_qm_engine,btc_orbital_scan_nonce,4278208234.0000000000
61525152,5044962047899,btc_qm_engine,btc_sha256_nonce,4277956208.0000000000
61525153,5044962048029,btc_qm_engine,btc_leading_zeros,0.0000000000
61525154,5044962048322,btc_qm_engine,btc_sha256_nonce,62183141.0000000000
61525155,5044962048792,btc_qm_engine,btc_leading_zeros,0.0000000000
61525156,5044962049121,btc_qm_engine,btc_sha256_elapsed_ns,1056.0000000000
61525157,5044962049940,btc_qm_engine,btc_sha256_elapsed_ns,1618.0000000000
61525158,5044962050264,btc_qm_engine,btc_lebesgue_scan_nonce,8.0000000000
61525159,5044962050499,btc_qm_engine,btc_sha256_nonce,4278208234.0000000000
61525160,5044962050901,btc_qm_engine,btc_leading_zeros,0.0000000000
61525161,5044962051024,btc_qm_engine,btc_sha256_elapsed_ns,1071.0000000000
61525162,5044962051207,btc_qm_engine,btc_orbital_scan_nonce,4278166711.0000000000
61525163,5044962051613,btc_qm_engine,btc_sha256_nonce,4278303094.0000000000
61525164,5044962051747,btc_qm_engine,btc_leading_zeros,1.0000000000
61525165,5044962051861,btc_qm_engine,btc_sha256_elapsed_ns,1064.0000000000
61525166,5044962052499,btc_qm_engine,btc_sha256_nonce,4278166711.0000000000
61525167,5044962052996,btc_qm_engine,btc_leading_zeros,0.0000000000
61525168,5044962053117,btc_qm_engine,btc_sha256_elapsed_ns,1070.0000000000
61525169,5044962053327,btc_qm_engine,btc_sha256_nonce,2855785554.0000000000
61525170,5044962054233,btc_qm_engine,btc_sha256_nonce,3835383577.0000000000
61525171,5044962054633,btc_qm_engine,btc_leading_zeros,2.0000000000
61525172,5044962055323,btc_qm_engine,btc_sha256_nonce,2183937735.0000000000
61525173,5044962055567,btc_qm_engine,btc_sha256_elapsed_ns,1063.0000000000
61525174,5044962055791,btc_qm_engine,btc_leading_zeros,1.0000000000
61525175,5044962056076,btc_qm_engine,btc_leading_zeros,1.0000000000
61525176,5044962056321,btc_qm_engine,btc_sha256_elapsed_ns,1597.0000000000
61525177,5044962056606,btc_qm_engine,btc_orbital_scan_nonce,4278205592.0000000000
61525178,5044962056904,btc_qm_engine,btc_sha256_elapsed_ns,1060.0000000000
61525179,5044962057180,btc_qm_engine,btc_sha256_nonce,3121455140.0000000000
61525180,5044962057610,btc_qm_engine,btc_leading_zeros,1.0000000000
61525181,5044962057698,btc_qm_engine,btc_sha256_elapsed_ns,1069.0000000000
61525182,5044962058683,btc_qm_engine,btc_sha256_nonce,1561837460.0000000000
61525183,5044962059110,btc_qm_engine,btc_sha256_nonce,1389662464.0000000000
61525184,5044962059555,btc_qm_engine,btc_leading_zeros,1.0000000000
61525185,5044962060245,btc_qm_engine,btc_leading_zeros,0.0000000000
61525186,5044962060519,btc_qm_engine,btc_sha256_elapsed_ns,1067.0000000000
61525187,5044962061409,btc_qm_engine,btc_orbital_scan_nonce,4278240080.0000000000
61525188,5044962062618,btc_qm_engine,btc_sha256_nonce,4278240080.0000000000
61525189,5044962062702,btc_qm_engine,btc_leading_zeros,3.0000000000
61525190,5044962062782,btc_qm_engine,btc_sha256_elapsed_ns,1066.0000000000
61525191,5044962064095,btc_qm_engine,btc_sha256_nonce,3995532232.0000000000
61525192,5044962064179,btc_qm_engine,btc_leading_zeros,2.0000000000
61525193,5044962064259,btc_qm_engine,btc_sha256_elapsed_ns,1057.0000000000
61525194,5044962064499,btc_qm_engine,btc_lebesgue_scan_nonce,32.0000000000
61525195,5044962065204,btc_qm_engine,btc_sha256_elapsed_ns,1069.0000000000
61525196,5044962065757,btc_qm_engine,btc_lebesgue_scan_nonce,2.0000000000
61525197,5044962066189,btc_qm_engine,btc_sha256_nonce,4278170333.0000000000
61525198,5044962066316,btc_qm_engine,btc_leading_zeros,0.0000000000
61525199,5044962066433,btc_qm_engine,btc_sha256_elapsed_ns,1067.0000000000
61525200,5044962067073,btc_qm_engine,btc_sha256_nonce,4278394078.0000000000
61525201,5044962067159,btc_qm_engine,btc_leading_zeros,0.0000000000
61525202,5044962067249,btc_qm_engine,btc_sha256_elapsed_ns,1072.0000000000
61525203,5044962067451,btc_qm_engine,btc_lebesgue_scan_nonce,31.0000000000
61525204,5044962067816,btc_qm_engine,btc_sha256_nonce,3993091723.0000000000
61525205,5044962067931,btc_qm_engine,btc_leading_zeros,1.0000000000
61525206,5044962068008,btc_qm_engine,btc_sha256_elapsed_ns,1057.0000000000
61525207,5044962068762,btc_qm_engine,btc_sha256_nonce,4278189484.0000000000
61525208,5044962068887,btc_qm_engine,btc_leading_zeros,3.0000000000
61525209,5044962068969,btc_qm_engine,btc_sha256_elapsed_ns,1060.0000000000
61525210,5044962069438,btc_qm_engine,btc_sha256_nonce,1386837601.0000000000
61525211,5044962069558,btc_qm_engine,btc_leading_zeros,2.0000000000
61525212,5044962069670,btc_qm_engine,btc_sha256_elapsed_ns,1056.0000000000
61525213,5044962069863,btc_qm_engine,btc_orbital_scan_nonce,4278143381.0000000000
61525214,5044962070030,btc_qm_engine,btc_sha256_nonce,4278205592.0000000000
61525215,5044962070372,btc_qm_engine,btc_sha256_nonce,3569593619.0000000000
61525216,5044962070493,btc_qm_engine,btc_leading_zeros,2.0000000000
61525217,5044962070600,btc_qm_engine,btc_sha256_elapsed_ns,1056.0000000000
61525218,5044962070895,btc_qm_engine,btc_lebesgue_scan_nonce,21.0000000000
61525219,5044962071147,btc_qm_engine,btc_sha256_nonce,4278143381.0000000000
61525220,5044962071284,btc_qm_engine,btc_leading_zeros,0.0000000000
61525221,5044962071364,btc_qm_engine,btc_sha256_elapsed_ns,1057.0000000000
61525222,5044962071607,btc_qm_engine,btc_orbital_scan_nonce,4278214349.0000000000
61525223,5044962072410,btc_qm_engine,btc_leading_zeros,0.0000000000
61525224,5044962073178,btc_qm_engine,btc_sha256_elapsed_ns,1710.0000000000
61525225,5044962073773,btc_qm_engine,btc_sha256_nonce,4278103648.0000000000
61525226,5044962074780,btc_qm_engine,btc_leading_zeros,2.0000000000
61525227,5044962074863,btc_qm_engine,btc_sha256_elapsed_ns,1058.0000000000
61525228,5044962076190,btc_qm_engine,btc_sha256_nonce,2433891351.0000000000
61525229,5044962076275,btc_qm_engine,btc_leading_zeros,1.0000000000
61525230,5044962076358,btc_qm_engine,btc_sha256_elapsed_ns,1068.0000000000
61525231,5044962076572,btc_qm_engine,btc_orbital_scan_nonce,4278173208.0000000000
61525232,5044962077763,btc_qm_engine,btc_sha256_nonce,4278173208.0000000000
61525233,5044962077848,btc_qm_engine,btc_leading_zeros,0.0000000000
61525234,5044962077928,btc_qm_engine,btc_sha256_elapsed_ns,1060.0000000000
61525235,5044962079227,btc_qm_engine,btc_sha256_nonce,435651484.0000000000
61525236,5044962079313,btc_qm_engine,btc_leading_zeros,0.0000000000
61525237,5044962079395,btc_qm_engine,btc_sha256_elapsed_ns,1061.0000000000
61525238,5044962080038,btc_qm_engine,btc_sha256_nonce,3054325758.0000000000
61525239,5044962080183,btc_qm_engine,btc_leading_zeros,1.0000000000
61525240,5044962080306,btc_qm_engine,btc_sha256_elapsed_ns,1816.0000000000
61525241,5044962080609,btc_qm_engine,btc_lebesgue_scan_nonce,34.0000000000
61525242,5044962080862,btc_qm_engine,btc_sha256_nonce,438372928.0000000000
61525243,5044962080985,btc_qm_engine,btc_leading_zeros,4.0000000000
61525244,5044962081088,btc_qm_engine,btc_sha256_elapsed_ns,1062.0000000000
61525245,5044962082445,btc_qm_engine,btc_sha256_nonce,3228722218.0000000000
61525246,5044962082533,btc_qm_engine,btc_leading_zeros,4.0000000000
61525247,5044962082957,btc_qm_engine,btc_sha256_nonce,4278159629.0000000000
61525248,5044962083609,btc_qm_engine,btc_sha256_nonce,4278214349.0000000000
61525249,5044962084091,btc_qm_engine,btc_sha256_elapsed_ns,1059.0000000000
61525250,5044962084377,btc_qm_engine,btc_leading_zeros,2.0000000000
61525251,5044962085053,btc_qm_engine,btc_leading_zeros,4.0000000000
61525252,5044962085271,btc_qm_engine,btc_sha256_elapsed_ns,1063.0000000000
61525253,5044962085518,btc_qm_engine,btc_lebesgue_scan_nonce,29.0000000000
61525254,5044962085691,btc_qm_engine,btc_sha256_elapsed_ns,1657.0000000000
61525255,5044962085984,btc_qm_engine,btc_sha256_nonce,3037087606.0000000000
61525256,5044962086108,btc_qm_engine,btc_leading_zeros,0.0000000000
61525257,5044962086224,btc_qm_engine,btc_sha256_elapsed_ns,1067.0000000000
61525258,5044962086440,btc_qm_engine,btc_lebesgue_scan_nonce,35.0000000000
61525259,5044962086830,btc_qm_engine,btc_sha256_nonce,4278228315.0000000000
61525260,5044962086956,btc_qm_engine,btc_leading_zeros,0.0000000000
61525261,5044962087037,btc_qm_engine,btc_sha256_elapsed_ns,1096.0000000000
61525262,5044962087600,btc_qm_engine,btc_sha256_nonce,3055711688.0000000000
61525263,5044962087802,btc_qm_engine,btc_sha256_nonce,4278131450.0000000000
61525264,5044962088432,btc_qm_engine,btc_sha256_nonce,4000089977.0000000000
61525265,5044962088545,btc_qm_engine,btc_leading_zeros,0.0000000000
61525266,5044962088625,btc_qm_engine,btc_sha256_elapsed_ns,1064.0000000000
61525267,5044962088890,btc_qm_engine,btc_leading_zeros,3.0000000000
61525268,5044962089009,btc_qm_engine,btc_sha256_elapsed_ns,1064.0000000000
61525269,5044962089454,btc_qm_engine,btc_leading_zeros,0.0000000000
61525270,5044962089687,btc_qm_engine,btc_orbital_scan_nonce,4278215551.0000000000
61525271,5044962090027,btc_qm_engine,btc_sha256_elapsed_ns,1329.0000000000
61525272,5044962090262,btc_qm_engine,btc_orbital_scan_nonce,4278164203.0000000000
61525273,5044962090444,btc_qm_engine,btc_sha256_nonce,438262182.0000000000
61525274,5044962090566,btc_qm_engine,btc_leading_zeros,0.0000000000
61525275,5044962090649,btc_qm_engine,btc_sha256_elapsed_ns,1065.0000000000
61525276,5044962090850,btc_qm_engine,btc_lebesgue_scan_nonce,25.0000000000
61525277,5044962091017,btc_qm_engine,btc_sha256_nonce,4278215551.0000000000
61525278,5044962091134,btc_qm_engine,btc_leading_zeros,0.0000000000
61525279,5044962091217,btc_qm_engine,btc_sha256_elapsed_ns,1069.0000000000
61525280,5044962091587,btc_qm_engine,btc_sha256_nonce,4278164203.0000000000
61525281,5044962091700,btc_qm_engine,btc_leading_zeros,2.0000000000
61525282,5044962091813,btc_qm_engine,btc_sha256_elapsed_ns,1075.0000000000
61525283,5044962092142,btc_qm_engine,btc_sha256_nonce,4278188611.0000000000
61525284,5044962092263,btc_qm_engine,btc_leading_zeros,0.0000000000
61525285,5044962092345,btc_qm_engine,btc_sha256_elapsed_ns,1064.0000000000
61525286,5044962092610,btc_qm_engine,btc_sha256_nonce,3997172875.0000000000
61525287,5044962092768,btc_qm_engine,btc_leading_zeros,1.0000000000
61525288,5044962092849,btc_qm_engine,btc_sha256_elapsed_ns,1059.0000000000
61525289,5044962093238,btc_qm_engine,btc_sha256_nonce,3056672515.0000000000
61525290,5044962093379,btc_qm_engine,btc_leading_zeros,0.0000000000
61525291,5044962093463,btc_qm_engine,btc_sha256_elapsed_ns,1062.0000000000
61525292,5044962093757,btc_qm_engine,btc_sha256_nonce,437544168.0000000000
61525293,5044962093870,btc_qm_engine,btc_leading_zeros,4.0000000000
61525294,5044962093950,btc_qm_engine,btc_sha256_elapsed_ns,1063.0000000000
61525295,5044962094234,btc_qm_engine,btc_sha256_nonce,4003098132.0000000000
61525296,5044962094362,btc_qm_engine,btc_leading_zeros,0.0000000000
61525297,5044962094442,btc_qm_engine,btc_sha256_elapsed_ns,1059.0000000000
61525298,5044962094883,btc_qm_engine,btc_sha256_nonce,3051104964.0000000000
61525299,5044962095024,btc_qm_engine,btc_leading_zeros,1.0000000000
61525300,5044962095104,btc_qm_engine,btc_sha256_elapsed_ns,1066.0000000000
61525301,5044962095344,btc_qm_engine,btc_sha256_nonce,937786121.0000000000
61525302,5044962095462,btc_qm_engine,btc_leading_zeros,0.0000000000
61525303,5044962095545,btc_qm_engine,btc_sha256_elapsed_ns,1060.0000000000
61525304,5044962095785,btc_qm_engine,btc_sha256_nonce,3994332602.0000000000
61525305,5044962095897,btc_qm_engine,btc_leading_zeros,0.0000000000
61525306,5044962095977,btc_qm_engine,btc_sha256_elapsed_ns,1059.0000000000
61525307,5044962096537,btc_qm_engine,btc_sha256_nonce,3968984936.0000000000
61525308,5044962096671,btc_qm_engine,btc_leading_zeros,4.0000000000
61525309,5044962096752,btc_qm_engine,btc_sha256_elapsed_ns,1059.0000000000
61525310,5044962096934,btc_qm_engine,btc_sha256_nonce,2365180632.0000000000
61525311,5044962097049,btc_qm_engine,btc_leading_zeros,1.0000000000
61525312,5044962097129,btc_qm_engine,btc_sha256_elapsed_ns,1058.0000000000
61525313,5044962097339,btc_qm_engine,btc_sha256_nonce,3863499642.0000000000
61525314,5044962097587,btc_qm_engine,btc_orbital_scan_nonce,4278212854.0000000000
61525315,5044962098092,btc_qm_engine,btc_sha256_nonce,2120767259.0000000000
61525316,5044962098862,btc_qm_engine,btc_leading_zeros,3.0000000000
61525317,5044962099084,btc_qm_engine,btc_leading_zeros,0.0000000000
61525318,5044962099222,btc_qm_engine,btc_sha256_elapsed_ns,1055.0000000000
61525319,5044962099454,btc_qm_engine,btc_sha256_elapsed_ns,1056.0000000000
61525320,5044962100283,btc_qm_engine,btc_sha256_nonce,4278212854.0000000000
61525321,5044962100524,btc_qm_engine,btc_lebesgue_scan_nonce,34.0000000000
61525322,5044962100708,btc_qm_engine,btc_sha256_nonce,1459997815.0000000000
61525323,5044962101076,btc_qm_engine,btc_leading_zeros,1.0000000000
61525324,5044962101700,btc_qm_engine,btc_leading_zeros,1.0000000000
61525325,5044962102099,btc_qm_engine,btc_sha256_elapsed_ns,1061.0000000000
61525326,5044962102342,btc_qm_engine,btc_sha256_elapsed_ns,1063.0000000000
61525327,5044962102588,btc_qm_engine,btc_sha256_nonce,4278122063.0000000000
61525328,5044962102888,btc_qm_engine,btc_lebesgue_scan_nonce,8.0000000000
61525329,5044962103164,btc_qm_engine,btc_leading_zeros,4.0000000000
61525330,5044962103293,btc_qm_engine,btc_sha256_elapsed_ns,1065.0000000000
61525331,5044962103486,btc_qm_engine,btc_orbital_scan_nonce,4278183108.0000000000
61525332,5044962104084,btc_qm_engine,btc_sha256_nonce,205210011.0000000000
61525333,5044962104224,btc_qm_engine,btc_leading_zeros,1.0000000000
61525334,5044962104307,btc_qm_engine,btc_sha256_elapsed_ns,1067.0000000000
61525335,5044962104509,btc_qm_engine,btc_lebesgue_scan_nonce,31.0000000000
61525336,5044962104795,btc_qm_engine,btc_sha256_nonce,4278183108.0000000000
61525337,5044962105534,btc_qm_engine,btc_sha256_nonce,4278125119.0000000000
61525338,5044962105914,btc_qm_engine,btc_sha256_nonce,4278274106.0000000000
61525339,5044962106051,btc_qm_engine,btc_leading_zeros,1.0000000000
