seq,ts_ns,module,key,value
1020442,16729682111247,btc_qm_engine,btc_sha256_nonce,1205515856.0000000000
1020443,16729682111317,btc_qm_engine,btc_leading_zeros,0.0000000000
1020444,16729682111397,btc_qm_engine,btc_sha256_elapsed_ns,1960.0000000000
1020445,16729682114047,btc_qm_engine,btc_sha256_nonce,3502335313.0000000000
1020446,16729682114137,btc_qm_engine,btc_leading_zeros,0.0000000000
1020447,16729682114217,btc_qm_engine,btc_sha256_elapsed_ns,2410.0000000000
1020448,16729682116577,btc_qm_engine,btc_sha256_nonce,3107868220.0000000000
1020449,16729682116687,btc_qm_engine,btc_leading_zeros,2.0000000000
1020450,16729682116767,btc_qm_engine,btc_sha256_elapsed_ns,2110.0000000000
1020451,16729682119007,btc_qm_engine,btc_sha256_nonce,3986941403.0000000000
1020452,16729682119077,btc_qm_engine,btc_leading_zeros,1.0000000000
1020453,16729682119197,btc_qm_engine,btc_sha256_elapsed_ns,2000.0000000000
1020454,16729682121517,btc_qm_engine,btc_sha256_nonce,2563290553.0000000000
1020455,16729682121607,btc_qm_engine,btc_leading_zeros,0.0000000000
1020456,16729682121687,btc_qm_engine,btc_sha256_elapsed_ns,2100.0000000000
1020457,16729682123977,btc_qm_engine,btc_sha256_nonce,1205504665.0000000000
1020458,16729682124067,btc_qm_engine,btc_leading_zeros,1.0000000000
1020459,16729682124147,btc_qm_engine,btc_sha256_elapsed_ns,2070.0000000000
1020460,16729682126587,btc_qm_engine,btc_sha256_nonce,1205568514.0000000000
1020461,16729682126667,btc_qm_engine,btc_leading_zeros,0.0000000000
1020462,16729682126717,btc_qm_engine,btc_sha256_elapsed_ns,2050.0000000000
1020463,16729682128967,btc_qm_engine,btc_sha256_nonce,789514523.0000000000
1020464,16729682129017,btc_qm_engine,btc_leading_zeros,2.0000000000
1020465,16729682129087,btc_qm_engine,btc_sha256_elapsed_ns,2070.0000000000
1020466,16729682131337,btc_qm_engine,btc_sha256_nonce,1205514684.0000000000
1020467,16729682131377,btc_qm_engine,btc_leading_zeros,3.0000000000
1020468,16729682131427,btc_qm_engine,btc_sha256_elapsed_ns,2060.0000000000
1020469,16729682133107,btc_qm_engine,btc_leading_zeros,2.0000000000
1020470,16729682133227,btc_qm_engine,btc_sha256_elapsed_ns,1480.0000000000
1020471,16729682133607,btc_qm_engine,btc_sha256_nonce,1855189411.0000000000
1020472,16729682133677,btc_qm_engine,btc_leading_zeros,0.0000000000
1020473,16729682133797,btc_qm_engine,btc_sha256_elapsed_ns,2000.0000000000
1020474,16729682134937,btc_qm_engine,btc_sha256_nonce,4108755099.0000000000
1020475,16729682134997,btc_qm_engine,btc_leading_zeros,4.0000000000
1020476,16729682135077,btc_qm_engine,btc_sha256_elapsed_ns,1480.0000000000
1020477,16729682136567,btc_qm_engine,btc_sha256_nonce,1205533967.0000000000
1020478,16729682136647,btc_qm_engine,btc_leading_zeros,2.0000000000
1020479,16729682136737,btc_qm_engine,btc_sha256_elapsed_ns,2340.0000000000
1020480,16729682189907,btc_qm_engine,btc_sha256_nonce,1230151669.0000000000
1020481,16729682199897,btc_qm_engine,btc_sha256_nonce,3348838770.0000000000
1020482,16729682199987,btc_qm_engine,btc_leading_zeros,0.0000000000
1020483,16729682200067,btc_qm_engine,btc_sha256_elapsed_ns,2070.0000000000
1020484,16729682202317,btc_qm_engine,btc_sha256_nonce,3061783463.0000000000
1020485,16729682202417,btc_qm_engine,btc_leading_zeros,1.0000000000
1020486,16729682202497,btc_qm_engine,btc_sha256_elapsed_ns,2040.0000000000
1020487,16729682204877,btc_qm_engine,btc_sha256_nonce,1205568858.0000000000
1020488,16729682204947,btc_qm_engine,btc_leading_zeros,0.0000000000
1020489,16729682205057,btc_qm_engine,btc_sha256_elapsed_ns,2150.0000000000
1020490,16729682207387,btc_qm_engine,btc_sha256_nonce,700188311.0000000000
1020491,16729682207457,btc_qm_engine,btc_leading_zeros,4.0000000000
1020492,16729682207497,btc_qm_engine,btc_sha256_elapsed_ns,2080.0000000000
1020493,16729682209947,btc_qm_engine,btc_sha256_nonce,3330588076.0000000000
1020494,16729682209997,btc_qm_engine,btc_leading_zeros,3.0000000000
1020495,16729682210037,btc_qm_engine,btc_sha256_elapsed_ns,2230.0000000000
1020496,16729682212387,btc_qm_engine,btc_sha256_nonce,1205516922.0000000000
1020497,16729682212437,btc_qm_engine,btc_leading_zeros,2.0000000000
1020498,16729682212487,btc_qm_engine,btc_sha256_elapsed_ns,2120.0000000000
1020499,16729682214757,btc_qm_engine,btc_sha256_nonce,444247356.0000000000
1020500,16729682214807,btc_qm_engine,btc_leading_zeros,0.0000000000
1020501,16729682214857,btc_qm_engine,btc_sha256_elapsed_ns,2060.0000000000
1020502,16729682217237,btc_qm_engine,btc_sha256_nonce,3555234760.0000000000
1020503,16729682217297,btc_qm_engine,btc_leading_zeros,0.0000000000
1020504,16729682217347,btc_qm_engine,btc_sha256_elapsed_ns,2200.0000000000
1020505,16729682219797,btc_qm_engine,btc_sha256_nonce,1618145870.0000000000
1020506,16729682219847,btc_qm_engine,btc_leading_zeros,1.0000000000
1020507,16729682219897,btc_qm_engine,btc_sha256_elapsed_ns,2250.0000000000
1020508,16729682222167,btc_qm_engine,btc_sha256_nonce,1205514740.0000000000
1020509,16729682222217,btc_qm_engine,btc_leading_zeros,1.0000000000
1020510,16729682222267,btc_qm_engine,btc_sha256_elapsed_ns,2040.0000000000
1020511,16729682224487,btc_qm_engine,btc_sha256_nonce,1205540609.0000000000
1020512,16729682224537,btc_qm_engine,btc_leading_zeros,2.0000000000
1020513,16729682224577,btc_qm_engine,btc_sha256_elapsed_ns,2020.0000000000
1020514,16729682226787,btc_qm_engine,btc_sha256_nonce,3110153914.0000000000
1020515,16729682226847,btc_qm_engine,btc_leading_zeros,0.0000000000
1020516,16729682226937,btc_qm_engine,btc_sha256_elapsed_ns,2030.0000000000
1020517,16729682229277,btc_qm_engine,btc_sha256_nonce,1205568373.0000000000
1020518,16729682229327,btc_qm_engine,btc_leading_zeros,1.0000000000
1020519,16729682229377,btc_qm_engine,btc_sha256_elapsed_ns,2120.0000000000
1020520,16729682231607,btc_qm_engine,btc_sha256_nonce,1205545015.0000000000
1020521,16729682231657,btc_qm_engine,btc_leading_zeros,0.0000000000
1020522,16729682231707,btc_qm_engine,btc_sha256_elapsed_ns,2060.0000000000
1020523,16729682234177,btc_qm_engine,btc_sha256_nonce,4248693545.0000000000
1020524,16729682234227,btc_qm_engine,btc_leading_zeros,0.0000000000
1020525,16729682234277,btc_qm_engine,btc_sha256_elapsed_ns,2120.0000000000
1020526,16729682236537,btc_qm_engine,btc_sha256_nonce,1205535580.0000000000
1020527,16729682236587,btc_qm_engine,btc_leading_zeros,1.0000000000
1020528,16729682236637,btc_qm_engine,btc_sha256_elapsed_ns,2060.0000000000
1020529,16729682238637,btc_qm_engine,btc_leading_zeros,0.0000000000
1020530,16729682238697,btc_qm_engine,btc_sha256_elapsed_ns,1430.0000000000
1020531,16729682238787,btc_qm_engine,btc_sha256_nonce,1205549744.0000000000
1020532,16729682238857,btc_qm_engine,btc_leading_zeros,1.0000000000
1020533,16729682238977,btc_qm_engine,btc_sha256_elapsed_ns,1960.0000000000
1020534,16729682240397,btc_qm_engine,btc_sha256_nonce,1230149393.0000000000
1020535,16729682240467,btc_qm_engine,btc_leading_zeros,3.0000000000
1020536,16729682240537,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
1020537,16729682241707,btc_qm_engine,btc_sha256_nonce,3590558463.0000000000
1020538,16729682241797,btc_qm_engine,btc_leading_zeros,1.0000000000
1020539,16729682241887,btc_qm_engine,btc_sha256_elapsed_ns,2500.0000000000
1020540,16729682242317,btc_qm_engine,btc_sha256_nonce,1800544626.0000000000
1020541,16729682242417,btc_qm_engine,btc_leading_zeros,1.0000000000
1020542,16729682242487,btc_qm_engine,btc_sha256_elapsed_ns,1500.0000000000
1020543,16729682244137,btc_qm_engine,btc_sha256_nonce,2629857411.0000000000
1020544,16729682244207,btc_qm_engine,btc_leading_zeros,1.0000000000
1020545,16729682244457,btc_qm_engine,btc_sha256_nonce,1205524192.0000000000
1020546,16729682300387,btc_qm_engine,btc_sha256_elapsed_ns,1480.0000000000
1020547,16729682309077,btc_qm_engine,btc_leading_zeros,0.0000000000
1020548,16729682309167,btc_qm_engine,btc_sha256_elapsed_ns,2190.0000000000
1020549,16729682311527,btc_qm_engine,btc_sha256_nonce,3812245956.0000000000
1020550,16729682311597,btc_qm_engine,btc_leading_zeros,0.0000000000
1020551,16729682311677,btc_qm_engine,btc_sha256_elapsed_ns,2100.0000000000
1020552,16729682313897,btc_qm_engine,btc_sha256_nonce,1324384271.0000000000
1020553,16729682314007,btc_qm_engine,btc_leading_zeros,1.0000000000
1020554,16729682314087,btc_qm_engine,btc_sha256_elapsed_ns,1980.0000000000
1020555,16729682316377,btc_qm_engine,btc_sha256_nonce,3380900874.0000000000
1020556,16729682316447,btc_qm_engine,btc_leading_zeros,0.0000000000
1020557,16729682316557,btc_qm_engine,btc_sha256_elapsed_ns,2090.0000000000
1020558,16729682318817,btc_qm_engine,btc_sha256_nonce,1205535344.0000000000
1020559,16729682318887,btc_qm_engine,btc_leading_zeros,0.0000000000
1020560,16729682318957,btc_qm_engine,btc_sha256_elapsed_ns,2070.0000000000
1020561,16729682321147,btc_qm_engine,btc_sha256_nonce,1276624344.0000000000
1020562,16729682321227,btc_qm_engine,btc_leading_zeros,0.0000000000
1020563,16729682321287,btc_qm_engine,btc_sha256_elapsed_ns,1990.0000000000
1020564,16729682323547,btc_qm_engine,btc_sha256_nonce,3686504362.0000000000
1020565,16729682323657,btc_qm_engine,btc_leading_zeros,2.0000000000
1020566,16729682323737,btc_qm_engine,btc_sha256_elapsed_ns,2090.0000000000
1020567,16729682325947,btc_qm_engine,btc_sha256_nonce,500320209.0000000000
1020568,16729682325997,btc_qm_engine,btc_leading_zeros,1.0000000000
1020569,16729682326047,btc_qm_engine,btc_sha256_elapsed_ns,2030.0000000000
1020570,16729682328187,btc_qm_engine,btc_sha256_nonce,2103921904.0000000000
1020571,16729682328237,btc_qm_engine,btc_leading_zeros,1.0000000000
1020572,16729682328287,btc_qm_engine,btc_sha256_elapsed_ns,1960.0000000000
1020573,16729682330947,btc_qm_engine,btc_sha256_nonce,1205504807.0000000000
1020574,16729682330997,btc_qm_engine,btc_leading_zeros,0.0000000000
1020575,16729682331047,btc_qm_engine,btc_sha256_elapsed_ns,2470.0000000000
1020576,16729682333397,btc_qm_engine,btc_sha256_nonce,3229881359.0000000000
1020577,16729682333447,btc_qm_engine,btc_leading_zeros,0.0000000000
1020578,16729682333507,btc_qm_engine,btc_sha256_elapsed_ns,2170.0000000000
1020579,16729682335797,btc_qm_engine,btc_sha256_nonce,1290435032.0000000000
1020580,16729682335847,btc_qm_engine,btc_leading_zeros,0.0000000000
1020581,16729682335897,btc_qm_engine,btc_sha256_elapsed_ns,2140.0000000000
1020582,16729682338157,btc_qm_engine,btc_sha256_nonce,1205533231.0000000000
1020583,16729682338207,btc_qm_engine,btc_leading_zeros,0.0000000000
1020584,16729682338257,btc_qm_engine,btc_sha256_elapsed_ns,2120.0000000000
1020585,16729682340567,btc_qm_engine,btc_sha256_nonce,1205522476.0000000000
1020586,16729682340617,btc_qm_engine,btc_leading_zeros,1.0000000000
1020587,16729682340657,btc_qm_engine,btc_sha256_elapsed_ns,2150.0000000000
1020588,16729682342987,btc_qm_engine,btc_sha256_nonce,3946061378.0000000000
1020589,16729682343037,btc_qm_engine,btc_leading_zeros,2.0000000000
1020590,16729682343077,btc_qm_engine,btc_sha256_elapsed_ns,2140.0000000000
1020591,16729682345457,btc_qm_engine,btc_sha256_nonce,900626995.0000000000
1020592,16729682345497,btc_qm_engine,btc_leading_zeros,3.0000000000
1020593,16729682345547,btc_qm_engine,btc_sha256_elapsed_ns,2180.0000000000
1020594,16729682347897,btc_qm_engine,btc_sha256_nonce,1744931923.0000000000
1020595,16729682347937,btc_qm_engine,btc_leading_zeros,1.0000000000
1020596,16729682347987,btc_qm_engine,btc_sha256_elapsed_ns,2130.0000000000
1020597,16729682350297,btc_qm_engine,btc_sha256_nonce,1205513870.0000000000
1020598,16729682350347,btc_qm_engine,btc_leading_zeros,2.0000000000
1020599,16729682350397,btc_qm_engine,btc_sha256_elapsed_ns,2120.0000000000
1020600,16729682352667,btc_qm_engine,btc_sha256_nonce,2293936102.0000000000
1020601,16729682352717,btc_qm_engine,btc_leading_zeros,0.0000000000
1020602,16729682352767,btc_qm_engine,btc_sha256_elapsed_ns,2110.0000000000
1020603,16729682355077,btc_qm_engine,btc_sha256_nonce,1205508753.0000000000
1020604,16729682355127,btc_qm_engine,btc_leading_zeros,0.0000000000
1020605,16729682355177,btc_qm_engine,btc_sha256_elapsed_ns,2150.0000000000
1020606,16729682357497,btc_qm_engine,btc_sha256_nonce,1205507162.0000000000
1020607,16729682357547,btc_qm_engine,btc_leading_zeros,1.0000000000
1020608,16729682357587,btc_qm_engine,btc_sha256_elapsed_ns,2160.0000000000
1020609,16729682359897,btc_qm_engine,btc_sha256_nonce,224912112.0000000000
1020610,16729682359937,btc_qm_engine,btc_leading_zeros,0.0000000000
1020611,16729682359987,btc_qm_engine,btc_sha256_elapsed_ns,2150.0000000000
1020612,16729682362287,btc_qm_engine,btc_sha256_nonce,2991333207.0000000000
1020613,16729682362337,btc_qm_engine,btc_leading_zeros,0.0000000000
1020614,16729682362387,btc_qm_engine,btc_sha256_elapsed_ns,2150.0000000000
1020615,16729682364707,btc_qm_engine,btc_sha256_nonce,1205510494.0000000000
1020616,16729682364747,btc_qm_engine,btc_leading_zeros,0.0000000000
1020617,16729682364797,btc_qm_engine,btc_sha256_elapsed_ns,2170.0000000000
1020618,16729682367197,btc_qm_engine,btc_sha256_nonce,734268966.0000000000
1020619,16729682367247,btc_qm_engine,btc_leading_zeros,0.0000000000
1020620,16729682367297,btc_qm_engine,btc_sha256_elapsed_ns,2210.0000000000
1020621,16729682369647,btc_qm_engine,btc_sha256_nonce,675422373.0000000000
1020622,16729682369697,btc_qm_engine,btc_leading_zeros,1.0000000000
1020623,16729682369747,btc_qm_engine,btc_sha256_elapsed_ns,2200.0000000000
1020624,16729682372067,btc_qm_engine,btc_sha256_nonce,1205523153.0000000000
1020625,16729682372117,btc_qm_engine,btc_leading_zeros,0.0000000000
1020626,16729682372157,btc_qm_engine,btc_sha256_elapsed_ns,2140.0000000000
1020627,16729682374517,btc_qm_engine,btc_sha256_nonce,1205504579.0000000000
1020628,16729682374567,btc_qm_engine,btc_leading_zeros,0.0000000000
1020629,16729682374607,btc_qm_engine,btc_sha256_elapsed_ns,2170.0000000000
1020630,16729682376997,btc_qm_engine,btc_sha256_nonce,143212917.0000000000
1020631,16729682377047,btc_qm_engine,btc_leading_zeros,1.0000000000
1020632,16729682377097,btc_qm_engine,btc_sha256_elapsed_ns,2170.0000000000
1020633,16729682379427,btc_qm_engine,btc_sha256_nonce,1205566460.0000000000
1020634,16729682379467,btc_qm_engine,btc_leading_zeros,4.0000000000
1020635,16729682379517,btc_qm_engine,btc_sha256_elapsed_ns,2120.0000000000
1020636,16729682381897,btc_qm_engine,btc_sha256_nonce,1205563558.0000000000
1020637,16729682381927,btc_qm_engine,btc_leading_zeros,1.0000000000
1020638,16729682381977,btc_qm_engine,btc_sha256_elapsed_ns,2180.0000000000
1020639,16729682384097,btc_qm_engine,btc_sha256_nonce,1154168401.0000000000
1020640,16729682384147,btc_qm_engine,btc_leading_zeros,0.0000000000
1020641,16729682384197,btc_qm_engine,btc_sha256_elapsed_ns,1930.0000000000
1020642,16729682386557,btc_qm_engine,btc_sha256_nonce,1205559015.0000000000
1020643,16729682386607,btc_qm_engine,btc_leading_zeros,2.0000000000
1020644,16729682386657,btc_qm_engine,btc_sha256_elapsed_ns,2130.0000000000
1020645,16729682388797,btc_qm_engine,btc_sha256_nonce,1205524198.0000000000
1020646,16729682388827,btc_qm_engine,btc_leading_zeros,0.0000000000
1020647,16729682388867,btc_qm_engine,btc_sha256_elapsed_ns,1950.0000000000
1020648,16729682390487,btc_qm_engine,btc_sha256_nonce,1205508397.0000000000
1020649,16729682390527,btc_qm_engine,btc_leading_zeros,4.0000000000
1020650,16729682390567,btc_qm_engine,btc_sha256_elapsed_ns,1440.0000000000
1020651,16729682392207,btc_qm_engine,btc_sha256_nonce,359641746.0000000000
1020652,16729682392247,btc_qm_engine,btc_leading_zeros,0.0000000000
1020653,16729682392287,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
1020654,16729682393927,btc_qm_engine,btc_sha256_nonce,1205512567.0000000000
1020655,16729682393967,btc_qm_engine,btc_leading_zeros,0.0000000000
1020656,16729682393997,btc_qm_engine,btc_sha256_elapsed_ns,1480.0000000000
1020657,16729682395587,btc_qm_engine,btc_sha256_nonce,2789963003.0000000000
1020658,16729682395627,btc_qm_engine,btc_leading_zeros,0.0000000000
1020659,16729682395657,btc_qm_engine,btc_sha256_elapsed_ns,1440.0000000000
1020660,16729682397267,btc_qm_engine,btc_sha256_nonce,422251307.0000000000
1020661,16729682397307,btc_qm_engine,btc_leading_zeros,2.0000000000
1020662,16729682397337,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
1020663,16729682398897,btc_qm_engine,btc_sha256_nonce,4095746386.0000000000
1020664,16729682398937,btc_qm_engine,btc_leading_zeros,0.0000000000
1020665,16729682398977,btc_qm_engine,btc_sha256_elapsed_ns,1440.0000000000
1020666,16729682400627,btc_qm_engine,btc_sha256_nonce,1205538637.0000000000
1020667,16729682400657,btc_qm_engine,btc_leading_zeros,9.0000000000
1020668,16729682400697,btc_qm_engine,btc_sha256_elapsed_ns,1470.0000000000
1020669,16729682402287,btc_qm_engine,btc_sha256_nonce,2718335500.0000000000
1020670,16729682402327,btc_qm_engine,btc_leading_zeros,0.0000000000
1020671,16729682402367,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
1020672,16729682403957,btc_qm_engine,btc_sha256_nonce,151841040.0000000000
1020673,16729682403997,btc_qm_engine,btc_leading_zeros,4.0000000000
1020674,16729682404027,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
1020675,16729682405617,btc_qm_engine,btc_sha256_nonce,1205553917.0000000000
1020676,16729682405657,btc_qm_engine,btc_leading_zeros,2.0000000000
1020677,16729682405697,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
1020678,16729682407307,btc_qm_engine,btc_sha256_nonce,1205566431.0000000000
1020679,16729682407337,btc_qm_engine,btc_leading_zeros,2.0000000000
1020680,16729682407377,btc_qm_engine,btc_sha256_elapsed_ns,1440.0000000000
1020681,16729682408967,btc_qm_engine,btc_sha256_nonce,1205544074.0000000000
1020682,16729682409007,btc_qm_engine,btc_leading_zeros,0.0000000000
1020683,16729682409047,btc_qm_engine,btc_sha256_elapsed_ns,1470.0000000000
1020684,16729682410687,btc_qm_engine,btc_sha256_nonce,1948902802.0000000000
1020685,16729682410727,btc_qm_engine,btc_leading_zeros,1.0000000000
1020686,16729682410757,btc_qm_engine,btc_sha256_elapsed_ns,1480.0000000000
1020687,16729682412367,btc_qm_engine,btc_sha256_nonce,1205534606.0000000000
1020688,16729682412407,btc_qm_engine,btc_leading_zeros,4.0000000000
1020689,16729682412447,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
1020690,16729682414027,btc_qm_engine,btc_sha256_nonce,1205551685.0000000000
1020691,16729682414067,btc_qm_engine,btc_leading_zeros,1.0000000000
1020692,16729682414107,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
1020693,16729682415707,btc_qm_engine,btc_sha256_nonce,1205512206.0000000000
1020694,16729682415747,btc_qm_engine,btc_leading_zeros,0.0000000000
1020695,16729682415787,btc_qm_engine,btc_sha256_elapsed_ns,1480.0000000000
1020696,16729682417357,btc_qm_engine,btc_sha256_nonce,2497474086.0000000000
1020697,16729682417397,btc_qm_engine,btc_leading_zeros,0.0000000000
1020698,16729682417437,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
1020699,16729682419027,btc_qm_engine,btc_sha256_nonce,2386410692.0000000000
1020700,16729682419067,btc_qm_engine,btc_leading_zeros,1.0000000000
1020701,16729682419107,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
1020702,16729682420717,btc_qm_engine,btc_sha256_nonce,3790545168.0000000000
1020703,16729682420747,btc_qm_engine,btc_leading_zeros,0.0000000000
1020704,16729682420787,btc_qm_engine,btc_sha256_elapsed_ns,1470.0000000000
1020705,16729682422387,btc_qm_engine,btc_sha256_nonce,97315492.0000000000
1020706,16729682422427,btc_qm_engine,btc_leading_zeros,0.0000000000
1020707,16729682422467,btc_qm_engine,btc_sha256_elapsed_ns,1470.0000000000
1020708,16729682424047,btc_qm_engine,btc_sha256_nonce,1205533271.0000000000
1020709,16729682424087,btc_qm_engine,btc_leading_zeros,0.0000000000
1020710,16729682424127,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
1020711,16729682425707,btc_qm_engine,btc_sha256_nonce,1205537996.0000000000
1020712,16729682425747,btc_qm_engine,btc_leading_zeros,0.0000000000
1020713,16729682425787,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
1020714,16729682427377,btc_qm_engine,btc_sha256_nonce,3645497565.0000000000
1020715,16729682427417,btc_qm_engine,btc_leading_zeros,0.0000000000
1020716,16729682427457,btc_qm_engine,btc_sha256_elapsed_ns,1470.0000000000
1020717,16729682429067,btc_qm_engine,btc_sha256_nonce,1361457812.0000000000
1020718,16729682429097,btc_qm_engine,btc_leading_zeros,0.0000000000
1020719,16729682429137,btc_qm_engine,btc_sha256_elapsed_ns,1480.0000000000
1020720,16729682430747,btc_qm_engine,btc_sha256_nonce,1205567704.0000000000
1020721,16729682430777,btc_qm_engine,btc_leading_zeros,0.0000000000
1020722,16729682430817,btc_qm_engine,btc_sha256_elapsed_ns,1470.0000000000
1020723,16729682432387,btc_qm_engine,btc_sha256_nonce,163786874.0000000000
1020724,16729682432427,btc_qm_engine,btc_leading_zeros,0.0000000000
1020725,16729682432467,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
1020726,16729682434067,btc_qm_engine,btc_sha256_nonce,1205554077.0000000000
1020727,16729682434097,btc_qm_engine,btc_leading_zeros,1.0000000000
1020728,16729682434137,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
1020729,16729682435727,btc_qm_engine,btc_sha256_nonce,1205544271.0000000000
1020730,16729682435767,btc_qm_engine,btc_leading_zeros,0.0000000000
1020731,16729682435807,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
1020732,16729682437407,btc_qm_engine,btc_sha256_nonce,4136403717.0000000000
1020733,16729682437447,btc_qm_engine,btc_leading_zeros,0.0000000000
1020734,16729682437487,btc_qm_engine,btc_sha256_elapsed_ns,1470.0000000000
1020735,16729682439087,btc_qm_engine,btc_sha256_nonce,2487092341.0000000000
1020736,16729682439127,btc_qm_engine,btc_leading_zeros,0.0000000000
1020737,16729682439167,btc_qm_engine,btc_sha256_elapsed_ns,1480.0000000000
1020738,16729682440787,btc_qm_engine,btc_sha256_nonce,1205565385.0000000000
1020739,16729682440827,btc_qm_engine,btc_leading_zeros,1.0000000000
1020740,16729682440867,btc_qm_engine,btc_sha256_elapsed_ns,1480.0000000000
1020741,16729682442457,btc_qm_engine,btc_sha256_nonce,1205521285.0000000000
1020742,16729682442487,btc_qm_engine,btc_leading_zeros,0.0000000000
1020743,16729682442527,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
1020744,16729682444137,btc_qm_engine,btc_sha256_nonce,1239814423.0000000000
1020745,16729682444177,btc_qm_engine,btc_leading_zeros,2.0000000000
1020746,16729682444217,btc_qm_engine,btc_sha256_elapsed_ns,1460.0000000000
1020747,16729682445767,btc_qm_engine,btc_sha256_nonce,1205543190.0000000000
1020748,16729682445807,btc_qm_engine,btc_leading_zeros,0.0000000000
1020749,16729682445847,btc_qm_engine,btc_sha256_elapsed_ns,1430.0000000000
1020750,16729682447437,btc_qm_engine,btc_sha256_nonce,1205558426.0000000000
1020751,16729682447477,btc_qm_engine,btc_leading_zeros,1.0000000000
1020752,16729682447517,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
1020753,16729682449137,btc_qm_engine,btc_sha256_nonce,1694982055.0000000000
1020754,16729682449177,btc_qm_engine,btc_leading_zeros,0.0000000000
1020755,16729682449207,btc_qm_engine,btc_sha256_elapsed_ns,1470.0000000000
1020756,16729682450797,btc_qm_engine,btc_sha256_nonce,1205558331.0000000000
1020757,16729682450837,btc_qm_engine,btc_leading_zeros,1.0000000000
1020758,16729682450877,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
1020759,16729682452467,btc_qm_engine,btc_sha256_nonce,2081796682.0000000000
1020760,16729682452507,btc_qm_engine,btc_leading_zeros,1.0000000000
1020761,16729682452547,btc_qm_engine,btc_sha256_elapsed_ns,1450.0000000000
1020762,16729682454207,btc_qm_engine,btc_sha256_nonce,3446163641.0000000000
1020763,16729682454237,btc_qm_engine,btc_leading_zeros,0.0000000000
1020764,16729682454277,btc_qm_engine,btc_sha256_elapsed_ns,1490.0000000000
1020765,16729682455907,btc_qm_engine,btc_sha256_nonce,1289044804.0000000000
1020766,16729682455947,btc_qm_engine,btc_leading_zeros,2.0000000000
1020767,16729682455977,btc_qm_engine,btc_sha256_elapsed_ns,1470.0000000000
1020768,16729682457597,btc_qm_engine,btc_sha256_nonce,1635068211.0000000000
1020769,16729682457637,btc_qm_engine,btc_leading_zeros,0.0000000000
1020770,16729682457677,btc_qm_engine,btc_sha256_elapsed_ns,1480.0000000000
