seq,ts_ns,module,key,value
146309172,13416614707067,btc_qm_engine,btc_leading_zeros,1.0000000000
146309173,13416614707229,btc_qm_engine,btc_sha256_elapsed_ns,2695.0000000000
146309174,13416614707621,btc_qm_engine,btc_lebesgue_scan_nonce,6.0000000000
146309175,13416614707935,btc_qm_engine,btc_sha256_elapsed_ns,2625.0000000000
146309176,13416614709082,btc_qm_engine,btc_sha256_nonce,429417332.0000000000
146309177,13416614709715,btc_qm_engine,btc_leading_zeros,0.0000000000
146309178,13416614709907,btc_qm_engine,btc_sha256_elapsed_ns,1737.0000000000
146309179,13416614710172,btc_qm_engine,btc_orbital_scan_nonce,429476583.0000000000
146309180,13416614710644,btc_qm_engine,btc_sha256_nonce,429626847.0000000000
146309181,13416614711759,btc_qm_engine,btc_orbital_scan_nonce,429459681.0000000000
146309182,13416614712884,btc_qm_engine,btc_leading_zeros,0.0000000000
146309183,13416614713602,btc_qm_engine,btc_sha256_nonce,429476583.0000000000
146309184,13416614714342,btc_qm_engine,btc_leading_zeros,0.0000000000
146309185,13416614714702,btc_qm_engine,btc_sha256_elapsed_ns,2386.0000000000
146309186,13416614715542,btc_qm_engine,btc_sha256_elapsed_ns,2469.0000000000
146309187,13416614716030,btc_qm_engine,btc_lebesgue_scan_nonce,1.0000000000
146309188,13416614716780,btc_qm_engine,btc_sha256_nonce,429459681.0000000000
146309189,13416614717516,btc_qm_engine,btc_leading_zeros,0.0000000000
146309190,13416614717701,btc_qm_engine,btc_sha256_elapsed_ns,2437.0000000000
146309191,13416614718388,btc_qm_engine,btc_sha256_nonce,429371129.0000000000
146309192,13416614718615,btc_qm_engine,btc_leading_zeros,1.0000000000
146309193,13416614718772,btc_qm_engine,btc_sha256_elapsed_ns,1977.0000000000
146309194,13416614719690,btc_qm_engine,btc_lebesgue_scan_nonce,23.0000000000
146309195,13416614720990,btc_qm_engine,btc_sha256_elapsed_ns,2567.0000000000
146309196,13416614721714,btc_qm_engine,btc_orbital_scan_nonce,429398892.0000000000
146309197,13416614722089,btc_qm_engine,btc_orbital_scan_nonce,429427346.0000000000
146309198,13416614722619,btc_qm_engine,btc_sha256_nonce,3567705421.0000000000
146309199,13416614723172,btc_qm_engine,btc_sha256_nonce,429431043.0000000000
146309200,13416614723625,btc_qm_engine,btc_leading_zeros,1.0000000000
146309201,13416614724407,btc_qm_engine,btc_sha256_elapsed_ns,2653.0000000000
146309202,13416614724734,btc_qm_engine,btc_leading_zeros,0.0000000000
146309203,13416614725259,btc_qm_engine,btc_sha256_nonce,429427346.0000000000
146309204,13416614725702,btc_qm_engine,btc_sha256_elapsed_ns,2459.0000000000
146309205,13416614726082,btc_qm_engine,btc_orbital_scan_nonce,429403771.0000000000
146309206,13416614726345,btc_qm_engine,btc_leading_zeros,0.0000000000
146309207,13416614726567,btc_qm_engine,btc_sha256_elapsed_ns,2574.0000000000
146309208,13416614727086,btc_qm_engine,btc_sha256_nonce,429398892.0000000000
146309209,13416614727497,btc_qm_engine,btc_sha256_nonce,3549168173.0000000000
146309210,13416614727725,btc_qm_engine,btc_leading_zeros,0.0000000000
146309211,13416614727954,btc_qm_engine,btc_sha256_elapsed_ns,2505.0000000000
146309212,13416614729047,btc_qm_engine,btc_leading_zeros,1.0000000000
146309213,13416614729367,btc_qm_engine,btc_sha256_nonce,429403771.0000000000
146309214,13416614729555,btc_qm_engine,btc_leading_zeros,0.0000000000
146309215,13416614729860,btc_qm_engine,btc_sha256_nonce,3559511942.0000000000
146309216,13416614730252,btc_qm_engine,btc_sha256_elapsed_ns,2403.0000000000
146309217,13416614730959,btc_qm_engine,btc_sha256_nonce,3547477162.0000000000
146309218,13416614731740,btc_qm_engine,btc_leading_zeros,4.0000000000
146309219,13416614732096,btc_qm_engine,btc_sha256_nonce,3559219522.0000000000
146309220,13416614732282,btc_qm_engine,btc_leading_zeros,1.0000000000
146309221,13416614732400,btc_qm_engine,btc_sha256_elapsed_ns,2260.0000000000
146309222,13416614732794,btc_qm_engine,btc_sha256_elapsed_ns,2567.0000000000
146309223,13416614734720,btc_qm_engine,btc_sha256_nonce,3556574037.0000000000
146309224,13416614734917,btc_qm_engine,btc_leading_zeros,1.0000000000
146309225,13416614735035,btc_qm_engine,btc_sha256_elapsed_ns,1720.0000000000
146309226,13416614735551,btc_qm_engine,btc_orbital_scan_nonce,429468890.0000000000
146309227,13416614736849,btc_qm_engine,btc_sha256_nonce,530468262.0000000000
146309228,13416614738461,btc_qm_engine,btc_leading_zeros,4.0000000000
146309229,13416614739352,btc_qm_engine,btc_sha256_elapsed_ns,2526.0000000000
146309230,13416614739685,btc_qm_engine,btc_sha256_nonce,429468890.0000000000
146309231,13416614740491,btc_qm_engine,btc_leading_zeros,2.0000000000
146309232,13416614740660,btc_qm_engine,btc_sha256_elapsed_ns,2595.0000000000
146309233,13416614741050,btc_qm_engine,btc_lebesgue_scan_nonce,12.0000000000
146309234,13416614741655,btc_qm_engine,btc_leading_zeros,0.0000000000
146309235,13416614741880,btc_qm_engine,btc_sha256_elapsed_ns,2581.0000000000
146309236,13416614742256,btc_qm_engine,btc_lebesgue_scan_nonce,27.0000000000
146309237,13416614742560,btc_qm_engine,btc_sha256_nonce,3563139853.0000000000
146309238,13416614742740,btc_qm_engine,btc_leading_zeros,0.0000000000
146309239,13416614742907,btc_qm_engine,btc_sha256_elapsed_ns,2388.0000000000
146309240,13416614743324,btc_qm_engine,btc_lebesgue_scan_nonce,11.0000000000
146309241,13416614743914,btc_qm_engine,btc_sha256_nonce,429520153.0000000000
146309242,13416614744079,btc_qm_engine,btc_leading_zeros,0.0000000000
146309243,13416614744240,btc_qm_engine,btc_sha256_elapsed_ns,2532.0000000000
146309244,13416614744613,btc_qm_engine,btc_lebesgue_scan_nonce,28.0000000000
146309245,13416614745252,btc_qm_engine,btc_sha256_nonce,429482028.0000000000
146309246,13416614745515,btc_qm_engine,btc_leading_zeros,0.0000000000
146309247,13416614746449,btc_qm_engine,btc_sha256_nonce,429304686.0000000000
146309248,13416614747486,btc_qm_engine,btc_sha256_nonce,429409776.0000000000
146309249,13416614748821,btc_qm_engine,btc_sha256_elapsed_ns,2614.0000000000
146309250,13416614749971,btc_qm_engine,btc_lebesgue_scan_nonce,7.0000000000
146309251,13416614751192,btc_qm_engine,btc_leading_zeros,3.0000000000
146309252,13416614752738,btc_qm_engine,btc_leading_zeros,0.0000000000
146309253,13416614753480,btc_qm_engine,btc_sha256_elapsed_ns,2480.0000000000
146309254,13416614754625,btc_qm_engine,btc_sha256_elapsed_ns,2613.0000000000
146309255,13416614755071,btc_qm_engine,btc_sha256_nonce,429583524.0000000000
146309256,13416614755820,btc_qm_engine,btc_leading_zeros,2.0000000000
146309257,13416614756729,btc_qm_engine,btc_orbital_scan_nonce,429415385.0000000000
146309258,13416614757638,btc_qm_engine,btc_sha256_elapsed_ns,2035.0000000000
146309259,13416614758394,btc_qm_engine,btc_sha256_elapsed_ns,2218.0000000000
146309260,13416614759755,btc_qm_engine,btc_lebesgue_scan_nonce,8.0000000000
146309261,13416614760263,btc_qm_engine,btc_sha256_nonce,429415385.0000000000
146309262,13416614760426,btc_qm_engine,btc_leading_zeros,1.0000000000
146309263,13416614760593,btc_qm_engine,btc_sha256_elapsed_ns,2542.0000000000
146309264,13416614760980,btc_qm_engine,btc_orbital_scan_nonce,429492908.0000000000
146309265,13416614761534,btc_qm_engine,btc_sha256_nonce,3575173589.0000000000
146309266,13416614761729,btc_qm_engine,btc_leading_zeros,1.0000000000
146309267,13416614761900,btc_qm_engine,btc_sha256_elapsed_ns,2574.0000000000
146309268,13416614762275,btc_qm_engine,btc_orbital_scan_nonce,429485789.0000000000
146309269,13416614762789,btc_qm_engine,btc_sha256_nonce,429422275.0000000000
146309270,13416614763152,btc_qm_engine,btc_sha256_nonce,3535950192.0000000000
146309271,13416614763500,btc_qm_engine,btc_leading_zeros,4.0000000000
146309272,13416614763964,btc_qm_engine,btc_sha256_nonce,429492908.0000000000
146309273,13416614764176,btc_qm_engine,btc_leading_zeros,2.0000000000
146309274,13416614764760,btc_qm_engine,btc_sha256_elapsed_ns,2573.0000000000
146309275,13416614765220,btc_qm_engine,btc_sha256_nonce,429485789.0000000000
146309276,13416614765935,btc_qm_engine,btc_sha256_nonce,526976843.0000000000
146309277,13416614766767,btc_qm_engine,btc_leading_zeros,0.0000000000
146309278,13416614767521,btc_qm_engine,btc_sha256_elapsed_ns,2628.0000000000
146309279,13416614767836,btc_qm_engine,btc_sha256_elapsed_ns,2436.0000000000
146309280,13416614768275,btc_qm_engine,btc_orbital_scan_nonce,429406511.0000000000
146309281,13416614769519,btc_qm_engine,btc_sha256_nonce,3561966777.0000000000
146309282,13416614769718,btc_qm_engine,btc_leading_zeros,0.0000000000
146309283,13416614769897,btc_qm_engine,btc_sha256_elapsed_ns,2465.0000000000
146309284,13416614770277,btc_qm_engine,btc_lebesgue_scan_nonce,17.0000000000
146309285,13416614770562,btc_qm_engine,btc_sha256_nonce,3558040529.0000000000
146309286,13416614770725,btc_qm_engine,btc_leading_zeros,0.0000000000
146309287,13416614771240,btc_qm_engine,btc_sha256_nonce,429406511.0000000000
146309288,13416614771402,btc_qm_engine,btc_leading_zeros,1.0000000000
146309289,13416614771967,btc_qm_engine,btc_sha256_elapsed_ns,1887.0000000000
146309290,13416614772619,btc_qm_engine,btc_leading_zeros,1.0000000000
146309291,13416614773047,btc_qm_engine,btc_orbital_scan_nonce,429420848.0000000000
146309292,13416614774062,btc_qm_engine,btc_sha256_nonce,429424035.0000000000
146309293,13416614774812,btc_qm_engine,btc_leading_zeros,0.0000000000
146309294,13416614774990,btc_qm_engine,btc_sha256_elapsed_ns,2296.0000000000
146309295,13416614775369,btc_qm_engine,btc_orbital_scan_nonce,429451829.0000000000
146309296,13416614775650,btc_qm_engine,btc_sha256_nonce,429420848.0000000000
146309297,13416614775764,btc_qm_engine,btc_leading_zeros,0.0000000000
146309298,13416614775887,btc_qm_engine,btc_sha256_elapsed_ns,1710.0000000000
146309299,13416614777245,btc_qm_engine,btc_leading_zeros,0.0000000000
146309300,13416614778112,btc_qm_engine,btc_sha256_elapsed_ns,2377.0000000000
146309301,13416614778666,btc_qm_engine,btc_sha256_nonce,3572402429.0000000000
146309302,13416614779669,btc_qm_engine,btc_sha256_nonce,429451829.0000000000
146309303,13416614780090,btc_qm_engine,btc_sha256_elapsed_ns,2583.0000000000
146309304,13416614780635,btc_qm_engine,btc_leading_zeros,0.0000000000
146309305,13416614780827,btc_qm_engine,btc_sha256_elapsed_ns,2623.0000000000
146309306,13416614781240,btc_qm_engine,btc_orbital_scan_nonce,429432289.0000000000
146309307,13416614781952,btc_qm_engine,btc_sha256_nonce,3549528744.0000000000
146309308,13416614782117,btc_qm_engine,btc_leading_zeros,0.0000000000
146309309,13416614782273,btc_qm_engine,btc_sha256_elapsed_ns,2432.0000000000
146309310,13416614783185,btc_qm_engine,btc_leading_zeros,0.0000000000
146309311,13416614784065,btc_qm_engine,btc_sha256_nonce,3543608276.0000000000
146309312,13416614784537,btc_qm_engine,btc_leading_zeros,1.0000000000
146309313,13416614785324,btc_qm_engine,btc_sha256_nonce,429432289.0000000000
146309314,13416614785963,btc_qm_engine,btc_sha256_nonce,3575074387.0000000000
146309315,13416614786410,btc_qm_engine,btc_leading_zeros,0.0000000000
146309316,13416614786595,btc_qm_engine,btc_sha256_elapsed_ns,2577.0000000000
146309317,13416614787060,btc_qm_engine,btc_sha256_elapsed_ns,2567.0000000000
146309318,13416614789047,btc_qm_engine,btc_sha256_nonce,3565515811.0000000000
146309319,13416614789172,btc_qm_engine,btc_leading_zeros,2.0000000000
146309320,13416614789291,btc_qm_engine,btc_sha256_elapsed_ns,2041.0000000000
146309321,13416614790529,btc_qm_engine,btc_leading_zeros,2.0000000000
146309322,13416614790721,btc_qm_engine,btc_sha256_elapsed_ns,2397.0000000000
146309323,13416614791500,btc_qm_engine,btc_sha256_nonce,3554656492.0000000000
146309324,13416614791673,btc_qm_engine,btc_leading_zeros,0.0000000000
146309325,13416614791824,btc_qm_engine,btc_sha256_elapsed_ns,1715.0000000000
146309326,13416614792183,btc_qm_engine,btc_orbital_scan_nonce,429431262.0000000000
146309327,13416614792785,btc_qm_engine,btc_lebesgue_scan_nonce,20.0000000000
146309328,13416614793888,btc_qm_engine,btc_sha256_nonce,3577504628.0000000000
146309329,13416614794060,btc_qm_engine,btc_leading_zeros,1.0000000000
146309330,13416614794231,btc_qm_engine,btc_sha256_elapsed_ns,2626.0000000000
146309331,13416614795134,btc_qm_engine,btc_sha256_nonce,429431262.0000000000
146309332,13416614795293,btc_qm_engine,btc_leading_zeros,0.0000000000
146309333,13416614795459,btc_qm_engine,btc_sha256_elapsed_ns,2580.0000000000
146309334,13416614795672,btc_qm_engine,btc_sha256_nonce,429420728.0000000000
146309335,13416614795839,btc_qm_engine,btc_orbital_scan_nonce,429425381.0000000000
146309336,13416614796570,btc_qm_engine,btc_sha256_elapsed_ns,2127.0000000000
146309337,13416614797096,btc_qm_engine,btc_sha256_nonce,3570350569.0000000000
146309338,13416614797266,btc_qm_engine,btc_leading_zeros,0.0000000000
146309339,13416614797488,btc_qm_engine,btc_sha256_elapsed_ns,2356.0000000000
146309340,13416614797721,btc_qm_engine,btc_leading_zeros,0.0000000000
146309341,13416614798055,btc_qm_engine,btc_orbital_scan_nonce,429454404.0000000000
146309342,13416614798729,btc_qm_engine,btc_sha256_elapsed_ns,2567.0000000000
146309343,13416614799543,btc_qm_engine,btc_sha256_nonce,429425381.0000000000
146309344,13416614799935,btc_qm_engine,btc_sha256_elapsed_ns,2540.0000000000
146309345,13416614800621,btc_qm_engine,btc_leading_zeros,2.0000000000
146309346,13416614800835,btc_qm_engine,btc_sha256_elapsed_ns,2418.0000000000
146309347,13416614801886,btc_qm_engine,btc_orbital_scan_nonce,429462443.0000000000
146309348,13416614802867,btc_qm_engine,btc_sha256_nonce,429454404.0000000000
146309349,13416614803547,btc_qm_engine,btc_leading_zeros,4.0000000000
146309350,13416614803675,btc_qm_engine,btc_sha256_elapsed_ns,2603.0000000000
146309351,13416614804371,btc_qm_engine,btc_lebesgue_scan_nonce,4.0000000000
146309352,13416614804762,btc_qm_engine,btc_sha256_nonce,3562907082.0000000000
146309353,13416614805182,btc_qm_engine,btc_sha256_nonce,429462443.0000000000
146309354,13416614805342,btc_qm_engine,btc_leading_zeros,0.0000000000
146309355,13416614805484,btc_qm_engine,btc_sha256_elapsed_ns,2491.0000000000
146309356,13416614805836,btc_qm_engine,btc_orbital_scan_nonce,429439976.0000000000
146309357,13416614806226,btc_qm_engine,btc_leading_zeros,2.0000000000
146309358,13416614806400,btc_qm_engine,btc_sha256_elapsed_ns,2570.0000000000
146309359,13416614806761,btc_qm_engine,btc_sha256_nonce,429360161.0000000000
146309360,13416614807522,btc_qm_engine,btc_leading_zeros,0.0000000000
146309361,13416614807689,btc_qm_engine,btc_sha256_elapsed_ns,1924.0000000000
146309362,13416614808074,btc_qm_engine,btc_orbital_scan_nonce,429432306.0000000000
146309363,13416614808595,btc_qm_engine,btc_sha256_nonce,528455114.0000000000
146309364,13416614808771,btc_qm_engine,btc_leading_zeros,0.0000000000
146309365,13416614808940,btc_qm_engine,btc_sha256_elapsed_ns,2529.0000000000
146309366,13416614809404,btc_qm_engine,btc_sha256_nonce,429439976.0000000000
146309367,13416614809792,btc_qm_engine,btc_leading_zeros,2.0000000000
146309368,13416614810567,btc_qm_engine,btc_sha256_elapsed_ns,2551.0000000000
146309369,13416614810787,btc_qm_engine,btc_sha256_nonce,3553885242.0000000000
146309370,13416614811096,btc_qm_engine,btc_sha256_nonce,429432306.0000000000
146309371,13416614811287,btc_qm_engine,btc_leading_zeros,0.0000000000
146309372,13416614811451,btc_qm_engine,btc_sha256_elapsed_ns,2673.0000000000
146309373,13416614811974,btc_qm_engine,btc_orbital_scan_nonce,429456238.0000000000
146309374,13416614812359,btc_qm_engine,btc_sha256_nonce,527068003.0000000000
146309375,13416614813000,btc_qm_engine,btc_leading_zeros,4.0000000000
146309376,13416614813634,btc_qm_engine,btc_lebesgue_scan_nonce,4.0000000000
146309377,13416614814230,btc_qm_engine,btc_sha256_elapsed_ns,2583.0000000000
146309378,13416614815077,btc_qm_engine,btc_sha256_nonce,3556461987.0000000000
146309379,13416614815513,btc_qm_engine,btc_lebesgue_scan_nonce,5.0000000000
146309380,13416614815952,btc_qm_engine,btc_leading_zeros,0.0000000000
146309381,13416614816104,btc_qm_engine,btc_sha256_elapsed_ns,2555.0000000000
146309382,13416614816451,btc_qm_engine,btc_lebesgue_scan_nonce,25.0000000000
146309383,13416614817010,btc_qm_engine,btc_leading_zeros,0.0000000000
146309384,13416614817704,btc_qm_engine,btc_sha256_nonce,429456238.0000000000
146309385,13416614818037,btc_qm_engine,btc_sha256_elapsed_ns,2370.0000000000
146309386,13416614818529,btc_qm_engine,btc_leading_zeros,0.0000000000
146309387,13416614819439,btc_qm_engine,btc_sha256_nonce,429608825.0000000000
146309388,13416614819910,btc_qm_engine,btc_leading_zeros,0.0000000000
146309389,13416614820569,btc_qm_engine,btc_sha256_nonce,429508384.0000000000
146309390,13416614820740,btc_qm_engine,btc_leading_zeros,0.0000000000
146309391,13416614821093,btc_qm_engine,btc_sha256_nonce,523680946.0000000000
146309392,13416614822115,btc_qm_engine,btc_sha256_nonce,429511454.0000000000
146309393,13416614823025,btc_qm_engine,btc_leading_zeros,2.0000000000
146309394,13416614823185,btc_qm_engine,btc_sha256_elapsed_ns,2424.0000000000
146309395,13416614823471,btc_qm_engine,btc_leading_zeros,1.0000000000
146309396,13416614823646,btc_qm_engine,btc_sha256_elapsed_ns,2319.0000000000
146309397,13416614824112,btc_qm_engine,btc_orbital_scan_nonce,429423913.0000000000
146309398,13416614825555,btc_qm_engine,btc_sha256_elapsed_ns,2513.0000000000
146309399,13416614826506,btc_qm_engine,btc_sha256_elapsed_ns,2606.0000000000
146309400,13416614826812,btc_qm_engine,btc_sha256_nonce,524705051.0000000000
146309401,13416614827297,btc_qm_engine,btc_leading_zeros,2.0000000000
146309402,13416614828027,btc_qm_engine,btc_sha256_nonce,429423913.0000000000
146309403,13416614828205,btc_qm_engine,btc_leading_zeros,0.0000000000
146309404,13416614828388,btc_qm_engine,btc_orbital_scan_nonce,429426855.0000000000
146309405,13416614828942,btc_qm_engine,btc_sha256_elapsed_ns,2419.0000000000
146309406,13416614829852,btc_qm_engine,btc_sha256_elapsed_ns,2394.0000000000
146309407,13416614830970,btc_qm_engine,btc_sha256_nonce,3556129640.0000000000
146309408,13416614831912,btc_qm_engine,btc_leading_zeros,3.0000000000
146309409,13416614832411,btc_qm_engine,btc_sha256_elapsed_ns,2087.0000000000
146309410,13416614832845,btc_qm_engine,btc_sha256_nonce,505396742.0000000000
146309411,13416614833711,btc_qm_engine,btc_lebesgue_scan_nonce,14.0000000000
146309412,13416614835339,btc_qm_engine,btc_leading_zeros,2.0000000000
146309413,13416614836137,btc_qm_engine,btc_sha256_elapsed_ns,2369.0000000000
146309414,13416614836532,btc_qm_engine,btc_sha256_elapsed_ns,2159.0000000000
146309415,13416614837349,btc_qm_engine,btc_orbital_scan_nonce,429435987.0000000000
146309416,13416614838547,btc_qm_engine,btc_sha256_nonce,429345478.0000000000
146309417,13416614838722,btc_qm_engine,btc_leading_zeros,2.0000000000
146309418,13416614838880,btc_qm_engine,btc_sha256_elapsed_ns,2585.0000000000
146309419,13416614840319,btc_qm_engine,btc_sha256_nonce,3556021924.0000000000
