seq,ts_ns,module,key,value
494696,14624144014738,btc_qm_engine,btc_sha256_nonce,424097644.0000000000
494697,14624144014820,btc_qm_engine,btc_leading_zeros,0.0000000000
494698,14624144014889,btc_qm_engine,btc_sha256_elapsed_ns,999.0000000000
494699,14624144015120,btc_qm_engine,btc_sha256_nonce,3362256374.0000000000
494700,14624144015317,btc_qm_engine,btc_leading_zeros,0.0000000000
494701,14624144015450,btc_qm_engine,btc_sha256_nonce,1512480626.0000000000
494702,14624144015600,btc_qm_engine,btc_leading_zeros,1.0000000000
494703,14624144015923,btc_qm_engine,btc_leading_zeros,0.0000000000
494704,14624144016097,btc_qm_engine,btc_sha256_nonce,2989326662.0000000000
494705,14624144016279,btc_qm_engine,btc_leading_zeros,1.0000000000
494706,14624144016330,btc_qm_engine,btc_sha256_elapsed_ns,924.0000000000
494707,14624144016451,btc_qm_engine,btc_sha256_nonce,3738385930.0000000000
494708,14624144016780,btc_qm_engine,btc_sha256_elapsed_ns,1056.0000000000
494709,14624144016899,btc_qm_engine,btc_sha256_nonce,1694050091.0000000000
494710,14624144017143,btc_qm_engine,btc_sha256_elapsed_ns,1053.0000000000
494711,14624144017256,btc_qm_engine,btc_leading_zeros,1.0000000000
494712,14624144017338,btc_qm_engine,btc_sha256_elapsed_ns,989.0000000000
494713,14624144017482,btc_qm_engine,btc_leading_zeros,0.0000000000
494714,14624144017609,btc_qm_engine,btc_sha256_nonce,4108025066.0000000000
494715,14624144017687,btc_qm_engine,btc_leading_zeros,0.0000000000
494716,14624144017749,btc_qm_engine,btc_sha256_elapsed_ns,1047.0000000000
494717,14624144017867,btc_qm_engine,btc_sha256_elapsed_ns,1125.0000000000
494718,14624144018578,btc_qm_engine,btc_sha256_nonce,1233378770.0000000000
494719,14624144018655,btc_qm_engine,btc_leading_zeros,0.0000000000
494720,14624144018796,btc_qm_engine,btc_sha256_nonce,3507281595.0000000000
494721,14624144018870,btc_qm_engine,btc_leading_zeros,0.0000000000
494722,14624144018970,btc_qm_engine,btc_sha256_elapsed_ns,1085.0000000000
494723,14624144019226,btc_qm_engine,btc_sha256_nonce,2194460434.0000000000
494724,14624144019678,btc_qm_engine,btc_sha256_elapsed_ns,1107.0000000000
494725,14624144020155,btc_qm_engine,btc_leading_zeros,0.0000000000
494726,14624144020576,btc_qm_engine,btc_sha256_elapsed_ns,1109.0000000000
494727,14624144021200,btc_qm_engine,btc_sha256_nonce,731814426.0000000000
494728,14624144021395,btc_qm_engine,btc_sha256_elapsed_ns,1058.0000000000
494729,14624144021571,btc_qm_engine,btc_leading_zeros,1.0000000000
494730,14624144021693,btc_qm_engine,btc_sha256_nonce,474037333.0000000000
494731,14624144021963,btc_qm_engine,btc_sha256_elapsed_ns,1057.0000000000
494732,14624144022051,btc_qm_engine,btc_leading_zeros,0.0000000000
494733,14624144022586,btc_qm_engine,btc_sha256_elapsed_ns,1063.0000000000
494734,14624144022754,btc_qm_engine,btc_sha256_elapsed_ns,825.0000000000
494735,14624144022996,btc_qm_engine,btc_sha256_nonce,3974615208.0000000000
494736,14624144023192,btc_qm_engine,btc_sha256_nonce,3555928813.0000000000
494737,14624144023264,btc_qm_engine,btc_leading_zeros,1.0000000000
494738,14624144023400,btc_qm_engine,btc_leading_zeros,0.0000000000
494739,14624144023474,btc_qm_engine,btc_sha256_elapsed_ns,993.0000000000
494740,14624144023639,btc_qm_engine,btc_sha256_nonce,4126305140.0000000000
494741,14624144024099,btc_qm_engine,btc_leading_zeros,0.0000000000
494742,14624144024184,btc_qm_engine,btc_sha256_elapsed_ns,1125.0000000000
494743,14624144024300,btc_qm_engine,btc_sha256_nonce,528745589.0000000000
494744,14624144024667,btc_qm_engine,btc_sha256_nonce,938015928.0000000000
494745,14624144024785,btc_qm_engine,btc_sha256_nonce,2112994363.0000000000
494746,14624144024945,btc_qm_engine,btc_leading_zeros,2.0000000000
494747,14624144025175,btc_qm_engine,btc_sha256_elapsed_ns,1058.0000000000
494748,14624144025474,btc_qm_engine,btc_sha256_nonce,2610325895.0000000000
494749,14624144025620,btc_qm_engine,btc_leading_zeros,0.0000000000
494750,14624144026207,btc_qm_engine,btc_leading_zeros,0.0000000000
494751,14624144026561,btc_qm_engine,btc_sha256_nonce,4108560929.0000000000
494752,14624144026747,btc_qm_engine,btc_sha256_elapsed_ns,1002.0000000000
494753,14624144027246,btc_qm_engine,btc_sha256_elapsed_ns,1035.0000000000
494754,14624144027378,btc_qm_engine,btc_leading_zeros,0.0000000000
494755,14624144027446,btc_qm_engine,btc_sha256_elapsed_ns,1037.0000000000
494756,14624144028087,btc_qm_engine,btc_sha256_nonce,3741011543.0000000000
494757,14624144028160,btc_qm_engine,btc_leading_zeros,0.0000000000
494758,14624144028224,btc_qm_engine,btc_sha256_elapsed_ns,1063.0000000000
494759,14624144028420,btc_qm_engine,btc_sha256_nonce,2648712733.0000000000
494760,14624144028490,btc_qm_engine,btc_leading_zeros,0.0000000000
494761,14624144028547,btc_qm_engine,btc_sha256_elapsed_ns,746.0000000000
494762,14624144028740,btc_qm_engine,btc_sha256_nonce,2837042009.0000000000
494763,14624144028828,btc_qm_engine,btc_leading_zeros,0.0000000000
494764,14624144028896,btc_qm_engine,btc_sha256_elapsed_ns,1065.0000000000
494765,14624144029385,btc_qm_engine,btc_sha256_nonce,1295762207.0000000000
494766,14624144029460,btc_qm_engine,btc_leading_zeros,2.0000000000
494767,14624144029747,btc_qm_engine,btc_sha256_nonce,451279697.0000000000
494768,14624144030212,btc_qm_engine,btc_sha256_nonce,366873938.0000000000
494769,14624144030852,btc_qm_engine,btc_leading_zeros,4.0000000000
494770,14624144030933,btc_qm_engine,btc_sha256_elapsed_ns,1094.0000000000
494771,14624144031032,btc_qm_engine,btc_sha256_nonce,2554839763.0000000000
494772,14624144031163,btc_qm_engine,btc_leading_zeros,3.0000000000
494773,14624144031229,btc_qm_engine,btc_sha256_elapsed_ns,986.0000000000
494774,14624144031339,btc_qm_engine,btc_leading_zeros,0.0000000000
494775,14624144031936,btc_qm_engine,btc_leading_zeros,4.0000000000
494776,14624144032198,btc_qm_engine,btc_sha256_nonce,569265795.0000000000
494777,14624144032286,btc_qm_engine,btc_leading_zeros,2.0000000000
494778,14624144032397,btc_qm_engine,btc_sha256_elapsed_ns,772.0000000000
494779,14624144032591,btc_qm_engine,btc_sha256_elapsed_ns,731.0000000000
494780,14624144032751,btc_qm_engine,btc_sha256_elapsed_ns,1065.0000000000
494781,14624144032912,btc_qm_engine,btc_sha256_elapsed_ns,833.0000000000
494782,14624144033894,btc_qm_engine,btc_sha256_nonce,1144677439.0000000000
494783,14624144033967,btc_qm_engine,btc_leading_zeros,2.0000000000
494784,14624144034035,btc_qm_engine,btc_sha256_elapsed_ns,792.0000000000
494785,14624144034191,btc_qm_engine,btc_sha256_nonce,129556261.0000000000
494786,14624144034703,btc_qm_engine,btc_sha256_elapsed_ns,1076.0000000000
494787,14624144034975,btc_qm_engine,btc_leading_zeros,2.0000000000
494788,14624144035115,btc_qm_engine,btc_sha256_nonce,3052184882.0000000000
494789,14624144035218,btc_qm_engine,btc_leading_zeros,2.0000000000
494790,14624144035316,btc_qm_engine,btc_sha256_elapsed_ns,764.0000000000
494791,14624144035429,btc_qm_engine,btc_sha256_nonce,443660160.0000000000
494792,14624144035589,btc_qm_engine,btc_sha256_elapsed_ns,1074.0000000000
494793,14624144035879,btc_qm_engine,btc_leading_zeros,2.0000000000
494794,14624144036229,btc_qm_engine,btc_sha256_elapsed_ns,1021.0000000000
494795,14624144036432,btc_qm_engine,btc_sha256_nonce,3183030255.0000000000
494796,14624144036517,btc_qm_engine,btc_leading_zeros,1.0000000000
494797,14624144036592,btc_qm_engine,btc_sha256_elapsed_ns,1100.0000000000
494798,14624144036836,btc_qm_engine,btc_sha256_nonce,406028795.0000000000
494799,14624144037364,btc_qm_engine,btc_sha256_nonce,3052020314.0000000000
494800,14624144037838,btc_qm_engine,btc_sha256_nonce,444043743.0000000000
494801,14624144038050,btc_qm_engine,btc_leading_zeros,0.0000000000
494802,14624144038122,btc_qm_engine,btc_sha256_elapsed_ns,1111.0000000000
494803,14624144038502,btc_qm_engine,btc_leading_zeros,0.0000000000
494804,14624144038989,btc_qm_engine,btc_sha256_nonce,1136129172.0000000000
494805,14624144039109,btc_qm_engine,btc_sha256_nonce,2548692664.0000000000
494806,14624144039363,btc_qm_engine,btc_sha256_elapsed_ns,1054.0000000000
494807,14624144039642,btc_qm_engine,btc_sha256_elapsed_ns,1092.0000000000
494808,14624144040248,btc_qm_engine,btc_sha256_nonce,1518133984.0000000000
494809,14624144040733,btc_qm_engine,btc_leading_zeros,4.0000000000
494810,14624144041119,btc_qm_engine,btc_sha256_elapsed_ns,1103.0000000000
494811,14624144041408,btc_qm_engine,btc_sha256_nonce,111169204.0000000000
494812,14624144041743,btc_qm_engine,btc_leading_zeros,0.0000000000
494813,14624144041803,btc_qm_engine,btc_sha256_elapsed_ns,1141.0000000000
494814,14624144042088,btc_qm_engine,btc_sha256_nonce,3268323591.0000000000
494815,14624144042163,btc_qm_engine,btc_leading_zeros,0.0000000000
494816,14624144042244,btc_qm_engine,btc_sha256_elapsed_ns,1078.0000000000
494817,14624144042364,btc_qm_engine,btc_sha256_nonce,1608560584.0000000000
494818,14624144042438,btc_qm_engine,btc_leading_zeros,0.0000000000
494819,14624144042497,btc_qm_engine,btc_sha256_elapsed_ns,995.0000000000
494820,14624144043182,btc_qm_engine,btc_sha256_nonce,3438394543.0000000000
494821,14624144043255,btc_qm_engine,btc_leading_zeros,0.0000000000
494822,14624144043394,btc_qm_engine,btc_sha256_elapsed_ns,1115.0000000000
494823,14624144043533,btc_qm_engine,btc_sha256_nonce,2044823550.0000000000
494824,14624144043614,btc_qm_engine,btc_leading_zeros,0.0000000000
494825,14624144043689,btc_qm_engine,btc_sha256_elapsed_ns,1044.0000000000
494826,14624144043814,btc_qm_engine,btc_sha256_nonce,4108354665.0000000000
494827,14624144044012,btc_qm_engine,btc_leading_zeros,0.0000000000
494828,14624144044285,btc_qm_engine,btc_leading_zeros,0.0000000000
494829,14624144044457,btc_qm_engine,btc_sha256_elapsed_ns,1118.0000000000
494830,14624144044911,btc_qm_engine,btc_sha256_nonce,444124085.0000000000
494831,14624144045117,btc_qm_engine,btc_sha256_nonce,2632866759.0000000000
494832,14624144045694,btc_qm_engine,btc_sha256_elapsed_ns,1075.0000000000
494833,14624144045821,btc_qm_engine,btc_leading_zeros,1.0000000000
494834,14624144046085,btc_qm_engine,btc_leading_zeros,2.0000000000
494835,14624144046351,btc_qm_engine,btc_leading_zeros,2.0000000000
494836,14624144046503,btc_qm_engine,btc_sha256_elapsed_ns,1082.0000000000
494837,14624144047044,btc_qm_engine,btc_sha256_nonce,2034837521.0000000000
494838,14624144047745,btc_qm_engine,btc_sha256_nonce,512125501.0000000000
494839,14624144047964,btc_qm_engine,btc_sha256_elapsed_ns,1088.0000000000
494840,14624144048095,btc_qm_engine,btc_leading_zeros,0.0000000000
494841,14624144048721,btc_qm_engine,btc_sha256_nonce,2051812542.0000000000
494842,14624144049124,btc_qm_engine,btc_sha256_nonce,2826209693.0000000000
494843,14624144049370,btc_qm_engine,btc_leading_zeros,0.0000000000
494844,14624144049684,btc_qm_engine,btc_leading_zeros,2.0000000000
494845,14624144049977,btc_qm_engine,btc_sha256_nonce,444814187.0000000000
494846,14624144050189,btc_qm_engine,btc_sha256_elapsed_ns,1095.0000000000
494847,14624144050325,btc_qm_engine,btc_sha256_elapsed_ns,757.0000000000
494848,14624144050482,btc_qm_engine,btc_sha256_elapsed_ns,1007.0000000000
494849,14624144050853,btc_qm_engine,btc_leading_zeros,1.0000000000
494850,14624144051205,btc_qm_engine,btc_sha256_elapsed_ns,1088.0000000000
494851,14624144051546,btc_qm_engine,btc_sha256_nonce,4082288385.0000000000
494852,14624144051656,btc_qm_engine,btc_leading_zeros,0.0000000000
494853,14624144051742,btc_qm_engine,btc_sha256_elapsed_ns,934.0000000000
494854,14624144051914,btc_qm_engine,btc_sha256_nonce,3275322115.0000000000
494855,14624144051995,btc_qm_engine,btc_leading_zeros,1.0000000000
494856,14624144052192,btc_qm_engine,btc_sha256_elapsed_ns,1043.0000000000
494857,14624144052364,btc_qm_engine,btc_leading_zeros,1.0000000000
494858,14624144052682,btc_qm_engine,btc_sha256_nonce,3143611921.0000000000
494859,14624144052952,btc_qm_engine,btc_sha256_nonce,3253591421.0000000000
494860,14624144053051,btc_qm_engine,btc_leading_zeros,3.0000000000
494861,14624144053125,btc_qm_engine,btc_sha256_elapsed_ns,1112.0000000000
494862,14624144053294,btc_qm_engine,btc_sha256_elapsed_ns,1077.0000000000
494863,14624144053615,btc_qm_engine,btc_leading_zeros,0.0000000000
494864,14624144053842,btc_qm_engine,btc_leading_zeros,2.0000000000
494865,14624144054173,btc_qm_engine,btc_sha256_elapsed_ns,984.0000000000
494866,14624144054472,btc_qm_engine,btc_sha256_nonce,3368880564.0000000000
494867,14624144054552,btc_qm_engine,btc_leading_zeros,0.0000000000
494868,14624144054622,btc_qm_engine,btc_sha256_elapsed_ns,1069.0000000000
494869,14624144054956,btc_qm_engine,btc_sha256_nonce,552749889.0000000000
494870,14624144055035,btc_qm_engine,btc_leading_zeros,0.0000000000
494871,14624144055106,btc_qm_engine,btc_sha256_elapsed_ns,1099.0000000000
494872,14624144055496,btc_qm_engine,btc_sha256_nonce,3149708071.0000000000
494873,14624144055572,btc_qm_engine,btc_leading_zeros,0.0000000000
494874,14624144055637,btc_qm_engine,btc_sha256_elapsed_ns,1072.0000000000
494875,14624144055955,btc_qm_engine,btc_sha256_nonce,1979055002.0000000000
494876,14624144056038,btc_qm_engine,btc_leading_zeros,3.0000000000
494877,14624144056107,btc_qm_engine,btc_sha256_elapsed_ns,1069.0000000000
494878,14624144056270,btc_qm_engine,btc_sha256_elapsed_ns,822.0000000000
494879,14624144056479,btc_qm_engine,btc_sha256_nonce,470455528.0000000000
494880,14624144056577,btc_qm_engine,btc_leading_zeros,2.0000000000
494881,14624144056673,btc_qm_engine,btc_sha256_elapsed_ns,1080.0000000000
494882,14624144056763,btc_qm_engine,btc_sha256_nonce,412015399.0000000000
494883,14624144056938,btc_qm_engine,btc_sha256_nonce,2418829318.0000000000
494884,14624144057017,btc_qm_engine,btc_leading_zeros,4.0000000000
494885,14624144057077,btc_qm_engine,btc_sha256_elapsed_ns,1022.0000000000
494886,14624144057264,btc_qm_engine,btc_leading_zeros,0.0000000000
494887,14624144057342,btc_qm_engine,btc_sha256_elapsed_ns,957.0000000000
494888,14624144057475,btc_qm_engine,btc_sha256_nonce,798768832.0000000000
494889,14624144057551,btc_qm_engine,btc_leading_zeros,0.0000000000
494890,14624144057607,btc_qm_engine,btc_sha256_elapsed_ns,1079.0000000000
494891,14624144057861,btc_qm_engine,btc_sha256_elapsed_ns,1092.0000000000
494892,14624144058063,btc_qm_engine,btc_sha256_nonce,52521850.0000000000
494893,14624144058416,btc_qm_engine,btc_sha256_nonce,501158196.0000000000
494894,14624144058493,btc_qm_engine,btc_leading_zeros,2.0000000000
494895,14624144058753,btc_qm_engine,btc_sha256_nonce,3329066191.0000000000
494896,14624144058981,btc_qm_engine,btc_sha256_nonce,1518860996.0000000000
494897,14624144059087,btc_qm_engine,btc_leading_zeros,8.0000000000
494898,14624144059162,btc_qm_engine,btc_sha256_elapsed_ns,1098.0000000000
494899,14624144059494,btc_qm_engine,btc_sha256_nonce,3738391326.0000000000
494900,14624144060250,btc_qm_engine,btc_sha256_nonce,136411894.0000000000
494901,14624144060467,btc_qm_engine,btc_leading_zeros,0.0000000000
494902,14624144060638,btc_qm_engine,btc_leading_zeros,0.0000000000
494903,14624144060852,btc_qm_engine,btc_sha256_elapsed_ns,1038.0000000000
494904,14624144061193,btc_qm_engine,btc_sha256_elapsed_ns,1098.0000000000
494905,14624144061493,btc_qm_engine,btc_sha256_elapsed_ns,1036.0000000000
494906,14624144061655,btc_qm_engine,btc_leading_zeros,1.0000000000
494907,14624144061988,btc_qm_engine,btc_sha256_elapsed_ns,977.0000000000
494908,14624144062396,btc_qm_engine,btc_sha256_nonce,3992220498.0000000000
494909,14624144062528,btc_qm_engine,btc_sha256_nonce,3052660071.0000000000
494910,14624144063029,btc_qm_engine,btc_sha256_nonce,80665225.0000000000
494911,14624144063255,btc_qm_engine,btc_leading_zeros,2.0000000000
494912,14624144063552,btc_qm_engine,btc_leading_zeros,1.0000000000
494913,14624144063705,btc_qm_engine,btc_leading_zeros,0.0000000000
494914,14624144063803,btc_qm_engine,btc_sha256_elapsed_ns,1091.0000000000
494915,14624144063925,btc_qm_engine,btc_sha256_nonce,852110280.0000000000
494916,14624144064021,btc_qm_engine,btc_sha256_nonce,1577461103.0000000000
494917,14624144064193,btc_qm_engine,btc_sha256_elapsed_ns,816.0000000000
494918,14624144064361,btc_qm_engine,btc_sha256_elapsed_ns,906.0000000000
494919,14624144064797,btc_qm_engine,btc_leading_zeros,0.0000000000
494920,14624144064886,btc_qm_engine,btc_leading_zeros,1.0000000000
494921,14624144065130,btc_qm_engine,btc_sha256_nonce,4250381302.0000000000
494922,14624144065333,btc_qm_engine,btc_sha256_elapsed_ns,1114.0000000000
494923,14624144065513,btc_qm_engine,btc_sha256_nonce,2980838696.0000000000
494924,14624144065595,btc_qm_engine,btc_leading_zeros,3.0000000000
494925,14624144065656,btc_qm_engine,btc_sha256_elapsed_ns,1037.0000000000
494926,14624144065838,btc_qm_engine,btc_leading_zeros,3.0000000000
494927,14624144066169,btc_qm_engine,btc_sha256_nonce,1638539306.0000000000
494928,14624144066244,btc_qm_engine,btc_leading_zeros,4.0000000000
494929,14624144066297,btc_qm_engine,btc_sha256_elapsed_ns,994.0000000000
494930,14624144066584,btc_qm_engine,btc_sha256_nonce,1201223164.0000000000
494931,14624144066979,btc_qm_engine,btc_leading_zeros,4.0000000000
494932,14624144067496,btc_qm_engine,btc_sha256_nonce,1168155671.0000000000
494933,14624144067552,btc_qm_engine,btc_leading_zeros,1.0000000000
494934,14624144067751,btc_qm_engine,btc_sha256_elapsed_ns,934.0000000000
494935,14624144068032,btc_qm_engine,btc_sha256_nonce,602541764.0000000000
494936,14624144068408,btc_qm_engine,btc_leading_zeros,0.0000000000
494937,14624144068471,btc_qm_engine,btc_sha256_elapsed_ns,1130.0000000000
494938,14624144068610,btc_qm_engine,btc_sha256_nonce,1786841262.0000000000
494939,14624144068769,btc_qm_engine,btc_leading_zeros,1.0000000000
494940,14624144068866,btc_qm_engine,btc_sha256_elapsed_ns,1066.0000000000
494941,14624144068960,btc_qm_engine,btc_sha256_elapsed_ns,995.0000000000
494942,14624144069040,btc_qm_engine,btc_sha256_nonce,2931271846.0000000000
494943,14624144069111,btc_qm_engine,btc_leading_zeros,1.0000000000
494944,14624144069187,btc_qm_engine,btc_sha256_elapsed_ns,1006.0000000000
494945,14624144069427,btc_qm_engine,btc_sha256_elapsed_ns,1055.0000000000
494946,14624144069866,btc_qm_engine,btc_sha256_nonce,1355741587.0000000000
494947,14624144070075,btc_qm_engine,btc_sha256_nonce,3241915470.0000000000
494948,14624144070202,btc_qm_engine,btc_leading_zeros,3.0000000000
494949,14624144070369,btc_qm_engine,btc_sha256_nonce,2165749053.0000000000
494950,14624144070593,btc_qm_engine,btc_sha256_nonce,2013177835.0000000000
494951,14624144070870,btc_qm_engine,btc_leading_zeros,0.0000000000
494952,14624144071018,btc_qm_engine,btc_sha256_elapsed_ns,1107.0000000000
494953,14624144071237,btc_qm_engine,btc_leading_zeros,3.0000000000
494954,14624144071477,btc_qm_engine,btc_sha256_elapsed_ns,1074.0000000000
494955,14624144072038,btc_qm_engine,btc_leading_zeros,1.0000000000
494956,14624144072406,btc_qm_engine,btc_sha256_elapsed_ns,1059.0000000000
494957,14624144072855,btc_qm_engine,btc_sha256_nonce,2084464962.0000000000
494958,14624144072994,btc_qm_engine,btc_sha256_elapsed_ns,1147.0000000000
494959,14624144073273,btc_qm_engine,btc_leading_zeros,0.0000000000
494960,14624144073343,btc_qm_engine,btc_sha256_elapsed_ns,989.0000000000
494961,14624144073482,btc_qm_engine,btc_sha256_nonce,2863683153.0000000000
494962,14624144073738,btc_qm_engine,btc_sha256_nonce,7086720.0000000000
494963,14624144073813,btc_qm_engine,btc_leading_zeros,0.0000000000
494964,14624144073920,btc_qm_engine,btc_leading_zeros,0.0000000000
494965,14624144074005,btc_qm_engine,btc_sha256_elapsed_ns,943.0000000000
494966,14624144074211,btc_qm_engine,btc_sha256_nonce,3364373220.0000000000
494967,14624144074515,btc_qm_engine,btc_sha256_elapsed_ns,1113.0000000000
494968,14624144074665,btc_qm_engine,btc_sha256_nonce,1735387418.0000000000
494969,14624144074746,btc_qm_engine,btc_leading_zeros,3.0000000000
494970,14624144074816,btc_qm_engine,btc_sha256_elapsed_ns,1061.0000000000
494971,14624144074918,btc_qm_engine,btc_sha256_elapsed_ns,1060.0000000000
494972,14624144075118,btc_qm_engine,btc_leading_zeros,0.0000000000
494973,14624144075191,btc_qm_engine,btc_sha256_elapsed_ns,981.0000000000
494974,14624144075310,btc_qm_engine,btc_sha256_nonce,15023458.0000000000
494975,14624144075719,btc_qm_engine,btc_leading_zeros,0.0000000000
494976,14624144076122,btc_qm_engine,btc_sha256_nonce,4108710053.0000000000
494977,14624144076292,btc_qm_engine,btc_sha256_nonce,4126500647.0000000000
494978,14624144076370,btc_qm_engine,btc_leading_zeros,4.0000000000
494979,14624144076450,btc_qm_engine,btc_sha256_elapsed_ns,1099.0000000000
494980,14624144076746,btc_qm_engine,btc_leading_zeros,0.0000000000
494981,14624144077105,btc_qm_engine,btc_sha256_nonce,443658448.0000000000
494982,14624144077623,btc_qm_engine,btc_sha256_nonce,2742316321.0000000000
494983,14624144077698,btc_qm_engine,btc_leading_zeros,0.0000000000
494984,14624144077907,btc_qm_engine,btc_sha256_elapsed_ns,1057.0000000000
494985,14624144078055,btc_qm_engine,btc_sha256_nonce,4224585313.0000000000
494986,14624144078394,btc_qm_engine,btc_leading_zeros,1.0000000000
494987,14624144078469,btc_qm_engine,btc_sha256_elapsed_ns,1058.0000000000
494988,14624144078598,btc_qm_engine,btc_sha256_nonce,2496476976.0000000000
494989,14624144078904,btc_qm_engine,btc_leading_zeros,0.0000000000
494990,14624144079127,btc_qm_engine,btc_sha256_elapsed_ns,1085.0000000000
494991,14624144079514,btc_qm_engine,btc_sha256_elapsed_ns,1030.0000000000
494992,14624144079628,btc_qm_engine,btc_leading_zeros,0.0000000000
494993,14624144079771,btc_qm_engine,btc_sha256_nonce,444630572.0000000000
494994,14624144079875,btc_qm_engine,btc_leading_zeros,2.0000000000
494995,14624144079940,btc_qm_engine,btc_sha256_elapsed_ns,1033.0000000000
494996,14624144080070,btc_qm_engine,btc_sha256_elapsed_ns,821.0000000000
494997,14624144080245,btc_qm_engine,btc_sha256_nonce,3735066937.0000000000
494998,14624144080608,btc_qm_engine,btc_leading_zeros,4.0000000000
494999,14624144080691,btc_qm_engine,btc_sha256_elapsed_ns,1090.0000000000
495000,14624144080934,btc_qm_engine,btc_sha256_nonce,4242742569.0000000000
495001,14624144081011,btc_qm_engine,btc_leading_zeros,1.0000000000
495002,14624144081085,btc_qm_engine,btc_sha256_elapsed_ns,1083.0000000000
495003,14624144081202,btc_qm_engine,btc_sha256_nonce,4254421079.0000000000
495004,14624144081300,btc_qm_engine,btc_leading_zeros,1.0000000000
495005,14624144081708,btc_qm_engine,btc_sha256_elapsed_ns,1086.0000000000
495006,14624144081813,btc_qm_engine,btc_sha256_nonce,2311174034.0000000000
495007,14624144082065,btc_qm_engine,btc_sha256_nonce,15206564.0000000000
495008,14624144082145,btc_qm_engine,btc_leading_zeros,1.0000000000
495009,14624144082213,btc_qm_engine,btc_sha256_elapsed_ns,1081.0000000000
495010,14624144082425,btc_qm_engine,btc_sha256_nonce,2242165598.0000000000
495011,14624144082653,btc_qm_engine,btc_leading_zeros,1.0000000000
495012,14624144082927,btc_qm_engine,btc_sha256_nonce,1112226033.0000000000
495013,14624144083052,btc_qm_engine,btc_sha256_elapsed_ns,1119.0000000000
495014,14624144083400,btc_qm_engine,btc_leading_zeros,0.0000000000
495015,14624144083615,btc_qm_engine,btc_sha256_nonce,4113568928.0000000000
495016,14624144083834,btc_qm_engine,btc_sha256_elapsed_ns,1121.0000000000
495017,14624144084095,btc_qm_engine,btc_sha256_nonce,848581217.0000000000
495018,14624144084278,btc_qm_engine,btc_leading_zeros,0.0000000000
495019,14624144084460,btc_qm_engine,btc_sha256_nonce,2705801245.0000000000
495020,14624144084631,btc_qm_engine,btc_leading_zeros,0.0000000000
495021,14624144084748,btc_qm_engine,btc_leading_zeros,0.0000000000
495022,14624144084910,btc_qm_engine,btc_sha256_elapsed_ns,1075.0000000000
495023,14624144085112,btc_qm_engine,btc_sha256_nonce,3890739811.0000000000
495024,14624144085183,btc_qm_engine,btc_leading_zeros,0.0000000000
495025,14624144085256,btc_qm_engine,btc_sha256_elapsed_ns,1033.0000000000
495026,14624144085364,btc_qm_engine,btc_sha256_elapsed_ns,1069.0000000000
495027,14624144085544,btc_qm_engine,btc_sha256_elapsed_ns,1073.0000000000
495028,14624144085642,btc_qm_engine,btc_sha256_elapsed_ns,1132.0000000000
495029,14624144086214,btc_qm_engine,btc_sha256_nonce,110733907.0000000000
495030,14624144086292,btc_qm_engine,btc_leading_zeros,0.0000000000
