seq,ts_ns,module,key,value
786661,10246997645039,btc_qm_engine,btc_sha256_elapsed_ns,1048.0000000000
786662,10246997645225,btc_qm_engine,btc_sha256_nonce,3350524119.0000000000
786663,10246997645369,btc_qm_engine,btc_sha256_nonce,263266016.0000000000
786664,10246997645577,btc_qm_engine,btc_leading_zeros,0.0000000000
786665,10246997645675,btc_qm_engine,btc_sha256_elapsed_ns,1096.0000000000
786666,10246997645730,btc_qm_engine,btc_sha256_nonce,734324760.0000000000
786667,10246997646324,btc_qm_engine,btc_leading_zeros,0.0000000000
786668,10246997646567,btc_qm_engine,btc_leading_zeros,4.0000000000
786669,10246997646723,btc_qm_engine,btc_leading_zeros,1.0000000000
786670,10246997646816,btc_qm_engine,btc_sha256_nonce,260583165.0000000000
786671,10246997646907,btc_qm_engine,btc_sha256_nonce,3296057173.0000000000
786672,10246997647093,btc_qm_engine,btc_sha256_elapsed_ns,1093.0000000000
786673,10246997647403,btc_qm_engine,btc_sha256_elapsed_ns,1096.0000000000
