seq,ts_ns,module,key,value
493311,14696516388008,btc_qm_engine,btc_sha256_elapsed_ns,1106.0000000000
493312,14696516388177,btc_qm_engine,btc_leading_zeros,0.0000000000
493313,14696516388412,btc_qm_engine,btc_leading_zeros,12.0000000000
493314,14696516389160,btc_qm_engine,btc_sha256_nonce,3554291289.0000000000
493315,14696516389468,btc_qm_engine,btc_sha256_nonce,730030094.0000000000
493316,14696516389918,btc_qm_engine,btc_leading_zeros,0.0000000000
493317,14696516390069,btc_qm_engine,btc_leading_zeros,1.0000000000
493318,14696516390144,btc_qm_engine,btc_sha256_elapsed_ns,951.0000000000
493319,14696516390827,btc_qm_engine,btc_sha256_nonce,4054778305.0000000000
493320,14696516391060,btc_qm_engine,btc_sha256_elapsed_ns,1123.0000000000
493321,14696516391274,btc_qm_engine,btc_leading_zeros,2.0000000000
493322,14696516391349,btc_qm_engine,btc_sha256_elapsed_ns,1094.0000000000
493323,14696516391458,btc_qm_engine,btc_sha256_nonce,1578505604.0000000000
493324,14696516391538,btc_qm_engine,btc_leading_zeros,3.0000000000
493325,14696516391610,btc_qm_engine,btc_sha256_elapsed_ns,1021.0000000000
493326,14696516392005,btc_qm_engine,btc_sha256_nonce,3548000834.0000000000
493327,14696516392078,btc_qm_engine,btc_leading_zeros,0.0000000000
493328,14696516392143,btc_qm_engine,btc_sha256_elapsed_ns,737.0000000000
493329,14696516392390,btc_qm_engine,btc_sha256_elapsed_ns,1053.0000000000
493330,14696516392715,btc_qm_engine,btc_sha256_nonce,1532525871.0000000000
493331,14696516392791,btc_qm_engine,btc_leading_zeros,0.0000000000
493332,14696516392990,btc_qm_engine,btc_sha256_nonce,2864419038.0000000000
493333,14696516393063,btc_qm_engine,btc_leading_zeros,1.0000000000
493334,14696516393132,btc_qm_engine,btc_sha256_elapsed_ns,1117.0000000000
493335,14696516393316,btc_qm_engine,btc_sha256_elapsed_ns,1090.0000000000
493336,14696516393432,btc_qm_engine,btc_sha256_nonce,770823947.0000000000
493337,14696516393507,btc_qm_engine,btc_leading_zeros,1.0000000000
493338,14696516393605,btc_qm_engine,btc_sha256_elapsed_ns,1076.0000000000
493339,14696516393736,btc_qm_engine,btc_sha256_nonce,1000731485.0000000000
493340,14696516394190,btc_qm_engine,btc_leading_zeros,2.0000000000
493341,14696516394353,btc_qm_engine,btc_sha256_nonce,2738434463.0000000000
493342,14696516394600,btc_qm_engine,btc_leading_zeros,4.0000000000
493343,14696516394872,btc_qm_engine,btc_sha256_elapsed_ns,1081.0000000000
493344,14696516395083,btc_qm_engine,btc_sha256_elapsed_ns,1073.0000000000
493345,14696516395243,btc_qm_engine,btc_sha256_nonce,1244677641.0000000000
493346,14696516395422,btc_qm_engine,btc_leading_zeros,0.0000000000
493347,14696516395997,btc_qm_engine,btc_leading_zeros,2.0000000000
493348,14696516396160,btc_qm_engine,btc_sha256_elapsed_ns,1008.0000000000
493349,14696516396603,btc_qm_engine,btc_sha256_elapsed_ns,939.0000000000
493350,14696516396788,btc_qm_engine,btc_sha256_elapsed_ns,969.0000000000
493351,14696516396998,btc_qm_engine,btc_sha256_nonce,3577065627.0000000000
493352,14696516397070,btc_qm_engine,btc_leading_zeros,4.0000000000
493353,14696516397419,btc_qm_engine,btc_sha256_elapsed_ns,1060.0000000000
493354,14696516397538,btc_qm_engine,btc_sha256_nonce,4190169228.0000000000
493355,14696516397615,btc_qm_engine,btc_leading_zeros,2.0000000000
493356,14696516397677,btc_qm_engine,btc_sha256_elapsed_ns,731.0000000000
493357,14696516397831,btc_qm_engine,btc_sha256_nonce,1180123090.0000000000
493358,14696516398229,btc_qm_engine,btc_sha256_nonce,1576414722.0000000000
493359,14696516398702,btc_qm_engine,btc_leading_zeros,3.0000000000
493360,14696516398769,btc_qm_engine,btc_sha256_elapsed_ns,1117.0000000000
493361,14696516398923,btc_qm_engine,btc_sha256_nonce,4254775988.0000000000
493362,14696516399034,btc_qm_engine,btc_sha256_nonce,4164335753.0000000000
493363,14696516399109,btc_qm_engine,btc_leading_zeros,0.0000000000
493364,14696516399192,btc_qm_engine,btc_sha256_elapsed_ns,1039.0000000000
493365,14696516399321,btc_qm_engine,btc_sha256_nonce,20422158.0000000000
493366,14696516399454,btc_qm_engine,btc_sha256_nonce,2912761508.0000000000
493367,14696516399593,btc_qm_engine,btc_leading_zeros,2.0000000000
493368,14696516399667,btc_qm_engine,btc_sha256_elapsed_ns,1086.0000000000
493369,14696516399818,btc_qm_engine,btc_leading_zeros,0.0000000000
493370,14696516399900,btc_qm_engine,btc_sha256_elapsed_ns,963.0000000000
493371,14696516400022,btc_qm_engine,btc_sha256_nonce,1442709851.0000000000
493372,14696516400223,btc_qm_engine,btc_leading_zeros,4.0000000000
493373,14696516400347,btc_qm_engine,btc_sha256_nonce,2670799383.0000000000
493374,14696516400430,btc_qm_engine,btc_leading_zeros,2.0000000000
493375,14696516400509,btc_qm_engine,btc_sha256_elapsed_ns,951.0000000000
493376,14696516400751,btc_qm_engine,btc_leading_zeros,1.0000000000
493377,14696516401091,btc_qm_engine,btc_sha256_elapsed_ns,1017.0000000000
493378,14696516401493,btc_qm_engine,btc_sha256_nonce,1579147630.0000000000
493379,14696516402102,btc_qm_engine,btc_sha256_nonce,2256256921.0000000000
493380,14696516402543,btc_qm_engine,btc_sha256_nonce,3627193422.0000000000
493381,14696516402626,btc_qm_engine,btc_leading_zeros,1.0000000000
493382,14696516402694,btc_qm_engine,btc_sha256_elapsed_ns,955.0000000000
493383,14696516402832,btc_qm_engine,btc_sha256_elapsed_ns,1072.0000000000
493384,14696516403029,btc_qm_engine,btc_leading_zeros,1.0000000000
493385,14696516403524,btc_qm_engine,btc_sha256_elapsed_ns,1068.0000000000
493386,14696516404175,btc_qm_engine,btc_sha256_nonce,1684860354.0000000000
493387,14696516404254,btc_qm_engine,btc_leading_zeros,2.0000000000
493388,14696516404325,btc_qm_engine,btc_sha256_elapsed_ns,1014.0000000000
493389,14696516404773,btc_qm_engine,btc_leading_zeros,1.0000000000
493390,14696516404896,btc_qm_engine,btc_sha256_elapsed_ns,1097.0000000000
493391,14696516405421,btc_qm_engine,btc_sha256_nonce,2312153147.0000000000
493392,14696516405617,btc_qm_engine,btc_sha256_nonce,3802341716.0000000000
493393,14696516405695,btc_qm_engine,btc_leading_zeros,0.0000000000
493394,14696516405754,btc_qm_engine,btc_sha256_elapsed_ns,1046.0000000000
493395,14696516406322,btc_qm_engine,btc_leading_zeros,1.0000000000
493396,14696516406559,btc_qm_engine,btc_sha256_nonce,3107508902.0000000000
493397,14696516406634,btc_qm_engine,btc_leading_zeros,3.0000000000
493398,14696516406757,btc_qm_engine,btc_sha256_elapsed_ns,1144.0000000000
493399,14696516406972,btc_qm_engine,btc_sha256_nonce,3415514915.0000000000
493400,14696516407509,btc_qm_engine,btc_sha256_elapsed_ns,1082.0000000000
493401,14696516407647,btc_qm_engine,btc_sha256_nonce,2578416204.0000000000
493402,14696516408124,btc_qm_engine,btc_sha256_nonce,272997796.0000000000
493403,14696516408197,btc_qm_engine,btc_leading_zeros,1.0000000000
493404,14696516408361,btc_qm_engine,btc_leading_zeros,1.0000000000
493405,14696516408717,btc_qm_engine,btc_leading_zeros,1.0000000000
493406,14696516408868,btc_qm_engine,btc_sha256_elapsed_ns,1115.0000000000
493407,14696516409934,btc_qm_engine,btc_sha256_nonce,1497564612.0000000000
493408,14696516410106,btc_qm_engine,btc_sha256_elapsed_ns,1050.0000000000
493409,14696516410539,btc_qm_engine,btc_sha256_nonce,3047969750.0000000000
493410,14696516410924,btc_qm_engine,btc_leading_zeros,3.0000000000
493411,14696516410980,btc_qm_engine,btc_sha256_elapsed_ns,920.0000000000
493412,14696516411224,btc_qm_engine,btc_sha256_nonce,4254399904.0000000000
493413,14696516411289,btc_qm_engine,btc_leading_zeros,2.0000000000
493414,14696516411363,btc_qm_engine,btc_sha256_elapsed_ns,799.0000000000
493415,14696516412018,btc_qm_engine,btc_sha256_nonce,139979168.0000000000
493416,14696516412105,btc_qm_engine,btc_leading_zeros,0.0000000000
493417,14696516412174,btc_qm_engine,btc_sha256_elapsed_ns,1058.0000000000
493418,14696516412373,btc_qm_engine,btc_sha256_nonce,3560322252.0000000000
493419,14696516412637,btc_qm_engine,btc_leading_zeros,0.0000000000
493420,14696516413035,btc_qm_engine,btc_sha256_nonce,1579296273.0000000000
493421,14696516413390,btc_qm_engine,btc_sha256_nonce,3085315864.0000000000
493422,14696516413576,btc_qm_engine,btc_leading_zeros,0.0000000000
493423,14696516414180,btc_qm_engine,btc_sha256_elapsed_ns,844.0000000000
493424,14696516414453,btc_qm_engine,btc_sha256_nonce,4055139703.0000000000
493425,14696516414832,btc_qm_engine,btc_sha256_elapsed_ns,1089.0000000000
493426,14696516415230,btc_qm_engine,btc_leading_zeros,1.0000000000
493427,14696516415815,btc_qm_engine,btc_sha256_nonce,4194833155.0000000000
493428,14696516415941,btc_qm_engine,btc_leading_zeros,2.0000000000
493429,14696516416132,btc_qm_engine,btc_sha256_elapsed_ns,915.0000000000
493430,14696516416402,btc_qm_engine,btc_sha256_elapsed_ns,1081.0000000000
493431,14696516416611,btc_qm_engine,btc_sha256_elapsed_ns,33968.0000000000
493432,14696516416899,btc_qm_engine,btc_leading_zeros,0.0000000000
493433,14696516417082,btc_qm_engine,btc_sha256_nonce,1214781396.0000000000
493434,14696516417334,btc_qm_engine,btc_sha256_elapsed_ns,766.0000000000
493435,14696516417419,btc_qm_engine,btc_leading_zeros,3.0000000000
493436,14696516417486,btc_qm_engine,btc_sha256_elapsed_ns,961.0000000000
493437,14696516417794,btc_qm_engine,btc_sha256_nonce,3473202792.0000000000
493438,14696516417936,btc_qm_engine,btc_sha256_nonce,119162134.0000000000
493439,14696516418516,btc_qm_engine,btc_leading_zeros,0.0000000000
493440,14696516418766,btc_qm_engine,btc_sha256_nonce,1157394060.0000000000
493441,14696516419128,btc_qm_engine,btc_leading_zeros,0.0000000000
493442,14696516419323,btc_qm_engine,btc_sha256_elapsed_ns,1081.0000000000
493443,14696516419490,btc_qm_engine,btc_leading_zeros,1.0000000000
493444,14696516419564,btc_qm_engine,btc_sha256_elapsed_ns,1110.0000000000
493445,14696516419786,btc_qm_engine,btc_leading_zeros,0.0000000000
493446,14696516420146,btc_qm_engine,btc_sha256_nonce,146115341.0000000000
493447,14696516420218,btc_qm_engine,btc_leading_zeros,0.0000000000
493448,14696516420292,btc_qm_engine,btc_sha256_elapsed_ns,1082.0000000000
493449,14696516420730,btc_qm_engine,btc_sha256_nonce,4055508821.0000000000
493450,14696516420870,btc_qm_engine,btc_sha256_nonce,993065595.0000000000
493451,14696516420996,btc_qm_engine,btc_leading_zeros,4.0000000000
493452,14696516421062,btc_qm_engine,btc_sha256_elapsed_ns,1061.0000000000
493453,14696516421160,btc_qm_engine,btc_sha256_elapsed_ns,907.0000000000
493454,14696516421346,btc_qm_engine,btc_leading_zeros,0.0000000000
493455,14696516421662,btc_qm_engine,btc_leading_zeros,1.0000000000
493456,14696516421858,btc_qm_engine,btc_sha256_elapsed_ns,1076.0000000000
493457,14696516422067,btc_qm_engine,btc_sha256_elapsed_ns,791.0000000000
493458,14696516422189,btc_qm_engine,btc_sha256_elapsed_ns,1074.0000000000
493459,14696516422344,btc_qm_engine,btc_sha256_nonce,1199998021.0000000000
493460,14696516422433,btc_qm_engine,btc_leading_zeros,0.0000000000
493461,14696516422728,btc_qm_engine,btc_sha256_nonce,3136022821.0000000000
493462,14696516422826,btc_qm_engine,btc_leading_zeros,1.0000000000
493463,14696516422915,btc_qm_engine,btc_sha256_elapsed_ns,999.0000000000
493464,14696516422990,btc_qm_engine,btc_sha256_nonce,677629181.0000000000
493465,14696516423119,btc_qm_engine,btc_sha256_elapsed_ns,1030.0000000000
493466,14696516423412,btc_qm_engine,btc_leading_zeros,1.0000000000
493467,14696516423643,btc_qm_engine,btc_sha256_nonce,2007373235.0000000000
493468,14696516423840,btc_qm_engine,btc_sha256_elapsed_ns,1015.0000000000
493469,14696516423991,btc_qm_engine,btc_sha256_nonce,2736374307.0000000000
493470,14696516424078,btc_qm_engine,btc_leading_zeros,0.0000000000
493471,14696516424139,btc_qm_engine,btc_sha256_elapsed_ns,885.0000000000
493472,14696516424289,btc_qm_engine,btc_sha256_nonce,393982904.0000000000
493473,14696516424488,btc_qm_engine,btc_sha256_nonce,832040765.0000000000
493474,14696516424566,btc_qm_engine,btc_leading_zeros,0.0000000000
493475,14696516424683,btc_qm_engine,btc_leading_zeros,1.0000000000
493476,14696516424754,btc_qm_engine,btc_sha256_elapsed_ns,1084.0000000000
493477,14696516425017,btc_qm_engine,btc_sha256_nonce,2509868894.0000000000
493478,14696516425395,btc_qm_engine,btc_sha256_elapsed_ns,1117.0000000000
493479,14696516425618,btc_qm_engine,btc_sha256_nonce,273953292.0000000000
493480,14696516426111,btc_qm_engine,btc_sha256_nonce,4070120522.0000000000
493481,14696516426183,btc_qm_engine,btc_leading_zeros,0.0000000000
493482,14696516426250,btc_qm_engine,btc_sha256_elapsed_ns,1121.0000000000
493483,14696516426390,btc_qm_engine,btc_leading_zeros,0.0000000000
493484,14696516426588,btc_qm_engine,btc_leading_zeros,1.0000000000
493485,14696516426661,btc_qm_engine,btc_sha256_elapsed_ns,1079.0000000000
493486,14696516426852,btc_qm_engine,btc_sha256_elapsed_ns,1084.0000000000
493487,14696516427162,btc_qm_engine,btc_leading_zeros,0.0000000000
493488,14696516427486,btc_qm_engine,btc_sha256_nonce,1579672045.0000000000
493489,14696516427590,btc_qm_engine,btc_sha256_nonce,4054970119.0000000000
493490,14696516427660,btc_qm_engine,btc_leading_zeros,0.0000000000
493491,14696516427729,btc_qm_engine,btc_sha256_elapsed_ns,1086.0000000000
493492,14696516427860,btc_qm_engine,btc_leading_zeros,0.0000000000
493493,14696516428100,btc_qm_engine,btc_sha256_nonce,877342359.0000000000
493494,14696516428190,btc_qm_engine,btc_leading_zeros,1.0000000000
493495,14696516428316,btc_qm_engine,btc_sha256_elapsed_ns,1111.0000000000
493496,14696516428523,btc_qm_engine,btc_sha256_nonce,1532039258.0000000000
493497,14696516428823,btc_qm_engine,btc_leading_zeros,3.0000000000
493498,14696516429048,btc_qm_engine,btc_sha256_nonce,4055722573.0000000000
493499,14696516429128,btc_qm_engine,btc_leading_zeros,1.0000000000
493500,14696516429252,btc_qm_engine,btc_sha256_elapsed_ns,1068.0000000000
493501,14696516429422,btc_qm_engine,btc_leading_zeros,0.0000000000
493502,14696516429902,btc_qm_engine,btc_sha256_elapsed_ns,750.0000000000
493503,14696516430119,btc_qm_engine,btc_sha256_elapsed_ns,1054.0000000000
493504,14696516430528,btc_qm_engine,btc_sha256_elapsed_ns,1134.0000000000
493505,14696516431272,btc_qm_engine,btc_sha256_nonce,451613140.0000000000
493506,14696516431352,btc_qm_engine,btc_leading_zeros,0.0000000000
493507,14696516431771,btc_qm_engine,btc_sha256_nonce,1650205619.0000000000
493508,14696516432005,btc_qm_engine,btc_sha256_nonce,887792240.0000000000
493509,14696516432582,btc_qm_engine,btc_sha256_nonce,3720378940.0000000000
493510,14696516432845,btc_qm_engine,btc_sha256_elapsed_ns,1103.0000000000
493511,14696516432963,btc_qm_engine,btc_leading_zeros,0.0000000000
493512,14696516433165,btc_qm_engine,btc_sha256_elapsed_ns,1105.0000000000
493513,14696516433274,btc_qm_engine,btc_sha256_nonce,1579781635.0000000000
493514,14696516433388,btc_qm_engine,btc_leading_zeros,0.0000000000
493515,14696516433472,btc_qm_engine,btc_sha256_elapsed_ns,920.0000000000
493516,14696516433724,btc_qm_engine,btc_leading_zeros,0.0000000000
493517,14696516433985,btc_qm_engine,btc_sha256_elapsed_ns,976.0000000000
493518,14696516434207,btc_qm_engine,btc_leading_zeros,4.0000000000
493519,14696516434316,btc_qm_engine,btc_sha256_elapsed_ns,1099.0000000000
493520,14696516434463,btc_qm_engine,btc_sha256_elapsed_ns,1010.0000000000
493521,14696516434652,btc_qm_engine,btc_sha256_nonce,3034964515.0000000000
493522,14696516434763,btc_qm_engine,btc_leading_zeros,2.0000000000
493523,14696516434899,btc_qm_engine,btc_sha256_elapsed_ns,952.0000000000
493524,14696516435111,btc_qm_engine,btc_sha256_nonce,1559229266.0000000000
493525,14696516435396,btc_qm_engine,btc_sha256_nonce,3372280469.0000000000
493526,14696516435572,btc_qm_engine,btc_leading_zeros,1.0000000000
493527,14696516435894,btc_qm_engine,btc_leading_zeros,0.0000000000
493528,14696516436022,btc_qm_engine,btc_sha256_nonce,1179386936.0000000000
493529,14696516436114,btc_qm_engine,btc_leading_zeros,1.0000000000
493530,14696516436174,btc_qm_engine,btc_sha256_elapsed_ns,952.0000000000
493531,14696516436278,btc_qm_engine,btc_sha256_nonce,1622126052.0000000000
493532,14696516436439,btc_qm_engine,btc_sha256_nonce,949589349.0000000000
493533,14696516436508,btc_qm_engine,btc_leading_zeros,0.0000000000
493534,14696516436573,btc_qm_engine,btc_sha256_elapsed_ns,873.0000000000
493535,14696516436715,btc_qm_engine,btc_sha256_nonce,1637465570.0000000000
493536,14696516436923,btc_qm_engine,btc_sha256_elapsed_ns,1086.0000000000
493537,14696516437102,btc_qm_engine,btc_leading_zeros,2.0000000000
493538,14696516437252,btc_qm_engine,btc_leading_zeros,4.0000000000
493539,14696516437424,btc_qm_engine,btc_sha256_nonce,1179156714.0000000000
493540,14696516437634,btc_qm_engine,btc_sha256_elapsed_ns,1093.0000000000
493541,14696516437818,btc_qm_engine,btc_sha256_nonce,135987825.0000000000
493542,14696516438159,btc_qm_engine,btc_sha256_nonce,2578095068.0000000000
493543,14696516438414,btc_qm_engine,btc_sha256_elapsed_ns,979.0000000000
493544,14696516438538,btc_qm_engine,btc_leading_zeros,3.0000000000
493545,14696516438867,btc_qm_engine,btc_leading_zeros,0.0000000000
493546,14696516438929,btc_qm_engine,btc_sha256_elapsed_ns,922.0000000000
493547,14696516439027,btc_qm_engine,btc_sha256_elapsed_ns,1071.0000000000
493548,14696516439176,btc_qm_engine,btc_sha256_nonce,1580498073.0000000000
493549,14696516439249,btc_qm_engine,btc_leading_zeros,0.0000000000
493550,14696516439315,btc_qm_engine,btc_sha256_elapsed_ns,1008.0000000000
493551,14696516439960,btc_qm_engine,btc_sha256_nonce,3136165326.0000000000
493552,14696516440043,btc_qm_engine,btc_leading_zeros,2.0000000000
493553,14696516440102,btc_qm_engine,btc_sha256_elapsed_ns,793.0000000000
493554,14696516440400,btc_qm_engine,btc_sha256_nonce,3802434096.0000000000
493555,14696516440488,btc_qm_engine,btc_leading_zeros,0.0000000000
493556,14696516440553,btc_qm_engine,btc_sha256_elapsed_ns,1070.0000000000
493557,14696516440730,btc_qm_engine,btc_sha256_nonce,236360478.0000000000
493558,14696516440913,btc_qm_engine,btc_sha256_nonce,3980616772.0000000000
493559,14696516440985,btc_qm_engine,btc_leading_zeros,3.0000000000
493560,14696516441182,btc_qm_engine,btc_sha256_elapsed_ns,1110.0000000000
493561,14696516441400,btc_qm_engine,btc_sha256_nonce,118838834.0000000000
