seq,ts_ns,module,key,value
1310485,11517337358237,btc_qm_engine,btc_sha256_nonce,964538078.0000000000
1310486,11517337358373,btc_qm_engine,btc_sha256_elapsed_ns,974.0000000000
1310487,11517337358629,btc_qm_engine,btc_sha256_nonce,1838223547.0000000000
1310488,11517337358823,btc_qm_engine,btc_sha256_nonce,215384258.0000000000
1310489,11517337359106,btc_qm_engine,btc_leading_zeros,1.0000000000
1310490,11517337359177,btc_qm_engine,btc_sha256_elapsed_ns,1151.0000000000
1310491,11517337359257,btc_qm_engine,btc_leading_zeros,2.0000000000
1310492,11517337359381,btc_qm_engine,btc_leading_zeros,1.0000000000
1310493,11517337359576,btc_qm_engine,btc_sha256_nonce,302843883.0000000000
1310494,11517337359748,btc_qm_engine,btc_sha256_elapsed_ns,944.0000000000
1310495,11517337360146,btc_qm_engine,btc_sha256_elapsed_ns,1052.0000000000
1310496,11517337360475,btc_qm_engine,btc_sha256_nonce,1205235746.0000000000
1310497,11517337360556,btc_qm_engine,btc_leading_zeros,2.0000000000
1310498,11517337360610,btc_qm_engine,btc_sha256_elapsed_ns,965.0000000000
1310499,11517337360865,btc_qm_engine,btc_leading_zeros,2.0000000000
1310500,11517337361228,btc_qm_engine,btc_sha256_elapsed_ns,1073.0000000000
1310501,11517337361574,btc_qm_engine,btc_sha256_elapsed_ns,1075.0000000000
1310502,11517337361889,btc_qm_engine,btc_sha256_nonce,894455786.0000000000
1310503,11517337362155,btc_qm_engine,btc_leading_zeros,0.0000000000
1310504,11517337362335,btc_qm_engine,btc_sha256_nonce,2537424254.0000000000
1310505,11517337362525,btc_qm_engine,btc_sha256_elapsed_ns,734.0000000000
1310506,11517337362740,btc_qm_engine,btc_leading_zeros,0.0000000000
1310507,11517337362818,btc_qm_engine,btc_sha256_elapsed_ns,1089.0000000000
1310508,11517337363080,btc_qm_engine,btc_sha256_nonce,2642900266.0000000000
1310509,11517337363199,btc_qm_engine,btc_sha256_nonce,289190283.0000000000
1310510,11517337363477,btc_qm_engine,btc_sha256_nonce,371669147.0000000000
1310511,11517337363657,btc_qm_engine,btc_leading_zeros,0.0000000000
1310512,11517337363816,btc_qm_engine,btc_sha256_nonce,3210970092.0000000000
1310513,11517337363892,btc_qm_engine,btc_leading_zeros,0.0000000000
1310514,11517337363961,btc_qm_engine,btc_sha256_elapsed_ns,992.0000000000
1310515,11517337364077,btc_qm_engine,btc_sha256_nonce,4031931003.0000000000
1310516,11517337364175,btc_qm_engine,btc_leading_zeros,2.0000000000
1310517,11517337364457,btc_qm_engine,btc_sha256_nonce,953676830.0000000000
1310518,11517337364537,btc_qm_engine,btc_leading_zeros,1.0000000000
1310519,11517337364609,btc_qm_engine,btc_sha256_elapsed_ns,1036.0000000000
1310520,11517337364736,btc_qm_engine,btc_sha256_elapsed_ns,961.0000000000
1310521,11517337364867,btc_qm_engine,btc_leading_zeros,3.0000000000
1310522,11517337365194,btc_qm_engine,btc_sha256_elapsed_ns,1038.0000000000
1310523,11517337365310,btc_qm_engine,btc_sha256_nonce,3316174054.0000000000
1310524,11517337365832,btc_qm_engine,btc_sha256_nonce,2410332907.0000000000
1310525,11517337366105,btc_qm_engine,btc_sha256_nonce,3110859215.0000000000
1310526,11517337366187,btc_qm_engine,btc_leading_zeros,3.0000000000
1310527,11517337366259,btc_qm_engine,btc_sha256_elapsed_ns,1109.0000000000
1310528,11517337366409,btc_qm_engine,btc_leading_zeros,0.0000000000
1310529,11517337366519,btc_qm_engine,btc_leading_zeros,0.0000000000
1310530,11517337366755,btc_qm_engine,btc_sha256_elapsed_ns,1053.0000000000
1310531,11517337367143,btc_qm_engine,btc_sha256_elapsed_ns,1083.0000000000
1310532,11517337367283,btc_qm_engine,btc_sha256_elapsed_ns,1086.0000000000
1310533,11517337367426,btc_qm_engine,btc_sha256_nonce,820570044.0000000000
1310534,11517337367935,btc_qm_engine,btc_sha256_nonce,1766868871.0000000000
1310535,11517337368020,btc_qm_engine,btc_leading_zeros,1.0000000000
1310536,11517337368161,btc_qm_engine,btc_sha256_nonce,3240694789.0000000000
1310537,11517337368237,btc_qm_engine,btc_leading_zeros,0.0000000000
1310538,11517337368454,btc_qm_engine,btc_sha256_elapsed_ns,1088.0000000000
1310539,11517337368647,btc_qm_engine,btc_sha256_nonce,3211116746.0000000000
1310540,11517337368728,btc_qm_engine,btc_leading_zeros,0.0000000000
1310541,11517337369028,btc_qm_engine,btc_leading_zeros,0.0000000000
1310542,11517337369589,btc_qm_engine,btc_sha256_elapsed_ns,1082.0000000000
1310543,11517337369730,btc_qm_engine,btc_sha256_elapsed_ns,1095.0000000000
1310544,11517337370235,btc_qm_engine,btc_sha256_nonce,3240768880.0000000000
1310545,11517337370315,btc_qm_engine,btc_leading_zeros,0.0000000000
1310546,11517337370385,btc_qm_engine,btc_sha256_elapsed_ns,1075.0000000000
1310547,11517337371084,btc_qm_engine,btc_sha256_nonce,3486154442.0000000000
1310548,11517337371203,btc_qm_engine,btc_sha256_nonce,341452545.0000000000
1310549,11517337371404,btc_qm_engine,btc_leading_zeros,1.0000000000
1310550,11517337371776,btc_qm_engine,btc_sha256_nonce,388551203.0000000000
1310551,11517337372235,btc_qm_engine,btc_sha256_elapsed_ns,1041.0000000000
1310552,11517337372756,btc_qm_engine,btc_sha256_elapsed_ns,1080.0000000000
1310553,11517337372874,btc_qm_engine,btc_sha256_nonce,1343053367.0000000000
1310554,11517337373473,btc_qm_engine,btc_leading_zeros,1.0000000000
1310555,11517337373551,btc_qm_engine,btc_sha256_elapsed_ns,1065.0000000000
1310556,11517337373981,btc_qm_engine,btc_sha256_nonce,3986510931.0000000000
1310557,11517337374446,btc_qm_engine,btc_leading_zeros,1.0000000000
1310558,11517337374515,btc_qm_engine,btc_sha256_elapsed_ns,1035.0000000000
1310559,11517337374654,btc_qm_engine,btc_sha256_nonce,281929268.0000000000
1310560,11517337374797,btc_qm_engine,btc_leading_zeros,0.0000000000
1310561,11517337375147,btc_qm_engine,btc_leading_zeros,1.0000000000
1310562,11517337375781,btc_qm_engine,btc_leading_zeros,0.0000000000
1310563,11517337375988,btc_qm_engine,btc_sha256_elapsed_ns,890.0000000000
1310564,11517337376103,btc_qm_engine,btc_sha256_nonce,419113679.0000000000
1310565,11517337376249,btc_qm_engine,btc_sha256_elapsed_ns,1112.0000000000
1310566,11517337376347,btc_qm_engine,btc_sha256_nonce,3211559039.0000000000
1310567,11517337376467,btc_qm_engine,btc_leading_zeros,3.0000000000
1310568,11517337376541,btc_qm_engine,btc_sha256_elapsed_ns,951.0000000000
1310569,11517337376713,btc_qm_engine,btc_leading_zeros,1.0000000000
1310570,11517337376784,btc_qm_engine,btc_sha256_elapsed_ns,1138.0000000000
1310571,11517337377159,btc_qm_engine,btc_sha256_nonce,3802867918.0000000000
1310572,11517337377352,btc_qm_engine,btc_sha256_nonce,2598155013.0000000000
1310573,11517337377421,btc_qm_engine,btc_leading_zeros,2.0000000000
1310574,11517337377500,btc_qm_engine,btc_sha256_elapsed_ns,1105.0000000000
1310575,11517337377732,btc_qm_engine,btc_leading_zeros,0.0000000000
1310576,11517337377877,btc_qm_engine,btc_sha256_nonce,2541667012.0000000000
1310577,11517337377957,btc_qm_engine,btc_leading_zeros,0.0000000000
1310578,11517337378027,btc_qm_engine,btc_sha256_elapsed_ns,1060.0000000000
1310579,11517337378195,btc_qm_engine,btc_sha256_elapsed_ns,1008.0000000000
1310580,11517337378361,btc_qm_engine,btc_sha256_nonce,772866387.0000000000
1310581,11517337378441,btc_qm_engine,btc_leading_zeros,3.0000000000
1310582,11517337378515,btc_qm_engine,btc_sha256_elapsed_ns,1007.0000000000
1310583,11517337378764,btc_qm_engine,btc_sha256_nonce,2812937525.0000000000
1310584,11517337379159,btc_qm_engine,btc_leading_zeros,1.0000000000
1310585,11517337379230,btc_qm_engine,btc_sha256_elapsed_ns,984.0000000000
1310586,11517337379587,btc_qm_engine,btc_sha256_nonce,1611410885.0000000000
1310587,11517337379678,btc_qm_engine,btc_leading_zeros,1.0000000000
1310588,11517337379809,btc_qm_engine,btc_sha256_nonce,1198053886.0000000000
1310589,11517337379880,btc_qm_engine,btc_leading_zeros,0.0000000000
1310590,11517337379959,btc_qm_engine,btc_sha256_elapsed_ns,1100.0000000000
1310591,11517337380155,btc_qm_engine,btc_sha256_nonce,3514713652.0000000000
1310592,11517337380291,btc_qm_engine,btc_sha256_elapsed_ns,1121.0000000000
1310593,11517337380533,btc_qm_engine,btc_leading_zeros,0.0000000000
1310594,11517337380808,btc_qm_engine,btc_sha256_nonce,2537197922.0000000000
1310595,11517337380891,btc_qm_engine,btc_leading_zeros,0.0000000000
1310596,11517337381246,btc_qm_engine,btc_sha256_nonce,1308561378.0000000000
1310597,11517337381431,btc_qm_engine,btc_sha256_elapsed_ns,887.0000000000
1310598,11517337381580,btc_qm_engine,btc_sha256_nonce,4021589143.0000000000
1310599,11517337381783,btc_qm_engine,btc_sha256_nonce,3057240605.0000000000
1310600,11517337381862,btc_qm_engine,btc_leading_zeros,0.0000000000
1310601,11517337381950,btc_qm_engine,btc_sha256_elapsed_ns,988.0000000000
1310602,11517337382121,btc_qm_engine,btc_leading_zeros,0.0000000000
1310603,11517337382229,btc_qm_engine,btc_sha256_nonce,222546785.0000000000
1310604,11517337382460,btc_qm_engine,btc_sha256_elapsed_ns,1053.0000000000
1310605,11517337382603,btc_qm_engine,btc_leading_zeros,4.0000000000
1310606,11517337382710,btc_qm_engine,btc_sha256_elapsed_ns,1071.0000000000
1310607,11517337383190,btc_qm_engine,btc_sha256_nonce,1730458076.0000000000
1310608,11517337383362,btc_qm_engine,btc_sha256_elapsed_ns,1078.0000000000
1310609,11517337383598,btc_qm_engine,btc_sha256_nonce,1059039118.0000000000
1310610,11517337384172,btc_qm_engine,btc_sha256_nonce,377301534.0000000000
1310611,11517337384258,btc_qm_engine,btc_leading_zeros,2.0000000000
1310612,11517337384623,btc_qm_engine,btc_sha256_elapsed_ns,923.0000000000
1310613,11517337384701,btc_qm_engine,btc_leading_zeros,2.0000000000
1310614,11517337385107,btc_qm_engine,btc_sha256_elapsed_ns,1038.0000000000
1310615,11517337385911,btc_qm_engine,btc_sha256_nonce,2549726309.0000000000
1310616,11517337385989,btc_qm_engine,btc_leading_zeros,0.0000000000
1310617,11517337386069,btc_qm_engine,btc_sha256_elapsed_ns,1064.0000000000
1310618,11517337386268,btc_qm_engine,btc_leading_zeros,3.0000000000
1310619,11517337386483,btc_qm_engine,btc_leading_zeros,3.0000000000
1310620,11517337386770,btc_qm_engine,btc_sha256_nonce,1936983648.0000000000
1310621,11517337386872,btc_qm_engine,btc_sha256_elapsed_ns,1029.0000000000
1310622,11517337386977,btc_qm_engine,btc_sha256_elapsed_ns,828.0000000000
1310623,11517337387098,btc_qm_engine,btc_leading_zeros,0.0000000000
1310624,11517337387173,btc_qm_engine,btc_sha256_elapsed_ns,988.0000000000
1310625,11517337387389,btc_qm_engine,btc_sha256_nonce,2706956017.0000000000
1310626,11517337387473,btc_qm_engine,btc_leading_zeros,0.0000000000
1310627,11517337387530,btc_qm_engine,btc_sha256_elapsed_ns,1083.0000000000
1310628,11517337387675,btc_qm_engine,btc_sha256_elapsed_ns,1074.0000000000
1310629,11517337388256,btc_qm_engine,btc_sha256_nonce,1300388393.0000000000
1310630,11517337388333,btc_qm_engine,btc_leading_zeros,3.0000000000
1310631,11517337388402,btc_qm_engine,btc_sha256_elapsed_ns,1108.0000000000
1310632,11517337388497,btc_qm_engine,btc_sha256_nonce,2536715574.0000000000
1310633,11517337388567,btc_qm_engine,btc_leading_zeros,3.0000000000
1310634,11517337388759,btc_qm_engine,btc_sha256_nonce,4249009271.0000000000
1310635,11517337388955,btc_qm_engine,btc_sha256_nonce,1797613546.0000000000
1310636,11517337389195,btc_qm_engine,btc_sha256_elapsed_ns,1091.0000000000
1310637,11517337389499,btc_qm_engine,btc_leading_zeros,0.0000000000
1310638,11517337389823,btc_qm_engine,btc_leading_zeros,1.0000000000
1310639,11517337390353,btc_qm_engine,btc_sha256_nonce,4282298071.0000000000
1310640,11517337390653,btc_qm_engine,btc_sha256_nonce,4104380852.0000000000
1310641,11517337390929,btc_qm_engine,btc_sha256_elapsed_ns,1120.0000000000
1310642,11517337391127,btc_qm_engine,btc_leading_zeros,1.0000000000
1310643,11517337391329,btc_qm_engine,btc_leading_zeros,4.0000000000
1310644,11517337391499,btc_qm_engine,btc_sha256_nonce,3233055348.0000000000
1310645,11517337392275,btc_qm_engine,btc_sha256_elapsed_ns,1032.0000000000
1310646,11517337392419,btc_qm_engine,btc_leading_zeros,1.0000000000
1310647,11517337392499,btc_qm_engine,btc_sha256_elapsed_ns,935.0000000000
1310648,11517337392642,btc_qm_engine,btc_sha256_elapsed_ns,1090.0000000000
1310649,11517337392869,btc_qm_engine,btc_sha256_nonce,3040548998.0000000000
1310650,11517337392953,btc_qm_engine,btc_leading_zeros,2.0000000000
1310651,11517337393008,btc_qm_engine,btc_sha256_elapsed_ns,1105.0000000000
1310652,11517337393626,btc_qm_engine,btc_sha256_nonce,1342077108.0000000000
1310653,11517337393703,btc_qm_engine,btc_leading_zeros,1.0000000000
1310654,11517337393773,btc_qm_engine,btc_sha256_elapsed_ns,1074.0000000000
1310655,11517337393922,btc_qm_engine,btc_sha256_nonce,2418992586.0000000000
1310656,11517337393996,btc_qm_engine,btc_leading_zeros,2.0000000000
1310657,11517337394109,btc_qm_engine,btc_sha256_nonce,2702275049.0000000000
1310658,11517337394385,btc_qm_engine,btc_sha256_nonce,2227407443.0000000000
1310659,11517337394821,btc_qm_engine,btc_sha256_elapsed_ns,1071.0000000000
1310660,11517337394962,btc_qm_engine,btc_leading_zeros,1.0000000000
1310661,11517337395190,btc_qm_engine,btc_sha256_elapsed_ns,843.0000000000
1310662,11517337395347,btc_qm_engine,btc_sha256_elapsed_ns,1026.0000000000
1310663,11517337395472,btc_qm_engine,btc_sha256_nonce,2027318609.0000000000
1310664,11517337395570,btc_qm_engine,btc_leading_zeros,9.0000000000
1310665,11517337396105,btc_qm_engine,btc_leading_zeros,1.0000000000
1310666,11517337396303,btc_qm_engine,btc_sha256_elapsed_ns,907.0000000000
1310667,11517337396480,btc_qm_engine,btc_sha256_nonce,3320845268.0000000000
1310668,11517337396641,btc_qm_engine,btc_sha256_elapsed_ns,1079.0000000000
1310669,11517337396872,btc_qm_engine,btc_sha256_nonce,2542924894.0000000000
1310670,11517337396963,btc_qm_engine,btc_leading_zeros,0.0000000000
1310671,11517337397141,btc_qm_engine,btc_leading_zeros,0.0000000000
1310672,11517337397538,btc_qm_engine,btc_sha256_nonce,2343488073.0000000000
1310673,11517337397669,btc_qm_engine,btc_sha256_nonce,2762383905.0000000000
1310674,11517337397799,btc_qm_engine,btc_sha256_elapsed_ns,999.0000000000
1310675,11517337397939,btc_qm_engine,btc_leading_zeros,0.0000000000
1310676,11517337398054,btc_qm_engine,btc_leading_zeros,2.0000000000
1310677,11517337398163,btc_qm_engine,btc_sha256_elapsed_ns,1143.0000000000
1310678,11517337398401,btc_qm_engine,btc_sha256_elapsed_ns,784.0000000000
1310679,11517337398699,btc_qm_engine,btc_sha256_nonce,1105438304.0000000000
1310680,11517337398854,btc_qm_engine,btc_sha256_elapsed_ns,1001.0000000000
1310681,11517337399142,btc_qm_engine,btc_leading_zeros,0.0000000000
1310682,11517337399216,btc_qm_engine,btc_sha256_elapsed_ns,971.0000000000
1310683,11517337399327,btc_qm_engine,btc_sha256_nonce,2413796670.0000000000
1310684,11517337399395,btc_qm_engine,btc_leading_zeros,0.0000000000
1310685,11517337399473,btc_qm_engine,btc_sha256_elapsed_ns,967.0000000000
1310686,11517337399778,btc_qm_engine,btc_sha256_nonce,914625174.0000000000
1310687,11517337399859,btc_qm_engine,btc_leading_zeros,4.0000000000
1310688,11517337399932,btc_qm_engine,btc_sha256_elapsed_ns,1089.0000000000
1310689,11517337400265,btc_qm_engine,btc_sha256_nonce,3702115397.0000000000
1310690,11517337400339,btc_qm_engine,btc_leading_zeros,0.0000000000
1310691,11517337400422,btc_qm_engine,btc_sha256_elapsed_ns,1111.0000000000
1310692,11517337400580,btc_qm_engine,btc_sha256_nonce,813435358.0000000000
1310693,11517337400658,btc_qm_engine,btc_leading_zeros,3.0000000000
1310694,11517337400723,btc_qm_engine,btc_sha256_elapsed_ns,1106.0000000000
1310695,11517337401135,btc_qm_engine,btc_sha256_nonce,282226131.0000000000
1310696,11517337401289,btc_qm_engine,btc_sha256_nonce,2709348621.0000000000
1310697,11517337401554,btc_qm_engine,btc_leading_zeros,1.0000000000
1310698,11517337401627,btc_qm_engine,btc_sha256_elapsed_ns,1077.0000000000
1310699,11517337401856,btc_qm_engine,btc_leading_zeros,1.0000000000
1310700,11517337402207,btc_qm_engine,btc_sha256_nonce,3403058048.0000000000
1310701,11517337402447,btc_qm_engine,btc_sha256_elapsed_ns,1017.0000000000
1310702,11517337402643,btc_qm_engine,btc_sha256_nonce,2975251691.0000000000
1310703,11517337402993,btc_qm_engine,btc_sha256_nonce,4092004953.0000000000
1310704,11517337403084,btc_qm_engine,btc_leading_zeros,0.0000000000
1310705,11517337403151,btc_qm_engine,btc_sha256_elapsed_ns,1035.0000000000
1310706,11517337403301,btc_qm_engine,btc_leading_zeros,0.0000000000
1310707,11517337403391,btc_qm_engine,btc_sha256_elapsed_ns,1068.0000000000
1310708,11517337403930,btc_qm_engine,btc_sha256_nonce,2228322986.0000000000
1310709,11517337404113,btc_qm_engine,btc_leading_zeros,0.0000000000
1310710,11517337404235,btc_qm_engine,btc_sha256_elapsed_ns,1039.0000000000
1310711,11517337404513,btc_qm_engine,btc_sha256_nonce,1910863785.0000000000
1310712,11517337404756,btc_qm_engine,btc_sha256_nonce,1126406980.0000000000
1310713,11517337404834,btc_qm_engine,btc_leading_zeros,0.0000000000
1310714,11517337404901,btc_qm_engine,btc_sha256_elapsed_ns,1106.0000000000
1310715,11517337404981,btc_qm_engine,btc_leading_zeros,0.0000000000
1310716,11517337405332,btc_qm_engine,btc_sha256_elapsed_ns,1014.0000000000
1310717,11517337405531,btc_qm_engine,btc_leading_zeros,0.0000000000
1310718,11517337405676,btc_qm_engine,btc_sha256_nonce,2543228132.0000000000
1310719,11517337405759,btc_qm_engine,btc_leading_zeros,2.0000000000
1310720,11517337405856,btc_qm_engine,btc_sha256_elapsed_ns,1123.0000000000
1310721,11517337406245,btc_qm_engine,btc_sha256_nonce,2576736717.0000000000
1310722,11517337406336,btc_qm_engine,btc_sha256_elapsed_ns,1077.0000000000
1310723,11517337406793,btc_qm_engine,btc_sha256_nonce,3510639697.0000000000
1310724,11517337407115,btc_qm_engine,btc_leading_zeros,0.0000000000
1310725,11517337407490,btc_qm_engine,btc_sha256_nonce,311497088.0000000000
1310726,11517337407635,btc_qm_engine,btc_sha256_nonce,2938571710.0000000000
1310727,11517337407750,btc_qm_engine,btc_sha256_elapsed_ns,1056.0000000000
1310728,11517337407974,btc_qm_engine,btc_leading_zeros,2.0000000000
1310729,11517337408145,btc_qm_engine,btc_leading_zeros,4.0000000000
1310730,11517337408314,btc_qm_engine,btc_sha256_nonce,1077031528.0000000000
1310731,11517337408458,btc_qm_engine,btc_sha256_elapsed_ns,1159.0000000000
1310732,11517337408685,btc_qm_engine,btc_sha256_elapsed_ns,919.0000000000
1310733,11517337408985,btc_qm_engine,btc_sha256_nonce,2409493679.0000000000
1310734,11517337409047,btc_qm_engine,btc_leading_zeros,0.0000000000
1310735,11517337409466,btc_qm_engine,btc_sha256_nonce,2805205889.0000000000
1310736,11517337409536,btc_qm_engine,btc_leading_zeros,0.0000000000
1310737,11517337409654,btc_qm_engine,btc_sha256_elapsed_ns,929.0000000000
1310738,11517337409861,btc_qm_engine,btc_leading_zeros,0.0000000000
1310739,11517337410072,btc_qm_engine,btc_leading_zeros,0.0000000000
1310740,11517337410143,btc_qm_engine,btc_sha256_elapsed_ns,1158.0000000000
1310741,11517337410298,btc_qm_engine,btc_sha256_nonce,391501764.0000000000
1310742,11517337410503,btc_qm_engine,btc_leading_zeros,1.0000000000
1310743,11517337410802,btc_qm_engine,btc_sha256_elapsed_ns,1088.0000000000
1310744,11517337410934,btc_qm_engine,btc_sha256_nonce,3210581418.0000000000
1310745,11517337411015,btc_qm_engine,btc_leading_zeros,0.0000000000
1310746,11517337411128,btc_qm_engine,btc_sha256_elapsed_ns,991.0000000000
1310747,11517337411351,btc_qm_engine,btc_sha256_nonce,2227132350.0000000000
1310748,11517337411419,btc_qm_engine,btc_leading_zeros,1.0000000000
1310749,11517337411503,btc_qm_engine,btc_sha256_elapsed_ns,898.0000000000
1310750,11517337411584,btc_qm_engine,btc_sha256_elapsed_ns,1066.0000000000
1310751,11517337412218,btc_qm_engine,btc_sha256_nonce,917228732.0000000000
1310752,11517337412291,btc_qm_engine,btc_leading_zeros,4.0000000000
1310753,11517337412344,btc_qm_engine,btc_sha256_elapsed_ns,736.0000000000
1310754,11517337412763,btc_qm_engine,btc_sha256_nonce,304195742.0000000000
1310755,11517337412862,btc_qm_engine,btc_leading_zeros,3.0000000000
1310756,11517337412930,btc_qm_engine,btc_sha256_elapsed_ns,1024.0000000000
1310757,11517337413110,btc_qm_engine,btc_sha256_nonce,1397481233.0000000000
1310758,11517337413309,btc_qm_engine,btc_sha256_nonce,3210556022.0000000000
1310759,11517337413446,btc_qm_engine,btc_leading_zeros,12.0000000000
1310760,11517337413884,btc_qm_engine,btc_sha256_elapsed_ns,742.0000000000
1310761,11517337414142,btc_qm_engine,btc_leading_zeros,2.0000000000
1310762,11517337414745,btc_qm_engine,btc_sha256_nonce,3454090135.0000000000
1310763,11517337414876,btc_qm_engine,btc_sha256_elapsed_ns,1090.0000000000
1310764,11517337415119,btc_qm_engine,btc_leading_zeros,1.0000000000
1310765,11517337415212,btc_qm_engine,btc_sha256_elapsed_ns,1053.0000000000
1310766,11517337415394,btc_qm_engine,btc_sha256_nonce,282578284.0000000000
1310767,11517337415745,btc_qm_engine,btc_leading_zeros,0.0000000000
1310768,11517337415812,btc_qm_engine,btc_sha256_elapsed_ns,738.0000000000
1310769,11517337416238,btc_qm_engine,btc_sha256_nonce,826690288.0000000000
