seq,ts_ns,module,key,value
1325713,11988952229620,btc_qm_engine,btc_leading_zeros,1.0000000000
1325714,11988952229750,btc_qm_engine,btc_sha256_elapsed_ns,1114.0000000000
1325715,11988952229883,btc_qm_engine,btc_sha256_nonce,3116481741.0000000000
1325716,11988952230216,btc_qm_engine,btc_leading_zeros,2.0000000000
1325717,11988952230286,btc_qm_engine,btc_sha256_elapsed_ns,946.0000000000
1325718,11988952235725,btc_qm_engine,btc_sha256_elapsed_ns,931.0000000000
1325719,11988952237427,btc_qm_engine,btc_sha256_nonce,560613549.0000000000
1325720,11988952237501,btc_qm_engine,btc_leading_zeros,0.0000000000
1325721,11988952237572,btc_qm_engine,btc_sha256_elapsed_ns,1062.0000000000
1325722,11988952237660,btc_qm_engine,btc_sha256_nonce,3986069363.0000000000
1325723,11988952237733,btc_qm_engine,btc_leading_zeros,0.0000000000
1325724,11988952237810,btc_qm_engine,btc_sha256_elapsed_ns,1078.0000000000
1325725,11988952238648,btc_qm_engine,btc_sha256_nonce,338845321.0000000000
1325726,11988952238874,btc_qm_engine,btc_sha256_nonce,2053428641.0000000000
1325727,11988952239127,btc_qm_engine,btc_sha256_nonce,3176561104.0000000000
1325728,11988952239234,btc_qm_engine,btc_leading_zeros,1.0000000000
1325729,11988952239299,btc_qm_engine,btc_sha256_elapsed_ns,1071.0000000000
1325730,11988952239559,btc_qm_engine,btc_sha256_nonce,3610109522.0000000000
1325731,11988952239944,btc_qm_engine,btc_leading_zeros,0.0000000000
1325732,11988952240078,btc_qm_engine,btc_leading_zeros,0.0000000000
1325733,11988952240145,btc_qm_engine,btc_sha256_elapsed_ns,955.0000000000
1325734,11988952240446,btc_qm_engine,btc_sha256_nonce,623449249.0000000000
1325735,11988952240648,btc_qm_engine,btc_leading_zeros,0.0000000000
1325736,11988952241077,btc_qm_engine,btc_sha256_elapsed_ns,1110.0000000000
1325737,11988952241206,btc_qm_engine,btc_sha256_elapsed_ns,929.0000000000
1325738,11988952241524,btc_qm_engine,btc_sha256_nonce,583523170.0000000000
1325739,11988952241606,btc_qm_engine,btc_leading_zeros,2.0000000000
1325740,11988952241666,btc_qm_engine,btc_sha256_elapsed_ns,1070.0000000000
1325741,11988952242522,btc_qm_engine,btc_sha256_nonce,1394260053.0000000000
1325742,11988952242609,btc_qm_engine,btc_leading_zeros,0.0000000000
1325743,11988952242818,btc_qm_engine,btc_sha256_elapsed_ns,1076.0000000000
1325744,11988952242994,btc_qm_engine,btc_sha256_nonce,4005496047.0000000000
1325745,11988952243213,btc_qm_engine,btc_sha256_elapsed_ns,1070.0000000000
1325746,11988952243713,btc_qm_engine,btc_sha256_nonce,2853644715.0000000000
1325747,11988952243846,btc_qm_engine,btc_leading_zeros,0.0000000000
1325748,11988952243930,btc_qm_engine,btc_sha256_elapsed_ns,1000.0000000000
1325749,11988952244013,btc_qm_engine,btc_sha256_nonce,442443149.0000000000
1325750,11988952244693,btc_qm_engine,btc_leading_zeros,0.0000000000
1325751,11988952244871,btc_qm_engine,btc_sha256_elapsed_ns,1022.0000000000
1325752,11988952245006,btc_qm_engine,btc_sha256_nonce,1430179300.0000000000
1325753,11988952245078,btc_qm_engine,btc_leading_zeros,0.0000000000
1325754,11988952245178,btc_qm_engine,btc_sha256_elapsed_ns,843.0000000000
1325755,11988952245329,btc_qm_engine,btc_leading_zeros,1.0000000000
1325756,11988952245647,btc_qm_engine,btc_sha256_elapsed_ns,1106.0000000000
1325757,11988952246427,btc_qm_engine,btc_leading_zeros,1.0000000000
1325758,11988952246630,btc_qm_engine,btc_sha256_nonce,583795137.0000000000
1325759,11988952247008,btc_qm_engine,btc_sha256_nonce,300432429.0000000000
1325760,11988952247629,btc_qm_engine,btc_sha256_nonce,1338476471.0000000000
1325761,11988952247928,btc_qm_engine,btc_sha256_elapsed_ns,1066.0000000000
1325762,11988952248552,btc_qm_engine,btc_sha256_nonce,161696772.0000000000
1325763,11988952248932,btc_qm_engine,btc_leading_zeros,0.0000000000
1325764,11988952249003,btc_qm_engine,btc_sha256_elapsed_ns,1081.0000000000
1325765,11988952249642,btc_qm_engine,btc_leading_zeros,1.0000000000
1325766,11988952249762,btc_qm_engine,btc_sha256_elapsed_ns,1068.0000000000
1325767,11988952250033,btc_qm_engine,btc_sha256_nonce,3415694219.0000000000
1325768,11988952250298,btc_qm_engine,btc_sha256_nonce,2043885112.0000000000
1325769,11988952250761,btc_qm_engine,btc_sha256_elapsed_ns,795.0000000000
1325770,11988952250916,btc_qm_engine,btc_leading_zeros,4.0000000000
1325771,11988952251098,btc_qm_engine,btc_sha256_nonce,3421697243.0000000000
1325772,11988952251564,btc_qm_engine,btc_sha256_elapsed_ns,1114.0000000000
1325773,11988952251711,btc_qm_engine,btc_leading_zeros,0.0000000000
1325774,11988952251788,btc_qm_engine,btc_sha256_elapsed_ns,971.0000000000
1325775,11988952252346,btc_qm_engine,btc_leading_zeros,0.0000000000
1325776,11988952252477,btc_qm_engine,btc_sha256_elapsed_ns,806.0000000000
1325777,11988952252631,btc_qm_engine,btc_sha256_nonce,391248232.0000000000
1325778,11988952252781,btc_qm_engine,btc_leading_zeros,3.0000000000
1325779,11988952252980,btc_qm_engine,btc_leading_zeros,2.0000000000
1325780,11988952253343,btc_qm_engine,btc_sha256_nonce,1933256021.0000000000
1325781,11988952253740,btc_qm_engine,btc_sha256_elapsed_ns,1058.0000000000
1325782,11988952253995,btc_qm_engine,btc_sha256_nonce,4034924392.0000000000
1325783,11988952254692,btc_qm_engine,btc_leading_zeros,0.0000000000
1325784,11988952254784,btc_qm_engine,btc_sha256_elapsed_ns,1050.0000000000
1325785,11988952254943,btc_qm_engine,btc_leading_zeros,2.0000000000
1325786,11988952255323,btc_qm_engine,btc_sha256_nonce,3477681939.0000000000
1325787,11988952255718,btc_qm_engine,btc_leading_zeros,0.0000000000
1325788,11988952256090,btc_qm_engine,btc_sha256_elapsed_ns,1082.0000000000
1325789,11988952256254,btc_qm_engine,btc_leading_zeros,0.0000000000
1325790,11988952256613,btc_qm_engine,btc_sha256_nonce,3589485357.0000000000
1325791,11988952256693,btc_qm_engine,btc_leading_zeros,0.0000000000
1325792,11988952256775,btc_qm_engine,btc_sha256_elapsed_ns,1051.0000000000
1325793,11988952257000,btc_qm_engine,btc_sha256_elapsed_ns,1052.0000000000
1325794,11988952257205,btc_qm_engine,btc_sha256_nonce,2052836094.0000000000
1325795,11988952257305,btc_qm_engine,btc_sha256_elapsed_ns,1001.0000000000
1325796,11988952257646,btc_qm_engine,btc_sha256_nonce,3601593932.0000000000
1325797,11988952257716,btc_qm_engine,btc_leading_zeros,1.0000000000
1325798,11988952257772,btc_qm_engine,btc_sha256_elapsed_ns,9147.0000000000
1325799,11988952258273,btc_qm_engine,btc_leading_zeros,1.0000000000
1325800,11988952258481,btc_qm_engine,btc_sha256_nonce,456402290.0000000000
1325801,11988952258563,btc_qm_engine,btc_leading_zeros,1.0000000000
1325802,11988952258629,btc_qm_engine,btc_sha256_elapsed_ns,930.0000000000
1325803,11988952258816,btc_qm_engine,btc_sha256_nonce,4121310352.0000000000
1325804,11988952259124,btc_qm_engine,btc_sha256_nonce,1525076179.0000000000
1325805,11988952259193,btc_qm_engine,btc_leading_zeros,2.0000000000
1325806,11988952259807,btc_qm_engine,btc_sha256_elapsed_ns,927.0000000000
1325807,11988952260044,btc_qm_engine,btc_sha256_nonce,2959316251.0000000000
1325808,11988952260324,btc_qm_engine,btc_sha256_nonce,3920999933.0000000000
1325809,11988952260694,btc_qm_engine,btc_sha256_elapsed_ns,1048.0000000000
1325810,11988952260989,btc_qm_engine,btc_leading_zeros,2.0000000000
1325811,11988952261067,btc_qm_engine,btc_sha256_elapsed_ns,968.0000000000
1325812,11988952261364,btc_qm_engine,btc_leading_zeros,1.0000000000
1325813,11988952261590,btc_qm_engine,btc_sha256_nonce,1773170734.0000000000
1325814,11988952261761,btc_qm_engine,btc_sha256_elapsed_ns,1045.0000000000
1325815,11988952261941,btc_qm_engine,btc_leading_zeros,10.0000000000
1325816,11988952262024,btc_qm_engine,btc_sha256_elapsed_ns,784.0000000000
1325817,11988952262112,btc_qm_engine,btc_sha256_nonce,584512168.0000000000
1325818,11988952262454,btc_qm_engine,btc_leading_zeros,0.0000000000
1325819,11988952262604,btc_qm_engine,btc_sha256_elapsed_ns,944.0000000000
1325820,11988952262749,btc_qm_engine,btc_sha256_nonce,3448538197.0000000000
1325821,11988952262830,btc_qm_engine,btc_leading_zeros,3.0000000000
1325822,11988952262985,btc_qm_engine,btc_leading_zeros,0.0000000000
1325823,11988952263241,btc_qm_engine,btc_sha256_nonce,3206873600.0000000000
1325824,11988952263800,btc_qm_engine,btc_sha256_nonce,3191890172.0000000000
1325825,11988952264212,btc_qm_engine,btc_sha256_nonce,1876034936.0000000000
1325826,11988952264371,btc_qm_engine,btc_sha256_nonce,582538504.0000000000
1325827,11988952264602,btc_qm_engine,btc_leading_zeros,0.0000000000
1325828,11988952264799,btc_qm_engine,btc_leading_zeros,0.0000000000
1325829,11988952264877,btc_qm_engine,btc_leading_zeros,0.0000000000
1325830,11988952265646,btc_qm_engine,btc_sha256_elapsed_ns,1048.0000000000
1325831,11988952265773,btc_qm_engine,btc_sha256_elapsed_ns,1018.0000000000
1325832,11988952266258,btc_qm_engine,btc_sha256_elapsed_ns,1074.0000000000
1325833,11988952266952,btc_qm_engine,btc_sha256_nonce,2638474900.0000000000
1325834,11988952267022,btc_qm_engine,btc_leading_zeros,2.0000000000
1325835,11988952267082,btc_qm_engine,btc_sha256_elapsed_ns,1051.0000000000
1325836,11988952267435,btc_qm_engine,btc_sha256_elapsed_ns,1044.0000000000
1325837,11988952267919,btc_qm_engine,btc_sha256_nonce,1048525270.0000000000
1325838,11988952267992,btc_qm_engine,btc_leading_zeros,0.0000000000
1325839,11988952268065,btc_qm_engine,btc_sha256_elapsed_ns,992.0000000000
1325840,11988952268198,btc_qm_engine,btc_sha256_elapsed_ns,1043.0000000000
1325841,11988952268397,btc_qm_engine,btc_sha256_nonce,3588517204.0000000000
1325842,11988952268476,btc_qm_engine,btc_leading_zeros,0.0000000000
1325843,11988952268535,btc_qm_engine,btc_sha256_elapsed_ns,1064.0000000000
1325844,11988952268783,btc_qm_engine,btc_sha256_nonce,3421052747.0000000000
1325845,11988952268855,btc_qm_engine,btc_leading_zeros,4.0000000000
1325846,11988952268931,btc_qm_engine,btc_sha256_elapsed_ns,1083.0000000000
1325847,11988952269323,btc_qm_engine,btc_sha256_nonce,4146489896.0000000000
1325848,11988952269398,btc_qm_engine,btc_leading_zeros,0.0000000000
1325849,11988952269469,btc_qm_engine,btc_sha256_elapsed_ns,1066.0000000000
1325850,11988952269818,btc_qm_engine,btc_sha256_nonce,1206902462.0000000000
1325851,11988952269975,btc_qm_engine,btc_sha256_nonce,3150468591.0000000000
1325852,11988952270311,btc_qm_engine,btc_sha256_nonce,3808314890.0000000000
1325853,11988952270388,btc_qm_engine,btc_leading_zeros,0.0000000000
1325854,11988952270482,btc_qm_engine,btc_sha256_elapsed_ns,1125.0000000000
1325855,11988952270642,btc_qm_engine,btc_leading_zeros,0.0000000000
1325856,11988952270771,btc_qm_engine,btc_sha256_nonce,696156941.0000000000
1325857,11988952271536,btc_qm_engine,btc_sha256_elapsed_ns,1056.0000000000
1325858,11988952271646,btc_qm_engine,btc_sha256_nonce,2894253221.0000000000
1325859,11988952271803,btc_qm_engine,btc_leading_zeros,0.0000000000
1325860,11988952271895,btc_qm_engine,btc_sha256_elapsed_ns,1115.0000000000
1325861,11988952272946,btc_qm_engine,btc_sha256_elapsed_ns,924.0000000000
1325862,11988952273176,btc_qm_engine,btc_sha256_nonce,902144265.0000000000
1325863,11988952273261,btc_qm_engine,btc_leading_zeros,2.0000000000
1325864,11988952273881,btc_qm_engine,btc_sha256_nonce,424485534.0000000000
1325865,11988952274029,btc_qm_engine,btc_sha256_nonce,1653700470.0000000000
1325866,11988952274108,btc_qm_engine,btc_leading_zeros,0.0000000000
1325867,11988952274167,btc_qm_engine,btc_leading_zeros,3.0000000000
1325868,11988952274369,btc_qm_engine,btc_sha256_elapsed_ns,1040.0000000000
1325869,11988952274599,btc_qm_engine,btc_leading_zeros,0.0000000000
1325870,11988952274717,btc_qm_engine,btc_sha256_nonce,1883055704.0000000000
1325871,11988952274795,btc_qm_engine,btc_leading_zeros,0.0000000000
1325872,11988952274864,btc_qm_engine,btc_sha256_elapsed_ns,1087.0000000000
1325873,11988952274981,btc_qm_engine,btc_sha256_elapsed_ns,1052.0000000000
1325874,11988952275139,btc_qm_engine,btc_sha256_elapsed_ns,779.0000000000
1325875,11988952275389,btc_qm_engine,btc_sha256_elapsed_ns,1049.0000000000
1325876,11988952275582,btc_qm_engine,btc_leading_zeros,1.0000000000
1325877,11988952275946,btc_qm_engine,btc_sha256_elapsed_ns,920.0000000000
1325878,11988952276148,btc_qm_engine,btc_sha256_nonce,889646038.0000000000
1325879,11988952276568,btc_qm_engine,btc_sha256_nonce,3562086528.0000000000
1325880,11988952276868,btc_qm_engine,btc_sha256_nonce,3192357937.0000000000
1325881,11988952276976,btc_qm_engine,btc_sha256_nonce,1049196618.0000000000
1325882,11988952277150,btc_qm_engine,btc_leading_zeros,0.0000000000
1325883,11988952277278,btc_qm_engine,btc_leading_zeros,1.0000000000
1325884,11988952277387,btc_qm_engine,btc_sha256_nonce,2364656677.0000000000
1325885,11988952277913,btc_qm_engine,btc_leading_zeros,1.0000000000
1325886,11988952278099,btc_qm_engine,btc_leading_zeros,0.0000000000
1325887,11988952278317,btc_qm_engine,btc_leading_zeros,0.0000000000
1325888,11988952278454,btc_qm_engine,btc_sha256_elapsed_ns,985.0000000000
1325889,11988952278648,btc_qm_engine,btc_sha256_elapsed_ns,1025.0000000000
1325890,11988952279356,btc_qm_engine,btc_sha256_elapsed_ns,1082.0000000000
1325891,11988952279516,btc_qm_engine,btc_sha256_nonce,866982045.0000000000
1325892,11988952279914,btc_qm_engine,btc_leading_zeros,8.0000000000
1325893,11988952279979,btc_qm_engine,btc_sha256_elapsed_ns,768.0000000000
1325894,11988952280198,btc_qm_engine,btc_leading_zeros,3.0000000000
1325895,11988952280648,btc_qm_engine,btc_sha256_elapsed_ns,1037.0000000000
1325896,11988952280901,btc_qm_engine,btc_sha256_elapsed_ns,1065.0000000000
1325897,11988952281040,btc_qm_engine,btc_sha256_nonce,1596305767.0000000000
1325898,11988952281108,btc_qm_engine,btc_leading_zeros,1.0000000000
1325899,11988952281177,btc_qm_engine,btc_sha256_elapsed_ns,893.0000000000
1325900,11988952281318,btc_qm_engine,btc_sha256_nonce,268914278.0000000000
1325901,11988952281392,btc_qm_engine,btc_leading_zeros,0.0000000000
1325902,11988952281447,btc_qm_engine,btc_sha256_elapsed_ns,1051.0000000000
1325903,11988952281942,btc_qm_engine,btc_sha256_nonce,2657112752.0000000000
1325904,11988952282035,btc_qm_engine,btc_leading_zeros,0.0000000000
1325905,11988952282102,btc_qm_engine,btc_sha256_elapsed_ns,1049.0000000000
1325906,11988952282233,btc_qm_engine,btc_sha256_nonce,3192492977.0000000000
1325907,11988952282308,btc_qm_engine,btc_leading_zeros,0.0000000000
1325908,11988952282375,btc_qm_engine,btc_sha256_elapsed_ns,1072.0000000000
1325909,11988952282455,btc_qm_engine,btc_sha256_nonce,771731458.0000000000
1325910,11988952282533,btc_qm_engine,btc_leading_zeros,2.0000000000
1325911,11988952282599,btc_qm_engine,btc_sha256_elapsed_ns,1050.0000000000
1325912,11988952282758,btc_qm_engine,btc_sha256_nonce,3592200136.0000000000
1325913,11988952283030,btc_qm_engine,btc_sha256_nonce,207844804.0000000000
1325914,11988952283104,btc_qm_engine,btc_leading_zeros,1.0000000000
1325915,11988952283389,btc_qm_engine,btc_sha256_nonce,3589525775.0000000000
1325916,11988952283475,btc_qm_engine,btc_leading_zeros,0.0000000000
1325917,11988952283577,btc_qm_engine,btc_sha256_elapsed_ns,1055.0000000000
1325918,11988952283734,btc_qm_engine,btc_sha256_nonce,3852095282.0000000000
1325919,11988952283905,btc_qm_engine,btc_sha256_nonce,1048290010.0000000000
1325920,11988952283992,btc_qm_engine,btc_leading_zeros,0.0000000000
1325921,11988952284100,btc_qm_engine,btc_sha256_elapsed_ns,1042.0000000000
1325922,11988952284473,btc_qm_engine,btc_leading_zeros,1.0000000000
1325923,11988952284572,btc_qm_engine,btc_sha256_elapsed_ns,1037.0000000000
1325924,11988952284738,btc_qm_engine,btc_sha256_elapsed_ns,1096.0000000000
1325925,11988952284967,btc_qm_engine,btc_sha256_nonce,4172934156.0000000000
1325926,11988952285158,btc_qm_engine,btc_sha256_elapsed_ns,1069.0000000000
1325927,11988952285320,btc_qm_engine,btc_leading_zeros,0.0000000000
1325928,11988952285400,btc_qm_engine,btc_sha256_elapsed_ns,956.0000000000
1325929,11988952285808,btc_qm_engine,btc_sha256_nonce,976635330.0000000000
1325930,11988952285887,btc_qm_engine,btc_leading_zeros,0.0000000000
1325931,11988952285958,btc_qm_engine,btc_sha256_elapsed_ns,1038.0000000000
1325932,11988952286149,btc_qm_engine,btc_sha256_nonce,148417993.0000000000
1325933,11988952286222,btc_qm_engine,btc_leading_zeros,0.0000000000
1325934,11988952286289,btc_qm_engine,btc_sha256_elapsed_ns,1052.0000000000
1325935,11988952286425,btc_qm_engine,btc_sha256_nonce,1412186425.0000000000
1325936,11988952286499,btc_qm_engine,btc_leading_zeros,0.0000000000
1325937,11988952286565,btc_qm_engine,btc_sha256_elapsed_ns,1002.0000000000
1325938,11988952286771,btc_qm_engine,btc_sha256_nonce,2440276302.0000000000
1325939,11988952287100,btc_qm_engine,btc_leading_zeros,0.0000000000
1325940,11988952287276,btc_qm_engine,btc_sha256_nonce,1859290296.0000000000
1325941,11988952287444,btc_qm_engine,btc_sha256_elapsed_ns,1103.0000000000
1325942,11988952287618,btc_qm_engine,btc_sha256_nonce,1049289664.0000000000
1325943,11988952287770,btc_qm_engine,btc_sha256_nonce,2509748666.0000000000
1325944,11988952287909,btc_qm_engine,btc_sha256_nonce,478110676.0000000000
1325945,11988952287988,btc_qm_engine,btc_leading_zeros,0.0000000000
1325946,11988952288058,btc_qm_engine,btc_sha256_elapsed_ns,1071.0000000000
1325947,11988952288291,btc_qm_engine,btc_leading_zeros,0.0000000000
1325948,11988952288551,btc_qm_engine,btc_leading_zeros,4.0000000000
1325949,11988952288712,btc_qm_engine,btc_sha256_elapsed_ns,1054.0000000000
1325950,11988952288927,btc_qm_engine,btc_sha256_elapsed_ns,1064.0000000000
1325951,11988952289124,btc_qm_engine,btc_leading_zeros,2.0000000000
1325952,11988952289260,btc_qm_engine,btc_sha256_nonce,583872211.0000000000
1325953,11988952289328,btc_qm_engine,btc_leading_zeros,0.0000000000
1325954,11988952289469,btc_qm_engine,btc_sha256_elapsed_ns,985.0000000000
1325955,11988952289624,btc_qm_engine,btc_sha256_nonce,1186025109.0000000000
1325956,11988952289775,btc_qm_engine,btc_sha256_elapsed_ns,962.0000000000
1325957,11988952289946,btc_qm_engine,btc_sha256_nonce,688309309.0000000000
1325958,11988952290093,btc_qm_engine,btc_sha256_nonce,1633973742.0000000000
1325959,11988952290253,btc_qm_engine,btc_leading_zeros,3.0000000000
1325960,11988952290695,btc_qm_engine,btc_sha256_nonce,2756866522.0000000000
1325961,11988952290882,btc_qm_engine,btc_leading_zeros,0.0000000000
1325962,11988952291019,btc_qm_engine,btc_sha256_nonce,3988425118.0000000000
1325963,11988952291121,btc_qm_engine,btc_leading_zeros,0.0000000000
1325964,11988952291210,btc_qm_engine,btc_sha256_elapsed_ns,986.0000000000
1325965,11988952291311,btc_qm_engine,btc_sha256_elapsed_ns,1084.0000000000
1325966,11988952291507,btc_qm_engine,btc_sha256_elapsed_ns,1073.0000000000
1325967,11988952291953,btc_qm_engine,btc_leading_zeros,0.0000000000
1325968,11988952292306,btc_qm_engine,btc_sha256_elapsed_ns,986.0000000000
1325969,11988952292403,btc_qm_engine,btc_sha256_nonce,2511138043.0000000000
1325970,11988952292469,btc_qm_engine,btc_leading_zeros,0.0000000000
1325971,11988952292540,btc_qm_engine,btc_sha256_elapsed_ns,1006.0000000000
1325972,11988952292663,btc_qm_engine,btc_leading_zeros,1.0000000000
1325973,11988952292829,btc_qm_engine,btc_sha256_nonce,3840387435.0000000000
1325974,11988952293037,btc_qm_engine,btc_sha256_elapsed_ns,759.0000000000
1325975,11988952293315,btc_qm_engine,btc_leading_zeros,0.0000000000
1325976,11988952293427,btc_qm_engine,btc_sha256_elapsed_ns,1124.0000000000
1325977,11988952293654,btc_qm_engine,btc_sha256_nonce,2506207806.0000000000
1325978,11988952293769,btc_qm_engine,btc_sha256_nonce,623845320.0000000000
1325979,11988952294126,btc_qm_engine,btc_sha256_nonce,3191851520.0000000000
1325980,11988952294296,btc_qm_engine,btc_leading_zeros,0.0000000000
1325981,11988952294519,btc_qm_engine,btc_sha256_nonce,2995035317.0000000000
1325982,11988952294688,btc_qm_engine,btc_sha256_nonce,489188216.0000000000
1325983,11988952294915,btc_qm_engine,btc_leading_zeros,0.0000000000
1325984,11988952295094,btc_qm_engine,btc_leading_zeros,0.0000000000
1325985,11988952295827,btc_qm_engine,btc_sha256_nonce,2073785344.0000000000
1325986,11988952296209,btc_qm_engine,btc_leading_zeros,3.0000000000
1325987,11988952296379,btc_qm_engine,btc_sha256_elapsed_ns,1046.0000000000
1325988,11988952296637,btc_qm_engine,btc_leading_zeros,0.0000000000
1325989,11988952296941,btc_qm_engine,btc_sha256_elapsed_ns,1084.0000000000
1325990,11988952297080,btc_qm_engine,btc_sha256_elapsed_ns,1040.0000000000
1325991,11988952297264,btc_qm_engine,btc_leading_zeros,2.0000000000
1325992,11988952297332,btc_qm_engine,btc_sha256_elapsed_ns,963.0000000000
1325993,11988952297792,btc_qm_engine,btc_sha256_nonce,69649744.0000000000
1325994,11988952297958,btc_qm_engine,btc_sha256_nonce,2402090949.0000000000
1325995,11988952298164,btc_qm_engine,btc_sha256_nonce,2805676653.0000000000
1325996,11988952298387,btc_qm_engine,btc_sha256_elapsed_ns,1056.0000000000
1325997,11988952298561,btc_qm_engine,btc_leading_zeros,3.0000000000
1325998,11988952298757,btc_qm_engine,btc_leading_zeros,1.0000000000
1325999,11988952299187,btc_qm_engine,btc_leading_zeros,0.0000000000
1326000,11988952299538,btc_qm_engine,btc_sha256_nonce,872947994.0000000000
1326001,11988952299611,btc_qm_engine,btc_leading_zeros,1.0000000000
1326002,11988952299661,btc_qm_engine,btc_sha256_elapsed_ns,893.0000000000
1326003,11988952299791,btc_qm_engine,btc_sha256_nonce,901945279.0000000000
1326004,11988952299939,btc_qm_engine,btc_sha256_elapsed_ns,912.0000000000
1326005,11988952300064,btc_qm_engine,btc_sha256_elapsed_ns,39548.0000000000
1326006,11988952300600,btc_qm_engine,btc_sha256_elapsed_ns,1072.0000000000
1326007,11988952300689,btc_qm_engine,btc_leading_zeros,1.0000000000
1326008,11988952300953,btc_qm_engine,btc_sha256_nonce,2440303583.0000000000
1326009,11988952301076,btc_qm_engine,btc_sha256_elapsed_ns,1063.0000000000
