seq,ts_ns,module,key,value
134512062,13644471678138,btc_qm_engine,btc_sha256_elapsed_ns,2500.0000000000
134512063,13644471679272,btc_qm_engine,btc_sha256_nonce,698362209.0000000000
134512064,13644471679528,btc_qm_engine,btc_leading_zeros,1.0000000000
134512065,13644471679673,btc_qm_engine,btc_sha256_elapsed_ns,2664.0000000000
134512066,13644471680240,btc_qm_engine,btc_leading_zeros,1.0000000000
134512067,13644471680534,btc_qm_engine,btc_sha256_nonce,75664484.0000000000
134512068,13644471680724,btc_qm_engine,btc_leading_zeros,3.0000000000
134512069,13644471680871,btc_qm_engine,btc_sha256_elapsed_ns,2597.0000000000
134512070,13644471681129,btc_qm_engine,btc_sha256_nonce,75665964.0000000000
134512071,13644471681620,btc_qm_engine,btc_sha256_elapsed_ns,2535.0000000000
134512072,13644471682608,btc_qm_engine,btc_leading_zeros,0.0000000000
134512073,13644471682975,btc_qm_engine,btc_sha256_nonce,75578374.0000000000
134512074,13644471684638,btc_qm_engine,btc_sha256_nonce,918506385.0000000000
134512075,13644471684996,btc_qm_engine,btc_leading_zeros,3.0000000000
134512076,13644471685445,btc_qm_engine,btc_leading_zeros,1.0000000000
134512077,13644471685805,btc_qm_engine,btc_sha256_elapsed_ns,2519.0000000000
134512078,13644471686287,btc_qm_engine,btc_sha256_elapsed_ns,2518.0000000000
134512079,13644471688428,btc_qm_engine,btc_sha256_nonce,47518649.0000000000
134512080,13644471689215,btc_qm_engine,btc_leading_zeros,2.0000000000
134512081,13644471689365,btc_qm_engine,btc_sha256_elapsed_ns,2542.0000000000
134512082,13644471691112,btc_qm_engine,btc_sha256_nonce,165207234.0000000000
134512083,13644471691333,btc_qm_engine,btc_leading_zeros,1.0000000000
134512084,13644471691496,btc_qm_engine,btc_sha256_elapsed_ns,2506.0000000000
134512085,13644471691897,btc_qm_engine,btc_lebesgue_scan_nonce,25.0000000000
134512086,13644471692603,btc_qm_engine,btc_sha256_nonce,820248241.0000000000
134512087,13644471693800,btc_qm_engine,btc_orbital_scan_nonce,75651934.0000000000
134512088,13644471694544,btc_qm_engine,btc_sha256_nonce,75712428.0000000000
134512089,13644471694721,btc_qm_engine,btc_leading_zeros,0.0000000000
134512090,13644471694889,btc_qm_engine,btc_sha256_elapsed_ns,1841.0000000000
134512091,13644471695243,btc_qm_engine,btc_sha256_nonce,3690176148.0000000000
134512092,13644471695915,btc_qm_engine,btc_orbital_scan_nonce,75695880.0000000000
134512093,13644471697491,btc_qm_engine,btc_sha256_nonce,75651934.0000000000
134512094,13644471697680,btc_qm_engine,btc_leading_zeros,9.0000000000
134512095,13644471698103,btc_qm_engine,btc_sha256_nonce,3786877765.0000000000
134512096,13644471698274,btc_qm_engine,btc_leading_zeros,0.0000000000
134512097,13644471698442,btc_qm_engine,btc_sha256_elapsed_ns,2605.0000000000
134512098,13644471698810,btc_qm_engine,btc_sha256_nonce,75695880.0000000000
134512099,13644471699048,btc_qm_engine,btc_leading_zeros,0.0000000000
134512100,13644471699624,btc_qm_engine,btc_leading_zeros,3.0000000000
134512101,13644471699836,btc_qm_engine,btc_sha256_elapsed_ns,1728.0000000000
134512102,13644471700201,btc_qm_engine,btc_sha256_elapsed_ns,2397.0000000000
134512103,13644471700648,btc_qm_engine,btc_orbital_scan_nonce,75714276.0000000000
134512104,13644471701226,btc_qm_engine,btc_leading_zeros,2.0000000000
134512105,13644471701430,btc_qm_engine,btc_sha256_elapsed_ns,2461.0000000000
134512106,13644471702111,btc_qm_engine,btc_sha256_elapsed_ns,2324.0000000000
134512107,13644471703207,btc_qm_engine,btc_sha256_nonce,442343675.0000000000
134512108,13644471704207,btc_qm_engine,btc_leading_zeros,1.0000000000
134512109,13644471705217,btc_qm_engine,btc_sha256_elapsed_ns,2503.0000000000
134512110,13644471705689,btc_qm_engine,btc_sha256_nonce,3699048474.0000000000
134512111,13644471706376,btc_qm_engine,btc_sha256_nonce,75714276.0000000000
134512112,13644471706967,btc_qm_engine,btc_leading_zeros,2.0000000000
134512113,13644471708922,btc_qm_engine,btc_sha256_nonce,50696882.0000000000
134512114,13644471710228,btc_qm_engine,btc_sha256_elapsed_ns,1964.0000000000
134512115,13644471710503,btc_qm_engine,btc_leading_zeros,0.0000000000
134512116,13644471710721,btc_qm_engine,btc_sha256_elapsed_ns,2288.0000000000
134512117,13644471711067,btc_qm_engine,btc_sha256_nonce,1662353999.0000000000
134512118,13644471712422,btc_qm_engine,btc_leading_zeros,0.0000000000
134512119,13644471713064,btc_qm_engine,btc_sha256_elapsed_ns,2531.0000000000
134512120,13644471713775,btc_qm_engine,btc_sha256_nonce,50941010.0000000000
134512121,13644471714245,btc_qm_engine,btc_leading_zeros,0.0000000000
134512122,13644471715352,btc_qm_engine,btc_lebesgue_scan_nonce,3.0000000000
134512123,13644471715672,btc_qm_engine,btc_sha256_nonce,2193473403.0000000000
134512124,13644471716205,btc_qm_engine,btc_sha256_elapsed_ns,2229.0000000000
134512125,13644471716557,btc_qm_engine,btc_leading_zeros,2.0000000000
134512126,13644471716846,btc_qm_engine,btc_orbital_scan_nonce,75651127.0000000000
134512127,13644471717823,btc_qm_engine,btc_leading_zeros,0.0000000000
134512128,13644471718224,btc_qm_engine,btc_orbital_scan_nonce,75671082.0000000000
134512129,13644471718958,btc_qm_engine,btc_sha256_nonce,75759961.0000000000
134512130,13644471720243,btc_qm_engine,btc_sha256_elapsed_ns,2273.0000000000
134512131,13644471720695,btc_qm_engine,btc_leading_zeros,0.0000000000
134512132,13644471721470,btc_qm_engine,btc_sha256_nonce,75671082.0000000000
134512133,13644471721649,btc_qm_engine,btc_leading_zeros,0.0000000000
134512134,13644471722159,btc_qm_engine,btc_sha256_nonce,75651127.0000000000
134512135,13644471723207,btc_qm_engine,btc_sha256_elapsed_ns,2461.0000000000
134512136,13644471723594,btc_qm_engine,btc_sha256_elapsed_ns,1689.0000000000
134512137,13644471723978,btc_qm_engine,btc_orbital_scan_nonce,75734070.0000000000
134512138,13644471724928,btc_qm_engine,btc_sha256_nonce,75780795.0000000000
134512139,13644471725673,btc_qm_engine,btc_sha256_nonce,4097577318.0000000000
134512140,13644471725864,btc_qm_engine,btc_leading_zeros,0.0000000000
134512141,13644471726054,btc_qm_engine,btc_sha256_elapsed_ns,2445.0000000000
134512142,13644471726890,btc_qm_engine,btc_leading_zeros,0.0000000000
134512143,13644471727794,btc_qm_engine,btc_leading_zeros,0.0000000000
134512144,13644471728253,btc_qm_engine,btc_sha256_nonce,75734070.0000000000
134512145,13644471728403,btc_qm_engine,btc_leading_zeros,0.0000000000
134512146,13644471728520,btc_qm_engine,btc_sha256_elapsed_ns,1701.0000000000
134512147,13644471728870,btc_qm_engine,btc_sha256_elapsed_ns,2310.0000000000
134512148,13644471729179,btc_qm_engine,btc_sha256_elapsed_ns,2092.0000000000
134512149,13644471729762,btc_qm_engine,btc_sha256_elapsed_ns,2145.0000000000
134512150,13644471730708,btc_qm_engine,btc_sha256_nonce,50711026.0000000000
134512151,13644471731374,btc_qm_engine,btc_lebesgue_scan_nonce,4.0000000000
134512152,13644471731890,btc_qm_engine,btc_orbital_scan_nonce,75634070.0000000000
134512153,13644471732199,btc_qm_engine,btc_orbital_scan_nonce,75706120.0000000000
134512154,13644471733011,btc_qm_engine,btc_leading_zeros,0.0000000000
134512155,13644471733330,btc_qm_engine,btc_sha256_nonce,1146543242.0000000000
134512156,13644471733545,btc_qm_engine,btc_leading_zeros,2.0000000000
134512157,13644471733989,btc_qm_engine,btc_sha256_elapsed_ns,2563.0000000000
134512158,13644471734325,btc_qm_engine,btc_sha256_nonce,75595626.0000000000
134512159,13644471735529,btc_qm_engine,btc_sha256_nonce,75706120.0000000000
134512160,13644471735886,btc_qm_engine,btc_leading_zeros,0.0000000000
134512161,13644471736778,btc_qm_engine,btc_sha256_elapsed_ns,2452.0000000000
134512162,13644471738460,btc_qm_engine,btc_leading_zeros,3.0000000000
134512163,13644471740153,btc_qm_engine,btc_sha256_elapsed_ns,2303.0000000000
134512164,13644471740564,btc_qm_engine,btc_lebesgue_scan_nonce,26.0000000000
134512165,13644471741224,btc_qm_engine,btc_sha256_elapsed_ns,2462.0000000000
134512166,13644471742224,btc_qm_engine,btc_sha256_nonce,1026938989.0000000000
134512167,13644471742944,btc_qm_engine,btc_leading_zeros,0.0000000000
134512168,13644471743314,btc_qm_engine,btc_sha256_elapsed_ns,2572.0000000000
134512169,13644471744103,btc_qm_engine,btc_sha256_elapsed_ns,2451.0000000000
134512170,13644471744493,btc_qm_engine,btc_sha256_nonce,75455957.0000000000
134512171,13644471745734,btc_qm_engine,btc_orbital_scan_nonce,75658986.0000000000
134512172,13644471746178,btc_qm_engine,btc_leading_zeros,0.0000000000
134512173,13644471746761,btc_qm_engine,btc_sha256_nonce,3250561876.0000000000
134512174,13644471746922,btc_qm_engine,btc_leading_zeros,1.0000000000
134512175,13644471747582,btc_qm_engine,btc_leading_zeros,3.0000000000
134512176,13644471748782,btc_qm_engine,btc_sha256_elapsed_ns,2240.0000000000
134512177,13644471749570,btc_qm_engine,btc_sha256_nonce,75634070.0000000000
134512178,13644471749951,btc_qm_engine,btc_lebesgue_scan_nonce,3.0000000000
134512179,13644471750755,btc_qm_engine,btc_sha256_nonce,75658986.0000000000
134512180,13644471751224,btc_qm_engine,btc_leading_zeros,2.0000000000
134512181,13644471751876,btc_qm_engine,btc_leading_zeros,1.0000000000
134512182,13644471752219,btc_qm_engine,btc_sha256_elapsed_ns,2441.0000000000
134512183,13644471752739,btc_qm_engine,btc_sha256_nonce,1026718393.0000000000
134512184,13644471753227,btc_qm_engine,btc_sha256_elapsed_ns,2523.0000000000
134512185,13644471753795,btc_qm_engine,btc_sha256_elapsed_ns,2546.0000000000
134512186,13644471755105,btc_qm_engine,btc_sha256_nonce,50527766.0000000000
134512187,13644471755279,btc_qm_engine,btc_leading_zeros,2.0000000000
134512188,13644471755419,btc_qm_engine,btc_sha256_elapsed_ns,2025.0000000000
134512189,13644471756612,btc_qm_engine,btc_sha256_nonce,50933413.0000000000
134512190,13644471756794,btc_qm_engine,btc_leading_zeros,0.0000000000
134512191,13644471756993,btc_qm_engine,btc_sha256_elapsed_ns,2515.0000000000
134512192,13644471757686,btc_qm_engine,btc_sha256_nonce,2044620414.0000000000
134512193,13644471758011,btc_qm_engine,btc_sha256_nonce,75792118.0000000000
134512194,13644471758951,btc_qm_engine,btc_leading_zeros,1.0000000000
134512195,13644471759368,btc_qm_engine,btc_leading_zeros,0.0000000000
134512196,13644471759778,btc_qm_engine,btc_leading_zeros,4.0000000000
134512197,13644471760084,btc_qm_engine,btc_sha256_nonce,50747300.0000000000
134512198,13644471760265,btc_qm_engine,btc_leading_zeros,3.0000000000
134512199,13644471760442,btc_qm_engine,btc_sha256_elapsed_ns,2308.0000000000
134512200,13644471761159,btc_qm_engine,btc_sha256_elapsed_ns,2269.0000000000
134512201,13644471761351,btc_qm_engine,btc_sha256_elapsed_ns,1698.0000000000
134512202,13644471761511,btc_qm_engine,btc_lebesgue_scan_nonce,26.0000000000
134512203,13644471761861,btc_qm_engine,btc_sha256_elapsed_ns,1891.0000000000
134512204,13644471763704,btc_qm_engine,btc_sha256_nonce,3347164281.0000000000
134512205,13644471763875,btc_qm_engine,btc_leading_zeros,0.0000000000
134512206,13644471764040,btc_qm_engine,btc_sha256_elapsed_ns,2596.0000000000
134512207,13644471764397,btc_qm_engine,btc_sha256_nonce,75756861.0000000000
134512208,13644471764586,btc_qm_engine,btc_leading_zeros,4.0000000000
134512209,13644471764753,btc_qm_engine,btc_sha256_elapsed_ns,2491.0000000000
134512210,13644471765199,btc_qm_engine,btc_sha256_nonce,75516719.0000000000
134512211,13644471765575,btc_qm_engine,btc_sha256_nonce,2490373184.0000000000
134512212,13644471765746,btc_qm_engine,btc_leading_zeros,0.0000000000
134512213,13644471765913,btc_qm_engine,btc_sha256_elapsed_ns,2520.0000000000
134512214,13644471766224,btc_qm_engine,btc_leading_zeros,0.0000000000
134512215,13644471766486,btc_qm_engine,btc_sha256_nonce,1214578360.0000000000
134512216,13644471767018,btc_qm_engine,btc_sha256_nonce,50662491.0000000000
134512217,13644471767515,btc_qm_engine,btc_sha256_nonce,1026090275.0000000000
134512218,13644471768079,btc_qm_engine,btc_sha256_elapsed_ns,2434.0000000000
134512219,13644471768656,btc_qm_engine,btc_sha256_nonce,75716334.0000000000
134512220,13644471768833,btc_qm_engine,btc_leading_zeros,0.0000000000
134512221,13644471769028,btc_qm_engine,btc_sha256_elapsed_ns,2220.0000000000
134512222,13644471769682,btc_qm_engine,btc_leading_zeros,2.0000000000
134512223,13644471770371,btc_qm_engine,btc_lebesgue_scan_nonce,2.0000000000
134512224,13644471770730,btc_qm_engine,btc_leading_zeros,0.0000000000
134512225,13644471771499,btc_qm_engine,btc_sha256_elapsed_ns,2121.0000000000
134512226,13644471771695,btc_qm_engine,btc_sha256_elapsed_ns,2502.0000000000
134512227,13644471771969,btc_qm_engine,btc_sha256_nonce,876225167.0000000000
134512228,13644471772515,btc_qm_engine,btc_orbital_scan_nonce,75671551.0000000000
134512229,13644471773169,btc_qm_engine,btc_sha256_nonce,75635659.0000000000
134512230,13644471774533,btc_qm_engine,btc_lebesgue_scan_nonce,4.0000000000
134512231,13644471775249,btc_qm_engine,btc_sha256_nonce,1026580782.0000000000
134512232,13644471775431,btc_qm_engine,btc_leading_zeros,1.0000000000
134512233,13644471775602,btc_qm_engine,btc_sha256_elapsed_ns,2549.0000000000
134512234,13644471775893,btc_qm_engine,btc_sha256_nonce,75671551.0000000000
134512235,13644471776060,btc_qm_engine,btc_leading_zeros,0.0000000000
134512236,13644471776236,btc_qm_engine,btc_sha256_elapsed_ns,2471.0000000000
134512237,13644471776816,btc_qm_engine,btc_sha256_nonce,75817790.0000000000
134512238,13644471777594,btc_qm_engine,btc_leading_zeros,2.0000000000
134512239,13644471777781,btc_qm_engine,btc_sha256_elapsed_ns,2369.0000000000
134512240,13644471778341,btc_qm_engine,btc_leading_zeros,0.0000000000
134512241,13644471779384,btc_qm_engine,btc_sha256_elapsed_ns,2410.0000000000
134512242,13644471779861,btc_qm_engine,btc_sha256_nonce,434378535.0000000000
134512243,13644471780038,btc_qm_engine,btc_leading_zeros,0.0000000000
134512244,13644471780198,btc_qm_engine,btc_sha256_elapsed_ns,2472.0000000000
134512245,13644471780870,btc_qm_engine,btc_sha256_nonce,2163791485.0000000000
134512246,13644471781246,btc_qm_engine,btc_lebesgue_scan_nonce,13.0000000000
134512247,13644471781557,btc_qm_engine,btc_lebesgue_scan_nonce,27.0000000000
134512248,13644471782029,btc_qm_engine,btc_sha256_nonce,75521111.0000000000
134512249,13644471782420,btc_qm_engine,btc_leading_zeros,0.0000000000
134512250,13644471782599,btc_qm_engine,btc_sha256_elapsed_ns,2455.0000000000
134512251,13644471782807,btc_qm_engine,btc_sha256_nonce,50710085.0000000000
134512252,13644471783138,btc_qm_engine,btc_leading_zeros,1.0000000000
134512253,13644471783797,btc_qm_engine,btc_leading_zeros,1.0000000000
134512254,13644471784352,btc_qm_engine,btc_sha256_elapsed_ns,2516.0000000000
134512255,13644471784743,btc_qm_engine,btc_sha256_nonce,75841084.0000000000
134512256,13644471784900,btc_qm_engine,btc_leading_zeros,0.0000000000
134512257,13644471785730,btc_qm_engine,btc_sha256_nonce,2576703200.0000000000
134512258,13644471785899,btc_qm_engine,btc_leading_zeros,1.0000000000
134512259,13644471786079,btc_qm_engine,btc_sha256_elapsed_ns,2527.0000000000
134512260,13644471786386,btc_qm_engine,btc_sha256_nonce,75728451.0000000000
134512261,13644471788044,btc_qm_engine,btc_leading_zeros,2.0000000000
134512262,13644471788387,btc_qm_engine,btc_sha256_nonce,3741078661.0000000000
134512263,13644471788559,btc_qm_engine,btc_leading_zeros,1.0000000000
134512264,13644471788894,btc_qm_engine,btc_leading_zeros,0.0000000000
134512265,13644471789252,btc_qm_engine,btc_leading_zeros,3.0000000000
134512266,13644471789412,btc_qm_engine,btc_sha256_elapsed_ns,2114.0000000000
134512267,13644471789986,btc_qm_engine,btc_sha256_elapsed_ns,1905.0000000000
134512268,13644471790204,btc_qm_engine,btc_sha256_elapsed_ns,2286.0000000000
134512269,13644471790579,btc_qm_engine,btc_sha256_elapsed_ns,2317.0000000000
134512270,13644471790909,btc_qm_engine,btc_sha256_elapsed_ns,2190.0000000000
134512271,13644471791310,btc_qm_engine,btc_lebesgue_scan_nonce,18.0000000000
134512272,13644471791945,btc_qm_engine,btc_orbital_scan_nonce,75656546.0000000000
134512273,13644471792425,btc_qm_engine,btc_sha256_nonce,50796913.0000000000
134512274,13644471792678,btc_qm_engine,btc_leading_zeros,0.0000000000
134512275,13644471793038,btc_qm_engine,btc_orbital_scan_nonce,75687510.0000000000
134512276,13644471793261,btc_qm_engine,btc_orbital_scan_nonce,75669319.0000000000
134512277,13644471793596,btc_qm_engine,btc_sha256_nonce,2783062432.0000000000
134512278,13644471793765,btc_qm_engine,btc_leading_zeros,1.0000000000
134512279,13644471793920,btc_qm_engine,btc_sha256_elapsed_ns,2252.0000000000
134512280,13644471794150,btc_qm_engine,btc_sha256_elapsed_ns,2240.0000000000
134512281,13644471794673,btc_qm_engine,btc_sha256_nonce,75577834.0000000000
134512282,13644471794834,btc_qm_engine,btc_leading_zeros,3.0000000000
134512283,13644471795009,btc_qm_engine,btc_sha256_elapsed_ns,2208.0000000000
134512284,13644471795460,btc_qm_engine,btc_orbital_scan_nonce,75688445.0000000000
134512285,13644471796064,btc_qm_engine,btc_sha256_nonce,75656546.0000000000
134512286,13644471796236,btc_qm_engine,btc_leading_zeros,1.0000000000
134512287,13644471796397,btc_qm_engine,btc_sha256_elapsed_ns,2513.0000000000
134512288,13644471796936,btc_qm_engine,btc_sha256_nonce,75687510.0000000000
134512289,13644471798371,btc_qm_engine,btc_sha256_nonce,1026394851.0000000000
134512290,13644471800368,btc_qm_engine,btc_sha256_elapsed_ns,2544.0000000000
134512291,13644471800971,btc_qm_engine,btc_sha256_nonce,75688445.0000000000
134512292,13644471802871,btc_qm_engine,btc_leading_zeros,3.0000000000
134512293,13644471803029,btc_qm_engine,btc_sha256_elapsed_ns,2556.0000000000
134512294,13644471803368,btc_qm_engine,btc_orbital_scan_nonce,75698068.0000000000
134512295,13644471803682,btc_qm_engine,btc_leading_zeros,3.0000000000
134512296,13644471803861,btc_qm_engine,btc_sha256_elapsed_ns,2564.0000000000
134512297,13644471804201,btc_qm_engine,btc_orbital_scan_nonce,75680427.0000000000
134512298,13644471805620,btc_qm_engine,btc_sha256_nonce,75698068.0000000000
134512299,13644471806184,btc_qm_engine,btc_sha256_nonce,75680427.0000000000
134512300,13644471806339,btc_qm_engine,btc_leading_zeros,1.0000000000
134512301,13644471806794,btc_qm_engine,btc_sha256_elapsed_ns,1692.0000000000
134512302,13644471807836,btc_qm_engine,btc_leading_zeros,1.0000000000
134512303,13644471808743,btc_qm_engine,btc_sha256_elapsed_ns,1875.0000000000
134512304,13644471809550,btc_qm_engine,btc_leading_zeros,3.0000000000
134512305,13644471809935,btc_qm_engine,btc_sha256_nonce,75669319.0000000000
134512306,13644471810397,btc_qm_engine,btc_sha256_elapsed_ns,2610.0000000000
134512307,13644471810888,btc_qm_engine,btc_sha256_nonce,50549638.0000000000
134512308,13644471811762,btc_qm_engine,btc_sha256_nonce,2339406441.0000000000
134512309,13644471811925,btc_qm_engine,btc_leading_zeros,0.0000000000
134512310,13644471812149,btc_qm_engine,btc_sha256_elapsed_ns,2572.0000000000
134512311,13644471812486,btc_qm_engine,btc_leading_zeros,0.0000000000
134512312,13644471812746,btc_qm_engine,btc_sha256_nonce,50832630.0000000000
134512313,13644471813361,btc_qm_engine,btc_leading_zeros,1.0000000000
134512314,13644471814024,btc_qm_engine,btc_sha256_elapsed_ns,2554.0000000000
134512315,13644471814361,btc_qm_engine,btc_leading_zeros,0.0000000000
134512316,13644471814544,btc_qm_engine,btc_sha256_elapsed_ns,2491.0000000000
134512317,13644471815359,btc_qm_engine,btc_sha256_nonce,2469362232.0000000000
134512318,13644471815790,btc_qm_engine,btc_sha256_nonce,2308313865.0000000000
134512319,13644471815974,btc_qm_engine,btc_leading_zeros,1.0000000000
134512320,13644471816144,btc_qm_engine,btc_sha256_elapsed_ns,2092.0000000000
134512321,13644471816945,btc_qm_engine,btc_leading_zeros,1.0000000000
134512322,13644471817105,btc_qm_engine,btc_sha256_elapsed_ns,2607.0000000000
134512323,13644471817603,btc_qm_engine,btc_orbital_scan_nonce,75708881.0000000000
134512324,13644471818317,btc_qm_engine,btc_sha256_nonce,1027001881.0000000000
134512325,13644471818532,btc_qm_engine,btc_leading_zeros,3.0000000000
134512326,13644471818711,btc_qm_engine,btc_sha256_elapsed_ns,2491.0000000000
134512327,13644471819245,btc_qm_engine,btc_orbital_scan_nonce,75665886.0000000000
134512328,13644471820140,btc_qm_engine,btc_sha256_nonce,75708881.0000000000
134512329,13644471820311,btc_qm_engine,btc_leading_zeros,1.0000000000
134512330,13644471820484,btc_qm_engine,btc_sha256_elapsed_ns,2649.0000000000
134512331,13644471821467,btc_qm_engine,btc_sha256_elapsed_ns,2210.0000000000
134512332,13644471822189,btc_qm_engine,btc_orbital_scan_nonce,75667977.0000000000
134512333,13644471822548,btc_qm_engine,btc_lebesgue_scan_nonce,13.0000000000
134512334,13644471823334,btc_qm_engine,btc_sha256_nonce,75665886.0000000000
134512335,13644471823502,btc_qm_engine,btc_leading_zeros,0.0000000000
134512336,13644471823662,btc_qm_engine,btc_sha256_elapsed_ns,2569.0000000000
134512337,13644471824040,btc_qm_engine,btc_orbital_scan_nonce,75673641.0000000000
134512338,13644471825009,btc_qm_engine,btc_sha256_nonce,75825941.0000000000
134512339,13644471825182,btc_qm_engine,btc_leading_zeros,1.0000000000
134512340,13644471825819,btc_qm_engine,btc_sha256_nonce,1026566012.0000000000
134512341,13644471826118,btc_qm_engine,btc_sha256_elapsed_ns,1705.0000000000
134512342,13644471826470,btc_qm_engine,btc_sha256_nonce,75667977.0000000000
134512343,13644471826871,btc_qm_engine,btc_sha256_nonce,75673641.0000000000
134512344,13644471827044,btc_qm_engine,btc_leading_zeros,0.0000000000
134512345,13644471827179,btc_qm_engine,btc_sha256_elapsed_ns,2500.0000000000
134512346,13644471827590,btc_qm_engine,btc_leading_zeros,0.0000000000
134512347,13644471828361,btc_qm_engine,btc_leading_zeros,0.0000000000
134512348,13644471829134,btc_qm_engine,btc_orbital_scan_nonce,75677403.0000000000
134512349,13644471829509,btc_qm_engine,btc_sha256_nonce,2404067379.0000000000
134512350,13644471830073,btc_qm_engine,btc_sha256_nonce,2317463154.0000000000
134512351,13644471830249,btc_qm_engine,btc_leading_zeros,2.0000000000
134512352,13644471830412,btc_qm_engine,btc_sha256_elapsed_ns,2227.0000000000
134512353,13644471830720,btc_qm_engine,btc_sha256_elapsed_ns,2448.0000000000
134512354,13644471831384,btc_qm_engine,btc_leading_zeros,0.0000000000
134512355,13644471831548,btc_qm_engine,btc_sha256_elapsed_ns,2660.0000000000
134512356,13644471832493,btc_qm_engine,btc_sha256_nonce,75426395.0000000000
134512357,13644471833573,btc_qm_engine,btc_sha256_nonce,1026643301.0000000000
134512358,13644471833960,btc_qm_engine,btc_leading_zeros,1.0000000000
134512359,13644471834600,btc_qm_engine,btc_sha256_nonce,273064515.0000000000
134512360,13644471834884,btc_qm_engine,btc_sha256_elapsed_ns,2517.0000000000
134512361,13644471835204,btc_qm_engine,btc_sha256_nonce,75617020.0000000000
134512362,13644471835375,btc_qm_engine,btc_leading_zeros,3.0000000000
134512363,13644471836435,btc_qm_engine,btc_leading_zeros,0.0000000000
134512364,13644471837085,btc_qm_engine,btc_sha256_elapsed_ns,2271.0000000000
134512365,13644471837890,btc_qm_engine,btc_sha256_nonce,50796655.0000000000
134512366,13644471838428,btc_qm_engine,btc_sha256_nonce,75677403.0000000000
