seq,ts_ns,module,key,value
404851,13152195282700,btc_qm_engine,btc_sha256_elapsed_ns,1144.0000000000
404852,13152195282925,btc_qm_engine,btc_sha256_nonce,393214438.0000000000
404853,13152195282995,btc_qm_engine,btc_leading_zeros,1.0000000000
404854,13152195283062,btc_qm_engine,btc_sha256_elapsed_ns,844.0000000000
404855,13152195283248,btc_qm_engine,btc_sha256_elapsed_ns,1019.0000000000
404856,13152195283366,btc_qm_engine,btc_leading_zeros,0.0000000000
404857,13152195283706,btc_qm_engine,btc_sha256_elapsed_ns,1054.0000000000
404858,13152195284133,btc_qm_engine,btc_sha256_nonce,740152972.0000000000
404859,13152195284212,btc_qm_engine,btc_leading_zeros,2.0000000000
404860,13152195284327,btc_qm_engine,btc_sha256_nonce,585939403.0000000000
404861,13152195284557,btc_qm_engine,btc_sha256_nonce,786289753.0000000000
404862,13152195284717,btc_qm_engine,btc_sha256_nonce,3306018859.0000000000
404863,13152195284972,btc_qm_engine,btc_leading_zeros,0.0000000000
404864,13152195285046,btc_qm_engine,btc_sha256_elapsed_ns,1070.0000000000
404865,13152195285278,btc_qm_engine,btc_sha256_elapsed_ns,1052.0000000000
404866,13152195285576,btc_qm_engine,btc_leading_zeros,4.0000000000
404867,13152195285765,btc_qm_engine,btc_leading_zeros,3.0000000000
404868,13152195285860,btc_qm_engine,btc_sha256_elapsed_ns,979.0000000000
404869,13152195286085,btc_qm_engine,btc_sha256_nonce,1700760569.0000000000
404870,13152195286193,btc_qm_engine,btc_sha256_elapsed_ns,815.0000000000
404871,13152195286374,btc_qm_engine,btc_sha256_nonce,3496750402.0000000000
404872,13152195286736,btc_qm_engine,btc_sha256_elapsed_ns,1090.0000000000
404873,13152195286951,btc_qm_engine,btc_sha256_nonce,2070879237.0000000000
404874,13152195287034,btc_qm_engine,btc_leading_zeros,0.0000000000
404875,13152195287101,btc_qm_engine,btc_sha256_elapsed_ns,984.0000000000
404876,13152195287316,btc_qm_engine,btc_sha256_nonce,2933463753.0000000000
404877,13152195287891,btc_qm_engine,btc_leading_zeros,0.0000000000
404878,13152195288058,btc_qm_engine,btc_sha256_nonce,740011693.0000000000
404879,13152195288283,btc_qm_engine,btc_sha256_elapsed_ns,1063.0000000000
404880,13152195288474,btc_qm_engine,btc_sha256_nonce,2259113211.0000000000
404881,13152195288844,btc_qm_engine,btc_leading_zeros,0.0000000000
404882,13152195289155,btc_qm_engine,btc_sha256_elapsed_ns,1074.0000000000
404883,13152195289311,btc_qm_engine,btc_leading_zeros,2.0000000000
404884,13152195289624,btc_qm_engine,btc_sha256_nonce,1527585786.0000000000
404885,13152195289746,btc_qm_engine,btc_sha256_elapsed_ns,1086.0000000000
404886,13152195289924,btc_qm_engine,btc_leading_zeros,0.0000000000
404887,13152195289999,btc_qm_engine,btc_sha256_elapsed_ns,755.0000000000
404888,13152195290271,btc_qm_engine,btc_leading_zeros,0.0000000000
404889,13152195290343,btc_qm_engine,btc_sha256_elapsed_ns,1080.0000000000
404890,13152195290488,btc_qm_engine,btc_sha256_nonce,4099780082.0000000000
404891,13152195290569,btc_qm_engine,btc_leading_zeros,0.0000000000
404892,13152195290640,btc_qm_engine,btc_sha256_elapsed_ns,1065.0000000000
404893,13152195290999,btc_qm_engine,btc_sha256_nonce,315977884.0000000000
404894,13152195291118,btc_qm_engine,btc_sha256_nonce,3087968411.0000000000
404895,13152195291409,btc_qm_engine,btc_sha256_nonce,2846978079.0000000000
404896,13152195291570,btc_qm_engine,btc_leading_zeros,2.0000000000
404897,13152195291912,btc_qm_engine,btc_sha256_nonce,2777539645.0000000000
404898,13152195292055,btc_qm_engine,btc_leading_zeros,1.0000000000
404899,13152195292122,btc_qm_engine,btc_sha256_elapsed_ns,1010.0000000000
404900,13152195292784,btc_qm_engine,btc_sha256_nonce,858772425.0000000000
404901,13152195292959,btc_qm_engine,btc_leading_zeros,0.0000000000
404902,13152195293171,btc_qm_engine,btc_leading_zeros,0.0000000000
404903,13152195293241,btc_qm_engine,btc_sha256_elapsed_ns,1056.0000000000
404904,13152195293352,btc_qm_engine,btc_leading_zeros,1.0000000000
404905,13152195293797,btc_qm_engine,btc_sha256_elapsed_ns,965.0000000000
404906,13152195294289,btc_qm_engine,btc_sha256_elapsed_ns,1050.0000000000
404907,13152195294807,btc_qm_engine,btc_sha256_nonce,568278099.0000000000
404908,13152195294909,btc_qm_engine,btc_sha256_nonce,457734484.0000000000
404909,13152195295125,btc_qm_engine,btc_sha256_elapsed_ns,1126.0000000000
404910,13152195295776,btc_qm_engine,btc_leading_zeros,0.0000000000
404911,13152195296008,btc_qm_engine,btc_sha256_nonce,2623755139.0000000000
404912,13152195296108,btc_qm_engine,btc_leading_zeros,2.0000000000
404913,13152195296438,btc_qm_engine,btc_sha256_elapsed_ns,831.0000000000
404914,13152195296561,btc_qm_engine,btc_sha256_elapsed_ns,751.0000000000
404915,13152195296640,btc_qm_engine,btc_sha256_elapsed_ns,1037.0000000000
404916,13152195297112,btc_qm_engine,btc_sha256_nonce,822545041.0000000000
404917,13152195297186,btc_qm_engine,btc_leading_zeros,0.0000000000
404918,13152195297254,btc_qm_engine,btc_sha256_elapsed_ns,1077.0000000000
404919,13152195297414,btc_qm_engine,btc_sha256_nonce,2856878799.0000000000
404920,13152195297495,btc_qm_engine,btc_leading_zeros,0.0000000000
404921,13152195297563,btc_qm_engine,btc_sha256_elapsed_ns,741.0000000000
404922,13152195297787,btc_qm_engine,btc_leading_zeros,1.0000000000
404923,13152195297861,btc_qm_engine,btc_sha256_elapsed_ns,1021.0000000000
404924,13152195298208,btc_qm_engine,btc_sha256_nonce,1620784070.0000000000
404925,13152195298285,btc_qm_engine,btc_leading_zeros,3.0000000000
404926,13152195298477,btc_qm_engine,btc_sha256_nonce,64473797.0000000000
404927,13152195298580,btc_qm_engine,btc_leading_zeros,4.0000000000
404928,13152195298651,btc_qm_engine,btc_sha256_elapsed_ns,988.0000000000
404929,13152195298813,btc_qm_engine,btc_sha256_nonce,2764384507.0000000000
404930,13152195298933,btc_qm_engine,btc_sha256_nonce,168136333.0000000000
404931,13152195299233,btc_qm_engine,btc_sha256_nonce,3304970591.0000000000
404932,13152195299350,btc_qm_engine,btc_leading_zeros,0.0000000000
404933,13152195299430,btc_qm_engine,btc_sha256_elapsed_ns,1116.0000000000
404934,13152195299792,btc_qm_engine,btc_leading_zeros,1.0000000000
404935,13152195300082,btc_qm_engine,btc_sha256_nonce,3454780664.0000000000
404936,13152195300279,btc_qm_engine,btc_sha256_elapsed_ns,1115.0000000000
404937,13152195300468,btc_qm_engine,btc_sha256_nonce,4246098292.0000000000
404938,13152195300544,btc_qm_engine,btc_leading_zeros,0.0000000000
404939,13152195300748,btc_qm_engine,btc_leading_zeros,3.0000000000
404940,13152195300821,btc_qm_engine,btc_sha256_elapsed_ns,1123.0000000000
404941,13152195300933,btc_qm_engine,btc_sha256_nonce,209397010.0000000000
404942,13152195301108,btc_qm_engine,btc_sha256_elapsed_ns,810.0000000000
404943,13152195301571,btc_qm_engine,btc_leading_zeros,4.0000000000
404944,13152195301645,btc_qm_engine,btc_sha256_elapsed_ns,1066.0000000000
404945,13152195301925,btc_qm_engine,btc_sha256_nonce,262595846.0000000000
404946,13152195302447,btc_qm_engine,btc_leading_zeros,1.0000000000
404947,13152195302705,btc_qm_engine,btc_sha256_nonce,1693886827.0000000000
404948,13152195302894,btc_qm_engine,btc_sha256_elapsed_ns,1053.0000000000
404949,13152195303132,btc_qm_engine,btc_leading_zeros,4.0000000000
404950,13152195303518,btc_qm_engine,btc_sha256_nonce,739685036.0000000000
404951,13152195303886,btc_qm_engine,btc_sha256_elapsed_ns,854.0000000000
404952,13152195304028,btc_qm_engine,btc_leading_zeros,1.0000000000
404953,13152195304173,btc_qm_engine,btc_leading_zeros,0.0000000000
404954,13152195304456,btc_qm_engine,btc_sha256_elapsed_ns,827.0000000000
404955,13152195304692,btc_qm_engine,btc_leading_zeros,2.0000000000
404956,13152195305097,btc_qm_engine,btc_sha256_elapsed_ns,1063.0000000000
404957,13152195305293,btc_qm_engine,btc_sha256_elapsed_ns,1095.0000000000
404958,13152195305716,btc_qm_engine,btc_sha256_nonce,4159038972.0000000000
404959,13152195306086,btc_qm_engine,btc_sha256_nonce,2847535479.0000000000
404960,13152195306406,btc_qm_engine,btc_sha256_nonce,3467750554.0000000000
404961,13152195306568,btc_qm_engine,btc_leading_zeros,0.0000000000
404962,13152195306724,btc_qm_engine,btc_leading_zeros,0.0000000000
404963,13152195306922,btc_qm_engine,btc_sha256_nonce,1349585095.0000000000
404964,13152195306997,btc_qm_engine,btc_leading_zeros,3.0000000000
404965,13152195307106,btc_qm_engine,btc_sha256_elapsed_ns,1080.0000000000
404966,13152195307274,btc_qm_engine,btc_sha256_elapsed_ns,1006.0000000000
404967,13152195307641,btc_qm_engine,btc_sha256_elapsed_ns,1117.0000000000
404968,13152195307899,btc_qm_engine,btc_leading_zeros,1.0000000000
404969,13152195308394,btc_qm_engine,btc_sha256_elapsed_ns,1047.0000000000
404970,13152195308805,btc_qm_engine,btc_sha256_nonce,1258437841.0000000000
404971,13152195309606,btc_qm_engine,btc_sha256_nonce,4287898707.0000000000
404972,13152195309708,btc_qm_engine,btc_leading_zeros,0.0000000000
404973,13152195309779,btc_qm_engine,btc_sha256_elapsed_ns,986.0000000000
404974,13152195310110,btc_qm_engine,btc_sha256_nonce,55382423.0000000000
404975,13152195310192,btc_qm_engine,btc_leading_zeros,0.0000000000
404976,13152195310268,btc_qm_engine,btc_sha256_elapsed_ns,1054.0000000000
404977,13152195310609,btc_qm_engine,btc_sha256_nonce,2814544285.0000000000
404978,13152195310688,btc_qm_engine,btc_leading_zeros,1.0000000000
404979,13152195310762,btc_qm_engine,btc_sha256_elapsed_ns,1095.0000000000
404980,13152195311129,btc_qm_engine,btc_sha256_nonce,3873415191.0000000000
404981,13152195311298,btc_qm_engine,btc_leading_zeros,0.0000000000
404982,13152195311370,btc_qm_engine,btc_sha256_elapsed_ns,822.0000000000
404983,13152195311540,btc_qm_engine,btc_sha256_nonce,3569727848.0000000000
404984,13152195311725,btc_qm_engine,btc_leading_zeros,2.0000000000
404985,13152195311806,btc_qm_engine,btc_sha256_elapsed_ns,1119.0000000000
404986,13152195311966,btc_qm_engine,btc_leading_zeros,3.0000000000
404987,13152195312636,btc_qm_engine,btc_sha256_nonce,1952250329.0000000000
404988,13152195312872,btc_qm_engine,btc_sha256_elapsed_ns,1047.0000000000
404989,13152195313059,btc_qm_engine,btc_sha256_nonce,3195039968.0000000000
404990,13152195313216,btc_qm_engine,btc_sha256_nonce,3676115618.0000000000
404991,13152195313298,btc_qm_engine,btc_sha256_nonce,891008177.0000000000
404992,13152195313729,btc_qm_engine,btc_sha256_elapsed_ns,987.0000000000
404993,13152195314191,btc_qm_engine,btc_sha256_nonce,1639979082.0000000000
404994,13152195314569,btc_qm_engine,btc_leading_zeros,0.0000000000
404995,13152195314646,btc_qm_engine,btc_leading_zeros,3.0000000000
404996,13152195314819,btc_qm_engine,btc_sha256_elapsed_ns,1027.0000000000
404997,13152195314993,btc_qm_engine,btc_sha256_elapsed_ns,1047.0000000000
404998,13152195315504,btc_qm_engine,btc_leading_zeros,1.0000000000
404999,13152195316004,btc_qm_engine,btc_sha256_elapsed_ns,1078.0000000000
405000,13152195316275,btc_qm_engine,btc_leading_zeros,2.0000000000
405001,13152195316387,btc_qm_engine,btc_sha256_elapsed_ns,1065.0000000000
405002,13152195316529,btc_qm_engine,btc_sha256_nonce,2473523489.0000000000
405003,13152195316931,btc_qm_engine,btc_sha256_nonce,2976171503.0000000000
405004,13152195317319,btc_qm_engine,btc_sha256_nonce,2318158407.0000000000
405005,13152195317448,btc_qm_engine,btc_leading_zeros,1.0000000000
405006,13152195317758,btc_qm_engine,btc_sha256_nonce,2451084561.0000000000
405007,13152195317948,btc_qm_engine,btc_sha256_elapsed_ns,1041.0000000000
405008,13152195318117,btc_qm_engine,btc_sha256_nonce,4287681698.0000000000
405009,13152195318284,btc_qm_engine,btc_leading_zeros,1.0000000000
405010,13152195318674,btc_qm_engine,btc_leading_zeros,0.0000000000
405011,13152195318944,btc_qm_engine,btc_sha256_nonce,981736583.0000000000
405012,13152195319102,btc_qm_engine,btc_leading_zeros,0.0000000000
405013,13152195319301,btc_qm_engine,btc_leading_zeros,1.0000000000
405014,13152195319421,btc_qm_engine,btc_sha256_elapsed_ns,982.0000000000
405015,13152195319686,btc_qm_engine,btc_sha256_elapsed_ns,1018.0000000000
405016,13152195319965,btc_qm_engine,btc_sha256_nonce,618062026.0000000000
405017,13152195320158,btc_qm_engine,btc_leading_zeros,0.0000000000
405018,13152195320296,btc_qm_engine,btc_leading_zeros,0.0000000000
405019,13152195320413,btc_qm_engine,btc_sha256_elapsed_ns,1086.0000000000
405020,13152195320648,btc_qm_engine,btc_sha256_elapsed_ns,1099.0000000000
405021,13152195321138,btc_qm_engine,btc_sha256_nonce,1632730964.0000000000
405022,13152195321331,btc_qm_engine,btc_sha256_nonce,551356102.0000000000
405023,13152195321596,btc_qm_engine,btc_leading_zeros,0.0000000000
405024,13152195321753,btc_qm_engine,btc_sha256_elapsed_ns,998.0000000000
405025,13152195322273,btc_qm_engine,btc_leading_zeros,2.0000000000
405026,13152195322610,btc_qm_engine,btc_leading_zeros,0.0000000000
405027,13152195322908,btc_qm_engine,btc_sha256_nonce,4288804562.0000000000
405028,13152195323120,btc_qm_engine,btc_leading_zeros,0.0000000000
405029,13152195323274,btc_qm_engine,btc_leading_zeros,1.0000000000
405030,13152195323439,btc_qm_engine,btc_sha256_nonce,3189835579.0000000000
405031,13152195323645,btc_qm_engine,btc_sha256_elapsed_ns,1001.0000000000
405032,13152195323827,btc_qm_engine,btc_leading_zeros,0.0000000000
405033,13152195324102,btc_qm_engine,btc_sha256_elapsed_ns,966.0000000000
405034,13152195325185,btc_qm_engine,btc_sha256_elapsed_ns,1026.0000000000
405035,13152195325459,btc_qm_engine,btc_sha256_nonce,2228611004.0000000000
405036,13152195325541,btc_qm_engine,btc_leading_zeros,1.0000000000
405037,13152195325615,btc_qm_engine,btc_sha256_elapsed_ns,1132.0000000000
405038,13152195325736,btc_qm_engine,btc_sha256_nonce,177788945.0000000000
405039,13152195325811,btc_qm_engine,btc_leading_zeros,0.0000000000
405040,13152195325881,btc_qm_engine,btc_sha256_elapsed_ns,1101.0000000000
405041,13152195326148,btc_qm_engine,btc_sha256_elapsed_ns,1040.0000000000
405042,13152195326387,btc_qm_engine,btc_sha256_nonce,4274027403.0000000000
405043,13152195326468,btc_qm_engine,btc_leading_zeros,1.0000000000
405044,13152195326539,btc_qm_engine,btc_sha256_elapsed_ns,942.0000000000
405045,13152195326997,btc_qm_engine,btc_sha256_nonce,2931685365.0000000000
405046,13152195327076,btc_qm_engine,btc_leading_zeros,0.0000000000
405047,13152195327145,btc_qm_engine,btc_sha256_elapsed_ns,1133.0000000000
405048,13152195327606,btc_qm_engine,btc_sha256_nonce,3616039482.0000000000
405049,13152195327885,btc_qm_engine,btc_sha256_nonce,1349501519.0000000000
405050,13152195328109,btc_qm_engine,btc_leading_zeros,0.0000000000
405051,13152195328197,btc_qm_engine,btc_sha256_elapsed_ns,1082.0000000000
405052,13152195328357,btc_qm_engine,btc_sha256_elapsed_ns,1032.0000000000
405053,13152195328664,btc_qm_engine,btc_sha256_nonce,2945804408.0000000000
405054,13152195328799,btc_qm_engine,btc_sha256_nonce,3351389499.0000000000
405055,13152195328952,btc_qm_engine,btc_leading_zeros,3.0000000000
405056,13152195329582,btc_qm_engine,btc_sha256_elapsed_ns,1023.0000000000
405057,13152195329711,btc_qm_engine,btc_sha256_nonce,425290374.0000000000
405058,13152195329857,btc_qm_engine,btc_sha256_nonce,522818914.0000000000
405059,13152195330064,btc_qm_engine,btc_leading_zeros,0.0000000000
405060,13152195330175,btc_qm_engine,btc_sha256_elapsed_ns,1088.0000000000
405061,13152195330347,btc_qm_engine,btc_sha256_elapsed_ns,1087.0000000000
405062,13152195330445,btc_qm_engine,btc_leading_zeros,1.0000000000
405063,13152195330593,btc_qm_engine,btc_leading_zeros,1.0000000000
405064,13152195330682,btc_qm_engine,btc_sha256_elapsed_ns,1038.0000000000
405065,13152195330846,btc_qm_engine,btc_sha256_elapsed_ns,941.0000000000
405066,13152195331218,btc_qm_engine,btc_sha256_nonce,4288883988.0000000000
405067,13152195331511,btc_qm_engine,btc_leading_zeros,1.0000000000
405068,13152195332015,btc_qm_engine,btc_sha256_nonce,2612385388.0000000000
405069,13152195332248,btc_qm_engine,btc_sha256_elapsed_ns,1077.0000000000
405070,13152195332360,btc_qm_engine,btc_leading_zeros,1.0000000000
405071,13152195332513,btc_qm_engine,btc_sha256_nonce,2343497012.0000000000
405072,13152195333402,btc_qm_engine,btc_sha256_nonce,334242400.0000000000
405073,13152195333560,btc_qm_engine,btc_leading_zeros,4.0000000000
405074,13152195333716,btc_qm_engine,btc_leading_zeros,0.0000000000
405075,13152195333782,btc_qm_engine,btc_sha256_elapsed_ns,968.0000000000
405076,13152195333955,btc_qm_engine,btc_sha256_elapsed_ns,1127.0000000000
405077,13152195334477,btc_qm_engine,btc_sha256_nonce,2304393454.0000000000
405078,13152195334655,btc_qm_engine,btc_leading_zeros,0.0000000000
405079,13152195334811,btc_qm_engine,btc_sha256_nonce,806282720.0000000000
405080,13152195335008,btc_qm_engine,btc_leading_zeros,0.0000000000
405081,13152195335165,btc_qm_engine,btc_sha256_elapsed_ns,1131.0000000000
405082,13152195335335,btc_qm_engine,btc_leading_zeros,1.0000000000
405083,13152195335553,btc_qm_engine,btc_sha256_elapsed_ns,812.0000000000
405084,13152195335796,btc_qm_engine,btc_sha256_nonce,2346071701.0000000000
405085,13152195335935,btc_qm_engine,btc_leading_zeros,3.0000000000
405086,13152195336022,btc_qm_engine,btc_sha256_elapsed_ns,1070.0000000000
405087,13152195336195,btc_qm_engine,btc_sha256_elapsed_ns,1044.0000000000
405088,13152195336900,btc_qm_engine,btc_sha256_nonce,3592349994.0000000000
405089,13152195337288,btc_qm_engine,btc_sha256_nonce,299823477.0000000000
405090,13152195337413,btc_qm_engine,btc_sha256_nonce,2615185899.0000000000
405091,13152195337489,btc_qm_engine,btc_leading_zeros,0.0000000000
405092,13152195337688,btc_qm_engine,btc_leading_zeros,0.0000000000
405093,13152195337764,btc_qm_engine,btc_sha256_elapsed_ns,1108.0000000000
405094,13152195337956,btc_qm_engine,btc_sha256_nonce,2013113479.0000000000
405095,13152195338255,btc_qm_engine,btc_sha256_nonce,2847455625.0000000000
405096,13152195338579,btc_qm_engine,btc_leading_zeros,1.0000000000
405097,13152195338910,btc_qm_engine,btc_sha256_elapsed_ns,1056.0000000000
405098,13152195339130,btc_qm_engine,btc_sha256_nonce,1056221044.0000000000
405099,13152195339551,btc_qm_engine,btc_leading_zeros,1.0000000000
405100,13152195339675,btc_qm_engine,btc_leading_zeros,1.0000000000
405101,13152195339968,btc_qm_engine,btc_sha256_elapsed_ns,1058.0000000000
405102,13152195340226,btc_qm_engine,btc_sha256_nonce,2847451637.0000000000
405103,13152195340537,btc_qm_engine,btc_sha256_elapsed_ns,768.0000000000
405104,13152195340713,btc_qm_engine,btc_sha256_elapsed_ns,1015.0000000000
405105,13152195341400,btc_qm_engine,btc_sha256_nonce,398752434.0000000000
405106,13152195341474,btc_qm_engine,btc_leading_zeros,0.0000000000
405107,13152195341541,btc_qm_engine,btc_sha256_elapsed_ns,835.0000000000
405108,13152195341877,btc_qm_engine,btc_sha256_elapsed_ns,993.0000000000
405109,13152195341952,btc_qm_engine,btc_sha256_elapsed_ns,1064.0000000000
405110,13152195342649,btc_qm_engine,btc_sha256_nonce,677793557.0000000000
405111,13152195342881,btc_qm_engine,btc_leading_zeros,1.0000000000
405112,13152195343012,btc_qm_engine,btc_sha256_nonce,2217208220.0000000000
405113,13152195343068,btc_qm_engine,btc_leading_zeros,1.0000000000
405114,13152195343151,btc_qm_engine,btc_sha256_elapsed_ns,1026.0000000000
405115,13152195343357,btc_qm_engine,btc_sha256_nonce,2072646970.0000000000
405116,13152195343502,btc_qm_engine,btc_sha256_elapsed_ns,1046.0000000000
405117,13152195343705,btc_qm_engine,btc_sha256_nonce,3461117084.0000000000
405118,13152195344027,btc_qm_engine,btc_leading_zeros,1.0000000000
405119,13152195344330,btc_qm_engine,btc_sha256_nonce,751108621.0000000000
405120,13152195344515,btc_qm_engine,btc_sha256_nonce,1706920410.0000000000
405121,13152195344835,btc_qm_engine,btc_leading_zeros,0.0000000000
405122,13152195345343,btc_qm_engine,btc_leading_zeros,1.0000000000
405123,13152195345514,btc_qm_engine,btc_sha256_elapsed_ns,904.0000000000
405124,13152195345828,btc_qm_engine,btc_leading_zeros,0.0000000000
405125,13152195346346,btc_qm_engine,btc_sha256_elapsed_ns,1171.0000000000
405126,13152195346490,btc_qm_engine,btc_sha256_elapsed_ns,1024.0000000000
405127,13152195347003,btc_qm_engine,btc_sha256_nonce,1881425503.0000000000
405128,13152195347528,btc_qm_engine,btc_sha256_nonce,1841520291.0000000000
405129,13152195347651,btc_qm_engine,btc_leading_zeros,0.0000000000
405130,13152195347734,btc_qm_engine,btc_sha256_elapsed_ns,979.0000000000
405131,13152195348062,btc_qm_engine,btc_sha256_nonce,2754762055.0000000000
405132,13152195348398,btc_qm_engine,btc_sha256_nonce,2650027114.0000000000
405133,13152195348493,btc_qm_engine,btc_leading_zeros,0.0000000000
405134,13152195348564,btc_qm_engine,btc_sha256_elapsed_ns,1088.0000000000
405135,13152195348934,btc_qm_engine,btc_sha256_elapsed_ns,1178.0000000000
405136,13152195349100,btc_qm_engine,btc_leading_zeros,0.0000000000
405137,13152195349593,btc_qm_engine,btc_sha256_nonce,16264481.0000000000
405138,13152195349777,btc_qm_engine,btc_sha256_elapsed_ns,731.0000000000
405139,13152195350134,btc_qm_engine,btc_sha256_nonce,2478083457.0000000000
405140,13152195350204,btc_qm_engine,btc_leading_zeros,0.0000000000
405141,13152195350416,btc_qm_engine,btc_sha256_elapsed_ns,967.0000000000
405142,13152195350900,btc_qm_engine,btc_sha256_nonce,31518991.0000000000
405143,13152195351250,btc_qm_engine,btc_sha256_nonce,167735628.0000000000
405144,13152195351384,btc_qm_engine,btc_leading_zeros,0.0000000000
405145,13152195351559,btc_qm_engine,btc_sha256_nonce,9283967.0000000000
405146,13152195351775,btc_qm_engine,btc_leading_zeros,0.0000000000
405147,13152195351893,btc_qm_engine,btc_sha256_elapsed_ns,1071.0000000000
405148,13152195352142,btc_qm_engine,btc_leading_zeros,1.0000000000
