seq,ts_ns,module,key,value
1405418,11502070542730,btc_qm_engine,btc_sha256_nonce,1338928888.0000000000
1405419,11502070542821,btc_qm_engine,btc_leading_zeros,2.0000000000
1405420,11502070542891,btc_qm_engine,btc_sha256_elapsed_ns,1057.0000000000
1405421,11502070543138,btc_qm_engine,btc_sha256_nonce,875182676.0000000000
1405422,11502070543211,btc_qm_engine,btc_leading_zeros,0.0000000000
1405423,11502070543269,btc_qm_engine,btc_sha256_elapsed_ns,1004.0000000000
1405424,11502070543414,btc_qm_engine,btc_sha256_nonce,173971572.0000000000
1405425,11502070543758,btc_qm_engine,btc_sha256_nonce,1071628638.0000000000
1405426,11502070544127,btc_qm_engine,btc_leading_zeros,1.0000000000
1405427,11502070544203,btc_qm_engine,btc_sha256_elapsed_ns,800.0000000000
1405428,11502070544640,btc_qm_engine,btc_sha256_nonce,1338010570.0000000000
1405429,11502070545029,btc_qm_engine,btc_leading_zeros,0.0000000000
1405430,11502070545126,btc_qm_engine,btc_sha256_nonce,874824267.0000000000
1405431,11502070545336,btc_qm_engine,btc_sha256_elapsed_ns,977.0000000000
1405432,11502070545582,btc_qm_engine,btc_leading_zeros,1.0000000000
1405433,11502070545935,btc_qm_engine,btc_sha256_elapsed_ns,1073.0000000000
1405434,11502070546079,btc_qm_engine,btc_sha256_elapsed_ns,1097.0000000000
1405435,11502070546271,btc_qm_engine,btc_leading_zeros,0.0000000000
1405436,11502070546464,btc_qm_engine,btc_sha256_nonce,2869934478.0000000000
1405437,11502070546675,btc_qm_engine,btc_sha256_nonce,1535807170.0000000000
1405438,11502070546786,btc_qm_engine,btc_leading_zeros,2.0000000000
1405439,11502070546975,btc_qm_engine,btc_sha256_elapsed_ns,982.0000000000
1405440,11502070547345,btc_qm_engine,btc_sha256_nonce,2653749919.0000000000
1405441,11502070547416,btc_qm_engine,btc_leading_zeros,0.0000000000
1405442,11502070547588,btc_qm_engine,btc_sha256_elapsed_ns,984.0000000000
1405443,11502070547860,btc_qm_engine,btc_sha256_nonce,370973238.0000000000
1405444,11502070547973,btc_qm_engine,btc_sha256_elapsed_ns,1034.0000000000
1405445,11502070548118,btc_qm_engine,btc_leading_zeros,0.0000000000
1405446,11502070548315,btc_qm_engine,btc_sha256_nonce,2461858868.0000000000
1405447,11502070548710,btc_qm_engine,btc_sha256_elapsed_ns,1078.0000000000
1405448,11502070548911,btc_qm_engine,btc_leading_zeros,1.0000000000
1405449,11502070549037,btc_qm_engine,btc_sha256_nonce,769910244.0000000000
1405450,11502070549138,btc_qm_engine,btc_sha256_nonce,1536736527.0000000000
1405451,11502070549272,btc_qm_engine,btc_sha256_elapsed_ns,920.0000000000
1405452,11502070549665,btc_qm_engine,btc_leading_zeros,0.0000000000
1405453,11502070549829,btc_qm_engine,btc_leading_zeros,1.0000000000
1405454,11502070549998,btc_qm_engine,btc_sha256_elapsed_ns,809.0000000000
1405455,11502070550137,btc_qm_engine,btc_sha256_nonce,2179203639.0000000000
1405456,11502070550579,btc_qm_engine,btc_sha256_nonce,728288221.0000000000
1405457,11502070550800,btc_qm_engine,btc_leading_zeros,0.0000000000
1405458,11502070550873,btc_qm_engine,btc_sha256_elapsed_ns,1090.0000000000
1405459,11502070551082,btc_qm_engine,btc_leading_zeros,1.0000000000
1405460,11502070551322,btc_qm_engine,btc_leading_zeros,0.0000000000
1405461,11502070551791,btc_qm_engine,btc_sha256_nonce,841332569.0000000000
1405462,11502070552019,btc_qm_engine,btc_sha256_elapsed_ns,998.0000000000
1405463,11502070552207,btc_qm_engine,btc_leading_zeros,1.0000000000
1405464,11502070552563,btc_qm_engine,btc_sha256_nonce,170633183.0000000000
1405465,11502070552654,btc_qm_engine,btc_sha256_elapsed_ns,969.0000000000
1405466,11502070552889,btc_qm_engine,btc_leading_zeros,0.0000000000
1405467,11502070552963,btc_qm_engine,btc_sha256_elapsed_ns,953.0000000000
1405468,11502070553444,btc_qm_engine,btc_sha256_nonce,3865938192.0000000000
1405469,11502070553547,btc_qm_engine,btc_leading_zeros,0.0000000000
1405470,11502070553658,btc_qm_engine,btc_leading_zeros,1.0000000000
1405471,11502070553919,btc_qm_engine,btc_sha256_elapsed_ns,1086.0000000000
1405472,11502070554285,btc_qm_engine,btc_sha256_nonce,683746723.0000000000
1405473,11502070554485,btc_qm_engine,btc_sha256_elapsed_ns,918.0000000000
1405474,11502070554936,btc_qm_engine,btc_leading_zeros,1.0000000000
1405475,11502070555298,btc_qm_engine,btc_sha256_elapsed_ns,1115.0000000000
1405476,11502070555529,btc_qm_engine,btc_sha256_nonce,1873488030.0000000000
1405477,11502070555863,btc_qm_engine,btc_leading_zeros,3.0000000000
1405478,11502070555939,btc_qm_engine,btc_sha256_elapsed_ns,1112.0000000000
1405479,11502070556408,btc_qm_engine,btc_sha256_elapsed_ns,1100.0000000000
1405480,11502070556675,btc_qm_engine,btc_sha256_nonce,142548598.0000000000
1405481,11502070556755,btc_qm_engine,btc_leading_zeros,0.0000000000
1405482,11502070556824,btc_qm_engine,btc_sha256_elapsed_ns,1102.0000000000
1405483,11502070557258,btc_qm_engine,btc_sha256_nonce,1872121277.0000000000
1405484,11502070557341,btc_qm_engine,btc_leading_zeros,1.0000000000
1405485,11502070557417,btc_qm_engine,btc_sha256_elapsed_ns,1110.0000000000
1405486,11502070557749,btc_qm_engine,btc_sha256_nonce,547188877.0000000000
1405487,11502070557962,btc_qm_engine,btc_sha256_elapsed_ns,894.0000000000
1405488,11502070558155,btc_qm_engine,btc_leading_zeros,0.0000000000
1405489,11502070558671,btc_qm_engine,btc_sha256_elapsed_ns,1122.0000000000
1405490,11502070558851,btc_qm_engine,btc_sha256_nonce,1381853745.0000000000
1405491,11502070559171,btc_qm_engine,btc_sha256_nonce,3756373178.0000000000
1405492,11502070559449,btc_qm_engine,btc_sha256_elapsed_ns,1090.0000000000
1405493,11502070559769,btc_qm_engine,btc_leading_zeros,0.0000000000
1405494,11502070560245,btc_qm_engine,btc_sha256_nonce,1200269173.0000000000
1405495,11502070560383,btc_qm_engine,btc_sha256_elapsed_ns,1149.0000000000
1405496,11502070560971,btc_qm_engine,btc_sha256_nonce,1852194316.0000000000
1405497,11502070561055,btc_qm_engine,btc_leading_zeros,0.0000000000
1405498,11502070561106,btc_qm_engine,btc_sha256_elapsed_ns,902.0000000000
1405499,11502070561714,btc_qm_engine,btc_sha256_nonce,2191239964.0000000000
1405500,11502070561793,btc_qm_engine,btc_leading_zeros,2.0000000000
1405501,11502070561861,btc_qm_engine,btc_sha256_elapsed_ns,1065.0000000000
1405502,11502070562042,btc_qm_engine,btc_sha256_nonce,3164002389.0000000000
1405503,11502070562117,btc_qm_engine,btc_leading_zeros,1.0000000000
1405504,11502070562169,btc_qm_engine,btc_sha256_elapsed_ns,733.0000000000
1405505,11502070562340,btc_qm_engine,btc_sha256_nonce,1410185619.0000000000
1405506,11502070562436,btc_qm_engine,btc_leading_zeros,0.0000000000
1405507,11502070562504,btc_qm_engine,btc_sha256_elapsed_ns,20559.0000000000
1405508,11502070562889,btc_qm_engine,btc_leading_zeros,3.0000000000
1405509,11502070562963,btc_qm_engine,btc_sha256_elapsed_ns,1041.0000000000
1405510,11502070563127,btc_qm_engine,btc_sha256_nonce,2309049980.0000000000
1405511,11502070563202,btc_qm_engine,btc_leading_zeros,0.0000000000
1405512,11502070563278,btc_qm_engine,btc_sha256_elapsed_ns,1017.0000000000
1405513,11502070563415,btc_qm_engine,btc_sha256_nonce,2961832804.0000000000
1405514,11502070563575,btc_qm_engine,btc_sha256_nonce,1338696239.0000000000
1405515,11502070564143,btc_qm_engine,btc_sha256_nonce,1536260437.0000000000
1405516,11502070564694,btc_qm_engine,btc_sha256_nonce,3856742343.0000000000
1405517,11502070564785,btc_qm_engine,btc_leading_zeros,4.0000000000
1405518,11502070564856,btc_qm_engine,btc_sha256_elapsed_ns,1130.0000000000
1405519,11502070565032,btc_qm_engine,btc_leading_zeros,0.0000000000
1405520,11502070565110,btc_qm_engine,btc_sha256_elapsed_ns,938.0000000000
1405521,11502070565373,btc_qm_engine,btc_leading_zeros,0.0000000000
1405522,11502070565869,btc_qm_engine,btc_sha256_nonce,667080869.0000000000
1405523,11502070566012,btc_qm_engine,btc_sha256_elapsed_ns,1047.0000000000
1405524,11502070566316,btc_qm_engine,btc_leading_zeros,1.0000000000
1405525,11502070566422,btc_qm_engine,btc_sha256_elapsed_ns,831.0000000000
1405526,11502070566624,btc_qm_engine,btc_sha256_nonce,4071055776.0000000000
1405527,11502070566795,btc_qm_engine,btc_leading_zeros,1.0000000000
1405528,11502070566994,btc_qm_engine,btc_sha256_nonce,2102781587.0000000000
1405529,11502070567341,btc_qm_engine,btc_sha256_nonce,988555697.0000000000
1405530,11502070567485,btc_qm_engine,btc_leading_zeros,0.0000000000
1405531,11502070567911,btc_qm_engine,btc_leading_zeros,0.0000000000
1405532,11502070568087,btc_qm_engine,btc_sha256_elapsed_ns,1088.0000000000
1405533,11502070568962,btc_qm_engine,btc_leading_zeros,2.0000000000
1405534,11502070569253,btc_qm_engine,btc_sha256_nonce,1479364348.0000000000
1405535,11502070569433,btc_qm_engine,btc_leading_zeros,0.0000000000
1405536,11502070569609,btc_qm_engine,btc_leading_zeros,0.0000000000
1405537,11502070569685,btc_qm_engine,btc_sha256_elapsed_ns,894.0000000000
1405538,11502070569915,btc_qm_engine,btc_sha256_elapsed_ns,1025.0000000000
1405539,11502070570099,btc_qm_engine,btc_sha256_elapsed_ns,1015.0000000000
1405540,11502070570546,btc_qm_engine,btc_sha256_nonce,1350655757.0000000000
1405541,11502070570936,btc_qm_engine,btc_sha256_nonce,1410057773.0000000000
1405542,11502070571333,btc_qm_engine,btc_sha256_elapsed_ns,1090.0000000000
1405543,11502070571650,btc_qm_engine,btc_leading_zeros,3.0000000000
1405544,11502070571971,btc_qm_engine,btc_leading_zeros,1.0000000000
1405545,11502070572138,btc_qm_engine,btc_sha256_nonce,740513369.0000000000
1405546,11502070572402,btc_qm_engine,btc_sha256_nonce,148711537.0000000000
1405547,11502070572521,btc_qm_engine,btc_leading_zeros,0.0000000000
1405548,11502070572597,btc_qm_engine,btc_sha256_elapsed_ns,1025.0000000000
1405549,11502070572859,btc_qm_engine,btc_sha256_elapsed_ns,942.0000000000
1405550,11502070572971,btc_qm_engine,btc_leading_zeros,3.0000000000
1405551,11502070573240,btc_qm_engine,btc_sha256_nonce,1337777966.0000000000
1405552,11502070573680,btc_qm_engine,btc_sha256_elapsed_ns,984.0000000000
1405553,11502070573800,btc_qm_engine,btc_leading_zeros,3.0000000000
1405554,11502070573898,btc_qm_engine,btc_sha256_elapsed_ns,1069.0000000000
1405555,11502070574199,btc_qm_engine,btc_sha256_elapsed_ns,1021.0000000000
1405556,11502070575224,btc_qm_engine,btc_sha256_nonce,3874456445.0000000000
1405557,11502070575315,btc_qm_engine,btc_sha256_nonce,4091645914.0000000000
1405558,11502070575541,btc_qm_engine,btc_sha256_nonce,1519239301.0000000000
1405559,11502070575687,btc_qm_engine,btc_leading_zeros,0.0000000000
1405560,11502070576168,btc_qm_engine,btc_leading_zeros,1.0000000000
1405561,11502070576565,btc_qm_engine,btc_sha256_elapsed_ns,19920.0000000000
1405562,11502070577066,btc_qm_engine,btc_sha256_nonce,3469810693.0000000000
1405563,11502070577146,btc_qm_engine,btc_leading_zeros,0.0000000000
1405564,11502070577206,btc_qm_engine,btc_sha256_elapsed_ns,1009.0000000000
1405565,11502070577544,btc_qm_engine,btc_sha256_nonce,2072457005.0000000000
1405566,11502070577627,btc_qm_engine,btc_leading_zeros,0.0000000000
1405567,11502070577699,btc_qm_engine,btc_sha256_elapsed_ns,1083.0000000000
1405568,11502070577918,btc_qm_engine,btc_sha256_nonce,3168461553.0000000000
1405569,11502070577989,btc_qm_engine,btc_leading_zeros,3.0000000000
1405570,11502070578058,btc_qm_engine,btc_sha256_elapsed_ns,1067.0000000000
1405571,11502070578374,btc_qm_engine,btc_sha256_nonce,80708099.0000000000
1405572,11502070578449,btc_qm_engine,btc_leading_zeros,2.0000000000
1405573,11502070578531,btc_qm_engine,btc_sha256_elapsed_ns,917.0000000000
1405574,11502070578653,btc_qm_engine,btc_sha256_elapsed_ns,1096.0000000000
1405575,11502070578999,btc_qm_engine,btc_sha256_nonce,2489374311.0000000000
1405576,11502070579075,btc_qm_engine,btc_leading_zeros,0.0000000000
1405577,11502070579328,btc_qm_engine,btc_sha256_nonce,1087032802.0000000000
1405578,11502070579414,btc_qm_engine,btc_leading_zeros,0.0000000000
1405579,11502070579522,btc_qm_engine,btc_sha256_elapsed_ns,1020.0000000000
1405580,11502070579894,btc_qm_engine,btc_sha256_nonce,1410837574.0000000000
1405581,11502070580013,btc_qm_engine,btc_sha256_elapsed_ns,1050.0000000000
1405582,11502070580393,btc_qm_engine,btc_sha256_nonce,228715504.0000000000
1405583,11502070580502,btc_qm_engine,btc_leading_zeros,0.0000000000
1405584,11502070580557,btc_qm_engine,btc_sha256_elapsed_ns,1093.0000000000
1405585,11502070580701,btc_qm_engine,btc_sha256_nonce,114996408.0000000000
1405586,11502070581173,btc_qm_engine,btc_leading_zeros,0.0000000000
1405587,11502070581362,btc_qm_engine,btc_leading_zeros,0.0000000000
1405588,11502070581598,btc_qm_engine,btc_sha256_nonce,1539883543.0000000000
1405589,11502070581667,btc_qm_engine,btc_leading_zeros,3.0000000000
1405590,11502070581720,btc_qm_engine,btc_sha256_elapsed_ns,1001.0000000000
1405591,11502070581950,btc_qm_engine,btc_sha256_elapsed_ns,1026.0000000000
1405592,11502070582169,btc_qm_engine,btc_leading_zeros,4.0000000000
1405593,11502070582941,btc_qm_engine,btc_sha256_nonce,4117762680.0000000000
1405594,11502070583152,btc_qm_engine,btc_sha256_elapsed_ns,1078.0000000000
1405595,11502070583324,btc_qm_engine,btc_sha256_nonce,875379791.0000000000
1405596,11502070583394,btc_qm_engine,btc_leading_zeros,1.0000000000
1405597,11502070583464,btc_qm_engine,btc_sha256_elapsed_ns,917.0000000000
1405598,11502070583754,btc_qm_engine,btc_leading_zeros,4.0000000000
1405599,11502070583874,btc_qm_engine,btc_sha256_nonce,3301858639.0000000000
1405600,11502070584079,btc_qm_engine,btc_sha256_elapsed_ns,1042.0000000000
1405601,11502070584252,btc_qm_engine,btc_leading_zeros,1.0000000000
1405602,11502070584335,btc_qm_engine,btc_sha256_elapsed_ns,1072.0000000000
1405603,11502070584765,btc_qm_engine,btc_sha256_nonce,1361884284.0000000000
1405604,11502070585127,btc_qm_engine,btc_sha256_nonce,585131470.0000000000
1405605,11502070585314,btc_qm_engine,btc_leading_zeros,0.0000000000
1405606,11502070585713,btc_qm_engine,btc_sha256_nonce,1338378572.0000000000
1405607,11502070585905,btc_qm_engine,btc_leading_zeros,0.0000000000
1405608,11502070586034,btc_qm_engine,btc_sha256_nonce,1316039044.0000000000
1405609,11502070586168,btc_qm_engine,btc_leading_zeros,0.0000000000
1405610,11502070586296,btc_qm_engine,btc_sha256_elapsed_ns,1046.0000000000
1405611,11502070586413,btc_qm_engine,btc_sha256_nonce,672625830.0000000000
1405612,11502070586569,btc_qm_engine,btc_leading_zeros,4.0000000000
1405613,11502070586825,btc_qm_engine,btc_leading_zeros,0.0000000000
1405614,11502070586899,btc_qm_engine,btc_sha256_elapsed_ns,1018.0000000000
1405615,11502070587174,btc_qm_engine,btc_sha256_elapsed_ns,1079.0000000000
1405616,11502070587632,btc_qm_engine,btc_sha256_nonce,2368211432.0000000000
1405617,11502070587708,btc_qm_engine,btc_leading_zeros,0.0000000000
1405618,11502070587790,btc_qm_engine,btc_sha256_elapsed_ns,1082.0000000000
1405619,11502070587913,btc_qm_engine,btc_sha256_nonce,3853990845.0000000000
1405620,11502070588290,btc_qm_engine,btc_leading_zeros,0.0000000000
1405621,11502070588543,btc_qm_engine,btc_sha256_elapsed_ns,942.0000000000
1405622,11502070588809,btc_qm_engine,btc_sha256_nonce,713851240.0000000000
1405623,11502070589010,btc_qm_engine,btc_sha256_nonce,2163559292.0000000000
1405624,11502070589085,btc_qm_engine,btc_leading_zeros,0.0000000000
1405625,11502070589243,btc_qm_engine,btc_sha256_nonce,511868912.0000000000
1405626,11502070589600,btc_qm_engine,btc_sha256_nonce,2591513151.0000000000
1405627,11502070589727,btc_qm_engine,btc_leading_zeros,1.0000000000
1405628,11502070589820,btc_qm_engine,btc_sha256_elapsed_ns,928.0000000000
1405629,11502070590037,btc_qm_engine,btc_leading_zeros,0.0000000000
1405630,11502070590156,btc_qm_engine,btc_leading_zeros,0.0000000000
1405631,11502070590291,btc_qm_engine,btc_sha256_elapsed_ns,1052.0000000000
1405632,11502070590481,btc_qm_engine,btc_sha256_elapsed_ns,1005.0000000000
1405633,11502070590799,btc_qm_engine,btc_sha256_elapsed_ns,815.0000000000
1405634,11502070591429,btc_qm_engine,btc_sha256_nonce,4108913986.0000000000
1405635,11502070591498,btc_qm_engine,btc_leading_zeros,0.0000000000
1405636,11502070591549,btc_qm_engine,btc_sha256_elapsed_ns,946.0000000000
1405637,11502070591930,btc_qm_engine,btc_sha256_nonce,2683643329.0000000000
1405638,11502070592070,btc_qm_engine,btc_leading_zeros,0.0000000000
1405639,11502070592488,btc_qm_engine,btc_sha256_nonce,3889401415.0000000000
1405640,11502070592640,btc_qm_engine,btc_sha256_elapsed_ns,1105.0000000000
1405641,11502070593038,btc_qm_engine,btc_sha256_elapsed_ns,1045.0000000000
1405642,11502070593235,btc_qm_engine,btc_sha256_nonce,185941911.0000000000
1405643,11502070593476,btc_qm_engine,btc_leading_zeros,1.0000000000
1405644,11502070593624,btc_qm_engine,btc_leading_zeros,1.0000000000
1405645,11502070593771,btc_qm_engine,btc_sha256_elapsed_ns,742.0000000000
1405646,11502070594285,btc_qm_engine,btc_sha256_elapsed_ns,1057.0000000000
1405647,11502070594425,btc_qm_engine,btc_sha256_nonce,1852499964.0000000000
1405648,11502070594511,btc_qm_engine,btc_leading_zeros,0.0000000000
1405649,11502070594590,btc_qm_engine,btc_sha256_elapsed_ns,897.0000000000
1405650,11502070594710,btc_qm_engine,btc_sha256_nonce,1660748106.0000000000
1405651,11502070594811,btc_qm_engine,btc_leading_zeros,3.0000000000
1405652,11502070594895,btc_qm_engine,btc_sha256_elapsed_ns,1113.0000000000
1405653,11502070595020,btc_qm_engine,btc_sha256_nonce,3584241756.0000000000
1405654,11502070595109,btc_qm_engine,btc_leading_zeros,0.0000000000
1405655,11502070595179,btc_qm_engine,btc_sha256_elapsed_ns,1095.0000000000
1405656,11502070595680,btc_qm_engine,btc_sha256_nonce,2942114719.0000000000
1405657,11502070595759,btc_qm_engine,btc_leading_zeros,2.0000000000
1405658,11502070595904,btc_qm_engine,btc_sha256_elapsed_ns,1097.0000000000
1405659,11502070595981,btc_qm_engine,btc_sha256_nonce,853342252.0000000000
1405660,11502070596058,btc_qm_engine,btc_leading_zeros,1.0000000000
1405661,11502070596126,btc_qm_engine,btc_sha256_elapsed_ns,1102.0000000000
1405662,11502070596316,btc_qm_engine,btc_sha256_nonce,3976096918.0000000000
1405663,11502070596544,btc_qm_engine,btc_sha256_nonce,3123790334.0000000000
1405664,11502070596659,btc_qm_engine,btc_leading_zeros,4.0000000000
1405665,11502070596739,btc_qm_engine,btc_sha256_elapsed_ns,1083.0000000000
1405666,11502070596968,btc_qm_engine,btc_sha256_nonce,3829712392.0000000000
1405667,11502070597461,btc_qm_engine,btc_sha256_elapsed_ns,1115.0000000000
1405668,11502070597597,btc_qm_engine,btc_sha256_nonce,2855792591.0000000000
1405669,11502070597781,btc_qm_engine,btc_leading_zeros,4.0000000000
1405670,11502070598241,btc_qm_engine,btc_sha256_nonce,3499301230.0000000000
1405671,11502070598309,btc_qm_engine,btc_leading_zeros,2.0000000000
1405672,11502070598359,btc_qm_engine,btc_sha256_elapsed_ns,887.0000000000
1405673,11502070598492,btc_qm_engine,btc_leading_zeros,4.0000000000
1405674,11502070598732,btc_qm_engine,btc_leading_zeros,0.0000000000
1405675,11502070598995,btc_qm_engine,btc_sha256_elapsed_ns,1111.0000000000
1405676,11502070599134,btc_qm_engine,btc_sha256_elapsed_ns,1145.0000000000
1405677,11502070599325,btc_qm_engine,btc_sha256_elapsed_ns,1049.0000000000
1405678,11502070599500,btc_qm_engine,btc_sha256_nonce,874310731.0000000000
1405679,11502070599569,btc_qm_engine,btc_leading_zeros,2.0000000000
1405680,11502070599636,btc_qm_engine,btc_sha256_elapsed_ns,973.0000000000
1405681,11502070600315,btc_qm_engine,btc_sha256_nonce,2709578999.0000000000
1405682,11502070600399,btc_qm_engine,btc_leading_zeros,1.0000000000
1405683,11502070600464,btc_qm_engine,btc_sha256_elapsed_ns,1067.0000000000
1405684,11502070600586,btc_qm_engine,btc_sha256_nonce,484017892.0000000000
1405685,11502070600667,btc_qm_engine,btc_leading_zeros,4.0000000000
1405686,11502070600732,btc_qm_engine,btc_sha256_elapsed_ns,924.0000000000
1405687,11502070600980,btc_qm_engine,btc_sha256_nonce,3100886303.0000000000
1405688,11502070601320,btc_qm_engine,btc_leading_zeros,0.0000000000
1405689,11502070601387,btc_qm_engine,btc_sha256_elapsed_ns,1126.0000000000
1405690,11502070601649,btc_qm_engine,btc_sha256_nonce,2264244868.0000000000
1405691,11502070601835,btc_qm_engine,btc_sha256_nonce,3678883984.0000000000
1405692,11502070602058,btc_qm_engine,btc_sha256_nonce,3992848560.0000000000
1405693,11502070602563,btc_qm_engine,btc_leading_zeros,0.0000000000
1405694,11502070602728,btc_qm_engine,btc_leading_zeros,0.0000000000
1405695,11502070602862,btc_qm_engine,btc_sha256_nonce,855701263.0000000000
1405696,11502070603028,btc_qm_engine,btc_leading_zeros,0.0000000000
1405697,11502070603280,btc_qm_engine,btc_sha256_nonce,1580828063.0000000000
1405698,11502070603415,btc_qm_engine,btc_sha256_nonce,3816523849.0000000000
1405699,11502070603895,btc_qm_engine,btc_sha256_elapsed_ns,1118.0000000000
1405700,11502070604287,btc_qm_engine,btc_leading_zeros,1.0000000000
1405701,11502070604352,btc_qm_engine,btc_sha256_elapsed_ns,892.0000000000
1405702,11502070604518,btc_qm_engine,btc_leading_zeros,2.0000000000
1405703,11502070604872,btc_qm_engine,btc_sha256_elapsed_ns,1041.0000000000
1405704,11502070605231,btc_qm_engine,btc_leading_zeros,0.0000000000
1405705,11502070605555,btc_qm_engine,btc_sha256_elapsed_ns,1119.0000000000
1405706,11502070605691,btc_qm_engine,btc_sha256_nonce,1896897206.0000000000
1405707,11502070605772,btc_qm_engine,btc_leading_zeros,0.0000000000
1405708,11502070605997,btc_qm_engine,btc_sha256_elapsed_ns,949.0000000000
1405709,11502070606178,btc_qm_engine,btc_sha256_elapsed_ns,1101.0000000000
1405710,11502070606518,btc_qm_engine,btc_sha256_nonce,2941493538.0000000000
1405711,11502070606831,btc_qm_engine,btc_sha256_nonce,3597984707.0000000000
1405712,11502070606908,btc_qm_engine,btc_leading_zeros,1.0000000000
1405713,11502070607021,btc_qm_engine,btc_leading_zeros,1.0000000000
1405714,11502070607268,btc_qm_engine,btc_sha256_nonce,1860843344.0000000000
1405715,11502070607375,btc_qm_engine,btc_leading_zeros,0.0000000000
1405716,11502070607452,btc_qm_engine,btc_sha256_elapsed_ns,931.0000000000
1405717,11502070607684,btc_qm_engine,btc_sha256_elapsed_ns,1102.0000000000
1405718,11502070608007,btc_qm_engine,btc_sha256_nonce,874996632.0000000000
1405719,11502070608139,btc_qm_engine,btc_sha256_elapsed_ns,1052.0000000000
