seq,ts_ns,module,key,value
413102,13007318603473,btc_qm_engine,btc_sha256_nonce,919204254.0000000000
413103,13007318603570,btc_qm_engine,btc_leading_zeros,0.0000000000
413104,13007318603716,btc_qm_engine,btc_sha256_elapsed_ns,995.0000000000
413105,13007318604316,btc_qm_engine,btc_sha256_elapsed_ns,920.0000000000
413106,13007318604452,btc_qm_engine,btc_sha256_elapsed_ns,959.0000000000
413107,13007318604894,btc_qm_engine,btc_leading_zeros,2.0000000000
413108,13007318605292,btc_qm_engine,btc_sha256_nonce,4145887233.0000000000
413109,13007318605406,btc_qm_engine,btc_sha256_elapsed_ns,1065.0000000000
413110,13007318605793,btc_qm_engine,btc_leading_zeros,0.0000000000
413111,13007318605872,btc_qm_engine,btc_sha256_elapsed_ns,1014.0000000000
413112,13007318606339,btc_qm_engine,btc_sha256_nonce,2075526958.0000000000
413113,13007318606483,btc_qm_engine,btc_sha256_nonce,4083164806.0000000000
413114,13007318607101,btc_qm_engine,btc_leading_zeros,0.0000000000
413115,13007318607232,btc_qm_engine,btc_sha256_nonce,1520777526.0000000000
413116,13007318607398,btc_qm_engine,btc_sha256_nonce,2056430096.0000000000
413117,13007318607556,btc_qm_engine,btc_sha256_nonce,1312424311.0000000000
413118,13007318608141,btc_qm_engine,btc_leading_zeros,1.0000000000
413119,13007318608337,btc_qm_engine,btc_leading_zeros,0.0000000000
413120,13007318608425,btc_qm_engine,btc_sha256_elapsed_ns,1115.0000000000
413121,13007318608587,btc_qm_engine,btc_leading_zeros,2.0000000000
413122,13007318608910,btc_qm_engine,btc_sha256_elapsed_ns,1022.0000000000
413123,13007318609078,btc_qm_engine,btc_sha256_elapsed_ns,922.0000000000
413124,13007318609365,btc_qm_engine,btc_sha256_elapsed_ns,742.0000000000
413125,13007318609967,btc_qm_engine,btc_leading_zeros,1.0000000000
413126,13007318610048,btc_qm_engine,btc_sha256_elapsed_ns,740.0000000000
413127,13007318610198,btc_qm_engine,btc_sha256_nonce,2307934635.0000000000
413128,13007318610332,btc_qm_engine,btc_sha256_nonce,388266505.0000000000
413129,13007318610671,btc_qm_engine,btc_sha256_nonce,4254216775.0000000000
413130,13007318610788,btc_qm_engine,btc_leading_zeros,2.0000000000
413131,13007318610907,btc_qm_engine,btc_sha256_elapsed_ns,1093.0000000000
413132,13007318611023,btc_qm_engine,btc_leading_zeros,0.0000000000
413133,13007318611098,btc_qm_engine,btc_sha256_elapsed_ns,1076.0000000000
413134,13007318611265,btc_qm_engine,btc_sha256_nonce,811740729.0000000000
413135,13007318611342,btc_qm_engine,btc_leading_zeros,2.0000000000
413136,13007318611730,btc_qm_engine,btc_sha256_elapsed_ns,985.0000000000
413137,13007318612110,btc_qm_engine,btc_leading_zeros,1.0000000000
413138,13007318612314,btc_qm_engine,btc_leading_zeros,1.0000000000
413139,13007318612492,btc_qm_engine,btc_sha256_nonce,1507801255.0000000000
413140,13007318612757,btc_qm_engine,btc_sha256_nonce,3427019244.0000000000
413141,13007318613137,btc_qm_engine,btc_leading_zeros,3.0000000000
413142,13007318613673,btc_qm_engine,btc_sha256_elapsed_ns,898.0000000000
413143,13007318614156,btc_qm_engine,btc_leading_zeros,1.0000000000
413144,13007318614358,btc_qm_engine,btc_sha256_elapsed_ns,1040.0000000000
413145,13007318614736,btc_qm_engine,btc_sha256_nonce,2997920301.0000000000
413146,13007318614979,btc_qm_engine,btc_sha256_elapsed_ns,1093.0000000000
413147,13007318615147,btc_qm_engine,btc_sha256_elapsed_ns,1008.0000000000
413148,13007318615281,btc_qm_engine,btc_leading_zeros,0.0000000000
413149,13007318615358,btc_qm_engine,btc_sha256_elapsed_ns,1034.0000000000
413150,13007318616384,btc_qm_engine,btc_sha256_nonce,3176693256.0000000000
413151,13007318616539,btc_qm_engine,btc_leading_zeros,0.0000000000
413152,13007318616681,btc_qm_engine,btc_sha256_nonce,2137604042.0000000000
413153,13007318617155,btc_qm_engine,btc_sha256_nonce,54080831.0000000000
413154,13007318617467,btc_qm_engine,btc_sha256_elapsed_ns,1081.0000000000
413155,13007318617616,btc_qm_engine,btc_sha256_elapsed_ns,1041.0000000000
413156,13007318617816,btc_qm_engine,btc_sha256_nonce,4294449081.0000000000
413157,13007318617983,btc_qm_engine,btc_leading_zeros,0.0000000000
413158,13007318618117,btc_qm_engine,btc_leading_zeros,0.0000000000
413159,13007318618324,btc_qm_engine,btc_sha256_nonce,387311085.0000000000
413160,13007318618657,btc_qm_engine,btc_sha256_nonce,3037374085.0000000000
413161,13007318618825,btc_qm_engine,btc_sha256_nonce,1627380077.0000000000
413162,13007318618901,btc_qm_engine,btc_leading_zeros,0.0000000000
413163,13007318618976,btc_qm_engine,btc_sha256_elapsed_ns,1060.0000000000
413164,13007318619096,btc_qm_engine,btc_sha256_nonce,3369163871.0000000000
413165,13007318619163,btc_qm_engine,btc_leading_zeros,1.0000000000
413166,13007318619309,btc_qm_engine,btc_sha256_elapsed_ns,921.0000000000
413167,13007318619463,btc_qm_engine,btc_leading_zeros,0.0000000000
413168,13007318619539,btc_qm_engine,btc_sha256_elapsed_ns,1121.0000000000
413169,13007318619819,btc_qm_engine,btc_leading_zeros,0.0000000000
413170,13007318620314,btc_qm_engine,btc_leading_zeros,2.0000000000
413171,13007318620604,btc_qm_engine,btc_sha256_nonce,659293165.0000000000
413172,13007318620762,btc_qm_engine,btc_leading_zeros,2.0000000000
413173,13007318621091,btc_qm_engine,btc_sha256_nonce,2479252151.0000000000
413174,13007318621314,btc_qm_engine,btc_sha256_elapsed_ns,1114.0000000000
413175,13007318621508,btc_qm_engine,btc_sha256_nonce,3842077863.0000000000
413176,13007318622484,btc_qm_engine,btc_sha256_nonce,3365971147.0000000000
413177,13007318622998,btc_qm_engine,btc_leading_zeros,0.0000000000
413178,13007318623224,btc_qm_engine,btc_leading_zeros,0.0000000000
413179,13007318623298,btc_qm_engine,btc_sha256_elapsed_ns,783.0000000000
413180,13007318623428,btc_qm_engine,btc_sha256_elapsed_ns,836.0000000000
413181,13007318623629,btc_qm_engine,btc_sha256_elapsed_ns,1033.0000000000
413182,13007318623820,btc_qm_engine,btc_leading_zeros,1.0000000000
413183,13007318623890,btc_qm_engine,btc_sha256_elapsed_ns,994.0000000000
413184,13007318624272,btc_qm_engine,btc_sha256_elapsed_ns,1104.0000000000
413185,13007318624612,btc_qm_engine,btc_sha256_nonce,3316001964.0000000000
413186,13007318624708,btc_qm_engine,btc_leading_zeros,0.0000000000
413187,13007318624778,btc_qm_engine,btc_sha256_elapsed_ns,1051.0000000000
413188,13007318624962,btc_qm_engine,btc_sha256_nonce,1098401109.0000000000
413189,13007318625037,btc_qm_engine,btc_leading_zeros,0.0000000000
413190,13007318625108,btc_qm_engine,btc_sha256_elapsed_ns,1025.0000000000
413191,13007318625280,btc_qm_engine,btc_sha256_nonce,3359309227.0000000000
413192,13007318625394,btc_qm_engine,btc_leading_zeros,4.0000000000
413193,13007318625465,btc_qm_engine,btc_sha256_elapsed_ns,1083.0000000000
413194,13007318625598,btc_qm_engine,btc_sha256_nonce,485726325.0000000000
413195,13007318625684,btc_qm_engine,btc_leading_zeros,1.0000000000
413196,13007318625755,btc_qm_engine,btc_sha256_elapsed_ns,1110.0000000000
413197,13007318625854,btc_qm_engine,btc_sha256_nonce,2488384271.0000000000
413198,13007318626105,btc_qm_engine,btc_sha256_nonce,4168230178.0000000000
413199,13007318626278,btc_qm_engine,btc_leading_zeros,0.0000000000
413200,13007318626423,btc_qm_engine,btc_sha256_nonce,1098586659.0000000000
413201,13007318626495,btc_qm_engine,btc_leading_zeros,0.0000000000
413202,13007318626737,btc_qm_engine,btc_leading_zeros,1.0000000000
413203,13007318626959,btc_qm_engine,btc_sha256_elapsed_ns,1055.0000000000
413204,13007318627424,btc_qm_engine,btc_sha256_nonce,2916412900.0000000000
413205,13007318627710,btc_qm_engine,btc_sha256_nonce,2219881153.0000000000
413206,13007318628123,btc_qm_engine,btc_sha256_elapsed_ns,1060.0000000000
413207,13007318628215,btc_qm_engine,btc_sha256_nonce,1634094174.0000000000
413208,13007318628343,btc_qm_engine,btc_sha256_elapsed_ns,1075.0000000000
413209,13007318628488,btc_qm_engine,btc_leading_zeros,0.0000000000
413210,13007318628693,btc_qm_engine,btc_leading_zeros,0.0000000000
413211,13007318628879,btc_qm_engine,btc_sha256_elapsed_ns,1103.0000000000
413212,13007318629127,btc_qm_engine,btc_sha256_elapsed_ns,954.0000000000
413213,13007318629523,btc_qm_engine,btc_sha256_nonce,3180388411.0000000000
413214,13007318629705,btc_qm_engine,btc_leading_zeros,0.0000000000
413215,13007318629906,btc_qm_engine,btc_sha256_nonce,3892726907.0000000000
413216,13007318630311,btc_qm_engine,btc_leading_zeros,2.0000000000
413217,13007318630561,btc_qm_engine,btc_sha256_nonce,388958885.0000000000
413218,13007318630635,btc_qm_engine,btc_leading_zeros,0.0000000000
413219,13007318630811,btc_qm_engine,btc_sha256_elapsed_ns,1020.0000000000
413220,13007318631040,btc_qm_engine,btc_sha256_elapsed_ns,977.0000000000
413221,13007318631137,btc_qm_engine,btc_leading_zeros,0.0000000000
413222,13007318631487,btc_qm_engine,btc_sha256_nonce,1456157667.0000000000
413223,13007318631623,btc_qm_engine,btc_sha256_elapsed_ns,975.0000000000
413224,13007318631915,btc_qm_engine,btc_leading_zeros,0.0000000000
413225,13007318631993,btc_qm_engine,btc_sha256_elapsed_ns,1014.0000000000
413226,13007318632250,btc_qm_engine,btc_sha256_elapsed_ns,1097.0000000000
413227,13007318632378,btc_qm_engine,btc_sha256_nonce,40404803.0000000000
413228,13007318632623,btc_qm_engine,btc_leading_zeros,0.0000000000
413229,13007318632954,btc_qm_engine,btc_sha256_elapsed_ns,1072.0000000000
413230,13007318633095,btc_qm_engine,btc_sha256_elapsed_ns,984.0000000000
413231,13007318633265,btc_qm_engine,btc_sha256_nonce,2402111550.0000000000
413232,13007318633369,btc_qm_engine,btc_leading_zeros,0.0000000000
413233,13007318633523,btc_qm_engine,btc_sha256_nonce,1312737720.0000000000
413234,13007318633603,btc_qm_engine,btc_leading_zeros,1.0000000000
413235,13007318633674,btc_qm_engine,btc_sha256_elapsed_ns,998.0000000000
413236,13007318633807,btc_qm_engine,btc_sha256_elapsed_ns,1022.0000000000
413237,13007318633932,btc_qm_engine,btc_sha256_nonce,2476665548.0000000000
413238,13007318634300,btc_qm_engine,btc_leading_zeros,1.0000000000
413239,13007318634378,btc_qm_engine,btc_sha256_elapsed_ns,860.0000000000
413240,13007318634555,btc_qm_engine,btc_sha256_nonce,173098149.0000000000
413241,13007318634630,btc_qm_engine,btc_leading_zeros,0.0000000000
413242,13007318634697,btc_qm_engine,btc_sha256_elapsed_ns,1053.0000000000
413243,13007318634926,btc_qm_engine,btc_sha256_nonce,1069428635.0000000000
413244,13007318635004,btc_qm_engine,btc_leading_zeros,1.0000000000
413245,13007318635175,btc_qm_engine,btc_sha256_nonce,3853581076.0000000000
413246,13007318635312,btc_qm_engine,btc_sha256_nonce,351574528.0000000000
413247,13007318635430,btc_qm_engine,btc_sha256_elapsed_ns,1019.0000000000
413248,13007318635611,btc_qm_engine,btc_sha256_nonce,3032628724.0000000000
413249,13007318635702,btc_qm_engine,btc_sha256_nonce,3497805011.0000000000
413250,13007318635877,btc_qm_engine,btc_leading_zeros,0.0000000000
413251,13007318636030,btc_qm_engine,btc_leading_zeros,1.0000000000
413252,13007318636321,btc_qm_engine,btc_leading_zeros,0.0000000000
413253,13007318636581,btc_qm_engine,btc_sha256_nonce,3813675921.0000000000
413254,13007318636783,btc_qm_engine,btc_sha256_nonce,1556051886.0000000000
413255,13007318636921,btc_qm_engine,btc_sha256_elapsed_ns,1073.0000000000
413256,13007318637290,btc_qm_engine,btc_sha256_elapsed_ns,1075.0000000000
413257,13007318638005,btc_qm_engine,btc_leading_zeros,4.0000000000
413258,13007318638059,btc_qm_engine,btc_sha256_elapsed_ns,958.0000000000
413259,13007318639011,btc_qm_engine,btc_sha256_elapsed_ns,1070.0000000000
413260,13007318639332,btc_qm_engine,btc_leading_zeros,1.0000000000
413261,13007318639481,btc_qm_engine,btc_sha256_nonce,701206470.0000000000
413262,13007318639725,btc_qm_engine,btc_sha256_nonce,2159143620.0000000000
413263,13007318639961,btc_qm_engine,btc_leading_zeros,1.0000000000
413264,13007318640254,btc_qm_engine,btc_sha256_nonce,2373720530.0000000000
413265,13007318640595,btc_qm_engine,btc_sha256_elapsed_ns,1041.0000000000
413266,13007318641278,btc_qm_engine,btc_leading_zeros,2.0000000000
413267,13007318641435,btc_qm_engine,btc_sha256_nonce,2083947698.0000000000
413268,13007318641726,btc_qm_engine,btc_sha256_elapsed_ns,1097.0000000000
413269,13007318641889,btc_qm_engine,btc_leading_zeros,1.0000000000
413270,13007318642027,btc_qm_engine,btc_leading_zeros,4.0000000000
413271,13007318642133,btc_qm_engine,btc_sha256_elapsed_ns,1086.0000000000
413272,13007318642261,btc_qm_engine,btc_leading_zeros,2.0000000000
413273,13007318642615,btc_qm_engine,btc_sha256_nonce,2664125081.0000000000
413274,13007318642729,btc_qm_engine,btc_leading_zeros,1.0000000000
413275,13007318642807,btc_qm_engine,btc_sha256_elapsed_ns,1010.0000000000
413276,13007318642883,btc_qm_engine,btc_sha256_elapsed_ns,1099.0000000000
413277,13007318643120,btc_qm_engine,btc_sha256_elapsed_ns,1090.0000000000
413278,13007318643373,btc_qm_engine,btc_sha256_nonce,3824418081.0000000000
413279,13007318643524,btc_qm_engine,btc_sha256_nonce,2674439409.0000000000
413280,13007318643598,btc_qm_engine,btc_leading_zeros,2.0000000000
413281,13007318643673,btc_qm_engine,btc_sha256_elapsed_ns,1056.0000000000
413282,13007318644129,btc_qm_engine,btc_sha256_nonce,2365673464.0000000000
413283,13007318644212,btc_qm_engine,btc_leading_zeros,1.0000000000
413284,13007318644284,btc_qm_engine,btc_sha256_elapsed_ns,1124.0000000000
413285,13007318644402,btc_qm_engine,btc_sha256_nonce,4250049675.0000000000
413286,13007318644552,btc_qm_engine,btc_leading_zeros,0.0000000000
413287,13007318644851,btc_qm_engine,btc_sha256_elapsed_ns,830.0000000000
413288,13007318645050,btc_qm_engine,btc_sha256_nonce,1630315819.0000000000
413289,13007318645557,btc_qm_engine,btc_sha256_nonce,2708044225.0000000000
413290,13007318645716,btc_qm_engine,btc_leading_zeros,0.0000000000
413291,13007318645787,btc_qm_engine,btc_sha256_elapsed_ns,1115.0000000000
413292,13007318645926,btc_qm_engine,btc_sha256_nonce,1633471353.0000000000
413293,13007318646085,btc_qm_engine,btc_sha256_nonce,388399889.0000000000
413294,13007318646212,btc_qm_engine,btc_leading_zeros,0.0000000000
413295,13007318646285,btc_qm_engine,btc_sha256_elapsed_ns,1055.0000000000
413296,13007318646428,btc_qm_engine,btc_leading_zeros,0.0000000000
413297,13007318646513,btc_qm_engine,btc_sha256_elapsed_ns,846.0000000000
413298,13007318646900,btc_qm_engine,btc_sha256_elapsed_ns,1078.0000000000
413299,13007318647036,btc_qm_engine,btc_sha256_nonce,1491017548.0000000000
413300,13007318647114,btc_qm_engine,btc_leading_zeros,0.0000000000
413301,13007318647188,btc_qm_engine,btc_sha256_elapsed_ns,959.0000000000
413302,13007318647818,btc_qm_engine,btc_sha256_nonce,1975283686.0000000000
413303,13007318647892,btc_qm_engine,btc_leading_zeros,1.0000000000
413304,13007318647958,btc_qm_engine,btc_sha256_elapsed_ns,1077.0000000000
413305,13007318648250,btc_qm_engine,btc_sha256_nonce,1044263940.0000000000
413306,13007318648331,btc_qm_engine,btc_leading_zeros,1.0000000000
413307,13007318648403,btc_qm_engine,btc_sha256_elapsed_ns,1114.0000000000
413308,13007318648491,btc_qm_engine,btc_sha256_nonce,476538646.0000000000
413309,13007318648651,btc_qm_engine,btc_sha256_nonce,2335678685.0000000000
413310,13007318649039,btc_qm_engine,btc_sha256_elapsed_ns,974.0000000000
413311,13007318649248,btc_qm_engine,btc_sha256_nonce,3108709540.0000000000
413312,13007318649372,btc_qm_engine,btc_leading_zeros,4.0000000000
413313,13007318649479,btc_qm_engine,btc_sha256_elapsed_ns,1032.0000000000
413314,13007318649694,btc_qm_engine,btc_sha256_nonce,3992020193.0000000000
413315,13007318649902,btc_qm_engine,btc_leading_zeros,0.0000000000
413316,13007318650142,btc_qm_engine,btc_leading_zeros,4.0000000000
413317,13007318650214,btc_qm_engine,btc_sha256_elapsed_ns,1011.0000000000
413318,13007318650300,btc_qm_engine,btc_leading_zeros,0.0000000000
413319,13007318650424,btc_qm_engine,btc_sha256_elapsed_ns,1092.0000000000
413320,13007318650729,btc_qm_engine,btc_sha256_elapsed_ns,1087.0000000000
413321,13007318651217,btc_qm_engine,btc_sha256_nonce,1725840538.0000000000
413322,13007318651301,btc_qm_engine,btc_leading_zeros,2.0000000000
413323,13007318651375,btc_qm_engine,btc_sha256_elapsed_ns,1063.0000000000
413324,13007318651619,btc_qm_engine,btc_sha256_nonce,614021997.0000000000
413325,13007318651778,btc_qm_engine,btc_sha256_nonce,2959512068.0000000000
413326,13007318651867,btc_qm_engine,btc_leading_zeros,0.0000000000
413327,13007318651925,btc_qm_engine,btc_sha256_elapsed_ns,12136.0000000000
413328,13007318652126,btc_qm_engine,btc_sha256_nonce,443298566.0000000000
413329,13007318652455,btc_qm_engine,btc_leading_zeros,2.0000000000
413330,13007318652568,btc_qm_engine,btc_sha256_nonce,3992513939.0000000000
413331,13007318652706,btc_qm_engine,btc_sha256_nonce,1633636190.0000000000
413332,13007318652782,btc_qm_engine,btc_leading_zeros,0.0000000000
413333,13007318652852,btc_qm_engine,btc_sha256_elapsed_ns,1049.0000000000
413334,13007318653091,btc_qm_engine,btc_leading_zeros,0.0000000000
413335,13007318653247,btc_qm_engine,btc_sha256_elapsed_ns,1026.0000000000
413336,13007318653368,btc_qm_engine,btc_sha256_nonce,1836730827.0000000000
413337,13007318653742,btc_qm_engine,btc_leading_zeros,0.0000000000
413338,13007318653817,btc_qm_engine,btc_sha256_elapsed_ns,925.0000000000
413339,13007318654533,btc_qm_engine,btc_sha256_nonce,1633859636.0000000000
413340,13007318654643,btc_qm_engine,btc_sha256_nonce,527566526.0000000000
413341,13007318654979,btc_qm_engine,btc_leading_zeros,0.0000000000
413342,13007318655127,btc_qm_engine,btc_leading_zeros,0.0000000000
413343,13007318655357,btc_qm_engine,btc_sha256_elapsed_ns,1105.0000000000
413344,13007318655493,btc_qm_engine,btc_leading_zeros,0.0000000000
413345,13007318655617,btc_qm_engine,btc_sha256_nonce,2985508551.0000000000
413346,13007318655802,btc_qm_engine,btc_sha256_elapsed_ns,1075.0000000000
413347,13007318655944,btc_qm_engine,btc_sha256_elapsed_ns,1108.0000000000
413348,13007318656307,btc_qm_engine,btc_leading_zeros,0.0000000000
413349,13007318656535,btc_qm_engine,btc_leading_zeros,4.0000000000
413350,13007318656868,btc_qm_engine,btc_sha256_elapsed_ns,1093.0000000000
413351,13007318657045,btc_qm_engine,btc_sha256_elapsed_ns,1063.0000000000
413352,13007318657613,btc_qm_engine,btc_leading_zeros,0.0000000000
413353,13007318657832,btc_qm_engine,btc_sha256_nonce,4096612585.0000000000
413354,13007318658047,btc_qm_engine,btc_sha256_elapsed_ns,1093.0000000000
413355,13007318658215,btc_qm_engine,btc_sha256_elapsed_ns,908.0000000000
413356,13007318658333,btc_qm_engine,btc_sha256_nonce,1649785653.0000000000
413357,13007318658478,btc_qm_engine,btc_leading_zeros,1.0000000000
413358,13007318658882,btc_qm_engine,btc_sha256_elapsed_ns,947.0000000000
413359,13007318659105,btc_qm_engine,btc_leading_zeros,2.0000000000
413360,13007318659436,btc_qm_engine,btc_sha256_nonce,2120879743.0000000000
413361,13007318659839,btc_qm_engine,btc_leading_zeros,0.0000000000
413362,13007318660169,btc_qm_engine,btc_sha256_elapsed_ns,977.0000000000
413363,13007318660574,btc_qm_engine,btc_sha256_nonce,690254056.0000000000
413364,13007318660740,btc_qm_engine,btc_sha256_nonce,821584424.0000000000
413365,13007318661006,btc_qm_engine,btc_leading_zeros,0.0000000000
413366,13007318661116,btc_qm_engine,btc_sha256_elapsed_ns,1039.0000000000
413367,13007318661620,btc_qm_engine,btc_leading_zeros,1.0000000000
413368,13007318661767,btc_qm_engine,btc_sha256_nonce,2040828968.0000000000
413369,13007318661838,btc_qm_engine,btc_leading_zeros,1.0000000000
413370,13007318661909,btc_qm_engine,btc_sha256_elapsed_ns,987.0000000000
413371,13007318662030,btc_qm_engine,btc_sha256_elapsed_ns,1084.0000000000
413372,13007318662214,btc_qm_engine,btc_sha256_nonce,3717665536.0000000000
413373,13007318662298,btc_qm_engine,btc_sha256_nonce,480911305.0000000000
413374,13007318662634,btc_qm_engine,btc_leading_zeros,0.0000000000
413375,13007318662992,btc_qm_engine,btc_sha256_nonce,2488369785.0000000000
413376,13007318663233,btc_qm_engine,btc_sha256_elapsed_ns,1086.0000000000
413377,13007318663443,btc_qm_engine,btc_sha256_nonce,2201983965.0000000000
413378,13007318663599,btc_qm_engine,btc_leading_zeros,2.0000000000
413379,13007318663661,btc_qm_engine,btc_sha256_elapsed_ns,1135.0000000000
413380,13007318663925,btc_qm_engine,btc_sha256_nonce,414193810.0000000000
413381,13007318664593,btc_qm_engine,btc_sha256_elapsed_ns,1068.0000000000
413382,13007318664793,btc_qm_engine,btc_sha256_nonce,3980195917.0000000000
413383,13007318665163,btc_qm_engine,btc_leading_zeros,4.0000000000
413384,13007318665225,btc_qm_engine,btc_sha256_elapsed_ns,895.0000000000
413385,13007318665303,btc_qm_engine,btc_sha256_nonce,3991876575.0000000000
413386,13007318665623,btc_qm_engine,btc_leading_zeros,4.0000000000
413387,13007318665690,btc_qm_engine,btc_sha256_elapsed_ns,818.0000000000
413388,13007318666031,btc_qm_engine,btc_leading_zeros,3.0000000000
413389,13007318666391,btc_qm_engine,btc_sha256_nonce,1193966552.0000000000
413390,13007318666464,btc_qm_engine,btc_leading_zeros,0.0000000000
413391,13007318666521,btc_qm_engine,btc_sha256_elapsed_ns,992.0000000000
413392,13007318666690,btc_qm_engine,btc_sha256_elapsed_ns,998.0000000000
413393,13007318666994,btc_qm_engine,btc_sha256_nonce,521159343.0000000000
413394,13007318667094,btc_qm_engine,btc_sha256_nonce,388889444.0000000000
413395,13007318667488,btc_qm_engine,btc_leading_zeros,1.0000000000
413396,13007318667696,btc_qm_engine,btc_leading_zeros,1.0000000000
413397,13007318667769,btc_qm_engine,btc_sha256_elapsed_ns,1085.0000000000
413398,13007318668052,btc_qm_engine,btc_leading_zeros,4.0000000000
413399,13007318668178,btc_qm_engine,btc_sha256_elapsed_ns,1108.0000000000
413400,13007318668326,btc_qm_engine,btc_sha256_nonce,3607514461.0000000000
413401,13007318668564,btc_qm_engine,btc_leading_zeros,0.0000000000
413402,13007318668944,btc_qm_engine,btc_sha256_nonce,3258185902.0000000000
413403,13007318669137,btc_qm_engine,btc_leading_zeros,2.0000000000
413404,13007318669397,btc_qm_engine,btc_leading_zeros,0.0000000000
413405,13007318669582,btc_qm_engine,btc_sha256_nonce,579519602.0000000000
413406,13007318669732,btc_qm_engine,btc_sha256_nonce,131920936.0000000000
413407,13007318669848,btc_qm_engine,btc_sha256_elapsed_ns,1018.0000000000
413408,13007318670007,btc_qm_engine,btc_sha256_elapsed_ns,1063.0000000000
413409,13007318670559,btc_qm_engine,btc_leading_zeros,0.0000000000
413410,13007318670672,btc_qm_engine,btc_sha256_elapsed_ns,1100.0000000000
413411,13007318671153,btc_qm_engine,btc_sha256_nonce,2934925302.0000000000
413412,13007318671495,btc_qm_engine,btc_leading_zeros,4.0000000000
413413,13007318671587,btc_qm_engine,btc_sha256_elapsed_ns,745.0000000000
413414,13007318671664,btc_qm_engine,btc_sha256_elapsed_ns,1104.0000000000
413415,13007318671827,btc_qm_engine,btc_sha256_nonce,3883363641.0000000000
413416,13007318671911,btc_qm_engine,btc_leading_zeros,0.0000000000
413417,13007318671981,btc_qm_engine,btc_sha256_elapsed_ns,1056.0000000000
413418,13007318672132,btc_qm_engine,btc_sha256_nonce,1759285916.0000000000
413419,13007318672467,btc_qm_engine,btc_leading_zeros,1.0000000000
413420,13007318672540,btc_qm_engine,btc_sha256_elapsed_ns,964.0000000000
413421,13007318672650,btc_qm_engine,btc_leading_zeros,0.0000000000
413422,13007318672775,btc_qm_engine,btc_sha256_nonce,2143438320.0000000000
413423,13007318672854,btc_qm_engine,btc_leading_zeros,4.0000000000
413424,13007318672925,btc_qm_engine,btc_sha256_elapsed_ns,954.0000000000
413425,13007318673083,btc_qm_engine,btc_sha256_elapsed_ns,1026.0000000000
413426,13007318673335,btc_qm_engine,btc_sha256_nonce,2803884728.0000000000
413427,13007318673716,btc_qm_engine,btc_sha256_nonce,1634137451.0000000000
413428,13007318673862,btc_qm_engine,btc_sha256_nonce,4240493098.0000000000
413429,13007318674162,btc_qm_engine,btc_leading_zeros,0.0000000000
413430,13007318674257,btc_qm_engine,btc_sha256_elapsed_ns,1112.0000000000
413431,13007318674386,btc_qm_engine,btc_sha256_nonce,560947535.0000000000
413432,13007318674606,btc_qm_engine,btc_sha256_nonce,1739147969.0000000000
413433,13007318675055,btc_qm_engine,btc_sha256_nonce,1865456352.0000000000
413434,13007318675108,btc_qm_engine,btc_leading_zeros,0.0000000000
413435,13007318675160,btc_qm_engine,btc_sha256_elapsed_ns,964.0000000000
413436,13007318675366,btc_qm_engine,btc_leading_zeros,0.0000000000
413437,13007318675561,btc_qm_engine,btc_sha256_elapsed_ns,936.0000000000
413438,13007318676107,btc_qm_engine,btc_sha256_nonce,782173403.0000000000
413439,13007318676295,btc_qm_engine,btc_sha256_nonce,4205996562.0000000000
413440,13007318676378,btc_qm_engine,btc_leading_zeros,0.0000000000
