seq,ts_ns,module,key,value
1350156,11769729222516,btc_qm_engine,btc_leading_zeros,0.0000000000
1350157,11769729222582,btc_qm_engine,btc_sha256_elapsed_ns,559.0000000000
1350158,11769729222655,btc_qm_engine,btc_sha256_nonce,822902428.0000000000
1350159,11769729222982,btc_qm_engine,btc_leading_zeros,1.0000000000
1350160,11769729223303,btc_qm_engine,btc_sha256_nonce,2791570692.0000000000
1350161,11769729223462,btc_qm_engine,btc_sha256_elapsed_ns,1030.0000000000
1350162,11769729223807,btc_qm_engine,btc_leading_zeros,1.0000000000
1350163,11769729224085,btc_qm_engine,btc_sha256_elapsed_ns,560.0000000000
1350164,11769729224276,btc_qm_engine,btc_sha256_nonce,2898690025.0000000000
1350165,11769729224596,btc_qm_engine,btc_leading_zeros,0.0000000000
1350166,11769729224677,btc_qm_engine,btc_sha256_elapsed_ns,938.0000000000
1350167,11769729224826,btc_qm_engine,btc_sha256_nonce,924163913.0000000000
1350168,11769729224895,btc_qm_engine,btc_leading_zeros,1.0000000000
1350169,11769729224938,btc_qm_engine,btc_sha256_elapsed_ns,567.0000000000
1350170,11769729225088,btc_qm_engine,btc_sha256_nonce,1455157769.0000000000
1350171,11769729225161,btc_qm_engine,btc_leading_zeros,1.0000000000
1350172,11769729225228,btc_qm_engine,btc_sha256_elapsed_ns,988.0000000000
1350173,11769729225672,btc_qm_engine,btc_sha256_nonce,318202686.0000000000
1350174,11769729225738,btc_qm_engine,btc_leading_zeros,4.0000000000
1350175,11769729225783,btc_qm_engine,btc_sha256_elapsed_ns,558.0000000000
1350176,11769729225949,btc_qm_engine,btc_sha256_nonce,922951300.0000000000
1350177,11769729226017,btc_qm_engine,btc_leading_zeros,0.0000000000
1350178,11769729226083,btc_qm_engine,btc_sha256_elapsed_ns,1024.0000000000
1350179,11769729226458,btc_qm_engine,btc_sha256_nonce,2292092578.0000000000
1350180,11769729226525,btc_qm_engine,btc_leading_zeros,0.0000000000
1350181,11769729226594,btc_qm_engine,btc_sha256_elapsed_ns,1038.0000000000
1350182,11769729227349,btc_qm_engine,btc_sha256_nonce,3253430154.0000000000
1350183,11769729227409,btc_qm_engine,btc_leading_zeros,0.0000000000
1350184,11769729227474,btc_qm_engine,btc_sha256_elapsed_ns,1072.0000000000
1350185,11769729227852,btc_qm_engine,btc_sha256_nonce,2601941065.0000000000
1350186,11769729227921,btc_qm_engine,btc_leading_zeros,2.0000000000
1350187,11769729227989,btc_qm_engine,btc_sha256_elapsed_ns,1059.0000000000
1350188,11769729228719,btc_qm_engine,btc_sha256_nonce,1204934306.0000000000
1350189,11769729228778,btc_qm_engine,btc_leading_zeros,0.0000000000
1350190,11769729228841,btc_qm_engine,btc_sha256_elapsed_ns,1068.0000000000
1350191,11769729229257,btc_qm_engine,btc_sha256_nonce,2574611060.0000000000
1350192,11769729229328,btc_qm_engine,btc_leading_zeros,3.0000000000
1350193,11769729229398,btc_qm_engine,btc_sha256_elapsed_ns,1073.0000000000
1350194,11769729230105,btc_qm_engine,btc_sha256_nonce,2569195426.0000000000
1350195,11769729230169,btc_qm_engine,btc_leading_zeros,0.0000000000
1350196,11769729230233,btc_qm_engine,btc_sha256_elapsed_ns,1061.0000000000
1350197,11769729230659,btc_qm_engine,btc_sha256_nonce,3732408987.0000000000
1350198,11769729230729,btc_qm_engine,btc_leading_zeros,0.0000000000
1350199,11769729230795,btc_qm_engine,btc_sha256_elapsed_ns,1053.0000000000
1350200,11769729230961,btc_qm_engine,btc_sha256_nonce,437069692.0000000000
1350201,11769729231212,btc_qm_engine,btc_leading_zeros,0.0000000000
1350202,11769729231256,btc_qm_engine,btc_sha256_elapsed_ns,570.0000000000
1350203,11769729231510,btc_qm_engine,btc_sha256_nonce,3178059813.0000000000
1350204,11769729231586,btc_qm_engine,btc_leading_zeros,0.0000000000
1350205,11769729231653,btc_qm_engine,btc_sha256_elapsed_ns,1041.0000000000
1350206,11769729231996,btc_qm_engine,btc_sha256_nonce,924229283.0000000000
1350207,11769729232116,btc_qm_engine,btc_sha256_nonce,1537473974.0000000000
1350208,11769729232482,btc_qm_engine,btc_leading_zeros,1.0000000000
1350209,11769729232604,btc_qm_engine,btc_leading_zeros,0.0000000000
1350210,11769729232679,btc_qm_engine,btc_sha256_elapsed_ns,1018.0000000000
1350211,11769729232775,btc_qm_engine,btc_sha256_elapsed_ns,563.0000000000
1350212,11769729232887,btc_qm_engine,btc_sha256_nonce,2568765319.0000000000
1350213,11769729232962,btc_qm_engine,btc_leading_zeros,0.0000000000
1350214,11769729233029,btc_qm_engine,btc_sha256_elapsed_ns,956.0000000000
1350215,11769729233552,btc_qm_engine,btc_sha256_nonce,3775566964.0000000000
1350216,11769729233614,btc_qm_engine,btc_leading_zeros,0.0000000000
1350217,11769729233658,btc_qm_engine,btc_sha256_elapsed_ns,565.0000000000
1350218,11769729233983,btc_qm_engine,btc_sha256_nonce,823060194.0000000000
1350219,11769729234054,btc_qm_engine,btc_leading_zeros,1.0000000000
1350220,11769729234120,btc_qm_engine,btc_sha256_elapsed_ns,1057.0000000000
1350221,11769729234253,btc_qm_engine,btc_sha256_nonce,1285300241.0000000000
1350222,11769729234319,btc_qm_engine,btc_leading_zeros,0.0000000000
1350223,11769729234474,btc_qm_engine,btc_sha256_nonce,3079355748.0000000000
1350224,11769729234788,btc_qm_engine,btc_leading_zeros,0.0000000000
1350225,11769729234853,btc_qm_engine,btc_sha256_elapsed_ns,558.0000000000
1350226,11769729234943,btc_qm_engine,btc_sha256_elapsed_ns,1022.0000000000
1350227,11769729235196,btc_qm_engine,btc_sha256_nonce,2670960432.0000000000
1350228,11769729235262,btc_qm_engine,btc_leading_zeros,0.0000000000
1350229,11769729235329,btc_qm_engine,btc_sha256_elapsed_ns,889.0000000000
1350230,11769729235584,btc_qm_engine,btc_sha256_nonce,888652410.0000000000
1350231,11769729235652,btc_qm_engine,btc_leading_zeros,1.0000000000
1350232,11769729235710,btc_qm_engine,btc_sha256_elapsed_ns,560.0000000000
1350233,11769729236391,btc_qm_engine,btc_sha256_nonce,3302840088.0000000000
1350234,11769729236438,btc_qm_engine,btc_leading_zeros,0.0000000000
1350235,11769729236485,btc_qm_engine,btc_sha256_elapsed_ns,562.0000000000
1350236,11769729236584,btc_qm_engine,btc_sha256_nonce,1676689961.0000000000
1350237,11769729236902,btc_qm_engine,btc_sha256_nonce,823306717.0000000000
1350238,11769729236979,btc_qm_engine,btc_leading_zeros,2.0000000000
1350239,11769729237045,btc_qm_engine,btc_sha256_elapsed_ns,1050.0000000000
1350240,11769729237217,btc_qm_engine,btc_sha256_nonce,1922243169.0000000000
1350241,11769729237277,btc_qm_engine,btc_leading_zeros,1.0000000000
1350242,11769729237388,btc_qm_engine,btc_leading_zeros,0.0000000000
1350243,11769729237780,btc_qm_engine,btc_sha256_elapsed_ns,558.0000000000
1350244,11769729237895,btc_qm_engine,btc_sha256_elapsed_ns,1050.0000000000
1350245,11769729238197,btc_qm_engine,btc_sha256_nonce,263644092.0000000000
1350246,11769729238268,btc_qm_engine,btc_leading_zeros,0.0000000000
1350247,11769729238339,btc_qm_engine,btc_sha256_elapsed_ns,959.0000000000
1350248,11769729238694,btc_qm_engine,btc_sha256_nonce,355765341.0000000000
1350249,11769729238759,btc_qm_engine,btc_leading_zeros,0.0000000000
1350250,11769729238803,btc_qm_engine,btc_sha256_elapsed_ns,565.0000000000
1350251,11769729239186,btc_qm_engine,btc_sha256_nonce,2873455726.0000000000
1350252,11769729239258,btc_qm_engine,btc_leading_zeros,0.0000000000
1350253,11769729239325,btc_qm_engine,btc_sha256_elapsed_ns,1047.0000000000
1350254,11769729239543,btc_qm_engine,btc_sha256_nonce,923147765.0000000000
1350255,11769729239651,btc_qm_engine,btc_sha256_nonce,3226271353.0000000000
1350256,11769729240030,btc_qm_engine,btc_leading_zeros,0.0000000000
1350257,11769729240135,btc_qm_engine,btc_leading_zeros,0.0000000000
1350258,11769729240207,btc_qm_engine,btc_sha256_elapsed_ns,1029.0000000000
1350259,11769729240388,btc_qm_engine,btc_sha256_elapsed_ns,561.0000000000
1350260,11769729240531,btc_qm_engine,btc_sha256_nonce,1193360076.0000000000
1350261,11769729240619,btc_qm_engine,btc_leading_zeros,2.0000000000
1350262,11769729240691,btc_qm_engine,btc_sha256_elapsed_ns,963.0000000000
1350263,11769729241283,btc_qm_engine,btc_sha256_nonce,3321809125.0000000000
1350264,11769729241350,btc_qm_engine,btc_leading_zeros,1.0000000000
1350265,11769729241396,btc_qm_engine,btc_sha256_elapsed_ns,565.0000000000
1350266,11769729241559,btc_qm_engine,btc_sha256_nonce,2568382734.0000000000
1350267,11769729241634,btc_qm_engine,btc_leading_zeros,0.0000000000
1350268,11769729241703,btc_qm_engine,btc_sha256_elapsed_ns,1038.0000000000
1350269,11769729241919,btc_qm_engine,btc_sha256_nonce,2079592814.0000000000
1350270,11769729241983,btc_qm_engine,btc_leading_zeros,3.0000000000
1350271,11769729242055,btc_qm_engine,btc_sha256_elapsed_ns,1036.0000000000
1350272,11769729242238,btc_qm_engine,btc_sha256_nonce,923956741.0000000000
1350273,11769729242441,btc_qm_engine,btc_leading_zeros,0.0000000000
1350274,11769729242489,btc_qm_engine,btc_sha256_elapsed_ns,559.0000000000
1350275,11769729242978,btc_qm_engine,btc_sha256_nonce,965949256.0000000000
1350276,11769729243049,btc_qm_engine,btc_leading_zeros,2.0000000000
1350277,11769729243117,btc_qm_engine,btc_sha256_elapsed_ns,1016.0000000000
1350278,11769729243221,btc_qm_engine,btc_sha256_nonce,3504219751.0000000000
1350279,11769729243285,btc_qm_engine,btc_leading_zeros,1.0000000000
1350280,11769729243329,btc_qm_engine,btc_sha256_elapsed_ns,565.0000000000
1350281,11769729243453,btc_qm_engine,btc_sha256_nonce,822698699.0000000000
1350282,11769729243527,btc_qm_engine,btc_leading_zeros,1.0000000000
1350283,11769729243592,btc_qm_engine,btc_sha256_elapsed_ns,1035.0000000000
1350284,11769729244105,btc_qm_engine,btc_sha256_nonce,924306980.0000000000
1350285,11769729244164,btc_qm_engine,btc_leading_zeros,1.0000000000
1350286,11769729244207,btc_qm_engine,btc_sha256_elapsed_ns,560.0000000000
1350287,11769729244392,btc_qm_engine,btc_sha256_nonce,2568763041.0000000000
1350288,11769729244467,btc_qm_engine,btc_leading_zeros,1.0000000000
1350289,11769729244544,btc_qm_engine,btc_sha256_elapsed_ns,1023.0000000000
1350290,11769729244821,btc_qm_engine,btc_sha256_nonce,451553381.0000000000
1350291,11769729244892,btc_qm_engine,btc_leading_zeros,4.0000000000
1350292,11769729245298,btc_qm_engine,btc_sha256_nonce,367332720.0000000000
1350293,11769729245403,btc_qm_engine,btc_sha256_elapsed_ns,1036.0000000000
1350294,11769729245609,btc_qm_engine,btc_leading_zeros,1.0000000000
1350295,11769729245672,btc_qm_engine,btc_sha256_elapsed_ns,560.0000000000
1350296,11769729245770,btc_qm_engine,btc_sha256_nonce,2568936516.0000000000
1350297,11769729245864,btc_qm_engine,btc_leading_zeros,0.0000000000
1350298,11769729245931,btc_qm_engine,btc_sha256_elapsed_ns,963.0000000000
1350299,11769729246410,btc_qm_engine,btc_sha256_nonce,923190509.0000000000
1350300,11769729246479,btc_qm_engine,btc_leading_zeros,0.0000000000
1350301,11769729246524,btc_qm_engine,btc_sha256_elapsed_ns,566.0000000000
1350302,11769729246680,btc_qm_engine,btc_sha256_nonce,212721343.0000000000
1350303,11769729246751,btc_qm_engine,btc_leading_zeros,0.0000000000
1350304,11769729246819,btc_qm_engine,btc_sha256_elapsed_ns,1021.0000000000
1350305,11769729247185,btc_qm_engine,btc_sha256_nonce,2568035566.0000000000
1350306,11769729247292,btc_qm_engine,btc_sha256_nonce,2155444605.0000000000
1350307,11769729247575,btc_qm_engine,btc_leading_zeros,1.0000000000
1350308,11769729247621,btc_qm_engine,btc_sha256_elapsed_ns,560.0000000000
1350309,11769729247780,btc_qm_engine,btc_leading_zeros,0.0000000000
1350310,11769729247969,btc_qm_engine,btc_sha256_nonce,4249820119.0000000000
1350311,11769729248032,btc_qm_engine,btc_leading_zeros,0.0000000000
1350312,11769729248108,btc_qm_engine,btc_sha256_elapsed_ns,951.0000000000
1350313,11769729248379,btc_qm_engine,btc_sha256_nonce,2211548134.0000000000
1350314,11769729248445,btc_qm_engine,btc_leading_zeros,0.0000000000
1350315,11769729248491,btc_qm_engine,btc_sha256_elapsed_ns,566.0000000000
1350316,11769729248924,btc_qm_engine,btc_sha256_elapsed_ns,1048.0000000000
1350317,11769729249432,btc_qm_engine,btc_sha256_nonce,3470801171.0000000000
1350318,11769729249504,btc_qm_engine,btc_leading_zeros,0.0000000000
1350319,11769729249547,btc_qm_engine,btc_sha256_elapsed_ns,561.0000000000
1350320,11769729249651,btc_qm_engine,btc_sha256_nonce,2554923776.0000000000
1350321,11769729249719,btc_qm_engine,btc_leading_zeros,2.0000000000
1350322,11769729249790,btc_qm_engine,btc_sha256_elapsed_ns,995.0000000000
1350323,11769729250306,btc_qm_engine,btc_sha256_nonce,704295514.0000000000
1350324,11769729250381,btc_qm_engine,btc_leading_zeros,2.0000000000
1350325,11769729250524,btc_qm_engine,btc_sha256_nonce,2568884788.0000000000
1350326,11769729250878,btc_qm_engine,btc_sha256_elapsed_ns,561.0000000000
1350327,11769729251004,btc_qm_engine,btc_sha256_nonce,813904420.0000000000
1350328,11769729251321,btc_qm_engine,btc_leading_zeros,0.0000000000
1350329,11769729251390,btc_qm_engine,btc_leading_zeros,2.0000000000
1350330,11769729251702,btc_qm_engine,btc_sha256_elapsed_ns,1007.0000000000
1350331,11769729252147,btc_qm_engine,btc_sha256_elapsed_ns,980.0000000000
1350332,11769729252502,btc_qm_engine,btc_sha256_nonce,744708893.0000000000
1350333,11769729252726,btc_qm_engine,btc_leading_zeros,0.0000000000
1350334,11769729252775,btc_qm_engine,btc_sha256_elapsed_ns,562.0000000000
1350335,11769729253452,btc_qm_engine,btc_sha256_nonce,1887210518.0000000000
1350336,11769729253638,btc_qm_engine,btc_sha256_nonce,3031142878.0000000000
1350337,11769729253779,btc_qm_engine,btc_sha256_nonce,4044929338.0000000000
1350338,11769729254218,btc_qm_engine,btc_leading_zeros,1.0000000000
1350339,11769729254280,btc_qm_engine,btc_sha256_elapsed_ns,964.0000000000
1350340,11769729255442,btc_qm_engine,btc_sha256_nonce,4181849029.0000000000
1350341,11769729255510,btc_qm_engine,btc_leading_zeros,4.0000000000
1350342,11769729255574,btc_qm_engine,btc_sha256_elapsed_ns,992.0000000000
1350343,11769729255941,btc_qm_engine,btc_sha256_elapsed_ns,947.0000000000
1350344,11769729256342,btc_qm_engine,btc_leading_zeros,4.0000000000
1350345,11769729256441,btc_qm_engine,btc_sha256_elapsed_ns,562.0000000000
1350346,11769729256777,btc_qm_engine,btc_sha256_nonce,3889422240.0000000000
1350347,11769729256852,btc_qm_engine,btc_leading_zeros,3.0000000000
1350348,11769729256920,btc_qm_engine,btc_sha256_elapsed_ns,977.0000000000
1350349,11769729257173,btc_qm_engine,btc_sha256_nonce,923529451.0000000000
1350350,11769729257241,btc_qm_engine,btc_leading_zeros,0.0000000000
1350351,11769729257286,btc_qm_engine,btc_sha256_elapsed_ns,561.0000000000
1350352,11769729257493,btc_qm_engine,btc_sha256_nonce,1639266655.0000000000
1350353,11769729257574,btc_qm_engine,btc_leading_zeros,1.0000000000
1350354,11769729257641,btc_qm_engine,btc_sha256_elapsed_ns,1018.0000000000
1350355,11769729258012,btc_qm_engine,btc_sha256_nonce,4088598261.0000000000
1350356,11769729258082,btc_qm_engine,btc_leading_zeros,0.0000000000
1350357,11769729258128,btc_qm_engine,btc_sha256_elapsed_ns,561.0000000000
1350358,11769729258223,btc_qm_engine,btc_sha256_nonce,822863263.0000000000
1350359,11769729258305,btc_qm_engine,btc_leading_zeros,0.0000000000
1350360,11769729258369,btc_qm_engine,btc_sha256_elapsed_ns,1017.0000000000
1350361,11769729258931,btc_qm_engine,btc_sha256_nonce,923407524.0000000000
1350362,11769729259150,btc_qm_engine,btc_leading_zeros,0.0000000000
1350363,11769729259242,btc_qm_engine,btc_sha256_elapsed_ns,562.0000000000
1350364,11769729259345,btc_qm_engine,btc_sha256_nonce,263515236.0000000000
1350365,11769729259513,btc_qm_engine,btc_sha256_nonce,3295590104.0000000000
1350366,11769729259592,btc_qm_engine,btc_leading_zeros,3.0000000000
1350367,11769729259663,btc_qm_engine,btc_leading_zeros,1.0000000000
1350368,11769729259968,btc_qm_engine,btc_sha256_nonce,2772606894.0000000000
1350369,11769729260091,btc_qm_engine,btc_sha256_elapsed_ns,1035.0000000000
1350370,11769729260339,btc_qm_engine,btc_leading_zeros,1.0000000000
1350371,11769729260632,btc_qm_engine,btc_sha256_elapsed_ns,564.0000000000
1350372,11769729260799,btc_qm_engine,btc_sha256_elapsed_ns,943.0000000000
1350373,11769729261373,btc_qm_engine,btc_sha256_nonce,1819179909.0000000000
1350374,11769729261700,btc_qm_engine,btc_sha256_nonce,2717033779.0000000000
1350375,11769729261832,btc_qm_engine,btc_leading_zeros,0.0000000000
1350376,11769729261988,btc_qm_engine,btc_sha256_elapsed_ns,994.0000000000
1350377,11769729262214,btc_qm_engine,btc_sha256_nonce,1087956302.0000000000
1350378,11769729262540,btc_qm_engine,btc_leading_zeros,2.0000000000
1350379,11769729262683,btc_qm_engine,btc_leading_zeros,1.0000000000
1350380,11769729262756,btc_qm_engine,btc_sha256_elapsed_ns,936.0000000000
1350381,11769729262853,btc_qm_engine,btc_sha256_elapsed_ns,561.0000000000
1350382,11769729263514,btc_qm_engine,btc_sha256_nonce,494097278.0000000000
1350383,11769729263633,btc_qm_engine,btc_sha256_nonce,726923808.0000000000
1350384,11769729263813,btc_qm_engine,btc_leading_zeros,2.0000000000
1350385,11769729263921,btc_qm_engine,btc_sha256_nonce,3838379402.0000000000
1350386,11769729263988,btc_qm_engine,btc_leading_zeros,0.0000000000
1350387,11769729264069,btc_qm_engine,btc_sha256_elapsed_ns,976.0000000000
1350388,11769729264196,btc_qm_engine,btc_sha256_elapsed_ns,1016.0000000000
1350389,11769729264379,btc_qm_engine,btc_leading_zeros,1.0000000000
1350390,11769729264587,btc_qm_engine,btc_sha256_elapsed_ns,564.0000000000
1350391,11769729265287,btc_qm_engine,btc_sha256_nonce,2108166015.0000000000
1350392,11769729265332,btc_qm_engine,btc_leading_zeros,0.0000000000
1350393,11769729265377,btc_qm_engine,btc_sha256_elapsed_ns,580.0000000000
1350394,11769729265487,btc_qm_engine,btc_sha256_nonce,3240212748.0000000000
1350395,11769729265572,btc_qm_engine,btc_leading_zeros,0.0000000000
1350396,11769729265871,btc_qm_engine,btc_sha256_elapsed_ns,1040.0000000000
1350397,11769729265946,btc_qm_engine,btc_sha256_nonce,823715732.0000000000
1350398,11769729266104,btc_qm_engine,btc_sha256_nonce,3698233888.0000000000
1350399,11769729266173,btc_qm_engine,btc_leading_zeros,0.0000000000
1350400,11769729266229,btc_qm_engine,btc_sha256_elapsed_ns,561.0000000000
1350401,11769729266393,btc_qm_engine,btc_leading_zeros,1.0000000000
1350402,11769729266462,btc_qm_engine,btc_sha256_elapsed_ns,1018.0000000000
1350403,11769729266963,btc_qm_engine,btc_sha256_nonce,2123365258.0000000000
1350404,11769729267024,btc_qm_engine,btc_leading_zeros,3.0000000000
1350405,11769729267071,btc_qm_engine,btc_sha256_elapsed_ns,558.0000000000
1350406,11769729267227,btc_qm_engine,btc_sha256_nonce,1114283980.0000000000
1350407,11769729267545,btc_qm_engine,btc_leading_zeros,3.0000000000
1350408,11769729267618,btc_qm_engine,btc_sha256_elapsed_ns,1005.0000000000
1350409,11769729267710,btc_qm_engine,btc_sha256_nonce,585025334.0000000000
1350410,11769729267853,btc_qm_engine,btc_sha256_nonce,2670155568.0000000000
1350411,11769729267919,btc_qm_engine,btc_leading_zeros,0.0000000000
1350412,11769729267962,btc_qm_engine,btc_sha256_elapsed_ns,560.0000000000
1350413,11769729268084,btc_qm_engine,btc_leading_zeros,0.0000000000
1350414,11769729268159,btc_qm_engine,btc_sha256_elapsed_ns,1025.0000000000
1350415,11769729268743,btc_qm_engine,btc_sha256_nonce,923465430.0000000000
1350416,11769729268804,btc_qm_engine,btc_leading_zeros,0.0000000000
